id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11083400, 36.6314,-29.9125,  1.3972,  0.6005,  2.0865,5640579100.0000, 85.6405,  0.0178, 59.0635, 36.3654
11084484, 65.2296, -5.1558,  0.4162,  1.5110,  4.2717,5643654700.0000, 81.4517,  0.0183, 26.2592, 74.9622
11086139, 16.0151, 48.1325,  0.0729,  8.0086,  7.0511,5243360800.0000,  9.4688,  0.0166, 39.5752, 61.5222
11087653, 65.4044, -8.4067,  0.0716,  0.5578,  1.0658,3379300610.0000, 82.7375,  0.0155, 24.9588, 51.8445
11088172,  8.9278,-38.1340,  0.5907,  9.8294,  3.3521,5699979800.0000, 79.9707,  0.0164, 89.5247, 54.8112
11089181, 36.6291,  0.5093,  1.7663,  1.6123,  1.8330,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11089792, 51.2134, 38.4317,  0.5137, 13.2230, 18.4336,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11092479,-29.0490, 25.3226,  0.1508,  4.9495,  3.5625,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11093238, 22.0791,-25.1568,  2.7556,  0.0000,  1.7704,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11094459,  2.2608, 38.5534,  2.1984,  0.8031,  3.9157,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11094962, 80.5087,  2.0027,  0.0176,  4.2534,  6.0140,10530071600.0000, 80.5081,  0.0185,  4.9370, 38.9585
11096416, 36.1641,-45.0363,  2.1857,  0.0553,  2.4870,8723909600.0000, 99.3986,  0.0208, 68.9139, 49.5861
11097941, 28.9628, 47.7045,  1.2608,  0.7512,  1.6561,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11098814, 83.1430,  5.8296,  1.6781,  0.0000,  6.0140,1113027070.0000, 80.6872,  0.0201,  4.4535, 69.7679
11099303, 83.1350,  5.8253,  1.6728,  0.0000,  6.0140,4158158340.0000, 80.6870,  0.0144,  4.4630, 69.7705
11099642, -1.0889, 30.9427,  1.8386,  0.3067,  4.0472,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11101156, 35.4206,  5.6260,  1.1501,  2.3773,  6.5595,8403903500.0000, 57.1140,  0.0146, 46.6463, 76.5977
11102013, 77.8004,-17.8457,  0.2748,  3.8290,  2.7630,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11103254, 40.7828,-37.4497,  1.5331,  2.3928,  2.3850,4809053700.0000, 95.5997,  0.0145, 61.7225, 55.5227
11103733, 40.7926,-37.4205,  1.5432,  2.3928,  2.3850,1267693950.0000, 95.5795,  0.0123, 61.6989, 55.5225
11103985, 40.9230, 67.4568,  0.3304,  7.6505,  1.1152,2482442500.0000,  3.2443,  0.0126,  4.2433, 30.4938
11104655, 22.1436,-50.9664,  3.0314,  0.1025,  2.5295,11520697300.0000, 96.9690,  0.0199, 83.3328, 43.3064
11105453, 41.8051, 33.4913,  3.9615,  5.6195, 13.4880,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11106359,  8.9199, 17.4024,  3.3038,  0.2354,  4.2776,2932825340.0000, 32.4723,  0.0172, 61.6863, 62.1296
11106875, 73.2790,  1.3994,  3.6413,  0.0000,  3.6485,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11108041, 36.8012,  2.5144,  0.0688,  1.4281,  1.8330,4608360400.0000, 60.1300,  0.0160, 46.4059, 71.2318
11109377, 42.4025,-25.8559,  0.1167,  4.6728,  3.5838,6533404200.0000, 84.1901,  0.0175, 50.4419, 23.8456
11109981, 47.7011,-35.5272,  4.7349,  2.0797,  3.1631,4096082690.0000, 97.7758,  0.0165, 55.3196, 60.1932
11111366,-21.4184,  0.1129,  3.1942,  0.0000,  1.8357,1539119740.0000, 31.4653,  0.0110, 95.8913, 54.2359
11111809, 23.0458,-44.1786,  1.7455,  0.0826,  1.0333,3362520830.0000, 92.2555,  0.0153, 80.2617, 53.2787
11114249, 39.5231,-27.9719,  0.6115,  0.0087,  3.9746,4829490200.0000, 85.0623,  0.0165, 54.9123, 31.0807
11115643, 16.6434,-11.7364,  0.6691,  1.1772,  6.0796,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11116239, 17.5555,-50.1962,  3.5433,  0.0000,  2.0848,2611788800.0000, 93.3653,  0.0156, 85.8311, 34.5799
11119148,-10.2984, 10.9796,  1.6724,  3.9169,  8.3769,4403403800.0000, 27.3778,  0.0164, 80.0594, 49.3706
11120034,  2.8239, 40.5329,  1.5003,  6.6850,  7.9919,2586706940.0000,  9.3855,  0.0149, 54.9879, 62.1539
11121227, 41.3393,-27.7376,  1.5508,  1.3666,  3.5838,6209843700.0000, 85.4548,  0.0167, 52.6471, 26.3951
11121896, -5.1197, 10.1589,  0.2648,  1.3670,  3.2798,3443179520.0000, 28.4204,  0.0170, 71.9776, 16.4702
11123815, 61.6113, -2.0839,  0.1465,  1.4594,  3.3848,4695728100.0000, 75.0973,  0.0167, 24.5276, 48.2723
11124419, -5.2320,-11.5520,  0.2485,  0.7036,  6.5367,3604159230.0000, 47.8544,  0.0134, 84.5820, 26.8494
11126205, 16.9489, 51.1792,  0.7439,  3.4969,  4.8056,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859, 33.3641,-15.9279,  3.5609,  0.0000,  2.6015,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11128674, 33.4983, -1.8537,  2.0594,  0.8918,  1.5050,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11129569, 80.1834,  0.8160,  0.4163,  2.1691,  5.4071,8754223100.0000, 82.3439,  0.0164,  7.5443, 52.9335
11130420, 52.6509,  2.6878,  4.7478,  0.7619,  1.3883,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11131084,  2.7331, 36.3981,  3.3062,  1.1548,  4.0472,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132528, 43.8797,  4.4334,  0.2807,  1.0510,  1.1958,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11132903,-20.0675, 23.8451,  1.2139,  0.8839,  5.4995,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
11136374, -0.8998,-32.5161,  0.1171,  2.6806,  2.7498,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11137162, 69.2890,-15.9743,  0.1435,  8.8770,  9.4025,8000892400.0000, 90.6828,  0.0163, 24.5202, 43.7044
11138014,-14.1422, 37.0677,  1.7117,  0.8891,  1.6377,5814822900.0000,  2.1078,  0.0194, 68.5317, 38.3582
11140212, 30.3304, 65.5309,  0.4325,  9.0242,  6.2483,8083370000.0000,  2.1097,  0.0184, 18.9220, 67.4402
11140837,-15.9291, 24.1247,  0.0820,  5.2917,  5.4995,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11144827, 64.3958,-26.0558,  4.0818,  4.1793,  9.4025,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11146944, 18.4022,-29.1079,  1.4392,  1.5709,  5.3164,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11147348, 68.5434, 16.1434,  2.0785,  2.6802,  4.1370,5532170800.0000, 61.0959,  0.0150,  6.0038, 22.9775
11148029,  9.6634, 16.5171,  2.4850,  1.2592,  4.2776,4826934300.0000, 33.6996,  0.0167, 61.6506, 63.3437
11149102, -6.6973, 10.3681,  0.1377,  4.1885,  8.3769,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11150320, 18.8352, 53.2153,  1.1451,  2.3704,  4.8056,8658497500.0000,  7.4953,  0.0176, 36.2423, 75.6874
11152579,  1.1002, 43.7899,  1.6543,  6.2882,  7.9919,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11154460, 14.5177,-31.1600,  1.4386,  3.6922,  5.3164,8873486300.0000, 76.1108,  0.0192, 79.9085, 45.2184
11155490, 64.5389, 14.7471,  1.4809,  7.6885,  5.4768,10379078700.0000, 60.1893,  0.0184, 10.0462, 21.8203
11157813,-14.4415, 17.5525,  1.2998,  0.7812,  0.8984,4967103000.0000, 20.5049,  0.0153, 81.8399, 62.4391
11158431, 53.9205,-21.1918,  2.5741,  1.9221,  3.0818,2825880830.0000, 88.0275,  0.0171, 41.6220, 52.8247
11158966, 35.5798,-29.6062,  1.0751,  1.0386,  2.0865,1452622460.0000, 87.2815,  0.0111, 64.0969, 71.3288
11159265, 35.3395,-39.9060,  0.3203,  4.5352,  4.3239,6081532400.0000, 93.7553,  0.0187, 65.5845, 38.2620
11159784,-15.7507, 37.4789,  2.7541,  0.6556,  1.6377,4716898800.0000,  0.9597,  0.0170, 69.7511, 38.6995
11162396, 11.4601,-48.1220,  1.7760,  1.0730,  7.4614,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11163514, 28.2549, -1.1107,  0.3520,  0.3549, 12.1606,2643677700.0000, 55.1985,  0.0139, 49.1269, 17.8226
11164348, 22.3217,-46.7708,  1.0103,  0.0000,  1.5976,7405863400.0000, 93.4053,  0.0189, 80.9594, 42.9128
11166424, 44.4035, 65.6126,  2.2765,  2.6036,  1.1152,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168109, -4.8180, -6.5022,  0.0770,  1.8622,  0.5577,5234318300.0000, 42.9241,  0.0144, 80.2494, 15.7361
11168806, 42.5504, 55.7628,  1.1916,  2.4589,  7.5032,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11170167, 40.6065,-40.3189,  0.4128,  0.3743,  5.9603,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11171320, 15.7388, -2.7004,  0.1361,  6.5354,  5.6951,7054526500.0000, 51.9634,  0.0182, 63.8310, 42.8242
11172656, 51.2833,-32.0888,  0.0154,  2.0591,  3.1631,3814012420.0000, 96.7531,  0.0141, 50.6734, 62.0690
11173176,-16.6481, 26.2793,  0.5181,  1.9684,  3.7511,4006225660.0000,  9.0775,  0.0171, 74.3787, 22.8282
11173662, 46.1188,-17.4672,  2.0579,  1.1214,  1.9390,3028365570.0000, 81.2085,  0.0163, 47.0719, 57.9980
11174286,  9.3509,-33.6127,  2.8778,  4.2581,  3.5113,5672751100.0000, 76.0152,  0.0160, 86.3588, 51.0550
11175823, 79.4588,  7.7815,  0.0279,  0.7819,  3.4159,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11179914, 31.9361,-23.9523,  0.6881,  9.3224,  8.6202,3071699710.0000, 80.5201,  0.0148, 64.2774, 70.9775
11181029, 20.0051,-45.0526,  3.8434,  0.0000,  1.5976,2925646850.0000, 90.6551,  0.0121, 81.9162, 41.6364
11182160,  5.3053,-40.7549,  0.6568,  1.7321,  3.3000,5944001000.0000, 79.4899,  0.0181, 92.4193, 41.8072
11184250, 78.7468, -1.1941,  0.0204,  0.8157,  5.4071,17043651600.0000, 84.2996,  0.0213, 11.4897, 66.5122
11184804, 35.5086,-35.7473,  0.2286,  0.7977,  4.2935,1678203390.0000, 90.9557,  0.0147, 64.5314, 48.4286
11185062, 82.2709,  3.3152,  0.0152,  1.7568,  6.0140,8787475500.0000, 82.2664,  0.0173,  6.2427, 67.5972
11186326, 23.7265, 34.6448,  0.1955,  3.4701,  7.5305,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11186952, 85.1145, -2.5808,  0.3845,  0.1930,  1.4651,3368158980.0000, 86.4205,  0.0127,  2.6474, 33.4032
11187593, 43.4783,-22.0616,  3.0433,  0.8714,  2.8033,2706656260.0000, 83.4208,  0.0157, 50.9971, 51.9987
11188852,-12.8304,  7.3258,  2.7022,  1.3676,  8.3769,4728429600.0000, 28.9176,  0.0148, 83.5542, 44.5967
11190912, 76.7682, -1.6069,  0.0059,  4.8774,  3.6485,6600613400.0000, 82.2870,  0.0163, 11.0173, 46.9500
11191609,-11.4938, -2.1729,  0.9801,  0.4505,  4.0926,2516841220.0000, 39.2861,  0.0130, 89.9119, 65.7980
11193008,  0.6589,-32.9512,  1.2903,  3.3438,  2.7498,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268,  1.1276,-25.0124,  4.0954,  0.6031, 10.5626,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11194702, 17.1589,-13.6851,  2.6804,  1.0444,  6.0796,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11195760, -4.7351,  9.2929,  0.0311,  0.6541,  2.2094,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196462, 33.4229,-21.8833,  1.1512,  0.9532,  2.6015,4532860900.0000, 79.2391,  0.0157, 61.4872, 67.4326
11196898, 52.8504,  1.2209,  3.4053,  0.6561,  1.3883,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11199165, -9.6741,-21.7997,  0.1924,  4.5835, 10.5626,6987940900.0000, 54.4487,  0.0158, 93.7100, 26.7246
11202800,-16.4336, 22.5507,  1.3048,  3.9923,  5.4995,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11204619, 23.1551, 59.4600,  0.2121,  0.8949,  3.8872,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11205366,  3.6665, 13.3879,  4.8209,  0.0000,  4.2776,7483993100.0000, 33.3994,  0.0181, 68.5225, 63.9063
11206927, 75.6770,  7.7835,  2.2555,  0.0000,  3.2413,6137259500.0000, 74.2987,  0.0186,  8.2989, 56.7319
11210451, -8.5591,-27.8040,  4.7338,  0.0000, 10.5626,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11211670, 20.5982, 39.5190,  1.4720,  1.2634,  1.8954,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, 35.4130, -6.8439,  1.7778,  0.3331,  0.9011,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386, 46.0905, 27.9611,  0.1814,  7.9611,  4.2312,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282, -5.5897,  5.5977,  2.0242,  0.0180,  2.2094,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11215790, 35.0457, 10.4016,  3.0756,  1.2024,  8.1253,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11216251, 84.5201,  4.3366,  1.6137,  0.0000,  6.0140,4770614300.0000, 82.2219,  0.0148,  3.2372, 63.2484
11218299, 18.9128,-24.9730,  0.0097,  2.7284,  3.7854,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11219587, -7.0379, 11.0215,  0.0402,  4.0224,  8.3769,5381266900.0000, 29.8259,  0.0184, 78.6752, 61.2544
11220361, 51.1243, 47.0574,  0.4745,  6.2954, 18.4336,2402122750.0000, 25.7790,  0.0136,  5.4964, 26.5245
11221494, 49.9815,-35.5915,  3.0998,  1.2236,  3.1631,2966190340.0000, 98.8567,  0.0158, 53.1494, 58.2969
11222151, 44.9186, -7.1984,  0.8701,  5.8499,  4.9848,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740,-23.6773, 22.8632,  0.4621,  0.3765,  2.1249,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223957,-19.8157, 22.2094,  2.4855,  0.8839,  5.4995,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11224443,-13.1467, 18.0670,  0.0516,  0.8998,  0.8984,7327172100.0000, 18.0221,  0.0187, 75.7225, 23.8104
11225162, 65.8034,-11.5553,  1.0677,  1.3773,  5.0865,1284972930.0000, 85.8187,  0.0095, 26.5190, 54.0955
11226784,  9.7495,-17.0704,  1.2829,  4.0502,  4.5216,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11228991, 27.1685, 30.3001,  0.9692,  4.2259,  7.5305,7249872900.0000, 31.7158,  0.0182, 41.2187, 78.3032
11231012, 47.4434, 70.9561,  0.7772,  4.7558,  5.8029,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11231999,-18.6841, -9.4624,  4.2095,  1.5762,  5.2060,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11232521, 44.0905,-40.4358,  3.6089,  0.0806,  0.9973,7666544100.0000, 99.7876,  0.0180, 60.2818, 54.4864
11234943, 49.7501,-15.0739,  1.1346,  0.9348,  2.7991,4228884220.0000, 78.7922,  0.0121, 38.8479, 26.5976
11236223, 34.1750,-28.0991,  0.2279,  1.2041,  4.7044,8292304900.0000, 83.5890,  0.0201, 61.5877, 47.2997
11237951, 24.7552,-49.3772,  0.0000,  0.0000,  2.5295,3147190020.0000, 96.2654,  0.0169, 79.1019, 33.9098
11239123, 34.8419,  9.6726,  3.2715,  0.4124,  6.5595,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11242632, 10.1384,-17.8134,  1.4502,  0.9921,  4.5216,6510286300.0000, 64.1241,  0.0171, 79.8994, 70.6298
11243533,  9.5784,-32.7432,  3.0796,  3.9434,  3.5113,4972492800.0000, 75.3176,  0.0149, 85.6043, 50.1733
11244645,-15.6698,  1.4408,  4.0290,  3.9925,  4.0926,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245249, 60.3764,-12.1058,  3.4147,  0.0000,  3.4664,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11245822, 43.9683, -5.5733,  2.5000,  2.7293,  4.9848,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11246631, 44.6302, 54.4149,  1.5570,  3.2012,  7.5032,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11248125, 64.5488,-22.6856,  1.0799,  2.8235,  9.4025,6823505900.0000, 96.3238,  0.0181, 36.0341, 75.8946
11248899,-18.4845, 23.2007,  1.1073,  2.3470,  5.4995,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11250028, 66.7901, 12.8188,  0.0909,  3.2099,  5.4768,5145466400.0000, 63.0869,  0.0158,  9.2528, 23.0821
11250696, -0.8265, 35.2751,  0.1841,  1.3082,  4.0472,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563,-15.3971, 21.1626,  0.1589,  0.4547,  5.4995,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253095,-26.5232,  6.5445,  4.2892,  0.0000,  1.8357,7560850400.0000, 22.2133,  0.0179, 95.0419, 38.4530
11254590,  6.9233,-45.0758,  0.5872,  1.5349,  2.4701,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11255347, 33.8836,-26.8560,  0.4026,  1.8125,  4.7044,7924479500.0000, 83.5162,  0.0165, 63.2145, 63.7760
11256173, 11.7954, 51.8259,  0.8425,  0.3711,  7.0511,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11257144, 39.5354,-38.9398,  0.0165,  1.2824,  5.9603,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11258117, -2.0217,-32.0393,  1.0682,  2.2176,  2.7498,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11259013, 20.2470,-26.1243,  0.8959,  1.5828,  3.7854,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11259803,  5.7056,-45.3552,  0.4005,  2.4086,  2.4701,1907072260.0000, 84.9214,  0.0128, 96.6520, 59.7495
11260245,-19.0435, 37.0368,  4.7547,  2.0092,  2.9150,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11261664, 16.2930, 37.1726,  3.4638,  0.0000,  1.8954,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11262520, 79.2434, -8.1850,  0.8116,  3.9427,  4.8039,4467927000.0000, 88.2720,  0.0176, 10.6010, 33.2268
11263869, 46.3632, 43.9894,  3.6239,  0.8242, 18.4336,6605507100.0000, 29.0663,  0.0184, 16.5581, 70.2681
11264492, 32.3391,-44.0633,  0.5996,  2.7700,  3.6653,4540059600.0000, 96.5437,  0.0144, 71.5899, 48.5517
11265243, -9.5658, 33.6657,  1.9734,  2.3354,  5.5558,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11266510, 81.0584, -7.4124,  0.1799,  3.5116,  0.5463,3921591550.0000, 88.7286,  0.0148,  8.9887, 36.1363
11267620, 38.5502, 11.0534,  0.2270,  1.0016,  8.1253,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11268443, 33.3058,-26.8882,  0.0239,  2.2078,  4.7044,4814502900.0000, 83.6941,  0.0157, 64.5091, 70.1303
11269144,-17.6102, -1.5906,  2.7129,  3.3243,  5.2060,10160584700.0000, 35.6236,  0.0189, 94.8023, 65.0214
11270047, 58.1384, -1.0002,  2.4462,  0.0000,  1.4817,5186861600.0000, 72.3996,  0.0188, 26.9721, 48.3004
11270717, 45.6295, 68.6983,  0.0773,  1.3415,  5.8029,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11271398, 12.3894, 47.5001,  2.5421,  5.6554,  7.0511,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272064, 36.9954,-24.4972,  0.7137,  1.6812,  1.2767,2055285380.0000, 82.8282,  0.0116, 58.9024, 60.4976
11273278, -0.5740,-44.0440,  1.0726,  1.2797,  4.3268,10556768300.0000, 79.3786,  0.0160, 99.2565, 42.2394
11275505, 73.5344, -2.2851,  2.2245,  0.0000,  3.6485,12071446500.0000, 81.9005,  0.0196, 15.3378, 56.5366
11276283,-16.8197, 26.7410,  0.0273,  1.9259,  3.7511,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11277773, 63.1457, -9.1184,  0.5051,  1.5231,  3.4664,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194, 63.3177, -8.8655,  0.2964,  1.4653,  3.4664,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11279560,  2.9594, 38.7377,  2.8233,  0.8031,  3.9157,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
11280835, 40.1333, 24.4932,  0.1890,  1.0443,  1.9458,2491791870.0000, 42.9056,  0.0161, 32.2956, 72.4121
11282192, 58.5895,-28.5820,  4.1449,  0.8357,  3.3358,5178299900.0000, 96.7646,  0.0176, 41.3736, 52.5215
11282849, 16.9248, 51.0718,  0.7155,  3.4969,  4.8056,6753102300.0000,  7.8450,  0.0178, 38.0666, 68.0438
11285525, 37.3028, 12.9214,  1.1896,  0.5068,  1.3722,4003891710.0000, 50.7286,  0.0125, 39.4273, 61.7688
11286582,-28.4161, 12.4493,  3.8946,  3.0530,  6.5967,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11290012, 19.9946,  7.0632,  3.9806,  4.8231, 12.1319,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11291071,-12.2181, 18.4237,  0.7647,  1.6767,  0.8984,3571391740.0000, 17.9981,  0.0108, 74.4068, 21.1296
11293757, 47.3066, -0.1707,  0.0628,  2.4230,  3.5075,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11298727, 61.8219,-21.7335,  0.0677,  3.1187,  1.8968,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11299239, 31.7695,-19.6177,  0.4123,  0.1042,  0.9865,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714, 37.9097,-27.3693,  0.0195,  2.6448,  3.9746,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11301221, 28.8767,-47.7265,  1.6465,  3.2223,  3.6197,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11301808, 34.5601, 27.8708,  0.0614,  2.2383,  2.5562,3769809660.0000, 37.5367,  0.0149, 36.0319, 77.8557
11305134, 28.5638, 39.9856,  2.9750,  1.6245,  1.3715,6627671000.0000, 23.0733,  0.0181, 33.2819, 64.2763
11305744,-15.9131, 15.3062,  3.4620,  0.7143,  0.8984,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11306137, 71.6245, 13.8599,  0.7299,  0.4013,  1.3522,4078924540.0000, 64.7367,  0.0169,  4.7030, 24.4519
11308919, 81.2526,-14.5600,  0.8449,  2.8397,  3.4276,4233776640.0000, 95.5222,  0.0152, 13.4271, 43.5412
11309515, 18.2617, 50.5938,  0.5768,  3.1483,  4.8056,3224668420.0000,  6.7418,  0.0152, 33.3049, 36.5865
11310208, 17.5710, 40.1254,  2.5024,  0.0000,  1.8954,3618965500.0000, 18.1157,  0.0170, 44.0171, 74.9338
11314718, 23.8073,-21.2434,  0.1416,  4.5835,  5.3994,5701891100.0000, 73.6821,  0.0161, 69.2524, 65.6745
11315984, 23.2091, 51.6733,  0.0108,  5.7916,  5.2186,3830587390.0000,  9.1916,  0.0145, 29.9995, 49.0746
11318263,  0.2919,-45.5744,  0.0038,  1.0515,  4.3268,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11318851, 68.0517,-12.2513,  0.2051,  3.0601,  9.4025,9248497700.0000, 87.1750,  0.0182, 24.2570, 48.5539
11319559,-18.5254, 22.4580,  1.8003,  0.0000,  3.3600,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11320212, 15.7986,-47.4511,  1.5748,  0.0652,  2.0848,5633701900.0000, 89.1864,  0.0165, 84.3243, 21.4783
11321270, 86.7076,  6.2078,  4.3066,  0.0000,  6.0140,4676506100.0000, 82.1281,  0.0168,  1.1033, 69.1698
11321641, 45.7766, 32.3095,  0.8567,  5.6195, 13.4880,5696774100.0000, 36.9249,  0.0174, 19.7048, 42.4713
11322978, 10.0500, 47.9336,  1.4673,  6.5345,  9.7907,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11324039,  7.7063,-53.8066,  2.9231,  2.0343,  1.5389,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11325106,-28.9536, 24.1925,  0.9716,  4.6485,  3.5625,4558170600.0000,  6.5165,  0.0177, 89.3992, 49.7985
11326490, 48.8477, 30.4757,  0.4782,  0.4230,  1.2015,3747785730.0000, 40.9078,  0.0150, 19.4718, 54.4924
11326930, -8.9884, 36.9837,  0.1031,  4.9445,  5.5558,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11327399, 30.7926,  2.6354,  1.5702,  1.8118,  1.1197,2960433410.0000, 55.8744,  0.0153, 49.6044, 55.4544
11329697, -2.3332,  8.1611,  1.6240,  0.2479,  2.2094,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498,-23.7062, 26.5104,  0.3048,  1.8503,  4.8678,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331033,-20.6708, 24.5099,  1.2408,  0.4274,  3.7511,2722772740.0000,  9.2159,  0.0162, 79.9144, 32.1580
11332503, 32.7670,-21.6437,  0.9994,  1.4960,  5.6411,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11334241,-15.8516, 25.9638,  1.2605,  1.9124,  3.7511,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11334703, 43.8234, -3.1097,  0.1980,  4.0019,  5.7237,2036915330.0000, 68.7709,  0.0132, 43.6236, 74.3094
11335308,  4.0213,-34.9300,  2.1976,  6.8855,  3.5113,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11336027, 26.1473,  2.0842,  1.7310,  5.5447, 12.1606,5225338900.0000, 52.0938,  0.0186, 50.5713, 28.2401
11337332,-17.7461, 23.7506,  0.4041,  2.7552,  5.4995,4686926300.0000, 10.9919,  0.0174, 77.1385, 26.9264
11339148, 35.7779,-12.8869,  3.6218,  0.2465,  1.9482,10487048200.0000, 70.6026,  0.0192, 51.1869, 37.9726
11340434,  8.4526,-16.3367,  0.1157,  3.9173,  4.5216,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 34.8992,-39.5633,  0.7816,  4.2713,  4.3239,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
