id,xslice,yslice,SM,x,Metal,y,z
2652159,-33.0222, 19.3864,1911965180.0000,  2.8647,  0.0161, 72.5072, 47.9602
2652477,-30.2630, 22.9054,8161975800.0000,  5.5724,  0.0195, 76.0525, 47.6493
2653575,-29.8161, 21.8659,11245247500.0000,  6.0589,  0.0187, 74.9928, 47.5957
2655359,-28.9447, 23.0476,3717344510.0000,  6.6993,  0.0167, 76.2921, 46.8953
2655761,-33.1214, 19.9343,1225438590.0000,  3.0268,  0.0117, 72.9222, 48.7645
2656236,-33.5839, 20.3492,9296180200.0000,  2.3164,  0.0186, 73.4633, 48.1768
2656791,-33.2161, 19.8244,3437381890.0000,  2.5156,  0.0120, 73.0242, 47.5914
2657145,-31.8199, 20.4404,1279740160.0000,  3.8827,  0.0123, 73.6551, 47.3245
2657437,-32.0243, 20.0652,1951463680.0000,  3.7234,  0.0140, 73.2569, 47.4548
2657807,-31.5853, 21.6465,2432578300.0000,  4.0213,  0.0170, 74.9101, 47.1170
2658206,-30.6542, 21.3207,10350026800.0000,  5.5344,  0.0250, 74.2881, 48.5793
2658997,-30.1196, 22.5251,5273166800.0000,  5.6367,  0.0174, 75.7124, 47.3679
2659403,-30.6098, 22.9695,6637066800.0000,  5.1877,  0.0178, 76.1359, 47.6066
2659780,-29.4052, 22.9992,13323291600.0000,  6.5282,  0.0269, 76.0964, 47.7893
2660443,-29.8093, 23.3350,3336659970.0000,  6.2434,  0.0147, 76.3715, 48.2253
2661188,-34.2889, 20.5586,6427006000.0000,  1.4643,  0.0172, 73.7476, 47.8980
2661641,-29.0434, 22.2410,4990099500.0000,  6.7278,  0.0179, 75.4207, 47.2027
2662012,-29.4484, 22.8622,1023120700.0000,  6.1970,  0.0142, 76.1060, 46.9690
2662417,-29.0346, 23.3636,2614127620.0000,  6.9641,  0.0134, 76.4276, 47.9426
2662737,-33.8723, 20.6658,5640783400.0000,  1.8860,  0.0165, 73.8521, 47.8510
2663001,-33.3047, 20.7196,10714793000.0000,  2.4860,  0.0191, 73.8894, 47.8508
2663909,-29.0580, 23.3750,4488652300.0000,  6.9749,  0.0161, 76.4216, 48.0446
2664440,-30.1780, 22.2768,8991319000.0000,  5.7170,  0.0181, 75.3936, 47.7492
2664958,-30.6932, 21.2182,4804454900.0000,  5.0522,  0.0178, 74.4111, 47.3215
2665711,-32.5134, 20.7124,1002159810.0000,  3.3000,  0.0084, 73.8707, 47.7800
2666751,-30.3932, 22.0134,8299305000.0000,  5.4156,  0.0129, 75.1740, 47.5190
2667360,-29.9171, 22.2267,2649863170.0000,  6.1445,  0.0151, 75.2587, 48.1727
2667873,-30.5557, 22.4628,1857399040.0000,  5.1868,  0.0130, 75.6571, 47.3977
2668096,-31.9597, 20.5218,1920357250.0000,  3.8608,  0.0126, 73.6765, 47.6892
2668456,-32.8629, 23.8188,5725797900.0000,  4.0078,  0.0177, 76.4390, 51.1035
2668915,-30.4567, 21.6312,2139080960.0000,  5.1887,  0.0140, 74.8750, 47.0338
2669248,-28.9173, 22.8096,4863338000.0000,  6.5759,  0.0154, 76.1309, 46.4426
2669541,-30.8552, 20.5314,1294248830.0000,  5.0024,  0.0147, 73.6672, 47.6075
2669839,-30.7873, 21.6894,2425930500.0000,  4.8088,  0.0110, 74.9582, 46.9553
2670122,-30.0675, 22.9622,3218600450.0000,  5.4830,  0.0131, 76.2543, 46.8139
2670338,-29.8990, 22.8951,4999813600.0000,  5.9906,  0.0163, 76.0146, 47.7399
2670937,-29.6874, 23.0328,4478013400.0000,  6.1099,  0.0132, 76.1993, 47.4543
2671253,-31.8531, 21.4277,5459344900.0000,  4.0257,  0.0194, 74.5527, 47.9147
2672027,-30.3981, 21.0651,1901046140.0000,  5.3235,  0.0102, 74.2701, 47.1909
2672705,-32.8943, 24.4145,2165827580.0000,  3.9358,  0.0160, 77.0553, 51.0455
2672856,-30.0686, 21.8543,7348749800.0000,  5.7236,  0.0178, 75.0233, 47.4031
2673683,-30.5631, 22.3243,3944109310.0000,  5.3347,  0.0176, 75.4396, 47.8268
2674103,-29.6966, 21.2550,3274630400.0000,  6.1151,  0.0133, 74.4142, 47.3431
2674790,-29.1042, 22.3465,1746383360.0000,  6.7811,  0.0133, 75.4682, 47.5453
2675291,-29.1169, 22.3756,1678790020.0000,  6.5524,  0.0143, 75.6072, 46.9379
2675801,-34.1975, 20.4484,3389101310.0000,  1.5524,  0.0143, 73.6389, 47.8638
2676051,-33.7436, 20.2402,4599347200.0000,  1.9876,  0.0159, 73.4403, 47.7157
2676802,-30.1578, 22.4571,6974597600.0000,  5.6608,  0.0206, 75.6127, 47.5450
2677204,-29.7040, 22.6157,6683364900.0000,  6.0987,  0.0192, 75.7794, 47.4366
2677722,-30.3997, 21.7461,5375177200.0000,  5.9337,  0.0171, 74.6398, 48.9831
2678096,-29.1965, 22.7919,4185801730.0000,  6.5100,  0.0144, 76.0045, 47.0932
2678736,-33.6791, 20.6411,7760839700.0000,  2.1292,  0.0181, 73.8019, 47.9577
2679047,-30.0756, 22.8316,3961404670.0000,  5.1865,  0.0151, 76.2705, 45.9869
2679698,-29.8708, 22.7880,2936353790.0000,  5.9591,  0.0129, 75.9379, 47.5568
2680756,-28.5925, 23.0126,1734533250.0000,  7.0155,  0.0128, 76.2755, 46.7304
2681014,-30.8527, 21.8942,2131049730.0000,  5.2103,  0.0094, 74.9255, 48.3069
2681203,-31.8894, 21.1435,2465159420.0000,  3.7840,  0.0144, 74.3731, 47.3143
2681530,-29.1783, 21.8458,3382650370.0000,  6.6400,  0.0172, 75.0016, 47.3248
2681679,-28.3920, 22.5533,2377421310.0000,  7.6816,  0.0122, 75.5792, 47.9753
2682318,-30.8928, 22.1643,1714313730.0000,  5.1982,  0.0133, 75.1814, 48.4162
2682635,-34.0963, 20.4948,2116906240.0000,  1.5341,  0.0124, 73.7462, 47.5121
2683106,-34.1966, 20.4359,2352055810.0000,  1.6529,  0.0108, 73.5759, 48.1446
2683321,-30.3211, 20.8657,3055372290.0000,  5.6040,  0.0154, 73.9671, 47.7369
2683635,-31.6338, 23.3451,1464803710.0000,  4.0095,  0.0103, 76.5900, 47.3762
2683911,-28.6164, 23.1843,2070847740.0000,  7.3803,  0.0124, 76.2493, 47.8506
2684838,-32.8887, 24.0894,1073282370.0000,  4.1158,  0.0115, 76.6415, 51.5105
2685842,-29.6220, 21.8110,1513705860.0000,  6.3492,  0.0103, 74.8889, 47.8305
2685967,-30.1955, 22.3515,2512716030.0000,  5.3466,  0.0096, 75.6479, 46.7592
2686584,-34.4307, 19.8903,1438794240.0000,  1.2241,  0.0106, 73.1292, 47.5857
2687247,-29.7308, 23.2931,2950116610.0000,  6.2353,  0.0152, 76.3737, 47.9628
2687746,-29.8041, 22.1079,4343918100.0000,  5.9882,  0.0170, 75.2769, 47.3800
2688863,-30.0631, 24.0652,1482327940.0000,  5.9316,  0.0098, 77.1313, 48.1671
2689152,-32.7012, 19.2574,1774221950.0000,  3.0925,  0.0137, 72.4257, 47.6300
2689509,-33.4470, 20.5481,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964,-29.9348, 22.6241,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814,-31.2139, 21.7912,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136,-34.0169, 20.5652,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298,-31.0858, 22.4742,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541,-30.7053, 22.2886,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396,-30.4881, 22.7721,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606,-32.9110, 24.0901,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346,-32.4802, 21.3806,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768,-32.9790, 23.8214,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
2694961,-30.6739, 22.6617,2653808900.0000,  5.0345,  0.0097, 75.8734, 47.3385
2695327,-30.1825, 22.8916,1011214910.0000,  5.1208,  0.0097, 76.3096, 46.1269
2695498,-33.6730, 20.7998,2609529600.0000,  2.1134,  0.0130, 73.9719, 47.9081
2696764,-29.4422, 22.3144,2129768450.0000,  6.4897,  0.0118, 75.4124, 47.7322
2697898,-30.5667, 21.5501,1156087940.0000,  5.5442,  0.0148, 74.5570, 48.3641
2698273,-28.7182, 22.5802,1884284160.0000,  7.1385,  0.0125, 75.7164, 47.4189
2698566,-30.2403, 23.0841,1229149570.0000,  5.6824,  0.0111, 76.1868, 47.9084
2698734,-29.7125, 22.5429,1051717820.0000,  6.0319,  0.0085, 75.7363, 47.2666
2699136,-32.8249, 19.4135,3092082430.0000,  3.0275,  0.0157, 72.5520, 47.8310
2699631,-30.9234, 22.2910,1292060800.0000,  4.9271,  0.0104, 75.4304, 47.7514
2700364,-31.4062, 21.2117,1956812030.0000,  4.5979,  0.0120, 74.2729, 48.1752
2701173,-29.7847, 22.2895,1307862270.0000,  5.8163,  0.0122, 75.5559, 46.8506
2701550,-32.4024, 19.3600,1367511420.0000,  3.5242,  0.0137, 72.4606, 47.9648
2701900,-33.0355, 20.0524,1099079040.0000,  2.6942,  0.0125, 73.2532, 47.5747
2704152,-30.7281, 21.6771,1445090300.0000,  5.0076,  0.0105, 74.8749, 47.3398
2704256,-30.9185, 22.8427,1070932740.0000,  5.0168,  0.0111, 75.9389, 48.0386
2705197,-30.6034, 22.3185,1322500740.0000,  4.9398,  0.0132, 75.6142, 46.8289
2706222,-33.0566, 20.8382,1502908800.0000,  2.9400,  0.0083, 73.9032, 48.4022
2706624,-30.0072, 22.4006,1425078270.0000,  5.0570,  0.0141, 75.9402, 45.3774
2707068,-31.2700, 21.1972,1411426820.0000,  4.4272,  0.0091, 74.4146, 47.2814
2707455,-30.4695, 22.0241,1564186110.0000,  5.0921,  0.0094, 75.3105, 46.8329
2708175,-34.0693, 20.0543,1157333500.0000,  1.6767,  0.0087, 73.2469, 47.7966
2721237,-30.3495,-16.1745,62164673000.0000,  9.1040,  0.0285, 35.1313, 54.5311
2727612,-30.3013,-16.3118,43386073000.0000,  9.1906,  0.0312, 34.9745, 54.6200
2739959,-20.4057, -6.4744,2252031490.0000, 12.6770,  0.0128, 48.0736, 35.6320
2740458,-11.0541, 25.6575,9400357900.0000, 26.0986,  0.0218, 78.1342, 48.3524
2741168,-10.8229, 25.5120,1279755140.0000, 26.2461,  0.0140, 78.0314, 48.0632
2741372,-11.0292, 25.6535,3298781180.0000, 26.1273,  0.0148, 78.1282, 48.3584
2741671,-11.0796, 26.1450,1374104450.0000, 26.0480,  0.0121, 78.6345, 48.3278
2767026,-27.4126,-20.5966,2699446020.0000, 14.8782,  0.0150, 29.2652, 61.6868
2767283,-27.3682,-20.6068,2022449540.0000, 14.9926,  0.0144, 29.2194, 61.8765
2786714,-30.0314, -2.9394,4142056700.0000,  7.8945,  0.0158, 49.1438, 51.2953
2802420, 35.8496,-51.0827,4104063490.0000, 72.9349,  0.0168,  1.4282, 33.5427
2802657, 36.2040,-51.0287,1489063680.0000, 73.4852,  0.0082,  1.3826, 34.0416
2802839, 35.8799,-51.4488,2210947840.0000, 73.0079,  0.0148,  1.0405, 33.6263
2813923,-21.6962, 25.7306,2644948990.0000, 13.9268,  0.0171, 78.9858, 45.8353
2947184, 20.7847,-49.5771,3840616450.0000, 52.3941,  0.0182,  5.7206, 20.7224
3015097, 32.6667, 24.9164,2207104260.0000, 57.4845,  0.0145, 83.6705,  5.9095
3015343, 32.6628, 24.7897,1460512260.0000, 57.5194,  0.0129, 83.5240,  6.0091
3015595, 32.8270, 24.9616,1618534660.0000, 57.6504,  0.0118, 83.7127,  5.9023
3142703, 20.9319,-50.6258,1672755580.0000, 52.3737,  0.0134,  4.7572, 20.1319
3180406, 10.4067,  6.8360,1267917060.0000, 35.4832,  0.0114, 65.4584,  8.8632
3228674, 57.5040, -8.1601,1265629570.0000, 85.4983,  0.0134, 48.9774,  7.8212
3292263,-30.2005, 21.5504,4837429800.0000,  5.5654,  0.0154, 74.7328, 47.3245
3313794, 21.4317,-52.2958,1362905470.0000, 52.8815,  0.0109,  3.0832, 19.9250
3315970,-33.8105, 20.2413,1274327810.0000,  1.6442,  0.0128, 73.5821, 46.9439
3334047, 57.9574, -8.2725,3244779780.0000, 85.8776,  0.0161, 48.9027,  7.5244
3342791,-23.1512, 24.7456,2740571140.0000, 13.1166,  0.0138, 77.6726, 47.8240
3376842,-22.1685, 26.0034,1772377340.0000, 15.6278,  0.0162, 78.1526, 52.0958
3378068,-27.7356, 27.8901,4336274400.0000, 10.2196,  0.0172, 79.9584, 53.6562
3398657,-29.3511,-13.7250,3276901890.0000,  9.7908,  0.0136, 37.7393, 53.6907
3404826, 15.8739,-50.6227,3847810300.0000, 47.4921,  0.0165,  4.6705, 21.4920
3419761,-30.1412,-16.2435,1657559680.0000,  9.2891,  0.0147, 35.0741, 54.4240
3423835, -6.8586, 28.5722,1208838780.0000, 34.7230,  0.0146, 78.7950, 60.4376
3425637, 57.5465,-10.2731,9323131900.0000, 85.1785,  0.0211, 47.0487,  6.6047
3429397,-29.0514, 22.0500,1296386820.0000,  6.8089,  0.0125, 75.1844, 47.4398
3431983,-30.0998,-16.0104,32542478300.0000,  9.3872,  0.0306, 35.2784, 54.5979
3433382,-30.3701,-15.7600,32462766100.0000,  9.0917,  0.0290, 35.5416, 54.5941
3434292,-30.1437,-16.5401,22881738800.0000,  9.3479,  0.0182, 34.7462, 54.5728
3435558,-29.8598,-16.1779,14649923600.0000,  9.4166,  0.0240, 35.2180, 53.9460
3436085,-30.4361,-15.9312,12482937900.0000,  8.6747,  0.0201, 35.5490, 53.5963
3436884,-30.3697,-16.1890,42354332000.0000,  9.0801,  0.0234, 35.1187, 54.5230
3456596,-30.3345,-15.9468,41673490000.0000,  9.1367,  0.0282, 35.3500, 54.5984
3458705,-29.6606,-14.5695,11878138900.0000,  9.6385,  0.0199, 36.8148, 54.1159
3459356,-30.1074,-14.8880,8615482400.0000,  8.7024,  0.0194, 36.7454, 52.7781
3460008,-28.9332,-16.0399,9295257600.0000, 10.5969,  0.0197, 35.2269, 54.5192
3460629,-29.9368,-15.9976,7733906900.0000,  9.1970,  0.0185, 35.4709, 53.5708
3461245,-30.5897,-15.5525,21877973000.0000,  8.8852,  0.0226, 35.7423, 54.6866
3462715,-29.6251,-15.1363,9882868700.0000,  9.6648,  0.0203, 36.2528, 54.0344
3463285,-30.0583,-15.2027,6294122500.0000,  9.4063,  0.0157, 36.0975, 54.5971
3463998,-30.6520,-17.7840,13386895400.0000,  8.6101,  0.0173, 33.6192, 53.9011
3464934,-30.4172,-16.3179,3217110530.0000,  8.8064,  0.0176, 35.1050, 53.8789
3465821,-30.1806,-17.9407,6441034200.0000,  9.1336,  0.0178, 33.4359, 53.9553
3466647,-29.6418,-15.4289,3150458370.0000,  9.7367,  0.0187, 35.9150, 54.2630
3467012,-30.3975,-16.2076,17943781400.0000,  9.1296,  0.0242, 35.0608, 54.7451
3467929,-30.4956,-16.6860,18190647300.0000,  8.9847,  0.0263, 34.6061, 54.5877
3468957,-29.4083,-16.7301,1623328770.0000,  9.9154,  0.0132, 34.6418, 53.9553
3469438,-30.2827,-15.7807,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,-30.2680,-17.7245,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,-30.2888,-15.4396,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,-29.9745,-15.9786,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,-30.5695,-15.6932,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,-29.5976,-13.7519,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,-29.6428,-15.1806,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,-31.5994,-17.1223,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,-30.8753,-16.8250,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,-30.2741,-16.0353,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,-30.2702,-16.1214,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,-30.3450,-16.3233,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,-30.9997,-16.2873,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,-29.5660,-18.2410,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,-34.0251,-15.7992,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,-29.5022,-13.7775,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,-29.5007,-15.2332,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,-30.2370,-16.3445,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,-30.7980,-17.4745,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,-30.4259,-16.6601,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,-31.3261,-15.6409,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,-30.3774,-16.0259,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,-29.6873,-14.4623,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,-30.5590,-16.0178,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,-30.6632,-15.8710,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,-30.4924,-14.8285,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,-29.9032,-16.0240,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,-30.8959,-15.4865,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,-30.4599,-16.1984,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,-30.1939,-14.6045,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,-30.2534,-16.3176,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,-29.8608,-14.9598,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,-30.8769,-16.7667,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,-30.8675,-17.1203,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,-30.2544,-16.4239,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,-30.6086,-14.0444,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,-28.5506,-16.3824,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,-34.4061,-15.7134,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,-30.6105,-15.1250,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,-30.4380,-16.4072,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,-29.3672,-14.1399,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,-30.1625,-17.8495,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,-33.6802,-15.5948,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,-30.1681,-16.2151,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,-30.0677,-14.9690,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,-30.6485,-16.9244,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,-30.8818,-18.2224,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,-30.0242,-17.5642,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,-33.3292,-15.4728,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,-29.5323,-14.4306,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
3494534,-30.5763,-16.3021,4968213500.0000,  8.9430,  0.0169, 34.9702, 54.7450
3494996,-29.2192,-16.6989,5146846200.0000, 10.0803,  0.0157, 34.6853, 53.8573
3495398,-29.6811,-15.7521,2926821380.0000,  9.9717,  0.0126, 35.4523, 55.0186
3495689,-29.7844,-15.9354,2144109440.0000,  9.4308,  0.0157, 35.4916, 53.7809
3496007,-30.8001,-15.2198,1399764480.0000,  8.4681,  0.0135, 36.1803, 54.1658
3496550,-30.0511,-16.5303,1569483140.0000,  9.4123,  0.0110, 34.7704, 54.4778
3496837,-29.4603,-13.8693,1472266500.0000,  9.8008,  0.0116, 37.5344, 54.0344
3497086,-30.3158,-14.8615,1238713600.0000,  8.8625,  0.0124, 36.5843, 53.8595
3497377,-30.4250,-17.5136,2411696380.0000,  8.7945,  0.0148, 33.9112, 53.7655
3497667,-30.2431,-16.2515,3659597820.0000,  9.1934,  0.0150, 35.0630, 54.4581
3498103,-30.8385,-15.5625,2725959170.0000,  8.6985,  0.0127, 35.7008, 54.9040
3498387,-30.5987,-15.9406,5146580000.0000,  8.9404,  0.0183, 35.3216, 54.8363
3498818,-30.3574,-16.2504,4229895420.0000,  9.1450,  0.0173, 35.0305, 54.6645
3499477,-29.6197,-16.5333,2954949630.0000,  9.6924,  0.0148, 34.8445, 53.9755
3499808,-30.0400,-16.2881,3041988350.0000,  9.4374,  0.0137, 35.0055, 54.5366
3500176,-30.2467,-15.1880,3373291780.0000,  8.6727,  0.0154, 36.3896, 53.0860
3500645,-33.5671,-14.5184,1472850300.0000,  6.7919,  0.0120, 36.3266, 57.7870
3501155,-30.3167,-15.8964,3678883070.0000,  9.2635,  0.0155, 35.3449, 54.9088
3501548,-30.5262,-17.3007,1230511100.0000,  8.8020,  0.0104, 34.0689, 54.1089
3501817,-30.1790,-15.9597,2717972990.0000,  9.3462,  0.0117, 35.3096, 54.7238
3502407,-30.0118,-16.5781,1661675520.0000,  9.3252,  0.0113, 34.7870, 54.1089
3502728,-30.2454,-15.9634,4048120580.0000,  9.2320,  0.0165, 35.3302, 54.5995
3503265,-30.2009,-16.8262,2362218240.0000,  9.1714,  0.0128, 34.5209, 54.2197
3503556,-30.2592,-15.9774,2217775870.0000,  9.1105,  0.0129, 35.3710, 54.2955
3504053,-30.1495,-14.5913,1523958400.0000,  8.8542,  0.0143, 36.9433, 53.3603
3504271,-30.5059,-16.8624,1725948290.0000,  8.9236,  0.0121, 34.4556, 54.4303
3504778,-30.6566,-15.8760,1328770430.0000,  8.5402,  0.0101, 35.5604, 53.8821
3505011,-29.9184,-16.3506,1841772930.0000,  9.5817,  0.0125, 34.9315, 54.5745
3505952,-30.8217,-16.3727,2383545600.0000,  8.6721,  0.0166, 34.9126, 54.7085
3507762,-30.2246,-16.2060,1710083840.0000,  9.3110,  0.0119, 35.0580, 54.7399
3507936,-29.6591,-14.6332,1134473340.0000,  9.5852,  0.0120, 36.7791, 53.9547
3508381,-30.8961,-15.9849,1695593860.0000,  8.6174,  0.0118, 35.2904, 54.8107
3508741,-30.1753,-14.5611,1082858620.0000,  8.8587,  0.0109, 36.9582, 53.4528
3509636,-29.5903,-16.4901,1216963710.0000,  9.2960,  0.0117, 35.1044, 52.7679
3510768,-30.3273,-16.3779,1351320580.0000,  9.0323,  0.0072, 34.9757, 54.2437
3511644,-30.3114,-16.4440,1133359100.0000,  9.2220,  0.0108, 34.8211, 54.7277
3518865, 21.0060,-50.5321,42680193000.0000, 52.4556,  0.0218,  4.8469, 20.1494
3521602, 20.9779,-50.4208,40597783000.0000, 52.3839,  0.0323,  4.9805, 20.0404
3523446, 21.2274,-50.3543,37782880000.0000, 52.6620,  0.0251,  5.0323, 20.0848
3524790, 21.1864,-50.8999,23277611000.0000, 52.4452,  0.0229,  4.5763, 19.5463
3525686, 21.4069,-50.6957,27331004400.0000, 52.8317,  0.0238,  4.6960, 19.9968
3527041, 20.6202,-50.0455,24357275600.0000, 52.2443,  0.0244,  5.2447, 20.7513
3528200, 21.1968,-50.2904,15408112600.0000, 52.7302,  0.0188,  5.0460, 20.3753
3528962, 21.2924,-50.5601,24384065500.0000, 52.6338,  0.0220,  4.8740, 19.7917
3529859, 17.6603,-51.0514,8055309800.0000, 49.2724,  0.0172,  4.2449, 21.1338
3530371, 21.2006,-49.9282,16566947800.0000, 52.6901,  0.0212,  5.4306, 20.2816
3531105, 21.0187,-50.6792,23943974900.0000, 52.4389,  0.0297,  4.7148, 20.0513
3531688, 21.1300,-50.4843,16912093200.0000, 52.5905,  0.0193,  4.8892, 20.1634
3533021, 20.8095,-50.6788,14457688100.0000, 52.2452,  0.0247,  4.7074, 20.1309
3534437, 21.2030,-49.1227,5943791100.0000, 52.4610,  0.0173,  6.3538, 19.6952
3534856, 20.7985,-49.9529,3061372420.0000, 52.2253,  0.0175,  5.4378, 20.1704
3535998, 21.9421,-50.6785,14041037800.0000, 53.4411,  0.0185,  4.6754, 20.1174
3536613, 21.5491,-50.1754,3529991420.0000, 53.1108,  0.0154,  5.1466, 20.4054
3537188, 20.7335,-50.2236,13046532100.0000, 51.9174,  0.0226,  5.2907, 19.4698
3537758, 20.9266,-50.4672,16274077700.0000, 52.2811,  0.0247,  4.9603, 19.8991
3538779, 20.9881,-51.0015,10758497300.0000, 52.2702,  0.0199,  4.4628, 19.6376
3539528, 16.5090,-49.4273,5198101000.0000, 48.2697,  0.0149,  5.7934, 21.8910
3539991, 21.2054,-50.4384,13679746000.0000, 52.7257,  0.0225,  4.9047, 20.3238
3540463, 20.8591,-50.2737,11958446100.0000, 52.2732,  0.0194,  5.1234, 20.0964
3542780, 16.5842,-50.0568,4775203800.0000, 48.2961,  0.0159,  5.1888, 21.6858
3543223, 20.8872,-49.9877,13046760400.0000, 52.3618,  0.0212,  5.3786, 20.2875
3544125, 20.4982,-50.5359,8670863400.0000, 51.9247,  0.0180,  4.8549, 20.1700
3544703, 20.6794,-50.1464,10910796800.0000, 52.1150,  0.0223,  5.2398, 20.1987
3545253, 21.0293,-50.2245,10963089400.0000, 52.4708,  0.0189,  5.1587, 20.1493
3546022, 21.3957,-50.2819,7335591900.0000, 52.8522,  0.0173,  5.0936, 20.1243
3546611, 20.8395,-50.7003,9516247000.0000, 52.2051,  0.0187,  4.7215, 19.9250
3547255, 20.4106,-50.9154,9240813600.0000, 50.8455,  0.0175,  4.9800, 17.3432
3547909, 16.6934,-49.3607,2267516160.0000, 48.4926,  0.0153,  5.8404, 21.9747
3548274, 16.5987,-49.6087,4552806400.0000, 48.3872,  0.0176,  5.5978, 21.9390
3548608, 21.3500,-50.2838,2598286850.0000, 52.7138,  0.0172,  5.1389, 19.8694
3549780, 21.0470,-50.6245,9345610800.0000, 52.4954,  0.0195,  4.7552, 20.1310
3550458, 20.8152,-50.3259,13243103200.0000, 52.2372,  0.0271,  5.0673, 20.1214
3551156, 16.1005,-49.6922,3683004420.0000, 47.9050,  0.0178,  5.5063, 22.0616
3551547, 21.0950,-49.9975,9170988000.0000, 52.5957,  0.0223,  5.3556, 20.3253
3552034, 21.3591,-50.9889,1345279100.0000, 52.6634,  0.0147,  4.4641, 19.6382
3552261, 18.3454,-49.3721,1378957440.0000, 50.0983,  0.0098,  5.8526, 21.5618
3552682, 20.6649,-48.7571,1161018620.0000, 51.9960,  0.0126,  6.6823, 20.0253
3553075, 21.6435,-50.5086,5523250700.0000, 53.0586,  0.0173,  4.8880, 19.9453
3553465, 17.1531,-49.4416,2662314750.0000, 48.9040,  0.0147,  5.7841, 21.7528
3553868, 21.0694,-49.9174,4061112580.0000, 52.5911,  0.0180,  5.4249, 20.3962
3554260, 21.4419,-50.0229,3097498620.0000, 52.8407,  0.0150,  5.3820, 19.9753
