id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
8948515, -3.9755,-51.1793,  0.0221,  2.0483,  8.3096,18414256100.0000, 21.0933,  0.0137,  7.4470,  6.2663
8953149,-18.2937, 34.9684,  0.2713,  2.4754,  1.7925,24143634400.0000, 17.5031,  0.0224, 88.1351, 46.5485
8955428, 59.5183, 10.2966,  0.4065,  1.6304,  4.6067,5786998800.0000, 87.5684,  0.0173, 67.4057,  9.2340
8958333,-25.6352, 40.6945,  0.1562,  1.8242,  4.0572,19830501400.0000,  8.2982,  0.0159, 94.8095, 43.0140
8960070, 40.5608,-38.7339,  2.4925,  2.5309,  2.8544,36866093000.0000, 77.1133,  0.0180, 14.0482, 32.3006
8963515,-27.3637,-40.0502,  4.3040,  0.0000,  1.1526,11270661100.0000,  2.0170,  0.0153, 16.3817, 23.4222
8964993,-27.3369,-40.0211,  4.2829,  0.0000,  1.1526,3337250560.0000,  2.0416,  0.0162, 16.4120, 23.4140
8965615,-27.7339,-18.2085,  2.1703,  0.0000, 11.7589,22517846000.0000,  7.2859,  0.0202, 35.3536, 41.3501
8968984, 41.4183,-53.5647,  0.9117,  4.6028,  5.6082,18856284200.0000, 69.1893,  0.0169,  3.6864,  5.9945
8970963,-10.0394, 23.4871,  2.9425,  0.0000,  1.2266,38000001000.0000, 24.8274,  0.0250, 77.1271, 41.5163
8974623, -1.4776, 11.4071,  1.3783,  0.3097,  1.6768,19638548500.0000, 24.5280,  0.0159, 69.5567, 13.9121
8982466, 15.1117,  9.2059,  3.6651,  0.0570,  7.9979,20629602300.0000, 53.6406,  0.0167, 60.9823, 46.3768
8984019, -6.3147, 44.3350,  0.4849,  1.9629,  2.3713,30837504000.0000, 32.1259,  0.0226, 96.1562, 52.8116
8997131, 20.3459, 40.2571,  1.7758,  0.0000,  5.6889,20753102800.0000, 53.2456,  0.0211, 94.8982, 32.2275
8998826, 16.3583, 32.7148,  0.3483, 10.1147,  3.3373,6794286600.0000, 48.4000,  0.0180, 87.7926, 29.8224
8999771, 15.9159, 33.2528,  0.1011, 10.4480,  3.3373,3900059140.0000, 48.0440,  0.0157, 88.2865, 30.1890
9000212, 12.8465,  9.6196,  1.4162,  0.0225,  1.3737,15604877300.0000, 51.6663,  0.0211, 61.2478, 47.6222
9001485, 12.7928,  9.5019,  1.3576,  0.0589,  7.9979,11331176400.0000, 51.6187,  0.0199, 61.1271, 47.6382
9002084, 20.3715,-47.6541,  0.9542,  2.7898, 13.2382,21711206400.0000, 52.5431,  0.0195,  7.3575, 22.5518
9005186, 33.0434,-50.3679,  0.3057,  0.4863,  3.6152,24817731600.0000, 68.3950,  0.0188,  3.0254, 29.1701
9008304, 25.1534,-42.9085,  0.9655,  0.9455,  3.7096,26833274900.0000, 50.8949,  0.0214, 15.3755,  3.9335
9010268, 60.7344,  3.9431,  0.5094,  1.2491,  2.6011,11158237200.0000, 89.7499,  0.0158, 60.5609, 11.2122
9015914,-10.0671, 28.5931,  0.9697,  0.7590,  3.5025,30087829500.0000, 31.3655,  0.0222, 78.8917, 60.5630
9026380,  2.3578,-47.1561,  0.0015,  1.6407,  2.2748,13267714000.0000, 29.3029,  0.0207, 10.5154, 10.8525
9027313,  2.4042,-47.0899,  0.0187,  1.6362,  2.2748,12161139700.0000, 29.3552,  0.0203, 10.5786, 10.8670
9029373, 30.7003, 33.6266,  3.3722,  4.1586,  4.6881,30074904600.0000, 73.0867,  0.0221, 83.4398, 56.7673
9032934, -8.9793, 28.1946,  0.0472,  0.8061,  3.5025,15341577200.0000, 27.8396,  0.0211, 80.8412, 47.2734
9034192, 58.8567, 31.1329,  4.4354,  0.0000,  1.3798,18629347300.0000, 97.9914,  0.0216, 82.6010, 42.5512
9035303, 58.7998, 31.2283,  4.4520,  0.0000,  1.3798,7608232400.0000, 97.8400,  0.0176, 82.7445, 42.3013
9035934, 39.8705,-14.6355,  3.8222,  0.0000,  2.6959,20095922200.0000, 74.8115,  0.0180, 38.9667, 29.9388
9037350, 52.4486, -0.2034,  2.9282,  2.0909,  7.6583,28087986200.0000, 85.9807,  0.0208, 54.1158, 25.0574
9044113, -1.7574,-45.3620,  0.0279,  5.2715,  2.2748,20115519500.0000, 26.2733,  0.0205, 11.7570, 14.7831
9045111, -1.8373,-45.3811,  0.0191,  5.2989,  2.2748,5312711200.0000, 26.2420,  0.0174, 11.7132, 14.9325
9045697,  3.4331, 33.9607,  2.1028,  0.0000,  2.4811,34280306700.0000, 27.8485,  0.0231, 92.9195, 10.5240
9046861, 41.5486,-45.8266,  0.0841,  1.4992,  4.1640,32221470700.0000, 80.5316,  0.0223,  5.7186, 38.4039
9052812, 28.9193, 38.5257,  0.0330,  0.3643,  3.4003,12384579600.0000, 66.4086,  0.0153, 90.8311, 43.6213
9055874, 15.4079, -1.2136,  0.6923,  1.0823,  5.1254,18512506900.0000, 39.9618,  0.0169, 57.6747,  5.8355
9057419, 15.2270, -1.5825,  0.4852,  0.7797,  5.1254,1997943940.0000, 39.8738,  0.0150, 57.2585,  6.0976
9059235,-36.5605, 10.6018,  3.9995,  0.8779,  1.1335,31470262300.0000,  0.7434,  0.0234, 63.0016, 51.8156
9063625,-34.1445,-45.4624,  4.2970,  0.9585, 12.6298,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9065059, -5.1327,-32.3185,  4.0590,  0.0000,  1.2825,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9067175,-27.4960,-18.7576,  1.5835,  0.0000, 11.7589,18515699700.0000,  7.1950,  0.0209, 34.9719, 40.3308
9070702, 50.6959, 24.0249,  2.4907,  1.0376,  8.3409,15575198700.0000, 91.3836,  0.0210, 74.7025, 47.7234
9071732, 21.4772, 36.6939,  0.7007,  1.0784,  5.6889,25285400600.0000, 52.0479,  0.0206, 92.5203, 25.1290
9073345, -6.9298, 18.7598,  1.3257,  0.0000,  4.8530,16403521500.0000, 22.0096,  0.0181, 75.4163, 23.7869
9076306, 38.9536,-15.0590,  3.0993,  0.0000,  2.6959,2812556290.0000, 63.4115,  0.0141, 43.8782,  0.3610
9081992, 12.7695,-49.4343,  3.1694,  3.7911,  2.4111,24673970200.0000, 43.4032,  0.0206,  6.3600, 19.3340
9083329, 12.7545,-49.4111,  3.1428,  3.7911,  2.4111,7550802900.0000, 43.4036,  0.0184,  6.3753, 19.3824
9083853,-29.7201,-29.4746,  1.7395,  1.1691,  2.1779,30690250800.0000, 11.8335,  0.0207, 20.7624, 59.2226
9085596, 10.2659, 32.5984,  0.0162,  1.8736,  3.3373,13131874300.0000, 44.6157,  0.0175, 86.5015, 37.3869
9086643,-16.1855, 25.1071,  0.1913,  0.9138,  3.0869,24583473200.0000, 18.0015,  0.0177, 79.0931, 40.7759
9089858, 10.6847, 12.2059,  0.0493,  2.8090,  5.1229,20319725600.0000, 49.4113,  0.0203, 63.8816, 47.9497
9090924, 10.7788, 12.5391,  0.2879,  3.8597,  5.1229,2292637950.0000, 49.4778,  0.0154, 64.2289, 47.8841
9091411,-35.3863,-45.8179,  3.0076,  0.8817, 12.6298,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9094127, 22.9408,-56.8993,  0.2536,  1.0502,  4.7900,18109837300.0000, 48.4607,  0.0194,  1.4974,  2.4713
9097018, 38.0261, 37.1850,  0.4517,  2.2102,  1.9390,5736841200.0000, 78.0417,  0.0173, 88.2047, 49.1133
9097592, 38.1482, 37.0547,  0.4142,  2.1760,  1.9390,6125840400.0000, 78.0311,  0.0181, 88.1420, 48.7050
9098198, 37.8743, 37.1697,  0.3576,  2.3303,  1.9390,2023962500.0000, 77.8423,  0.0144, 88.2137, 49.0026
9098658, 36.8668, 11.9870,  0.3810,  0.5277,  2.9189,19778267100.0000, 61.3392,  0.0181, 70.9168,  3.0976
9100587, 33.0460,-17.7033,  1.9833,  0.0775,  1.9404,10823735300.0000, 64.2821,  0.0180, 37.7844, 20.3384
9101582, -7.7333, 26.8429,  0.9770,  2.7260,  3.5025,19650611200.0000, 29.8898,  0.0257, 79.0802, 49.2228
9102585, -8.1085, 27.2587,  0.6923,  2.8499,  3.5025,9260698600.0000, 29.6794,  0.0172, 79.4121, 49.7895
9103216, 19.0858,-43.8737,  1.3542,  2.9764,  3.2300,24379813900.0000, 46.6836,  0.0186, 13.4656, 10.1405
9105124, 54.5825,-12.0709,  0.1499,  6.3670,  6.0638,16474880000.0000, 80.1420,  0.0184, 46.3057,  1.0820
9110373,-28.1649,-19.9112,  0.4569,  1.3454, 11.7589,28596396000.0000, 13.6519,  0.0213, 30.1919, 60.5313
9112391, 48.4329, 32.4193,  0.0025,  2.2399,  2.3010,10121893900.0000, 73.3835,  0.0186, 91.1058,  4.2538
9114531, -2.4117,-43.0995,  2.1242,  5.1682,  2.2748,15703496700.0000, 20.9839,  0.0128, 16.3783,  1.9595
9118067, 24.6668,-35.3095,  0.0373,  2.7241,  3.5032,1265899520.0000, 58.1783,  0.0135, 19.0202, 26.6854
9118513, 25.0202,-35.4959,  0.3693,  2.6286,  3.5032,7871284700.0000, 58.3967,  0.0182, 18.9025, 26.2268
9121173, 17.5873,-13.6754,  0.0697,  1.6217,  4.7175,31692531700.0000, 54.0359,  0.0210, 39.1596, 38.0823
9125262, 35.7269,-42.6650,  4.7826,  3.3641,  2.8544,16655129600.0000, 66.3151,  0.0134, 13.1524, 15.8865
9133843, 37.9834,-52.7930,  0.0535,  0.6438,  5.6082,19048912900.0000, 64.1059,  0.0152,  5.2971,  1.9752
9135991, 18.5872, 31.9511,  2.6072, 10.4621,  3.3373,19661799400.0000, 60.9215,  0.0168, 81.7908, 58.5348
9137545,-27.8739,  9.4345,  1.1444,  0.9085,  2.3283,10985150500.0000,  7.8912,  0.0177, 62.6174, 45.8780
9138810,-27.8527,  9.3308,  1.1787,  1.1075,  2.3283,2967120640.0000,  7.9951,  0.0153, 62.4715, 46.0999
9139293,-27.5175,-33.8596,  0.0457,  0.7564,  1.1526,18506012700.0000, 13.5102,  0.0193, 16.6451, 56.9783
9146096, -6.7051, 20.8482,  3.2791,  0.0000,  4.8530,26565423100.0000, 29.8628,  0.0238, 73.6225, 45.5396
9148965,-36.5266,  0.9344,  0.0538,  1.4962,  1.4453,17578174500.0000,  3.4335,  0.0184, 51.9824, 58.4977
9150431, 59.6977, 17.8616,  2.7984,  0.0007,  2.8813,26232750100.0000, 89.9929,  0.0199, 73.8281, 16.2186
9152138, -5.7241,-27.5602,  4.4293,  1.2949,  3.2298,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422, -6.0040,-27.5705,  4.1538,  1.2949,  3.2298,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9155184, 54.0489, 41.0896,  1.1147,  0.9292,  1.1342,25244403700.0000, 91.6690,  0.0211, 93.3284, 39.9399
9158108, 36.9713, 20.7512,  0.8384,  2.8400,  7.2338,28048609300.0000, 74.1958,  0.0220, 73.1914, 39.9632
9164674,  2.2777,-40.4435,  0.2917,  5.3708,  1.2221,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9168151, 22.3420, 40.3725,  1.3715,  0.0000,  5.6889,16156624900.0000, 47.6224,  0.0224, 98.8911, 10.3137
9169309, 22.6917, 40.3555,  1.5459,  0.0000,  5.6889,2217219070.0000, 47.9278,  0.0155, 98.8967, 10.1273
9179611, 33.7640, 24.6035,  0.5895,  2.0906,  2.0017,23701424100.0000, 58.3184,  0.0205, 83.4916,  4.9496
9181451, 36.6668, -0.1833,  1.3273,  9.0555,  6.8558,15354168300.0000, 62.1752,  0.0161, 58.2193,  5.0132
9183315, 40.9146, 35.3830,  0.2581,  8.6409,  7.5677,7567970300.0000, 78.6586,  0.0155, 87.5588, 42.0307
9183789, 41.2054, 35.0874,  0.6125,  8.4256,  7.5677,4611850800.0000, 78.8887,  0.0181, 87.2941, 41.7838
9191104,-36.7921,-42.4677,  2.3640,  4.4574, 12.6298,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9195988,-16.7955, 41.0121,  0.2020,  1.7837,  7.0923,16223263700.0000, 25.3431,  0.0198, 90.9514, 64.7822
9197521,-17.1408, 40.8018,  0.5632,  1.6440,  7.0923,1782167420.0000, 25.0275,  0.0178, 90.7260, 64.9070
9197967, 39.9425, 12.0948,  2.0968,  2.8375,  2.8909,6246959100.0000, 79.9104,  0.0089, 63.1389, 46.4803
9199078,-10.3915, 20.9612,  1.0447,  3.4388,  4.8530,14332365800.0000, 31.3012,  0.0210, 71.1274, 60.6944
9203270,-11.7166,-47.9836,  1.9129,  1.9293,  2.3546,11586613200.0000, 21.0893,  0.0150,  6.7052, 29.7773
9204134, -2.0232, 46.7633,  3.8679,  3.4927,  2.3485,1734268160.0000, 40.5486,  0.0109, 96.4821, 63.9949
9204520, -2.0387, 46.8088,  3.9153,  3.4927,  2.3485,2102841470.0000, 40.5398,  0.0110, 96.5243, 64.0202
9205032, -1.9030, 46.8285,  3.9135,  3.4927,  2.3485,1088205700.0000, 40.4477,  0.0128, 96.6599, 63.3537
9207036,-33.5039,-47.0779,  4.6981,  0.3278, 12.6298,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9208682,-26.1659,-22.2496,  0.0037,  2.1755, 11.7589,13769181200.0000,  0.2445,  0.0184, 35.6939, 16.3446
9209862,-26.1310,-22.2668,  0.0129,  2.1710, 11.7589,2379977220.0000,  0.2544,  0.0132, 35.6895, 16.2664
9212873, 13.0582,  2.6799,  0.7803,  4.0495,  5.1254,24733970400.0000, 37.0271,  0.0199, 61.8659,  4.9151
9214339, 12.7973,  4.0511,  1.4044,  3.1936,  5.1254,22892754900.0000, 36.8982,  0.0206, 63.1700,  5.4520
9216031, 56.5499, -6.7328,  2.1915,  1.0259,  1.9776,29116354600.0000, 86.1321,  0.0209, 49.5966, 12.6052
9217776,-24.6785, -5.9676,  3.2855,  2.8855,  5.7394,12791435300.0000,  2.5437,  0.0136, 51.5627, 19.8008
9219351, -7.5597,-27.7029,  2.6609,  1.2949,  3.2298,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9222264, 12.3744, 24.1610,  2.3152,  0.3489,  2.7932,5933135400.0000, 36.3158,  0.0140, 83.3611,  6.8126
9223318,  1.4496, 31.5784,  1.7226,  3.6791,  2.3153,17545539600.0000, 42.5364,  0.0201, 82.0530, 57.8831
9230668,-34.2088,-25.8305,  0.2942,  2.5509,  8.7943,8714443800.0000,  3.2121,  0.0172, 26.5097, 48.5936
9231381,-34.2501,-25.6322,  0.3446,  2.4851,  8.7943,2227180030.0000,  3.1299,  0.0131, 26.7287, 48.5023
9231886, 23.5588,-45.6243,  0.1133,  2.2967,  1.7085,16350546900.0000, 51.8736,  0.0213, 11.3501, 11.2596
9232695, 23.5552,-45.6407,  0.0991,  2.3055,  1.7085,7159489000.0000, 51.9635,  0.0151, 11.2862, 11.5235
9239918,  9.8929,-10.1946,  0.0430,  0.1281,  1.5480,15763341300.0000, 50.6138,  0.0163, 40.4662, 51.7949
9242749, 37.2502,-22.6317,  0.6356,  2.0800,  4.2320,5739186200.0000, 69.3967,  0.0181, 32.3926, 21.7760
9243466, 37.1666,-22.4505,  0.5926,  2.2673,  4.2320,9553945600.0000, 69.3638,  0.0173, 32.5481, 21.9496
9244412, -7.2052, 25.5926,  1.6707,  1.6292,  1.5486,33317945300.0000, 30.4603,  0.0239, 77.8084, 49.1449
9245896,-37.4523, -4.7730,  0.1986,  0.9578,  1.4453,7375530500.0000,  5.5658,  0.0134, 44.7188, 66.8240
9246966,-37.4835, -5.1386,  0.0102,  1.0416,  1.4453,1679668480.0000,  5.6078,  0.0135, 44.3158, 67.0051
9248510,-29.0143, 25.6326,  2.2601,  5.7720,  0.8159,22030622700.0000, 11.1240,  0.0206, 76.5899, 59.8628
9249929,-29.0126, 25.5521,  2.1797,  5.7720,  0.8159,2247663360.0000, 11.1309,  0.0150, 76.5068, 59.8701
9250334,-32.0837,-25.6200,  0.0294,  5.3231,  8.7943,13055769600.0000,  5.9995,  0.0208, 26.3832, 50.1268
9251412,-31.8749,-25.5490,  0.0344,  5.3217,  8.7943,2893085180.0000,  6.2041,  0.0137, 26.4563, 50.0855
9253693, 13.3066, 15.7194,  1.1955,  1.3841,  3.8996,17254438900.0000, 45.6337,  0.0197, 70.6519, 29.6788
9263569, 40.3138, 17.0585,  0.6030,  3.0009,  7.2338,11956390900.0000, 81.1175,  0.0165, 67.6772, 49.2146
9269963,-27.1688, 18.3511,  3.9491,  2.4057,  2.3050,17957990400.0000,  3.6839,  0.0247, 74.0340, 32.6136
9279688,-17.2429, 31.6281,  2.9285,  2.9119,  1.7925,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9282800, 43.0121, 23.7259,  1.3536, 11.0732,  8.3409,16159091700.0000, 76.9022,  0.0197, 77.8630, 29.7473
9285917, 21.9221,-38.7295,  2.3625,  0.0000,  1.0374,14961091600.0000, 49.3475,  0.0170, 18.6975,  9.6152
9289264, 36.6560, 26.8607,  1.8682,  0.0000,  2.0017,22915129300.0000, 76.0811,  0.0216, 78.1810, 46.7798
9292390,  5.1417,-49.4461,  2.4125,  0.9310,  1.0665,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9293659,  4.7212, 31.8646,  1.5306,  3.3154,  2.3153,23941820400.0000, 39.9269,  0.0229, 85.3321, 40.6911
9296341, 34.8482,-19.6864,  0.8603,  1.7703,  5.0259,28661477400.0000, 64.6064,  0.0207, 36.5534, 15.6733
9297859, 19.7313, -9.2693,  0.0853,  2.7520,  4.2902,13135032300.0000, 56.0855,  0.0193, 43.6138, 37.8317
9299366,-37.8657,-38.1607,  2.2314,  3.2569, 12.6298,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9303471, -7.5830, 21.2467,  3.2426,  4.3323,  4.8530,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9305650, 29.0049,-30.5205,  1.6878,  1.1263,  5.5147,6090335700.0000, 53.9741,  0.0160, 28.1564,  2.1630
9306539, 38.7547,-50.1279,  0.0037,  0.0402,  1.0036,15697873900.0000, 70.2539,  0.0165,  5.2260, 17.3064
9308022, -4.5133,-21.8314,  1.6200,  2.2441,  3.4277,16652235800.0000, 19.2997,  0.0181, 37.4340,  5.3402
9309358, 52.4595,-40.4783,  2.6622,  3.2520,  3.9601,15852911600.0000, 87.8984,  0.0212, 12.8706, 26.9712
9310679, 33.0178,-24.6919,  1.6444,  1.1551,  1.1093,17389516800.0000, 73.7673,  0.0209, 25.9544, 46.6882
9313403,-18.9793, -8.8864,  0.5800,  0.8590,  4.0503,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9317855,  0.8725, 32.8228,  1.1121,  0.7462,  2.4811,31916372000.0000, 25.8110,  0.0214, 91.5154, 12.3429
9320723,-28.8685,-13.8815,  0.0659,  4.7872,  4.9223,23492927500.0000, 12.3057,  0.0206, 36.5486, 59.3524
9322875,-17.3778, 36.3373,  0.3183,  1.3312,  1.7925,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9324829, 16.5955,-15.1292,  0.1742,  0.6616,  4.7175,4062888960.0000, 53.5852,  0.0170, 37.4304, 39.6582
9325389, 16.4515,-14.7486,  0.0031,  1.6199,  1.5603,6723996200.0000, 53.3420,  0.0197, 37.8615, 39.4345
9325840, 41.0898, 38.9852,  0.0288,  2.9870,  3.1162,14882948100.0000, 71.7455,  0.0184, 94.7683, 22.2325
9327490, 25.3415, 22.1951,  2.5956,  1.4405,  4.6198,17869781000.0000, 66.8194,  0.0209, 72.4706, 54.1155
9329032,-31.4541,-12.3849,  0.0661,  3.6912,  4.9961,11786639400.0000,  7.3798,  0.0174, 39.2363, 53.2918
9329894,-31.4719,-12.3990,  0.0836,  3.6912,  4.9961,1189091710.0000,  7.3725,  0.0211, 39.2167, 53.3236
9330359,-31.3228,-12.4013,  0.0222,  3.7536,  4.9961,4808652800.0000,  7.4200,  0.0153, 39.2662, 53.0101
9330873,-31.2345,-12.1043,  0.2487,  3.9039,  4.9961,5509382100.0000,  7.5781,  0.0169, 39.5276, 53.2186
9332958, -4.0229,  6.8521,  0.0345,  0.6880,  2.8120,20987740200.0000, 24.2889,  0.0212, 63.8280, 20.4841
9334220, 61.0030, -3.2732,  0.9714,  0.9441,  4.9432,27171905500.0000, 88.7229,  0.0200, 54.0039,  6.8716
9337181,-22.7701,-10.4654,  1.7612,  0.0020,  4.0503,11465397200.0000, 19.3494,  0.0191, 39.4836, 61.2889
9339932, 38.7531, 35.9756,  0.0276, 12.0454,  7.5677,21959465000.0000, 72.5645,  0.0213, 90.1528, 31.3091
9341395,  7.7763,-48.4434,  0.5957,  4.0140,  3.5880,19623983100.0000, 32.8656,  0.0214, 10.1725,  4.5624
9342624, 10.2583, 41.6026,  1.4993,  1.6090,  9.3028,19207749600.0000, 47.1921,  0.0206, 94.1907, 45.4876
9345641, 21.6293, 24.2570,  0.0828,  5.3200,  4.6198,21679636500.0000, 57.3564,  0.0215, 77.4592, 38.6341
9347299,-24.9839, 30.3125,  0.0000,  1.3172,  2.4142,25673363500.0000, 14.3755,  0.0218, 81.6662, 57.3758
9348796,-13.7587, 28.3565,  1.3437,  0.4059,  3.0869,11134498800.0000, 28.3521,  0.0167, 78.3100, 63.0918
9350108, 46.5194,-53.7319,  3.5296,  1.5076,  5.6082,21947672600.0000, 75.5468,  0.0239,  2.8798,  8.6716
9350978, -6.0313, 29.2948,  0.3305,  1.9080,  6.0773,18900602900.0000, 31.0828,  0.0211, 81.7911, 47.7037
9354084,-33.3523, 23.4131,  0.8224,  0.0085,  1.0365,4825429000.0000,  0.4543,  0.0133, 77.5926, 42.4717
9356872, 10.6925, 13.0200,  0.6671,  3.5516,  5.1229,25937102800.0000, 46.2897,  0.0238, 66.2883, 39.1535
9358478,-38.5825,-22.8653,  1.3049,  0.0000,  0.9075,21659277300.0000,  5.9687,  0.0198, 25.8463, 69.7934
9359886,  4.7131,-39.0682,  0.8839,  3.1894,  1.2221,4647710700.0000, 45.1353,  0.0176, 11.7446, 49.3309
9360660,  4.7128,-39.4575,  1.1155,  3.1894,  1.2221,1013699070.0000, 45.1218,  0.0125, 11.3621, 49.2596
9361157,-12.3561, 18.1701,  0.7053,  2.0296,  4.8530,20706232300.0000, 16.1901,  0.0225, 75.0267, 23.5447
9364039, -9.6164,-22.5154,  0.4915,  2.5301,  3.7465,24349214700.0000, 15.7313,  0.0203, 35.9689, 10.4965
9366626, 19.0091,-20.9129,  0.1007,  6.4658, 11.7743,12832803800.0000, 47.8982,  0.0181, 35.7692, 15.7990
9368071, 15.4611, 11.3874,  3.0951,  0.1250,  5.1229,15816927200.0000, 52.7318,  0.0193, 63.8041, 42.9423
9368930, 15.4712, 11.3732,  3.1104,  0.1250,  5.1229,8369985000.0000, 52.7334,  0.0238, 63.7942, 42.9149
9370938,-30.8157, 20.7476,  0.9336,  1.0270,  1.8070,26091675600.0000,  2.6571,  0.0248, 75.0971, 40.8635
9374786, 34.4186, 35.6878,  0.0965,  2.7479,  4.6881,21200345100.0000, 75.2434,  0.0221, 86.2957, 51.8896
9382019, 19.5796, 37.1867,  0.1031,  7.3396,  5.6889,34146912300.0000, 55.9621,  0.0259, 90.0554, 41.9584
9389474, 40.5105,-41.6781,  0.0909,  3.4476,  2.8544,26466953200.0000, 78.4939,  0.0204, 10.3759, 36.1078
9391741, 41.9555,-48.3959,  0.9347,  0.0409,  4.1640,34276988900.0000, 80.7266,  0.0248,  3.2572, 37.5122
9393167, 18.3706,-11.6235,  0.5082,  3.0554,  4.7175,27749709800.0000, 54.9822,  0.0215, 41.1286, 38.5886
9396018,-21.4878,-30.7460,  4.9148,  2.6214,  1.9994,15758045200.0000, 14.2958,  0.0194, 22.4274, 41.3665
9398946, 43.6747, 38.4500,  0.3025,  1.2144,  0.7091,6940227600.0000, 81.1839,  0.0164, 90.7453, 41.1615
9399663, 44.0124, 38.1849,  0.6090,  0.9697,  0.7091,7227261400.0000, 81.5809,  0.0178, 90.4500, 41.2492
9400187, 26.0924,-51.3168,  3.0336,  1.4848,  2.4278,30134505500.0000, 58.6415,  0.0258,  3.5027, 22.3313
9404308, 11.3662,  2.9950,  0.1950,  2.9413,  5.1254,22218176500.0000, 37.3111,  0.0193, 61.1755, 10.8277
9409132, 55.8502, 28.2997,  0.4584,  0.0000,  1.3798,11743436800.0000, 94.1443,  0.0214, 80.1956, 40.4357
9409955, 55.4679, 28.2213,  0.1421,  0.0076,  1.3798,4409625100.0000, 93.6477,  0.0118, 80.1753, 40.1703
9410625, 53.7392,  3.7666,  4.5931,  1.5884,  7.6583,16435616800.0000, 91.3589,  0.0215, 56.0057, 36.7612
9413479, 44.1565, 20.3204,  0.0557,  3.3231,  4.2855,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9414771, 29.5363, -5.1168,  3.3175,  2.9492,  6.8558,15708880900.0000, 63.0517,  0.0196, 49.2110, 28.4816
9416366, 25.6377, -7.5140,  2.1867,  0.0000,  0.8312,19131836400.0000, 57.5750,  0.0217, 47.6168, 24.4665
9417857, 25.2353, -7.1799,  1.6638,  0.0000,  0.8312,1106995460.0000, 57.3042,  0.0123, 47.8840, 24.9367
9423955, 59.3370, 13.1074,  0.0575,  0.9032,  1.4618,16467261400.0000, 89.2130,  0.0182, 69.2872, 14.6808
9426750,-20.4622, 27.5500,  0.0476,  0.3808,  0.9439,3966334460.0000, 22.3101,  0.0137, 77.1669, 66.0356
9427537, 23.8094,-26.1643,  3.2828, 15.6235, 11.7743,21234884600.0000, 56.5653,  0.0201, 28.5500, 25.4823
9429066, 46.7836, 40.1049,  2.8790,  0.0110,  0.7091,22356043800.0000, 87.2736,  0.0232, 90.8833, 49.2203
9430664, 28.3053, 30.6252,  0.9729,  1.4267,  4.8808,31452366800.0000, 69.4022,  0.0250, 81.0946, 53.2618
9469008,-30.9746, 20.9956,  0.7515,  3.3347,  1.8070,7462769700.0000,  4.0155,  0.0180, 74.5729, 45.2107
9483124,-30.2744, 23.0856,  0.0023,  2.6415,  1.8461,11826948100.0000,  4.6079,  0.0186, 76.7178, 44.9669
9484471,-30.2415, 22.7918,  0.0580,  0.6633,  1.8461,3645275140.0000,  4.4174,  0.0134, 76.5375, 44.3032
9484896,-31.6958, 23.3545,  0.1271,  0.7176,  1.8461,13265783800.0000,  4.5829,  0.0183, 76.2760, 49.1878
9489651,-27.5338, 22.1514,  0.9337,  4.3832,  0.8159,12022158300.0000,  8.5168,  0.0200, 75.1890, 47.7296
9492779,-28.9043, 24.3777,  1.0181,  5.7720,  0.8159,10869355500.0000,  7.3860,  0.0214, 77.2933, 48.8344
9517737,-31.3372,-13.1772,  0.4977,  4.2920,  4.9961,17295323100.0000,  8.4095,  0.0172, 37.9794, 55.7891
9518908,-31.4168,-13.1761,  0.5557,  4.2374,  4.9961,2797677820.0000,  8.3507,  0.0153, 37.9699, 55.8618
9537912,-31.5730,-14.0944,  1.3072,  4.5837,  4.9961,41097392000.0000,  7.7600,  0.0206, 37.2727, 54.5780
9568004,-31.1743,-15.9287,  0.5470,  0.6101,  4.9223,12166053900.0000,  7.6376,  0.0279, 35.7036, 52.8751
9568608,-30.6335,-18.0657,  0.2074,  1.0737,  2.2989,6244203500.0000,  9.2350,  0.0172, 33.0289, 55.5915
9572378,-32.2739,-15.3527,  1.4259,  7.0203,  4.9223,4132899580.0000,  7.7770,  0.0183, 35.6491, 56.6219
9572800,-28.8985,-13.7387,  0.2117,  4.7922,  4.9223,5465963000.0000, 10.0383,  0.0136, 37.8301, 53.0315
9573412,-34.3751,-16.3632,  3.6689,  7.0203,  4.9223,2518232830.0000,  6.0922,  0.0152, 34.4267, 58.0714
