id,xslice,yslice,SM,x,Metal,y,z
8725618, 23.4425, 11.4585,8491770900.0000, 58.3513,  0.0179, 65.0772, 34.8997
8726254, 23.4370, 11.4465,1411043710.0000, 58.3420,  0.0145, 65.0670, 34.8891
8743718,-37.6339, 31.3846,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8747774,-21.6242, 14.7273,17883297800.0000,  8.2533,  0.0229, 70.9064, 28.5942
8749131,-22.0486, 14.8238,3750182660.0000,  7.9366,  0.0171, 70.9481, 28.9800
8752850,-20.8334, 15.9058,4806274000.0000,  4.9466,  0.0160, 74.1702, 16.9542
8753690,-20.4357, 15.9679,14009477100.0000,  5.2628,  0.0228, 74.2738, 16.6612
8816167, 22.4515, 16.1365,11160827900.0000, 47.8424,  0.0151, 74.5989,  8.5104
8817546, 22.3624, 16.3312,10555706400.0000, 47.6071,  0.0174, 74.8680,  8.1283
8905408, 66.7411,-26.2544,16665140200.0000, 98.8523,  0.0188, 28.7879, 16.3467
8915064,-31.6072, 48.4982,33163210800.0000, 12.8266,  0.0226, 97.2694, 74.4514
8922758, 24.4115, 13.6321,30400409600.0000, 59.4800,  0.0215, 67.1695, 35.3754
8931580, 19.5227,-32.3612,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
8933478, 58.9881,-51.2622,20894758900.0000, 90.3632,  0.0186,  4.1547, 13.4154
9014149,-12.1771,-11.9183,19638452200.0000, 28.6770,  0.0188, 38.6747, 55.7766
9040800, 20.1774,  2.2717,29452490800.0000, 45.1029,  0.0210, 60.9710,  6.3786
9049342, 41.1749, -1.1159,31561844700.0000, 77.9486,  0.0236, 51.5537, 36.0789
9092694, 61.8851,-50.5033,13694955500.0000, 92.2917,  0.0174,  5.4066, 10.2451
9126772, 19.9628,  1.5977,43088060000.0000, 58.0256,  0.0267, 53.6113, 43.5729
9142108, 63.4779, 42.9682,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9162874, 18.2720, 14.3700,10374885400.0000, 56.1322,  0.0134, 66.4867, 44.3922
9164194, 18.2833, 14.3648,3197830140.0000, 56.1639,  0.0145, 66.4711, 44.4474
9184391, 58.5144,-47.0010,11867179000.0000, 92.5953,  0.0181,  7.0389, 21.5303
9194557, 60.2741, 27.0189,17856948200.0000, 99.3379,  0.0217, 78.5230, 41.7531
9205474,-32.8927,-46.9761,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9247194, 48.9952,-28.1906,2515692030.0000, 85.9398,  0.0142, 24.3920, 32.8896
9247774, 48.6679,-28.4026,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9258027, 65.3424,-16.6160,11179667500.0000, 96.7359,  0.0176, 38.7916, 15.3857
9259179, 65.5927,-17.0152,1487007870.0000, 97.0837,  0.0134, 38.3428, 15.5847
9278206, 38.4394, -9.6585,17459714000.0000, 74.0699,  0.0192, 43.5928, 32.5661
9279366, 38.9028, -9.6968,2456526590.0000, 74.5329,  0.0148, 43.5548, 32.4827
9287831, 34.1261,-37.1314,21623627800.0000, 59.0218,  0.0208, 21.5830,  0.5116
9335719,-28.5980,-46.6496,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486,-28.6089,-47.1776,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9352516,-22.6651,-44.4547,18900402200.0000,  5.8649,  0.0202, 12.4102, 19.8317
9354175,-11.1466,  2.0416,15719390200.0000, 15.1797,  0.0167, 60.0279, 15.6545
9355440,-33.6360, 49.3793,13883936800.0000, 10.1740,  0.0120, 98.4681, 73.1052
9380245, 64.9628,-19.6239,19796645900.0000, 91.7433,  0.0204, 38.1313,  2.1218
9385841, 18.6138,  6.5608,6239665700.0000, 41.5321,  0.0178, 66.2815,  1.3298
9420822, 23.9199,  4.6554,16602632200.0000, 49.4231,  0.0187, 63.0606,  7.5852
9623845, 17.4175, 43.4749,20189401100.0000, 50.1588,  0.0200, 98.1966, 32.5554
9639907, 28.3540, 18.0713,11109246000.0000, 59.7463,  0.0186, 73.4795, 24.6749
9670967,  1.1562, -9.6628,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9694151, 20.1721,-32.0558,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9709797, 27.4001,  3.0359,14701215700.0000, 55.4265,  0.0169, 60.1570, 14.0007
9712821, 39.3721,-36.4402,15302360100.0000, 64.9784,  0.0195, 21.9126,  1.6922
9722530,-35.9848,-16.1005,10834598900.0000,  8.1034,  0.0197, 32.8466, 68.6256
9723304,-35.9917,-16.4128,3422587390.0000,  8.1820,  0.0140, 32.4908, 68.8418
9824021, 30.2555,-10.7548,12377813000.0000, 61.6936,  0.0175, 44.6301, 21.9866
9850553, 25.1153, 16.9084,9280542700.0000, 60.1211,  0.0193, 70.4777, 35.3618
9851302, 25.2166, 16.5204,2230630140.0000, 60.2381,  0.0144, 70.0817, 35.3556
9860152, 27.4779,-14.9446,15031164900.0000, 58.9208,  0.0187, 40.4379, 22.1099
9861181, 14.3080, 48.7627,18901493800.0000, 56.8230,  0.0231, 98.5105, 61.2295
9875744, 27.5938,-10.5002,7141988400.0000, 58.6071,  0.0173, 45.1008, 21.2581
9876404, 27.6143,-10.7923,6162811400.0000, 58.6810,  0.0185, 44.7816, 21.3806
9885455,-19.3886,  1.8834,14949351400.0000, 10.5786,  0.0197, 58.0168, 27.3568
9896727, 60.8008, 25.0498,10436782100.0000, 85.5498,  0.0179, 83.8389,  0.9413
9920747, 61.8238, 28.1027,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9922348, 34.6629,-10.9523,11413156900.0000, 70.8909,  0.0178, 41.9950, 34.7889
9923144, 33.2536,-36.9099,10252298200.0000, 58.5664,  0.0195, 21.5922,  1.8609
9936591, 16.0946,-57.4967,14511471600.0000, 40.8914,  0.0202,  1.2680,  1.5357
9942164, 60.9058, 26.4988,14902963200.0000, 86.3302,  0.0199, 84.9441,  2.9621
9948148,-13.1444, -9.0935,9367820300.0000, 15.1692,  0.0161, 47.8815, 20.6602
9959734,  9.0284,-28.2573,9497224200.0000, 35.3526,  0.0179, 29.7301,  9.5949
9977300,-31.3823, 45.3804,9452779500.0000, 10.8768,  0.0184, 95.2584, 67.9823
9978452, 31.4076,-11.6521,12981671900.0000, 65.2637,  0.0189, 42.5023, 28.5627
10035407, 21.7484, 13.3948,6319407600.0000, 46.8028,  0.0139, 72.0285,  7.4395
10085610, 51.7538, 15.4562,3407549440.0000, 80.1549,  0.0129, 72.3867, 11.9953
10092169,-40.9479, 32.1425,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10108400, 29.1772,-16.4986,16447022100.0000, 60.7003,  0.0212, 38.8430, 21.9136
10124104,-12.3209,-13.2037,17301813200.0000, 15.8835,  0.0207, 43.8269, 19.8550
10134349,-18.8749,-48.9143,6932594200.0000, 10.0909,  0.0184,  7.7288, 20.0358
10167710,-21.6483,-37.5160,14645674000.0000,  9.5079,  0.0199, 18.0124, 27.6993
10198004, 21.5498,  0.1419,17591433200.0000, 59.4291,  0.0206, 52.2488, 42.6574
10210423, 25.5295,-15.0886,15797118000.0000, 67.0011,  0.0179, 35.1901, 50.8389
10211485,  4.3381,  0.9029,17530509300.0000, 28.4233,  0.0220, 60.0298,  6.5737
10233629,  7.7134, -4.3161,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10234446, 16.8648, 43.0759,15462343700.0000, 59.6383,  0.0215, 92.6921, 61.0347
10237264, 22.6979, 13.5896,10494382100.0000, 47.6665,  0.0198, 72.2669,  7.0520
10247408,-38.4185,-12.0679,19541960700.0000,  2.1568,  0.0197, 38.6670, 59.4369
10260902, 57.2263,-30.0845,9585786900.0000, 86.5862,  0.0165, 26.3580,  9.8395
10263816,-13.4823,  0.2227,7457016800.0000, 12.9187,  0.0176, 58.1710, 16.1057
10287918, 62.1890,-39.9222,7309802000.0000, 95.0643,  0.0204, 14.7313, 18.1024
10301381, 16.2088, 25.3792,8178227200.0000, 47.7161,  0.0191, 80.7289, 27.6989
10345837,-36.3892, 38.1112,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10352661, 60.0960, 32.8147,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10358634,-21.6648, 16.1446,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10369265, 61.1939,-47.3560,2732347140.0000, 95.8984,  0.0158,  6.3666, 22.8101
10380722, 27.7158,-13.0823,8244509700.0000, 62.4344,  0.0166, 40.6331, 31.5101
10393891,-38.1995, 26.2785,2873912830.0000,  0.3871,  0.0153, 78.0255, 57.0847
10400501, 59.9326,-23.5821,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10421754,-19.0296,-54.0627,12174390300.0000,  5.1724,  0.0197,  5.0048,  6.1213
10440278, 24.4924,  4.9238,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10460079, 66.0986,-27.9702,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10489944, 63.7117,-33.2902,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10500692, 58.2508,-33.4479,9931718700.0000, 90.0510,  0.0192, 21.7527, 16.2870
10508211, 29.1275, 20.7995,10559217700.0000, 55.3907,  0.0168, 78.8179, 10.2500
10510725,-12.7272,-39.9533,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10525042, 62.3839,-43.0789,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10531787, -4.1318,-37.7431,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10543500,-16.1661,  8.3048,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10544343,-15.5597, -2.3461,8567334400.0000, 10.1587,  0.0172, 55.9496, 14.3032
10555656,-34.7704,-35.5516,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10562135, 33.1135,-34.0607,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10564851,  0.3808,  1.4869,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10783378,-22.6078, 17.6006,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10792929,-13.4968, -5.0059,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821,-37.6962, 27.1089,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10804323,-14.2900,-13.2371,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10823762,-18.2532,-51.3100,13188107300.0000,  8.6680,  0.0195,  6.3736, 13.9306
10843175, 28.5925, 19.8957,7271437800.0000, 54.6286,  0.0160, 78.0298,  9.6191
10851244, 15.8120, 43.5228,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10856062, 12.8663,-34.5566,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10857866, 16.9437,  9.1406,8466114600.0000, 40.6545,  0.0171, 68.4580,  4.0822
10858676, 16.9699,  9.1476,2982917380.0000, 40.6839,  0.0156, 68.4634,  4.0873
10870018, 18.1776, 10.0477,7266196000.0000, 41.7552,  0.0157, 69.4329,  3.5734
10886423,-43.5703, 23.7297,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10895326,-19.0341,  0.2761,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10898678, 21.6246,  5.7612,6839145500.0000, 46.8613,  0.0152, 64.3020,  7.3163
10900897,-32.8201,-48.9325,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10905930, 30.2062, 46.6362,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10932704,  4.9739,-13.0197,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10936015, 64.7210,-21.2338,6979554800.0000, 91.9545,  0.0194, 36.2908,  3.3070
10938497,  2.6554,-53.5714,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10947701,-24.2417, 18.0034,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10965881, 18.3580,-36.3881,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10970450,-38.7710, 31.4269,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10979353,-31.6980,-52.5631,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10985642, 15.4926,-35.8865,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10986412,-30.7787, 51.3065,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10989284, 54.2073,-30.9810,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991126, 65.5467,-30.2119,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10993123, 22.8685, 14.0105,4743728100.0000, 47.1404,  0.0152, 73.0424,  5.0854
10993988, 61.8771,-51.6859,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10995229, -2.7622,-39.5754,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10996248,-14.2882,-11.2836,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
11016309, 22.9566,  5.1337,7915968500.0000, 48.3647,  0.0147, 63.5874,  7.5211
11017133, 61.2221,-48.0770,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11019977,-14.6818,-11.3914,5699011100.0000, 28.5560,  0.0164, 37.9885, 63.0012
11031523, 65.5004,-47.4188,7657123800.0000, 93.3752,  0.0201,  9.7795,  2.7248
11036394, -2.6127,-11.8199,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795, -2.1946,-11.8622,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11037132,-23.8373,-49.8904,5782913000.0000,  7.1422,  0.0153,  5.7280, 26.4997
11042613,-13.9003, 12.1133,7037347300.0000, 14.0568,  0.0162, 69.2697, 21.6144
11047379, 28.1700, 11.0140,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11050408, -0.4488,-11.2027,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11080835,-13.3340, 11.5192,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11082136, 56.4724,-50.9578,3141030660.0000, 83.5269,  0.0154,  6.6580,  1.6299
11082763, 53.3772,  7.4890,12508834800.0000, 89.2735,  0.0206, 60.6051, 32.2626
11089181, 27.0843,-13.9683,2037573120.0000, 58.3175,  0.0147, 41.5208, 21.6674
11099642,-19.1058,  5.5501,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11103985,-28.8705,-50.7972,2482442500.0000,  3.2443,  0.0126,  4.2433, 30.4938
11151897,  2.4147, -1.5167,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11166424,-33.7905,-43.7321,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168806,-24.1325,-39.5081,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11172180, 59.4139,-44.3730,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11178193,  1.6299,  1.1052,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11180399, 51.3381, 13.9421,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11181605, 13.9152,-51.5809,7400871900.0000, 38.7898,  0.0190,  7.1442,  2.6384
11187891, 64.9038,-16.7227,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383,-43.2293, 31.9800,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11194702, 24.2394, 16.4004,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11208623,  6.4699, -1.7227,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11209765,-16.5085, 11.8632,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11210451, 21.2069, 48.9205,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11210907,-13.9467, 10.9216,6056228900.0000, 11.9645,  0.0170, 69.1192, 15.7234
11217129,-42.4923, 49.6935,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11237951, 59.9637, 26.1921,3147190020.0000, 96.2654,  0.0169, 79.1019, 33.9098
11246631,-16.9327,-46.2762,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11270717,-33.0143,-49.5229,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11274709,-24.2451,-49.6958,3574018300.0000,  5.4857,  0.0151,  6.5580, 23.0485
11278954, 10.4292,-32.1502,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11293757, 25.8269,-15.0719,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11295192, 64.8221,-20.9407,2265815040.0000, 95.2005,  0.0135, 34.9835, 12.2241
11307670, 34.4408,-29.7954,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11363859, -0.1384,-10.5073,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11376604,  0.6241, 24.0811,4934067200.0000, 30.8320,  0.0177, 80.0921, 26.5561
11394224, 24.1446, 14.6001,2140601090.0000, 48.3818,  0.0141, 73.6496,  4.8212
11416611, 14.6635,-31.9187,3418455810.0000, 49.5082,  0.0135, 21.7326, 32.4569
11417880, 14.4807,-55.8980,2560565250.0000, 39.1866,  0.0136,  2.9130,  1.6910
11425772,-31.2620,-42.9207,6869715500.0000, 11.1029,  0.0189,  6.9034, 60.6191
11426333,  1.6876, -1.0676,4176160000.0000, 29.8173,  0.0179, 56.0010, 18.3112
11429396,-17.5171,-46.4134,4375840800.0000, 16.0494,  0.0172,  7.8883, 33.0546
11580832, 16.7892, 44.1947,4215732480.0000, 59.6421,  0.0152, 93.7705, 61.3695
11582536,-34.0767, 46.1800,4255798780.0000,  4.5453,  0.0152, 97.9090, 58.2064
11585829, 25.0231,  1.7325,2093911420.0000, 66.3759,  0.0126, 52.0718, 52.0440
11587051, 14.0849, 46.9694,1187124480.0000, 53.7948,  0.0119, 98.1448, 53.1656
11589541, 49.3485,-32.1308,1590510210.0000, 80.0570,  0.0148, 23.6254, 14.8224
11598127,-20.6832,-43.8939,3616869630.0000,  8.5766,  0.0155, 12.5995, 21.6109
