id,xslice,yslice,SM,x,Metal,y,z
12296636,-37.9145, -4.9228,1440135940.0000,  8.2026,  0.0136, 17.1030, 24.9231
12298565, 65.9000,-16.6969,1712272510.0000, 62.0075,  0.0119, 99.4622, 65.0717
12321855, 65.4078,-13.2180,2350038530.0000, 66.8595,  0.0141, 92.8816, 76.2108
12348162, 31.2904,-50.0976,1983139840.0000, 14.7539,  0.0103, 89.8611, 66.5964
12372933,  2.4265, 40.0442,3314893310.0000, 68.5998,  0.0169, 24.3183, 23.7712
12382162,-33.9681, 30.5576,1380142980.0000, 36.6230,  0.0163,  6.5162,  2.4221
12383280,  2.3903, 44.0925,2228612860.0000, 72.9526,  0.0144, 20.1051, 28.4164
12386278, 61.2112, -2.5251,2678469890.0000, 73.7117,  0.0162, 82.7774, 75.7706
12391008, 24.2061, 60.2558,1908102660.0000, 94.3925,  0.0162, 36.9761,  5.7596
12394215, 31.6291,  6.7092,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12394989, 16.4670, -4.1805,1521927810.0000, 44.8051,  0.0135, 51.3107, 58.8938
12398311, 17.4210, -8.0010,3141074430.0000, 39.4453,  0.0144, 59.3748, 45.3188
12413210, 30.2791,-47.8084,1180299390.0000, 15.2453,  0.0118, 89.3219, 61.7022
12414231, 10.2954, 66.4685,1252605060.0000, 97.0858,  0.0136, 11.9352, 31.4042
12414684, 40.9881,-11.2200,2169622530.0000, 47.9469,  0.0154, 84.5136, 37.4127
12428953,-33.3993, 32.9413,1060966210.0000, 38.9070,  0.0112,  5.6713,  2.0126
12445395,  4.8790,-16.1980,3366116350.0000, 20.7059,  0.0162, 62.8432, 19.7218
12456995, 72.2716, -3.1602,1703103740.0000, 78.6357,  0.0152, 93.6927, 73.0037
12476951, -9.7858, 66.8209,1401030910.0000, 83.0903,  0.0129,  0.8323, 13.5098
12487174,  6.1089, 44.9907,3212532990.0000, 77.7375,  0.0139, 18.9963, 38.8861
12489202, -0.9249, 45.3538,1291709440.0000, 67.5394,  0.0130, 25.3156,  3.7330
12499282, 36.1075,  4.7674,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12508577, 23.3440, 41.0798,3150384130.0000, 81.0555,  0.0169, 41.2816, 24.9242
12513439,-24.4281, 20.2434,3337099260.0000, 38.8796,  0.0147,  9.9115, 33.7550
12522554, 73.4798, -5.0239,1489388800.0000, 78.0572,  0.0101, 95.1921, 74.9560
12527941, 33.6971, 14.4992,1560675460.0000, 65.5596,  0.0133, 63.3565, 34.3135
12535764, 12.9212, -2.4083,2084702590.0000, 41.4421,  0.0170, 52.7389, 43.3187
12537101,-38.6092, -6.1921,1420028670.0000,  6.9060,  0.0125, 16.9667, 25.8346
12570654,  8.9641,-36.2883,2374457860.0000,  7.1902,  0.0164, 75.8829, 27.9987
12581307, 16.3427,-53.1878,1984795780.0000,  5.5601,  0.0160, 75.9404, 74.8633
12597960, 24.3935, 62.7886,2433713150.0000, 98.4368,  0.0137, 32.2490, 15.0027
12600065, 56.7528,-31.7626,1291541500.0000, 45.2450,  0.0119, 98.7307, 71.2521
12600561, 12.2608, -8.6464,1591016450.0000, 30.2316,  0.0137, 66.3594, 14.5599
12601348,  9.5180, 48.6364,1106376580.0000, 78.3612,  0.0115, 27.8849, 15.9671
12603367, 22.0455, -4.0112,2332214020.0000, 39.8344,  0.0109, 71.3368, 16.1518
12604156,-24.5561, 12.2299,1230779650.0000, 35.0004,  0.0129,  8.9589, 49.9963
12604587,-25.2252, 13.2360,1414413310.0000, 35.4031,  0.0135,  7.9475, 49.4654
12607264,-21.9498, 16.4860,3442649860.0000, 37.7464,  0.0159, 12.9520, 37.7436
12613963,-38.1037, -9.5915,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12615986,-51.5803, -8.3709,1954423170.0000,  1.1883,  0.0139,  1.1349, 42.6004
12616426,  1.1678, 38.3245,1034249220.0000, 63.9961,  0.0150, 28.8949, 10.9643
12616820, 71.8038, -3.1254,1788910080.0000, 79.0518,  0.0136, 92.0638, 76.3625
12629218, 26.8274,  2.0140,1044870850.0000, 49.3213,  0.0125, 68.5060, 25.0910
12820218,-45.0588, -7.0603,1057898050.0000,  5.8823,  0.0128,  5.8854, 42.7484
12821575,-44.0592, -9.7801,4262248960.0000,  5.9365,  0.0156,  4.9451, 52.4877
12840064, 23.3733, -1.8732,1511543680.0000, 43.3210,  0.0126, 69.4114, 21.0056
12842909,  1.9312,-46.1620,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12845671, 65.0241,-15.2626,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12857054, 38.0472,-12.8767,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12861316, 61.0666,-14.0380,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12865220,-46.5157,-11.7067,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12877571, 53.3453,-26.3095,1245410690.0000, 47.9218,  0.0142, 92.7313, 70.3431
12878344,-42.4593,-10.7990,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12883484,-24.3872, 19.9686,2361920000.0000, 38.7430,  0.0141,  9.9708, 34.1641
12889650, 40.2579,-11.2345,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12894296, 26.5187,  0.1109,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12898113,  1.3097, 40.5617,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12911976,-37.0936, -7.8618,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12912736, 28.9813,-57.1836,1753623420.0000, 10.9694,  0.0161, 85.5522, 85.3500
12927835, 26.3140,-58.1394,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12946285, 41.0389,  6.7495,1335374210.0000, 59.3741,  0.0135, 81.0692, 15.9889
12955065, 75.3486,-11.5133,1780976900.0000, 74.1332,  0.0154, 99.6065, 78.3844
12955971,  9.8802, -9.8265,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12969207, 21.8662, -5.3045,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12981143, 72.5449, -8.4136,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12990510, -0.5659, 44.3612,1021472380.0000, 67.0781,  0.0109, 25.8670,  4.7780
12996185,-43.3087, -4.7984,1748902020.0000,  4.7802,  0.0144, 13.5161, 21.7508
13000324, 19.1621, -3.3258,1156189060.0000, 48.9436,  0.0149, 49.4486, 69.0806
13003879, 39.4742, 15.3727,1428739580.0000, 67.0772,  0.0141, 72.2477, 21.8830
13005539, 72.2669, 28.0837,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13007901,  2.4399, 41.9619,1231925760.0000, 71.2191,  0.0137, 21.3310, 28.8106
13021960, 55.5224,-27.7049,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13025043,-36.7383, -9.5432,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13051309,-37.6188, 25.8140,1294261500.0000, 31.7706,  0.0168,  4.0345,  8.7956
13053690,  0.2527,-23.4360,2350404610.0000, 14.5449,  0.0168, 58.4938, 33.2842
13058702, 31.8039, 11.4464,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13086608, 69.2079, -2.5847,1773777150.0000, 77.6129,  0.0163, 90.4268, 73.7537
13089176, 21.9894,-57.7088,1680731780.0000,  1.7748,  0.0159, 89.1733, 59.3624
13093678, 12.7850, -1.9322,1528788350.0000, 35.8017,  0.0147, 63.5756, 11.9435
13106524,  4.4782, -4.2358,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13112354,  2.1893,-18.0893,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13124213,  1.2871,  9.4339,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13126044,-57.1469,  2.9252,1637397890.0000,  0.2675,  0.0135,  3.6863,  2.5273
13132361,-38.4002, 24.8845,1755748740.0000, 30.4455,  0.0141,  4.1283,  8.2677
13151448, 19.7423,-58.3243,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13308975, 71.5329, -1.8529,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13309896, 70.8982, 27.5631,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13315614,  3.5110, -4.2268,1081057280.0000, 30.0502,  0.0123, 54.6505, 18.5304
13319664, 20.0599, -4.1929,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13326545, 22.5553,  0.8274,3209346050.0000, 45.6970,  0.0154, 66.1000, 23.5938
13332243, 24.2078, 37.3027,1523446780.0000, 83.5914,  0.0156, 34.3572, 52.8592
13338658, 64.9519,-12.2196,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13344049,-38.0343, -3.2308,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13353366, 21.7061, -3.5497,2679162110.0000, 46.4356,  0.0173, 58.7341, 49.6845
13366017, 65.6655, -9.9309,1156642940.0000, 69.6930,  0.0100, 91.3203, 75.4860
13374729, 21.6485, -8.3526,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13399684, 42.4321,-16.1299,1445306500.0000, 49.2916,  0.0139, 79.7905, 62.5662
13406387, 17.9104,-57.2080,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13423159,-12.3576, 25.8151,1409963900.0000, 45.4126,  0.0159, 25.9064,  8.4883
13439541, -0.6464, 38.2732,1014565250.0000, 62.8721,  0.0135, 27.5445, 10.4608
13445476,  7.0147, 47.6897,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13447026,-26.7031, 14.1657,1093658880.0000, 35.5543,  0.0152,  5.8106, 50.2620
13459706,  3.5425, 46.7752,1033512260.0000, 78.7845,  0.0126, 13.9793, 43.6187
13484598, 65.7994,-16.7612,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13500422, 69.0264, 31.1614,1417486210.0000, 97.0819,  0.0132, 87.1846, 23.8574
13505588, 24.6988, 59.5869,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13523383, 24.5094,  0.9890,1655117310.0000, 52.8467,  0.0159, 56.4818, 54.8331
13546663, 28.7480,-56.9656,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13597480,-42.2966,-10.5360,1096131460.0000,  2.0208,  0.0140, 14.8776, 30.3321
13615284, 65.9976,-10.3500,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13624417, -5.4838, 46.5590,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
13767426, 67.0457,  1.1890,1305874690.0000, 77.7306,  0.0146, 89.9089, 63.4609
13866052, 23.0939, -2.5396,43959595000.0000, 42.8504,  0.0193, 69.1048, 22.3446
13869651, 23.0955, -2.5429,14364019700.0000, 42.8457,  0.0259, 69.1134, 22.3301
13870581, 23.2576, -2.2885,3787395330.0000, 42.9894,  0.0155, 69.4025, 21.4725
14681035, 22.6418, -2.6351,45951996000.0000, 42.4821,  0.0154, 68.8517, 22.1298
15134529,  3.8045, 46.9017,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15871638, 18.8704,-30.7718,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15917118, 19.4429, -8.6083,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
16179868, -8.4877, -1.2894,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16424325, 65.5947,-13.5874,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16539731, 22.8818, -4.2307,33359630300.0000, 40.8090,  0.0157, 70.8570, 19.8797
16623393, 13.7496, -6.7545,45348131000.0000, 32.7453,  0.0228, 66.3221, 14.9613
16699988, 30.5210,  0.2098,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16899535,-24.2490, 14.5866,27680802800.0000, 36.0076,  0.0136,  9.9977, 43.7514
17176509,  6.2914,  9.4410,60145254000.0000, 49.4723,  0.0250, 36.9936, 50.7604
17183688, 25.9695, -0.6054,28501434400.0000, 51.6690,  0.0220, 59.8526, 51.7045
17310809, 29.2117,  1.5976,37651132000.0000, 53.9988,  0.0196, 63.7729, 44.7415
17418548, 74.8867, -6.5679,32725186600.0000, 77.5700,  0.0214, 97.2134, 75.3757
17420613, 74.8683, -6.5801,15898824700.0000, 77.5537,  0.0247, 97.1973, 75.3975
17454775,  0.7551, 38.1355,59794592000.0000, 65.8289,  0.0228, 24.4792, 22.6156
17528947,  7.2665,-19.8807,43831161000.0000, 28.6794,  0.0159, 48.6458, 71.4380
17627269, 69.3356,-13.5066,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17640300, 41.4184,  8.0965,41670951000.0000, 61.0766,  0.0168, 79.9261, 17.7536
17668707,  4.9749,-16.2905,31784478700.0000, 20.5588,  0.0153, 63.2080, 19.0952
17718285, 41.7603,-11.5218,45222105000.0000, 47.0665,  0.0202, 87.3224, 31.9574
17823747,  6.6239,-14.3355,28152897500.0000, 23.7617,  0.0226, 62.2380, 22.3730
17832607, 31.6466,-46.2889,37739053000.0000, 13.5561,  0.0218, 96.5950, 42.0692
17966783, 63.0099, -9.0122,45557354000.0000, 69.1631,  0.0248, 88.2377, 76.1097
18024024, 25.9206,  0.2746,37762241000.0000, 52.8987,  0.0221, 58.3257, 54.3195
18067708, 25.6947, 59.9031,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18104018, 30.1664,  4.6275,31258036200.0000, 59.9233,  0.0198, 57.4483, 59.4221
18112849, 39.5450, 16.6642,18483748900.0000, 67.8657,  0.0145, 72.1882, 19.9800
18114764, 39.5839, 16.6515,6153616400.0000, 67.8785,  0.0206, 72.2246, 19.9940
18133717, 36.5982,-15.0008,25526411300.0000, 42.4951,  0.0204, 82.7315, 38.3895
18158079, 41.4895,-16.6819,23921389600.0000, 48.2791,  0.0169, 79.3701, 62.4309
18169631, -2.6146, 10.5298,48746795000.0000, 44.6749,  0.0228, 30.3489, 46.0063
18181889,-22.5636, 18.1706,24567556100.0000, 38.5718,  0.0196, 11.9275, 36.2056
18185718, 43.0294, -8.3413,34228322300.0000, 49.5030,  0.0209, 88.3055, 26.7511
18192271, 38.0117,  5.7061,38430376000.0000, 60.4218,  0.0187, 72.3557, 34.8259
18288550,  0.8744, 39.4897,36523663000.0000, 67.0190,  0.0231, 23.8180, 22.3988
18306170, 41.5726,-10.0319,21272645600.0000, 55.1758,  0.0174, 73.1948, 68.3245
18363468, 14.9303, -4.7717,35582669000.0000, 35.2768,  0.0199, 65.7622, 15.9220
18379515,-12.2399, 24.7216,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
18393233, 21.1837, -6.3743,33292890100.0000, 38.3405,  0.0197, 70.1637, 21.4497
18456840,  8.1358, -8.5282,31557640200.0000, 28.6941,  0.0230, 61.6071, 17.6978
18470777, 12.2663,-12.2349,28094783500.0000, 36.6080,  0.0198, 50.7789, 64.2471
18478751,-26.2053, 14.9014,21998626800.0000, 33.4064,  0.0185, 11.5265, 34.2418
57305461, 18.8875,-30.6997,2760711420.0000, 19.8911,  0.0165, 76.2433, 41.1474
57305776, 18.7363,-30.8903,1321454850.0000, 19.6898,  0.0132, 76.1471, 41.3828
58265904, 65.6396,-13.4664,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58591091,  6.1372,  9.4991,2853982460.0000, 49.4449,  0.0171, 36.8132, 50.7923
59065996, 27.0498,  2.0611,1062374270.0000, 53.5528,  0.0135, 61.0067, 46.4586
59144280, 10.0380, 47.2418,1925466240.0000, 83.7202,  0.0132, 17.3821, 48.9262
59410637,-21.8424, 10.3865,1507681280.0000, 33.7751,  0.0140, 14.5299, 44.1751
59455678, 66.6021, -4.6703,1171128320.0000, 70.0325,  0.0128, 97.7047, 50.8105
59709762,-42.9133, -7.0552,1028953920.0000,  3.2829,  0.0151, 14.8219, 22.9710
