id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11123815, 10.6601, 36.9857,  0.0038,  0.8729,  4.6526,4695728100.0000, 75.0973,  0.0167, 24.5276, 48.2723
11125007, 32.9010,-44.2865,  3.5394,  1.3518, 12.6357,2124748930.0000, 22.9847,  0.0154, 83.2109, 78.9392
11126205,-14.1240,-29.8354,  2.9901,  1.4558,  1.6808,7163164700.0000,  7.7111,  0.0162, 37.8966, 67.2803
11126859, 31.9092, 22.0105,  1.6880,  1.8122,  2.9332,7370901000.0000, 72.1492,  0.0177, 55.0988, 40.0267
11127962,-15.5020, 50.7077,  0.0591,  5.8025,  6.0812,4122016260.0000, 66.0346,  0.0147,  6.0634, 13.1205
11128674, 23.2929, 11.4949,  3.3023,  2.1536,  1.8257,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11130420,  7.5940, 29.8650,  1.1944,  5.1219,  8.5253,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11131084,  4.3772,-34.7535,  3.6139,  0.0000,  4.1040,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132528,  3.8070, 27.8619,  0.0810,  0.3991,  1.2613,1888492290.0000, 58.6949,  0.0141, 33.3785, 22.9392
11135763, 33.9284,-38.6646,  1.3947,  0.3086, 12.6357,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11136374, 53.6528,  7.8916,  1.6720,  2.6337,  2.6588,3786657790.0000, 67.5431,  0.0147, 90.5779, 17.7967
11137162, 18.8242, 50.9475,  0.0458,  1.6204,  2.4559,8000892400.0000, 90.6828,  0.0163, 24.5202, 43.7044
11138014,  1.9976,-40.0930,  1.2169,  4.1066,  2.1461,5814822900.0000,  2.1078,  0.0194, 68.5317, 38.3582
11139523, 29.4543,-37.7091,  4.3044,  0.0000,  1.0208,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11140837, 18.5334,-40.3667,  0.2991,  1.9140,  1.8797,21167032300.0000, 13.2839,  0.0228, 78.3465, 51.1898
11143559, 33.1483, 31.2520,  0.0626,  5.3680,  6.5645,4133733890.0000, 75.4120,  0.0165, 60.5312, 11.8321
11144827, 28.0135, 53.2593,  1.3094,  6.8383,  9.2262,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11146944, 50.3958, 14.5441,  0.0188,  1.6529,  1.9262,2596299780.0000, 76.0646,  0.0136, 75.0598, 41.7174
11147348,-16.6542, 43.5208,  2.2733,  0.0000,  1.3013,5532170800.0000, 61.0959,  0.0150,  6.0038, 22.9775
11148029, 19.1097,-19.7190,  0.1409,  0.4031,  3.1927,4826934300.0000, 33.6996,  0.0167, 61.6506, 63.3437
11149102, 29.0452,-28.4770,  0.0846,  1.7731,  3.4035,11034552300.0000, 30.2277,  0.0215, 78.1292, 56.4403
11152579, -6.2450,-34.4235,  1.7867,  0.0000,  0.8968,1579249790.0000,  4.9094,  0.0120, 53.4126, 50.8912
11153038, 47.0869,-41.0937,  0.9324,  1.6864,  4.4439,6381003300.0000, 34.4741,  0.0180, 91.4795, 84.4275
11154460, 54.9105, 10.9815,  0.4112,  2.8529,  4.8772,8873486300.0000, 76.1108,  0.0192, 79.9085, 45.2184
11155490,-14.1540, 41.1504,  1.7450,  4.9304,  4.1495,10379078700.0000, 60.1893,  0.0184, 10.0462, 21.8203
11157813, 27.4662,-40.0954,  2.1291,  0.0000,  1.3184,4967103000.0000, 20.5049,  0.0153, 81.8399, 62.4391
11158431, 32.5555, 37.2048,  0.3684,  5.2903,  6.5055,2825880830.0000, 88.0275,  0.0171, 41.6220, 52.8247
11159265, 52.4113, 34.5742,  0.4193,  3.7327,  4.6989,6081532400.0000, 93.7553,  0.0187, 65.5845, 38.2620
11159784,  2.3700,-41.7355,  2.6528,  2.1739,  2.1461,4716898800.0000,  0.9597,  0.0170, 69.7511, 38.6995
11160370, 55.8899,-31.3486,  4.9568,  0.0000,  3.0704,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11162396, 61.6264, 26.4052,  2.4724,  1.5814,  1.0946,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11162918,-33.5115, 18.0053,  0.0447,  2.1736,  3.1839,11178555400.0000, 28.3129,  0.0206, 10.4654, 14.2655
11163514, 13.4608, 18.8575,  0.0888,  0.5613,  2.8113,2643677700.0000, 55.1985,  0.0139, 49.1269, 17.8226
11163859,-10.1991, 36.7906,  0.3166,  0.7918,  4.8420,4394433000.0000, 57.3786,  0.0165, 18.4212, 15.5232
11164348, 65.3030, 25.0242,  0.8115,  0.1524,  0.9836,7405863400.0000, 93.4053,  0.0189, 80.9594, 42.9128
11168806,-33.0996, -5.3443,  3.6310,  4.5186, 10.0484,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11170167, 43.2828, 47.1405,  2.3195,  0.0000,  2.5557,4425411100.0000, 95.1417,  0.0146, 58.3587, 14.6967
11172180,  3.2782, 67.7602,  2.4190,  1.5049,  2.4331,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11173176,  7.9378,-32.3083,  3.8011,  0.0000,  4.1040,4006225660.0000,  9.0775,  0.0171, 74.3787, 22.8282
11173662, 33.8914, 27.3047,  1.7150,  0.5119,  4.0722,3028365570.0000, 81.2085,  0.0163, 47.0719, 57.9980
11174286, 61.0344,  5.7251,  0.0645,  0.9403,  2.0901,5672751100.0000, 76.0152,  0.0160, 86.3588, 51.0550
11175823,-13.8066, 56.7414,  4.1622,  8.9285,  0.9853,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11180399, 45.3437, 29.7164,  0.1638,  1.1574,  1.7569,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11181029, 64.2576, 22.7722,  0.6139,  0.0986,  1.0946,2925646850.0000, 90.6551,  0.0121, 81.9162, 41.6364
11182160, 66.2410,  8.5256,  0.9603, 13.7719,  3.6445,5944001000.0000, 79.4899,  0.0181, 92.4193, 41.8072
11184804, 51.7527, 29.4911,  0.2686,  1.3607,  3.6614,1678203390.0000, 90.9557,  0.0147, 64.5314, 48.4286
11185783, -8.4407, 67.6205,  4.1495,  1.7914,  2.4331,6792679900.0000, 84.8468,  0.0178,  0.8574, 15.2856
11186326, -5.1853,-13.3511,  0.7346,  2.4911,  0.8968,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11186952, -2.9079, 61.9581,  0.1408,  0.7304,  2.5703,3368158980.0000, 86.4205,  0.0127,  2.6474, 33.4032
11187593, 37.2399, 29.0913,  2.3858,  3.3037,  6.5645,2706656260.0000, 83.4208,  0.0157, 50.9971, 51.9987
11187891, 27.2595, 57.5097,  3.1515,  6.6789,  9.2262,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11188852, 30.5307,-28.3141,  0.2363,  1.4255,  4.7000,4728429600.0000, 28.9176,  0.0148, 83.5542, 44.5967
11191609, 45.3190,-30.2759,  1.1787,  3.4489,  4.1703,2516841220.0000, 39.2861,  0.0130, 89.9119, 65.7980
11193008, 58.4006,  4.0427,  0.0866,  4.1569,  6.7727,1010600190.0000, 69.8135,  0.0144, 91.3923, 33.6053
11194268, 53.5315, -1.7173,  1.1920,  1.0465,  3.4281,1244204670.0000, 63.7548,  0.0138, 87.8715, 41.7112
11195760, 20.1225,-16.5605,  0.0124,  1.6209,  5.4675,5375743500.0000, 30.1292,  0.0175, 73.4361, 27.4321
11196462, 45.9289, 15.3549,  0.0499,  3.1006,  6.7731,4532860900.0000, 79.2391,  0.0157, 61.4872, 67.4326
11196898,  3.4817, 36.4357,  3.0446,  1.3844,  1.7604,7959746000.0000, 66.0956,  0.0186, 27.4096, 23.9408
11199165, 50.1871, -7.1004,  0.7912,  2.0164, 14.2797,6987940900.0000, 54.4487,  0.0158, 93.7100, 26.7246
11200861, 83.1409, 10.1831,  0.0306,  2.1949,  8.7202,4120410110.0000, 96.3251,  0.0128, 94.1985, 74.5767
11202800, 15.1767,-34.7477,  4.2433,  2.9508,  4.9973,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11204619,-30.7035,-21.1231,  0.6639,  1.5649,  1.9978,10575328300.0000,  2.2463,  0.0176, 25.6877, 46.3914
11205366, 24.5215,-23.5986,  2.0840,  1.4785,  6.3389,7483993100.0000, 33.3994,  0.0181, 68.5225, 63.9063
11206054,-19.7039, 39.7699,  0.4620,  1.9508,  2.2310,6274311700.0000, 53.0816,  0.0162, 11.5978,  6.5515
11207827, 43.4096, 43.6249,  0.0359,  3.1298,  2.5557,5095034900.0000, 91.7629,  0.0162, 61.4416, 12.4977
11208623, 13.4950,  0.5962,  3.1823,  2.3182,  5.7054,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11209765,  4.7366,-27.4849,  1.7942,  0.8149,  4.1040,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11211670, -7.2839,-19.2530,  0.4058,  5.3526,  0.8968,1954037890.0000, 19.1254,  0.0105, 39.8688, 59.8686
11212046, 18.9895, 23.9429,  2.2807,  1.3947,  6.7755,1742925820.0000, 64.4873,  0.0133, 47.1345, 27.8468
11212386,-11.9525, 12.5593,  0.7118,  8.7391, 12.6294,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11213282, 32.8974,-25.4394,  0.4612,  0.6485,  7.1120,11008942100.0000, 34.9017,  0.0202, 79.6200, 56.2720
11213767,-19.2652, 52.4136,  0.0759,  0.5839,  6.0812,7184612900.0000, 63.5517,  0.0182,  5.3594,  3.0849
11215016,-23.2983, 36.0989,  0.0263,  3.2929,  4.5931,9438123000.0000, 49.9164,  0.0168,  7.1189, 16.7707
11215790, 10.7445,  8.3523,  2.6079,  4.7137,  5.7054,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11218299, 37.8161, 22.4517,  0.2223,  2.2118,  4.0799,4905976300.0000, 70.8392,  0.0155, 69.1245, 14.3372
11219587, 30.0993,-30.6714,  1.0919,  0.3789,  1.1300,5381266900.0000, 29.8259,  0.0184, 78.6752, 61.2544
11220361,-36.7736, 14.4069,  1.1213,  0.0000,  1.3541,2402122750.0000, 25.7790,  0.0136,  5.4964, 26.5245
11220876, 33.4443, 19.9553,  2.3699,  0.0049,  4.0799,4719300100.0000, 66.2331,  0.0150, 67.0690, 13.8936
11221494, 48.9596, 38.2386,  0.3699,  0.0000,  0.7332,2966190340.0000, 98.8567,  0.0158, 53.1494, 58.2969
11222151, 17.2060, 30.2771,  2.6493,  0.0000,  1.4937,2981931260.0000, 69.9904,  0.0157, 39.7531, 33.1670
11222740, 24.7449,-48.4598,  3.1634,  1.6914,  4.2946,5595039200.0000, 10.8808,  0.0164, 86.4688, 57.4917
11223957, 23.8467,-44.9817,  0.2294,  3.0030,  4.8205,1350718340.0000, 13.4153,  0.0125, 83.4854, 57.6243
11224443, 14.3354,-26.1701,  0.3750,  2.5615,  4.5182,7327172100.0000, 18.0221,  0.0187, 75.7225, 23.8104
11227563, 78.8717, 21.3248,  0.3446,  1.0030,  1.2399,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11231999, 46.9863,-24.7587,  1.6296,  0.0000,  4.1703,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11232521, 54.5164, 36.6637,  0.2894,  1.8790,  4.6989,7666544100.0000, 99.7876,  0.0180, 60.2818, 54.4864
11234943, 20.3933, 39.9401,  2.3284,  0.0000,  1.3299,4228884220.0000, 78.7922,  0.0121, 38.8479, 26.5976
11236223, 44.9610, 25.4650,  0.4155,  1.0778,  0.7051,8292304900.0000, 83.5890,  0.0201, 61.5877, 47.2997
11237274,-36.5659,-13.0579,  4.6868,  3.2352,  5.3746,9603010600.0000,  1.1336,  0.0218, 24.8125, 20.7649
11237951, 63.8786, 31.2315,  0.7960,  2.0073,  3.1394,3147190020.0000, 96.2654,  0.0169, 79.1019, 33.9098
11239123, 11.0737,  8.9418,  2.8529,  4.5285,  5.7054,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11241076, 78.2142, 18.6614,  0.0526,  0.7544,  8.7202,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11242632, 52.4848, -7.0240,  0.0087,  0.0329,  1.9160,6510286300.0000, 64.1241,  0.0171, 79.8994, 70.6298
11243533, 59.8747,  5.8403,  0.5661,  0.2499,  5.3274,4972492800.0000, 75.3176,  0.0149, 85.6043, 50.1733
11244645, 36.2065,-27.2927,  2.0825,  3.6112,  7.1120,6506177500.0000, 32.3826,  0.0206, 88.7372, 42.0082
11245249, 13.8755, 47.1434,  3.4925,  0.0000,  2.2020,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11245822, 12.1504, 33.0305,  1.7255,  5.6223,  8.5253,6636454400.0000, 67.2261,  0.0174, 38.1936, 20.5960
11246631,-38.9362,  3.6873,  0.6837,  8.7932,  5.0202,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11248899, 19.2450,-40.8827,  0.0998,  0.6767,  1.8797,15129585700.0000, 12.5311,  0.0237, 80.5871, 47.5453
11249635, 42.5820, 43.4193,  0.8878,  3.1674,  2.5557,2648738050.0000, 90.8760,  0.0167, 61.3476, 11.1279
11250028,-12.8957, 43.4427,  0.0043,  3.3566,  4.1495,5145466400.0000, 63.0869,  0.0158,  9.2528, 23.0821
11250696,  1.7671,-31.8317,  0.0141,  2.5677,  4.1040,7125704700.0000, 11.1782,  0.0191, 59.2859, 49.2685
11251563, 20.7957,-38.4054,  0.0170,  0.9255,  0.9787,8461092900.0000, 16.0645,  0.0190, 79.3321, 50.4763
11253095, 34.7547,-37.3968,  1.4408,  0.5029,  1.1043,7560850400.0000, 22.2133,  0.0179, 95.0419, 38.4530
11254590, 61.6592, 20.2075,  0.6598,  1.5505,  1.6525,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11255347, 49.1256, 19.1157,  0.0409,  3.8335,  5.0366,7924479500.0000, 83.5162,  0.0165, 63.2145, 63.7760
11256173,-16.9386,-29.8444,  4.6863,  2.6311,  0.7000,2939666690.0000,  3.5875,  0.0154, 40.3514, 53.6868
11257144, 43.5398, 44.4794,  0.3201,  0.3877,  2.5557,9100169200.0000, 93.6472,  0.0167, 58.9944, 18.1543
11257752, -5.2145, 35.3647,  2.6134,  5.8373,  6.9962,2264583680.0000, 56.2480,  0.0118, 28.5059,  1.8459
11258117, 57.6304,  2.4809,  0.1799,  5.0112,  6.7727,5035101200.0000, 67.4414,  0.0152, 92.8459, 30.4085
11258661, 40.6468, 47.6451,  2.7318,  2.5330,  2.0833,2524849150.0000, 92.1010,  0.0165, 59.6249,  3.9570
11259013, 43.6505, 18.3514,  3.5140,  4.2674,  6.7731,8324767700.0000, 73.6912,  0.0202, 70.6380, 31.2425
11259803, 75.9145,  4.7736,  0.4781,  1.2650,  1.5771,1907072260.0000, 84.9214,  0.0128, 96.6520, 59.7495
11260245,  6.8230,-47.2569,  2.3273,  4.0239,  4.3863,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11260842, 29.9349, 45.3643,  2.0091,  0.5967,  2.0509,6962415100.0000, 85.4764,  0.0158, 49.6507,  9.9913
11261664,-13.1082,-11.4588,  0.4254,  3.3070,  7.1236,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11262520,  4.4760, 59.4982,  0.0577,  2.5586,  4.5316,4467927000.0000, 88.2720,  0.0176, 10.6010, 33.2268
11264492, 60.6270, 30.3639,  1.7199,  0.3646,  3.1394,4540059600.0000, 96.5437,  0.0144, 71.5899, 48.5517
11265243,  6.6634,-38.4289,  2.7656,  2.2152,  2.1461,3878045180.0000,  8.1231,  0.0142, 67.6557, 49.1270
11265878,-21.5549, 31.2604,  1.7612,  1.1334,  1.8271,3518533890.0000, 44.6514,  0.0164, 15.4724,  6.0503
11266510,  3.9655, 59.7061,  0.1866,  2.8298,  4.5316,3921591550.0000, 88.7286,  0.0148,  8.9887, 36.1363
11267620,  5.5588, 14.4530,  1.3993,  1.0892,  3.2260,6987548700.0000, 51.5238,  0.0208, 36.7653, 40.9482
11269144, 46.9762,-35.3987,  0.2537,  2.6409, 13.2331,10160584700.0000, 35.6236,  0.0189, 94.8023, 65.0214
11270047, 11.0626, 33.5947,  0.5392,  5.9293,  8.5253,5186861600.0000, 72.3996,  0.0188, 26.9721, 48.3004
11271398,-16.9056,-23.5389,  0.0276,  5.9164,  0.7000,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272064, 44.7088, 21.8225,  3.9919,  1.0191,  0.7051,2055285380.0000, 82.8282,  0.0116, 58.9024, 60.4976
11272696, -1.5055, 62.1295,  1.2529,  0.6235,  2.5703,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11273278, 71.7107,  4.8577,  0.4448,  3.9167,  3.6445,10556768300.0000, 79.3786,  0.0160, 99.2565, 42.2394
11274709,-48.2273, -1.1701,  0.0427,  2.6349,  2.4526,3574018300.0000,  5.4857,  0.0151,  6.5580, 23.0485
11276283, 14.9867,-40.6080,  0.8726,  0.3030,  4.9973,15878026200.0000, 10.2335,  0.0216, 77.1712, 46.3644
11277773, 13.6078, 44.3623,  2.5502,  0.0733,  2.3429,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194, 13.2638, 44.4466,  2.9041,  0.0733,  2.3429,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11278513, 26.9926, 31.0790,  0.1759,  1.9739,  2.2055,4679665700.0000, 70.5924,  0.0163, 57.8432,  4.8385
11279560,-10.7320,-21.7137,  0.4303,  9.4185,  0.8968,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
11280109,-21.8420, 28.2782,  0.9323,  0.3033,  0.9848,5103993300.0000, 41.6942,  0.0189, 17.5162,  4.8303
11281282, -1.1541, 78.2046,  1.9555,  3.5874,  1.6353,6315885100.0000, 98.1218,  0.0190,  0.1697, 16.3622
11281919, 36.7912,-42.3717,  0.0245,  3.0629, 12.6357,1494172670.0000, 26.5466,  0.0153, 85.7437, 77.9025
11282192, 37.3358, 44.4044,  1.9232,  0.0000,  2.5272,5178299900.0000, 96.7646,  0.0176, 41.3736, 52.5215
11282849,-13.7764,-30.0676,  2.9687,  1.3650,  1.6808,6753102300.0000,  7.8450,  0.0178, 38.0666, 68.0438
11284825,  4.0383, 32.4100,  0.0117,  1.1537,  1.8941,5887816700.0000, 58.5643,  0.0137, 38.6080,  1.0255
11285525, 10.9005,  5.5637,  0.6951,  2.9415,  5.7054,4003891710.0000, 50.7286,  0.0125, 39.4273, 61.7688
11285879, 22.3865, 20.4466,  1.7623,  2.2286,  1.1450,4371387900.0000, 60.4586,  0.0149, 57.6155, 12.8389
11286582, 36.9820,-48.8929,  0.0215,  0.6415,  8.7945,6661146100.0000, 17.6690,  0.0177, 96.2921, 60.2477
11287253, 27.5009, 46.4498,  0.0737,  0.1613,  1.2687,5169953300.0000, 84.0195,  0.0175, 48.8969,  4.3636
11291071, 12.7982,-24.6375,  1.4706,  1.8915,  4.5182,3571391740.0000, 17.9981,  0.0108, 74.4068, 21.1296
11291786, 43.8783, 39.8478,  0.8748,  2.9044,  4.7754,5166607900.0000, 87.7685,  0.0142, 66.0655,  7.2763
11293757, 14.3517, 24.4259,  0.3276,  2.3486,  2.3675,8931339300.0000, 66.1258,  0.0201, 35.8037, 47.4673
11297523,-12.4762, 52.3424,  0.0691,  8.4206,  0.9853,5903235600.0000, 68.9400,  0.0169,  7.9249, 12.3649
11298727, 24.7398, 49.6268,  2.3281,  2.4025,  4.5512,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11299239, 32.2881, 26.1458,  0.0554,  0.3589,  2.9332,5837383200.0000, 73.7267,  0.0178, 56.9780, 28.5268
11300714, 39.4432, 31.9077,  3.0535,  0.6500,  6.5645,5005076500.0000, 84.1067,  0.0171, 56.6698, 36.5890
11301221, 55.2842, 39.8434,  1.8739,  1.1268,  3.3491,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11302289,-17.9551, 10.1118,  3.0269,  9.9190,  6.9575,2117429120.0000, 28.1892,  0.0147, 32.0865,  5.0267
11303612, 39.4984,-43.3379,  0.7570,  4.5772,  8.7945,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11304436,-47.6326, 12.8974,  1.1853,  0.8751,  7.1987,9839164400.0000, 14.2062,  0.0176,  5.3304,  3.5137
11305134, -9.4900,-14.2563,  3.7169,  4.1241,  0.8968,6627671000.0000, 23.0733,  0.0181, 33.2819, 64.2763
11305744, 27.0009,-37.0360,  1.8595,  0.0000,  1.0208,4924808700.0000, 21.0125,  0.0158, 83.0682, 52.5917
11306137,-15.3355, 46.5907,  0.2227,  0.3829,  2.0329,4078924540.0000, 64.7367,  0.0169,  4.7030, 24.4519
11308919, 12.7279, 60.4386,  1.3262,  5.3957,  3.5772,4233776640.0000, 95.5222,  0.0152, 13.4271, 43.5412
11309515,-23.7647,-18.1048,  0.3731,  5.5127,  4.1534,3224668420.0000,  6.7418,  0.0152, 33.3049, 36.5865
11312437, 34.4912,-40.5474,  0.4883,  1.2314, 12.6357,1449288450.0000, 26.9572,  0.0108, 82.4660, 78.3552
11314718, 48.6164,  7.6014,  2.3108,  0.0000,  2.6588,5701891100.0000, 73.6821,  0.0161, 69.2524, 65.6745
11315984,-22.7881,-18.6372,  0.3558,  1.6803,  4.1534,3830587390.0000,  9.1916,  0.0145, 29.9995, 49.0746
11317106, -8.2246, 32.9094,  0.4765,  3.1783,  4.8420,6236682800.0000, 53.2980,  0.0182, 25.9377,  6.0327
11318263, 72.5000,  6.5226,  0.6635,  5.0878,  3.6445,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11318851, 17.4497, 46.6687,  0.0394,  0.9942,  2.2020,9248497700.0000, 87.1750,  0.0182, 24.2570, 48.5539
11319559, 22.9706,-43.8583,  0.0196,  3.4910,  4.8205,2579158020.0000, 13.8252,  0.0133, 82.1882, 57.1896
11320212, 61.7760, 27.0867,  2.1659,  0.8191,  3.1394,5633701900.0000, 89.1864,  0.0165, 84.3243, 21.4783
11320769,-19.2736, -5.1905,  0.3043,  4.4475, 12.7440,3468056830.0000, 17.3253,  0.0142, 34.7516, 20.9541
11321641,-16.1983, 10.8665,  2.6995, 10.9017,  6.9575,5696774100.0000, 36.9249,  0.0174, 19.7048, 42.4713
11322978,-22.1225,-19.5053,  0.0841,  0.3056,  1.8763,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11324039, 76.0338, 17.3801,  1.4401, 10.6120,  8.7202,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11324521, -0.7113, 16.0401,  3.7579,  0.6162, 12.6294,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11325106, 23.2127,-50.8601,  2.1196,  0.5781,  4.2946,4558170600.0000,  6.5165,  0.0177, 89.3992, 49.7985
11325699, -8.9984, 32.5083,  0.1126,  3.5713,  4.8420,6719231500.0000, 53.6924,  0.0173, 23.3376, 12.1202
11326490,-11.9687, 10.1691,  0.3573,  6.4180, 12.6294,3747785730.0000, 40.9078,  0.0150, 19.4718, 54.4924
11326930,  7.6512,-43.9290,  0.1895,  3.1946,  4.3863,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11327399, 20.8731,  6.6551,  0.0252,  0.9237,  3.1572,2960433410.0000, 55.8744,  0.0153, 49.6044, 55.4544
11328499, 40.4176, 49.1115,  1.6709,  1.4163,  2.0833,4318504400.0000, 94.2448,  0.0161, 56.6245,  9.2319
11329315, 78.1992,  2.9223,  0.8254,  3.8871,  1.5771,1738083200.0000, 86.5099,  0.0119, 96.1110, 69.9567
11329697, 28.7251,-23.2243,  1.1002,  0.7699,  8.7446,4570882600.0000, 34.2187,  0.0180, 75.2672, 54.5471
11330498, 21.1992,-49.7997,  0.0116,  0.8212,  4.2946,7965034500.0000,  7.6613,  0.0196, 84.5147, 56.7450
11331033, 14.0829,-38.0790,  2.4334,  2.8419,  4.9973,2722772740.0000,  9.2159,  0.0162, 79.9144, 32.1580
11332503, 46.1065, 14.5560,  0.0212,  2.9082,  6.7731,6809178600.0000, 78.7290,  0.0175, 61.9828, 67.8621
11334241, 23.3470,-48.1018,  1.7364,  1.4771,  4.2946,8832964600.0000, 13.1802,  0.0215, 79.8674, 71.9230
11335308, 60.8625,  5.5702,  0.0459,  0.9505,  2.0901,6846775300.0000, 73.6738,  0.0175, 90.2875, 39.9534
11336027, 14.6643, 12.1926,  1.7352,  2.2345,  1.9790,5225338900.0000, 52.0938,  0.0186, 50.5713, 28.2401
11337332, 11.9667,-33.5285,  3.3399,  0.0000,  4.5182,4686926300.0000, 10.9919,  0.0174, 77.1385, 26.9264
11337959, 10.3061,  9.3418,  3.6352,  4.5285,  5.7054,2952035840.0000, 44.5381,  0.0165, 53.7390, 13.8763
11339148, 27.5334, 23.4240,  0.3237,  3.3232,  6.7755,10487048200.0000, 70.6026,  0.0192, 51.1869, 37.9726
11339727, -9.8419, 51.9643,  0.0506,  5.6998,  0.9853,5699900900.0000, 69.9244,  0.0169, 10.6522, 11.7434
11340434, 48.1103, -5.0967,  2.9487,  1.9150, 14.2797,6987056600.0000, 61.1709,  0.0182, 79.1512, 58.8647
11341666, 52.5065, 33.8074,  0.0370,  3.9477,  4.6989,6057899500.0000, 93.2871,  0.0185, 65.8782, 39.0010
11342885, 31.3333, 36.9794,  1.6093,  5.3584,  6.5055,4680337400.0000, 83.4027,  0.0175, 47.8014, 33.0448
11343541, 36.5951,-49.3299,  0.1459,  0.6032,  8.7945,5291355600.0000, 22.1610,  0.0176, 86.6716, 86.9064
11344057, 30.3187, 46.1686,  2.4498,  0.4447,  1.2639,1442777600.0000, 85.4287,  0.0129, 51.2672,  5.0106
11345344, 39.1844,  0.9120,  1.3353,  4.0213,  3.0630,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11347177, 57.5591,  5.1451,  0.6900,  2.4941,  6.7727,6792837600.0000, 71.7896,  0.0199, 87.1912, 41.3889
11347905, -0.3757,-33.4759,  0.7701,  2.3154,  5.7652,1350320900.0000,  4.1032,  0.0148, 66.9256, 25.6637
11348283, 34.5516,-42.1993,  0.9489,  1.7164, 12.6357,3323852540.0000, 17.3063,  0.0156, 99.0937, 34.9907
11349458,  7.7431, 63.0388,  2.9931,  0.0000,  1.7815,1725446910.0000, 92.3463,  0.0138, 12.6222, 29.3013
11349964,  1.0020,-39.4768,  1.1138,  3.6700,  2.1461,7303984600.0000,  4.4859,  0.0176, 62.7977, 50.8895
11350650, 30.9687, -4.7441,  2.3180,  0.0000,  1.6864,3784597250.0000, 53.1081,  0.0173, 62.4149, 63.7444
11351209,-15.2824,  6.9463,  0.9051,  9.1010,  6.9575,4840963600.0000, 35.6871,  0.0166, 19.8386, 51.0947
11352525,  7.5552,-44.7287,  0.1671,  3.5153,  4.3863,5822488600.0000,  1.4650,  0.0148, 75.5670, 40.1266
11352955, 28.6320, -3.4490,  1.7791,  0.0000,  1.6864,6233281000.0000, 46.0793,  0.0169, 72.5422, 27.6406
11354985, 16.5109, 37.4944,  0.0550,  2.5868,  2.1752,8929866800.0000, 79.9624,  0.0194, 26.8916, 54.8548
11356949, 51.3963, 28.5484,  0.0908,  1.3475,  3.6614,2018177020.0000, 90.0123,  0.0136, 64.6936, 48.7543
11357490, 19.2538,-34.7430,  2.3297,  0.9028,  2.6090,8583873500.0000, 17.7048,  0.0200, 77.0049, 46.9131
11358103,  6.3025,-43.0117,  0.2112,  1.3827,  4.3863,3098588160.0000,  3.7704,  0.0159, 70.5866, 48.0303
11359176, 70.9005, 15.0473,  0.2604,  2.7443,  3.6122,3675656960.0000, 89.0933,  0.0152, 89.6350, 49.4618
