id,xslice,yslice,SM,x,Metal,y,z
12293768,-45.3762, 24.8611,2002634370.0000,  3.9628,  0.0155, 85.1776, 25.3864
12300235, 67.1125, 42.6590,4444455900.0000, 62.9602,  0.0169, 20.4849, 98.6076
12301639, 47.3109, 25.9484,2068160900.0000, 78.8166,  0.0170, 58.7636, 81.4023
12302174, -8.3820, 76.5881,2488695040.0000, 13.3359,  0.0140, 94.3091, 92.6770
12308241,-24.7726, 27.8106,3613767420.0000,  7.1184,  0.0148, 61.2199, 35.6953
12322788, 16.9510, 69.1764,1066724030.0000, 25.8625,  0.0137, 67.1484, 97.2244
12326563, -5.5026, 74.7503,1064197630.0000, 17.3742,  0.0131, 94.2586, 93.1289
12335274, 79.1616, 21.3795,1923485310.0000, 84.4554,  0.0138, 13.7725, 88.2905
12339194, 67.9339, 44.1417,1343569150.0000, 61.1116,  0.0114, 17.8500, 99.6943
12356310,  8.3219, 37.0049,3440099330.0000, 38.9760,  0.0153, 68.5069, 66.5597
12360095,-11.3190,-15.9901,2329295100.0000, 67.8497,  0.0156, 90.3276, 17.0757
12370975,-48.4737, -5.3140,1717106820.0000, 27.5536,  0.0144, 96.1594,  2.2260
12373351,-44.6404, 16.2343,2004724990.0000,  2.4102,  0.0158, 73.0217, 16.2280
12375842, -8.9111, 81.8237,1934095870.0000, 12.2097,  0.0143, 98.6239, 97.4575
12379582, 59.1028,-38.9173,1801849220.0000, 99.8042,  0.0156,  8.0789, 26.2986
12383280, 36.3178,-20.6198,2228612860.0000, 72.9526,  0.0144, 20.1051, 28.4164
12385341, 18.3286, 73.1486,1957741180.0000, 13.4066,  0.0125, 49.7875, 97.1582
12385767, 20.2646, 73.9533,1424777470.0000, 17.1110,  0.0118, 53.3193, 99.9065
12391008, 28.8877,-48.2701,1908102660.0000, 94.3925,  0.0162, 36.9761,  5.7596
12395488, 18.2123, 71.7950,2026320900.0000, 11.4922,  0.0128, 45.6611, 95.0438
12430484,-35.5222,  8.1030,2413385980.0000, 14.0845,  0.0136, 68.8323, 14.8923
12439163,  2.3095,-36.8902,3139310080.0000, 81.9782,  0.0167, 70.1987,  4.9353
12448425, -2.0849, 72.2655,4299184100.0000,  2.3717,  0.0159, 63.3674, 86.1483
12454024, -2.7621, 71.6841,3512883460.0000, 23.4062,  0.0170, 96.2682, 93.0104
12475388, -3.0381,-33.4618,1323826560.0000, 66.4453,  0.0160, 57.9199,  1.1870
12476385, 60.3758,  4.8426,2206714110.0000, 78.2061,  0.0129, 16.5687, 63.5175
12487174, 45.6033,-14.7881,3212532990.0000, 77.7375,  0.0139, 18.9963, 38.8861
12491519,-24.4152, 30.4261,2389124610.0000, 19.1736,  0.0162, 81.8750, 42.8627
12518380,-28.1587,-25.5634,1871231360.0000, 62.0196,  0.0143, 97.7324,  0.1496
12535002,  9.5573, 36.9316,3596678660.0000, 39.4250,  0.0145, 67.2207, 67.0169
12541441,  0.9169, 67.1262,1335002750.0000, 18.2812,  0.0135, 78.1335, 87.5861
12553608,-25.3117, 54.9003,1793113600.0000, 11.7654,  0.0152, 96.3074, 64.8995
12559844, 18.0963,-26.5321,1318019970.0000, 92.7623,  0.0161, 72.8420, 24.1527
12561956,  5.4775, 30.7808,1586056320.0000, 38.2311,  0.0162, 65.5204, 59.0818
12565966, 16.1629,-31.8955,2054509700.0000, 91.2014,  0.0148, 68.0531, 17.5287
12581307,-12.9014, 63.2412,1984795780.0000,  5.5601,  0.0160, 75.9404, 74.8633
12585173,  3.4411, 24.8077,1498527230.0000, 52.3156,  0.0123, 84.4079, 57.5003
12595096,-47.3626,  0.6789,1741765760.0000,  5.9434,  0.0140, 67.1129,  0.8118
12599435,  8.7291, 36.0495,2083105540.0000, 36.2429,  0.0126, 62.7087, 64.7102
12606131, 19.8591, 72.6876,2246815230.0000, 16.4411,  0.0156, 51.6459, 98.2487
12616426, 16.4213,-28.7009,1034249220.0000, 63.9961,  0.0150, 28.8949, 10.9643
12618143, 44.9225,-24.3004,1121511170.0000, 85.6456,  0.0141, 22.7292, 31.8449
12620298,-47.1311,  8.1051,1952612610.0000,  1.0411,  0.0162, 66.6222,  6.6822
12792137, 25.0683, 68.7610,2049445120.0000, 22.6577,  0.0129, 49.2728, 98.0549
12792998,  9.6159, 33.7492,1826771330.0000, 23.3509,  0.0147, 39.1596, 57.9313
12793554,  8.1475, 38.1811,1233010560.0000, 49.0533,  0.0139, 85.4925, 71.3781
12796262, 57.0463, 47.7739,1590890750.0000, 50.3561,  0.0116, 21.6862, 96.2406
12797898, 22.7329, 69.9603,2289944060.0000, 20.2926,  0.0163, 50.4264, 97.7223
12806105, 41.9118,-23.9305,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12808906,-46.7034, 17.2990,1599516290.0000,  2.6785,  0.0131, 77.6816, 16.7979
12813460,  7.2527, 37.5247,1618487420.0000, 48.8410,  0.0152, 85.8885, 70.3633
12832100, 19.7386, 71.1754,1235763070.0000, 15.9330,  0.0127, 49.5361, 96.4830
12847237, 41.3555,-25.5638,1440683780.0000, 95.5339,  0.0119, 42.2157, 33.0902
12851276, 34.5628,-32.2125,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12860329, 17.1906, 73.7475,4360260600.0000, 11.9115,  0.0179, 49.8358, 96.8862
12867671, 44.2888,-39.3453,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12876392,-25.7604, 55.5422,1224642690.0000, 10.1884,  0.0134, 95.2091, 64.8471
12885626, 74.1731,-10.4714,1174470530.0000, 95.3993,  0.0145,  6.4914, 58.2497
12893121, 51.4877,-40.6348,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12902142,-14.0995, 66.6622,2049827840.0000, 13.0470,  0.0140, 92.7549, 80.7264
12903788,  1.2367, 68.5485,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12910480, 45.0259,-13.9649,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12912736, -9.0479, 70.4535,1753623420.0000, 10.9694,  0.0161, 85.5522, 85.3500
12916115,  6.8566, 38.1333,2082822780.0000, 34.5942,  0.0147, 65.1376, 65.6799
12922337, 45.1479,-29.3324,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12923106, 40.0110,-25.7079,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12926097, 47.0101, -5.5908,1226646270.0000, 87.6915,  0.0126, 41.3744, 52.3252
12927835,-37.8753, 49.4450,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12938884,  5.7253, 32.9861,1729066110.0000, 45.7550,  0.0133, 78.9463, 64.1478
12946285,-12.3305,-13.7379,1335374210.0000, 59.3741,  0.0135, 81.0692, 15.9889
12947075, 77.8617, 15.7057,1087793020.0000, 90.0290,  0.0172, 18.6986, 84.1358
12949885, 41.7558,-23.2431,2592451070.0000, 82.4174,  0.0171, 23.6917, 30.8049
12951282, 48.3720, 17.3774,2241503230.0000, 72.0071,  0.0189, 38.0550, 70.4841
12952420,-30.3013,-15.7287,1564453500.0000, 43.9778,  0.0150, 83.0486,  2.9883
12955971,  5.1640, 22.8686,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12971968, 35.1883,-35.1249,1593155330.0000, 94.5942,  0.0167, 40.7160, 21.1411
12976508,-45.2310,  1.0608,1349880580.0000, 12.7258,  0.0150, 74.6669,  4.3072
12986451, 54.4135, 51.3074,2481895940.0000, 48.8150,  0.0156, 26.9031, 98.5037
12989316, 29.5393, 32.2012,1006779140.0000, 50.3110,  0.0141, 48.4631, 72.1095
12994616,  5.3589, 36.9990,1799976830.0000, 46.1081,  0.0146, 84.0687, 68.2663
13000324, 26.5015, 30.6107,1156189060.0000, 48.9436,  0.0149, 49.4486, 69.0806
13022996,-32.8587,-15.1161,1934381700.0000, 51.0371,  0.0127, 98.4914,  5.4212
13033016, 15.4534,-28.2532,1656431870.0000, 69.7942,  0.0153, 39.7767, 13.2439
13054623,-14.6022,-10.4901,2494281220.0000, 40.2787,  0.0158, 58.3726, 11.6767
13055385, 47.1515, 27.8580,1061558720.0000, 72.1724,  0.0133, 50.6729, 80.8865
13058029, -8.7151, 80.1094,1244975620.0000, 12.7693,  0.0130, 97.4705, 95.9685
13066938, -2.1530,-34.1610,1246040580.0000, 78.8990,  0.0132, 75.0610,  5.2709
13074683, 13.9878, 65.3206,3018779140.0000, 34.3050,  0.0162, 80.8817, 95.4751
13078197, 46.8108, 29.0381,2010670590.0000, 81.3352,  0.0146, 66.5084, 85.3262
13089176,-30.8359, 54.6540,1680731780.0000,  1.7748,  0.0159, 89.1733, 59.3624
13104787, 72.4874, 37.4287,1350695040.0000, 72.8292,  0.0142, 22.1850, 98.4613
13125146, 70.5283, 39.1261,1139991680.0000, 64.5948,  0.0122, 14.2052, 96.6128
13130229,  7.6090, 22.9716,1392216830.0000, 46.9492,  0.0145, 67.8687, 54.9144
13132039, 33.6311,-24.1614,2095098750.0000, 90.9406,  0.0174, 48.4465, 30.5459
13141366, 69.7459, 40.3784,1300564350.0000, 64.1386,  0.0119, 15.9606, 97.4926
13147618, 51.3230,-38.0103,1026361730.0000, 91.4609,  0.0117,  8.1168, 21.8665
13148800, 16.2968, 70.1469,1027596990.0000,  9.5347,  0.0166, 43.9481, 92.0760
13151448,-29.6208, 56.5245,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13330259,-51.1867,  7.0331,1068200700.0000,  9.4049,  0.0131, 84.7026,  7.4222
13358273,  7.9505, 31.6125,1248780670.0000, 23.8531,  0.0126, 40.3657, 55.4346
13399684,  6.7073, 29.8906,1445306500.0000, 49.2916,  0.0139, 79.7905, 62.5662
13406387,-20.7013, 62.1624,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13407036, 15.2439, 45.9202,1200758400.0000, 22.9811,  0.0151, 42.0811, 71.9089
13410648, 25.6142, 30.5198,1125263360.0000, 36.6411,  0.0124, 31.7539, 64.2440
13431987, 13.1589, 65.4677,1087606270.0000, 25.7548,  0.0129, 69.1216, 92.2652
13432948, 46.7479, -5.6165,2050285700.0000, 98.4287,  0.0123, 58.3113, 56.1298
13439541, 16.1622,-28.7176,1014565250.0000, 62.8721,  0.0135, 27.5445, 10.4608
13466497, 41.4900,-16.1190,1347857410.0000, 78.2789,  0.0107, 24.8435, 36.4964
13474225, 10.8052, 27.9944,1383565820.0000, 53.0192,  0.0141, 77.3232, 63.2088
13488684,-52.0867,  8.6935,1179614590.0000, 10.2031,  0.0142, 88.9818,  9.1405
13521661,  7.5321, 36.7741,2222076160.0000, 38.8119,  0.0145, 69.2409, 66.0285
13528564, 12.3620, 37.7866,1582616320.0000, 52.9994,  0.0154, 84.6841, 73.6692
13533325, 39.8081,-24.4923,1047768320.0000, 84.6240,  0.0126, 28.8490, 29.7511
13543399, 76.2788, -6.7105,1291833730.0000, 98.0676,  0.0162, 11.1200, 63.6912
13546663, -8.1632, 70.8805,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13558774, 10.5945, 30.7091,1080304900.0000, 51.7699,  0.0148, 78.4362, 65.4643
13561946, -2.2910,-40.5844,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13567929,-21.9987, 28.4988,1046632770.0000, 19.8789,  0.0166, 77.3089, 41.8717
13569377,-44.8166, 34.1842,1251188860.0000,  4.5174,  0.0160, 94.4929, 35.2791
13610853,-14.0440, 62.6250,1021016900.0000, 15.4422,  0.0137, 92.3257, 77.4908
14088299, 17.4980, 66.6959,28299792400.0000, 38.4124,  0.0225, 83.1779, 99.4226
14100103, 72.7688, 37.4009,33919346700.0000, 66.2322,  0.0226, 11.5499, 96.1150
15134529, 41.4392,-20.2871,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15535362,100.4018, 20.3626,62432195000.0000, 99.9848,  0.0166,  3.9489, 99.2424
15871638,-21.5690, 27.9954,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
16110818, -5.0543,-33.9326,43448467000.0000, 69.1484,  0.0126, 64.7269,  1.0887
16487719,-14.6410,-29.1381,38752215000.0000, 71.9417,  0.0206, 88.6130,  4.1432
16490608,-14.6813,-29.1455,13082168300.0000, 71.9311,  0.0217, 88.6515,  4.1198
16636197,  9.2066, 39.0149,38619525000.0000, 34.0309,  0.0218, 61.5265, 67.0766
16740640, -7.1842, 77.1813,48039240000.0000, 14.5747,  0.0157, 94.9657, 94.0914
16916061, 12.1799, 37.1875,67161444000.0000, 52.6915,  0.0182, 83.8910, 72.8908
16931057, 41.4015,-33.8796,43329737000.0000, 89.5158,  0.0172, 24.5481, 22.4180
17068442, 68.0495, 42.0084,44332261000.0000, 63.5199,  0.0208, 19.2524, 98.4264
17100831, 15.0882,-49.2822,65950679000.0000, 95.0808,  0.0247, 58.3060,  0.8593
17158416,  0.9973,-34.9707,64507519000.0000, 76.1906,  0.0257, 65.2164,  4.3976
17357223, 35.9495,-20.7009,28016724000.0000, 75.3949,  0.0147, 24.3584, 29.1128
17395890, 64.2076, 43.5540,27151947800.0000, 61.9258,  0.0182, 24.2645, 98.2786
17404786,-15.3913,-28.0055,44665180000.0000, 60.1546,  0.0181, 72.7254,  0.7850
17528947, 15.0973, 43.4711,43831161000.0000, 28.6794,  0.0159, 48.6458, 71.4380
17640300, -9.6649,-13.3957,41670951000.0000, 61.0766,  0.0168, 79.9261, 17.7536
17664411,-27.5992, 56.6166,17632208900.0000,  8.7308,  0.0179, 96.8715, 64.8654
17835495,-15.2913,-13.8692,24219689000.0000, 49.3157,  0.0188, 69.9925, 11.3094
17886931, 77.1154,  5.5288,33860360200.0000, 98.3375,  0.0212, 22.4853, 76.5420
18111068, 47.4886, 23.5421,22567360500.0000, 69.4184,  0.0219, 41.5900, 75.5755
18123021, 42.5296,-11.1108,48945459000.0000, 76.6996,  0.0225, 25.8131, 41.3477
18125944,-14.1562,-18.6914,17590841300.0000, 43.1117,  0.0102, 53.8524,  4.4633
18158079,  6.2097, 30.2644,23921389600.0000, 48.2791,  0.0169, 79.3701, 62.4309
18310327,-35.4262, 47.4332,43092996000.0000,  7.2842,  0.0257, 97.5274, 52.6224
18357988, 75.9463, 14.8929,26969876500.0000, 90.1926,  0.0209, 21.0919, 82.7937
18387573, 53.8095,-38.5707,38990782000.0000, 92.7167,  0.0271,  5.6586, 22.4931
18408011, 77.3140, 15.9317,33873326100.0000, 90.6479,  0.0213, 20.7235, 84.4286
18433097,-14.4062,-13.5675,27347638300.0000, 50.4017,  0.0186, 70.6041, 12.2771
57305461,-21.7964, 27.7264,2760711420.0000, 19.8911,  0.0165, 76.2433, 41.1474
57305776,-21.7485, 28.0146,1321454850.0000, 19.6898,  0.0132, 76.1471, 41.3828
58640299, 63.7688, 43.5683,10518580200.0000, 61.8393,  0.0191, 24.8221, 98.1308
58751656,-15.2292,-13.8707,1813022850.0000, 49.3192,  0.0163, 69.9005, 11.3277
58754207, -8.5632,-17.1423,1088752510.0000, 50.3196,  0.0140, 57.8919, 10.3386
58757637,-58.0235, 24.2970,36007952000.0000,  0.0030,  0.0233, 98.0107, 19.5952
58821800, 47.5058, 23.5440,4436852200.0000, 69.3999,  0.0173, 41.5370, 75.5759
58898104, 77.2539, 15.8655,2842098690.0000, 90.6945,  0.0154, 20.8219, 84.3600
58953552, 17.5691, 66.6444,2319526910.0000, 38.4980,  0.0155, 83.1489, 99.4225
58960546, 72.5616, 37.5699,1209915900.0000, 66.0524,  0.0083, 11.7612, 96.1604
59074394, 12.2825, 28.8617,1221853700.0000, 28.8886,  0.0124, 38.6999, 55.7503
59273868, 16.2225, 74.5222,1402483970.0000, 10.7806,  0.0127, 50.3595, 96.9770
59407058, 93.0646, 25.4004,2047566590.0000, 93.8512,  0.0136, 10.8427, 99.9666
