id,xslice,yslice,SM,x,Metal,y,z
11871707, 46.6022, 83.1286,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11875052,-49.2721, -6.4653,3277050880.0000,  0.1763,  0.0148,  9.4626, 53.9158
11885057,-21.4785, 83.3916,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11897284,  0.8503, 12.3567,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11902707,-50.0315, 13.1256,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11908188,-22.1662, 84.2780,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11908720, 20.0520,-10.3373,1591260930.0000,  1.1284,  0.0128, 78.8680, 56.6874
11918473, 46.3229, 77.9981,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11926906,  5.7328, 88.8838,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11929291,-42.1198, 65.4332,2033976190.0000, 72.5346,  0.0175, 11.4767, 71.5092
11933127,  9.3529,  0.0476,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11953003,-41.4603, 48.4445,2499947520.0000, 55.4320,  0.0161, 13.5246, 45.5388
11968866,-33.1994, 19.4053,3325908480.0000, 27.1474,  0.0142, 23.6528, 60.4627
11982221, 32.9708,  4.8971,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
12007919,-36.7117, 44.0037,1226556540.0000, 51.3682,  0.0140, 18.5285, 50.4925
12010930,-37.7434, 57.6863,1586233090.0000, 65.1247,  0.0139, 16.3619, 73.5883
12012226,-38.1439, 44.7954,3735161090.0000, 51.8862,  0.0158, 17.2300, 28.0296
12012583, -6.4184, 21.7286,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12017675, 24.1965, -8.6017,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12026282,-45.6133, -3.4075,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12034391,-31.7190, 63.8798,2767280900.0000, 71.3825,  0.0157, 22.3051, 29.6925
12054252, -2.4375, 35.3785,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12061564, 34.3726,  4.8522,3549599230.0000, 17.2868,  0.0165, 92.0878, 58.5774
12066078,-27.8303, 55.5101,2482010620.0000, 63.4000,  0.0187, 26.6583, 42.5005
12069587,-54.6526, 40.8550,4341900800.0000, 46.7890,  0.0161,  1.0594, 24.8367
12082943, -1.3574, 28.8951,2727539710.0000, 38.6924,  0.0185, 54.8958, 44.3121
12083328, 19.0693, 54.5205,3360496640.0000, 65.6005,  0.0146, 73.5748, 35.3119
12217376,-43.7033, 92.2894,6340215800.0000, 98.9949,  0.0196,  8.2772, 42.5037
12224348, 32.2181,  7.3253,2791843840.0000, 19.5164,  0.0161, 89.8623, 47.0433
12224910,-33.3244, 44.6440,3665902590.0000, 52.2739,  0.0152, 21.8284, 54.7420
12225902,-44.9309, 60.3548,1170016900.0000, 67.2084,  0.0114,  9.0940, 62.9952
12262991,-44.1099, 55.0790,1729227900.0000, 62.0200,  0.0124, 10.2588, 65.3499
12264710, -4.4936, 27.8893,3740665860.0000, 37.5090,  0.0156, 51.7971, 49.1107
12265689,-51.6959, 18.7138,1906887940.0000, 24.9218,  0.0126,  5.5230, 27.0776
12266066,-30.5101, 48.6756,1212697980.0000, 56.2851,  0.0130, 24.5772, 28.0221
12269598, 11.6680, 51.5350,1458606590.0000, 62.0977,  0.0127, 66.4111, 33.6771
12278944, 44.2464, 53.4757,3694277380.0000, 66.5487,  0.0170, 98.4973, 67.7603
12296636,-41.3178,  1.2523,1440135940.0000,  8.2026,  0.0136, 17.1030, 24.9231
12298565, 44.8740, 48.9010,1712272510.0000, 62.0075,  0.0119, 99.4622, 65.0717
12305755, 42.6394, 77.8942,1934282370.0000, 90.5041,  0.0149, 95.5195, 29.4861
12312514,-37.7763, 55.8272,1620456190.0000, 62.8990,  0.0131, 16.8529, 25.6361
12316112,-43.5689, 61.7731,2728157950.0000, 68.7156,  0.0157, 10.3567, 62.7377
12325261,-38.0290,  2.1000,1106454020.0000,  9.5658,  0.0081, 20.0144, 62.6349
12330451,-26.5961, 84.4861,2474444540.0000, 92.3897,  0.0168, 25.8875, 42.0931
12338888, 39.6091, 84.4524,2576884740.0000, 97.0939,  0.0153, 91.7672, 62.8764
12357102, 10.8748, 45.1838,1089313280.0000, 56.0573,  0.0139, 65.6837, 79.2555
12379582,-43.9698, 93.2441,1801849220.0000, 99.8042,  0.0156,  8.0789, 26.2986
12381715, 44.2812, 77.4349,2213270780.0000, 90.5345,  0.0153, 96.7871, 78.2688
12383280,-33.8148, 65.6087,2228612860.0000, 72.9526,  0.0144, 20.1051, 28.4164
12384872,-35.1541, 19.1473,1942925570.0000, 26.8979,  0.0145, 21.5673, 79.0597
12394215,  9.6867, 48.2056,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12394989, -4.3986, 35.1207,1521927810.0000, 44.8051,  0.0135, 51.3107, 58.8938
12398311,  3.1706, 29.3281,3141074430.0000, 39.4453,  0.0144, 59.3748, 45.3188
12411564,-36.6799, 49.7199,1197050110.0000, 57.1157,  0.0116, 18.1190, 56.0275
12417877,-51.9955, 19.5996,3235078140.0000, 25.7879,  0.0172,  5.1596, 27.4790
12421320, -3.7402, 23.8453,1546241660.0000, 33.7149,  0.0147, 52.6270, 73.5710
12427981,-28.3647, 14.9392,1959879940.0000, 23.1610,  0.0142, 28.6407, 77.9925
12436713,-38.7156, 69.5300,3615442690.0000, 76.8504,  0.0161, 14.5967, 70.6158
12447971, 44.4432, 84.0626,1523439740.0000, 97.1496,  0.0136, 96.4988, 77.2109
12453217,  9.0500,  0.0270,1064330370.0000, 10.6538,  0.0124, 67.2321, 49.7161
12459494,-35.9600, 49.8647,1117864580.0000, 57.2981,  0.0138, 18.8397, 54.4942
12468061,  5.4308, 13.8699,2158463490.0000, 24.2081,  0.0129, 62.6693, 48.9912
12472110,-54.9003, 18.9860,1446705920.0000, 25.2137,  0.0127,  2.0482, 58.5301
12485985,-31.9569, 63.7698,3118265090.0000, 71.5306,  0.0164, 21.7814, 65.3607
12499282, 13.1522, 49.6150,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12501013,-39.3737, 61.9684,1220636290.0000, 69.1948,  0.0137, 14.5346, 61.9962
12512262,-37.7936, 52.9545,3092090880.0000, 60.2860,  0.0151, 16.7621, 58.6838
12520871,-50.2983, 61.8855,1294456580.0000, 68.4208,  0.0137,  3.5727, 70.3460
12527941,  8.8653, 55.1944,1560675460.0000, 65.5596,  0.0133, 63.3565, 34.3135
12535764, -3.3264, 31.7954,2084702590.0000, 41.4421,  0.0170, 52.7389, 43.3187
12537101,-41.5364, -0.0393,1420028670.0000,  6.9060,  0.0125, 16.9667, 25.8346
12540549, 43.5393, 27.4026,3243586300.0000, 40.1934,  0.0161, 99.9125, 29.4020
12541036, 33.3864,  5.2216,1186005890.0000, 17.6970,  0.0127, 90.9607, 72.8639
12546377, 41.7024, 31.9279,1865206530.0000, 44.6447,  0.0136, 97.6985, 37.6979
12554839,-26.6447, 14.6479,2758241540.0000, 23.0137,  0.0172, 30.3507, 81.1522
12555243,-34.4675, 57.1146,2914277890.0000, 64.6657,  0.0165, 19.7930, 58.6161
12559080,-22.8999, 84.8761,1466896510.0000, 93.2959,  0.0135, 29.2678, 76.0894
12571487, 37.5145, 83.9966,2044961280.0000, 96.3547,  0.0165, 89.8588, 44.7136
12590722,-32.4093, 42.3649,4033026820.0000, 50.0541,  0.0162, 22.9092, 53.5223
12598732, 17.6084, 51.4611,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12600065, 43.0317, 32.1788,1291541500.0000, 45.2450,  0.0119, 98.7307, 71.2521
12608086,-35.8390, 23.1237,3085702140.0000, 30.6711,  0.0136, 20.7658, 60.0150
12613963,-47.9124,  2.4936,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12615144,-52.6398, 20.1917,1096263420.0000, 26.3404,  0.0132,  4.4691, 28.2925
12623362,-26.4426, 17.2831,1926357120.0000, 25.4169,  0.0139, 30.6269, 49.9832
12625547,-54.4011, 19.2287,1113006590.0000, 25.2739,  0.0121,  2.7614, 30.3771
12629704,-38.4451, 50.0311,2071505540.0000, 57.3195,  0.0138, 16.3197, 58.0434
12630826,-38.4056, 64.9416,1495366140.0000, 72.2176,  0.0132, 15.3057, 60.6550
12795820,-33.4266, 20.8468,1205935360.0000, 28.7047,  0.0120, 23.1818, 78.0077
12809367, 43.9285, 82.8105,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12815912, 11.4783,  1.4234,2188375550.0000, 12.0348,  0.0143, 69.7510, 26.3004
12818697,-34.3524, 60.6358,1260998530.0000, 68.2631,  0.0125, 19.5820, 68.5745
12829366,-12.6189, 15.7696,1862310530.0000, 25.1033,  0.0119, 44.2651, 81.2381
12830173,  0.2889, 25.3534,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12845671, 43.4086, 49.6974,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12855059,-44.5012, 58.8464,1015752900.0000, 65.4430,  0.0131,  9.9381, 25.2550
12861316, 42.9523, 46.5790,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12861775, 41.1390, 82.2476,2356681220.0000, 95.0114,  0.0161, 93.4341, 64.3363
12863035,-42.5558, 49.4708,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12885626,-45.6126, 88.6963,1174470530.0000, 95.3993,  0.0145,  6.4914, 58.2497
12896151, 19.9806, 43.6510,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12906067, -0.8630, 17.2194,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12909622,-37.8995, 50.5753,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12918786,-48.4220, 14.3632,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12925292,-28.2883, 16.3677,1916531580.0000, 24.6104,  0.0128, 28.5977, 80.4510
12928224,-34.6678, 18.1331,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12930746,-34.0837, 63.1438,1215895300.0000, 70.7689,  0.0126, 19.6925, 66.6308
12944420, 46.7413, 84.3521,2938717950.0000, 97.6131,  0.0148, 98.7544, 79.2695
12955971, -4.0058, 24.9311,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12963247,  2.7149, 12.5192,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12969207,  4.1604, 34.8128,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12989723,-53.6284, 19.7455,1327783940.0000, 26.0545,  0.0125,  3.2697, 57.9066
12997459,-39.4129, 63.4181,1880311170.0000, 70.7008,  0.0154, 14.3282, 70.1244
13005539, 33.0412, 87.7422,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13007044,-11.2058, 22.6194,1238864000.0000, 31.6396,  0.0125, 45.6240, 29.8828
13007901,-32.7089, 63.7914,1231925760.0000, 71.2191,  0.0137, 21.3310, 28.8106
13012403,-31.0301, 63.1575,1575401220.0000, 71.0232,  0.0137, 22.7063, 70.4712
13015833, -2.1944, 28.0978,1249187070.0000, 38.0554,  0.0144, 53.8842, 72.4352
13019590,-53.3042, 22.6054,1379255810.0000, 28.7016,  0.0122,  3.6400, 28.1920
13029236,-50.7190, 18.5878,2289761540.0000, 24.8533,  0.0144,  6.5174, 25.7273
13029755, 11.7470, 43.3791,1932427390.0000, 54.3020,  0.0148, 66.6950, 77.2963
13031061, 14.1966, 57.9623,2071224960.0000, 68.7240,  0.0110, 68.4468, 38.7865
13034533,-22.4793, 90.7626,1288714240.0000, 98.9565,  0.0146, 29.5382, 44.7558
13037035,-39.8186, 69.9082,3326680580.0000, 77.1559,  0.0146, 13.4654, 71.2015
13037271,-28.0064, 23.0873,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13043573,-31.4138, 20.3200,1166784770.0000, 28.0763,  0.0124, 25.4857, 46.5267
13049032, 41.6207, 32.1213,1445034620.0000, 44.9029,  0.0130, 97.5276, 46.9180
13058702,  8.9850, 51.4627,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13072132, 41.9551, 29.4632,1404111360.0000, 42.4018,  0.0132, 97.9085, 63.4934
13078603,  1.3864, 75.4491,1061429380.0000, 85.2158,  0.0114, 54.5292, 29.9737
13085493,-55.4605, 17.8306,1678436740.0000, 23.8185,  0.0125,  1.7876, 32.0357
13095848,-22.1788, 83.6684,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13103878, 11.8954,  1.3970,1752701060.0000, 12.0591,  0.0143, 70.1454, 29.1490
13104343,-51.7310, 15.8677,1467763330.0000, 22.1007,  0.0140,  5.6630, 29.7543
13106524, -7.2727, 24.4856,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13112354, -4.2293, 12.5187,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13118297,-55.8095, 25.6423,1458345860.0000, 31.5747,  0.0128,  0.9127, 30.3526
13126374,-51.8084, 23.1106,1495897220.0000, 29.2941,  0.0130,  5.1133, 26.2522
13142693,-54.7874, 17.7367,2029235970.0000, 23.7669,  0.0170,  2.4705, 31.4436
13309896, 34.5530, 85.1123,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13311650,-48.7052, 48.1639,1221581570.0000, 54.8906,  0.0135,  6.0595, 76.6846
13315989,-10.3707, 10.8292,1445177220.0000, 19.9540,  0.0131, 47.2529, 32.3498
13318279, -1.5400, 26.2882,2483317250.0000, 36.2995,  0.0162, 54.6578, 72.9741
13319664,  2.4495, 34.6199,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13328485, 41.4521, 82.4342,2247316990.0000, 95.2288,  0.0166, 93.7233, 65.5786
13338658, 44.8135, 50.4612,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13353366,  3.0487, 36.3097,2679162110.0000, 46.4356,  0.0173, 58.7341, 49.6845
13355465, 16.8484, 45.4942,1330355970.0000, 56.4831,  0.0144, 71.9398, 40.6594
13370721, 19.3293, 46.0733,1564088060.0000, 57.4835,  0.0134, 74.1057, 73.3123
13374729,  5.6334, 31.9820,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13390613,-28.7245, 22.8320,1340995330.0000, 30.7391,  0.0150, 28.0260, 42.7330
13399684, 24.3508, 37.5968,1445306500.0000, 49.2916,  0.0139, 79.7905, 62.5662
13406387, 22.8227, -9.7091,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13421880,-55.7999, 16.7262,1793887360.0000, 23.0302,  0.0139,  1.1644, 75.8451
13432948,  6.2748, 88.1528,2050285700.0000, 98.4287,  0.0123, 58.3113, 56.1298
13439943, 44.5426, 79.6471,1664496380.0000, 92.6822,  0.0174, 96.9776, 68.2232
13451014,-50.1209, 18.5922,1528878080.0000, 24.8994,  0.0121,  7.1136, 25.7704
13453237,-53.1321, 60.7428,1877101700.0000, 67.1457,  0.0169,  0.7596, 78.2466
13458739,-40.3500, 42.2514,1226560260.0000, 49.4759,  0.0148, 14.9050, 64.4608
13462655,  5.3403, 55.2394,1355518460.0000, 65.3569,  0.0155, 59.8408, 33.8221
13463248, -5.8322, 12.6225,1244869250.0000, 22.4211,  0.0143, 51.2661, 79.7130
13465242,-32.0218, 39.4667,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13466218, 35.4380, 84.4578,1571021950.0000, 96.5999,  0.0151, 87.8317, 35.4426
13468815,-29.5675, 24.4204,1165660540.0000, 32.5785,  0.0148, 26.7397, 83.4272
13469139,-21.3256, 86.1835,1260348160.0000, 94.6008,  0.0135, 30.8638, 62.0222
13473898,-52.7181, 14.7715,1128100480.0000, 20.9475,  0.0134,  4.7447, 30.8907
13479972,-52.7471, 22.6532,1250665090.0000, 28.7791,  0.0153,  4.2019, 27.0533
13484598, 45.0804, 48.6346,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13495406,-36.8114, 18.8459,1732749060.0000, 26.3421,  0.0169, 20.0855, 60.7744
13504768, 40.0294, 84.2843,1349485060.0000, 97.0340,  0.0158, 92.1138, 73.1062
13507203, 43.7073, 84.9914,1842760830.0000, 98.0760,  0.0157, 95.6459, 83.8081
13543399,-40.7687, 90.9933,1291833730.0000, 98.0676,  0.0162, 11.1200, 63.6912
13559016,-26.1156, 83.0423,1100202750.0000, 91.1335,  0.0152, 26.3050, 61.7286
13575531,-32.8810, 63.4916,1670146940.0000, 71.1868,  0.0138, 20.8814, 65.0427
13597480,-43.9240, -4.8053,1096131460.0000,  2.0208,  0.0140, 14.8776, 30.3321
13605792,-13.6367, -9.1702,1958975620.0000,  0.1613,  0.0157, 44.9659, 82.4340
13615284, 45.0880, 52.4160,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13617553,-21.3323, 87.1707,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13755398, 41.3367, 81.0201,1089755650.0000, 93.5644,  0.0149, 93.9693, 33.6384
13850369,-30.5246, 46.7689,5194519000.0000, 54.3809,  0.0165, 24.6959, 27.8907
15141077,  8.4739, 49.4067,105655706000.0000, 60.1337,  0.0267, 62.9644, 83.1129
15418092, 38.5417, 85.3391,74083762000.0000, 97.8983,  0.0183, 90.6479, 62.0379
15457920,-54.8139, 16.1516,27990726700.0000, 22.5269,  0.0087,  2.1859, 76.0726
15917118,  5.2915, 29.7738,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15978821,  2.4568, 74.2973,44521742000.0000, 84.3327,  0.0195, 55.4711, 54.9223
16036384,  1.0907, 13.7998,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16135805,-46.5396, 45.7029,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16424325, 43.2036, 51.3476,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16550703, 29.9472,  8.2533,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16872252, -2.8084, 26.5128,44473979000.0000, 36.4414,  0.0240, 53.3709, 73.6931
16965346,  9.7252, 55.1265,36936937000.0000, 65.7980,  0.0171, 63.9546, 66.4003
16981992, 45.7331, 78.3762,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
17037405,-34.6217, 55.9855,25305473000.0000, 63.6342,  0.0215, 19.6041, 72.3433
17104297,-49.3226, 14.7303,56743584000.0000, 21.4582,  0.0233,  7.7952, 72.1111
17331332,-29.9946, 23.8246,77242466000.0000, 31.9476,  0.0297, 26.3623, 82.5257
17392885,-10.5764, 29.4590,39644656000.0000, 38.8812,  0.0207, 45.3770, 78.5959
17441219,-52.2520, 42.9000,29617475600.0000, 49.3821,  0.0150,  2.8981, 75.1529
17444265,-52.2288, 42.9114,1427880060.0000, 49.3950,  0.0222,  2.9205, 75.1388
17519778,-31.8889, 43.4457,41274311000.0000, 51.1740,  0.0163, 23.3474, 54.2569
17528947, -8.0766, 19.1150,43831161000.0000, 28.6794,  0.0159, 48.6458, 71.4380
17627269, 44.8958, 54.2137,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17707530, 46.9185, 80.2454,15733863400.0000, 93.1598,  0.0167, 99.6104, 31.3429
17802907,-36.8775, 44.6085,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17820510, 44.6530, 83.1286,34849526000.0000, 96.2540,  0.0190, 96.7494, 80.0339
17983454, 43.4693, 31.3812,34577449000.0000, 44.2296,  0.0193, 99.4902, 38.7627
18037032,-30.5521, 15.9327,17614180400.0000, 23.8654,  0.0183, 26.5349, 60.3640
18046919,-36.3514, 54.3755,22979987500.0000, 61.8014,  0.0214, 18.1047, 58.4316
18101297, 17.3048, 50.2985,66327757000.0000, 61.3430,  0.0289, 72.0248, 45.2503
18192271, 17.4910, 49.4426,38430376000.0000, 60.4218,  0.0187, 72.3557, 34.8259
18271269,-26.5228, 15.0974,30623922200.0000, 23.4815,  0.0197, 30.4296, 82.5743
18306170, 18.2226, 43.8753,21272645600.0000, 55.1758,  0.0174, 73.1948, 68.3245
18357988,-31.2191, 82.2904,26969876500.0000, 90.1926,  0.0209, 21.0919, 82.7937
18362210,-43.4933, 88.1350,21559539700.0000, 94.8493,  0.0233,  8.7910, 40.4823
18379515,-38.3340, 42.4674,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
18470777, -5.4553, 26.9361,28094783500.0000, 36.6080,  0.0198, 50.7789, 64.2471
57769432,  1.1863, 13.7479,2925361660.0000, 23.8127,  0.0131, 58.4221, 51.5640
57802183,-46.5829, 45.7295,1974449790.0000, 52.2285,  0.0166,  8.7527, 27.2487
57802416,-46.5423, 45.6943,1985974020.0000, 52.1951,  0.0179,  8.7969, 27.0957
58265904, 43.1638, 51.4859,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58716291, 46.9253, 80.2587,2003569790.0000, 93.1735,  0.0358, 99.6164, 31.3400
58801179,-36.2529, 54.3441,3488653570.0000, 61.7766,  0.0185, 18.2054, 58.3912
58845931,-26.5302, 15.1289,2052988420.0000, 23.5125,  0.0168, 30.4198, 82.5945
58877301,-43.5085, 88.0695,1030831620.0000, 94.7826,  0.0116,  8.7806, 40.4616
58927630,-48.8935, 46.0561,1334078210.0000, 52.7577,  0.0110,  6.0359, 74.4521
59170121,  9.2757, 45.1121,1069385220.0000, 55.9140,  0.0152, 64.0517, 84.3090
59221231, 30.6261,  3.8738,1394467330.0000, 15.9190,  0.0131, 88.5601, 41.3360
59298033,-31.5381, 53.9324,1506862590.0000, 61.8006,  0.0116, 22.8210, 72.5281
59390079,-24.1228, 80.9193,1146276480.0000, 89.0394,  0.0141, 28.5622, 46.9035
