id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
4393171, 20.8087, 61.0520,  0.4618,  0.1537,  3.2284,1143338110.0000, 72.5924,  0.0088, 74.4770, 81.5437
4393395, 23.3866,  4.6836,  0.5732,  0.7927,  1.4055,1515304190.0000, 16.3168,  0.0123, 81.1846, 53.0983
4421970,-43.2111, 74.8516,  0.6680,  3.0331,  2.4670,1501831420.0000, 81.8390,  0.0181,  9.7537, 69.3760
4424230,-23.6358, 68.9013,  0.6897,  1.3169,  1.5741,1354462980.0000, 77.0583,  0.0133, 29.9068, 43.6303
4443967, 35.1354, 46.4543,  0.1118,  0.0000,  0.5977,1031483260.0000, 58.6730,  0.0120, 90.1519, 36.4417
4475268, 26.1948, 64.9121,  0.0371,  2.0352,  3.5523,15329345500.0000, 76.5312,  0.0230, 79.8882, 44.5421
4485341, 26.6436, 66.5801,  1.2505,  1.3955,  3.5523,1112470270.0000, 78.2155,  0.0131, 80.2321, 43.1337
4491593, 24.7112, 64.9723,  0.1301,  0.8803,  2.2002,1053140930.0000, 76.4875,  0.0108, 78.4051, 44.3890
4494544, 23.3493, 68.4792,  0.0345,  5.6916,  4.2662,1850607870.0000, 79.8854,  0.0140, 76.8108, 43.5372
4524441, 36.2298, 63.7653,  0.2512,  1.2391,  8.4563,5575246300.0000, 76.0711,  0.0161, 89.9895, 43.2451
4525914, 34.7083, 62.4918,  0.8869,  0.8682,  2.3124,5374806500.0000, 74.6875,  0.0158, 88.5682, 42.2177
4533975, 37.6380, 65.6142,  0.0419,  7.1986,  8.4563,3771921150.0000, 78.0045,  0.0172, 91.2756, 42.1290
4538072, 34.5448, 63.2034,  0.3907,  3.5346,  2.3124,2142951170.0000, 75.3718,  0.0118, 88.3713, 40.3507
4543013, 33.8232, 64.7137,  0.2513,  0.7428,  0.5051,1406553980.0000, 76.8423,  0.0135, 87.5321, 42.1348
4604026,-48.8864, 75.2271,  0.0183,  0.4299,  3.1043,1908922620.0000, 81.6507,  0.0167,  4.2485, 47.2167
4613727, 16.9202, -9.1088,  1.8661,  5.8253,  5.2452,2136904700.0000,  2.0917,  0.0180, 75.7075, 50.7441
4618292, 27.2142, 83.0050,  0.0241,  3.1623,  5.6936,2250628860.0000, 94.7218,  0.0155, 79.5780, 53.6349
4618760,-42.2436, 70.5521,  3.0861,  0.0000,  1.7696,2016300800.0000, 77.3375,  0.0159, 11.3155, 33.0932
4620935, 21.0200, 81.0853,  1.6272,  1.1505,  2.3229,1191373820.0000, 92.3371,  0.0139, 73.5756, 48.2657
4623152, 13.9610, 16.9681,  0.2361,  3.2329,  3.9414,1060024770.0000, 27.7268,  0.0163, 71.1386, 27.9226
4631639, -4.3782, 61.2726,  0.0123,  0.0662,  3.1018,1011590140.0000, 70.9803,  0.0143, 49.4314, 69.7716
4637909, 24.7067, 69.5328,  1.6512,  5.5174,  4.2662,1074469890.0000, 81.0366,  0.0120, 78.0854, 44.3478
4649991,-26.0269, -2.3689,  0.8819,  0.4654,  3.9445,1144337410.0000,  5.9309,  0.0151, 32.3043, 61.7967
4668073, 15.8680, 21.1938,  0.2771,  0.2720,  6.6330,1532094080.0000, 32.2039,  0.0114, 72.6099, 44.7557
4669017, 20.8350,  6.2582,  0.6651,  1.1922,  1.6754,1562615940.0000, 17.6504,  0.0150, 78.5951, 45.1992
4669375,-18.5805, -0.9952,  0.1073,  0.7532,  0.9919,1060507140.0000,  7.7378,  0.0102, 39.7223, 51.5754
4676135, 20.7940, 12.1100,  0.1267,  0.4466,  1.0262,1107645570.0000, 23.5362,  0.0089, 78.0951, 51.7797
4685688,-42.4208, 77.4914,  2.0925,  0.8156,  2.4670,1032625340.0000, 84.4321,  0.0139, 10.4614, 57.0135
4695163,-30.0126, 15.1579,  4.9445,  0.6894,  0.5277,1738066820.0000, 23.2577,  0.0124, 26.9897, 77.0035
4705641, 25.9706, 85.5695,  0.2568,  0.7901,  5.6936,1653459710.0000, 97.1916,  0.0158, 78.1626, 53.2943
4710080, 11.9722, 75.3541,  0.0894,  0.3444,  1.9604,1081465980.0000, 86.0865,  0.0130, 64.8464, 60.3350
4714395,-16.4403, 46.2678,  0.8938,  2.5918,  4.1977,1129752960.0000, 54.9328,  0.0128, 38.6979, 38.0284
4721792,-41.7969, 75.2876,  0.0109,  1.1514,  2.4670,3483589120.0000, 82.2791,  0.0166, 11.2337, 57.3387
4726363, 39.3525, 66.2301,  0.0105,  4.8631,  8.4563,2835981310.0000, 78.7378,  0.0161, 92.9431, 42.1821
4732792, 28.2028, 63.5161,  0.2745,  1.8069,  7.2554,1016110340.0000, 75.2547,  0.0122, 82.0125, 41.5840
4737409,  0.5729, -3.5381,  0.7340,  0.5827,  3.2568,1053424700.0000,  6.5018,  0.0110, 59.0316, 48.5253
4737608, 35.4370, 16.7375,  0.4628,  1.1983,  6.7969,1554381060.0000, 29.0576,  0.0145, 92.4985, 37.7816
4751121,  4.0863, -4.8745,  0.7386,  1.9007,  3.2568,4030541060.0000,  5.4132,  0.0157, 62.6274, 48.7382
4757909, 16.2466, -9.9644,  2.1059,  4.6290,  5.2452,1145882500.0000,  1.1658,  0.0147, 75.1222, 47.4052
4761322,-20.3172, 69.5912,  0.0112,  0.6617,  1.5741,1115054460.0000, 78.0560,  0.0166, 33.0842, 54.0152
4778395, 18.0514, 35.5883,  2.2691,  0.0000,  1.4303,1000832700.0000, 46.6727,  0.0133, 73.8374, 39.2193
4786384, 20.7966, -3.5589,  1.5973,  1.2596,  3.4540,1197975420.0000,  7.9203,  0.0104, 79.1652, 53.8328
4791256,-25.0258, -1.3041,  1.3232, 14.6483,  9.9220,1616098300.0000,  7.0065,  0.0106, 33.2894, 54.5200
4792229, 13.6615, -2.2041,  3.7493,  0.0000,  1.1949,1240446850.0000,  8.7390,  0.0138, 71.9955, 48.6989
4798791,-20.6481, -3.0220,  2.4476,  2.0035,  2.6973,1573939460.0000,  5.6441,  0.0129, 37.7234, 60.8531
4819420, 35.1958, 35.8355,  0.4713,  1.9587,  4.8270,1818581500.0000, 48.1468,  0.0150, 90.8792, 44.6720
4832592, -0.0503, 62.6947,  0.1859,  1.3587,  3.2053,1263528580.0000, 72.6805,  0.0134, 53.6698, 67.4521
4835592,-21.2258, 65.5842,  1.1109,  0.0000, 11.1016,1368089600.0000, 74.0749,  0.0108, 32.3701, 64.3248
4849600, 36.0159, 53.7663,  2.1266,  0.1172,  3.7981,2524510210.0000, 66.0143,  0.0146, 90.5397, 34.5720
4862705,-21.5496, -1.0384,  1.0871,  3.6994,  3.5764,1243639420.0000,  7.5218,  0.0130, 36.7285, 55.8020
4884426, -1.6787, 64.5296,  0.0481,  2.6933,  3.3646,1019034240.0000, 74.3536,  0.0125, 51.9662, 61.6303
4902867, 40.3031, 12.6015,  1.5635,  0.0000,  5.9951,1635320830.0000, 25.2610,  0.0148, 97.6469, 36.8740
4923466,-25.1872, 61.3853,  1.0218,  7.9920,  4.9197,1393504640.0000, 69.5959,  0.0130, 28.7259, 62.2399
4932918,-29.2298, 85.4021,  4.6240,  3.8007,  3.5677,1507229700.0000, 93.1404,  0.0127, 23.1764, 44.5463
4943009, 44.2981, 65.1921,  2.3118,  2.1691,  3.7770,1162079360.0000, 78.0391,  0.0143, 97.9544, 41.4996
4955584, 21.0622, 31.4515,  0.2891,  0.6477,  3.0292,1031994430.0000, 42.9470,  0.0133, 76.9205, 64.3276
4961373, -4.7722, -1.7964,  0.6939,  4.2023,  7.0254,1013852740.0000,  7.7158,  0.0122, 53.7435, 28.5107
4968262,-23.6578, -1.5109,  0.5223,  2.9195,  3.5764,2928467460.0000,  6.8816,  0.0120, 34.6827, 52.7964
5000406,-51.3214, 63.0340,  4.8675,  0.0000,  1.3261,1424624000.0000, 69.1440,  0.0163,  2.8497, 24.5819
5006935, 30.3217, 24.0689,  1.5056,  0.5611,  2.5137,1858137340.0000, 36.0673,  0.0165, 86.8351, 44.1837
5024266, 22.6796,  8.9376,  0.9591,  1.3862,  3.7954,3929027330.0000, 20.5180,  0.0143, 80.1782, 53.9074
5032369, 15.1904, -1.6186,  3.7932,  3.4405,  3.4540,1058998660.0000,  9.6823,  0.0102, 73.2087, 81.6524
5039090, 19.4762, 61.2377,  0.1216,  0.2189,  0.6922,2780092160.0000, 72.6567,  0.0156, 73.1658, 77.7907
5042632,-22.8531, 46.5399,  2.0628,  1.3048,  0.4262,1763051650.0000, 54.7082,  0.0126, 32.3379, 31.1783
5057519,  5.4052, -4.1467,  1.1290,  1.1667,  3.3888,1153876350.0000,  6.1368,  0.0149, 63.9932, 36.5651
5108772,-27.9377, 74.9524,  0.3104,  1.5560,  7.1656,1112325250.0000, 82.8548,  0.0126, 25.1350, 51.0606
5120418,-24.5360, 38.4842,  0.0565,  1.0227,  3.8562,1075607420.0000, 46.6564,  0.0158, 31.1080, 44.3495
5127840, 12.7721, -6.1534,  0.7032,  0.6923,  5.2452,1337198080.0000,  4.7213,  0.0106, 71.3989, 46.5849
5142737, 18.4667, -8.0534,  2.7553,  1.8024,  5.2452,1371208830.0000,  3.2071,  0.0113, 77.2251, 44.9531
5150169,-24.2899, 34.1955,  0.1543,  0.7761,  2.4565,1036127300.0000, 42.4884,  0.0119, 31.5501, 56.5135
5156442,-26.5638, 71.2200,  1.3407,  1.8096,  3.7024,1059188990.0000, 79.2582,  0.0138, 26.7297, 55.2194
5173802, 19.1394, 26.8652,  0.0433,  1.2240,  4.0059,1810179710.0000, 38.0978,  0.0160, 75.4706, 46.0176
5190404, 21.1506, 12.2747,  0.0946,  0.4687,  1.0262,1098572030.0000, 23.7686,  0.0139, 78.3928, 57.4307
5206256,  5.7512, -5.1932,  0.0317,  1.2713,  3.3888,1250008190.0000,  5.2085,  0.0155, 64.3125, 48.4959
5209876, -8.8550, 43.0992,  0.9133,  0.4152,  2.9617,1620590590.0000, 52.6104,  0.0142, 46.1479, 78.8830
5230085,-19.7922, -0.3241,  0.7563,  0.5855,  0.9919,1763860860.0000,  8.3447,  0.0129, 38.4443, 54.3372
5260781,  0.2554, 64.0973,  0.0584,  2.1339,  3.1915,2095503230.0000, 73.8824,  0.0164, 54.1119, 39.0365
5308936,-26.7880, 64.5168,  1.4190,  0.3605,  1.3230,2781614590.0000, 72.3323,  0.0115, 27.2091, 26.2177
5314362,-25.3630, 66.6085,  0.0351,  1.0011,  0.9274,2853138430.0000, 74.5106,  0.0182, 28.4934, 25.3062
5404252, 23.1498, -0.0850,  0.0823,  0.3142,  1.8470,1297842690.0000, 11.5403,  0.0104, 81.2814, 52.7430
5411507,-28.7928, 31.4918,  0.0799,  0.5403,  1.9834,1050303490.0000, 39.4116,  0.0111, 27.3179, 47.6617
5423392,-20.5544, -0.6112,  1.4539,  0.1139,  3.6361,1683793540.0000,  8.0084,  0.0103, 37.7007, 54.7079
5425866,  3.8346, 67.2421,  0.0249,  2.0818,  4.5788,1161021700.0000, 77.2895,  0.0121, 57.4412, 41.9220
5443068,-38.5377, 75.6453,  0.6840,  1.4794,  0.7121,3236125180.0000, 82.8743,  0.0132, 14.4465, 59.0210
5458981, 16.0156, -9.9666,  1.9427,  4.6290,  5.2452,1026328900.0000,  1.1634,  0.0091, 74.8751, 49.4433
5479876, 22.2533,  8.0092,  0.1420,  2.7338,  3.7954,1361917310.0000, 19.5521,  0.0142, 79.8282, 52.5697
5488367, 21.3184,  9.0731,  0.3477,  1.6350,  3.7954,1142773890.0000, 20.5263,  0.0125, 78.8461, 49.6380
5508615, 34.6243, 64.4418,  0.0066,  0.5177,  1.8615,1371234180.0000, 76.6345,  0.0126, 88.3416, 43.1716
5532174, 20.6569,  7.7775,  1.2155,  1.8031,  3.7954,1041121980.0000, 19.1968,  0.0133, 78.2665, 50.7717
5559220,  4.6628, -4.7110,  0.8620,  0.1950,  3.3888,1109920380.0000,  5.6150,  0.0130, 63.1926, 48.5813
5611258,  8.3006, 68.2290,  0.7948,  0.6716,  4.5679,1229645570.0000, 78.7824,  0.0129, 61.6145, 67.8683
5650128, 24.4872,  3.8551,  0.3519,  0.0000,  0.9528,1217301630.0000, 15.6180,  0.0146, 82.2846, 59.8160
5717565, 42.3370, 67.2023,  0.2729,  0.4450,  6.1664,1387665410.0000, 79.9523,  0.0105, 95.8122, 47.1463
5770503, 19.4683,  5.8005,  1.7875,  0.7497,  2.3155,1170119550.0000, 17.0964,  0.0133, 77.2665, 44.8182
5781560, 25.1817, 53.4004,  1.0790,  0.0696,  6.0469,1287698690.0000, 65.1096,  0.0126, 79.5318, 61.8263
5854875,-41.6333, 75.2952,  0.1502,  1.1226,  2.4670,1114574340.0000, 82.2880,  0.0110, 11.4070, 56.0408
5865153, 19.6448,  1.2855,  0.6934,  1.2862,  1.6938,2740806140.0000, 12.6308,  0.0154, 77.7266, 48.2733
5875573, 18.9430, 25.1792,  0.3678,  1.8341,  4.0059,1340027260.0000, 36.4056,  0.0128, 75.3877, 46.4600
5901648, -7.1902, 82.4915,  0.3851,  0.4283,  1.3474,1351191300.0000, 91.9530,  0.0121, 45.1592, 69.5647
5903357, 36.8504, 66.5614,  0.4531,  7.7767,  8.4563,1570863490.0000, 78.8837,  0.0119, 90.4364, 40.6635
5908125, 38.1058, 66.5217,  0.6181,  6.4209,  8.4563,1483063550.0000, 78.9294,  0.0131, 91.6932, 40.4664
5975716,  7.0052, 66.3681,  1.1455,  1.3425,  4.5679,1930342270.0000, 76.8684,  0.0134, 60.4164, 72.0474
5976029,  8.3576, 66.6401,  0.0741,  0.1680,  4.5679,1524224640.0000, 77.2363,  0.0136, 61.7436, 72.4360
5976521,  8.1432, 64.8178,  1.2971,  0.0000,  4.5679,1679334910.0000, 75.3916,  0.0143, 61.6686, 70.8931
5978523,  7.5652, 67.1589,  0.3566,  1.1867,  4.5679,5286980100.0000, 77.6730,  0.0181, 60.9451, 69.0471
5982029,  9.0524, 66.9967,  0.2497,  0.3602,  1.7816,1334928000.0000, 77.6255,  0.0106, 62.4278, 70.5318
5984495,  9.8834, 67.1481,  0.0577,  2.0606,  3.5456,2264312580.0000, 77.8245,  0.0149, 63.2565, 69.2980
6087725,-49.4566, 67.2704,  0.9644,  0.0000,  1.3261,1587369090.0000, 73.8947,  0.0153,  3.9931, 75.9918
6094321,-29.0125, 90.3784,  0.0474,  0.0000,  3.5677,1224214780.0000, 98.1306,  0.0128, 23.0373, 45.9333
6128036,-20.2530,  0.6297,  0.3081,  0.9030,  3.6361,2112977410.0000,  9.2775,  0.0114, 37.9044, 56.0523
6201432,-25.0964, 64.7913,  0.0398,  0.0589,  3.3027,1459658620.0000, 72.7409,  0.0107, 28.8585, 28.5372
6218902, 22.1663,  7.3140,  0.0332,  1.5568,  3.7954,1544424580.0000, 18.8781,  0.0137, 79.7621, 55.8952
6369844, 39.8649, -0.4630,  1.0764,  0.2732,  5.8464,1233869180.0000, 12.3626,  0.0120, 97.9364, 58.4040
6403164, 13.5896, -4.1665,  2.3137,  0.0000,  1.1949,1002571970.0000,  6.7614,  0.0098, 72.0755, 46.7680
6591777, 20.3805,  2.4276,  0.1575,  1.2194,  1.2140,1501472380.0000, 13.8191,  0.0158, 78.3837, 48.0162
6605640,-39.8598, 76.6541,  1.3299,  0.1754,  0.9599,1825453180.0000, 83.7799,  0.0136, 13.0677, 57.8075
6607759,-40.9796, 75.8505,  0.2636,  0.0000,  2.4670,1019033020.0000, 82.8966,  0.0119, 12.0108, 57.2506
6608839,-39.2679, 74.9497,  0.0385,  0.6714,  0.7121,1346654210.0000, 82.1289,  0.0122, 13.7671, 58.9083
6614722,-52.6644, 73.9692,  3.7699,  0.0000,  3.1043,1577195140.0000, 80.0767,  0.0080,  0.6285, 39.6947
6616706,-52.9239, 74.5433,  3.9001,  0.0000,  3.1043,1195329410.0000, 80.6365,  0.0149,  0.3245, 40.3454
6625687,-25.8937, 67.1595,  0.6230,  1.2364,  0.9274,1348037630.0000, 75.3083,  0.0115, 27.6206, 62.3296
6626298,-26.0620, 67.6256,  0.7956,  0.0030,  3.0231,1611360260.0000, 75.7407,  0.0153, 27.4430, 59.6046
6634713,-20.3369, 46.3294,  0.0609,  1.5771,  0.4262,1213479040.0000, 54.6859,  0.0146, 34.8480, 32.9709
6659026,-46.0254, 74.0037,  0.6041,  1.9111,  2.1347,2547764990.0000, 80.7948,  0.0174,  7.0087, 68.9014
6659289,-45.2642, 73.3732,  0.1656,  0.5938,  2.1347,1279529730.0000, 80.2185,  0.0126,  7.8116, 68.9070
6676861,-45.9222, 73.6916,  0.7432,  1.7184,  2.1347,1675448580.0000, 80.4896,  0.0156,  7.1343, 68.7756
6694217, 10.3685, 74.4377,  1.2147,  0.8223,  4.8617,1493190400.0000, 84.9461,  0.0105, 63.4335, 45.3354
6695581,  8.9731, 73.4334,  0.4026,  1.6534,  1.3285,1933603970.0000, 83.8544,  0.0123, 62.1036, 46.2084
6773410,-24.6921, -0.1592,  0.3605, 15.3712,  9.9220,1033942460.0000,  8.1687,  0.0127, 33.5464, 54.1226
6966178,-24.1952, -1.5345,  0.8680,  2.3134,  3.5764,1006763260.0000,  6.8225,  0.0088, 34.1465, 53.0086
7177051,-17.0012, 62.5608,  0.4279,  0.0000,  1.1520,2911580930.0000, 71.1098,  0.0155, 37.0522, 32.9955
7218815, 26.0938, 53.9188,  0.0638,  0.0537,  6.0469,2347386370.0000, 65.7081,  0.0146, 80.3864, 64.1921
7219577, 26.4679, 54.3625,  0.0393,  0.5448,  6.8962,1245226620.0000, 66.1742,  0.0153, 80.7315, 63.8747
7273879,-51.4318, 73.7118,  2.7351,  0.0000,  3.1043,2990721790.0000, 79.8997,  0.0160,  1.8818, 38.9917
7374948,-23.3428, -2.1021,  0.0290,  2.7132,  3.5764,1195394050.0000,  6.3358,  0.0116, 35.0139, 55.7034
7620725,-21.9383, 69.6157,  0.0121,  2.9214,  1.5741,1083260160.0000, 77.9776,  0.0106, 31.4552, 55.2293
7626515, 21.6358, 32.2134,  0.3432,  0.1599,  3.0292,1134240900.0000, 43.5318,  0.0159, 77.6705, 36.3655
7647174,  1.2176, 65.6782,  0.3683,  0.1409,  3.1915,1243755140.0000, 75.5335,  0.0099, 54.9545, 39.9932
7648580, -0.3239, 63.6036,  0.0000,  1.3227,  3.1915,2800227580.0000, 73.3583,  0.0154, 53.5591, 40.1352
7651127,-33.9126, 88.8236,  0.2880,  2.2314,  3.5677,2626093060.0000, 96.2357,  0.0150, 18.2616, 45.2967
7662226, -6.5189, -2.1656,  0.0169, 15.0239, 12.8302,6964424700.0000,  7.3985,  0.0202, 51.8424, 50.8515
7666491,-23.6418, 59.2911,  0.4446,  4.9274,  2.7637,2196107010.0000, 67.3231,  0.0160, 30.7238, 24.4774
7686872, 39.8598,  1.1900,  0.0789,  0.9880,  5.8464,1435961470.0000, 14.0152,  0.0153, 97.8128, 58.9046
7691025,-50.5516, 81.4981,  0.0066,  1.3788,  1.1982,10825967600.0000, 87.6506,  0.0186,  2.3044, 28.8698
7691776,-51.3330, 81.6066,  0.3774,  0.0351,  1.1982,4558768600.0000, 87.6998,  0.0165,  1.5228, 28.2177
7693740,-52.1317, 83.0172,  0.0565,  1.3204,  6.2006,1883961470.0000, 89.0645,  0.0115,  0.6148, 29.8545
7706360,  0.4712, 59.5944,  1.0298,  0.0000,  2.7214,1902713730.0000, 69.6744,  0.0133, 54.3502, 74.0565
8061835, 22.9048,  5.5160,  0.0104,  1.7631,  1.4055,55127908000.0000, 17.1009,  0.0225, 80.6603, 51.4058
8085138, 21.0234,  0.9593,  0.9197,  0.4448,  1.8470,19027839000.0000, 12.4687,  0.0221, 79.0517, 57.1071
8114253, 22.4577,  6.4066,  0.2791,  0.5447,  1.4055,14741222400.0000, 17.9938,  0.0246, 80.1148, 56.0045
8116062, 21.4376,  3.5544,  0.5989,  1.8716,  2.3155,20294805500.0000, 15.0595,  0.0219, 79.3140, 53.6289
8132671, 24.9212, -2.6200,  1.6075,  4.7294,  3.2325,10249302000.0000,  9.1645,  0.0177, 83.1911, 56.7400
8151237, 24.4868, -2.7566,  1.6697,  4.7294,  3.2325,4595936300.0000,  8.9882,  0.0169, 82.7779, 55.4380
8156550, 21.8950,  1.7339,  0.1938,  1.0086,  1.8470,5465893900.0000, 13.3024,  0.0173, 79.8670, 57.1898
8157458, 23.3859,  5.2781,  0.0514,  1.0235,  1.4055,6216305200.0000, 16.9107,  0.0158, 81.1419, 53.2110
8159186, 19.1086,  3.2560,  1.0305,  0.1912,  1.6938,7174555100.0000, 14.5855,  0.0196, 77.0275, 51.6439
8165726, 19.3473,  2.2926,  0.1150,  0.3789,  1.6938,1406946300.0000, 13.6467,  0.0139, 77.3262, 52.3940
8237250, 19.4435, -3.4505,  0.2470,  1.4357,  3.4540,37379256000.0000,  7.9069,  0.0219, 77.8377, 50.1979
8238669, 17.2251, -7.4215,  1.3753,  1.8024,  5.2452,24556472300.0000,  3.7620,  0.0154, 75.9316, 46.3042
8240700, 16.2203, -1.9915,  2.8761,  2.8433,  3.4540,29986162700.0000,  9.1234,  0.0224, 74.5385, 48.0943
8253668, 17.9553, -2.6489,  1.2401,  0.8183,  3.4540,23797266400.0000,  8.5850,  0.0219, 76.3176, 47.7699
8257781, 17.7097, -7.1714,  1.7268,  0.6232,  5.2452,26049337300.0000,  4.0317,  0.0221, 76.4119, 44.5731
8264929, 12.1599, -7.0235,  0.0703,  1.0234,  5.2452,17167007700.0000,  3.8159,  0.0197, 70.8431, 47.2321
8273412,-31.9346,  8.3573,  2.3377,  2.9022,  9.9220,9443465200.0000, 16.2428,  0.0185, 25.6473, 64.3333
8279116,-51.8364, 77.5059,  0.8116,  6.2282, 15.3877,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8288574,-15.0362, 54.1411,  3.5349,  8.2140,  2.7637,24700229600.0000, 62.8619,  0.0218, 39.5781, 35.0815
8292037, -6.9748, 82.1954,  0.0349,  0.3213,  1.3474,1696025730.0000, 91.6451,  0.0132, 45.4239, 66.0009
8294142,-38.3217,  0.0666,  3.5409,  0.0129,  0.8009,19139438600.0000,  7.5448,  0.0229, 19.8333, 66.2506
8297952, 20.6314, 61.6385,  0.0560,  0.1326,  3.2284,39060541000.0000, 73.1383,  0.0207, 74.2884, 78.0336
8308232, 19.5796,  6.9614,  2.0862,  1.1922,  1.6754,22607812600.0000, 18.2719,  0.0241, 77.2869, 46.0728
8309566, 19.3275,  6.1624,  2.0111,  1.1922,  1.6754,8085605900.0000, 17.4488,  0.0182, 77.0999, 44.9550
8310086,-35.0009, 69.2159,  3.1429,  0.9461,  0.7121,8103595000.0000, 76.4930,  0.0220, 18.6467, 31.5048
8310691,-24.1723, 66.5906,  0.6633,  0.0000,  0.9274,40074469000.0000, 74.6509,  0.0251, 29.6013, 35.1602
8315406,-21.6569, 65.3028,  0.8370,  0.0000, 11.1016,5053554200.0000, 73.7602,  0.0189, 31.9638, 63.7957
8315855, 36.7827, 21.0730,  0.5585,  2.3646,  6.7969,3198614780.0000, 33.4748,  0.0171, 93.5422, 37.6304
8321505,-31.3815, 14.2669,  3.3203,  0.6894,  0.5277,7128977400.0000, 22.0272,  0.0159, 25.9503, 44.8978
8342555,-48.8738, 75.4444,  0.1965,  0.4503,  3.1043,5355869700.0000, 81.7859,  0.0164,  4.3344, 36.4890
8343103, 26.2500, 53.5533,  0.1736,  0.2189,  6.0469,12079529000.0000, 65.3258,  0.0211, 80.5980, 60.4931
8345841, -9.5523, 47.6752,  0.0193,  3.3916,  7.8499,17622648800.0000, 56.8499,  0.0234, 45.4330, 42.7960
8346678, -9.6653, 47.4564,  0.1372,  3.0923,  7.8499,4162499840.0000, 56.6254,  0.0177, 45.3336, 43.0153
8350032, 36.7796, 41.5177,  0.0530,  2.7772,  3.9143,11808988200.0000, 53.8497,  0.0197, 92.1469, 34.8589
8352139, 30.7417, 20.9695,  1.6426,  0.3906,  5.2853,7307813900.0000, 33.3118,  0.0178, 87.1389, 84.1794
8353239, 29.7239, 19.3694,  0.9537,  0.9228,  5.2853,1700394750.0000, 31.6080,  0.0167, 86.2741, 79.3500
8373177,-11.0396, 46.8325,  0.0296,  1.5688,  7.8499,1235716350.0000, 56.2208,  0.0161, 43.6705, 83.6926
8373456,-10.3974, 41.7967,  0.1955,  2.7086,  2.9617,25540198400.0000, 51.1979,  0.0200, 44.7061, 78.0539
8375961, 13.1006, 19.0638,  0.4188,  6.7824,  6.6330,34580402000.0000, 29.7462,  0.0242, 70.1479, 26.3729
8377960,-14.5045, 46.8828,  0.1165,  0.5552,  4.1977,10068719600.0000, 55.6847,  0.0179, 40.5818, 38.6144
8378611,-17.0404, 76.6827,  0.5653,  0.2377,  2.2951,27155763200.0000, 85.5643,  0.0193, 35.6405, 80.9361
8380511,-50.6481, 74.9167,  1.5959,  0.0000,  3.1043,7089541100.0000, 81.3901,  0.0186,  2.3293, 69.4384
8381505, 31.3410,-11.9662,  3.0362,  1.2727,  1.8290,35136381000.0000,  0.1751,  0.0239, 90.3597, 42.5312
8383465, 19.3117, 27.3103,  0.0715,  1.2703,  4.0059,9916756000.0000, 38.4329,  0.0148, 75.7413, 30.2920
8406315,-23.8304, 74.7583,  0.4377,  6.7494,  7.1656,13892667400.0000, 83.1228,  0.0195, 29.0556, 74.1610
8407169,-23.5110, 74.2529,  0.1359,  6.9183,  7.1656,31704455200.0000, 82.6389,  0.0227, 29.4112, 73.9283
8408888,-24.1131, 74.2072,  0.0841,  6.9589,  7.1656,2142368260.0000, 82.5486,  0.0144, 28.8169, 73.5338
8409334, 43.5301, 72.0025,  0.0153,  4.5149, 10.2129,24003838000.0000, 84.9381,  0.0178, 96.5476, 62.0373
8414201,  2.5218, 74.0725,  4.8767,  0.6238,  4.5788,37178753000.0000, 84.1060,  0.0225, 55.5590, 54.0225
8416565,  2.4068, 73.8392,  4.8741,  0.6238,  4.5788,3773534210.0000, 83.8628,  0.0160, 55.4630, 53.7116
8417091,  5.6825, 74.6249,  2.3380,  0.5535,  3.1685,14590624800.0000, 84.8535,  0.0175, 58.6977, 51.1507
8418362,  5.6755, 74.2131,  2.5503,  0.5535,  3.1685,3364136450.0000, 84.4434,  0.0142, 58.7179, 51.3037
8423161, 38.6590, 23.3153,  0.0258,  0.0580,  1.5360,6928798200.0000, 35.8675,  0.0192, 95.2310, 41.0106
8425845, 20.7956, 41.7588,  4.9563,  2.1871,  1.8187,30076110800.0000, 53.2303,  0.0250, 75.9210, 66.7737
8434414,-41.1080, 74.5496,  0.8240,  1.5384,  2.4670,2958602240.0000, 81.4861,  0.0181, 12.0839, 43.7645
8435854,  3.5334, 71.3232,  2.7252,  4.2393,  4.5788,11619418100.0000, 81.4877,  0.0101, 56.7000, 61.1247
8437402,  3.4684, 71.0960,  2.6051,  4.0359,  4.5788,7265486300.0000, 81.2566,  0.0175, 56.6508, 61.1285
8439349,-23.2591, 59.5357,  0.0075,  4.8843,  2.7637,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8443041,-28.6275,  5.7553,  2.6612,  0.0000,  2.7110,43079385000.0000, 13.8402,  0.0233, 29.1647, 59.7275
8454650, 21.0053,  3.7646,  0.2148,  1.9846,  2.3155,3300450820.0000, 15.4177,  0.0159, 78.6770, 76.8206
8455804, 17.0681, -8.5573,  1.6352,  6.0230,  5.2452,7784839700.0000,  2.5911,  0.0191, 75.8823, 42.8038
8456338,  9.6746, 68.1922,  0.0671,  2.6613,  3.5456,13714100200.0000, 78.8355,  0.0215, 62.9933, 67.1925
8458138, 10.1918, 81.0924,  0.4347,  0.7760,  5.2171,32357527600.0000, 91.6098,  0.0228, 62.7570, 50.1424
8464171, 35.3517, 77.0308,  0.0425,  0.7270,  2.5992,10124147700.0000, 89.1621,  0.0175, 88.2837, 32.5189
