id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
8344622, 51.4276,-58.5557,  0.4807,  1.5906,  3.1514,5755167200.0000, 90.0789,  0.0187,  7.6710, 10.4166
8345841, 22.2622, -6.3803,  0.0545,  0.8422,  7.1354,17622648800.0000, 56.8499,  0.0234, 45.4330, 42.7960
8346678, 22.0943, -6.2791,  0.2460,  0.8004,  7.1354,4162499840.0000, 56.6254,  0.0177, 45.3336, 43.0153
8350032, 13.9464, 21.4798,  0.3996,  2.9858,  1.8466,11808988200.0000, 53.8497,  0.0197, 92.1469, 34.8589
8352139,  4.0175, 54.1007,  0.2428,  2.4579,  4.5767,7307813900.0000, 33.3118,  0.0178, 87.1389, 84.1794
8353239,  1.4713, 50.2481,  0.8658,  0.0507,  7.4501,1700394750.0000, 31.6080,  0.0167, 86.2741, 79.3500
8356588, 25.6048,-46.1616,  2.6258,  3.1568,  2.6358,2085231360.0000, 61.7756,  0.0163, 11.2668, 21.1777
8364907, 24.5021, -0.1947,  0.0423,  0.1549,  7.1354,43940430000.0000, 65.4410,  0.0181, 74.1455, 23.4985
8368823, 24.2805, -0.9282,  0.0836,  0.7119,  7.1354,6774430200.0000, 65.2555,  0.0201, 73.5403, 23.0425
8375961, -9.4762,  1.8960,  1.9147,  1.8917,  2.7606,34580402000.0000, 29.7462,  0.0242, 70.1479, 26.3729
8377960, 20.6959,-12.6541,  0.3801,  1.3667,  2.0400,10068719600.0000, 55.6847,  0.0179, 40.5818, 38.6144
8383465, -0.6742,  7.8983,  0.8420,  0.0000,  5.4248,9916756000.0000, 38.4329,  0.0148, 75.7413, 30.2920
8396743, 68.5826, 33.1624,  0.1708,  0.3492,  4.1894,34287759400.0000, 95.0726,  0.0230, 56.2542, 92.8139
8398226, 68.9580, 33.1012,  0.0138,  0.0435,  2.3972,21707833300.0000, 95.6346,  0.0206, 56.8547, 92.1825
8409334, 49.3180, 41.0722,  0.0372,  0.4931,  2.6150,24003838000.0000, 84.9381,  0.0178, 96.5476, 62.0373
8411083,  4.8602,  8.3485,  0.0829,  0.0000,  1.5445,25471352800.0000, 39.9004,  0.0212, 61.7668, 45.2923
8413599,-22.0613,-49.5070,  0.2363,  0.0000,  2.0197,6882995200.0000, 14.1696,  0.0155,  8.1349, 14.0087
8414201, 50.2759,  6.4329,  2.9590,  0.0000,  1.8287,37178753000.0000, 84.1060,  0.0225, 55.5590, 54.0225
8416565, 49.9849,  6.1671,  2.5896,  0.0000,  1.8287,3773534210.0000, 83.8628,  0.0160, 55.4630, 53.7116
8417091, 50.1833,  6.5915,  2.9426,  0.0000,  1.8287,14590624800.0000, 84.8535,  0.0175, 58.6977, 51.1507
8418362, 49.8111,  6.7464,  2.6985,  0.0000,  1.8287,3364136450.0000, 84.4434,  0.0142, 58.7179, 51.3037
8423161, -2.6602, 29.4426,  0.0002,  1.6903,  7.8993,6928798200.0000, 35.8675,  0.0192, 95.2310, 41.0106
8423930, 10.5518,-48.6600,  0.1610,  0.6236,  2.1875,14572569600.0000, 45.6386,  0.0204,  4.9236, 22.1580
8425118, 10.8600,-48.1278,  0.0851,  0.6571,  2.1875,9837295600.0000, 45.9204,  0.0198,  5.3621, 22.5068
8425845, 20.9617, 32.3331,  0.3228,  0.6033,  3.6173,30076110800.0000, 53.2303,  0.0250, 75.9210, 66.7737
8427799, 21.2163, 32.0546,  0.0306,  0.3646,  3.6173,1460516860.0000, 53.3947,  0.0144, 75.3226, 67.0023
8434414, 49.2483,-31.3947,  0.2674,  1.3577,  6.2277,2958602240.0000, 81.4861,  0.0181, 12.0839, 43.7645
8435854, 49.0253, 12.4247,  2.3366,  2.3468,  3.4311,11619418100.0000, 81.4877,  0.0101, 56.7000, 61.1247
8437402, 48.8043, 12.4113,  2.4521,  2.1580,  3.4311,7265486300.0000, 81.2566,  0.0175, 56.6508, 61.1285
8438074,-10.9144,-15.6444,  0.0415,  4.8327,  5.0947,10897028100.0000, 31.3750,  0.0207, 63.4860,  8.2481
8438755,-10.6937,-15.4128,  0.0574,  2.6014,  4.6102,5925741600.0000, 31.6505,  0.0187, 63.9117,  8.1793
8439349, 38.0950, -4.0192,  0.4807,  0.1464,  1.8980,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8451343, 17.7263,-43.7484,  0.0439,  1.9516, 10.0362,8719951900.0000, 52.4345,  0.0180,  8.4923, 26.3521
8452652, 36.3028,-50.2189,  1.4756,  0.0000,  2.4598,10272910300.0000, 74.7390,  0.0088, 15.2447, 12.8546
8454650,-14.2233, 44.4088,  0.7271,  0.8427,  4.8311,3300450820.0000, 15.4177,  0.0159, 78.6770, 76.8206
8455804,-33.2340, 19.6803,  2.2585,  0.0334,  1.6418,7784839700.0000,  2.5911,  0.0191, 75.8823, 42.8038
8456338, 47.1162, 21.3538,  0.0000,  0.0000,  3.4883,13714100200.0000, 78.8355,  0.0215, 62.9933, 67.1925
8458138, 56.2530,  8.2159,  3.5071,  0.3288,  2.1272,32357527600.0000, 91.6098,  0.0228, 62.7570, 50.1424
8463169, 17.8315,-50.4650,  0.4476,  2.9738,  2.0360,12694507500.0000, 58.9026,  0.0174, 24.3445,  1.4145
8467806, 53.0583,-57.9798,  0.4198,  0.9334,  3.1514,6338773500.0000, 89.5168,  0.0186,  0.4690, 18.4847
8468355, 30.0292, 19.7754,  0.0165,  2.1791, 10.5759,26836361200.0000, 59.4562,  0.0207, 53.2843, 72.5257
8477730,-31.9369, 11.5853,  4.7154,  1.0344,  3.5779,7567641600.0000,  3.9030,  0.0167, 67.8403, 39.5469
8479314, 58.9828, 23.1191,  1.3579,  2.8052,  7.9580,11827737600.0000, 95.1749,  0.0216, 80.6232, 53.7309
8480956, 50.6785,-29.7592,  0.9962,  0.0000,  6.2277,13238885400.0000, 91.3457,  0.0182, 43.6175, 15.2466
8482146, 51.0892,-30.2714,  1.3748,  0.3581,  6.2277,17079844900.0000, 91.8207,  0.0186, 43.3333, 14.8584
8483646, 49.6459,-15.3659,  0.0940,  0.3025,  3.5066,19382538200.0000, 80.0334,  0.0178, 21.5499, 56.9024
8493458, -6.2350,-28.3817,  0.2465,  0.0000,  4.5618,14484294700.0000, 36.7359,  0.0206, 53.1659,  1.1399
8494197,  0.1447, -2.6246,  0.1404,  3.7019,  4.6637,16674790400.0000, 40.8170,  0.0205, 70.7702, 20.5723
8496656,-11.3013, 46.8265,  0.9561,  7.7574,  9.1759,13733911600.0000, 19.9813,  0.0189, 86.9170, 72.4465
8497741,  2.7472,  7.4802,  0.7595,  0.2193,  5.6798,12878203900.0000, 40.7477,  0.0180, 71.3984, 34.3733
8506884, 26.9728,-19.1383,  0.1521,  2.6854,  6.7677,12702501900.0000, 62.6218,  0.0201, 36.4393, 34.3598
8507543, -6.7469, 44.1605,  0.9123,  2.8351,  9.1759,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8509869,  1.5177, 12.4083,  2.7001,  0.9623,  5.6798,4186742530.0000, 37.8931,  0.0157, 70.5624, 41.9338
8510331, 38.6825, 21.9673,  0.0180,  0.0562,  5.2881,16633048100.0000, 72.9473,  0.0222, 72.6356, 57.5937
8511298, 62.0248, 26.7250,  0.0000,  0.0000,  1.5046,18541191200.0000, 96.2566,  0.0188, 77.2762, 62.4100
8512993, 62.0989, 26.6751,  0.0005,  0.0971,  1.5046,4066469120.0000, 96.3393,  0.0151, 77.2566, 62.3683
8513771,-13.1837, 30.2678,  0.3572,  1.0364,  0.6420,6309013500.0000, 20.8121,  0.0191, 79.9818, 55.9095
8514338, -8.6614, -8.5017,  3.2559,  2.0413,  5.3571,8908559400.0000, 32.5928,  0.0177, 66.9568, 15.0793
8515381, 38.6788, -7.4656,  0.0600,  1.5735,  4.4112,13106028500.0000, 70.2616,  0.0189, 33.6898, 54.7323
8518413, 31.0477, 24.2071,  0.9462,  5.3989, 10.5759,14766398500.0000, 67.0599,  0.0188, 81.0730, 51.5431
8519392,  3.5386, 24.0662,  0.3884,  1.2744,  7.5123,5846049300.0000, 33.9425,  0.0180, 61.0402, 67.8050
8519945, 48.1508,-16.4964,  0.2764,  0.3647,  1.9191,6654009900.0000, 80.5299,  0.0165, 27.4834, 49.3212
8522636,  8.1865, 55.1182,  0.0250,  0.5794,  4.2455,5736028700.0000, 35.9281,  0.0165, 82.6493, 90.4972
8523300, 55.4692, 11.5434,  0.9174,  0.0000,  4.6735,21150206000.0000, 89.7105,  0.0187, 62.1281, 55.3161
8524813, 55.5108, 11.4620,  1.0041,  0.0000,  4.6735,10956826600.0000, 89.7654,  0.0192, 62.0939, 55.2409
8525643, 39.5994,-21.0705,  0.0000,  0.0000,  1.4669,23678267400.0000, 74.2908,  0.0196, 31.1107, 38.3704
8527325, 39.8134,-21.0003,  0.2253,  0.0000,  1.4669,6619009000.0000, 74.4859,  0.0188, 31.1139, 38.4904
8528293, 59.1034,  8.7470,  1.8715,  0.3316,  0.8346,17368246300.0000, 95.6291,  0.0246, 67.4344, 46.6237
8529273, 58.7371,  8.3495,  1.8981,  1.7408,  2.1272,3877577220.0000, 95.2352,  0.0161, 66.9386, 46.5125
8532562, 28.3294, 39.4301,  0.0875,  4.2104,  7.7184,6358257200.0000, 59.8807,  0.0146, 80.4737, 73.0765
8533720,-26.0628,-30.8182,  0.0263,  0.0000,  2.1457,6086173200.0000, 11.8232,  0.0189, 32.6939, 15.5248
8534330, 17.1394,  9.4445,  0.1732,  1.9483,  5.5323,10300091400.0000, 52.9837,  0.0200, 65.7148, 44.3812
8535009, 17.3964,  9.9230,  0.3670,  1.5594,  5.5323,2689789950.0000, 53.3239,  0.0164, 66.4885, 44.3198
8535365,-14.4224, 45.8400,  0.0816,  0.0000,  4.8311,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873,-15.0049, 45.1443,  0.2576,  0.7766,  4.8311,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8536493,-24.9290, 13.5433,  2.4768,  1.2314,  3.5779,25882257400.0000,  4.7782,  0.0234, 48.0460, 62.5411
8537899, 44.3801, 60.4769,  2.5154,  1.8461,  3.5133,31736995800.0000, 74.4322,  0.0237, 96.2029, 88.9019
8539536, 44.4277, 60.7657,  2.6814,  1.6649,  3.5133,8341068800.0000, 74.5726,  0.0183, 96.8209, 88.7038
8540531,-22.3670,  1.1863,  0.0057,  4.2023,  1.1106,36161819000.0000,  8.5794,  0.0220, 40.0846, 53.4001
8544169, 17.8802,-39.9110,  0.3491,  3.3356, 10.0362,6682460700.0000, 59.8071,  0.0151, 37.9337,  2.8152
8545039, 19.2857,-39.4493,  0.8291,  3.6809, 10.0362,2559727100.0000, 61.0934,  0.0136, 37.9726,  3.5862
8546955, 46.0856,-32.5956,  0.0895,  5.6905,  6.2277,31218956300.0000, 88.4702,  0.0216, 46.8725,  7.5514
8548480, 56.4551, 36.8411,  0.7360,  2.2526,  2.7385,7908790800.0000, 86.3291,  0.0177, 71.9353, 81.1338
8549263,  7.7794, 22.6479,  3.3283,  1.1515, 10.7375,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8554101, 52.2595,-38.4355,  2.2822,  0.4171,  1.9799,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8554987,  7.5155, -7.6513,  4.0655,  0.7524,  1.8229,8694340600.0000, 38.4207,  0.0183, 31.1006, 53.3728
8557836, 39.1077,  8.7850,  3.6770,  0.0000,  3.1224,23027515400.0000, 70.5476,  0.0202, 49.4332, 62.0186
8567854, 12.8722, 24.0455,  0.6053,  3.5598, 10.7375,10449201200.0000, 51.8386,  0.0140, 91.3895, 39.0609
8568950, 50.7588,-36.4204,  4.7939,  0.4800,  1.9799,32534315000.0000, 94.2833,  0.0237, 47.0910,  2.5408
8571863, 41.5140, -0.2597,  0.2603,  2.4307,  3.9319,9035914200.0000, 77.9419,  0.0181, 58.0807, 41.1739
8572764, 11.0078, 27.8903,  0.1113,  5.4889, 10.7375,15201230800.0000, 48.9205,  0.0165, 91.4969, 44.1075
8575426, 51.6799, 16.5674,  0.2443,  0.2753,  3.0349,22371209200.0000, 85.3475,  0.0213, 65.1173, 58.9546
8577434, 50.6593,-16.4269,  0.1580,  2.1100,  3.5066,8729647100.0000, 82.1811,  0.0171, 24.5121, 52.6298
8578291, 19.9796,-42.6189,  2.3807,  1.9351, 10.0362,13129076700.0000, 56.3852,  0.0203, 15.6421, 21.1712
8579556, 38.5679,-21.9392,  0.0390,  0.3155,  1.4669,12491108400.0000, 73.6436,  0.0179, 31.6052, 36.5509
8580367, 20.2961,-62.4480,  0.0777,  8.1812,  8.6907,20547545100.0000, 60.2158,  0.0219,  8.2771,  0.7454
8581845, 18.2254,-10.0919,  2.6469,  0.8846,  2.0400,33958098900.0000, 52.8989,  0.0229, 42.0256, 40.4864
8583419, 62.1306, 13.4573,  0.0927,  0.6071,  2.6746,14280752100.0000, 93.3893,  0.0174, 53.4632, 67.2779
8584248, 33.9780, 20.9946,  1.3980,  1.0861,  2.1875,6496042000.0000, 72.6383,  0.0188, 87.2531, 41.3292
8585110, 17.6043, 10.5872,  0.9903,  1.4479,  5.5323,15034266600.0000, 51.5526,  0.0139, 60.1329, 51.5137
8586727, 43.4680,  8.9925,  0.0729,  0.8994,  3.3979,31763961900.0000, 75.4533,  0.0177, 51.5754, 60.7142
8589865,-15.6320,-36.9566,  0.6222,  4.9649,  1.9709,7992961000.0000, 25.5043,  0.0164, 38.0838,  2.8769
8590671,-15.1037,-36.3259,  0.1249,  5.1172,  1.9709,7472003600.0000, 26.0088,  0.0181, 38.6302,  3.2829
8591424, 13.2346,-15.2344,  0.2781,  2.8578,  3.1702,19227723800.0000, 46.1788,  0.0197, 30.7498, 43.7943
8593530, -4.6507, -8.8073,  1.1904,  0.0000,  4.6637,11653102600.0000, 37.5367,  0.0154, 69.9613, 12.1705
8594639, -5.5869, -8.9088,  2.1022,  0.0000,  4.6637,8570817500.0000, 36.5963,  0.0147, 69.8448, 12.0338
8595445, -5.5964, -8.9066,  2.1107,  0.0000,  4.6637,3108983300.0000, 36.5911,  0.0175, 69.8622, 12.0186
8595937, -4.5707, -8.6812,  1.0669,  0.0000,  4.6637,12964201500.0000, 37.5869,  0.0173, 69.9816, 12.3360
8596923, -4.9866, -9.0121,  1.5823,  0.0000,  4.6637,2695757820.0000, 37.2034,  0.0168, 69.7656, 12.0374
8597429,-23.7507,-33.3993,  1.0444,  6.3046,  2.1457,23885033500.0000, 16.4094,  0.0217, 38.1786,  6.8033
8598771, 49.2033, 15.3588,  0.2182,  0.1866,  3.4311,2002519940.0000, 86.3554,  0.0139, 76.2679, 46.0259
8599157, 18.4000,  7.8919,  0.0753,  2.9250,  6.4135,8423487000.0000, 54.0478,  0.0167, 63.4651, 44.5694
8600256, 50.1567,-58.9452,  1.7597,  1.5906,  3.1514,30539118600.0000, 88.1719,  0.0247,  5.0252, 12.3223
8601463, 50.4616,-58.7672,  1.4363,  1.5906,  3.1514,13450100700.0000, 88.5950,  0.0194,  5.6224, 12.0200
8602547, -5.7513, 42.2650,  0.0000,  0.0000,  7.4501,15555840000.0000, 28.9773,  0.0189, 94.5780, 59.2002
8604967, -3.1986, 25.8798,  0.1028,  4.1371,  6.9966,4237715200.0000, 34.4568,  0.0148, 88.5737, 42.5096
8605415,-13.4557, -4.4206,  0.0208,  1.1083,  5.3571,14315856900.0000, 18.9703,  0.0195, 39.7255, 46.9631
8606403, 35.4016,-26.0371,  2.2958,  1.8339,  3.9585,11779508200.0000, 77.9322,  0.0221, 53.9488,  8.5132
8610665, 39.4358,-32.5520,  0.0665,  2.8408,  2.6307,18234366000.0000, 75.4191,  0.0231, 24.2114, 29.0905
8612765,-24.5057, 10.8893,  0.0236,  4.0962,  3.9412,17058647000.0000,  8.3744,  0.0184, 56.6458, 50.4378
8613788,-24.5295, 10.7739,  0.0641,  4.0173,  3.9412,19367456800.0000,  8.3475,  0.0209, 56.5196, 50.3977
8614836,-24.7287, 10.3624,  0.1576,  4.0796,  3.9412,2227694340.0000,  8.2170,  0.0159, 56.3519, 49.9643
8617680, 59.1625,  1.5583,  0.1516,  2.4312,  2.5224,15576835100.0000, 98.8082,  0.0210, 71.3115, 32.7822
8620634, 14.1159,  7.8121,  0.6729,  0.0000,  2.0736,4409287700.0000, 54.2018,  0.0169, 79.1268, 28.5758
8622720, 47.2813,  8.8246,  2.5309,  0.0215,  0.6312,5938677800.0000, 83.9095,  0.0168, 67.8754, 44.9170
8627284, -9.8890, 23.7702,  0.0196,  0.8455,  6.9966,1353143810.0000, 25.5991,  0.0143, 78.7771, 48.4023
8627596, 35.6466,  2.6405,  4.4173,  0.0000,  3.1224,9680322600.0000, 68.5782,  0.0200, 48.5798, 53.8697
8628414, 15.1205, 60.8828,  0.1167,  5.5611,  4.2455,16312780800.0000, 42.8731,  0.0170, 88.4528, 93.6598
8629849, 14.9183, 60.1607,  0.8329,  5.3389,  4.2455,18196953100.0000, 42.6955,  0.0204, 87.8177, 93.2513
8630829, 15.9401, 60.6310,  0.2092,  5.5228,  4.2455,6271065100.0000, 43.7341,  0.0172, 88.3479, 93.5069
8632038,  9.7170, 28.5843,  0.0616,  7.4505, 10.7375,11324544000.0000, 47.3329,  0.0189, 91.1383, 45.2781
8633759, 31.8798, 36.5597,  1.5475,  0.0000,  7.7184,11035458600.0000, 64.4124,  0.0140, 81.0840, 68.8830
8634784, 52.5834,-59.3747,  0.0191,  1.5300,  3.1514,4137720580.0000, 90.6877,  0.0163,  4.9115, 12.1178
8638279, 45.2436,-12.0391,  2.1562,  1.5025,  2.1188,12772824100.0000, 77.8158,  0.0202, 32.6256, 50.1568
8639841,-25.1862, 49.1288,  4.6689,  0.0000,  1.6651,4076335620.0000,  8.1694,  0.0157, 96.5723, 64.5566
8643294, 62.7664,  0.8573,  0.2393,  2.4833,  2.6246,4507333600.0000, 95.4857,  0.0158, 46.0437, 57.0401
8644874, 17.1238,-37.5774,  0.1809,  5.4661, 10.0362,1971384450.0000, 50.2789,  0.0142,  9.1547, 34.2505
8645850,-20.1592, 19.2847,  0.4045,  3.7851,  1.2711,5184731600.0000, 10.3201,  0.0161, 56.5259, 62.7898
8646378, 34.2574,  5.3192,  1.8004,  1.5794,  3.1224,19773048800.0000, 71.2529,  0.0182, 65.6726, 40.6618
8648068, 34.1549,  5.6000,  1.5047,  1.6231,  3.1224,12083227600.0000, 71.2084,  0.0204, 66.1594, 40.5640
8649269,-15.7732, 44.4700,  0.0684,  6.1608,  4.8311,10309613600.0000, 18.5704,  0.0207, 95.4176, 60.2838
8653535, 11.9123, 56.3324,  0.0470,  6.1361,  4.2455,33341503500.0000, 40.1151,  0.0204, 85.4992, 89.8298
8655267, 12.0140, 56.0698,  0.1407,  6.0044,  4.2455,6436695600.0000, 40.1624,  0.0191, 85.0440, 89.9220
8656057,-15.6557, -5.6056,  0.5306,  0.3489,  1.7963,6653125600.0000, 23.6407,  0.0162, 62.9087, 22.2824
8656808, 22.9003, -1.6511,  1.4619,  0.4210,  7.1354,1059323260.0000, 56.7573,  0.0125, 47.5705, 47.3766
8657188,-14.5417, 27.2648,  0.5613,  4.4090,  5.5520,6281154600.0000, 23.9903,  0.0175, 93.0684, 38.7039
8657695, -8.8950, 23.7776,  0.1046,  2.5731,  6.9966,34115428400.0000, 26.6277,  0.0248, 78.9075, 48.4008
8659422, -8.7347, 24.1867,  0.0261,  2.5883,  6.9966,23120365600.0000, 26.7436,  0.0234, 79.1589, 48.7439
8664337, 52.8291,-51.9333,  0.0181,  1.1698,  5.2912,27171221500.0000, 87.6946,  0.0184,  0.8654, 26.5140
8665384, 52.8427,-51.9211,  0.0001,  1.1678,  5.2912,3145125120.0000, 87.7060,  0.0313,  0.8695, 26.5285
8666248, 52.5856,-51.4303,  0.3094,  1.7436,  5.2912,5212183600.0000, 87.3254,  0.0155,  0.9223, 27.1321
8667712, -7.8388, 18.8291,  4.6516,  0.0000,  6.9966,11487482900.0000, 27.9494,  0.0191, 74.9006, 45.5477
8668428, 48.7392, 10.2534,  4.3879,  0.2589,  3.4311,6616905700.0000, 84.7495,  0.0180, 67.1127, 47.8323
8672480,-21.9959, 24.0276,  0.1145,  1.3822,  3.6869,8920543200.0000, 13.4896,  0.0163, 79.0254, 47.1027
8674114,-21.5905, 23.6899,  0.4034,  1.1026,  3.6869,4836233700.0000, 14.0398,  0.0162, 79.2014, 46.5056
8674519, 19.9139,-61.7793,  0.8450,  7.6896,  8.6907,16203545600.0000, 60.0076,  0.0202,  9.5635,  0.3714
8675492,-26.3831,-15.8883,  0.0119,  5.6884,  3.9377,31024287700.0000, 16.5116,  0.0206, 65.3892,  4.2301
8676756,-26.4091,-15.8731,  0.0143,  5.6840,  3.9377,1812717440.0000, 16.4811,  0.0230, 65.3885,  4.2489
8676993,-26.1215,-16.1653,  0.3672,  5.8262,  3.9377,9878674400.0000, 16.7009,  0.0177, 64.8555,  4.3979
8677573, 23.4531, 40.8828,  0.3227,  8.5439,  7.7045,1851482110.0000, 55.2774,  0.0159, 82.8948, 72.1577
8677915, -1.4625, -5.4789,  0.1606,  2.8096,  4.6637,28067938300.0000, 39.0422,  0.0240, 67.3216, 19.7845
8679400, -1.9944, -5.8572,  0.1789,  2.7482,  4.6637,7539804700.0000, 38.5434,  0.0183, 67.0604, 19.4506
8679933, -1.9852, -5.9021,  0.1504,  2.7842,  4.6637,9591956500.0000, 38.5377,  0.0167, 66.9626, 19.4849
8681167,-25.3289, 14.7734,  2.3526,  1.4049,  3.5779,28839542800.0000,  8.0876,  0.0254, 62.4327, 50.0832
8682709,-25.7384, 14.7240,  1.9562,  1.4049,  3.5779,4444789800.0000,  7.7561,  0.0168, 62.6597, 49.7433
8686633, 50.4931,  7.3864,  3.6238,  0.0000,  1.8287,19981846500.0000, 86.7382,  0.0189, 65.0787, 46.0304
8688607, 50.7499,  7.3912,  3.8373,  0.0000,  1.8287,2420492030.0000, 86.9214,  0.0140, 64.8223, 46.3189
8689155, 58.2941, 15.0863,  0.4784,  5.3934,  4.6735,9471555600.0000, 96.6507,  0.0168, 80.2675, 42.7799
8689646, 19.3703,-33.7764,  2.0055,  5.0340, 10.0362,24653275100.0000, 57.9412,  0.0203, 32.1649, 17.2235
8691366, 18.9808,-34.0462,  2.2993,  5.1035, 10.0362,11958117400.0000, 57.6348,  0.0162, 32.1898, 16.7767
8692370, 45.8118, 26.8626,  1.1025,  1.3506,  5.2171,6313945100.0000, 78.2593,  0.0164, 71.0849, 66.7875
8693116, 45.8181, 26.7897,  1.1411,  1.4128,  5.2171,2415277570.0000, 78.2753,  0.0130, 71.0468, 66.7239
8693710, 45.7771, 27.4930,  0.7429,  2.4832,  5.2171,8364842000.0000, 78.1454,  0.0185, 71.4343, 67.3208
8697256, 17.2231, 41.6781,  0.9175,  2.3225,  2.3647,7463545300.0000, 52.5467,  0.0180, 96.1016, 59.5697
8698397, 21.0399,-43.9972,  2.3457,  0.0000, 10.0362,4780713500.0000, 58.7904,  0.0174, 19.0343, 16.0387
8699266, 21.1540,-43.7872,  2.5511,  0.0000, 10.0362,14787379200.0000, 58.9299,  0.0181, 19.3343, 16.0506
8700633, 25.5042, 35.5310,  0.1307,  0.5526,  7.7184,13989747700.0000, 56.7904,  0.0210, 75.6344, 72.0530
8701932, 25.2758, 35.3242,  0.0834,  0.6006,  7.7184,6343689700.0000, 56.6409,  0.0177, 75.7074, 71.6657
8702730,-15.6745, 23.4303,  2.7024,  2.4500,  5.5520,5577264600.0000, 20.0895,  0.0163, 79.4159, 46.6238
8705156, 18.5700,-51.0501,  0.2385,  1.9370,  2.0360,21603979300.0000, 54.8632,  0.0212,  6.8123, 17.9021
8706596, 18.7614,-50.7101,  0.0825,  1.4619,  2.0360,2520017150.0000, 55.0433,  0.0183,  7.1124, 18.1046
8707374,-13.7111,-58.7793,  3.4296,  4.3688,  1.0711,21121787900.0000, 24.8643,  0.0245,  7.1776,  2.9740
8708414,-14.3124,-58.8362,  3.2390,  4.3688,  1.0711,9464676400.0000, 24.2796,  0.0155,  7.1800,  2.8221
8709457, 21.3908, 32.0031,  0.0086,  0.1322,  3.6173,23880810500.0000, 55.5467,  0.0215, 82.2849, 60.1130
8710929, 21.2899, 32.3695,  0.3409,  0.2789,  3.6173,2857729790.0000, 55.4265,  0.0155, 82.5828, 60.3204
8715079, 41.6640,-33.7523,  0.1086,  1.6554,  2.9075,24935012400.0000, 83.4690,  0.0215, 43.6600,  8.5739
8716720, 41.5282,-33.7926,  0.0331,  1.6569,  2.9075,17019040800.0000, 83.3270,  0.0207, 43.5977,  8.5628
8717753, 23.1446, -2.7497,  1.7905,  0.9269,  7.1354,13191158800.0000, 57.2741,  0.0197, 47.4383, 46.0007
8719180, 22.4468, -2.9309,  2.4537,  0.5136,  7.1354,3070863870.0000, 56.5789,  0.0158, 47.2665, 45.8348
8721700, -0.4620, 30.0335,  0.4333,  0.8859,  2.4997,17383489500.0000, 38.1619,  0.0197, 96.1628, 41.1778
8722918, -0.1887, 30.1368,  0.1435,  0.9232,  2.4997,12833662000.0000, 38.4610,  0.0200, 96.3575, 41.1627
8723903, 20.8312,  2.2917,  0.7181,  1.2148,  1.5634,29899716600.0000, 58.6405,  0.0253, 65.5318, 35.0020
8725618, 20.5656,  1.9210,  1.0198,  0.6130,  1.2395,8491770900.0000, 58.3513,  0.0179, 65.0772, 34.8997
8726254, 20.5553,  1.9072,  1.0266,  0.5971,  1.2395,1411043710.0000, 58.3420,  0.0145, 65.0670, 34.8891
8726864, 15.2441, 10.0729,  0.0507,  9.9586,  5.5323,1852228610.0000, 54.6210,  0.0139, 78.8731, 32.1145
8727294, -0.5826, 10.0355,  0.0811,  3.8729,  5.6798,20192084000.0000, 34.0144,  0.0176, 61.8818, 46.8995
8729072,-24.9327,  6.8794,  0.4589,  1.6510,  3.4555,21353418800.0000,  6.9193,  0.0150, 48.9896, 52.3063
8730963,-29.7225, 15.2517,  0.9687,  1.0445,  2.5001,16850580500.0000,  4.5659,  0.0198, 66.0035, 46.7307
8732559,-29.3895, 14.8902,  0.8193,  0.0140,  2.5001,6844026400.0000,  4.9050,  0.0167, 65.6633, 46.5989
8737297,-25.7245,-31.1353,  0.0437,  0.4879,  2.1457,19208847400.0000, 10.9950,  0.0167, 28.2395, 19.4961
8738766,-25.8798,-30.8895,  0.1291,  0.3369,  2.1457,6968749600.0000, 10.8086,  0.0170, 28.3748, 19.6884
8739449,  9.3901,-14.5525,  0.0939,  2.3597,  2.8561,10200200200.0000, 41.5925,  0.0163, 28.8005, 46.2118
8740598,  9.8313,-14.0127,  0.4730,  2.1546,  2.8561,3466511620.0000, 41.8966,  0.0123, 28.8539, 46.9649
8741356, 37.9872, 51.3089,  0.0539,  2.7165,  8.2483,15927616500.0000, 66.7453,  0.0214, 82.4453, 88.8606
8742556, 38.7562, 51.2182,  0.0413,  1.3292,  8.2483,5230938100.0000, 67.4474,  0.0177, 82.1176, 89.1457
8742970, 38.2506, 51.3383,  0.1083,  2.3319,  8.2483,8777569300.0000, 66.9731,  0.0174, 82.3483, 89.0277
8743718,-30.7894, 36.9022,  4.5580,  4.5536,  5.4001,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8745475,-14.0694, 45.5947,  0.2938,  0.1004,  4.8311,32422703100.0000, 15.2418,  0.0207, 78.6931, 78.4792
8747369,-14.2335, 45.7350,  0.0782,  0.0895,  4.8311,4294395390.0000, 14.9756,  0.0145, 78.4712, 78.8739
8747774,-30.0976,  5.7456,  0.2246,  2.8194,  0.4497,17883297800.0000,  8.2533,  0.0229, 70.9064, 28.5942
8749131,-30.3343,  6.0710,  0.0219,  2.7247,  0.4497,3750182660.0000,  7.9366,  0.0171, 70.9481, 28.9800
