id,xslice,yslice,SM,x,Metal,y,z
42234,-24.4623, 32.4177,20780314600.0000,  9.4876,  0.0250, 81.9689, 55.6423
43262,-18.9027, 27.1556,21991327700.0000, 15.4625,  0.0283, 78.1799, 52.6636
44049,-15.6247, 29.0689,15288461300.0000, 18.7586,  0.0195, 80.1575, 53.7770
44842,-23.2115, 31.9251,15665563600.0000, 10.7633,  0.0215, 81.5645, 55.4975
45652,-21.9956, 31.4759,5356416000.0000, 12.1428,  0.0173, 81.6955, 54.8837
46460,-18.7202, 27.5226,6655713800.0000, 15.4424,  0.0182, 77.8282, 53.5429
47025,-23.1085, 31.7361,16249038800.0000, 10.9453,  0.0241, 81.6559, 55.1558
47680,-25.0461, 32.2313,5144922600.0000,  8.8785,  0.0176, 81.6925, 55.5851
48093,-14.9905, 28.2181,4012383230.0000, 19.4187,  0.0176, 79.3985, 53.4081
48442,-16.4730, 28.3765,15053407200.0000, 17.9778,  0.0176, 79.7043, 53.1558
48897,-22.5206, 30.2114,9110386700.0000, 11.8801,  0.0178, 81.3615, 53.3842
49829,-19.3955, 25.9456,2796273920.0000, 15.0187,  0.0169, 77.1438, 51.9335
50129,-16.9736, 28.5056,9248644100.0000, 17.2432,  0.0167, 79.0034, 53.9660
50759,-24.6934, 32.8296,31564300300.0000,  9.1592,  0.0257, 82.0356, 56.1250
51530,-18.0884, 28.3323,6244685800.0000, 16.3573,  0.0176, 79.6419, 52.9665
51988,-22.1169, 31.0154,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523,-16.1487, 28.4053,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228,-21.6871, 30.0859,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095,-23.1045, 31.4296,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528,-22.8267, 31.0019,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308,-16.6228, 28.6624,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734,-17.2904, 29.1088,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192,-22.7993, 30.4900,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544,-23.3532, 31.1930,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966,-16.0584, 28.8942,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962,-18.6689, 27.4251,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098,-18.4274, 27.1719,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535,-18.7172, 26.8332,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942,-22.3918, 30.3862,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284,-16.4342, 28.3037,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682,-16.4426, 29.1722,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244,-22.9822, 31.7031,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600,-16.7024, 28.4905,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996,-19.2532, 25.8594,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431,-15.7340, 27.4414,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010,-16.0639, 28.8707,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560,-18.5430, 26.9285,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349,-21.5058, 30.4394,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696,-16.3519, 28.7682,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177,-17.0659, 29.1422,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894,-22.1344, 30.5844,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362,-22.6470, 31.8057,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922,-16.5917, 28.6232,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376,-15.1358, 28.9756,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767,-18.6662, 27.2758,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011,-23.9382, 32.0138,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513,-18.0787, 25.8567,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844,-23.6773, 33.0574,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222,-18.7502, 27.3407,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204,-15.6933, 29.6004,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774,-16.2792, 28.4957,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,-23.4453, 31.8199,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,-23.8822, 31.9339,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,-23.0188, 30.6290,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,-23.1671, 32.5568,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232,-16.0464, 27.6869,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,-22.6103, 33.0112,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732,-16.2361, 28.3303,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134,-16.9265, 28.6009,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479,-15.7098, 27.7379,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,-21.3806, 31.9154,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236,-17.1906, 27.1182,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614,-14.7386, 28.2474,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,-18.3115, 27.5267,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,-22.5113, 30.3660,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,-22.2131, 31.5617,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,-22.1756, 31.2137,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,-22.5496, 30.9239,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,-18.4955, 26.7889,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,-22.8201, 31.8571,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,-19.1303, 27.3911,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,-23.1598, 31.5461,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,-25.0639, 32.7521,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,-18.3113, 27.0080,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,-23.7159, 32.4035,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,-23.0378, 30.5076,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918,-15.1356, 28.9845,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,-18.6038, 26.7312,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139,-17.3707, 29.4267,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,-22.4264, 31.4907,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,-17.9653, 28.4190,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,-22.6944, 31.2821,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,-23.3593, 32.4644,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,-24.0266, 29.7713,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286,-16.0315, 29.3428,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,-18.7107, 26.3016,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593,-16.1092, 28.8018,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,-21.8265, 30.3759,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,-23.0210, 31.8091,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048,-16.5197, 29.1550,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,-20.0034, 28.3833,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,-18.9831, 27.1151,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,-18.8686, 27.5262,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969,-15.7100, 30.0758,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233,-16.4988, 28.3877,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,-21.1443, 32.1456,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,-22.8686, 30.4951,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,-23.3529, 31.5567,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,-20.4248, 28.3960,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,-22.5338, 30.8129,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765,-17.1003, 28.3645,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,-24.0588, 31.8881,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919,-17.5410, 28.5481,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,-22.6004, 30.4150,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,-18.5704, 27.6301,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,-21.2181, 29.0260,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,-21.6302, 30.7156,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,-20.3116, 28.8336,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-16.5380, 28.3028,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-24.0989, 32.0535,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-23.4742, 30.2254,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-22.9806, 31.1330,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-24.0618, 31.4928,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-23.3010, 31.3264,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-18.1360, 27.1625,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-15.1961, 29.8302,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-22.0698, 30.2616,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-28.4308, 22.4902,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-29.1227, 22.5928,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-29.1530, 22.4415,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-29.1283, 22.3792,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-29.2963, 22.7461,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-31.8479, 21.1962,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-29.1130, 22.6283,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-32.1363, 22.0401,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-32.9050, 21.9274,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-28.7120, 22.8792,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-28.5094, 22.6648,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-31.7757, 21.4220,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-29.1613, 22.2864,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-28.4532, 22.3902,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-33.3091, 21.9480,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-28.7262, 22.6207,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-29.8608, 22.4073,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 40.2148, 21.4472,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 39.8031, 21.8555,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 40.1489, 21.7315,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
150906, 44.2375, 39.1984,1833281790.0000, 72.2340,  0.0137, 67.6334, 87.2230
153309, 45.2897,  7.3132,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 45.7363,  7.0433,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 45.1672,  7.3056,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 45.2278,  6.9043,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 44.3082,  7.6641,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
165250, 39.3427, 21.0877,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 39.6350, 20.7994,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 39.4156, 21.0038,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 38.7511, 21.2561,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 39.7395, 20.5526,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
191713, 70.7192, 35.1173,7426806300.0000, 96.5004,  0.0188, 55.6950, 96.3433
192376, 70.9321, 35.4809,9410404400.0000, 96.8306,  0.0178, 56.4747, 96.1103
192844, 71.0712, 35.5211,7393898000.0000, 96.9325,  0.0195, 56.3832, 96.2726
193277, 70.1893, 35.9360,4796457000.0000, 95.9208,  0.0163, 56.3375, 96.7939
193657, 71.4130, 35.2482,1905333250.0000, 97.2117,  0.0149, 55.8877, 96.4180
194064, 70.6795, 35.7101,5758620700.0000, 96.4268,  0.0188, 56.1675, 96.7027
194557, 70.5062, 35.9333,4424366600.0000, 96.2112,  0.0147, 56.2408, 96.9221
195171, 70.9437, 35.5376,6471346200.0000, 96.7929,  0.0166, 56.3565, 96.3069
195528, 71.0541, 35.7860,2189497090.0000, 96.9048,  0.0137, 56.6102, 96.4177
195753, 71.0065, 35.8380,1254748290.0000, 96.7150,  0.0127, 56.1581, 96.9288
196085, 70.6783, 35.6777,2779557380.0000, 96.4072,  0.0177, 56.0700, 96.7530
197364, 37.0794, 54.8943,115421250000.0000, 64.1974,  0.0161, 80.2136, 95.9542
210844, 36.9020, 54.9055,11706230800.0000, 63.9954,  0.0216, 80.1376, 96.0237
212000, 36.8187, 54.6252,3981170690.0000, 63.9642,  0.0183, 80.0418, 95.7165
212983, 36.7372, 55.0782,1489595650.0000, 63.9503,  0.0123, 80.7346, 95.6594
213585, -6.4322,-50.3729,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056, -6.3465,-50.4524,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479, -6.0829,-50.4329,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281, -6.5328,-50.3211,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703, -5.9086,-50.3894,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901, -6.6847,-50.3601,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
217417, -5.4342, 32.0582,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, -4.7871, 31.0606,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, -5.3229, 31.9440,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, -4.6681, 30.9388,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, -5.2353, 30.7094,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, -5.0758, 30.7866,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, -4.7136, 32.1621,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, -4.3276, 30.8059,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,-25.4076,  6.3334,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-24.8543,  7.1996,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-26.0061,  6.8402,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-25.9807,  6.4449,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-25.4056,  6.9524,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-25.0616,  7.0400,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-25.6127,  6.7394,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
228012, 12.4248,-46.5943,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975, 12.4783,-46.0380,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270, 12.8895,-46.2374,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878, 22.4290,-49.0975,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783, 21.6709,-49.4253,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
241396, 60.7496,  9.9583,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 60.3597, 10.3845,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 60.8216,  9.9931,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 60.4881, 10.2212,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 60.5909, 10.0498,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 62.7986, 13.0392,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 61.8130, 14.9116,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 61.7246, 15.5849,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 62.6084, 12.8461,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 61.4290, 15.1217,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 61.9514, 14.8248,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 61.5831, 14.9766,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 61.9980, 15.0174,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 62.4636, 13.7403,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 62.5003, 13.1757,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028, 15.0012,-64.0092,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568, 14.3778,-64.2981,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831, 14.9638,-64.1575,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496, 13.8683,-64.1751,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778, 13.5270,-64.6868,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390, 14.7908,-64.1259,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
578842, 43.6573, 44.0035,15237289000.0000, 69.4714,  0.0214, 64.6980, 96.7497
579871, 42.6554, 43.7127,5223756800.0000, 68.5089,  0.0196, 64.5469, 96.3747
580115, 43.5069, 43.7127,1448582020.0000, 69.3229,  0.0140, 64.4138, 96.6049
580515, 43.6454, 44.1818,7736433200.0000, 69.4635,  0.0130, 64.8906, 96.8080
581576, 42.8553, 43.9391,4533661200.0000, 68.7174,  0.0184, 64.8035, 96.4623
581853, 43.9426, 44.2746,1935032450.0000, 69.7714,  0.0140, 65.0212, 96.8442
582344, 43.5583, 44.2768,3666476540.0000, 69.3380,  0.0169, 64.8492, 96.9713
582780, 43.8166, 44.2434,3075915010.0000, 69.5679,  0.0167, 64.7151, 97.0864
583285, 44.0247, 44.2421,1385800450.0000, 69.7418,  0.0127, 64.5923, 97.2296
584356, 60.7830, 18.8384,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 60.7803, 18.6264,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 60.9917, 19.3281,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 60.0037, 17.8078,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 60.6072, 18.6870,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 61.0582, 18.9164,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 48.6124, 19.8122,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 48.7204, 19.4409,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 48.9211, 19.3702,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 49.2878, 19.2609,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 49.2349, 19.0147,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, 24.6545, -8.9566,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 24.7256, -9.0788,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 24.7819, -9.0831,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 24.7671, -9.6069,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 24.7087, -8.8535,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 25.2365, -9.7160,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
605510, 42.2726, 45.9759,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 42.1548, 46.1135,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 42.6484, 46.2399,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 42.0011, 46.1160,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 42.1723, 46.4990,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 42.3391, 46.0554,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
608481,  0.2219, 18.2506,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838,  1.1463, 18.0824,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185,  1.2506, 17.9964,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519,  1.5183, 17.8427,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111,  0.8012, 17.9141,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-18.1454, 24.2457,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-18.1386, 24.3189,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, 24.0214,-10.9209,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, 23.3815,-10.7538,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, 23.8257,-10.8727,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, 23.4995,-10.4060,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274, 39.8033,-31.9840,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 39.7974,-32.8405,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
630389, 47.3738,-21.7324,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, 47.0246,-22.6762,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, 47.0783,-22.1054,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061, 47.1064,-21.9801,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321, 46.7379,-21.8747,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739, 46.7421,-21.6347,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, 30.9007,-48.8460,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 31.2663,-49.8498,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 31.5567,-49.3976,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 31.0909,-49.7164,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 31.4017,-49.9161,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 30.7545,-48.7394,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 30.4442,-48.8929,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 30.8609,-49.2258,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 47.7365, 26.6452,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 47.8531, 26.4682,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 47.5657, 26.8285,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 47.8229, 26.9230,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 47.5019, 26.8165,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
