id,xslice,yslice,SM,x,Metal,y,z
10171254, 20.2198,-11.2027,11985560600.0000, 41.9233,  0.0180, 36.8681,  6.9376
10211485, 45.5067,-20.0935,17530509300.0000, 28.4233,  0.0220, 60.0298,  6.5737
10217123,-10.4003, 22.6704,13667981300.0000, 81.1507,  0.0197, 13.0213, 31.8370
10233629, 30.5985, -5.8512,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10236270,  3.3599,  9.7206,8741326800.0000, 65.8495,  0.0180, 24.0870, 33.1871
10241058, 26.2506,-48.1065,5799234000.0000,  4.6122,  0.0147, 35.7810, 16.0082
10241991, 26.2489,-48.0773,1319948290.0000,  4.6410,  0.0152, 35.7849, 15.9803
10243496, 26.0241, 28.6271,7125094900.0000, 79.9305,  0.0170, 50.0863,  4.8117
10307103,  1.8395,-47.3817,5865530400.0000,  9.8391,  0.0178, 12.0137,  4.7812
10330548, 10.2192, -9.0794,8048517600.0000, 46.1618,  0.0152, 27.2246, 42.2053
10336451,  1.5094,-38.1630,3078740480.0000, 19.0743,  0.0159, 13.3279, 20.4370
10341429, -7.6308, 30.7889,3163024130.0000, 88.5743,  0.0161, 17.2937, 28.1964
10424802, 37.1259, 11.9877,3638290430.0000, 61.5095,  0.0153, 57.8437,  6.5148
10440278, 36.6298, 12.2064,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10460898, 32.4468,-29.4713,8985670700.0000, 21.7748,  0.0194, 45.3538, 19.7524
10489108, 24.4729, -5.9668,9184203800.0000, 46.4659,  0.0181, 41.8648, 33.4713
10494338, 78.2687, 18.0575,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10510725,  2.6124,-36.7569,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10515382, 11.5801, -8.7193,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10562135,  0.3201,  8.6197,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10758020, 35.7899, 12.0734,6302274600.0000, 61.8803,  0.0148, 56.5191, 11.0824
10759460, 35.9441,-48.7581,6192515600.0000,  2.0758,  0.0147, 45.2358,  6.8641
10792929, 36.9915,-30.8029,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10797905, 74.4213,-24.6149,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10930463, 40.3890, 29.1450,5951313900.0000, 77.7346,  0.0186, 64.2896,  5.1585
10935212, -2.0109, 14.2841,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10967564,  7.4440,-10.7572,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
11009713,  4.6728,-31.7510,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11027700, 49.4836, 11.7369,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11050408, 33.8078,-26.1488,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11056964, 14.6354, 22.6552,6179582500.0000, 76.2880,  0.0159, 37.7132, 14.8290
11067400, 57.5283, 15.1121,5919081500.0000, 60.7570,  0.0170, 78.4501,  9.6553
11091711, 32.2831, -6.0760,3268020480.0000, 44.6406,  0.0149, 49.7182,  1.1205
11092123, 32.3089, -6.0488,1328635390.0000, 44.6626,  0.0129, 49.7485,  1.1350
11106875,-11.7755, 18.1336,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11108607, 39.3441, 13.7021,4326727700.0000, 62.8525,  0.0176, 60.2814, 16.6769
11118164, 23.7842, -9.8831,3818336770.0000, 42.5025,  0.0177, 40.6546,  1.0224
11151897, 33.4796, -9.3948,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11208623, 32.8572, -5.9015,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11226784, 54.5807, 14.2697,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11271398, 30.8121,-45.1912,5613835300.0000,  6.8136,  0.0174, 40.6465, 42.0120
11272696, -9.9349, 23.7891,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11307670,  3.9337, 11.1509,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11322978, 30.7727,-47.9474,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11337959, 36.3482, -5.4992,2952035840.0000, 44.5381,  0.0165, 53.7390, 13.8763
11363859, 30.1536,-20.1396,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11388369,  7.6679,-38.3769,1284871550.0000, 17.9232,  0.0123, 19.1544, 49.2951
11423653,-14.0568,-23.9649,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11426333, 41.3769,-19.5576,4176160000.0000, 29.8173,  0.0179, 56.0010, 18.3112
11577130, -9.1551, 24.2552,7236615200.0000, 82.5888,  0.0171, 14.4466, 47.1305
11598127,  2.7808,-48.6170,3616869630.0000,  8.5766,  0.0155, 12.5995, 21.6109
11613172, 37.4855,-22.2555,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11618900, 64.8742, 50.3313,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11620299, 75.8591,-32.5476,4508746800.0000, 10.7302,  0.0161, 87.2792, 40.5237
11622124, 31.0785,-42.5797,1069603330.0000,  9.3401,  0.0130, 41.3904, 43.5749
11700507, 76.6793,-21.4379,1256088320.0000, 21.5464,  0.0156, 90.1284, 48.3976
11702463, 75.4703,-18.5126,3792914690.0000, 24.4153,  0.0179, 89.6839, 17.9194
11705011,  4.4631,  8.9739,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11716506, 37.4042,-16.6384,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11721494, 47.0722, 11.8437,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11727315,  5.4276,-42.2204,1542278530.0000, 14.2818,  0.0137, 16.4688, 11.3442
11730240, 37.6078, 17.0516,2585921540.0000, 66.4927,  0.0165, 59.1879, 19.7433
11736289, 11.1674,-39.0923,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11744162, 39.3062,-48.8810,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11772420,-13.3569,-28.8647,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11792682, 23.4975,-52.3750,2152774660.0000,  0.9363,  0.0155, 32.2750, 15.6607
11805226,  8.0082,-38.7318,3002052350.0000, 17.3765,  0.0142, 19.5325, 31.6865
11843392, 76.5234,-35.3600,5384460300.0000,  7.8474,  0.0183, 87.3980, 41.1157
11855796, 26.3150, 29.0694,6649486800.0000, 80.6551,  0.0180, 50.1703, 50.1356
11866243,  4.8428, 34.2745,1898221570.0000, 89.6942,  0.0155, 30.1616, 34.4400
11876015, 16.6979, -8.7093,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
11885057,  5.4085, 36.3174,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11908188,  4.5172, 36.9984,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11921971,  1.2272,-38.6859,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11935576, -2.3840,  7.0689,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11936521, -7.4585, 28.2534,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11962811, 22.9414, -5.7204,3366980860.0000, 46.9722,  0.0148, 40.4273, 30.2614
11965072, 54.5287, 18.4691,2959112450.0000, 64.9224,  0.0149, 75.8861, 49.4875
11972398, 78.2213, 19.5866,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11974380, 22.3773,-53.2110,1915235840.0000,  0.3364,  0.0130, 31.0090, 16.9841
11982221, 78.1510,-25.6261,2721128700.0000, 17.0994,  0.0161, 90.8313, 40.9854
11988553, 26.9924,-12.1558,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
11998209,  5.1218,  8.9716,1149660930.0000, 64.5447,  0.0114, 25.8722,  2.0160
12010474, 74.4685,-20.6779,2804593920.0000, 22.4633,  0.0144, 88.3037, 16.0553
12012583, 35.7742,-19.4341,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12016755,  9.3035,-39.0872,2167367680.0000, 16.7795,  0.0167, 20.7409, 31.1797
12018173, -8.7833, 19.3466,1062825980.0000, 77.4560,  0.0130, 14.0868, 15.3447
12018990, -8.9379, 30.6132,3356263170.0000, 88.6498,  0.0165, 15.9754, 28.4313
12024954, -6.0911, 20.2977,5084958200.0000, 78.0606,  0.0172, 16.7631, 38.7107
12038207, 10.4144,-10.9262,3434983420.0000, 44.3163,  0.0157, 27.0643, 42.8592
12041825, 52.3647,  7.8759,1159144960.0000, 54.5720,  0.0115, 72.0579,  2.9047
12054252, 36.1051, -5.2236,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12216364, 18.2802, 24.8793,4385360400.0000, 78.0319,  0.0151, 41.5082, 47.2137
12224348, 76.7901,-23.4732,2791843840.0000, 19.5164,  0.0161, 89.8623, 47.0433
12234830, 17.6284, 24.5910,1272272770.0000, 77.8866,  0.0116, 40.8013, 49.1857
12239653, 23.2670,-53.3542,2841797120.0000,  0.2066,  0.0173, 31.7083, 40.4397
12260786, 29.3209,-43.5190,5135731200.0000,  8.7543,  0.0182, 39.4827, 44.2955
12262520, 38.1947, 16.8667,2449504510.0000, 66.1944,  0.0141, 59.7345, 18.9502
12264710, 36.0336,-12.9897,3740665860.0000, 37.5090,  0.0156, 51.7971, 49.1107
12281678, -8.0191, 17.6825,2472040700.0000, 75.6662,  0.0151, 14.5333, 13.8475
12288691,  6.3727,-49.3247,2246404860.0000,  7.0560,  0.0160, 16.1167,  2.0761
12290223,  4.7615,-44.5938,1913169920.0000, 12.0676,  0.0138, 15.3747, 10.1896
12293768, 74.9550,-39.4944,2002634370.0000,  3.9628,  0.0155, 85.1776, 25.3864
12296636,  7.2991,-48.1564,1440135940.0000,  8.2026,  0.0136, 17.1030, 24.9231
12307100,  1.1620,-34.3381,2297927420.0000, 22.8644,  0.0152, 13.7336, 16.2635
12311878, 49.4320, 13.1928,1135128830.0000, 60.3632,  0.0134, 70.1656,  5.1080
12315703,-10.6842, 19.5985,2597355010.0000, 78.1874,  0.0165, 12.1635, 31.8599
12316558, 31.8075,-48.7829,2232986880.0000,  2.9236,  0.0144, 41.0920, 19.0329
12363571, 76.5353, 17.8394,2448928260.0000, 59.9215,  0.0133, 97.5746, 18.6044
12371440, -9.3192,-24.4490,4146233860.0000, 34.7241,  0.0182,  5.1609, 38.8879
12372933,  2.9973, 12.5243,3314893310.0000, 68.5998,  0.0169, 24.3183, 23.7712
12394215, 44.5613, 10.2819,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12419041,  2.5043,-36.2807,2922649600.0000, 20.7164,  0.0157, 14.6754, 17.9400
12424145, 13.3730, -8.9001,1632833150.0000, 45.7643,  0.0141, 30.3387, 44.9306
12424502, 46.5926,  8.7526,1187516290.0000, 56.5012,  0.0131, 66.5705,  0.3376
12445821,  5.0078,  8.6194,2269866750.0000, 64.3869,  0.0141, 25.5561, 23.9223
12458233, -6.2346, 18.6157,4938977300.0000, 76.2364,  0.0161, 16.4700, 12.5265
12475388, 36.2302, 16.8828,1323826560.0000, 66.4453,  0.0160, 57.9199,  1.1870
12483042, 29.8502,  9.6588,3108186620.0000, 60.8572,  0.0165, 50.0415, 41.1651
12487911, 26.6735, 28.6591,1353306370.0000, 79.8547,  0.0142, 50.7176,  6.8028
12489202,  4.0240, 11.7969,1291709440.0000, 67.5394,  0.0130, 25.3156,  3.7330
12496846, -6.1450, 30.1157,1453578620.0000, 87.6242,  0.0163, 18.6334, 27.0268
12499282, 47.5414, 12.5297,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12515339, 11.8063,-42.3939,1202948220.0000, 13.0168,  0.0123, 22.6118, 25.4734
12516692,  6.2542, 34.1852,1114241280.0000, 89.1533,  0.0145, 31.6857,  9.8312
12518380, 76.1545, 20.0456,1871231360.0000, 62.0196,  0.0143, 97.7324,  0.1496
12520487, 50.1762,  9.2620,2457380100.0000, 56.3359,  0.0169, 70.1779,  1.6203
12536108, 33.4219,-47.9707,1791040640.0000,  3.4781,  0.0131, 42.7801, 27.0507
12544325, 78.2479, 20.4904,2346677760.0000, 62.1409,  0.0154, 99.8069, 10.5315
12549733, 78.9958,-22.1838,1184037120.0000, 20.3223,  0.0119, 92.3084, 41.1594
12553972, 38.8633, 14.4788,1419508350.0000, 63.7115,  0.0143, 59.9510, 17.3949
12571487, 62.2925, 52.0008,2044961280.0000, 96.3547,  0.0165, 89.8588, 44.7136
12576850,-10.3601,-24.7365,1850842500.0000, 34.5432,  0.0114,  4.1626, 26.4458
12591032, 38.9824, 13.3362,1156758020.0000, 62.5660,  0.0144, 59.8534, 17.2889
12598732, 51.3736, 15.4543,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12608476, 71.8909,-35.7821,1487463170.0000,  8.2927,  0.0158, 82.7798, 39.3785
12630346, 53.0123,  8.3710,1522493180.0000, 54.9501,  0.0144, 72.7757,  4.7440
12793991, 18.7527,-15.0086,2165310210.0000, 38.5170,  0.0151, 34.6647, 14.1707
12798603, 22.3390,-52.3711,2126339970.0000,  1.1991,  0.0152, 31.1044, 20.9998
12827163, 55.6375, 18.4012,2323872000.0000, 64.6457,  0.0160, 76.9631, 49.3554
12851276, 25.1141, 48.6619,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12858794, 12.0669,-41.5752,3079419650.0000, 13.7417,  0.0120, 23.0468, 21.5271
12898113,  1.8710, 12.0944,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12907449, 36.4279, 15.9111,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12920531, 52.1116, 40.4949,2063411710.0000, 86.9857,  0.0121, 77.6819, 46.3469
12924199,-14.0730,-25.1037,1001465090.0000, 34.8892,  0.0156,  0.4413, 27.3569
12931031, 50.5926,  8.7258,2525466110.0000, 55.7355,  0.0165, 70.4819,  2.2382
12942180,  6.9678,-38.4171,1476110210.0000, 17.7903,  0.0147, 18.6455, 19.6870
12950855, 77.1144,-31.4435,1193986180.0000, 11.5745,  0.0117, 88.7229, 40.0726
12955971, 37.2613,-15.7246,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12964231, 71.7555,-33.1562,1153542530.0000, 10.9152,  0.0134, 83.1266, 41.7541
12978439,  9.6065,-38.7291,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12993808, 35.5380, -6.3601,3813532670.0000, 43.7680,  0.0197, 52.8449,  3.7254
12999602, 12.1613,-41.8645,2100810500.0000, 13.5949,  0.0140, 22.9569, 41.8900
13005539, 57.0136, 54.4775,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13007044, 30.9307,-19.7962,1238864000.0000, 31.6396,  0.0125, 45.6240, 29.8828
13013898, 24.6305,-13.5906,1196309890.0000, 38.9135,  0.0110, 40.6124, 28.8122
13049798, 13.7338, -7.4621,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13051309,-10.0980,-27.3726,1294261500.0000, 31.7706,  0.0168,  4.0345,  8.7956
13058702, 43.0597, 13.2524,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13087482,-11.5183, 18.2727,4319007700.0000, 77.0490,  0.0171, 11.0892, 32.7080
13093315, 41.1652,-23.6883,1011962940.0000, 25.6859,  0.0123, 55.1095,  3.2775
13095848,  4.6878, 36.4099,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13098463, 35.2883,-12.8742,1474924930.0000, 37.3904,  0.0142, 51.3947,  0.1595
13106524, 34.2442,-16.9873,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13111573,  2.1129,-37.3526,3184444670.0000, 19.7476,  0.0170, 14.0806, 19.2859
13112354, 40.2337,-27.7791,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13117813, 26.7251, 29.0640,1806027140.0000, 80.2507,  0.0152, 50.8380,  7.8552
13118297,-12.9628,-28.2888,1458345860.0000, 31.5747,  0.0128,  0.9127, 30.3526
13132361, -9.7602,-28.6528,1755748740.0000, 30.4455,  0.0141,  4.1283,  8.2677
13309896, 59.1621, 52.3242,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13313150, 31.9519,-47.5038,1199859070.0000,  4.1907,  0.0153, 41.4433, 24.0300
13315614, 40.0083,-19.5847,1081057280.0000, 30.0502,  0.0123, 54.6505, 18.5304
13315989, 34.7507,-30.9808,1445177220.0000, 19.9540,  0.0131, 47.2529, 32.3498
13330259, 73.3265,-34.1265,1068200700.0000,  9.4049,  0.0131, 84.7026,  7.4222
13339704, 18.6080, 23.9401,2054001150.0000, 76.9115,  0.0149, 41.7658, 29.3127
13355465, 52.1760,  9.4931,1330355970.0000, 56.4831,  0.0144, 71.9398, 40.6594
13358527, 26.7262,-45.1667,1249105410.0000,  7.6446,  0.0123, 36.6079, 46.8564
13372923,-11.5970,-24.7220,1054465980.0000, 34.7933,  0.0131,  2.9484, 26.8053
13423159,  8.8092, -9.8515,1409963900.0000, 45.4126,  0.0159, 25.9064,  8.4883
13440375, 75.2446,-27.4391,1714144770.0000, 15.8695,  0.0148, 87.6329, 41.3667
13459706, -8.9240, 20.4531,1033512260.0000, 78.7845,  0.0126, 13.9793, 43.6187
13462655, 38.5701, 15.9707,1355518460.0000, 65.3569,  0.0155, 59.8408, 33.8221
13465242,  6.4738, -8.8403,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13466218, 60.1850, 51.9179,1571021950.0000, 96.5999,  0.0151, 87.8317, 35.4426
13488684, 77.3915,-32.5470,1179614590.0000, 10.2031,  0.0142, 88.9818,  9.1405
