id,xslice,yslice,SM,x,Metal,y,z
3531688,-13.0946, -6.8365,16912093200.0000, 52.5905,  0.0193,  4.8892, 20.1634
3533021,-13.2083, -7.2097,14457688100.0000, 52.2452,  0.0247,  4.7074, 20.1309
3534437,-11.6354, -6.6847,5943791100.0000, 52.4610,  0.0173,  6.3538, 19.6952
3534856,-12.4870, -7.0918,3061372420.0000, 52.2253,  0.0175,  5.4378, 20.1704
3535998,-13.4651, -6.0412,14041037800.0000, 53.4411,  0.0185,  4.6754, 20.1174
3536613,-12.9380, -6.2786,3529991420.0000, 53.1108,  0.0154,  5.1466, 20.4054
3537188,-12.5788, -7.4175,13046532100.0000, 51.9174,  0.0226,  5.2907, 19.4698
3537758,-12.9684, -7.1253,16274077700.0000, 52.2811,  0.0247,  4.9603, 19.8991
3538779,-13.4570, -7.2281,10758497300.0000, 52.2702,  0.0199,  4.4628, 19.6376
3539528,-11.3794,-10.9203,5198101000.0000, 48.2697,  0.0149,  5.7934, 21.8910
3539991,-13.1036, -6.7019,13679746000.0000, 52.7257,  0.0225,  4.9047, 20.3238
3540463,-12.8053, -7.1036,11958446100.0000, 52.2732,  0.0194,  5.1234, 20.0964
3542780,-11.9797,-11.0070,4775203800.0000, 48.2961,  0.0159,  5.1888, 21.6858
3543223,-12.5699, -6.9697,13046760400.0000, 52.3618,  0.0212,  5.3786, 20.2875
3544125,-13.0028, -7.4968,8670863400.0000, 51.9247,  0.0180,  4.8549, 20.1700
3544703,-12.6604, -7.2376,10910796800.0000, 52.1150,  0.0223,  5.2398, 20.1987
3545253,-12.8075, -6.9032,10963089400.0000, 52.4708,  0.0189,  5.1587, 20.1493
3546022,-12.9434, -6.5408,7335591900.0000, 52.8522,  0.0173,  5.0936, 20.1243
3546611,-13.1884, -7.2451,9516247000.0000, 52.2051,  0.0187,  4.7215, 19.9250
3547255,-12.6981, -8.5153,9240813600.0000, 50.8455,  0.0175,  4.9800, 17.3432
3547909,-11.3746,-10.6930,2267516160.0000, 48.4926,  0.0153,  5.8404, 21.9747
3548274,-11.5932,-10.8421,4552806400.0000, 48.3872,  0.0176,  5.5978, 21.9390
3548608,-12.8748, -6.6665,2598286850.0000, 52.7138,  0.0172,  5.1389, 19.8694
3549780,-13.2085, -6.9550,9345610800.0000, 52.4954,  0.0195,  4.7552, 20.1310
3550458,-12.8534, -7.1497,13243103200.0000, 52.2372,  0.0271,  5.0673, 20.1214
3551156,-11.5913,-11.3336,3683004420.0000, 47.9050,  0.0178,  5.5063, 22.0616
3551547,-12.6363, -6.7446,9170988000.0000, 52.5957,  0.0223,  5.3556, 20.3253
3552034,-13.5298, -6.8417,1345279100.0000, 52.6634,  0.0147,  4.4641, 19.6382
3552261,-11.6683, -9.1112,1378957440.0000, 50.0983,  0.0098,  5.8526, 21.5618
3552682,-11.2227, -7.0816,1161018620.0000, 51.9960,  0.0126,  6.6823, 20.0253
3553075,-13.1856, -6.3756,5523250700.0000, 53.0586,  0.0173,  4.8880, 19.9453
3553465,-11.5091,-10.2982,2662314750.0000, 48.9040,  0.0147,  5.7841, 21.7528
3553868,-12.5668, -6.7364,4061112580.0000, 52.5911,  0.0180,  5.4249, 20.3962
3554260,-12.6592, -6.4967,3097498620.0000, 52.8407,  0.0150,  5.3820, 19.9753
3554637,-11.2133, -9.4897,4744289300.0000, 49.6370,  0.0152,  6.2313, 21.0552
3554930,-13.0882, -8.3687,3123688190.0000, 51.0656,  0.0161,  4.6224, 17.6762
3555241,-13.5613, -5.5597,1050120380.0000, 53.9324,  0.0116,  4.6714, 20.1629
3555563,-12.5276, -7.1118,5761338400.0000, 52.2127,  0.0141,  5.3947, 20.0819
3556347,-12.0770, -9.1358,3551281150.0000, 50.1478,  0.0138,  5.4494, 21.1043
3556599,-14.2108, -6.5772,1171500670.0000, 53.0533,  0.0133,  3.8437, 19.8574
3556983,-12.1507,-11.0788,2192662780.0000, 48.2599,  0.0144,  5.0056, 21.9591
3557257,-12.7193, -7.0909,5941153300.0000, 52.2689,  0.0235,  5.2107, 20.0230
3557853,-12.1912, -6.4186,2057598590.0000, 52.8309,  0.0154,  5.8549, 20.1884
3558461,-12.0022, -8.9246,1372461440.0000, 50.3336,  0.0142,  5.5688, 20.1264
3559317,-12.1936, -7.4728,4787033100.0000, 51.8021,  0.0144,  5.6489, 20.9965
3560214,-13.4905, -7.6749,5798458900.0000, 51.8402,  0.0165,  4.3436, 19.9709
3560782,-12.1758, -8.9136,4023266820.0000, 50.3811,  0.0161,  5.3972, 20.6431
3561073,-12.6923, -6.8704,5002915800.0000, 52.4835,  0.0186,  5.2761, 20.4477
3561477,-13.1655, -6.5817,5167668200.0000, 52.8552,  0.0172,  4.8666, 20.3113
3562524,-12.9923, -6.1592,1571401980.0000, 53.2390,  0.0143,  5.1152, 20.5006
3563095,-13.4616, -7.0273,3498537730.0000, 52.4700,  0.0140,  4.4947, 19.8642
3563321,-11.8804, -6.6844,3774629120.0000, 52.5115,  0.0157,  6.1100, 20.2141
3563576,-13.2596, -6.8324,1196957180.0000, 52.6215,  0.0109,  4.7314, 19.6139
3564016,-13.4430, -6.7586,2087555200.0000, 52.7339,  0.0118,  4.5606, 20.3347
3564419,-13.0190, -6.9232,4179187200.0000, 52.4861,  0.0149,  4.9512, 19.5021
3564691,-13.6649, -7.0693,4317828600.0000, 52.4628,  0.0147,  4.2906, 19.3059
3565169,-12.3598, -9.8521,1197580420.0000, 49.5009,  0.0122,  5.0339, 21.5514
3565377,-13.2677, -6.9252,1964150530.0000, 52.5348,  0.0126,  4.7034, 20.0018
3566213,-13.3174, -6.7506,2690549500.0000, 52.7168,  0.0099,  4.6866, 20.1587
3566528,-11.9420,-11.0569,1521691650.0000, 48.2429,  0.0153,  5.2139, 22.0772
3566804,-12.5279, -7.9735,1384158340.0000, 51.3637,  0.0087,  5.2343, 19.7266
3567092,-12.7138, -8.4516,2081954940.0000, 50.9123,  0.0149,  4.9756, 17.4962
3567483,-13.1646, -6.6907,1596680320.0000, 52.7445,  0.0106,  4.8499, 19.8532
3567800,-13.2111, -6.5905,1087870980.0000, 52.8514,  0.0091,  4.8233, 19.8146
3567990,-13.7292, -6.2870,1576464900.0000, 53.2510,  0.0103,  4.3684, 20.3222
3568191,-13.1145, -6.4636,2137523710.0000, 52.9603,  0.0110,  4.9401, 20.1369
3568855,-12.7223, -7.8473,2730797820.0000, 51.5258,  0.0167,  5.0659, 19.9153
3569817,-12.8974, -7.4358,2544764670.0000, 51.9628,  0.0108,  4.9715, 19.9082
3570044,-12.5553, -6.7772,1074016130.0000, 52.5487,  0.0106,  5.4288, 20.3642
3572126,-13.5070, -6.5520,1504120060.0000, 52.9470,  0.0094,  4.5382, 20.0790
3582520, 22.6605, 32.5190,2417910270.0000, 84.4048,  0.0155, 47.5012,  7.1947
3606535, 42.7626,-43.3557,1068414460.0000,  6.4300,  0.0125, 52.6746, 50.6741
3612594, 53.0565, 31.6428,1155075460.0000, 78.0868,  0.0119, 76.9644, 42.7916
3617202, 66.1133,-22.4510,1347605760.0000, 22.5508,  0.0132, 79.5539, 49.4532
3630398, 39.8614, 43.8428,2197791230.0000, 92.5892,  0.0143, 66.2760, 47.2431
3671936, 59.3625,-41.9908,2271077890.0000,  4.6161,  0.0129, 69.2561, 47.2574
3673330,-12.6575, -7.2731,2773480450.0000, 52.0753,  0.0151,  5.2396, 19.6261
3695890, 54.6033, 28.4560,2302708480.0000, 74.7164,  0.0132, 77.8411, 49.4771
3715503, 63.8888,-39.1678,3682310400.0000,  6.5468,  0.0154, 74.2241, 48.7365
3720789, 35.4853, 32.1304,2498373890.0000, 81.8764,  0.0159, 59.8001, 42.6885
3828358, 68.4044, 34.2704,1034538430.0000, 77.7677,  0.0137, 92.5389, 41.8310
3897847, 66.0517,-31.9452,3969835010.0000, 13.2271,  0.0135, 77.7137, 48.0180
3947323, 13.8800,  7.8929,7163401200.0000, 61.9863,  0.0183, 34.1452, 21.9398
3963069, 66.5916, 14.5913,1388530940.0000, 58.6440,  0.0161, 87.1651, 23.6618
4057706, 76.4789, 12.0454,1473078530.0000, 54.2424,  0.0155, 96.4271, 18.6753
4171369,-12.1279, -6.7715,1178740350.0000, 52.4734,  0.0143,  5.8498, 20.3241
4176535, 17.7802, -3.1305,2625601280.0000, 50.5782,  0.0173, 35.7721, 42.0613
4180470, 36.6276, 32.7962,1542932220.0000, 82.3223,  0.0134, 61.0414, 43.6459
4224769,  2.3076, -4.5547,2497279740.0000, 51.8542,  0.0153, 20.5074, 10.3587
4277691, 70.2900, 14.3590,2989554690.0000, 57.8616,  0.0150, 90.6356, 42.4122
4405726,-14.2673, -5.0072,2782171140.0000, 54.6140,  0.0148,  4.0772, 20.9417
4456330, 53.0993, 31.5172,39691272000.0000, 77.9515,  0.0237, 76.9861, 42.2738
4458733, 53.4860, 32.4963,32369684500.0000, 78.8409,  0.0206, 77.5498, 42.3710
4461432, 53.7303, 32.1942,90988200000.0000, 78.5040,  0.0255, 77.7279, 43.1307
4469364, 54.3105, 32.2042,31504838700.0000, 78.4059,  0.0258, 78.2984, 43.3196
4470670, 53.0403, 31.6918,26884902900.0000, 78.1408,  0.0226, 76.9554, 43.1595
4471814, 53.0334, 31.5636,33852092400.0000, 78.0089,  0.0187, 76.9305, 42.2084
4475900, 53.8213, 31.8524,24569782300.0000, 78.1517,  0.0263, 77.7524, 43.2094
4476933, 53.4615, 32.2507,25722939400.0000, 78.6047,  0.0227, 77.4792, 42.4110
4477698, 53.1929, 31.8514,21236779000.0000, 78.2614,  0.0216, 77.1415, 42.1888
4478787, 54.9255, 30.8878,8252116000.0000, 77.0019,  0.0186, 78.6505, 43.9421
4479407, 55.2910, 31.5438,6709194200.0000, 77.5786,  0.0190, 79.1320, 44.1229
4479791, 52.9481, 31.4574,11087711200.0000, 77.9184,  0.0209, 76.8286, 41.9060
4480429, 53.6499, 32.3193,16349400100.0000, 78.6381,  0.0229, 77.6757, 42.6216
4481174, 52.7451, 30.8883,6762323500.0000, 77.3982,  0.0189, 76.5217, 41.9653
4481515, 53.4156, 31.8075,11389279200.0000, 78.1773,  0.0225, 77.3511, 42.3231
4481851, 53.0690, 31.0114,17299486700.0000, 77.4610,  0.0234, 76.8606, 42.3433
4482593, 52.9228, 33.4998,4237022210.0000, 79.9322,  0.0168, 77.1860, 42.3214
4482991, 52.3351, 31.5882,7129109500.0000, 78.1602,  0.0181, 76.2531, 41.6188
4483493, 53.8981, 31.7587,8727232500.0000, 78.0448,  0.0168, 77.8106, 43.1519
4484049, 53.2145, 31.3061,9880141800.0000, 77.7231,  0.0223, 77.0590, 42.3558
4484524, 53.9491, 32.1530,5856106500.0000, 78.4185,  0.0168, 77.9382, 42.6296
4484977, 52.1493, 33.8960,2595415810.0000, 80.4707,  0.0167, 76.4980, 42.7880
4486107, 55.0620, 31.7788,1730230270.0000, 77.8515,  0.0147, 78.9522, 43.9872
4486732, 53.0809, 31.0562,8762247200.0000, 77.5017,  0.0207, 76.8815, 42.2049
4487160, 53.8734, 32.2281,9627815900.0000, 78.5115,  0.0213, 77.8738, 43.2913
4487602, 53.8446, 32.9515,3906648830.0000, 79.2237,  0.0146, 77.9850, 42.8001
4488252, 53.7527, 31.2713,3030386180.0000, 77.5890,  0.0143, 77.5797, 42.5475
4488657, 54.9017, 30.6802,4223179780.0000, 76.8044,  0.0181, 78.5865, 44.1890
4489077, 54.1402, 31.1025,3932872960.0000, 77.3647,  0.0147, 77.9165, 44.4601
4489454, 52.9799, 31.8007,6308038100.0000, 78.2542,  0.0198, 76.9208, 42.5051
4489965, 54.4389, 31.0784,9042347000.0000, 77.2818,  0.0193, 78.2078, 44.0715
4490353, 52.6159, 31.8274,3023003140.0000, 78.3469,  0.0159, 76.5701, 42.2258
4490588, 53.0335, 32.4385,5846013400.0000, 78.8683,  0.0195, 77.0954, 42.2127
4490952, 52.9414, 32.1677,1526471040.0000, 78.6230,  0.0138, 76.9512, 42.6500
4491181, 54.9135, 31.9844,5661477400.0000, 78.0804,  0.0168, 78.8460, 43.8420
4491768, 53.2615, 31.7964,1304080640.0000, 78.1948,  0.0129, 77.1983, 42.2217
4492388, 53.0387, 31.4903,1347876740.0000, 77.9429,  0.0134, 76.9161, 43.1250
4492585, 53.6923, 32.2294,3568187140.0000, 78.5454,  0.0193, 77.6975, 43.0884
4492884, 52.8478, 32.5016,4669650400.0000, 78.9619,  0.0168, 76.9277, 41.7770
4493255, 52.9379, 31.6703,5471326200.0000, 78.1321,  0.0197, 76.8565, 42.2612
4493686, 54.3141, 30.9135,2335980290.0000, 77.1460,  0.0143, 78.0519, 44.4179
4494107, 52.2644, 33.8736,1102577920.0000, 80.4261,  0.0154, 76.6075, 42.6766
4494244, 53.4982, 31.6273,1930312960.0000, 77.9920,  0.0153, 77.3923, 43.2640
4495543, 52.6288, 31.1245,2414676740.0000, 77.6561,  0.0158, 76.4486, 42.4892
4495709, 52.8417, 32.6953,1160210560.0000, 79.1579,  0.0123, 76.9543, 42.3828
4496461, 53.1858, 32.5564,5033093100.0000, 78.9574,  0.0180, 77.2654, 42.4892
4497264, 53.0031, 31.2532,1621720700.0000, 77.7104,  0.0146, 76.8419, 42.2801
4497473, 53.7653, 31.8152,5588271100.0000, 78.1238,  0.0170, 77.6920, 42.9610
4498785, 52.4028, 32.9482,1540025860.0000, 79.4937,  0.0167, 76.5671, 43.0038
4498939, 53.5175, 31.6837,4286184190.0000, 78.0436,  0.0150, 77.4221, 43.2443
4499395, 53.5967, 32.4620,3152072700.0000, 78.7904,  0.0160, 77.6487, 42.8976
4499693, 52.2112, 33.3138,1054820030.0000, 79.8902,  0.0148, 76.4467, 43.1726
4499866, 54.9581, 33.1806,1667238780.0000, 79.2412,  0.0133, 79.1197, 43.1194
4500381, 51.1658, 33.6501,1060903620.0000, 80.4192,  0.0172, 75.4819, 43.4021
4501006, 53.8006, 32.4250,3187751170.0000, 78.7139,  0.0145, 77.8435, 42.6630
4501640, 52.9217, 33.2995,1277469180.0000, 79.7356,  0.0135, 77.1473, 42.3024
4501823, 52.6604, 31.1203,1513814910.0000, 77.6512,  0.0113, 76.4746, 43.1648
4502085, 53.9998, 32.1184,2586888700.0000, 78.3710,  0.0131, 77.9847, 42.1193
4502311, 53.8862, 32.4763,4203590140.0000, 78.7417,  0.0158, 77.9425, 41.8213
4502890, 52.9846, 31.8533,2659359490.0000, 78.3005,  0.0135, 76.9390, 41.9238
4503417, 52.5425, 30.5813,1212132350.0000, 77.1345,  0.0125, 76.2652, 41.9101
4503949, 52.3278, 31.5804,1541885440.0000, 78.1620,  0.0097, 76.2378, 42.6741
4504160, 51.1917, 33.6019,1417569410.0000, 80.3653,  0.0138, 75.4997, 43.1750
4504954, 53.6168, 32.2598,2484037630.0000, 78.5890,  0.0162, 77.6295, 43.0222
4505486, 53.0264, 31.9014,1963742850.0000, 78.3413,  0.0109, 76.9879, 42.1007
4505891, 53.2671, 32.0398,1781292540.0000, 78.4342,  0.0148, 77.2485, 42.4171
4506156, 52.8742, 31.2045,1437500030.0000, 77.6849,  0.0137, 76.7076, 42.0268
4506915, 52.9883, 32.8262,1614151040.0000, 79.2559,  0.0105, 77.1254, 42.0046
4508364, 54.9404, 31.4607,1619564420.0000, 77.5635,  0.0143, 78.7717, 44.1763
4509051, 53.3932, 31.6682,1435607420.0000, 78.0441,  0.0131, 77.3035, 42.2268
4513779, 65.3820, 32.0049,42941018000.0000, 76.1132,  0.0204, 89.1430, 41.9441
4518274, 64.8033, 32.1330,26438971400.0000, 76.3514,  0.0247, 88.5960, 42.3898
4519509, 67.0717, 33.0476,28542441500.0000, 76.8157,  0.0241, 91.0015, 41.5376
4520853, 67.3702, 33.3605,19546595300.0000, 77.0673,  0.0212, 91.3532, 41.6112
4521742, 67.0003, 33.1367,17567201300.0000, 76.9176,  0.0223, 90.9473, 41.6701
4522287, 65.5804, 32.3285,11166425100.0000, 76.3920,  0.0220, 89.4001, 41.7410
4522778, 66.3218, 30.6652,9867881500.0000, 74.6144,  0.0202, 89.8185, 41.1682
4523314, 68.6850, 33.1442,7297745400.0000, 76.6077,  0.0178, 92.6031, 41.7020
4523743, 64.9197, 30.8364,9755436000.0000, 75.0546,  0.0190, 88.4672, 42.1972
4524805, 65.0810, 31.3110,2491061500.0000, 75.4951,  0.0173, 88.7111, 42.8167
4525157, 66.7051, 32.7500,12510537700.0000, 76.5932,  0.0226, 90.5848, 41.6330
4526427, 67.4433, 33.2161,10577176600.0000, 76.9069,  0.0239, 91.4017, 40.9859
4527069, 67.9416, 33.1368,2743190530.0000, 76.7330,  0.0159, 91.8779, 40.7058
4527383, 67.0515, 33.1025,15530168300.0000, 76.8741,  0.0250, 90.9914, 41.6309
4528368, 65.5937, 31.1330,2729856770.0000, 75.2165,  0.0142, 89.1870, 41.8767
4528805, 66.8886, 32.6375,2732682240.0000, 76.4539,  0.0161, 90.7390, 42.3890
4529052, 65.5966, 32.5328,10795337700.0000, 76.5918,  0.0206, 89.4527, 42.0186
4529574, 64.6637, 33.1101,1782556800.0000, 77.3292,  0.0142, 88.6496, 41.3276
4530099, 65.3487, 33.0673,9940740100.0000, 77.1639,  0.0197, 89.3096, 42.0772
4531062, 66.8606, 32.9702,9570966500.0000, 76.7794,  0.0229, 90.7797, 41.5272
4531543, 64.8839, 31.3923,10285471700.0000, 75.6051,  0.0194, 88.5386, 41.9066
4532114, 67.7972, 32.8192,2556352260.0000, 76.4474,  0.0152, 91.6770, 40.5901
4532419, 66.4886, 32.3043,3962580740.0000, 76.1914,  0.0151, 90.2922, 40.9901
4532847, 67.5775, 32.8728,1253879680.0000, 76.5418,  0.0147, 91.4710, 40.6381
4533063, 65.8367, 32.6200,4317487600.0000, 76.6286,  0.0160, 89.7079, 41.5571
4533555, 65.7394, 31.9036,3233183230.0000, 75.9523,  0.0154, 89.4700, 42.7256
4534539, 65.1975, 31.5015,10754604000.0000, 75.6543,  0.0198, 88.8663, 42.0435
4535046, 65.2160, 32.6186,9020522500.0000, 76.7475,  0.0183, 89.0953, 41.9855
4535623, 65.3023, 32.1816,4179757820.0000, 76.3002,  0.0173, 89.0993, 41.7381
4535967, 66.5008, 33.2370,11642298400.0000, 77.1037,  0.0192, 90.4811, 40.7950
4536843, 65.1949, 31.5930,6353235500.0000, 75.7438,  0.0170, 88.8816, 41.9368
4537126, 67.4941, 33.5061,8863724500.0000, 77.1872,  0.0190, 91.5020, 41.6452
4537611, 65.1913, 31.1576,5916845100.0000, 75.3174,  0.0186, 88.7957, 42.0107
4538325, 64.9549, 32.1546,6876762100.0000, 76.3396,  0.0219, 88.7527, 41.7957
4538787, 67.7408, 33.5533,8003123200.0000, 77.1882,  0.0201, 91.7523, 41.7912
4539289, 65.8214, 32.1230,6242741200.0000, 76.1454,  0.0179, 89.5975, 41.8275
4539742, 65.8834, 32.4192,7147806200.0000, 76.4244,  0.0172, 89.7145, 41.7817
4539986, 65.6435, 31.9973,7790575600.0000, 76.0555,  0.0249, 89.3991, 41.8312
4540851, 66.4410, 32.2312,3284687360.0000, 76.1305,  0.0183, 90.2301, 41.2297
4541037, 65.8261, 31.9397,2487974400.0000, 75.9660,  0.0117, 89.5665, 42.0082
4541238, 65.3007, 31.9191,2937528320.0000, 76.0456,  0.0154, 89.0459, 42.1153
4541723, 65.7618, 32.7008,1120916350.0000, 76.7194,  0.0139, 89.6518, 41.2002
4541957, 66.3172, 32.2664,4222705410.0000, 76.1910,  0.0141, 90.1130, 41.5724
4542249, 66.8813, 32.3568,1499968380.0000, 76.1737,  0.0147, 90.6838, 41.6247
4542770, 66.0941, 30.4548,1777188100.0000, 74.4527,  0.0117, 89.5535, 41.4394
4543697, 65.5060, 31.9610,5293505000.0000, 76.0453,  0.0218, 89.2577, 41.7592
4544438, 66.7921, 33.1594,6441589800.0000, 76.9749,  0.0213, 90.7506, 41.1124
4544752, 67.1049, 32.7295,1788665090.0000, 76.4964,  0.0105, 90.9746, 41.4616
4544968, 68.2644, 33.0112,1244453250.0000, 76.5502,  0.0089, 92.1701, 40.8823
4545234, 66.1969, 32.4540,3273284350.0000, 76.3950,  0.0157, 90.0326, 41.2080
4545454, 66.9054, 32.3677,1739835780.0000, 76.1806,  0.0166, 90.7089, 41.7162
4545987, 65.5366, 32.5471,4700772900.0000, 76.6150,  0.0180, 89.3982, 41.7539
4546731, 66.1424, 32.3889,5589240800.0000, 76.3419,  0.0210, 89.9664, 41.2780
4547254, 66.8789, 33.0558,1697796480.0000, 76.8589,  0.0136, 90.8148, 41.3755
4548319, 65.2591, 31.3973,2046819070.0000, 75.5417,  0.0125, 88.9060, 42.2234
4548716, 64.6815, 32.2783,1523414140.0000, 76.5154,  0.0098, 88.5051, 42.1717
4549330, 66.4505, 32.5404,1121403260.0000, 76.4353,  0.0105, 90.2953, 41.6181
4550204, 66.5956, 32.8204,2297025790.0000, 76.6791,  0.0174, 90.4937, 41.1184
4550985, 67.2981, 33.2446,1504882430.0000, 76.9607,  0.0114, 91.2657, 40.7752
4551256, 64.3733, 32.4471,1426513790.0000, 76.7415,  0.0096, 88.2324, 42.4665
4551532, 65.1645, 31.9967,1939902340.0000, 76.1418,  0.0120, 88.9314, 41.3755
4552452, 68.2379, 32.9836,1521527940.0000, 76.5321,  0.0158, 92.1355, 41.4187
4553470, 64.5241, 31.8559,1505808000.0000, 76.1324,  0.0108, 88.2692, 42.4477
4559080, 12.8858,  6.7680,21791377400.0000, 61.0548,  0.0261, 32.9685, 20.0880
4560273, 14.2314,  4.5947,20704483300.0000, 58.6727,  0.0191, 33.8757, 20.8616
4561774, 12.9074,  5.6159,13789930500.0000, 59.9208,  0.0211, 32.7714, 20.2917
4562581, 13.1902,  7.4668,28650973200.0000, 61.6839,  0.0255, 33.3991, 20.1019
4563638, 15.0014,  4.2647,13162684400.0000, 58.2055,  0.0204, 34.5681, 21.1300
4564545, 13.2329,  7.1813,5853207600.0000, 61.3928,  0.0187, 33.3893, 19.7644
4564925, 12.8981,  6.5908,8748962800.0000, 60.8786,  0.0195, 32.9471, 20.1030
4565367, 13.9764,  4.7160,9805061100.0000, 58.8369,  0.0198, 33.6505, 20.4684
4565801, 13.3850,  7.9208,15307932700.0000, 62.0946,  0.0234, 33.6746, 20.3125
4566445, 13.1281,  7.9061,5049980400.0000, 62.1296,  0.0186, 33.4186, 20.4434
4566939, 13.1391,  7.3722,17252261900.0000, 61.6009,  0.0161, 33.3308, 20.1420
4569353, 13.1110,  6.4627,7819476500.0000, 60.7147,  0.0208, 33.1303, 20.3787
4569862, 12.9334,  6.5632,7860926500.0000, 60.8451,  0.0203, 32.9764, 20.1315
4570526, 15.1261,  4.3771,1291948160.0000, 58.2998,  0.0120, 34.7056, 22.0991
4570742, 13.9002,  7.7677,4801623000.0000, 61.8544,  0.0161, 34.1458, 21.2580
4571190, 14.2244,  4.8648,2989773570.0000, 58.9428,  0.0174, 33.9167, 21.3297
4571694, 13.4906,  7.6736,9518780400.0000, 61.8339,  0.0205, 33.7301, 20.5656
4572185, 14.0320,  7.4143,4406597100.0000, 61.4706,  0.0189, 34.2184, 19.7058
4572638, 13.4727,  7.7063,12399270900.0000, 61.8683,  0.0219, 33.7196, 20.4191
4573418, 13.0010,  6.3819,5091817000.0000, 60.6555,  0.0188, 33.0076, 20.2941
4573880, 14.0331,  8.2309,6951340500.0000, 62.2688,  0.0147, 34.3764, 19.2197
4574495, 12.8339,  7.1601,6168879100.0000, 61.4508,  0.0204, 32.9905, 20.2315
4574797, 13.7978,  4.7522,2569756160.0000, 58.9033,  0.0152, 33.4843, 20.1009
4575219, 13.1031,  7.7860,3204489980.0000, 62.0115,  0.0162, 33.3755, 19.7981
4575600, 14.2155,  4.9019,9763339300.0000, 58.9761,  0.0203, 33.9191, 20.6829
4576044, 13.5393,  7.8735,18643937300.0000, 62.0218,  0.0211, 33.8149, 20.6713
4577486, 13.0919,  6.3750,4433944100.0000, 60.6298,  0.0184, 33.0970, 20.0627
4577754, 14.1062,  4.8991,1888281980.0000, 58.9966,  0.0146, 33.8089, 21.0451
4578046, 13.9899,  7.8098,2235016450.0000, 61.8801,  0.0132, 34.2407, 21.4241
4578394, 14.0796,  4.3954,9092880400.0000, 58.5038,  0.0213, 33.6905, 20.6284
4578841, 13.8174,  4.9373,2736318720.0000, 59.0850,  0.0164, 33.5355, 20.5664
4579122, 12.5986,  6.0165,3960329220.0000, 60.3681,  0.0165, 32.5470, 19.7322
4579564, 13.0992,  6.3026,3378719490.0000, 60.5586,  0.0179, 33.0894, 20.2401
4580611, 13.5630,  7.3747,2212336900.0000, 61.5184,  0.0156, 33.7517, 19.4807
4580964, 14.4053,  4.5390,10783557600.0000, 58.5863,  0.0203, 34.0351, 20.9996
4581821, 13.1587,  5.7154,2696804610.0000, 59.9695,  0.0129, 33.0383, 20.0709
4582395, 13.0329,  6.5784,4017893890.0000, 60.8383,  0.0152, 33.0794, 19.7419
4582776, 14.6534,  4.5167,5061239800.0000, 58.5215,  0.0178, 34.2713, 21.5104
4583145, 13.2977,  6.4928,2900232190.0000, 60.7092,  0.0160, 33.3192, 20.3889
4583683, 14.3080,  4.9575,1677573890.0000, 59.0048,  0.0142, 34.0274, 19.5773
4584016, 14.0867,  4.5791,2703954940.0000, 58.6867,  0.0166, 33.7289, 21.1374
4584588, 13.1422,  7.8186,2791797760.0000, 62.0376,  0.0154, 33.4188, 19.9992
4635360, 50.7233,-12.1919,1128845310.0000, 35.2204,  0.0128, 66.6253,  9.2005
4706923, 67.0847,-33.3683,1358395260.0000, 11.6047,  0.0137, 78.4848, 44.0693
4727014, 65.0270,-39.5386,2934308100.0000,  5.9630,  0.0155, 75.2763, 48.0581
4756862, 66.2096,-39.4940,1796567680.0000,  5.7808,  0.0157, 76.4487, 47.6572
4774785, 66.3300, 34.6847,1199765890.0000, 78.6059,  0.0134, 90.5463, 47.1383
4837224, 36.0318, 36.1512,1632043900.0000, 85.6927,  0.0162, 61.1189, 38.7993
4974512, 76.2813, 10.8323,1303140220.0000, 53.0914,  0.0133, 96.0019, 19.0985
5007548,-20.6303, 19.6854,1294491260.0000, 80.2073,  0.0142,  2.3620, 39.7708
5178827,-12.6437, -6.8634,1517823490.0000, 52.4870,  0.0119,  5.3204, 21.2068
5277014, 14.7634,  4.5011,1385480320.0000, 58.4838,  0.0109, 34.3778, 21.2933
5277332, 12.8061,  6.2434,1721297660.0000, 60.5546,  0.0151, 32.7913, 20.0914
5277531, 13.4456,  7.0900,1023608960.0000, 61.2649,  0.0133, 33.5795, 19.9933
5278037, 13.2960,  4.7168,2110741630.0000, 58.9637,  0.0114, 32.9843, 20.1869
5278321, 14.4538,  3.5109,3457961980.0000, 57.5684,  0.0157, 33.8882, 21.1366
5278574, 13.0714,  7.2367,4146333440.0000, 61.4809,  0.0216, 33.2384, 20.1904
5279712, 13.3192,  8.2641,1083249540.0000, 62.4456,  0.0126, 33.6734, 20.5063
5280253, 13.0213,  7.0472,2046877310.0000, 61.3029,  0.0154, 33.1547, 20.0150
5281538, 13.3400,  7.3787,3222075650.0000, 61.5695,  0.0146, 33.5292, 20.1542
5282875, 13.2253,  7.7793,1942940800.0000, 61.9917,  0.0141, 33.4861, 21.1001
5283042, 14.6336,  4.4272,1461180420.0000, 58.4379,  0.0144, 34.2345, 21.5890
5283750, 14.4472,  3.6896,1943032450.0000, 57.7435,  0.0146, 33.9168, 20.9175
5283967, 13.6809,  4.5309,1347061630.0000, 58.7123,  0.0144, 33.3242, 20.6759
5284133, 14.6778,  4.5402,1233864830.0000, 58.5347,  0.0100, 34.3041, 20.8214
5284511, 12.8254,  6.2748,1327656190.0000, 60.5805,  0.0117, 32.8173, 19.9200
5285144, 13.0516,  7.0115,3385374210.0000, 61.2621,  0.0179, 33.1778, 19.9981
