id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
9247774,-33.7200,-42.3836,  3.8959,  0.0000,  2.9859,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9248510, 26.9181, 28.8999,  1.1443,  0.3566,  2.6270,22030622700.0000, 11.1240,  0.0206, 76.5899, 59.8628
9249929, 26.9355, 28.8182,  1.2142,  0.3110,  2.6270,2247663360.0000, 11.1309,  0.0150, 76.5068, 59.8701
9250334, 43.9159,-18.2050,  0.5363,  4.6752,  6.3316,13055769600.0000,  5.9995,  0.0208, 26.3832, 50.1268
9251412, 43.6952,-18.1915,  0.3688,  4.8196,  6.3316,2893085180.0000,  6.2041,  0.0137, 26.4563, 50.0855
9251927, 50.8731,-20.7601,  1.3172,  0.5841,  1.6461,21697464300.0000,  4.8127,  0.0216, 22.6862, 79.9051
9253693, -9.0707, 13.0770,  2.0499,  6.7959,  7.2182,17254438900.0000, 45.6337,  0.0197, 70.6519, 29.6788
9255165,-23.5225,-47.5245,  0.1841,  7.7382,  3.7262,27695091700.0000, 81.0104,  0.0205, 17.0371, 57.1468
9259595,-34.8961, -8.4455,  0.0760,  2.0120,  2.8027,19524472800.0000, 82.0271,  0.0191, 57.8533, 61.7186
9260963,-52.3659,-14.0637,  0.4368,  2.8688,  2.7717,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9262019,-19.3731, 16.4669,  1.7796,  5.5869,  8.7450,26659803100.0000, 61.9847,  0.0232, 77.7790, 73.8305
9263569,-38.7419,  0.9666,  4.3321,  1.0633,  6.1183,11956390900.0000, 81.1175,  0.0165, 67.6772, 49.2146
9264862, 35.5944, -9.7618,  2.1179,  3.2807,  3.2993,16683555800.0000, 17.1195,  0.0207, 37.5523, 82.6973
9266060,  7.9733, 22.4425,  0.0604,  0.6173,  3.2542,14193879000.0000, 34.5114,  0.0194, 76.0681, 78.9424
9267524,-41.3505,-13.5645,  1.4745,  1.1817,  7.2615,11288756200.0000, 91.0739,  0.0170, 54.9078, 69.8674
9269963, 30.2591, 27.8556,  0.9158,  0.3366,  4.9566,17957990400.0000,  3.6839,  0.0247, 74.0340, 32.6136
9271074,-10.6409,-51.0636,  3.1520,  0.0000,  1.6498,20520777700.0000, 70.8137,  0.0188, 10.2621, 65.5579
9273456,-35.8725,-26.9901,  3.4867,  0.5397,  3.9638,1933225730.0000, 88.7275,  0.0160, 40.3852, 65.4574
9275336,-27.5973,-48.1062,  2.4684,  4.3310,  3.7262,15561440300.0000, 83.8030,  0.0175, 17.4183, 48.9786
9278206,-28.1758,-20.6481,  1.7080,  1.0653,  1.4242,17459714000.0000, 74.0699,  0.0192, 43.5928, 32.5661
9279366,-28.6179,-20.8130,  1.2374,  1.1006,  1.4242,2456526590.0000, 74.5329,  0.0148, 43.5548, 32.4827
9282800,-40.6795, 11.4718,  0.4649,  3.7301,  3.5648,16159091700.0000, 76.9022,  0.0197, 77.8630, 29.7473
9284260,-22.6704,-40.1554,  1.3953,  1.8133,  4.2280,25297657900.0000, 77.1947,  0.0231, 23.7517, 51.3922
9289264,-37.2298, 12.3886,  0.0623,  2.3131,  3.7790,22915129300.0000, 76.0811,  0.0216, 78.1810, 46.7798
9292390, 14.0030,-51.0076,  0.4152,  0.0000,  1.6801,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9293659, -5.8864, 29.0038,  3.9671,  0.0000,  1.9582,23941820400.0000, 39.9269,  0.0229, 85.3321, 40.6911
9295169,-23.5780, -4.4535,  2.6266,  0.0233,  3.9721,18168502300.0000, 71.3842,  0.0207, 58.7662, 70.8304
9296341,-20.0145,-25.2162,  1.8286,  1.4886,  4.5017,28661477400.0000, 64.6064,  0.0207, 36.5534, 15.6733
9297859,-10.2753,-15.5955,  2.1556,  0.0000,  3.6570,13135032300.0000, 56.0855,  0.0193, 43.6138, 37.8317
9302116, 50.5727,-18.3605,  1.3042,  0.0000,  6.3316,15117860900.0000,  3.7421,  0.0171, 24.9777, 75.6465
9303471,  6.8284, 18.1103,  0.3340,  6.7000,  1.3054,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9306539,-16.5475,-56.8494,  0.7614,  1.1978,  1.5062,15697873900.0000, 70.2539,  0.0165,  5.2260, 17.3064
9309358,-33.8020,-54.0981,  2.5315,  0.1377,  9.2555,15852911600.0000, 87.8984,  0.0212, 12.8706, 26.9712
9310679,-20.7838,-37.2076,  1.0875,  2.9847,  2.5221,17389516800.0000, 73.7673,  0.0209, 25.9544, 46.6882
9313403, 24.7460, -9.7865,  0.6725,  2.3531,  8.0324,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9319535,-19.1435,-56.4991,  0.4229,  2.0650,  0.9693,16560804900.0000, 81.4367,  0.0217,  7.5083, 70.6116
9320723, 36.6531, -9.9421,  1.3227,  3.7864,  3.2993,23492927500.0000, 12.3057,  0.0206, 36.5486, 59.3524
9324829, -5.9196,-20.8176,  0.0337,  6.4307,  0.7876,4062888960.0000, 53.5852,  0.0170, 37.4304, 39.6582
9325389, -5.8430,-20.3416,  0.1564,  6.3754,  0.7876,6723996200.0000, 53.3420,  0.0197, 37.8615, 39.4345
9325840,-41.6246, 28.9677,  1.1381,  1.3746,  4.0722,14882948100.0000, 71.7455,  0.0184, 94.7683, 22.2325
9327490,-25.6998,  9.5935,  4.5229,  3.1562,  5.3190,17869781000.0000, 66.8194,  0.0209, 72.4706, 54.1155
9329032, 39.6085, -6.1494,  0.0337,  4.8506,  5.4742,11786639400.0000,  7.3798,  0.0174, 39.2363, 53.2918
9329894, 39.6259, -6.1655,  0.0572,  4.8536,  5.4742,1189091710.0000,  7.3725,  0.0211, 39.2167, 53.3236
9330359, 39.5166, -6.1380,  0.0261,  4.8572,  5.4742,4808652800.0000,  7.4200,  0.0153, 39.2662, 53.0101
9330873, 39.3290, -5.9250,  0.3013,  5.0162,  5.4742,5509382100.0000,  7.5781,  0.0169, 39.5276, 53.2186
9331416, 38.3712, -8.6162,  0.6126,  5.7984,  5.4742,20052469800.0000, 13.2159,  0.0204, 37.7612, 77.3383
9335719, 44.4393,-42.4749,  3.8281,  7.2072, 15.1701,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486, 44.6304,-42.8936,  4.1976,  6.9328, 15.1701,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9337181, 29.4858, -8.9997,  4.6765,  2.3815,  2.7905,11465397200.0000, 19.3494,  0.0191, 39.4836, 61.2889
9338468, 37.2310,-34.6327,  4.2377,  0.6944, 15.1701,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9339932,-39.6707, 24.5112,  2.0923,  1.9834,  6.0073,21959465000.0000, 72.5645,  0.0213, 90.1528, 31.3091
9342624,-14.4187, 35.6474,  0.6204,  0.3661,  2.5824,19207749600.0000, 47.1921,  0.0206, 94.1907, 45.4876
9345641,-20.5961, 16.6246,  1.1360,  4.6102,  8.7450,21679636500.0000, 57.3564,  0.0215, 77.4592, 38.6341
9347299, 22.0455, 32.8370,  0.1289,  1.2087,  1.9884,25673363500.0000, 14.3755,  0.0218, 81.6662, 57.3758
9348796, 10.6348, 25.9212,  0.2337,  0.7128,  3.9794,11134498800.0000, 28.3521,  0.0167, 78.3100, 63.0918
9350978,  4.6027, 28.1737,  2.8769,  0.4332,  1.9221,18900602900.0000, 31.0828,  0.0211, 81.7911, 47.7037
9354084, 33.9456, 32.3840,  4.0056,  3.4032,  4.9566,4825429000.0000,  0.4543,  0.0133, 77.5926, 42.4717
9355440, 23.9868, 50.5003,  3.1462,  2.3337,  6.8401,13883936800.0000, 10.1740,  0.0120, 98.4681, 73.1052
9356872, -6.9666,  8.9164,  0.0297,  1.2124,  2.1918,25937102800.0000, 46.2897,  0.0238, 66.2883, 39.1535
9358478, 47.2763,-18.2664,  0.0628,  3.1686,  6.3316,21659277300.0000,  5.9687,  0.0198, 25.8463, 69.7934
9359886, 10.6758,-42.9917,  3.6451,  1.2252,  1.7773,4647710700.0000, 45.1353,  0.0176, 11.7446, 49.3309
9360660, 10.7816,-43.3575,  3.5115,  1.2252,  1.7773,1013699070.0000, 45.1218,  0.0125, 11.3621, 49.2596
9361157, 16.6605, 25.1881,  3.3041,  1.9253,  3.8958,20706232300.0000, 16.1901,  0.0225, 75.0267, 23.5447
9365339,-23.0038,-56.6164,  0.1175,  2.2784,  4.3869,20422713300.0000, 81.5294,  0.0204,  7.9452, 48.0514
9368071,-11.7831,  4.8536,  3.0246,  4.3530,  2.1918,15816927200.0000, 52.7318,  0.0193, 63.8041, 42.9423
9368930,-11.7864,  4.8430,  3.0268,  4.3530,  2.1918,8369985000.0000, 52.7334,  0.0238, 63.7942, 42.9149
9370938, 32.2782, 29.3458,  0.5929,  2.6825,  4.9566,26091675600.0000,  2.6571,  0.0248, 75.0971, 40.8635
9372229,-19.0408,-39.4715,  0.2051,  0.0000,  1.4785,11825949700.0000, 76.7198,  0.0187, 23.8601, 71.2094
9374786,-37.8248, 20.5374,  1.8750,  5.9323,  6.0073,21200345100.0000, 75.2434,  0.0221, 86.2957, 51.8896
9376409,-49.4260, 27.3409,  2.6841,  0.0000,  1.7804,7763826200.0000, 86.7425,  0.0199, 96.3383, 64.5253
9377266,-48.6626, -5.7377,  0.0468,  3.2183,  1.1770,7251135000.0000, 94.1810,  0.0160, 64.1956, 58.5740
9378422,-58.5034,  7.6829,  3.2889,  0.0000,  2.0622,14186368000.0000, 99.5795,  0.0140, 79.7530, 55.6600
9382019,-22.1766, 29.1946,  1.7703,  0.1834,  3.5793,34146912300.0000, 55.9621,  0.0259, 90.0554, 41.9584
9384897,-37.3000, -5.2446,  0.3102,  0.1360,  6.1183,11777851400.0000, 82.4009,  0.0188, 61.4438, 55.1197
9388126, 33.1433,-23.3815,  0.2896,  3.0038,  3.5614,26493040600.0000, 21.4583,  0.0205, 24.8846, 71.5972
9389474,-22.7234,-53.7208,  0.1345,  0.1943,  5.0081,26466953200.0000, 78.4939,  0.0204, 10.3759, 36.1078
9391741,-22.6685,-61.1448,  0.6174,  1.6587,  4.3869,34276988900.0000, 80.7266,  0.0248,  3.2572, 37.5122
9393167, -8.4277,-17.6670,  0.6391,  2.3967,  0.7876,27749709800.0000, 54.9822,  0.0215, 41.1286, 38.5886
9396018, 35.7112,-24.4744,  0.5294,  1.6755,  5.0669,15758045200.0000, 14.2958,  0.0194, 22.4274, 41.3665
9398946,-46.4104, 22.9501,  0.0876,  1.8302,  3.7421,6940227600.0000, 81.1839,  0.0164, 90.7453, 41.1615
9399663,-46.6920, 22.5597,  0.1902,  1.7535,  3.7421,7227261400.0000, 81.5809,  0.0178, 90.4500, 41.2492
9400187, -4.2518,-55.2204,  0.1521,  0.3971,  4.9568,30134505500.0000, 58.6415,  0.0258,  3.5027, 22.3313
9402698,  0.8698, 31.7230,  1.0987,  2.2085,  2.0105,22227947500.0000, 38.2541,  0.0230, 86.8694, 75.2129
9406027,-19.5208,-59.7673,  2.7059,  1.5012,  4.3869,18493456400.0000, 82.1331,  0.0198,  4.3906, 67.0998
9409132,-55.9356,  9.2477,  0.3018,  0.0000,  2.0622,11743436800.0000, 94.1443,  0.0214, 80.1956, 40.4357
9409955,-55.5022,  9.3578,  0.0091,  0.1697,  2.0622,4409625100.0000, 93.6477,  0.0118, 80.1753, 40.1703
9410625,-47.2814,-13.3383,  1.7644,  0.3296,  0.9852,16435616800.0000, 91.3589,  0.0215, 56.0057, 36.7612
9413479,-42.8599,  3.9956,  2.2056,  0.8348,  2.2240,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9414771,-19.9240,-12.3280,  1.3500,  0.1732,  2.0381,15708880900.0000, 63.0517,  0.0196, 49.2110, 28.4816
9416366,-14.9454,-12.4561,  0.0019, 10.4004,  8.7644,19131836400.0000, 57.5750,  0.0217, 47.6168, 24.4665
9417857,-14.6855,-12.1146,  0.0770, 10.3862,  8.7644,1106995460.0000, 57.3042,  0.0123, 47.8840, 24.9367
9423955,-52.4501, -0.4805,  0.0790,  0.0640,  1.1765,16467261400.0000, 89.2130,  0.0182, 69.2872, 14.6808
9426750, 17.1530, 26.5392,  2.5805,  3.4961,  3.8958,3966334460.0000, 22.3101,  0.0137, 77.1669, 66.0356
9427537, -8.6150,-30.4938,  4.3653,  0.1529,  0.8495,21234884600.0000, 56.5653,  0.0201, 28.5500, 25.4823
9429066,-50.9177, 21.6023,  2.2628,  0.0000,  0.9408,22356043800.0000, 87.2736,  0.0232, 90.8833, 49.2203
9430664,-30.6430, 17.1623,  0.0643,  8.0262,  9.8416,31452366800.0000, 69.4022,  0.0250, 81.0946, 53.2618
9433898,-21.9058,-60.0824,  0.3840,  1.5012,  4.3869,5132359200.0000, 80.6289,  0.0129,  4.1990, 43.2388
9469008, 31.8371, 28.5693,  0.0502,  2.2717,  4.9566,7462769700.0000,  4.0155,  0.0180, 74.5729, 45.2107
9483124, 30.6500, 30.4647,  1.3450,  0.2861,  3.7528,11826948100.0000,  4.6079,  0.0186, 76.7178, 44.9669
9484471, 30.7724, 30.3283,  1.2722,  0.1537,  3.7528,3645275140.0000,  4.4174,  0.0134, 76.5375, 44.3032
9484896, 31.4779, 30.1425,  1.2832,  0.9612,  4.9566,13265783800.0000,  4.5829,  0.0183, 76.2760, 49.1878
9489651, 27.8084, 27.9893,  1.1814,  0.7764,  3.7528,12022158300.0000,  8.5168,  0.0200, 75.1890, 47.7296
9492779, 28.4848, 30.3471,  0.9155,  1.7700,  3.7528,10869355500.0000,  7.3860,  0.0214, 77.2933, 48.8344
9517737, 39.3798, -7.5827,  0.1525,  5.5205,  5.4742,17295323100.0000,  8.4095,  0.0172, 37.9794, 55.7891
9518908, 39.4499, -7.5741,  0.2225,  5.5112,  5.4742,2797677820.0000,  8.3507,  0.0153, 37.9699, 55.8618
9537912, 39.9926, -8.1124,  0.7906,  5.3143,  5.4742,41097392000.0000,  7.7600,  0.0206, 37.2727, 54.5780
9568004, 40.2616, -9.6266,  0.7595,  0.7955,  5.4742,12166053900.0000,  7.6376,  0.0279, 35.7036, 52.8751
9568608, 39.9174,-12.5736,  0.1461,  4.1322,  5.1747,6244203500.0000,  9.2350,  0.0172, 33.0289, 55.5915
9572378, 40.7510, -9.6320,  1.2358,  0.7955,  5.4742,4132899580.0000,  7.7770,  0.0183, 35.6491, 56.6219
9572800, 37.4296, -8.2338,  1.5833,  5.6430,  5.4742,5465963000.0000, 10.0383,  0.0136, 37.8301, 53.0315
9573412, 42.9172,-10.3145,  3.2359,  4.2903,  5.1747,2518232830.0000,  6.0922,  0.0152, 34.4267, 58.0714
9573817,  2.1457,-51.3710,  0.0398,  2.8458,  2.7705,84489929000.0000, 50.7292,  0.0211,  5.3456, 18.6142
9598401,-21.8269,-59.7664,  0.6593,  3.7138,  4.3869,7138955800.0000, 80.4696,  0.0184,  4.4816, 43.2703
9599139, 41.7173, -6.5814,  0.0556,  1.7059,  5.4742,21242566700.0000,  6.4837,  0.0231, 38.3829, 59.6280
9603520, 34.9734, 11.7076,  0.2850,  3.8842,  4.0706,17657931800.0000,  6.4860,  0.0214, 57.6178, 50.4434
9606058,-24.2881,-39.3486,  0.1822,  2.3816,  4.2280,12548799500.0000, 73.4502,  0.0222, 24.2603, 20.3319
9607017,-24.2301,-39.7931,  0.0304,  2.0486,  4.2280,4282305280.0000, 73.4923,  0.0141, 23.8136, 20.1831
9610281, 17.9873,-17.8981,  2.0876,  0.1326,  1.1312,15337695200.0000, 32.1296,  0.0178, 33.9894, 55.8502
9611747,-15.9620,-36.7475,  1.8339,  3.4469,  5.6449,8221271000.0000, 71.5914,  0.0173, 25.4333, 62.8451
9614142, -9.1814, 39.1771,  3.9123,  4.4660,  5.2313,18918514700.0000, 39.0256,  0.0193, 95.8410, 32.7927
9617291,  8.4293, 17.7342,  0.0207,  2.1777,  1.2939,5888489500.0000, 32.5786,  0.0181, 71.0249, 61.9322
9617796,  8.4681, 17.7348,  0.0181,  2.1773,  1.2939,4916944900.0000, 32.5374,  0.0164, 71.0142, 61.9121
9618139,  8.4409, 17.3901,  0.0100,  3.5078,  1.3054,8958709800.0000, 32.7111,  0.0201, 70.6977, 62.2277
9618714,  0.1322, 18.5943,  0.0809, 13.2589, 14.6472,20075325400.0000, 38.2996,  0.0201, 73.8505, 48.9609
9620151, 38.6899,-28.0052,  0.0062,  2.3067,  5.0669,14085162000.0000, 15.9208,  0.0186, 18.7069, 63.0019
9623845,-20.4202, 38.3958,  4.7548,  0.0000,  2.5824,20189401100.0000, 50.1588,  0.0200, 98.1966, 32.5554
9627417,-40.7493,-22.6523,  0.0182,  3.0764,  5.4905,17436764200.0000, 92.3031,  0.0213, 45.9082, 65.5962
9628492, 41.0159,  1.7290,  0.8237,  2.4376,  8.1512,26406459400.0000,  5.6060,  0.0238, 46.6686, 64.1347
9630012,-48.4849,-12.0041,  1.2391,  1.9596,  3.7187,20523483100.0000, 89.4680,  0.0186, 57.2435, 20.3439
9631595,-38.9221,-47.1543,  2.9538,  0.0536, 15.0568,10699004900.0000, 94.1873,  0.0183, 21.4141, 46.5924
9632386,-42.2142,-17.4194,  0.8000,  1.8796,  5.4905,10700271600.0000, 84.7589,  0.0168, 50.2886, 19.7602
9636080, -9.1198, 21.4225,  1.5083,  0.0000,  0.9168,13121629200.0000, 49.2573,  0.0159, 79.5123, 65.5438
9638854,-50.7986, 24.8596,  1.5783,  0.1632,  0.9408,8433981400.0000, 80.5086,  0.0180, 93.1753, 14.2064
9639409,-50.8087, 24.8484,  1.5771,  0.1482,  0.9408,7464057300.0000, 80.5160,  0.0155, 93.1666, 14.1722
9641081,-43.2999, 10.9069,  0.0874,  1.9726,  3.5189,17076758500.0000, 82.1093,  0.0189, 78.3957, 44.9559
9642759,-26.0169,-34.3870,  0.1748,  4.6598,  5.8551,22386407400.0000, 77.6917,  0.0193, 30.0590, 44.2762
9644309, 40.7520,-11.1325,  0.9944,  0.6979,  5.1747,14393518100.0000,  6.4012,  0.0202, 33.9556, 45.7140
9645593, 27.7623,-10.1652,  2.9697,  2.3531,  8.0324,9640455200.0000, 21.4358,  0.0193, 38.8523, 61.7981
9646466, 27.2592,-10.2929,  2.4577,  2.3531,  8.0324,3031827710.0000, 21.9845,  0.0138, 38.8721, 61.9377
9647057, 38.6490, 17.1022,  3.5519,  1.5522,  1.3724,8636760100.0000,  1.9005,  0.0152, 61.8541, 53.4360
9648217,-41.5312,-19.3734,  0.0083,  2.4636,  5.4905,20139151400.0000, 86.0809,  0.0231, 48.4242, 28.5743
9649513,-25.3904, 27.0767,  0.7174,  2.8143,  3.5793,9102154800.0000, 56.1807,  0.0219, 88.4187, 20.6298
9650535,-25.3520, 26.9487,  0.8354,  2.8770,  3.5793,9418272800.0000, 56.1760,  0.0201, 88.2847, 20.6136
9651174,-14.9653, 27.1198,  4.6743,  2.7990,  3.2692,10619315200.0000, 50.8987,  0.0137, 86.2595, 50.4385
9652694, 11.0369,-36.4766,  2.3194,  0.5521,  1.9256,16679596000.0000, 41.8150,  0.0192, 17.7435, 42.2380
9656544,-26.1603, 15.6433,  1.4536, 12.9121,  9.8416,9384402900.0000, 67.5183,  0.0116, 78.6829, 65.8447
9661081,-34.3987,  3.6986,  4.4739,  0.0000,  5.3190,14679318500.0000, 78.9417,  0.0173, 69.4952, 66.3625
9662332,-12.0371,-50.1902,  4.5453,  0.0000,  1.6498,12317494300.0000, 65.2609,  0.0171, 10.5526, 24.9083
9663237,-12.2941,-50.1192,  4.7445,  0.0000,  1.6498,5105422800.0000, 65.5344,  0.0152, 10.6980, 25.1680
9664035,  1.6441,  9.3869,  2.0475,  0.3083,  1.8845,16628151300.0000, 43.0558,  0.0210, 65.0980, 71.3846
9666768,  7.7703, 19.1425,  0.5219,  1.5181,  1.2939,24724666400.0000, 27.4189,  0.0195, 71.8021, 28.9581
9669715,-42.5181, 27.2377,  0.3437,  4.0760,  4.0722,13196218400.0000, 73.4826,  0.0163, 93.4072, 24.5911
9672292, 40.1560,-22.9720,  3.5139,  1.9190,  4.0148,12059146200.0000, 13.2733,  0.0224, 23.1632, 64.0700
9674774, 14.1298,-25.2984,  1.9884,  0.0000,  1.9346,14129410000.0000, 36.6937,  0.0147, 27.7699, 48.2626
9675845,-28.9652,-25.8555,  1.3427,  0.2148,  2.0092,22986008600.0000, 79.5241,  0.0199, 39.2608, 52.3227
9677268,-13.5105, 35.8288,  0.2559,  0.6661,  2.5824,10216666100.0000, 46.1750,  0.0197, 94.1021, 44.9917
9678376,-51.9824, -7.3503,  0.5555,  3.2446,  2.2252,31505774600.0000, 93.2117,  0.0251, 62.9126, 30.2316
9679559, -1.3574, 31.3154,  0.0456,  0.0000,  2.0105,19271802900.0000, 35.4803,  0.0191, 86.3851, 44.3972
9681629, -1.0767,  4.7414,  2.7449,  0.0000,  1.8845,14175355900.0000, 43.3980,  0.0180, 60.8820, 49.4731
9683063,  7.2482, 19.2630,  0.7611,  0.1420,  1.2939,21575944200.0000, 30.4954,  0.0214, 72.4271, 44.8037
9684480, -3.8814, 13.0236,  1.7411,  4.7842,  7.2182,31553378300.0000, 43.3283,  0.0253, 69.5476, 46.3631
9685743,-43.5270, 17.0272,  0.1764,  0.6395,  5.3478,16745884700.0000, 82.2977,  0.0188, 84.5742, 55.0810
9686960,-26.3147, 18.1381,  0.1171,  9.0551,  9.8416,10727803900.0000, 67.9178,  0.0179, 81.2555, 71.5704
9687893,-26.6203, 18.0479,  0.3078,  8.9574,  9.8416,3090454270.0000, 68.1819,  0.0156, 81.2451, 71.2121
9689770,-22.0448,-62.6481,  0.9995,  0.4943,  4.3869,5405120000.0000, 82.0823,  0.0148,  1.8566, 46.9401
9693100,-51.6894, 11.6868,  1.2233,  3.1800,  4.4708,21392281600.0000, 89.1516,  0.0196, 81.3393, 39.3506
9694151, -3.7868,-35.6573,  4.5450,  4.0031,  7.8145,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9695681,-21.1849,-41.0011,  2.7427,  1.5743,  4.2280,16128592900.0000, 79.5122,  0.0198, 23.0226, 72.9076
9698917,-34.8935,-32.2298,  4.6806,  0.0000,  1.8522,19333359600.0000, 88.7019,  0.0189, 35.0046, 62.2762
9700341,-30.5120, -1.6714,  0.7720,  1.1394,  4.1919,22576814100.0000, 77.5780,  0.0213, 63.3889, 72.0786
9703409,-29.5772,  0.6612,  1.1789,  0.5496,  5.3190,6441509900.0000, 74.9458,  0.0161, 65.2214, 65.5289
9704380, -2.8693,-21.5817,  0.0344,  1.4118,  2.5422,17709592600.0000, 54.5429,  0.0239, 36.3729, 62.3201
9714040, 28.3366, 12.3104,  0.0691,  1.2163,  4.5224,13632454700.0000, 15.1302,  0.0161, 60.3633, 64.7084
9715326, -2.8023,-25.3421,  3.2856,  1.0824,  2.5422,12930191400.0000, 54.6669,  0.0180, 32.6205, 57.1298
9717770,-50.9823, 15.4802,  2.9938,  0.0000,  5.3478,9646343200.0000, 86.0123,  0.0125, 84.5934, 30.8238
9719374,-34.7100, 26.1819,  0.0714,  0.3549,  0.8932,3175816450.0000, 68.0528,  0.0148, 90.4953, 36.1016
9722530, 43.1507,-12.1438,  2.6278,  3.3060,  5.1747,10834598900.0000,  8.1034,  0.0197, 32.8466, 68.6256
9723304, 43.2084,-12.5026,  2.6075,  3.3060,  5.1747,3422587390.0000,  8.1820,  0.0140, 32.4908, 68.8418
9723947, -4.2664, 10.7515,  0.0100,  2.7578,  7.2182,8027142700.0000, 48.8712,  0.0148, 68.1067, 74.0145
9724896,  6.3757, 20.4229,  1.3604,  0.5772,  1.2939,16937946100.0000, 27.8917,  0.0180, 73.3443, 25.7158
9726407,-20.8965, 13.6383,  4.1207,  4.6102,  8.7450,15049298900.0000, 57.2519,  0.0220, 74.5004, 31.1759
9728536,-35.5540,  9.0001,  1.6563,  0.0000,  6.3063,29351755800.0000, 76.1379,  0.0208, 74.5655, 51.3621
9731857,-47.0637,-24.5624,  1.5937,  4.1080,  4.4892,22844936200.0000, 97.8642,  0.0196, 45.6631, 58.7529
9735078,-28.5275,-62.6405,  0.2984,  0.3302,  1.2367,22611087400.0000, 86.1817,  0.0229,  3.3480, 33.4274
9736179,-38.8316, -9.0900,  2.2366,  0.8391,  2.3545,6454091800.0000, 84.2953,  0.0113, 58.0788, 51.0773
9737383, 34.7821, -5.3219,  4.6541,  5.2981,  5.4742,11203105800.0000, 13.3105,  0.0185, 41.5720, 62.1566
9738646,-50.2456,-12.1129,  0.0611,  0.1614,  3.7187,10169342000.0000, 94.2745,  0.0178, 58.0554, 38.9875
9739445,-50.3709,-11.8757,  0.2690,  0.1122,  3.7187,2727151870.0000, 94.3811,  0.0160, 58.3251, 39.2927
9739792, 27.1897, 31.2777,  1.1798,  1.0833,  2.6270,35392397000.0000,  8.2550,  0.0238, 78.5273, 48.0072
9741348, 48.9628,-24.0735,  0.2961,  1.5892,  1.3897,14382497800.0000,  7.6523,  0.0182, 20.0388, 80.2704
9742670, -0.8256,  7.9936,  2.6778,  2.0382,  1.8845,11888969700.0000, 46.2226,  0.0171, 64.4950, 73.6595
9743799,-45.6641,-12.6461,  2.8089,  7.0887,  7.2615,16298622000.0000, 87.7849,  0.0198, 55.9700, 25.7596
9744961,-14.7576, -9.4046,  0.6444,  9.2910,  8.7644,13607224300.0000, 62.5550,  0.0177, 51.3403, 61.0711
9750064,-26.3803,-44.2421,  0.1142,  4.7763,  3.7262,17892606000.0000, 82.3740,  0.0189, 20.9114, 54.0194
9752527,-31.7601,  5.6156,  2.1413,  1.3660,  5.3190,18960867300.0000, 67.5788,  0.0188, 69.4489, 16.0380
9755128, 30.5537,  3.1403,  0.1383,  2.8070,  3.2437,14983287800.0000,  9.1255,  0.0171, 50.0404, 25.8216
9762290,-25.8057,-57.6652,  1.6139,  0.0000,  5.7410,17339842600.0000, 82.0955,  0.0197,  7.3687, 33.0906
9766117, 36.0252,  8.9046,  0.0929,  0.3111,  4.3866,20413870100.0000,  3.3150,  0.0207, 54.2227, 32.6412
9767427,-40.0129,-13.9970,  1.2755,  0.9587,  1.1320,14109750300.0000, 83.1234,  0.0193, 53.1730, 28.6431
9768388, -4.8955, 21.2159,  0.9619,  6.4313,  1.1847,11188789200.0000, 37.9709,  0.0171, 77.1309, 21.5205
9771108, 25.5864, 29.5931,  0.7526,  2.6467,  2.6270,33064122400.0000, 10.3042,  0.0241, 77.3549, 48.1280
9775079, 41.2471, -6.3976,  0.0182,  2.4502,  5.4742,4897646100.0000,  9.5279,  0.0145, 39.0595, 75.6927
9776766,-32.7877,  8.3266,  0.3249,  2.2718,  4.7737,8723851300.0000, 70.0750,  0.0172, 72.6540, 29.7172
9779253,-11.9166,-12.6824,  2.7096,  0.0000,  3.6570,21234292700.0000, 61.1956,  0.0228, 47.4736, 64.1326
9785261,-17.9708,-34.8710,  2.2846,  0.3250,  0.9846,7028567000.0000, 70.5906,  0.0179, 27.4511, 47.9829
9786061, 34.2496, 13.5629,  0.1559,  1.2935,  1.2808,10701664300.0000,  4.5681,  0.0164, 59.3057, 37.5891
9787367, -4.9734,-54.7436,  0.2004,  1.0761,  4.9568,20905828400.0000, 59.2842,  0.0208,  4.1708, 22.7655
9788483, 15.4270,-21.7126,  0.0234,  0.9932,  5.2962,22585679900.0000, 35.1196,  0.0221, 30.9532, 52.4259
9789622, 14.8011, 47.6629,  3.7804,  0.3707,  6.8401,21310959600.0000, 14.6582,  0.0221, 97.5475, 41.0839
9793595,-38.3631,-24.2560,  1.7782,  2.1372,  3.9638,19046535200.0000, 83.7637,  0.0191, 42.7724, 25.0358
9794573,-28.1113, 16.9772,  0.3036, 11.8793,  9.8416,14286227500.0000, 61.7387,  0.0181, 79.4801, 21.2950
