id,xslice,yslice,SM,x,Metal,y,z
2972348,-64.6725, 26.1436,7945332700.0000, 94.7998,  0.0158, 98.4085, 21.0437
2979099,-60.2332,  6.1297,10629851100.0000, 99.4529,  0.0175, 78.4245, 41.9950
2998847, 52.7521,-28.5560,4961307100.0000,  0.1633,  0.0178, 13.9749, 49.5859
3002646, 15.0611, 40.1598,2786488580.0000, 16.5278,  0.0092, 90.2701, 41.3606
3016662, 17.6570, 21.5727,3027304190.0000, 25.2700,  0.0137, 72.5447, 78.6842
3026805,-24.0985, 11.8297,1639177340.0000, 59.8050,  0.0155, 73.4988, 24.6621
3028628,-60.1159, 16.4100,2101572480.0000, 99.5831,  0.0154, 88.7067, 60.8277
3029754,  9.2169, -8.4647,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3035607, 10.6853,  5.3214,2837699580.0000, 35.0313,  0.0141, 58.6396, 69.3335
3038288,  2.5960,-24.4889,2389670140.0000, 47.0728,  0.0119, 31.6520, 44.3630
3049669, 11.2054, 32.3284,1221889410.0000, 27.3666,  0.0154, 84.4990, 71.2855
3053276,-63.3731, 21.4628,4398304300.0000, 98.1699,  0.0151, 94.0180, 41.3969
3054575,-21.8009,  8.9124,1640583170.0000, 60.1104,  0.0128, 70.3021, 35.2470
3075172,  0.3592,-12.6271,3213943810.0000, 44.2415,  0.0130, 43.4304, 33.8398
3076472, 16.8217, 40.7499,1040048320.0000, 14.6003,  0.0105, 90.3430, 41.0693
3081642, -0.2354,-40.5830,3214629380.0000, 56.3737,  0.0125, 17.2590, 57.0624
3106578, -0.3891, -8.7274,2719892220.0000, 45.6074,  0.0149, 47.6265, 44.2959
3125004,-40.1744,-62.6279,1613576060.0000, 95.7674,  0.0140,  6.3377, 22.6775
3127864, 36.1753, 33.1384,2948624130.0000,  0.4622,  0.0142, 78.0355, 57.0346
3169107,-36.2357, 32.8219,1727680900.0000, 70.1123,  0.0167, 97.6380, 50.7899
3192730, 11.1463,  8.7895,2966190590.0000, 32.4216,  0.0135, 61.6772, 62.0218
3211434,  8.4476, -0.1533,1584143230.0000, 39.6127,  0.0112, 54.1211, 74.7195
3216530, 12.5508,  0.5749,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3282098,-33.3459, 36.2406,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3305581, 15.7683, 36.7941,1628781310.0000, 22.3553,  0.0161, 87.6223, 75.3871
3411082,  7.7975, 32.0952,5834967000.0000, 31.6442,  0.0180, 85.3435, 76.7139
3422671,-56.9377, 21.5559,1142035840.0000, 91.6514,  0.0137, 92.2948, 40.0605
3611555,  7.3795, 31.8403,1165049220.0000, 32.0717,  0.0150, 85.2071, 76.4054
3611796,  7.4944, 32.0244,1285890820.0000, 31.9288,  0.0126, 85.3550, 76.5279
3634542,  6.2659, 35.9371,1657037440.0000, 26.0451,  0.0135, 88.6150, 39.9858
3669670, 27.7010, -6.1203,1853304450.0000, 17.8942,  0.0139, 42.4092, 46.6803
3676726, 30.3396,-35.3991,1094046720.0000, 26.8740,  0.0143, 14.0196, 67.6677
3677730, 17.5826, 10.2476,1015762880.0000, 23.6857,  0.0125, 61.0079, 49.4836
3678886, -4.3379, 25.7473,1348210690.0000, 39.2740,  0.0146, 81.7669, 40.4156
3687541,-53.5693, 16.4115,1007594300.0000, 86.6514,  0.0136, 85.9770, 20.9243
3719419, 13.8127,  3.3728,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3732082,  9.9414, 42.8362,1660503300.0000, 22.1693,  0.0155, 94.4553, 49.8404
3751272,-17.7400,-46.3393,1021803390.0000, 70.3057,  0.0129, 15.9106, 28.2702
3770738,-36.2649,  2.6892,1238686980.0000, 74.8007,  0.0143, 68.1668, 28.3465
3780626, 11.7923, 33.7276,1708657540.0000, 25.6028,  0.0158, 85.5686, 66.3857
3789471,  3.3879,-40.5288,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3819866, 13.1139, -2.3349,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3822882, 33.8198, 42.4736,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3833957, 27.6877, 22.6048,1033178690.0000, 10.3208,  0.0126, 70.0743, 48.9198
3856006,  9.5358, 45.6275,1649810820.0000, 26.2417,  0.0147, 97.8745, 76.9523
3873360,  1.4572,-39.1954,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3892761,  7.0976,-14.8648,1215699970.0000, 44.8159,  0.0143, 40.3284, 73.5841
3906227, 16.5965,  9.8175,1332496260.0000, 27.4475,  0.0142, 61.2435, 65.8208
3913145, -6.7287,-12.4105,1066371200.0000, 54.1216,  0.0125, 46.0261, 52.3037
3944694, 31.5461, -4.7788,1408539520.0000, 18.6256,  0.0132, 43.3141, 76.2364
3966589,-35.6952,-62.5636,1023040260.0000, 90.6086,  0.0147,  5.0505, 17.9583
3987884,-14.8135,-61.0775,1479816700.0000, 70.9291,  0.0147,  0.8494, 24.5858
3992629,-18.7116,  7.1978,1560700930.0000, 60.1007,  0.0167, 68.1530, 50.6438
4073437, 18.1484,  6.3704,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4107230, 30.3786,-34.9144,1305011200.0000, 26.2192,  0.0148, 14.4070, 64.7275
4183290, 16.8634,  5.5512,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4219253, 12.8984,  2.9727,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4265155,-38.3544,-44.4278,1553959550.0000, 89.0788,  0.0139, 23.3448, 23.4395
5120418,  3.1373,-24.8985,1075607420.0000, 46.6564,  0.0158, 31.1080, 44.3495
8343543,-58.9950, 18.7720,25467125800.0000, 97.9995,  0.0234, 90.6894, 61.8219
8345214, 38.8147,-44.4343,10764761100.0000, 22.4042,  0.0213,  3.1693, 75.5275
8353239,  8.0045, 33.0600,1700394750.0000, 31.6080,  0.0167, 86.2741, 79.3500
8464171,-54.7027, 18.2073,10124147700.0000, 89.1621,  0.0175, 88.2837, 32.5189
8507543,  9.8334, 38.0780,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8519392, 10.8145,  7.8927,5846049300.0000, 33.9425,  0.0180, 61.0402, 67.8050
8535365, 13.0025, 46.2454,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873, 13.8595, 45.5148,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8546535, 31.6590,-35.6623,4140999420.0000, 25.4702,  0.0168, 13.3745, 66.5070
8549263, 11.1742,  0.4267,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8554101,-39.7510,-43.5885,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8591424,  3.5981,-25.1252,19227723800.0000, 46.1788,  0.0197, 30.7498, 43.7943
8616636, 12.1098, -7.8007,10301471700.0000, 38.7733,  0.0180, 45.8424, 78.4543
8634784,-36.6779,-62.8516,4137720580.0000, 90.6877,  0.0163,  4.9115, 12.1178
8656057, 12.7014, 11.4703,6653125600.0000, 23.6407,  0.0162, 62.9087, 22.2824
8723903,-19.1437,  4.7207,29899716600.0000, 58.6405,  0.0253, 65.5318, 35.0020
8725618,-18.7618,  4.3602,8491770900.0000, 58.3513,  0.0179, 65.0772, 34.8997
8726254,-18.7519,  4.3528,1411043710.0000, 58.3420,  0.0145, 65.0670, 34.8891
8743718, 33.9925, 37.1380,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8747774, 26.1297, 23.5084,17883297800.0000,  8.2533,  0.0229, 70.9064, 28.5942
8749131, 26.4811, 23.6437,3750182660.0000,  7.9366,  0.0171, 70.9481, 28.9800
8774241, 15.1169, 41.5378,26724413400.0000, 16.2632,  0.0211, 91.6031, 42.4052
8776312, 15.3883, 42.2543,3049754880.0000, 15.7930,  0.0169, 92.2156, 42.3608
8818529, 12.0156, 43.4499,5022767600.0000, 21.8314,  0.0145, 94.7307, 61.1361
8819379, 12.1085, 43.3245,4878359600.0000, 21.8285,  0.0163, 94.5919, 61.4588
8847197,-46.1581,-30.3678,17684482000.0000, 98.6852,  0.0195, 39.8459, 59.3394
8870454, -6.7962,-12.0338,5717975000.0000, 53.2729,  0.0128, 46.2934, 47.3673
8873581, 10.7187, 34.4038,12655546400.0000, 26.4950,  0.0191, 86.5204, 66.5854
8884850, 51.7047,-33.3755,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8903544,  7.3170,-15.5043,33101817900.0000, 44.5418,  0.0246, 39.6197, 72.1381
8917280,-23.9223, 12.7794,8172759000.0000, 60.9222,  0.0183, 74.5803, 34.1175
8918198,-24.3607, 12.3509,2631106560.0000, 61.4726,  0.0121, 74.2905, 34.1440
8922758,-20.3266,  6.0749,30400409600.0000, 59.4800,  0.0215, 67.1695, 35.3754
8928044, 22.3849,-47.1410,18442156000.0000, 31.2685,  0.0222,  4.0092, 27.3885
8929122, 22.7473,-46.8813,15744558100.0000, 30.8548,  0.0216,  4.1600, 27.4583
8953149, 15.5595, 37.9580,24143634400.0000, 17.5031,  0.0224, 88.1351, 46.5485
8990039,  8.2274, 32.5606,24098226200.0000, 31.1569,  0.0235, 85.6802, 77.0829
9003480, 13.7609, 34.6320,27028209700.0000, 25.4730,  0.0215, 86.1787, 78.8127
9020524, 24.0891, -3.8472,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9059235, 39.1704, 18.4850,31470262300.0000,  0.7434,  0.0234, 63.0016, 51.8156
9125262,-15.2078,-48.1828,16655129600.0000, 66.3151,  0.0134, 13.1524, 15.8865
9142108,-64.7835, 26.0440,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9153422, 18.9217,-27.4125,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9155184,-57.2563, 22.5424,25244403700.0000, 91.6690,  0.0211, 93.3284, 39.9399
9162874,-15.5056,  6.5374,10374885400.0000, 56.1322,  0.0134, 66.4867, 44.3922
9164194,-15.5224,  6.5150,3197830140.0000, 56.1639,  0.0145, 66.4711, 44.4474
9189661,-37.8482,-44.2500,13925833700.0000, 91.9595,  0.0124, 23.8555, 44.2971
9194557,-60.1902,  6.2503,17856948200.0000, 99.3379,  0.0217, 78.5230, 41.7531
9195988, 10.3085, 38.9387,16223263700.0000, 25.3431,  0.0198, 90.9514, 64.7822
9197521, 10.6895, 38.8110,1782167420.0000, 25.0275,  0.0178, 90.7260, 64.9070
9201926, 31.4936, -5.6411,17277298700.0000, 19.1045,  0.0186, 42.5263, 77.3870
9203270, 31.6876,-41.7133,11586613200.0000, 21.0893,  0.0150,  6.7052, 29.7773
9219351, 20.4566,-27.1439,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9223318, -4.6813, 25.5279,17545539600.0000, 42.5364,  0.0201, 82.0530, 57.8831
9258027,-51.1390,-31.8471,11179667500.0000, 96.7359,  0.0176, 38.7916, 15.3857
9259179,-51.3139,-32.3693,1487007870.0000, 97.0837,  0.0134, 38.3428, 15.5847
9279688, 15.5966, 34.8400,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9290562,-39.5054,  3.1231,22150725600.0000, 81.9912,  0.0198, 70.0632, 53.6411
9299366, 52.8682,-28.5679,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9322875, 14.9567, 40.3097,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9397256, 17.6109, 21.6091,12457647100.0000, 25.2802,  0.0158, 72.5890, 78.5335
9407315, 51.7661,-10.6432,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757, 51.4328,-10.9538,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9422456,-39.9873,-38.9948,16137514000.0000, 93.4318,  0.0190, 29.6170, 49.4287
9609023, 19.5200,-50.8469,12724408300.0000, 36.6453,  0.0179,  1.4589, 36.8800
9609876, 19.1583,-50.4289,4369178600.0000, 36.8357,  0.0169,  1.9543, 36.5967
9615539, 21.2137,-49.8726,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9633338,-37.7651, 30.8848,7878128600.0000, 67.7293,  0.0168, 95.5812, 23.9199
9639907,-24.0355, 11.8275,11109246000.0000, 59.7463,  0.0186, 73.4795, 24.6749
9653951,-60.1999, 16.3282,21139677200.0000, 99.6829,  0.0218, 88.6506, 60.7989
9659442, 17.8853, 22.1133,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9670967,  9.1534, -8.4349,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9680582, 13.9510, 38.6954,6567194600.0000, 23.9789,  0.0186, 90.0060, 77.6939
9696945,-35.6839,-40.9528,12059073500.0000, 88.5198,  0.0188, 26.3670, 41.7569
9716328, 10.9004,  5.2827,16500489200.0000, 34.8562,  0.0186, 58.5462, 69.4787
9720429, 31.5215,-47.0521,14594880500.0000, 23.1630,  0.0191,  1.6804, 32.4186
9729690,  2.7823,-24.6126,15922996200.0000, 46.9385,  0.0167, 31.4833, 44.4426
9759527, 19.4917, 39.0859,17883271200.0000, 17.8579,  0.0231, 88.7613, 73.9667
9760963, 16.0219, 38.6283,15867030500.0000, 16.0142,  0.0205, 88.5318, 41.3541
9783883, -3.2966,-13.8418,7571489300.0000, 49.4956,  0.0132, 43.4650, 42.0890
9784828, -3.7361,-14.0766,4667372500.0000, 49.9443,  0.0160, 43.3547, 41.8158
9792408,-14.3066, 11.1084,13139233800.0000, 56.6090,  0.0190, 70.9563, 62.1295
9828841, 22.4744,-49.5100,12420669400.0000, 32.2040,  0.0176,  1.7588, 29.6234
9844088,-63.2704, 21.5271,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696,-63.1878, 21.2245,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9850553,-21.8404,  9.0809,9280542700.0000, 60.1211,  0.0193, 70.4777, 35.3618
9851302,-21.8442,  8.6680,2230630140.0000, 60.2381,  0.0144, 70.0817, 35.3556
9855374, 52.6789,-31.0452,7392524300.0000,  1.1437,  0.0143, 11.6334, 50.9247
9874754, 10.2777, 40.8041,9920118800.0000, 24.5537,  0.0144, 92.7104, 62.9371
9883164,-55.1851, 16.8391,20405968900.0000, 91.4028,  0.0217, 87.2974, 40.9974
9952721,-46.5766,-38.2215,13913679900.0000, 97.8733,  0.0188, 31.9370, 38.6585
9961051, -8.7034,-11.6485,15452227600.0000, 55.4317,  0.0191, 47.2487, 49.8430
9976062, 25.5812,-28.2034,17959077900.0000, 28.3840,  0.0206, 22.0941, 60.7457
10003930, 31.7740,-34.2069,11813661700.0000, 24.8932,  0.0168, 14.7329, 66.1295
10016084,  0.3480,-12.5843,3209054720.0000, 44.2404,  0.0101, 43.4746, 33.8386
10020928, 16.8328, 40.9008,3293819390.0000, 14.5425,  0.0153, 90.4842, 41.0373
10027821,-16.0934, 12.2388,17812387800.0000, 59.4046,  0.0221, 72.7293, 70.4567
10054577, -0.3244,-40.4506,2504836350.0000, 56.4188,  0.0142, 17.4102, 57.0316
10059491, 14.4622, 41.3028,15690858500.0000, 20.3692,  0.0198, 92.0356, 63.1361
10064611,-57.0132, 14.7714,9730322400.0000, 91.9832,  0.0181, 85.5674, 30.1881
10092169, 36.2223, 37.1777,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10097722, 23.7857,-29.3092,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10107362,-52.6316, 18.2779,16898310100.0000, 86.3615,  0.0218, 87.6713, 27.8760
10117049, 15.0095, 41.7913,10458593300.0000, 18.9888,  0.0158, 92.2538, 58.8000
10118201,-16.7491,-49.8364,10787166200.0000, 77.4751,  0.0196, 13.2798, 71.9357
10118816,-17.2937,-50.1846,1386551810.0000, 78.0609,  0.0174, 13.0901, 71.6834
10132133,-33.7544,-31.3096,17887531000.0000, 87.5876,  0.0214, 35.6089, 63.8053
10158009,  0.8313,-13.0770,12738291700.0000, 43.8285,  0.0185, 42.8564, 33.3675
10178759, 10.5967, 41.3372,16077835300.0000, 24.0246,  0.0188, 93.1246, 62.5071
10187399, 12.9384, 41.4257,11627789300.0000, 22.7536,  0.0209, 92.7065, 68.8203
10192191, -7.9927,-29.2515,18518204400.0000, 62.1350,  0.0202, 30.4860, 65.2077
10213200,-46.1331,-33.8238,13385492500.0000, 99.5646,  0.0181, 36.5097, 59.0156
10219262, 21.9099,-28.4178,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10233629, -0.3372, -8.4989,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10262736, 29.2550, -6.3137,16063612900.0000, 14.0594,  0.0214, 41.4602, 32.2194
10273347,-42.0154,-38.2481,8181106700.0000, 95.4857,  0.0175, 30.9361, 51.1560
10330548,  4.3199,-28.5468,8048517600.0000, 46.1618,  0.0152, 27.2246, 42.2053
10347871, 19.1552, 38.7257,14248916000.0000, 17.5560,  0.0209, 88.4061, 69.5212
10352661,-58.2205, 18.4550,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10358634, 25.3835, 24.0518,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10369265,-40.2850,-62.6328,2732347140.0000, 95.8984,  0.0158,  6.3666, 22.8101
10390334,-20.3188,  2.8557,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10393891, 36.2573, 33.1504,2873912830.0000,  0.3871,  0.0153, 78.0255, 57.0847
10434383, -5.0085,-34.9024,8320605200.0000, 54.5932,  0.0164, 23.3592, 27.4493
10437671, 10.7077, 37.5800,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10453830,-35.9792,-38.8787,4909114900.0000, 89.0683,  0.0164, 28.5594, 46.8439
10469692,-34.4276,-34.5332,1852043900.0000, 85.2686,  0.0148, 32.1545, 40.2401
10488153, 22.8310, -4.3091,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10498117, 10.6951, 33.1607,5274228200.0000, 28.8531,  0.0149, 85.6113, 78.7158
10510725, 30.5044,-33.8707,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10515382,  3.8950,-27.2179,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10523998, 10.8028, 43.2652,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10543500, 19.5558, 10.0051,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10563048,  8.7998,-13.3579,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10564851,  5.0482, -1.4048,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10762239, 31.3485, -6.1816,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10765938, 29.6516, -7.7307,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10776576, -9.0082, 26.5120,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10779108,-46.8779,-31.7128,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10784236,-64.1073, 25.9410,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10787199,-23.5709, 12.5993,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10792929, 22.1404, -0.0956,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821, 35.7948, 34.2969,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10797905, 14.8362, 36.8431,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10816298, 31.3454, -6.8759,8040577500.0000, 20.3758,  0.0168, 41.4906, 82.1700
10822801, -7.6444,-12.3371,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10834320, 34.3703, 33.3614,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10883984, 11.7783, 45.2355,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10886423, 40.3706, 28.6202,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10905930,-36.2147, 32.9265,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10939324, 24.2961,-28.4914,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10941507, 20.9642,-26.4490,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10947701, 23.1049, 17.9679,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10956731,-17.9774,-44.8667,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10960918, 52.5780,-30.1609,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10970450, 34.9443, 37.2012,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10972124, 46.5523,-45.1107,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10977746,-17.7494,  9.7893,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10985642,  1.2026,-39.1869,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
11009713, 27.9744,-32.0146,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11017133,-40.1718,-63.4274,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11027700,-18.7755,  8.8286,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11047379,-23.1523,  2.8359,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11061668, 41.6178,-46.1711,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11073361,-20.1695,  0.9899,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11078389, 18.8578, 38.0549,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11080835, 13.9410,  8.2974,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11100337,-34.0970,-29.5316,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11101156, -5.8018,-12.0799,8403903500.0000, 57.1140,  0.0146, 46.6463, 76.5977
11105453, 19.1634,-26.0457,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11106359, 11.1132,  8.7869,2932825340.0000, 32.4723,  0.0172, 61.6863, 62.1296
11112265,-20.5356,  0.3104,6685418500.0000, 66.7920,  0.0191, 62.4595, 68.9579
11115643,-19.4674,  7.5850,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11116239,-57.6846, 14.7472,2611788800.0000, 93.3653,  0.0156, 85.8311, 34.5799
11135763,  9.3583, 43.5151,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11137162,-36.9151,-43.2755,8000892400.0000, 90.6828,  0.0163, 24.5202, 43.7044
11144827,-45.7881,-36.6413,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11151897,  3.6477, -5.2498,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11162396,-55.5051, 17.5658,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11178193,  3.9598, -2.0559,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11187891,-50.0982,-30.6628,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383, 38.0603, 36.7962,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11194702,-21.9117,  6.7272,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11208623, -0.0723, -6.2060,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11214312,-15.7316,-46.9564,5166515200.0000, 75.0440,  0.0158, 15.6762, 68.0260
11217129, 32.8455, 53.8508,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226440, -2.7849, -3.3299,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563,-62.9851, 23.3363,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309, 10.0115, -3.2019,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231404, 39.1136,-42.8560,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11239123, -3.4406,-15.8321,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11241076,-59.1706, 17.5622,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11246631, 36.0952,-39.1004,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11253791, 21.0679, -3.7489,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11256614,  8.4905, -0.2000,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
