ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,56108925,30.616191570195685,29.83361308039308
group,,,,28198297,-15.904996882198272,36.90556282590974
group,,,,54402335,-50.84385351762677,0.32763027786002186
group,,,,56799808,-35.92498276550772,-10.018605177916585
group,,,,57292105,-4.799744937792711,-57.486547268425426
group,,,,53227466,-11.52090969631206,-56.15238724128443
group,,,,60025400,0.6082480804992692,-52.08197038741548
group,,,,49633741,21.2793770662176,29.04315203262533
group,,,,64722277,22.55692051614153,29.044415682922565
group,,,,15521051,-8.84736089340415,15.68337383050121
group,,,,52579477,49.41033942773484,-20.63602069043555
group,,,,61971300,-12.163634845830014,-25.792443558069024
group,,,,53194753,18.652836768574105,29.51351764685757
group,,,,56117739,30.503263697945954,28.7139659436498
group,,,,49640290,21.09486752590293,29.21485960342498
group,,,,55581406,-35.53483062652312,-20.55261983664267
group,,,,59044122,39.311831094538924,-11.030045769415931
group,,,,64739497,-23.524234251382286,-51.47902675105787
group,,,,55040114,-45.455203980273765,27.06967368522033
group,,,,56104927,30.10431386392268,29.24692111949624
group,,,,49622896,24.94567043895025,33.39196630633871
group,,,,63841401,-29.371122025276197,-3.0459634363390116
group,,,,60023464,0.7043442415053311,-51.65237201196309
group,,,,50481073,14.673617645572104,27.548980124379028
group,,,,55029295,-30.3075885238833,8.72632018261747
group,,,,64739124,-23.6241468989174,-50.98117089576336
group,,,,60027893,1.5003517331932237,-51.550891121026176
group,,,,55560719,-27.415093301404827,-16.218265145887017
group,,,,53243902,-24.77662355262593,28.285905928557302
group,,,,60027515,1.2232575431003925,-52.1948136047312
group,,,,61967232,-15.545348974131063,-26.95981481199681
group,,,,50524937,-12.342103130967955,-18.148893928042156
group,,,,56112495,30.270771510058974,28.985084866192008
group,,,,49634129,18.41130199121344,29.84328718950596
group,,,,55036423,40.82314923006476,9.970945051475702
group,,,,61966255,-16.012735520031676,-27.001217248726256
group,,,,54985222,-42.25717610459593,-2.786370878716652
group,,,,60031709,0.7516143895165976,-52.6711221161786
group,,,,63002825,-25.644378701320445,35.266993091416495
group,,,,51273420,-19.84924214839738,-31.335170995295236
group,,,,56104583,29.68849882728009,29.3054775680125
group,,,,56258864,-2.8326483462138077,38.91800164784738
group,,,,19798477,44.4838212964029,-4.839104866731432
group,,,,49621514,24.980385437728508,33.31432180031818
group,,,,49641930,24.876168735892275,35.043109189966025
group,,,,59040871,39.17825861281118,-10.330982179194699
group,,,,58283043,5.567946058741637,44.640501571173914
group,,,,53237926,-54.27722214663172,-4.709069260896225
group,,,,63841050,-28.982149313483063,-3.07133855428663
group,,,,49633041,24.59773199483087,33.23726916637195
group,,,,27198987,-50.743555904117606,0.4140843761281038
group,,,,55001575,34.51644938623373,-25.366009099941433
group,,,,17792937,-27.383415812550986,16.727214611800495
group,,,,52592430,-56.95992086487504,0.2406796295327996
group,,,,60881658,-39.34538254824621,10.652004100329052
group,,,,59042446,38.75985359391686,-10.45546993739974
group,,,,49736333,-7.004004281914353,-22.50430106508727
group,,,,59041721,39.29829031363543,-10.867300347777343
group,,,,49736826,-6.813289579965619,-22.545590051067
group,,,,55521920,-7.826977287737258,-44.88724086096558
group,,,,59042033,39.08402548916059,-10.762629962307418
group,,,,49625362,18.476076342119512,29.886803116016296
group,,,,63025578,22.17372487553665,29.15562235698582
group,,,,61917885,-42.263855873406605,24.050876017033726
group,,,,52552490,18.90979811450321,26.082307231007803
group,,,,54363274,-21.321209813376303,30.766453500757617
group,,,,54990122,19.412057708767268,32.114206130191945
group,,,,49628149,20.668675425988898,29.59013685846715
group,,,,2556333,-18.47988547639929,-15.488499173448222
group,,,,56105651,30.84141969745465,28.967648884676187
group,,,,50557950,-29.75484404128919,-16.75752284435116
group,,,,56261137,1.5711266970069007,40.502137975420595
group,,,,54458252,4.385388571815065,23.01965238438408
group,,,,63861277,4.270314722512124,23.98977918583518
group,,,,54403791,-50.563232708413494,0.44815312385884476
group,,,,19924758,-5.136055737009101,-50.657266334486444
group,,,,20707194,38.70642689375906,12.179053333437587
group,,,,51921208,-28.92800468843746,-14.638749670937269
group,,,,60027215,0.5508740310334312,-52.15373822529511
group,,,,61916031,-41.176551678343344,22.921591171183284
group,,,,49777751,-4.070061488744791,32.53079070323308
group,,,,58494457,42.39592137857829,-1.066542570859087
group,,,,50490797,-48.61713534861701,13.451058507557615
group,,,,53811242,-39.91835790768374,-31.067471349397998
group,,,,56274787,27.70696915889572,13.06199303582367
group,,,,60032593,1.1846368103926261,-52.28697061815024
group,,,,56109788,30.293188047199138,28.964824860273485
group,,,,52542892,9.922411499241958,25.723912737343806
group,,,,64768943,-19.967133402860902,-36.765421936722554
group,,,,64753734,-21.18291093563438,-62.09623932123918
group,,,,63002149,-25.782524124252106,34.90771730714915
group,,,,53854847,-25.978955440893152,19.132837768651953
group,,,,51262740,36.55533232476386,6.733392029427601
group,,,,51921357,-28.747093346620424,-14.477933438426067
group,,,,60026947,0.8591760988130801,-52.13131649583389
group,,,,60024959,0.9942685241606668,-52.42750724367477
group,,,,50491792,-48.322466606293894,13.92516742754029
group,,,,56107300,30.246027985476857,29.164943566750033
group,,,,56110501,29.44097689129272,29.332183722701753
group,,,,64753548,-20.977380287093382,-62.5623134526919
group,,,,49629162,20.588992500608462,29.16641470705324
group,,,,25786051,-22.961516273393702,-26.27143744633115
group,,,,55001232,34.51506529135755,-25.43183618242553
group,,,,52566289,-5.670226141473113,-50.57647830590849
group,,,,59042907,39.62326252235799,-11.159237288466162
group,,,,54445046,2.9852517536828356,16.87726969503502
group,,,,62025151,-23.79038830929357,-34.617100349305694
group,,,,8422816,2.978014982005753,18.577955823961613
group,,,,52579811,49.80799547671488,-22.38713147779897
group,,,,56102444,30.85184083122363,28.92364661901354
group,,,,992372,-14.927954058418987,32.688220420998235
group,,,,54457794,4.393946496602798,22.598440689547424
group,,,,55029751,-30.332654398094995,8.905449781264666
group,,,,60884711,-40.02877676057703,11.455038285809366
group,,,,54373224,27.652931752800935,45.382524405543414
group,,,,52543429,9.645041190774414,25.785401911661747
group,,,,49628556,21.469483573448674,28.779262186873954
group,,,,53816749,-14.662698016128457,-54.33317288702752
group,,,,56111893,29.70675573417702,29.043352113526176
group,,,,60021189,0.3941395126564604,-52.520644252318604
group,,,,63027599,21.907283220885944,28.678156112029026
group,,,,63840429,-29.21745914175596,-2.872204280112559
group,,,,54985078,-42.48407731111379,-2.4892222192929268
group,,,,61915419,-40.93871284625698,22.98707235878777
group,,,,54421948,49.25425945200804,-18.5057019842666
group,,,,56123770,31.06805132061615,29.215187526278836
group,,,,57815432,-55.935466532548816,-11.721490188326813
group,,,,10629557,-41.40465133691006,7.784560134378623
group,,,,60023707,0.5069220502285541,-52.21968091981218
group,,,,56105437,29.958326659623534,29.20921323066359
group,,,,12139605,-19.05521110233045,-36.11857533501955
group,,,,61917363,-41.405897417736064,23.809707465323054
group,,,,58347853,10.077734434717941,-26.690339028010246
group,,,,49777535,-4.09835879063086,32.43869908200733
group,,,,50548123,36.723761592909,14.007178599983975
group,,,,53829215,14.15017383548636,-15.235284952738873
group,,,,64753367,-21.32686742774173,-61.88250420364719
group,,,,49623887,18.324935013949414,30.406223578720013
group,,,,61917722,-42.466354465138615,24.655678738015915
group,,,,61915660,-41.65249666206412,23.602973593355756
group,,,,49630894,17.916796299708245,30.227955804573668
group,,,,59043068,40.22925107447963,-10.057605546696577
group,,,,14551427,-43.498700812048014,23.857244885112966
group,,,,49799383,-40.63063519609126,-4.551610191023545
group,,,,60883615,-39.43447159249915,10.37377964701463
group,,,,51234415,41.90561981854701,-31.879304304000097
group,,,,60884522,-40.003137972462994,10.983270178950166
group,,,,64721911,22.446466130906035,29.198686232536026
group,,,,50481459,14.24576568107838,27.327467499229552
group,,,,51878014,18.83258037890571,48.93217510799834
group,,,,55551166,-4.090121885507914,-34.17564911767052
group,,,,56108330,30.750483799114534,28.832884911929003
group,,,,51214018,-8.3273753754669,20.224976072859004
group,,,,51920833,-28.70724654118817,-14.309604747979312
group,,,,51204295,-24.550280371369162,-33.82624003202824
group,,,,2295168,-44.88551604564711,31.032221164519374
group,,,,60024397,0.893799858210599,-51.78331140847885
group,,,,49629317,20.79806751491521,29.281934052930833
group,,,,15342393,13.591093013249886,-51.060368978985586
group,,,,62022590,-24.062782249774727,-35.064297948938766
group,,,,56110109,33.59227892192787,27.997530521447413
group,,,,61914907,-42.257309630160705,24.353850311782487
group,,,,59041222,38.66579543801025,-10.785635303410816
group,,,,64768668,-20.242213473902257,-36.57715764256922
group,,,,51205021,-24.205161902060784,-33.94893154810338
group,,,,56107103,31.08097771854362,28.972052807097203
group,,,,61915824,-41.14735244778155,23.842595393733884
group,,,,49625954,18.492968106345806,29.90755062814347
group,,,,50568635,-25.31074102345893,17.98838181369396
group,,,,56106715,32.16605648929947,30.82994017469365
group,,,,51890193,-30.387959768215744,-64.74108780574245
group,,,,49763274,-20.058057560158456,-55.41561092443562
group,,,,53805721,-13.136079480930457,-30.300056472177307
group,,,,51252586,-41.3595307736615,-48.8162163676465
group,,,,49622548,18.71680630571348,30.106898567199448
group,,,,58513301,-49.60869883850006,-20.988833249518994
group,,,,60025848,1.6893835540190674,-52.04589552910511
group,,,,55528326,-9.714783059528948,-54.05115751499356
group,,,,53805568,-13.001346963655926,-30.269012130512213
group,,,,59041480,40.10499028798454,-11.90388740077127
group,,,,56740551,13.382890597538191,-51.24163363133724
group,,,,59040507,39.09759868074901,-10.606955234029934
group,,,,54368106,21.415431303271486,33.421941501459145
group,,,,53195110,18.59123839605467,29.31014246618457
group,,,,2370233,-21.68824802664115,-61.56065983854346
group,,,,49624879,25.480837257139477,33.60907399996282
group,,,,50490934,-48.44304314895184,13.976459397374802
group,,,,2341180,-2.8040638255006294,19.512015162275087
group,,,,55039927,-45.379706601026285,27.051069293843753
group,,,,56105884,29.253113761216152,29.48173399267178
group,,,,60026837,-0.19850121018305966,-52.13339907465466
group,,,,50524481,-12.901431292956934,-18.989989070617877
group,,,,60883704,-39.12840112825762,12.215439590107026
group,,,,60837247,30.865182383925013,30.224988605980677
group,,,,53828751,13.864042218539499,-15.298787342332716
group,,,,49629482,21.181460412446942,29.155926012066057
group,,,,53238172,-54.18557657850237,-4.613844255527107
group,,,,55583996,-11.925596133543483,-32.46204022725782
group,,,,52542657,9.549012145548803,25.580210162963247
group,,,,64752874,-20.7478390367644,-62.124487216544566
group,,,,51261907,36.47124899606877,7.244439653889941
group,,,,63840653,-29.293414545792896,-3.3731081942817496
group,,,,61965432,-15.323809317360803,-27.65194291774391
group,,,,58924872,36.293809856782254,-17.47401619388313
group,,,,53810875,-39.45788993628342,-31.312834024028962
group,,,,13943817,23.673457586717078,32.87592782377879
group,,,,55560240,-27.316624892755122,-16.171221272056357
group,,,,56104260,30.413570218102112,28.81484118343185
group,,,,60028290,0.628950381457348,-52.33589823041829
group,,,,49624263,22.76188435610271,29.899874562593315
group,,,,56753616,-9.0676587006392,-49.667870965652206
group,,,,63861611,3.258060918862385,23.687623438679804
group,,,,63026550,21.96706924090262,28.779185165534688
group,,,,15336080,12.3032927687534,26.893141829029865
group,,,,63860701,3.691418083401744,23.909016216991223
group,,,,49625561,20.816913181068696,29.109388387952787
group,,,,60024237,0.8521449551094848,-51.57409809169907
group,,,,53800840,-44.00532012227496,8.194448357857073
group,,,,63863382,4.507540337263656,23.79382971645826
group,,,,56108573,34.50104154486772,28.586994467206654
group,,,,57849649,-53.030406998572275,27.892637415414313
group,,,,61914524,-41.97584337553492,23.589626209054902
group,,,,60022812,0.49684678144218974,-51.837212845444554
group,,,,4504954,-40.06567461386632,11.087834698642347
group,,,,50524715,-11.936018993051508,-17.46772755280423
group,,,,54965828,-38.36237142366966,-6.198547666812646
group,,,,56106879,32.324138546976855,30.701924914450515
group,,,,16393334,0.9724849715746005,42.63490757945046
group,,,,25756231,-48.69946134191475,14.219204023724105
group,,,,6003019,3.925944982972192,23.890922408869276
group,,,,976256,-44.018859308752035,8.368070085227002
group,,,,52566535,-5.744909936555299,-50.61259721615674
group,,,,49628367,20.51704027782683,28.83519208415145
group,,,,3566528,5.09994293137921,-50.7399392271768
group,,,,64738874,-23.740285803925225,-51.341720343863514
group,,,,55597220,1.1155879046439257,38.907468056283975
group,,,,56101135,30.170719551313336,29.18703167657315
group,,,,49626952,24.78109693274522,33.3667948362465
group,,,,60023044,1.6197476479361237,-51.74891318956013
group,,,,58343178,-57.568994827058866,-1.4598689822873943
group,,,,1340757,-29.586475566189446,-22.27790400577786
group,,,,56274554,27.49450247355866,13.024822988251694
group,,,,4543697,-41.03467561868199,22.936844471877656
group,,,,60026011,1.0815265673095782,-51.76411764357642
group,,,,53189334,0.545869796194883,20.88203335764133
group,,,,6676405,-19.15346351618714,-55.566302445489484
group,,,,53205183,-29.838824665228056,4.762320716099214
group,,,,2556918,-18.6681431803331,-15.333626568089219
group,,,,51877772,19.055966825155718,49.31648251345921
group,,,,61915306,-42.42625245910873,24.146673581836318
group,,,,61916263,-40.72536261846097,21.993260200294813
group,,,,49631376,18.325347804743632,30.281289330449244
group,,,,55035966,40.33046912643009,10.111352218670465
group,,,,7216972,-30.117047382566437,-16.926752785551407
group,,,,63025937,21.962951494342164,29.2322617854652
group,,,,60022069,0.6718376767025251,-52.03082021866221
group,,,,63860882,3.304743009315172,22.488721753982013
group,,,,56815972,-28.079598602627094,-61.27134003952228
group,,,,61965821,-15.349310215597656,-27.45007233600192
group,,,,58282646,5.5240530805686525,44.577215673945325
group,,,,62022782,-23.364707784288946,-34.56671390088643
group,,,,58348085,10.00750222711195,-26.725103082451103
group,,,,53845401,38.64290233265338,12.17073652623889
group,,,,64722765,22.272571242270743,29.109379112918123
group,,,,5285794,-14.599466025405441,-27.439436282607065
group,,,,59043219,39.71617525866837,-10.449160344233785
group,,,,54951539,-7.984155617643381,-24.29148373269577
group,,,,5278574,-15.4138007217787,-27.44788088815531
group,,,,56262297,-21.741831485253975,33.10762906009135
group,,,,59039335,39.34975949878945,-10.631863429398262
group,,,,2741372,10.408389850094837,26.01965367129563
group,,,,1387215,-42.30450991578087,-2.7912887221259273
group,,,,60881948,-39.86434301103489,10.912101327004791
group,,,,49626440,23.038381304530766,30.23063400989965
group,,,,57800883,-19.172648905061326,-39.51740820077892
group,,,,54434981,-29.39946177979587,-22.253327429750563
group,,,,64738570,-23.591530571671836,-51.47237470650441
group,,,,50480411,14.522673543764286,27.584370401847625
group,,,,51860560,-41.35922625831427,-20.24844184280688
group,,,,56109407,33.441169340845015,28.132650399448558
group,,,,5971081,22.841746216040963,29.441676416730623
group,,,,997091,-14.745764776506798,32.78917327100341
group,,,,53152005,-35.26861292861022,-3.4391553311601224
group,,,,2676802,30.370978222975154,29.172882073468386
group,,,,63024072,23.02755547949471,29.487742551611916
group,,,,184211,44.55591929882516,-4.690568798116245
group,,,,56738764,12.264471573750235,26.993897994201234
group,,,,54440087,-46.0976339973835,-25.253021296624535
group,,,,6000958,3.7015540074322386,23.787286910425287
group,,,,105261,24.867011985609274,33.19206920361431
group,,,,60882272,-39.555655934853746,10.358924820764695
group,,,,60021707,1.3798258715243428,-51.4602955736339
group,,,,113008,23.52532534407416,32.93131179571351
group,,,,54977824,48.73264892991544,-15.670801820257912
group,,,,49630722,21.239592558835255,29.302958468401425
group,,,,49736534,-6.931748547800463,-22.72835137793574
group,,,,51272462,-19.648184600834036,-30.947919085468484
group,,,,49625736,18.302485152553327,29.98950222346491
group,,,,50524264,-11.868758586022278,-17.782426003677422
group,,,,51860300,-41.166853639888515,-19.730650847671118
group,,,,63860097,3.8351493479458387,23.842890688254005
group,,,,55014404,-2.0202428549517055,-21.87381006102377
group,,,,63860434,4.1416032877040045,23.717948774397968
group,,,,60884047,-39.99861643516054,11.167378903639465
group,,,,60704521,-42.913048585849864,24.069267604564434
group,,,,56262650,-21.554561171407116,32.812539496830574
group,,,,63840862,-29.371587816831983,-3.018261839603703
group,,,,50547927,36.37917129991296,13.826529550499464
group,,,,1035159,-0.7423294635014557,-54.97524617810439
group,,,,60026610,5.085626825483495,-50.363715881656205
group,,,,3511644,39.30022444914281,-10.86602692894071
group,,,,3510768,39.35952323509563,-10.676513905483834
group,,,,55599968,9.580776183589967,-23.41259216757996
group,,,,56116687,33.44666075296586,26.433931510983747
group,,,,2314445,-28.017609685450143,-61.27860553766543
group,,,,54444566,2.8823591131999917,17.25549338229378
group,,,,49764251,-18.953754394398647,-56.096179888402645
group,,,,63026330,23.23107275893058,29.529400722683874
group,,,,2056147,-22.437931282479045,-60.09446418953985
group,,,,1340985,-29.582836236873444,-21.99236192193668
group,,,,51233846,41.554573915508804,-31.624285210771173
group,,,,5972171,22.082890593821947,29.21421838779884
group,,,,6678530,-19.387591702051278,-55.94903936602567
group,,,,63001852,-25.709265436545294,34.72603332274864
group,,,,1405449,-1.8497873560782503,-21.90691289759688
group,,,,4506915,-40.72514745982394,10.397753997758347
group,,,,6627903,-20.18386289652021,-36.36875749160927
group,,,,60883121,-38.9490773526337,10.579881262757796
group,,,,1402137,10.869285704071924,-33.45525851266849
group,,,,62922237,-24.173485828000448,-34.5481888646756
group,,,,53855145,-25.85276389492235,18.949370634142504
group,,,,63023443,22.04392436790434,29.15038535791178
group,,,,2498156,16.594843975525944,29.454423556802773
group,,,,57800707,-18.881772500698958,-39.341813805637365
group,,,,50501746,-22.97967555775514,-26.29906855910478
group,,,,49625083,22.4889651697764,29.8447735405047
group,,,,61964806,-15.553564367783997,-27.25590348293434
group,,,,2687746,30.125546584465216,28.75676388636243
group,,,,1379637,-49.24912500487077,-3.208128066113684
group,,,,63002464,-26.308186376689157,34.70354125092546
group,,,,5286008,-15.188833215300697,-27.550314340380886
group,,,,1404678,-1.6769901302095669,-21.83764971557131
group,,,,3557257,0.9506592203338178,-51.88943920917706
group,,,,49621828,21.27937815835764,28.852660196617396
group,,,,589879,-35.03284051174535,-3.223714823572442
group,,,,6696348,-40.66006065125235,-4.748507982510908
group,,,,29168510,-55.62730510634865,9.192072746957063
group,,,,611111,0.28432418215876354,20.338914172552666
group,,,,49737038,-7.00121362100554,-22.510650301747482
group,,,,1382424,-4.390066856209955,37.07328753620927
group,,,,6002304,3.8144837996900978,24.144288721268826
group,,,,4544438,-42.42871909095577,24.10393563273158
group,,,,49622300,18.125283199994794,29.7817097454472
group,,,,5986759,-29.19326739943026,-3.355421730697606
group,,,,56108144,35.25674842409451,28.574044962944292
group,,,,56736877,23.456603545730214,40.441983503881595
group,,,,2306754,25.806446728737214,-42.778110833160845
group,,,,2696764,29.669954275841906,28.758014643994766
group,,,,3499808,39.01469195928074,-10.75193232401048
group,,,,6610387,-23.617947939657533,-51.331451878680156
group,,,,185374,44.615285136224415,-4.916774860177394
group,,,,51202817,-24.42729565128952,-33.87368640324135
group,,,,2468369,5.4711974699750145,44.46610130960911
group,,,,51204809,-24.792547631761995,-34.089944296838745
group,,,,7683420,-42.86390686986212,-6.615508646191263
group,,,,3505952,39.7935544055108,-10.62829567050401
group,,,,1024793,27.747562004553487,45.3276592532548
group,,,,57849091,-53.12632696072587,28.06249975160199
group,,,,7644031,41.59221211676415,-32.90624356008088
group,,,,25470675,-6.956670389112588,-22.563829092346612
group,,,,2598366,36.9197326016327,-8.566247793015233
group,,,,2300668,-15.837699187165224,36.89108172210774
group,,,,4553470,-40.73569845657113,21.978015400314753
group,,,,1421336,-12.518584797804072,32.79344710624923
group,,,,50490447,-48.48877541872467,14.358868126760882
group,,,,54378067,-34.06487052209746,25.965929851308335
group,,,,5968979,23.0212815237343,29.44739004263647
group,,,,7162102,14.307251904102712,27.63940914145147
group,,,,7179844,-22.844349209047262,-26.53179364325805
group,,,,57322781,-26.177545489951843,-34.790156081372494
group,,,,60022424,1.0180176074438538,-52.3578411024294
group,,,,57810600,-36.76234548309035,-54.52292313204101
group,,,,5380991,-25.80725280995154,35.44592854016044
group,,,,5316898,-23.84767556116776,-34.61407372435835
group,,,,2405363,-19.022088282291698,-39.46207385110114
group,,,,238864,49.83369565375419,-22.252033908071976
group,,,,7644169,41.99018387458027,-31.397376729144124
group,,,,51271950,-19.442716878615414,-30.84089043980533
group,,,,614994,18.339696944371937,29.495157622051757
group,,,,2704152,31.158643571992037,28.63703210356444
group,,,,53158802,-16.209837012991045,-55.60965897040241
group,,,,63025189,23.118185117661575,29.551433321630274
group,,,,55587744,32.92793338649509,22.74612224072595
group,,,,6001966,3.376409225939545,22.248958556248397
group,,,,54434725,-29.456489199800703,-22.210382922754114
group,,,,590798,-35.38635057221561,-3.4872293369208136
group,,,,3568855,1.677372639306646,-51.82814601638533
group,,,,3507762,39.15310189658136,-10.662296398103939
group,,,,7188332,-40.701440888357745,-22.68393917142355
group,,,,2107214,-52.92892353270267,18.726456757993127
group,,,,49627891,25.049626061495072,33.514597000625514
group,,,,107554,25.21740821525348,33.35250329885372
group,,,,2698273,28.92098054295276,28.86605042289504
group,,,,7548914,-4.688184381229112,-50.392431235991126
