id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
4705641, 24.8976, 14.7019,  0.1301,  6.6797,  7.1455,1653459710.0000, 97.1916,  0.0158, 78.1626, 53.2943
4710080, 32.1989, -1.2773,  2.3512,  0.0109,  1.9356,1081465980.0000, 86.0865,  0.0130, 64.8464, 60.3350
4710750,  9.7797, 17.2458,  2.5595,  0.5127,  2.4092,1213059200.0000, 58.8596,  0.0142, 84.0650, 24.4977
4714395, 15.1969,-29.4731,  0.7399,  0.3248,  6.7344,1129752960.0000, 54.9328,  0.0128, 38.6979, 38.0284
4721792, 20.5031,-53.7487,  0.6777,  3.7085,  0.7753,3483589120.0000, 82.2791,  0.0166, 11.2337, 57.3387
4723251,-22.4038,-60.5839,  0.5299,  1.3900,  1.9497,1243656830.0000, 53.5544,  0.0132,  2.3467,  4.8202
4726363, 22.4249, 27.1703,  1.8714,  1.6031,  6.4610,2835981310.0000, 78.7378,  0.0161, 92.9431, 42.1821
4732792, 20.8205, 15.9679,  0.1098,  1.4719,  1.6748,1016110340.0000, 75.2547,  0.0122, 82.0125, 41.5840
4748550, -5.0663,-61.0164,  0.4826,  8.4935,  5.5286,1314266110.0000, 47.7902,  0.0143,  5.2564, 20.9367
4761322, 22.6331,-32.8173,  0.7101,  0.0396,  1.2314,1115054460.0000, 78.0560,  0.0166, 33.0842, 54.0152
4765276, 63.8061,-22.6995,  2.2377,  0.0000,  3.1949,1170323460.0000, 64.5332,  0.0128, 51.1152, 90.1434
4778395, 25.1872,  3.0260,  3.6150,  0.0000,  2.0528,1000832700.0000, 46.6727,  0.0133, 73.8374, 39.2193
4799970, -4.6469,-60.2528,  0.2423,  8.1653,  5.5286,1902450300.0000, 51.4438,  0.0136,  5.5521, 22.4262
4807120, -7.1028,-60.8830,  0.5156,  0.0000,  5.5286,1463790590.0000, 50.7678,  0.0108,  4.6644, 19.7870
4819420, 33.0638, 19.1415,  1.9635,  1.3354,  2.6830,1818581500.0000, 48.1468,  0.0150, 90.8792, 44.6720
4825365,-19.5434,-18.3363,  0.8282,  0.6405,  2.7777,1113030780.0000, 83.6762,  0.0142, 40.6502,  9.3836
4835592, 33.3286,-35.6548,  0.7944,  4.3859,  6.3461,1368089600.0000, 74.0749,  0.0108, 32.3701, 64.3248
4849600, 18.4295, 23.5042,  0.6634,  4.8165,  7.7927,2524510210.0000, 66.0143,  0.0146, 90.5397, 34.5720
4853061,-13.8973, 10.0804,  0.1243,  2.2238,  3.5746,1252914050.0000, 85.0584,  0.0142, 69.6837, 10.0703
4860232, 59.8756,-31.1363,  0.0623,  2.2005,  4.9596,1193260290.0000, 57.2004,  0.0110, 43.1706, 85.3222
4864681, -8.8357,  0.7378,  0.2783,  0.2266,  1.3105,1391007620.0000, 96.2389,  0.0155, 59.4558, 20.8420
4884426, 34.3543,-16.1667,  1.3635,  0.2933,  2.6938,1019034240.0000, 74.3536,  0.0125, 51.9662, 61.6303
4894633, -8.5961,-58.5750,  0.3499,  6.3289,  8.1291,4322220000.0000, 55.1798,  0.0156,  6.1180, 19.2433
4923466, 31.9613,-39.7491,  0.2668,  2.9501,  6.3461,1393504640.0000, 69.5959,  0.0130, 28.7259, 62.2399
4932918,  7.6051,-38.3685,  0.3669,  1.0639,  1.0536,1507229700.0000, 93.1404,  0.0127, 23.1764, 44.5463
4955584, 50.4374,  1.9169,  0.7378,  2.8632,  4.4651,1031994430.0000, 42.9470,  0.0133, 76.9205, 64.3276
5000406, -8.1429,-59.8886,  0.9404,  6.4253,  8.1291,1424624000.0000, 69.1440,  0.0163,  2.8497, 24.5819
5039090, 53.9759,  1.9485,  0.0078,  4.0351,  4.7764,2780092160.0000, 72.6567,  0.0156, 73.1658, 77.7907
5040474, 62.3464,-33.2430,  0.2348,  2.5706,  1.9272,1978150780.0000, 57.4973,  0.0109, 41.3784, 88.3919
5042632,  7.6352,-34.7716,  0.0999,  0.1953,  1.0536,1763051650.0000, 54.7082,  0.0126, 32.3379, 31.1783
5084504, -6.7797,-61.2854,  0.9967,  0.0000,  5.5286,2824505860.0000, 56.2860,  0.0129,  3.5104, 22.0225
5094238, -5.8934,-58.5800,  1.0943,  3.5408,  2.8410,1567055870.0000, 53.4903,  0.0144,  6.7485, 21.4822
5098998, -8.2667,-60.8645,  1.1902,  0.0000,  5.5286,1495290110.0000, 55.3938,  0.0109,  3.8452, 20.1067
5106936, -6.8174,-59.2445,  0.1016,  0.7305,  2.8410,1004111550.0000, 49.4480,  0.0104,  6.5351, 19.3229
5108772, 17.0155,-39.2594,  1.2883,  0.0000,  3.2279,1112325250.0000, 82.8548,  0.0126, 25.1350, 51.0606
5120418, 22.0821,-39.2565,  0.0758,  3.6592,  4.4445,1075607420.0000, 46.6564,  0.0158, 31.1080, 44.3495
5150169, 34.7900,-41.2560,  0.7645,  0.0000,  2.7228,1036127300.0000, 42.4884,  0.0119, 31.5501, 56.5135
5156442, 22.2446,-38.9416,  0.1247,  3.5790,  4.4445,1059188990.0000, 79.2582,  0.0138, 26.7297, 55.2194
5209876, 55.6733,-28.2152,  0.3244,  0.0946,  4.9596,1620590590.0000, 52.6104,  0.0142, 46.1479, 78.8830
5216045, 70.8911, -7.8475,  0.1085,  6.4331,  5.5879,1153327230.0000, 67.2970,  0.0130, 66.5924, 95.4526
5260781, 13.6315,-11.0911,  0.4059,  4.3692,  3.6714,2095503230.0000, 73.8824,  0.0164, 54.1119, 39.0365
5280540, -5.1929,-30.6819,  0.0270,  1.0757,  6.8178,1021744190.0000, 60.9179,  0.0112, 33.6733, 19.1513
5308936, -2.9845,-35.8143,  1.5423,  0.1372,  1.8705,2781614590.0000, 72.3323,  0.0115, 27.2091, 26.2177
5314362, -4.2216,-34.0358,  1.4010,  0.8021,  1.8705,2853138430.0000, 74.5106,  0.0182, 28.4934, 25.3062
5323075,-20.5028,-10.7129,  0.2016,  4.2537,  4.0778,6904885200.0000, 86.5419,  0.0171, 47.7201,  7.8322
5325834,-19.7565,-13.3665,  0.3469,  1.6202,  3.1451,3117249280.0000, 83.4423,  0.0175, 45.6229,  8.1048
5330081,-18.7939,-12.9513,  0.0868,  2.6562,  3.1451,1188816770.0000, 83.7656,  0.0116, 46.1306,  9.1252
5353152,-22.2145, -6.6397,  1.4241,  0.0000,  6.0607,2015503100.0000, 87.8471,  0.0130, 51.3568,  5.6885
5358797,-24.6040, -8.0269,  0.8308,  0.5918,  6.0607,1621068030.0000, 88.4480,  0.0120, 49.5371,  3.6890
5359205,-22.4205, -8.1467,  0.8509,  0.8897,  4.4622,1848867070.0000, 87.8115,  0.0160, 49.8252,  5.7611
5360834,-22.4963, -6.6419,  1.1771,  0.0000,  6.0607,1327394690.0000, 88.2448,  0.0109, 51.2563,  5.5287
5362894,-24.8302, -7.5917,  0.7013,  5.4464,  6.0607,1527333890.0000, 87.7292,  0.0090, 50.0435,  3.1317
5370062,  8.7730, 29.3526,  0.0000,  0.0000,  1.8335,2400940540.0000, 56.3809,  0.0146, 96.3848, 20.2478
5387791, 54.3097,-66.0673,  0.4639,  4.4052,  8.1454,1479649790.0000, 70.4079,  0.0102,  5.5235, 90.8216
5406709, -5.7539,-60.0470,  0.0090,  2.5357,  5.5286,1834166400.0000, 48.7722,  0.0106,  5.9842, 20.3583
5411507, 26.5497,-44.7411,  0.0000,  0.0000,  2.0369,1050303490.0000, 39.4116,  0.0111, 27.3179, 47.6617
5418885, 61.9568, -3.5556,  0.3620,  1.5627,  3.1512,1074038020.0000, 72.4810,  0.0167, 68.8417, 87.0751
5422515,-21.6416,-22.3059,  0.5869,  0.7554,  1.5969,1167433600.0000, 83.1957,  0.0118, 36.4465,  7.8382
5422892,-18.9806, -9.3410,  0.0487,  7.8107,  3.4149,3080415230.0000, 85.6165,  0.0146, 49.4461,  8.8305
5425866, 15.9976, -7.6113,  0.7739,  1.0865,  0.7748,1161021700.0000, 77.2895,  0.0121, 57.4412, 41.9220
5426059, -9.8551,-61.2388,  2.2776,  2.1329,  8.1291,1099051780.0000, 53.0815,  0.0126,  3.5756, 17.7740
5443068, 22.5135,-50.7406,  1.3667,  0.3213,  2.0598,3236125180.0000, 82.8743,  0.0132, 14.4465, 59.0210
5448966, -4.2447,-60.7525,  0.0145,  7.2901,  5.5286,1535036800.0000, 43.9063,  0.0146,  6.2011, 20.4523
5508615, 23.0981, 22.1672,  0.0819,  1.3493,  5.6064,1371234180.0000, 76.6345,  0.0126, 88.3416, 43.1716
5592230,-23.4469, -5.2946,  1.3454,  5.1992,  6.0607,1501905660.0000, 88.8640,  0.0135, 52.3765,  4.4838
5605478, -7.2698,-63.4535,  3.0811,  0.0000,  5.5286,2725627650.0000, 52.7557,  0.0125,  1.7821, 20.7780
5611258, 40.7579, -6.8042,  0.1453,  0.9681,  3.3161,1229645570.0000, 78.7824,  0.0129, 61.6145, 67.8683
5781560, 42.2811,  8.9146,  0.9614,  1.0153,  2.0338,1287698690.0000, 65.1096,  0.0126, 79.5318, 61.8263
5824947, -7.1977,-62.3817,  2.0081,  0.0000,  5.5286,4074262780.0000, 55.5551,  0.0113,  2.4594, 21.5653
5838357, -7.6831,-62.0792,  1.7776,  0.0000,  5.5286,2229600260.0000, 54.1162,  0.0124,  2.8997, 20.5284
5854875, 19.3117,-53.4017,  0.5557,  3.7802,  0.7753,1114574340.0000, 82.2880,  0.0110, 11.4070, 56.0408
5901648, 35.5607,-20.6021,  0.0951,  1.3966,  1.8981,1351191300.0000, 91.9530,  0.0121, 45.1592, 69.5647
5903357, 20.4894, 24.9648,  0.8416,  0.7812,  6.4610,1570863490.0000, 78.8837,  0.0119, 90.4364, 40.6635
5908125, 20.5245, 26.2231,  0.3888,  0.8914,  6.4610,1483063550.0000, 78.9294,  0.0131, 91.6932, 40.4664
5932724,-22.7978, -6.6589,  0.9251,  0.0000,  6.0607,1479291650.0000, 89.0808,  0.0149, 51.0748,  5.4962
5940719,-18.1897,-12.9540,  0.6668,  2.6320,  3.1451,1043649090.0000, 84.7166,  0.0128, 46.0777, 10.0648
5975716, 45.0099, -8.8943,  0.1461,  1.8874,  3.0716,1930342270.0000, 76.8684,  0.0134, 60.4164, 72.0474
5976029, 45.5176, -7.5874,  0.9419,  0.1411,  3.0716,1524224640.0000, 77.2363,  0.0136, 61.7436, 72.4360
5976521, 44.5757, -7.7929,  0.0188,  0.1447,  3.0716,1679334910.0000, 75.3916,  0.0143, 61.6686, 70.8931
5978523, 42.0574, -7.8220,  0.0853,  1.2793,  2.2030,5286980100.0000, 77.6730,  0.0181, 60.9451, 69.0471
5982029, 43.7430, -6.5901,  0.3668,  1.0844,  2.2030,1334928000.0000, 77.6255,  0.0106, 62.4278, 70.5318
5984495, 42.6797, -5.5788,  1.7407,  1.0844,  2.2030,2264312580.0000, 77.8245,  0.0149, 63.2565, 69.2980
6029912, 64.6885,  8.3790,  0.6003,  1.2579,  1.4216,1588229890.0000, 68.8157,  0.0147, 81.7018, 86.3344
6055594, 61.1145,-71.8809,  1.2292,  2.0006,  3.0630,3567277820.0000, 68.8292,  0.0132,  0.9228, 98.4872
6056734, 60.5349,-69.8886,  0.3244,  2.2294,  3.0630,1659523970.0000, 67.9058,  0.0146,  2.9649, 97.1894
6087725, 39.0851,-64.8906,  1.6422,  1.8648,  2.0019,1587369090.0000, 73.8947,  0.0153,  3.9931, 75.9918
6094321,  7.4682,-37.7658,  0.2875,  1.4285,  1.0536,1224214780.0000, 98.1306,  0.0128, 23.0373, 45.9333
6101884, -5.3760,-62.2669,  1.6974,  7.1052,  5.5286,1084451330.0000, 49.0148,  0.0104,  3.7839, 21.2676
6114301, 62.7650,-32.1933,  0.1555,  2.0585,  1.6469,1496003330.0000, 58.6356,  0.0132, 42.3240, 88.9936
6124394, -8.7327,-58.9020,  0.0015,  6.2833,  8.1291,2044028800.0000, 67.1350,  0.0123,  4.0416, 23.1138
6201432, -0.6120,-34.4490,  1.6612,  0.0045,  1.8705,1459658620.0000, 72.7409,  0.0107, 28.8585, 28.5372
6255343,-25.4004, -6.8671,  0.9549,  5.5390,  6.0607,1903701760.0000, 88.5607,  0.0144, 50.5652,  2.6734
6334376, 75.5786,-35.4070,  1.5603,  0.3500,  1.2608,1859049980.0000, 37.3414,  0.0121, 44.0450, 95.8521
6334790, -6.6255,-57.6034,  0.8443,  1.3994,  2.8410,2218185980.0000, 52.0113,  0.0127,  7.8332, 20.0437
6394370, -7.8380,-59.3741,  0.5692,  7.2200,  8.1291,1177213570.0000, 56.6910,  0.0144,  5.2099, 20.6841
6426618, -5.5566,-60.7410,  0.5007,  8.4935,  5.5286,1251590270.0000, 55.0363,  0.0115,  4.4125, 22.7676
6605640, 20.8589,-51.7490,  0.2137,  0.8674,  0.7753,1825453180.0000, 83.7799,  0.0136, 13.0677, 57.8075
6607759, 20.3893,-52.8658,  0.1089,  2.1387,  0.7753,1019033020.0000, 82.8966,  0.0119, 12.0108, 57.2506
6608839, 22.4928,-51.5248,  0.7817,  2.6761,  2.0598,1346654210.0000, 82.1289,  0.0122, 13.7671, 58.9083
6614722,  2.5599,-62.0765,  0.7620,  2.9234,  9.3041,1577195140.0000, 80.0767,  0.0080,  0.6285, 39.6947
6616706,  2.9567,-62.3569,  0.9773,  2.8103,  9.3041,1195329410.0000, 80.6365,  0.0149,  0.3245, 40.3454
6625687, 30.2196,-39.7760,  0.4639,  1.1421,  0.9701,1348037630.0000, 75.3083,  0.0115, 27.6206, 62.3296
6626298, 27.5004,-39.4977,  2.8734,  0.0711,  0.9701,1611360260.0000, 75.7407,  0.0153, 27.4430, 59.6046
6634713,  9.7942,-32.5771,  0.0188,  2.5104,  6.9310,1213479040.0000, 54.6859,  0.0146, 34.8480, 32.9709
6659026, 31.0171,-59.7095,  0.0261,  1.4694,  2.5547,2547764990.0000, 80.7948,  0.0174,  7.0087, 68.9014
6659289, 31.3350,-59.0360,  0.0214,  1.5912,  1.2323,1279529730.0000, 80.2185,  0.0126,  7.8116, 68.9070
6676861, 31.0087,-59.6269,  0.0073,  1.4780,  2.5547,1675448580.0000, 80.4896,  0.0156,  7.1343, 68.7756
6694217, 18.1492, -0.8225,  0.2457,  0.8772,  2.8254,1493190400.0000, 84.9461,  0.0105, 63.4335, 45.3354
6695581, 19.0333, -2.4382,  0.9489,  0.7439,  1.5549,1933603970.0000, 83.8544,  0.0123, 62.1036, 46.2084
6917729, -8.6723,-60.0176,  1.0250,  6.4253,  8.1291,1946247040.0000, 50.2131,  0.0106,  5.3830, 17.8094
6919377, 64.4201, -4.4568,  0.1449,  0.0000,  1.7523,1041176900.0000, 88.6570,  0.0146, 65.9566, 95.1419
7118993, -8.1087,-61.7001,  1.6179,  0.0000,  5.5286,2090777340.0000, 57.1387,  0.0142,  2.7800, 21.0112
7177051,  5.5666,-27.3852,  0.9142,  0.0000,  1.7737,2911580930.0000, 71.1098,  0.0155, 37.0522, 32.9955
7218815, 44.4956,  9.5354,  0.0656,  3.6633,  3.1316,2347386370.0000, 65.7081,  0.0146, 80.3864, 64.1921
7219577, 44.1289, 10.0010,  0.0575,  1.0820,  3.1316,1245226620.0000, 66.1742,  0.0153, 80.7315, 63.8747
7273879,  2.1815,-60.7941,  0.3878,  1.8796,  9.3041,2990721790.0000, 79.8997,  0.0160,  1.8818, 38.9917
7610098, 64.3760,-33.2427,  0.2062,  1.6543,  3.3764,1569337860.0000, 57.2560,  0.0136, 41.7073, 90.4117
7610531, 64.6466,-33.2309,  0.0080,  1.7833,  3.3764,1101096700.0000, 57.2508,  0.0138, 41.7590, 90.6876
7620725, 23.4949,-34.5823,  1.2582,  0.0536,  2.0229,1083260160.0000, 77.9776,  0.0106, 31.4552, 55.2293
7647174, 14.2195,-10.0947,  0.3015,  1.5641,  0.7748,1243755140.0000, 75.5335,  0.0099, 54.9545, 39.9932
7648580, 14.7111,-11.8759,  0.8312,  4.4081,  3.6714,2800227580.0000, 73.3583,  0.0154, 53.5591, 40.1352
7651127,  6.5200,-42.6785,  0.0499,  3.1289,  3.9409,2626093060.0000, 96.2357,  0.0150, 18.2616, 45.2967
7666491, -2.5476,-33.0874,  0.4310,  0.6673,  1.8705,2196107010.0000, 67.3231,  0.0160, 30.7238, 24.4774
7691025, -9.4614,-57.5656,  0.9801,  4.1002,  8.1291,10825967600.0000, 87.6506,  0.0186,  2.3044, 28.8698
7691776,-10.2340,-58.2284,  0.0892,  4.1874,  8.1291,4558768600.0000, 87.6998,  0.0165,  1.5228, 28.2177
7693740, -9.2500,-59.0813,  0.3684,  4.9900,  8.1291,1883961470.0000, 89.0645,  0.0115,  0.6148, 29.8545
7706360, 47.8145,-16.4071,  0.8831,  1.1738,  1.3551,1902713730.0000, 69.6744,  0.0133, 54.3502, 74.0565
7779367, -8.3951,-60.9278,  1.3333,  0.0000,  5.5286,1269700220.0000, 54.7431,  0.0102,  3.8575, 19.7715
8279116, 19.2220,-63.5209,  1.8705,  0.0000,  3.1873,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8288574, 10.3384,-26.7428,  0.3090,  0.1044,  1.9664,24700229600.0000, 62.8619,  0.0218, 39.5781, 35.0815
8292037, 32.3446,-19.9166,  0.0036,  1.5954,  2.5674,1696025730.0000, 91.6451,  0.0132, 45.4239, 66.0009
8297952, 54.2763,  3.0974,  0.3780,  3.1567,  4.7764,39060541000.0000, 73.1383,  0.0207, 74.2884, 78.0336
8310086, -0.7815,-44.0934,  1.9484,  0.0000,  1.5250,8103595000.0000, 76.4930,  0.0220, 18.6467, 31.5048
8310691,  5.2145,-34.2728,  2.5317,  0.6116,  1.0536,40074469000.0000, 74.6509,  0.0251, 29.6013, 35.1602
8312526, 66.0638,-33.5545,  0.3054,  3.1550,  3.3764,37196407000.0000, 59.2466,  0.0199, 41.3517, 92.8764
8315406, 32.8448,-36.0366,  0.3565,  4.8799,  6.3461,5053554200.0000, 73.7602,  0.0189, 31.9638, 63.7957
8322066,-17.5805,-49.6744,  0.4208,  1.6995,  4.3644,11118388200.0000, 69.9642,  0.0193, 11.5798, 13.0738
8322801,-18.1406,-49.2368,  0.0224,  2.9313,  4.3644,6534649900.0000, 70.2467,  0.0173, 11.8955, 12.5012
8327499,  0.3372, 37.6317,  0.0044,  0.7255,  2.2863,5481953300.0000, 86.7337,  0.0159, 99.0521, 19.9085
8341799,-14.3125,  6.8945,  0.3901,  1.3303,  3.5746,5944033300.0000, 90.5973,  0.0169, 65.6364, 12.0985
8342555, -0.2526,-57.7164,  2.1151,  0.0554,  2.9493,5355869700.0000, 81.7859,  0.0164,  4.3344, 36.4890
8343103, 41.1636, 10.1738,  0.0253,  2.1526,  2.0338,12079529000.0000, 65.3258,  0.0211, 80.5980, 60.4931
8343543, 35.0172, 25.8816,  0.6872,  1.3196,  3.9443,25467125800.0000, 97.9995,  0.0234, 90.6894, 61.8219
8345841, 20.3890,-23.2119,  0.1102,  6.8185,  2.7492,17622648800.0000, 56.8499,  0.0234, 45.4330, 42.7960
8346678, 20.6405,-23.3802,  0.0696,  6.8492,  2.7492,4162499840.0000, 56.6254,  0.0177, 45.3336, 43.0153
8350032, 22.4495, 22.7699,  0.0210,  0.5344,  2.7275,11808988200.0000, 53.8497,  0.0197, 92.1469, 34.8589
8355288, 73.0360,-54.0038,  0.0926,  0.5248,  4.5426,16756185100.0000, 35.3851,  0.0183, 25.3633, 96.2475
8356588, -7.6915,-52.6029,  0.2696,  5.1494,  6.6662,2085231360.0000, 61.7756,  0.0163, 11.2668, 21.1777
8364907,  5.1301,  8.9512,  1.7541,  5.4345,  3.2579,43940430000.0000, 65.4410,  0.0181, 74.1455, 23.4985
8368823,  4.6413,  8.3899,  2.2486,  3.9198,  3.2579,6774430200.0000, 65.2555,  0.0201, 73.5403, 23.0425
8373177, 58.7134,-30.6101,  0.1354,  3.9527,  4.9596,1235716350.0000, 56.2208,  0.0161, 43.6705, 83.6926
8373456, 55.0263,-29.7677,  0.5632,  0.4423,  4.9596,25540198400.0000, 51.1979,  0.0200, 44.7061, 78.0539
8375069,-12.5785,  3.5187,  3.2362,  3.4615,  2.4758,12600235000.0000, 68.2685,  0.0198, 65.7419,  7.1865
8377960, 15.8848,-27.5800,  0.3764,  1.3671,  6.7344,10068719600.0000, 55.6847,  0.0179, 40.5818, 38.6144
8378611, 46.3031,-32.5992,  3.6197,  0.0000,  4.2784,27155763200.0000, 85.5643,  0.0193, 35.6405, 80.9361
8380511, 30.4843,-64.2257,  0.3475,  0.5271,  1.5277,7089541100.0000, 81.3901,  0.0186,  2.3293, 69.4384
8386414, 69.9286,-26.1463,  1.8640,  1.0698,  5.4469,23219138600.0000, 60.1674,  0.0216, 49.1858, 95.7157
8393666,-10.0348, 32.8578,  0.1299,  1.6908,  6.5563,18643660800.0000, 76.2970,  0.0159, 94.2875,  6.6762
8395234, -9.8191, 31.9570,  0.0624,  1.4927,  6.5563,29819967500.0000, 75.9513,  0.0221, 93.4679,  6.9630
8406315, 39.3992,-38.5385,  0.0194,  0.2961,  3.1802,13892667400.0000, 83.1228,  0.0195, 29.0556, 74.1610
8407169, 39.3836,-38.2507,  0.0045,  0.2680,  3.1802,31704455200.0000, 82.6389,  0.0227, 29.4112, 73.9283
8408888, 38.9277,-38.7921,  0.2464,  0.7134,  3.1802,2142368260.0000, 82.5486,  0.0144, 28.8169, 73.5338
8409334, 40.0139, 29.1272,  0.0608,  3.6434,  7.4967,24003838000.0000, 84.9381,  0.0178, 96.5476, 62.0373
8414201, 25.0974, -9.8237,  0.0563,  0.7042,  2.9211,37178753000.0000, 84.1060,  0.0225, 55.5590, 54.0225
8416565, 24.8561, -9.9200,  0.1299,  0.5870,  2.9211,3773534210.0000, 83.8628,  0.0160, 55.4630, 53.7116
8417091, 22.7666, -6.2397,  1.2484,  0.5937,  2.7927,14590624800.0000, 84.8535,  0.0175, 58.6977, 51.1507
8418362, 23.0307, -6.3170,  1.0669,  0.8612,  2.7927,3364136450.0000, 84.4434,  0.0142, 58.7179, 51.3037
8423930, -3.3687,-61.9061,  0.4323,  5.9152,  5.5286,14572569600.0000, 45.6386,  0.0204,  4.9236, 22.1580
8425118, -3.0392,-61.4745,  0.0812,  6.1390,  5.5286,9837295600.0000, 45.9204,  0.0198,  5.3621, 22.5068
8425845, 49.6353,  2.5212,  0.5970,  3.3554,  4.4651,30076110800.0000, 53.2303,  0.0250, 75.9210, 66.7737
8427799, 49.6926,  1.9383,  0.9767,  2.8632,  4.4651,1460516860.0000, 53.3947,  0.0144, 75.3226, 67.0023
8435854, 32.7336,-10.1663,  0.0000,  0.0000,  3.5823,11619418100.0000, 81.4877,  0.0101, 56.7000, 61.1247
8437402, 32.7936,-10.2576,  0.1092,  0.0000,  3.5823,7265486300.0000, 81.2566,  0.0175, 56.6508, 61.1285
8439349, 32.9208,-38.0848,  0.0010,  5.5064,  6.3461,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8441418,-18.7583,  3.3419,  0.0721,  1.3800,  4.8155,18164031500.0000, 69.1820,  0.0148, 64.5389,  1.1304
8451343, -0.6886,-57.7420,  1.7607,  0.0096,  2.9493,8719951900.0000, 52.4345,  0.0180,  8.4923, 26.3521
8451982, 74.4129,  8.3060,  0.2131,  0.0000,  0.7215,4139371780.0000, 53.4256,  0.0149, 85.2623, 91.3266
8452652,-18.4608,-45.1914,  0.2776,  0.0000,  2.3701,10272910300.0000, 74.7390,  0.0088, 15.2447, 12.8546
8454138, 80.3427,-31.6557,  0.5314,  0.4777,  2.7045,2774864130.0000, 36.7776,  0.0139, 48.5671, 99.8534
8456338, 40.3632, -5.3606,  0.2866,  1.2805,  3.3161,13714100200.0000, 78.8355,  0.0215, 62.9933, 67.1925
8457760, 55.0047,-68.9918,  2.0402,  9.1492,  8.1454,1416049020.0000, 64.1169,  0.0095,  3.6098, 90.0407
8458138, 20.6551, -0.8974,  0.1573,  0.0978,  6.0163,32357527600.0000, 91.6098,  0.0228, 62.7570, 50.1424
8463169,-23.0396,-37.7203,  0.0537,  0.2270,  3.7768,12694507500.0000, 58.9026,  0.0174, 24.3445,  1.4145
8464171,  9.5113, 25.8874,  0.0101,  1.4974,  4.4356,10124147700.0000, 89.1621,  0.0175, 88.2837, 32.5189
8465781, 61.6576,-38.7433,  0.1278,  0.3575,  6.0389,12346629100.0000, 36.6768,  0.0161, 38.7908, 81.8911
8466761, 61.5000,-38.9715,  0.0494,  0.7373,  6.0389,2223982850.0000, 35.9760,  0.0144, 38.6411, 81.5417
8467077, 61.9633,-39.3587,  0.1287,  1.2233,  6.0389,1199487360.0000, 35.7995,  0.0114, 38.3465, 82.0391
8467386, 61.6410,-38.9876,  0.0390,  0.7456,  6.0389,2034121340.0000, 36.5653,  0.0153, 38.5602, 81.8853
8467806,-20.1015,-57.5917,  0.8497,  2.0489,  6.2518,6338773500.0000, 89.5168,  0.0186,  0.4690, 18.4847
8468355, 49.0757,-19.1338,  0.4170,  4.1619,  9.3084,26836361200.0000, 59.4562,  0.0207, 53.2843, 72.5257
8472770,-13.8083,  9.9565,  0.2677,  2.1717,  3.5746,12203238400.0000, 86.2230,  0.0210, 69.4042, 10.5713
8478758, 63.5377,-23.2619,  1.6538,  0.0000,  3.1949,8093774300.0000, 80.5413,  0.0151, 48.1979, 95.2621
8479314, 26.3376, 16.6624,  0.9735,  3.7973,  7.1455,11827737600.0000, 95.1749,  0.0216, 80.6232, 53.7309
8480956,-15.6528,-14.8222,  3.7416,  2.6320,  3.1451,13238885400.0000, 91.3457,  0.0182, 43.6175, 15.2466
8482146,-16.2055,-14.9577,  3.3534,  2.8899,  3.1451,17079844900.0000, 91.8207,  0.0186, 43.3333, 14.8584
8483646, 22.6458,-44.0674,  2.5137,  0.8717,  2.8208,19382538200.0000, 80.0334,  0.0178, 21.5499, 56.9024
8485275, 30.9038,-54.3090,  0.0038,  0.5553,  5.3477,20889012200.0000, 40.5711,  0.0209, 18.2123, 54.4374
8487359,-12.7412, 26.1199,  3.5690,  0.0000,  6.5563,22339762200.0000, 71.6838,  0.0203, 87.8255,  3.6836
8489085, 56.8049,-28.4053,  1.4709,  0.0494,  4.9596,22554341400.0000, 55.2979,  0.0145, 45.7326, 80.9784
8491303, 56.3459,-29.2740,  0.7295,  0.9526,  4.9596,3058681600.0000, 55.4828,  0.0158, 44.7708, 80.7362
8506884,  9.1446,-29.7437,  2.0419,  0.2147,  1.7737,12702501900.0000, 62.6218,  0.0201, 36.4393, 34.3598
8510331, 34.7947,  4.2355,  0.0296,  0.0000,  1.4847,16633048100.0000, 72.9473,  0.0222, 72.6356, 57.5937
8511298, 33.5739, 12.4250,  0.0765,  1.8906,  2.2919,18541191200.0000, 96.2566,  0.0188, 77.2762, 62.4100
8512993, 33.5075, 12.4270,  0.0848,  2.1120,  2.2919,4066469120.0000, 96.3393,  0.0151, 77.2566, 62.3683
8515381, 25.6316,-33.7732,  0.0060,  1.0429,  2.0229,13106028500.0000, 70.2616,  0.0189, 33.6898, 54.7323
8518413, 32.3402, 12.1762,  0.3673,  3.3049,  2.2919,14766398500.0000, 67.0599,  0.0188, 81.0730, 51.5431
8519945, 16.4750,-37.1693,  2.6382,  0.8437,  3.2279,6654009900.0000, 80.5299,  0.0165, 27.4834, 49.3212
8520476,-10.0266,-36.7809,  0.0908,  0.0655,  5.3961,15150330900.0000, 51.0577,  0.0193, 28.3016, 12.0999
8521783, -9.9627,-36.0656,  0.5554,  0.0000,  5.3961,13167374300.0000, 51.5327,  0.0210, 28.9574, 12.1816
8522636, 78.1119,  2.6264,  1.4056,  0.0000,  3.1080,5736028700.0000, 35.9281,  0.0165, 82.6493, 90.4972
8523300, 25.9442, -2.5663,  0.0082,  2.5180,  4.3031,21150206000.0000, 89.7105,  0.0187, 62.1281, 55.3161
