id,xslice,yslice,SM,x,Metal,y,z
178191, 72.5400,-57.0395,1468319740.0000, 29.9173,  0.0148, 23.0470, 94.5285
185895, 64.6842,-19.4514,4024087810.0000, 62.0904,  0.0196, 54.8438, 89.6039
186216, 63.6433,-19.5151,5451417100.0000, 63.3816,  0.0166, 54.4427, 88.9661
186848, 64.4986,-19.1102,9181998100.0000, 62.5705,  0.0175, 55.0887, 89.5030
187285, 64.1936,-19.5938,1657235070.0000, 62.7029,  0.0145, 54.5418, 89.3268
187612, 64.5256,-19.8805,1937075580.0000, 63.4329,  0.0153, 54.1975, 89.9678
187918, 64.5549,-19.6300,4990489600.0000, 62.9709,  0.0169, 54.5191, 89.7962
188720, 64.1444,-19.4082,2836232190.0000, 62.9687,  0.0164, 54.6818, 89.3270
188920, 63.9964,-19.6502,1861643650.0000, 63.0781,  0.0143, 54.4026, 89.2578
189414, 64.1663,-20.0401,1342513540.0000, 62.6107,  0.0112, 54.1048, 89.3562
189622, 64.5464,-19.4186,1117403010.0000, 62.2743,  0.0130, 54.8300, 89.5156
190489, 64.2969,-19.3044,1658067580.0000, 62.6885,  0.0148, 54.8482, 89.3717
197364, 74.7722,  4.7638,115421250000.0000, 64.1974,  0.0161, 80.2136, 95.9542
210844, 74.8808,  4.6429,11706230800.0000, 63.9954,  0.0216, 80.1376, 96.0237
212000, 74.5829,  4.5856,3981170690.0000, 63.9642,  0.0183, 80.0418, 95.7165
212983, 74.6617,  5.2650,1489595650.0000, 63.9503,  0.0123, 80.7346, 95.6594
228012,-13.2908,-44.4134,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975,-12.7309,-44.2469,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270,-12.9344,-44.3354,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878, -9.0860,-55.4710,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783, -8.8484,-56.3176,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
241396, 36.2515,-20.3184,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 36.0830,-19.3116,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 36.4236,-20.5075,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 36.2584,-19.8528,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 36.2515,-20.1478,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 18.9287,  9.4047,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 20.1110, 11.0488,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 20.7623, 11.2993,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 18.8612,  9.1803,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 20.6009, 10.7481,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 20.0270, 11.0069,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 20.3888, 10.7854,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 20.0926, 11.2441,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 19.6109,  9.6783,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 18.9844,  9.5850,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028,-22.4397,-61.8185,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568,-22.4168,-62.3040,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831,-22.6163,-61.8224,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496,-22.1250,-62.4653,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778,-22.6776,-62.5428,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390,-22.5206,-61.8900,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
578842, 71.1425, -9.4637,15237289000.0000, 69.4714,  0.0214, 64.6980, 96.7497
579871, 71.0348, -9.7384,5223756800.0000, 68.5089,  0.0196, 64.5469, 96.3747
580115, 70.9956, -9.7481,1448582020.0000, 69.3229,  0.0140, 64.4138, 96.6049
580515, 71.2354, -9.2856,7736433200.0000, 69.4635,  0.0130, 64.8906, 96.8080
581576, 71.1057, -9.4619,4533661200.0000, 68.7174,  0.0184, 64.8035, 96.4623
581853, 71.2063, -9.1064,1935032450.0000, 69.7714,  0.0140, 65.0212, 96.8442
582344, 71.4169, -9.3715,3666476540.0000, 69.3380,  0.0169, 64.8492, 96.9713
582780, 71.4351, -9.4749,3075915010.0000, 69.5679,  0.0167, 64.7151, 97.0864
583285, 71.4976, -9.5816,1385800450.0000, 69.7418,  0.0127, 64.5923, 97.2296
584356, 46.1390,-18.9450,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 46.0793,-19.2274,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 46.6383,-18.8198,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 45.2026,-19.3441,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 46.1471,-19.2052,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 46.3141,-19.0789,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 37.7784, -4.4836,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 37.5106, -4.7556,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 37.2973, -4.5912,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 37.5816, -5.2114,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 36.8800, -4.6398,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033, 33.9918,-59.7140,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765, 34.4161,-59.8668,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297, 33.6722,-60.1523,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591, 33.7509,-59.9028,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833, 33.5370,-59.6082,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269, 35.2542,-60.3020,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768, 34.4562,-59.9638,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914, 34.1315,-59.6951,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
596494, 67.9422,-50.6918,9773881300.0000, 26.4558,  0.0223, 29.2302, 87.3763
597167, 68.0386,-49.9596,1286697220.0000, 26.7721,  0.0122, 29.9306, 87.4360
597416, 68.1018,-50.5157,3767969020.0000, 26.3577,  0.0245, 29.4436, 87.4742
597998, 68.1463,-50.3684,1454039040.0000, 26.6305,  0.0109, 29.5578, 87.5812
598940, 16.7862,-22.7537,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 16.7514,-22.9216,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 16.5928,-22.7085,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 16.1071,-22.9267,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 16.7091,-22.4700,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 15.8252,-22.7523,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
605510, 62.5534,  6.2277,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 62.9066,  5.9746,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 63.1017,  5.8794,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 62.9988,  5.8600,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 63.1685,  6.2700,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 62.7918,  6.0225,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
619699, -4.8877,  4.5983,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, -4.1142,  3.8408,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, -4.1935,  3.7132,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, -4.4870,  4.9625,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
624001, 72.4006,-28.2288,4945246700.0000, 54.3777,  0.0176, 48.2986, 96.7723
624395, 72.5000,-27.9934,4005472770.0000, 54.4278,  0.0168, 48.5412, 96.8452
625199, 73.1830,-28.5595,3186648060.0000, 53.8549,  0.0174, 48.1567, 97.4743
625484, 72.8306,-28.2751,1332892030.0000, 54.1321,  0.0156, 48.3501, 97.1452
625709, 72.6491,-27.8659,1558203010.0000, 54.3587,  0.0162, 48.7002, 96.9515
626137, 72.9038,-28.5140,3949777660.0000, 54.0832,  0.0192, 48.1288, 97.2520
626594, 72.9850,-28.3754,2825472260.0000, 53.6611,  0.0166, 48.3402, 97.1692
628274, -0.0622,-39.9340,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, -0.6798,-40.5425,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180,-16.5701,  0.4730,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389,-15.7847, -0.4769,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126,-16.4306, -1.1704,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858,-15.8566, -0.9987,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061,-15.7861, -0.8837,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321,-15.6792, -0.8243,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739,-16.1314,  0.2318,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, -7.0270,-58.5992,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, -8.1722,-58.7437,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, -7.6564,-58.7133,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, -7.9311,-58.8408,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, -7.9988,-59.1146,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, -7.3805,-57.9026,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, -7.1076,-58.5315,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, -7.5609,-58.4979,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 46.1555, -4.4472,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 46.1418, -4.7433,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 46.6613, -4.8332,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 46.4143, -4.3391,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 46.6675, -4.8579,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392,  5.4964,  4.8320,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874,  5.5490,  4.5094,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338,  6.0862,  4.9068,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169,  5.7280,  5.5463,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 27.8023, 20.5450,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 27.7830, 19.8376,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 27.7647, 20.9310,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 27.7456, 20.5004,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
647560, 73.1183,-40.6207,2354707200.0000, 35.4785,  0.0128, 38.7448, 93.7213
647889, 72.7767,-41.6987,1259165820.0000, 34.8987,  0.0106, 37.7013, 93.3893
648312, 72.7867,-41.4735,1712449020.0000, 34.9587,  0.0164, 37.9192, 93.3751
648725, 73.2060,-40.9358,4873494000.0000, 35.0729,  0.0179, 38.5011, 93.7403
649057, 73.0966,-41.0803,2275506430.0000, 34.8711,  0.0182, 38.3699, 93.5891
649501, 73.0925,-40.7441,3636621820.0000, 35.0926,  0.0185, 38.6735, 93.5916
651310, 76.2973,-19.9017,1919775490.0000, 55.8959,  0.0150, 56.9698, 99.6605
651556, 76.3555,-20.0630,1967787780.0000, 56.1119,  0.0142, 56.7857, 99.8238
651970, 76.2015,-19.5717,1268473860.0000, 56.1297,  0.0132, 57.2521, 99.5734
653641, 57.5498,-65.8879,39576936000.0000, 69.6302,  0.0229,  6.2843, 93.8810
656521, 57.9194,-66.2023,3433909500.0000, 69.9049,  0.0169,  5.9836, 94.4161
657021, 57.7753,-65.7430,1030828480.0000, 69.8037,  0.0123,  6.4367, 94.1429
657297, 58.4396,-66.1382,1193519360.0000, 69.6237,  0.0125,  6.1636, 94.8487
658224, 52.8599,-61.5211,3315629310.0000, 73.5393,  0.0189,  9.4070, 89.4583
658573, 52.9004,-61.9554,3234988800.0000, 73.3497,  0.0172,  9.0060, 89.5233
658819, 52.9966,-62.1756,1147462780.0000, 73.2814,  0.0157,  8.8096, 89.6437
659012, 52.7255,-61.7053,6785672200.0000, 73.3374,  0.0211,  9.2325, 89.2889
659352, 52.9988,-61.5895,1247048580.0000, 73.9453,  0.0126,  9.2999, 89.7495
659618, 53.0656,-61.5278,1652942340.0000, 73.7019,  0.0157,  9.4065, 89.7260
659829, 53.1729,-61.7389,1622215680.0000, 72.8716,  0.0138,  9.3310, 89.6045
962987, 26.7164,  9.8469,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 26.7794, 10.1687,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 26.8794,  9.9239,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 26.5756,  9.7210,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 26.9300,  9.8822,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 26.4170, 10.0489,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
968546, 26.7518,  9.8463,3409628160.0000, 75.2055,  0.0158, 76.7561, 48.9118
969001, 27.0938,  9.8255,1876298240.0000, 75.3398,  0.0164, 76.7653, 49.3141
970456,  9.7919, 19.9310,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302,  9.7448, 19.9649,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609,  9.7631, 19.4783,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176,  9.8082, 19.6796,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858, 10.2939, 19.0893,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539,  9.7146, 18.9675,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124, -3.0429, 13.3680,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256, -2.7501, 13.5016,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729, -2.9180,-34.4798,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007, -3.0842,-35.0866,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542, -2.8371,-35.2133,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917, -3.1736,-35.0677,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197, -3.2855,-35.0468,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498, -2.8732,-35.7876,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
979581, 25.4542,-27.0331,1909546750.0000, 92.8854,  0.0146, 37.1311, 60.6878
979922, 26.0106,-26.5100,1176692860.0000, 93.1592,  0.0153, 37.6950, 61.2504
980481, 25.7591,-27.1551,3038070270.0000, 92.1930,  0.0170, 37.1534, 60.7986
980946, 25.0557,-27.0299,2360130820.0000, 92.8169,  0.0143, 37.0865, 60.2523
981262, 25.0882,-27.1486,1004721790.0000, 92.8307,  0.0125, 36.9705, 60.3140
981981, 36.9313,-60.1880,31421190100.0000, 76.9234,  0.0207,  7.9460, 73.8354
984183, 37.0531,-60.1101,1975287300.0000, 76.4649,  0.0166,  8.1078, 73.7947
984474, 36.6558,-60.0735,2440596740.0000, 76.6279,  0.0157,  8.0633, 73.4302
985446, -1.0493,-45.8183,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869, -1.2900,-46.5159,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, -0.5216,-45.5892,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, -0.5761,-45.8827,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, -0.4960,-45.5191,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509, -1.0230,-46.2466,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
989257, 52.0715,-38.0525,8211189800.0000, 37.7811,  0.0197, 37.9349, 72.2031
989655, 52.7047,-38.4390,1965199230.0000, 38.1942,  0.0183, 37.5802, 73.0709
989926, 52.3437,-38.0958,8649453600.0000, 38.0306,  0.0148, 37.8949, 72.5756
991132, 52.2878,-38.0947,3788060930.0000, 37.9663,  0.0201, 37.8972, 72.4964
991967, 47.5072, 18.4132,3466574340.0000, 50.9941,  0.0129, 91.8286, 60.6966
992372, 47.5047, 18.4237,2537953790.0000, 51.0039,  0.0135, 91.8374, 60.6952
992683, 47.3715, 18.6649,6616716300.0000, 51.2360,  0.0202, 92.0257, 60.5863
993236, 47.3094, 19.2658,8679327700.0000, 51.0748,  0.0188, 92.6409, 60.3503
993698, 47.4404, 19.2365,13603170300.0000, 51.0288,  0.0190, 92.6372, 60.4763
994746, 47.4543, 19.4716,5529201200.0000, 50.9974,  0.0160, 92.8789, 60.4339
995081, 47.6234, 18.6867,5790237700.0000, 51.0253,  0.0195, 92.1144, 60.7731
995905, 46.7695, 18.9139,1169727870.0000, 51.4466,  0.0143, 92.1572, 59.9840
996146, 47.5617, 18.8079,4333805600.0000, 50.9110,  0.0181, 92.2433, 60.6476
997091, 47.7995, 18.4098,1574829700.0000, 50.8400,  0.0146, 91.8898, 60.9487
997648, 60.3187,  1.1942,5108771300.0000, 71.7085,  0.0177, 73.4663, 84.1877
998274, 60.2600,  1.0340,1803193730.0000, 72.2189,  0.0136, 73.2238, 84.3272
998528, 60.6821,  0.9745,1725521790.0000, 71.6587,  0.0128, 73.3064, 84.5905
998696, 60.4090,  1.1434,1320835970.0000, 71.3810,  0.0147, 73.4759, 84.1831
998858, 60.7032,  0.6343,1366053380.0000, 71.8547,  0.0122, 72.9409, 84.7443
1005295, 38.5951, 11.1020,3738534400.0000, 64.8040,  0.0148, 81.2301, 57.4806
1005738, 37.9358, 11.7404,2545239300.0000, 65.6099,  0.0160, 81.6565, 56.9387
1006555, 38.1338, 11.4854,6274057200.0000, 65.2675,  0.0176, 81.4797, 57.0809
1007036, 37.8033, 11.4958,2485117950.0000, 65.1586,  0.0145, 81.4581, 56.7009
1007729, 38.5197, 11.7184,4744353300.0000, 64.9889,  0.0194, 81.8088, 57.3420
1008743, 15.6697,-39.9591,35679977000.0000, 84.9272,  0.0245, 23.9408, 50.4908
1010481, 15.8187,-40.2558,1919100030.0000, 84.4717,  0.0132, 23.7317, 50.5531
1011371, 16.1959,-39.6662,1286413570.0000, 84.2732,  0.0112, 24.4045, 50.7614
1012225,-20.1251,-21.2637,15178631200.0000, 82.4917,  0.0216, 37.8099,  8.9688
1012695,-19.9303,-21.6744,1855453820.0000, 82.0561,  0.0131, 37.4905,  9.1074
1013136,-20.2770,-21.3643,5013195800.0000, 82.4754,  0.0190, 37.6897,  8.8261
1013770,-21.0881,-21.2662,1556296060.0000, 82.9629,  0.0158, 37.5999,  8.1286
1014003,-20.3868,-21.4942,2878330880.0000, 82.5877,  0.0177, 37.5277,  8.7752
1015406, 23.6764, 21.6627,8256506400.0000, 53.2344,  0.0180, 91.3062, 36.1435
1016273, 23.8451, 21.6061,1576847870.0000, 53.6452,  0.0140, 91.2146, 36.4648
1026378, 19.7589, 23.2561,4411546600.0000, 67.3522,  0.0139, 90.2903, 36.4378
1026926, 19.2130, 23.5245,1898837120.0000, 66.6961,  0.0162, 90.5747, 35.6035
1027093, 19.1618, 23.1402,5234841100.0000, 66.8568,  0.0163, 90.1597, 35.6795
1028314, 79.6612, 17.4651,5844417000.0000, 53.2013,  0.0232, 95.2131, 94.8734
1028772, 79.5867, 17.4710,10649092100.0000, 53.2178,  0.0218, 95.2059, 94.8006
1030726, 79.2912, 17.4109,1553042690.0000, 53.8250,  0.0122, 95.0152, 94.7073
1031965, 30.6763,-66.5137,7460195300.0000, 61.6768,  0.0197,  2.9211, 63.5801
1032412, 30.3367,-66.0611,14531129300.0000, 62.0633,  0.0210,  3.2687, 63.2669
1033456, 30.7913,-64.9778,1456932610.0000, 62.3728,  0.0137,  4.3730, 63.6255
1033947, 30.4864,-65.4605,2359787780.0000, 62.0035,  0.0141,  3.8997, 63.2835
1034113, 30.5359,-64.9678,2199223810.0000, 62.0318,  0.0174,  4.3954, 63.2468
1034275, 30.5199,-65.9052,6142820400.0000, 61.6304,  0.0204,  3.5138, 63.2827
1035159, 30.6517,-65.6851,2819963900.0000, 61.9042,  0.0189,  3.7133, 63.4660
1035576,-21.3373,-25.8004,4774699500.0000, 83.4103,  0.0179, 32.9650,  8.9138
1036335,-21.5230,-25.9888,2942605820.0000, 83.4037,  0.0168, 32.7507,  8.7567
1036600,-20.8604,-26.0253,1181276800.0000, 82.7713,  0.0138, 32.9015,  9.2405
1039437,-11.3101,  9.8623,11616058400.0000, 86.4300,  0.0199, 69.6415, 13.2424
1039903,-11.7478, 10.3806,5087630800.0000, 87.5841,  0.0159, 69.9295, 13.0684
1040882,-11.1440, 10.4899,1313879680.0000, 87.2424,  0.0147, 70.1756, 13.5585
1041143,-11.5093, 10.5486,1856185340.0000, 87.1289,  0.0148, 70.1978, 13.1317
1047277, 23.5028,-32.8074,2769362430.0000, 77.9911,  0.0170, 33.2293, 54.8916
1047438, 23.2808,-32.4530,7106659800.0000, 78.1298,  0.0248, 33.5315, 54.6377
1048075, 23.1076,-32.2305,2350481920.0000, 78.2812,  0.0162, 33.7071, 54.4647
1053070, 24.4202,-13.7004,10505633800.0000, 56.6443,  0.0209, 55.5574, 45.0203
1053669, 24.3106,-13.4206,1467732100.0000, 56.5420,  0.0152, 55.8362, 44.8179
1054030, 23.9577,-13.6959,6307526700.0000, 56.8048,  0.0191, 55.4718, 44.5940
1337042, 23.7708,-13.1734,2102047230.0000, 56.4122,  0.0112, 56.0241, 44.1679
1337152, 23.6614,-13.2828,1833340670.0000, 56.7450,  0.0159, 55.8507, 44.1862
1339741, 25.2095,-22.6248,4027003390.0000, 80.2084,  0.0161, 43.3380, 55.3788
1340128, 25.3186,-23.2375,5691267100.0000, 79.1230,  0.0193, 42.8982, 55.2542
1340396, 25.5709,-22.9156,1853626500.0000, 79.8428,  0.0150, 43.1524, 55.6893
1340757, 25.3190,-23.1178,3285290240.0000, 79.6447,  0.0188, 42.9425, 55.4033
1340985, 25.5799,-22.8843,5339268100.0000, 79.5962,  0.0195, 43.2207, 55.6111
1341493, 25.9156,-22.3123,1230563840.0000, 79.4562,  0.0117, 43.8615, 55.7991
1342160, 25.5177,-19.7835,1804048130.0000, 96.9268,  0.0157, 43.8052, 60.6566
1342536, 24.4555,-18.7163,3757794820.0000, 97.9874,  0.0157, 44.5652, 59.6973
1342882, 24.8832,-18.8341,6698249200.0000, 97.1611,  0.0200, 44.6289, 59.8901
1343479, 24.8585,-19.6083,3927165950.0000, 96.8557,  0.0178, 43.8952, 59.9165
1343934, 24.8455,-19.7189,3133107200.0000, 97.0757,  0.0171, 43.7510, 59.9976
1346330,-13.0501,-49.5048,7470797800.0000, 49.1482,  0.0214, 15.4165, 10.8538
1346822,-13.0535,-49.6533,7073493500.0000, 49.1966,  0.0328, 15.2605, 10.8956
1348897, 72.3275,-40.3771,4097544450.0000, 50.3592,  0.0186, 36.7211, 97.7683
1349345, 72.2540,-39.8184,8589784600.0000, 49.9937,  0.0186, 37.3221, 97.4613
1349957, 71.7911,-40.5156,9322207200.0000, 50.0322,  0.0172, 36.5523, 97.1329
1350633, 71.9465,-40.3308,9885683700.0000, 50.1046,  0.0213, 36.7491, 97.2810
1354203, 70.5139,  6.7304,1634822140.0000, 65.8178,  0.0138, 81.3298, 91.6960
1354657, 69.9992,  6.3871,1052970880.0000, 66.0019,  0.0145, 80.8853, 91.2922
1354990, 70.5561,  6.7381,1231027070.0000, 65.8033,  0.0135, 81.3457, 91.7333
1355480, 42.6835,-32.6234,17747204100.0000, 85.7583,  0.0220, 35.0646, 77.2607
