id,xslice,yslice,SM,x,Metal,y,z
2497636,-22.0932, 15.4544,4706214900.0000, 20.5848,  0.0179, 79.9297, 56.8368
2497897,-21.9293, 15.5061,2039153540.0000, 20.7485,  0.0130, 79.9760, 56.8064
2498064,-22.0988, 15.6319,1458333570.0000, 20.5796,  0.0145, 80.1277, 56.9065
2498156,-22.1566, 15.4565,1420582140.0000, 20.5209,  0.0148, 79.9095, 56.7379
2500897, 23.3642,-20.7244,6537976800.0000, 65.9177,  0.0165, 37.8071, 34.6380
2501257, 23.4295,-20.0175,2697783810.0000, 65.9807,  0.0147, 38.4038, 34.0739
2501593, 23.2932,-20.0407,2532279810.0000, 65.8445,  0.0169, 38.3844, 34.0935
2511087, 54.5367, 11.3151,1247151620.0000, 97.0795,  0.0143, 69.3350, 28.7192
2511261, 54.1927, 11.4636,1957215100.0000, 96.7375,  0.0143, 69.5816, 29.1347
2513876, -1.7745,-33.2863,18513223700.0000, 40.8282,  0.0207, 27.5943, 46.4421
2526664,-37.0633,-22.4442,4514215900.0000,  5.6506,  0.0145, 43.7463, 68.6702
2527140,-37.0364,-22.4958,1269983490.0000,  5.6773,  0.0154, 43.6857, 68.6368
2527429,-36.6203,-22.8454,1341875580.0000,  6.0956,  0.0123, 43.4453, 69.1554
2541640, 56.9993,-14.1910,1648104450.0000, 99.6676,  0.0147, 49.8221, 57.9432
2541855, 56.4740,-14.7082,1262443900.0000, 99.1442,  0.0148, 49.3954, 58.4008
2542280, 56.5161,-14.3398,1038530240.0000, 99.1879,  0.0122, 49.8393, 58.6918
2546495,  2.5369, 18.9027,2465215740.0000, 45.2904,  0.0154, 86.9854, 72.2629
2546812,  2.2887, 18.8466,1054653820.0000, 45.0426,  0.0109, 86.9481, 72.3528
2554777,-18.0246, 13.6584,1453186430.0000, 24.5378,  0.0118, 72.6168, 32.7557
2555077,-18.2066, 13.8865,1740339460.0000, 24.3551,  0.0157, 72.8103, 32.5781
2555215,-18.2925, 13.8622,2480778500.0000, 24.2701,  0.0189, 72.8287, 32.7689
2556083, 21.7252,-13.7344,1431575170.0000, 64.3045,  0.0094, 46.0282, 39.2741
2556333, 21.7136,-13.7437,1006222720.0000, 64.2929,  0.0098, 46.0220, 39.2887
2556471, 21.3871,-13.7329,2400386300.0000, 63.9662,  0.0168, 46.0203, 39.2334
2556918, 21.8828,-13.5835,1015618880.0000, 64.4630,  0.0129, 46.2271, 39.4684
2562475,-37.9908,-46.7163,4272258560.0000,  4.7905,  0.0164, 22.6951, 85.5672
2562961,-38.2309,-46.2229,1580779260.0000,  4.5482,  0.0105, 23.0841, 85.0533
2569002, 29.0278,-15.5349,3755924740.0000, 71.5835,  0.0148, 43.1003, 34.4989
2569340, 28.8742,-15.5295,9120946200.0000, 71.4315,  0.0200, 43.1850, 34.8475
2569858, 28.6181,-15.5266,2696303360.0000, 71.1764,  0.0130, 43.2344, 35.0526
2593618, 51.7358, 18.8142,1485542020.0000, 94.3432,  0.0153, 79.9182, 41.4533
2593986, 51.4387, 19.0251,1305690110.0000, 94.0473,  0.0106, 80.1896, 41.6963
2596042,-27.4912,-30.6786,10460682200.0000, 15.2800,  0.0184, 38.2485, 81.6120
2596869,-27.8680,-30.5994,4464236500.0000, 14.9017,  0.0164, 38.2575, 81.2957
2597400,-27.7381,-30.5336,4765844500.0000, 15.0324,  0.0175, 38.3639, 81.4663
2597678,-27.3989,-30.6424,4940148700.0000, 15.3728,  0.0128, 38.3111, 81.7241
2598081,-27.7398,-30.5177,2225616380.0000, 15.0299,  0.0162, 38.3408, 81.2933
2598366,-27.4530,-30.6189,1260928260.0000, 15.3182,  0.0129, 38.3095, 81.6111
2603883,-22.2568, 15.2780,17994268700.0000, 20.3650,  0.0231, 77.0689, 45.0460
2604802,-22.3088, 15.3688,3426070780.0000, 20.3111,  0.0174, 77.0730, 44.6544
2605191,-22.4265, 15.2008,1320715390.0000, 20.1937,  0.0136, 76.9208, 44.7430
2605544,-22.5472, 15.2108,1784900480.0000, 20.0749,  0.0151, 77.0218, 45.1425
2631022,-37.1309, 12.9729,20551036900.0000,  5.5012,  0.0267, 75.2601, 47.5235
2631558,-36.5346, 13.5675,16258338800.0000,  6.0974,  0.0237, 75.8459, 47.4163
2632003,-36.7567, 13.7690,10526737400.0000,  5.8745,  0.0221, 76.0139, 47.2471
2632460,-35.9264, 13.2698,15263052800.0000,  6.7082,  0.0239, 75.6765, 48.0126
2633227,-36.0473, 13.8912,6999710200.0000,  6.5794,  0.0190, 75.9165, 46.2654
2633736,-39.5543, 11.6347,9387968500.0000,  3.0794,  0.0189, 73.9969, 48.0093
2634457,-36.7051, 14.3240,8449245700.0000,  5.9241,  0.0189, 76.4711, 46.7544
2635237,-38.5300, 11.3117,3233891840.0000,  4.1016,  0.0165, 73.5710, 47.5901
2635686,-36.5247, 13.6817,11385506800.0000,  6.1110,  0.0224, 76.1371, 48.1823
2636274,-36.0326, 14.4784,8965506000.0000,  6.6020,  0.0204, 76.8813, 47.8611
2637010,-38.7747, 13.6858,12639803400.0000,  3.8768,  0.0216, 76.9003, 51.5269
2637530,-37.1252, 13.0010,6287948300.0000,  5.5028,  0.0172, 75.0917, 46.6554
2638164,-36.9832, 12.7943,12335136800.0000,  5.6505,  0.0190, 75.1580, 47.8793
2638767,-37.0758, 13.6313,6938546200.0000,  5.5625,  0.0198, 76.2081, 48.7234
2639261,-36.7482, 14.3881,4284748540.0000,  5.8881,  0.0148, 76.8755, 48.2442
2639744,-35.7297, 13.1593,4037113860.0000,  6.8972,  0.0155, 75.2003, 46.4158
2640295,-37.5739, 14.0746,1985767680.0000,  5.0749,  0.0145, 77.1581, 50.9041
2641811,-38.6399, 13.5658,10249167900.0000,  4.0096,  0.0234, 76.6825, 51.1096
2642274,-37.7392, 15.1028,4657688600.0000,  4.8838,  0.0153, 76.9534, 45.3648
2642562,-39.1591, 11.8251,5132470300.0000,  3.4721,  0.0190, 74.0680, 47.4619
2642937,-36.3878, 13.4399,13507966000.0000,  6.2466,  0.0212, 75.8370, 47.9523
2643740,-40.0199, 11.2294,2878783740.0000,  2.6114,  0.0168, 73.4725, 47.5315
2644016,-40.2568, 11.5804,9299891200.0000,  2.3774,  0.0213, 73.9616, 48.1001
2644584,-35.0149, 14.1590,2160412670.0000,  7.6123,  0.0135, 76.2098, 46.3451
2645305,-35.6369, 14.4385,5052905000.0000,  6.9941,  0.0170, 76.6691, 47.1062
2645762,-36.9945, 14.5979,10332736500.0000,  5.6303,  0.0209, 76.5328, 45.7905
2646722,-36.5931, 12.6640,7069767700.0000,  6.0394,  0.0150, 74.9691, 47.6350
2647138,-36.8683, 13.2210,2273166850.0000,  5.7580,  0.0166, 75.2292, 46.2675
2647528,-41.6084, 11.6383,2727972610.0000,  1.0248,  0.0180, 73.9754, 47.9033
2647907,-36.3883, 13.3993,7217711600.0000,  6.2424,  0.0182, 75.6184, 47.1739
2648335,-40.3199, 10.5446,1311920770.0000,  2.3103,  0.0127, 72.7369, 47.3856
2648640,-39.8107, 11.2965,5068641300.0000,  2.8226,  0.0164, 73.6364, 47.9493
2648882,-36.7117, 13.4608,16976165900.0000,  5.9206,  0.0279, 75.7533, 47.4903
2650085,-36.0113, 12.6308,5192640500.0000,  6.6228,  0.0143, 75.0078, 47.9539
2650548,-39.1119, 13.4869,6177164800.0000,  3.5382,  0.0206, 76.6293, 51.2329
2650836,-38.8586, 12.1108,4729635300.0000,  3.7765,  0.0143, 74.5391, 48.2444
2651135,-36.9935, 13.2934,8954118100.0000,  5.6392,  0.0197, 75.6094, 47.6137
2651419,-38.6212, 12.1279,3004191740.0000,  4.0084,  0.0164, 74.2912, 47.0763
2651769,-36.5181, 13.7301,8981293100.0000,  6.1155,  0.0189, 76.0859, 47.7386
2652159,-39.7680, 10.1930,1911965180.0000,  2.8647,  0.0161, 72.5072, 47.9602
2652477,-37.0608, 13.7176,8161975800.0000,  5.5724,  0.0195, 76.0525, 47.6493
2653575,-36.5734, 12.6958,11245247500.0000,  6.0589,  0.0187, 74.9928, 47.5957
2655359,-35.9305, 14.1178,3717344510.0000,  6.6993,  0.0167, 76.2921, 46.8953
2655761,-39.6098, 10.4193,1225438590.0000,  3.0268,  0.0117, 72.9222, 48.7645
2656236,-40.3178, 11.0775,9296180200.0000,  2.3164,  0.0186, 73.4633, 48.1768
2656791,-40.1156, 10.7791,3437381890.0000,  2.5156,  0.0120, 73.0242, 47.5914
2657145,-38.7477, 11.4527,1279740160.0000,  3.8827,  0.0123, 73.6551, 47.3245
2657437,-38.9073, 11.0356,1951463680.0000,  3.7234,  0.0140, 73.2569, 47.4548
2657807,-38.6088, 12.7224,2432578300.0000,  4.0213,  0.0170, 74.9101, 47.1170
2658206,-37.1021, 11.7909,10350026800.0000,  5.5344,  0.0250, 74.2881, 48.5793
2658997,-36.9950, 13.4483,5273166800.0000,  5.6367,  0.0174, 75.7124, 47.3679
2659403,-37.4453, 13.8086,6637066800.0000,  5.1877,  0.0178, 76.1359, 47.6066
2659780,-36.1056, 13.7289,13323291600.0000,  6.5282,  0.0269, 76.0964, 47.7893
2660443,-36.3925, 13.9006,3336659970.0000,  6.2434,  0.0147, 76.3715, 48.2253
2661188,-41.1687, 11.4170,6427006000.0000,  1.4643,  0.0172, 73.7476, 47.8980
2661641,-35.9030, 13.1999,4990099500.0000,  6.7278,  0.0179, 75.4207, 47.2027
2662012,-36.4330, 13.9202,1023120700.0000,  6.1970,  0.0142, 76.1060, 46.9690
2662417,-35.6707, 14.0177,2614127620.0000,  6.9641,  0.0134, 76.4276, 47.9426
2662737,-40.7469, 11.5291,5640783400.0000,  1.8860,  0.0165, 73.8521, 47.8510
2663001,-40.1470, 11.5653,10714793000.0000,  2.4860,  0.0191, 73.8894, 47.8508
2663909,-35.6603, 13.9892,4488652300.0000,  6.9749,  0.0161, 76.4216, 48.0446
2664440,-36.9163, 13.0528,8991319000.0000,  5.7170,  0.0181, 75.3936, 47.7492
2664958,-37.5786, 12.1899,4804454900.0000,  5.0522,  0.0178, 74.4111, 47.3215
2665711,-39.3326, 11.5623,1002159810.0000,  3.3000,  0.0084, 73.8707, 47.7800
2666751,-37.2165, 12.8899,8299305000.0000,  5.4156,  0.0129, 75.1740, 47.5190
2667360,-36.4907, 12.8272,2649863170.0000,  6.1445,  0.0151, 75.2587, 48.1727
2667873,-37.4450, 13.3880,1857399040.0000,  5.1868,  0.0130, 75.6571, 47.3977
2668096,-38.7713, 11.3927,1920357250.0000,  3.8608,  0.0126, 73.6765, 47.6892
2668456,-38.6416, 13.3298,5725797900.0000,  4.0078,  0.0177, 76.4390, 51.1035
2668915,-37.4409, 12.7060,2139080960.0000,  5.1887,  0.0140, 74.8750, 47.0338
2669248,-36.0517, 14.0610,4863338000.0000,  6.5759,  0.0154, 76.1309, 46.4426
2669541,-37.6293, 11.4012,1294248830.0000,  5.0024,  0.0147, 73.6672, 47.6075
2669839,-37.8206, 12.8048,2425930500.0000,  4.8088,  0.0110, 74.9582, 46.9553
2670122,-37.1464, 14.0996,3218600450.0000,  5.4830,  0.0131, 76.2543, 46.8139
2670338,-36.6430, 13.6604,4999813600.0000,  5.9906,  0.0163, 76.0146, 47.7399
2670937,-36.5225, 13.9037,4478013400.0000,  6.1099,  0.0132, 76.1993, 47.4543
2671253,-38.6079, 12.1971,5459344900.0000,  4.0257,  0.0194, 74.5527, 47.9147
2672027,-37.3066, 12.0812,1901046140.0000,  5.3235,  0.0102, 74.2701, 47.1909
2672705,-38.7136, 13.9436,2165827580.0000,  3.9358,  0.0160, 77.0553, 51.0455
2672856,-36.9079, 12.7685,7348749800.0000,  5.7236,  0.0178, 75.0233, 47.4031
2673683,-37.2989, 13.0807,3944109310.0000,  5.3347,  0.0176, 75.4396, 47.8268
2674103,-36.5158, 12.1876,3274630400.0000,  6.1151,  0.0133, 74.4142, 47.3431
2674790,-35.8513, 13.1702,1746383360.0000,  6.7811,  0.0133, 75.4682, 47.5453
2675291,-36.0773, 13.4406,1678790020.0000,  6.5524,  0.0143, 75.6072, 46.9379
2675801,-41.0804, 11.3186,3389101310.0000,  1.5524,  0.0143, 73.6389, 47.8638
2676051,-40.6444, 11.1575,4599347200.0000,  1.9876,  0.0159, 73.4403, 47.7157
2676802,-36.9717, 13.3118,6974597600.0000,  5.6608,  0.0206, 75.6127, 47.5450
2677204,-36.5333, 13.4982,6683364900.0000,  6.0987,  0.0192, 75.7794, 47.4366
2677722,-36.7049, 12.0442,5375177200.0000,  5.9337,  0.0171, 74.6398, 48.9831
2678096,-36.1205, 13.7936,4185801730.0000,  6.5100,  0.0144, 76.0045, 47.0932
2678736,-40.5042, 11.4564,7760839700.0000,  2.1292,  0.0181, 73.8019, 47.9577
2679047,-37.4391, 14.2988,3961404670.0000,  5.1865,  0.0151, 76.2705, 45.9869
2679698,-36.6736, 13.6262,2936353790.0000,  5.9591,  0.0129, 75.9379, 47.5568
2680756,-35.6135, 14.1379,1734533250.0000,  7.0155,  0.0128, 76.2755, 46.7304
2681014,-37.4253, 12.4730,2131049730.0000,  5.2103,  0.0094, 74.9255, 48.3069
2681203,-38.8467, 12.1551,2465159420.0000,  3.7840,  0.0144, 74.3731, 47.3143
2681530,-35.9911, 12.7642,3382650370.0000,  6.6400,  0.0172, 75.0016, 47.3248
2681679,-34.9528, 13.1827,2377421310.0000,  7.6816,  0.0122, 75.5792, 47.9753
2682318,-37.4381, 12.6984,1714313730.0000,  5.1982,  0.0133, 75.1814, 48.4162
2682635,-41.0971, 11.5012,2116906240.0000,  1.5341,  0.0124, 73.7462, 47.5121
2683106,-40.9812, 11.1948,2352055810.0000,  1.6529,  0.0108, 73.5759, 48.1446
2683321,-37.0285, 11.6646,3055372290.0000,  5.6040,  0.0154, 73.9671, 47.7369
2683635,-38.6227, 14.3030,1464803710.0000,  4.0095,  0.0103, 76.5900, 47.3762
2683911,-35.2539, 13.8639,2070847740.0000,  7.3803,  0.0124, 76.2493, 47.8506
2684838,-38.5356, 13.4370,1073282370.0000,  4.1158,  0.0115, 76.6415, 51.5105
2685842,-36.2842, 12.5424,1513705860.0000,  6.3492,  0.0103, 74.8889, 47.8305
2685967,-37.2822, 13.5204,2512716030.0000,  5.3466,  0.0096, 75.6479, 46.7592
2686584,-41.4072, 10.8834,1438794240.0000,  1.2241,  0.0106, 73.1292, 47.5857
2687247,-36.3995, 13.9610,2950116610.0000,  6.2353,  0.0152, 76.3737, 47.9628
2687746,-36.6433, 13.0208,4343918100.0000,  5.9882,  0.0170, 75.2769, 47.3800
2688863,-36.7045, 14.6546,1482327940.0000,  5.9316,  0.0098, 77.1313, 48.1671
2689152,-39.5387, 10.1866,1774221950.0000,  3.0925,  0.0137, 72.4257, 47.6300
2689509,-40.1190, 11.2022,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964,-36.5896, 13.2986,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814,-37.7106, 12.2745,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136,-40.8147, 11.3401,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298,-38.1297, 13.5550,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541,-37.5976, 13.2194,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396,-37.0543, 13.3179,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606,-38.7241, 13.6261,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346,-39.3147, 12.2189,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768,-38.8013, 13.3776,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
2694961,-37.5971, 13.6121,2653808900.0000,  5.0345,  0.0097, 75.8734, 47.3385
2695327,-37.5055, 14.3059,1011214910.0000,  5.1208,  0.0097, 76.3096, 46.1269
2695498,-40.5199, 11.6332,2609529600.0000,  2.1134,  0.0130, 73.9719, 47.9081
2696764,-36.1435, 13.0746,2129768450.0000,  6.4897,  0.0118, 75.4124, 47.7322
2697898,-37.0915, 12.1008,1156087940.0000,  5.5442,  0.0148, 74.5570, 48.3641
2698273,-35.4934, 13.4401,1884284160.0000,  7.1385,  0.0125, 75.7164, 47.4189
2698566,-36.9520, 13.7910,1229149570.0000,  5.6824,  0.0111, 76.1868, 47.9084
2698734,-36.5993, 13.4939,1051717820.0000,  6.0319,  0.0085, 75.7363, 47.2666
2699136,-39.6046, 10.2652,3092082430.0000,  3.0275,  0.0157, 72.5520, 47.8310
2699631,-37.7062, 13.0887,1292060800.0000,  4.9271,  0.0104, 75.4304, 47.7514
2700364,-38.0367, 11.8662,1956812030.0000,  4.5979,  0.0120, 74.2729, 48.1752
2701173,-36.8129, 13.4102,1307862270.0000,  5.8163,  0.0122, 75.5559, 46.8506
2701550,-39.1085, 10.1462,1367511420.0000,  3.5242,  0.0137, 72.4606, 47.9648
2701900,-39.9371, 11.0060,1099079040.0000,  2.6942,  0.0125, 73.2532, 47.5747
2704152,-37.6234, 12.6381,1445090300.0000,  5.0076,  0.0105, 74.8749, 47.3398
2704256,-37.6181, 13.5209,1070932740.0000,  5.0168,  0.0111, 75.9389, 48.0386
2705197,-37.6893, 13.4724,1322500740.0000,  4.9398,  0.0132, 75.6142, 46.8289
2706222,-39.6955, 11.4563,1502908800.0000,  2.9400,  0.0083, 73.9032, 48.4022
2706624,-37.5655, 14.1119,1425078270.0000,  5.0570,  0.0141, 75.9402, 45.3774
2707068,-38.2034, 12.2026,1411426820.0000,  4.4272,  0.0091, 74.4146, 47.2814
2707455,-37.5368, 13.1753,1564186110.0000,  5.0921,  0.0094, 75.3105, 46.8329
2708175,-40.9557, 10.9512,1157333500.0000,  1.6767,  0.0087, 73.2469, 47.7966
2721237,-33.5399,-27.7130,62164673000.0000,  9.1040,  0.0285, 35.1313, 54.5311
2727612,-33.4535,-27.8857,43386073000.0000,  9.1906,  0.0312, 34.9745, 54.6200
2739959,-29.8859,-10.9058,2252031490.0000, 12.6770,  0.0128, 48.0736, 35.6320
2740458,-16.5391, 15.5810,9400357900.0000, 26.0986,  0.0218, 78.1342, 48.3524
2741168,-16.3903, 15.5447,1279755140.0000, 26.2461,  0.0140, 78.0314, 48.0632
2741372,-16.5105, 15.5738,3298781180.0000, 26.1273,  0.0148, 78.1282, 48.3584
2741671,-16.5899, 16.0743,1374104450.0000, 26.0480,  0.0121, 78.6345, 48.3278
2767026,-27.7958,-35.0221,2699446020.0000, 14.8782,  0.0150, 29.2652, 61.6868
2767283,-27.6823,-35.1089,2022449540.0000, 14.9926,  0.0144, 29.2194, 61.8765
2786714,-34.7416,-13.3312,4142056700.0000,  7.8945,  0.0158, 49.1438, 51.2953
2790661, 26.8797, 12.2261,5377507300.0000, 69.6246,  0.0147, 79.9010, 71.1610
2791280, 26.0799, 12.5494,1527411840.0000, 68.8224,  0.0110, 80.1072, 70.6112
2791617, 26.7355, 12.4539,1210878460.0000, 69.4796,  0.0141, 80.0915, 70.9716
2802420, 30.4054,-55.9594,4104063490.0000, 72.9349,  0.0168,  1.4282, 33.5427
2802657, 30.9533,-56.1147,1489063680.0000, 73.4852,  0.0082,  1.3826, 34.0416
2802839, 30.4781,-56.3561,2210947840.0000, 73.0079,  0.0148,  1.0405, 33.6263
2813923,-28.6995, 16.9756,2644948990.0000, 13.9268,  0.0171, 78.9858, 45.8353
2821522, -9.2113,-25.5605,5417040400.0000, 33.4947,  0.0186, 40.2541, 67.3010
2822259, -8.9895,-24.8997,1244254080.0000, 33.7167,  0.0137, 40.9241, 67.2665
2822620, -9.2052,-25.4425,1832207490.0000, 33.5015,  0.0141, 40.4023, 67.4208
2822940, -9.2070,-25.2216,1227716350.0000, 33.4987,  0.0144, 40.5819, 67.2144
2995403, 36.0426,-58.5754,2720753660.0000, 78.7563,  0.0117,  7.6031, 72.5006
3292263,-37.0656, 12.5027,4837429800.0000,  5.5654,  0.0154, 74.7328, 47.3245
3315970,-40.9843, 11.4670,1274327810.0000,  1.6442,  0.0128, 73.5821, 46.9439
3342791,-29.5183, 15.2548,2740571140.0000, 13.1166,  0.0138, 77.6726, 47.8240
3376842,-27.0272, 14.7747,1772377340.0000, 15.6278,  0.0162, 78.1526, 52.0958
3378068,-32.4435, 16.1926,4336274400.0000, 10.2196,  0.0172, 79.9584, 53.6562
3380209, 51.2500, -1.0959,3124187900.0000, 93.9088,  0.0163, 62.4635, 54.4913
3398657,-32.8505,-24.9839,3276901890.0000,  9.7908,  0.0136, 37.7393, 53.6907
3415268, 35.3537, -5.7985,1493888380.0000, 78.0863,  0.0117, 61.2887, 70.5779
3415634, 35.3840,-29.5418,1576325250.0000, 78.0264,  0.0124, 33.2322, 54.2652
3419761,-33.3542,-27.7451,1657559680.0000,  9.2891,  0.0147, 35.0741, 54.4240
3423835, -7.9713, 13.5424,1208838780.0000, 34.7230,  0.0146, 78.7950, 60.4376
3429397,-35.8229, 12.9169,1296386820.0000,  6.8089,  0.0125, 75.1844, 47.4398
3431983,-33.2570,-27.5845,32542478300.0000,  9.3872,  0.0306, 35.2784, 54.5979
3433382,-33.5527,-27.3269,32462766100.0000,  9.0917,  0.0290, 35.5416, 54.5941
3434292,-33.2959,-28.0978,22881738800.0000,  9.3479,  0.0182, 34.7462, 54.5728
3435558,-33.2246,-27.4989,14649923600.0000,  9.4166,  0.0240, 35.2180, 53.9460
3436085,-33.9650,-27.0983,12482937900.0000,  8.6747,  0.0201, 35.5490, 53.5963
3436884,-33.5637,-27.7234,42354332000.0000,  9.0801,  0.0234, 35.1187, 54.5230
3456596,-33.5075,-27.5147,41673490000.0000,  9.1367,  0.0282, 35.3500, 54.5984
3458705,-33.0042,-25.9796,11878138900.0000,  9.6385,  0.0199, 36.8148, 54.1159
3459356,-33.9341,-25.7503,8615482400.0000,  8.7024,  0.0194, 36.7454, 52.7781
3460008,-32.0469,-27.6179,9295257600.0000, 10.5969,  0.0197, 35.2269, 54.5192
3460629,-33.4425,-27.1690,7733906900.0000,  9.1970,  0.0185, 35.4709, 53.5708
3461245,-33.7596,-27.1515,21877973000.0000,  8.8852,  0.0226, 35.7423, 54.6866
3462715,-32.9773,-26.5096,9882868700.0000,  9.6648,  0.0203, 36.2528, 54.0344
3463285,-33.2384,-26.7856,6294122500.0000,  9.4063,  0.0157, 36.0975, 54.5971
3463998,-34.0300,-29.0476,13386895400.0000,  8.6101,  0.0173, 33.6192, 53.9011
3464934,-33.8344,-27.5939,3217110530.0000,  8.8064,  0.0176, 35.1050, 53.8789
3465821,-33.5066,-29.2386,6441034200.0000,  9.1336,  0.0178, 33.4359, 53.9553
3466647,-32.9062,-26.8897,3150458370.0000,  9.7367,  0.0187, 35.9150, 54.2630
3467012,-33.5151,-27.8292,17943781400.0000,  9.1296,  0.0242, 35.0608, 54.7451
3467929,-33.6591,-28.2376,18190647300.0000,  8.9847,  0.0263, 34.6061, 54.5877
3468957,-32.7255,-28.0631,1623328770.0000,  9.9154,  0.0132, 34.6418, 53.9553
3469438,-33.4608,-27.3483,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,-33.5990,-29.0296,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,-33.2126,-27.3127,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,-33.0627,-27.6280,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,-33.7220,-27.3049,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,-33.1381,-24.9721,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,-32.7868,-26.7898,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,-35.1926,-28.2065,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,-34.0219,-28.4040,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,-33.4195,-27.6285,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,-33.6582,-27.4341,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,-33.6676,-27.7042,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,-34.4803,-27.5147,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,-33.0062,-29.3718,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,-36.2031,-28.6480,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,-32.9164,-25.1369,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,-32.9347,-26.5043,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,-33.3984,-27.9040,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,-33.8629,-29.1144,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,-33.5009,-28.3109,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,-34.4664,-27.2977,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,-33.4889,-27.6621,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,-33.1177,-25.7792,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,-33.7468,-27.5742,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,-33.7859,-27.5123,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,-33.8847,-26.2031,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,-33.0391,-27.6143,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,-33.8472,-27.3492,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,-33.7151,-27.6661,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,-33.8873,-25.6347,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,-33.3081,-28.0005,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,-33.5076,-26.0145,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,-34.1048,-28.2558,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,-33.8568,-28.8649,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,-33.4182,-27.9777,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,-34.0014,-25.4582,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,-32.0310,-27.5125,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,-36.8703,-28.2543,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,-33.6766,-26.8624,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,-33.4327,-28.1615,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,-32.4556,-25.8489,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,-33.7205,-28.8865,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,-35.8520,-28.4466,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,-33.3407,-27.7650,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,-33.3216,-26.4788,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,-33.7812,-28.5062,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,-34.2521,-29.4837,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,-33.2567,-28.9796,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,-35.4736,-28.3480,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,-32.6542,-26.0945,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
