id,xslice,yslice,SM,x,Metal,y,z
13095848, 35.0692,-36.0676,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13099253,-55.8221,-50.7946,1922101500.0000, 17.8707,  0.0144, 19.7988, 89.4090
13129050, 42.2894, 15.1896,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13130229,-14.3762,  0.2854,1392216830.0000, 46.9492,  0.0145, 67.8687, 54.9144
13151448,-56.8661, 20.4038,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13329582,-72.2455,-68.4189,1242507010.0000,  3.6714,  0.0152,  2.7158, 99.1190
13334892,-57.7713,-52.1252,1911559170.0000, 15.0503,  0.0121, 18.2562, 88.9094
13373239,-23.9623,-21.3908,1079677440.0000, 16.1075,  0.0103, 41.0189, 29.8121
13374729,-14.9885, -4.9895,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13393990, 43.8646,-39.0464,1418649090.0000, 83.7765,  0.0140, 23.3250,  9.3820
13406387,-60.4321, 13.6128,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13414727,-26.0386,-67.1840,1152238850.0000, 39.8092,  0.0141,  1.4999, 70.1944
13419192, 38.9762,-64.6395,1665932670.0000, 89.5394,  0.0206,  0.3243, 27.8662
13421880,-42.9827,-67.5598,1793887360.0000, 23.0302,  0.0139,  1.1644, 75.8451
13445476, 32.8076,-37.8419,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13459349,-41.5772,-65.4946,3753392380.0000, 13.6907,  0.0175,  0.6143, 60.1588
13465242, -4.4813,-41.6137,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13466497, 23.7242,-41.0918,1347857410.0000, 78.2789,  0.0107, 24.8435, 36.4964
13475688,-28.9420,-22.0606,1221571200.0000, 13.6323,  0.0179, 40.9588, 34.9628
13495406,-32.4582,-46.8832,1732749060.0000, 26.3421,  0.0169, 20.0855, 60.7744
13500422, 43.5794, 21.5054,1417486210.0000, 97.0819,  0.0132, 87.1846, 23.8574
13505588, 50.4502,-28.7507,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13508398,-59.4968,-49.4566,1015658620.0000,  8.0048,  0.0150, 19.6298, 81.7858
13522850, 24.7551,-43.6772,1240932610.0000, 82.7154,  0.0140, 23.0870, 41.1481
13535896,-53.1828,  2.5935,1101947520.0000,  7.8288,  0.0147, 70.1003, 66.6395
13546663,-62.3026, 14.3955,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13555770, 23.2556,-45.5231,1442107520.0000, 65.3633,  0.0127, 17.3827, 19.5206
13561946, 47.3147, 16.4632,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13568261, 51.7951, 26.8886,1196811010.0000, 94.1030,  0.0136, 89.8431,  5.1170
13569377,-38.9542, 31.2552,1251188860.0000,  4.5174,  0.0160, 94.4929, 35.2791
13584842,-27.9863,-20.5401,1147753090.0000, 15.9175,  0.0147, 42.8028, 36.4069
13596332,-37.1888,-61.8788,1297116030.0000,  7.0054,  0.0116,  1.5348, 42.9422
13599851,-34.9446, 29.8348,1127400960.0000, 13.4312,  0.0144, 94.2662, 40.9961
13606758, 24.1296,-46.6835,1318916860.0000, 65.7074,  0.0173, 16.0933, 18.5888
13610121,-35.5713,-22.3522,1040305220.0000,  6.2150,  0.0149, 40.4754, 35.9883
13610853,-54.1850, 22.7219,1021016900.0000, 15.4422,  0.0137, 92.3257, 77.4908
13613477, 45.9933,-49.0295,1098014210.0000, 86.6756,  0.0147, 13.5294, 10.5590
13616180, 44.2944,-38.1307,1564865920.0000, 85.0853,  0.0159, 24.4546, 10.4080
13617553, 40.9802,-34.8374,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13624417, 29.8168,-43.8368,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
13850369,  9.1457,-38.9711,5194519000.0000, 54.3809,  0.0165, 24.6959, 27.8907
13851369,-24.5892,-50.6320,22658615300.0000, 34.1722,  0.0209, 16.3271, 58.5069
14111615,-57.9855,-51.6897,10673593300.0000, 14.0503,  0.0098, 18.5003, 87.8411
14117721, 42.6161, 22.1404,12091166700.0000, 95.7897,  0.0134, 87.7395, 23.6532
14632181,-24.0321,-50.9321,117579538000.0000, 34.6617,  0.0212, 16.0106, 58.2581
15134529, 25.5419,-46.7125,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15233503,-58.5322,-53.1841,74278519000.0000, 18.7080,  0.0165, 18.2726, 95.4344
15239966,-58.7113,-53.7675,13383710700.0000, 19.2001,  0.0097, 17.8526, 96.4785
15457920,-43.5702,-66.5587,27990726700.0000, 22.5269,  0.0087,  2.1859, 76.0726
15917118,-14.2822, -4.4190,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
16262528, 43.6708,-63.4422,51898753000.0000, 89.1826,  0.0150,  0.2921, 19.1913
16653665,-20.7410, 19.4963,49245405000.0000, 34.0283,  0.0172, 85.4838, 46.2509
16931057, 41.0099,-39.9150,43329737000.0000, 89.5158,  0.0172, 24.5481, 22.4180
17352150,-30.9361,-24.6262,44886069000.0000, 19.3028,  0.0263, 40.2587, 46.5521
17519778, -8.5652,-43.8498,41274311000.0000, 51.1740,  0.0163, 23.3474, 54.2569
17528947,-37.9460,-20.2274,43831161000.0000, 28.6794,  0.0159, 48.6458, 71.4380
17548741,-32.6183,-20.9653,75367113000.0000, 17.4384,  0.0281, 43.8752, 46.5481
17802907,  6.3163,-45.2342,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17823747,-14.3765,  0.2983,28152897500.0000, 23.7617,  0.0226, 62.2380, 22.3730
17832607,-35.5627, 31.9827,37739053000.0000, 13.5561,  0.0218, 96.5950, 42.0692
17875912,-10.5855,-63.5444,36867334000.0000, 36.4843,  0.0175,  0.5691, 38.6443
17983454, -8.7246, 33.9444,34577449000.0000, 44.2296,  0.0193, 99.4902, 38.7627
18045682, 23.6018,-43.5752,11710152700.0000, 55.0687,  0.0159, 16.7407,  4.3266
18065714, -8.2169,  3.2058,41088582000.0000, 43.5752,  0.0244, 68.4687, 39.3501
18067708, 51.1308,-28.0750,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18088613,-23.4633, 20.7368,37774647000.0000, 27.4425,  0.0200, 85.7840, 41.5989
18120450, 45.4136,-43.2854,17317826600.0000, 88.2792,  0.0147, 19.8048, 13.3625
18167602, 45.9282,-38.9235,24904458200.0000, 87.0460,  0.0211, 23.7413, 10.4084
18168829, 45.8821,-38.9302,10609156100.0000, 87.0111,  0.0196, 23.7373, 10.4392
18365401, 19.3797, 16.3101,28886700000.0000, 79.4602,  0.0200, 83.5903, 41.1889
18379515,  1.4321,-47.2388,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
18385553,-58.0055,-52.3060,30536228900.0000, 19.7341,  0.0201, 19.2723, 95.8997
18439239,-67.1992,-43.4021,29271326700.0000,  4.5402,  0.0209, 26.7158, 89.7144
18458996, 51.4146,-30.9681,36990280000.0000, 87.6823,  0.0240, 30.5162,  1.2408
30551787, 24.7126,-42.6523,1466079100.0000, 83.5811,  0.0150, 24.3329, 42.3567
59227556,-34.2038, 33.0752,1001778820.0000, 14.6182,  0.0108, 97.6152, 41.1357
59269259, 38.5722,-66.9388,1108705150.0000, 98.7479,  0.0094,  0.3646, 41.6629
