id,xslice,yslice,SM,x,Metal,y,z
3469438,-16.7547,-14.2296,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,-18.0162,-12.7196,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,-16.3532,-14.4708,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,-16.5563,-13.8696,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,-16.9087,-14.4767,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,-15.3049,-15.4219,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,-15.8672,-14.2891,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,-18.9214,-14.0634,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,-17.8149,-13.7857,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,-16.8722,-14.0216,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,-17.1151,-13.9798,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,-17.2411,-13.8619,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,-17.8635,-14.3228,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,-17.8555,-11.8841,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,-18.9150,-16.4711,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,-15.1433,-15.3270,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,-16.0193,-14.1913,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,-17.0388,-13.7584,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,-18.0725,-13.2201,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,-17.3051,-13.6217,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,-17.4651,-14.9954,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,-16.9209,-14.0905,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,-15.7076,-14.9112,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,-17.1209,-14.2206,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,-17.0639,-14.3938,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,-16.5290,-15.1308,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,-16.5652,-13.7944,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,-16.8822,-14.8218,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,-17.2037,-14.0245,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,-16.4030,-15.1512,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,-16.9500,-13.7776,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,-16.3128,-14.6574,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,-17.8470,-13.8416,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,-17.8570,-13.5321,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,-17.1015,-13.7077,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,-16.1572,-15.8169,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,-15.9868,-12.6972,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,-19.3950,-16.8122,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,-16.5354,-14.9366,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,-17.1005,-13.8177,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,-14.9892,-14.9210,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,-18.1893,-12.5812,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,-18.5170,-16.4115,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,-16.9169,-13.8172,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,-16.1657,-14.7362,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,-17.6836,-13.5628,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,-18.8268,-12.7240,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,-17.6498,-12.6791,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,-18.1457,-16.2813,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,-15.3184,-14.8024,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
3494534,-17.2526,-14.0023,4968213500.0000,  8.9430,  0.0169, 34.9702, 54.7450
3494996,-16.5896,-12.8575,5146846200.0000, 10.0803,  0.0157, 34.6853, 53.8573
3495398,-16.1145,-13.8497,2926821380.0000,  9.9717,  0.0126, 35.4523, 55.0186
3495689,-16.6517,-13.8216,2144109440.0000,  9.4308,  0.0157, 35.4916, 53.7809
3496007,-16.9890,-15.0180,1399764480.0000,  8.4681,  0.0135, 36.1803, 54.1658
3496550,-17.0170,-13.4977,1569483140.0000,  9.4123,  0.0110, 34.7704, 54.4778
3496837,-15.1384,-15.2250,1472266500.0000,  9.8008,  0.0116, 37.5344, 54.0344
3497086,-16.4661,-15.0013,1238713600.0000,  8.8625,  0.0124, 36.5843, 53.8595
3497377,-18.0869,-12.9940,2411696380.0000,  8.7945,  0.0148, 33.9112, 53.7655
3497667,-17.0252,-13.8401,3659597820.0000,  9.1934,  0.0150, 35.0630, 54.4581
3498103,-17.0085,-14.7442,2725959170.0000,  8.6985,  0.0127, 35.7008, 54.9040
3498387,-17.0409,-14.2967,5146580000.0000,  8.9404,  0.0183, 35.3216, 54.8363
3498818,-17.0626,-13.9059,4229895420.0000,  9.1450,  0.0173, 35.0305, 54.6645
3499477,-16.7981,-13.2391,2954949630.0000,  9.6924,  0.0148, 34.8445, 53.9755
3499808,-16.8540,-13.6783,3041988350.0000,  9.4374,  0.0137, 35.0055, 54.5366
3500176,-16.8100,-14.7318,3373291780.0000,  8.6727,  0.0154, 36.3896, 53.0860
3500645,-17.8943,-17.1954,1472850300.0000,  6.7919,  0.0120, 36.3266, 57.7870
3501155,-16.7594,-14.1479,3678883070.0000,  9.2635,  0.0155, 35.3449, 54.9088
3501548,-17.9547,-13.2122,1230511100.0000,  8.8020,  0.0104, 34.0689, 54.1089
3501817,-16.7318,-14.0174,2717972990.0000,  9.3462,  0.0117, 35.3096, 54.7238
3502407,-17.1144,-13.4498,1661675520.0000,  9.3252,  0.0113, 34.7870, 54.1089
3502728,-16.8243,-14.0620,4048120580.0000,  9.2320,  0.0165, 35.3302, 54.5995
3503265,-17.3824,-13.3717,2362218240.0000,  9.1714,  0.0128, 34.5209, 54.2197
3503556,-16.9290,-14.0720,2217775870.0000,  9.1105,  0.0129, 35.3710, 54.2955
3504053,-16.3136,-15.1268,1523958400.0000,  8.8542,  0.0143, 36.9433, 53.3603
3504271,-17.5993,-13.5302,1725948290.0000,  8.9236,  0.0121, 34.4556, 54.4303
3504778,-17.3201,-14.4226,1328770430.0000,  8.5402,  0.0101, 35.5604, 53.8821
3505011,-16.7769,-13.5498,1841772930.0000,  9.5817,  0.0125, 34.9315, 54.5745
3505952,-17.5083,-14.1055,2383545600.0000,  8.6721,  0.0166, 34.9126, 54.7085
3507762,-16.9051,-13.8527,1710083840.0000,  9.3110,  0.0119, 35.0580, 54.7399
3507936,-15.7601,-14.7561,1134473340.0000,  9.5852,  0.0120, 36.7791, 53.9547
3508381,-17.3223,-14.4534,1695593860.0000,  8.6174,  0.0118, 35.2904, 54.8107
3508741,-16.2921,-15.1633,1082858620.0000,  8.8587,  0.0109, 36.9582, 53.4528
3509636,-17.0873,-13.3025,1216963710.0000,  9.2960,  0.0117, 35.1044, 52.7679
3510768,-17.2274,-13.8035,1351320580.0000,  9.0323,  0.0072, 34.9757, 54.2437
3511644,-17.1160,-13.7220,1133359100.0000,  9.2220,  0.0108, 34.8211, 54.7277
3518865, -3.1444, 44.5025,42680193000.0000, 52.4556,  0.0218,  4.8469, 20.1494
3521602, -3.1354, 44.3928,40597783000.0000, 52.3839,  0.0323,  4.9805, 20.0404
3523446, -2.8763, 44.5021,37782880000.0000, 52.6620,  0.0251,  5.0323, 20.0848
3524790, -3.3706, 44.8825,23277611000.0000, 52.4452,  0.0229,  4.5763, 19.5463
3525686, -2.9441, 44.8815,27331004400.0000, 52.8317,  0.0238,  4.6960, 19.9968
3527041, -3.0231, 43.8977,24357275600.0000, 52.2443,  0.0244,  5.2447, 20.7513
3528200, -2.7844, 44.4440,15408112600.0000, 52.7302,  0.0188,  5.0460, 20.3753
3528962, -3.0206, 44.6935,24384065500.0000, 52.6338,  0.0220,  4.8740, 19.7917
3529859, -5.9648, 42.8070,8055309800.0000, 49.2724,  0.0172,  4.2449, 21.1338
3530371, -2.6021, 44.1585,16566947800.0000, 52.6901,  0.0212,  5.4306, 20.2816
3531105, -3.2446, 44.6221,23943974900.0000, 52.4389,  0.0297,  4.7148, 20.0513
3531688, -3.0095, 44.5449,16912093200.0000, 52.5905,  0.0193,  4.8892, 20.1634
3533021, -3.3972, 44.4910,14457688100.0000, 52.2452,  0.0247,  4.7074, 20.1309
3534437, -2.3079, 43.5046,5943791100.0000, 52.4610,  0.0173,  6.3538, 19.6952
3534856, -2.9840, 43.9159,3061372420.0000, 52.2253,  0.0175,  5.4378, 20.1704
3535998, -2.4523, 45.2155,14041037800.0000, 53.4411,  0.0185,  4.6754, 20.1174
3536613, -2.4157, 44.5806,3529991420.0000, 53.1108,  0.0154,  5.1466, 20.4054
3537188, -3.3881, 44.0588,13046532100.0000, 51.9174,  0.0226,  5.2907, 19.4698
3537758, -3.2442, 44.3907,16274077700.0000, 52.2811,  0.0247,  4.9603, 19.8991
3538779, -3.5688, 44.8388,10758497300.0000, 52.2702,  0.0199,  4.4628, 19.6376
3539528, -5.7964, 40.8257,5198101000.0000, 48.2697,  0.0149,  5.7934, 21.8910
3539991, -2.8754, 44.5636,13679746000.0000, 52.7257,  0.0225,  4.9047, 20.3238
3540463, -3.1359, 44.2035,11958446100.0000, 52.2732,  0.0194,  5.1234, 20.0964
3542780, -6.1477, 41.3595,4775203800.0000, 48.2961,  0.0159,  5.1888, 21.6858
3543223, -2.8966, 44.0048,13046760400.0000, 52.3618,  0.0212,  5.3786, 20.2875
3544125, -3.5660, 44.1812,8670863400.0000, 51.9247,  0.0180,  4.8549, 20.1700
3544703, -3.1855, 43.9927,10910796800.0000, 52.1150,  0.0223,  5.2398, 20.1987
3545253, -2.9506, 44.2760,10963089400.0000, 52.4708,  0.0189,  5.1587, 20.1493
3546022, -2.6833, 44.5547,7335591900.0000, 52.8522,  0.0173,  5.0936, 20.1243
3546611, -3.4420, 44.5189,9516247000.0000, 52.2051,  0.0187,  4.7215, 19.9250
3547255, -4.6464, 44.3098,9240813600.0000, 50.8455,  0.0175,  4.9800, 17.3432
3547909, -5.5808, 40.8949,2267516160.0000, 48.4926,  0.0153,  5.8404, 21.9747
3548274, -5.8107, 41.0274,4552806400.0000, 48.3872,  0.0176,  5.5978, 21.9390
3548608, -2.7940, 44.5168,2598286850.0000, 52.7138,  0.0172,  5.1389, 19.8694
3549780, -3.1675, 44.6005,9345610800.0000, 52.4954,  0.0195,  4.7552, 20.1310
3550458, -3.1951, 44.2174,13243103200.0000, 52.2372,  0.0271,  5.0673, 20.1214
3551156, -6.2408, 40.7788,3683004420.0000, 47.9050,  0.0178,  5.5063, 22.0616
3551547, -2.7176, 44.1470,9170988000.0000, 52.5957,  0.0223,  5.3556, 20.3253
3552034, -3.2507, 45.0666,1345279100.0000, 52.6634,  0.0147,  4.4641, 19.6382
3552261, -4.3195, 41.9451,1378957440.0000, 50.0983,  0.0098,  5.8526, 21.5618
3552682, -2.4589, 42.8864,1161018620.0000, 51.9960,  0.0126,  6.6823, 20.0253
3553075, -2.6543, 44.8841,5523250700.0000, 53.0586,  0.0173,  4.8880, 19.9453
3553465, -5.3039, 41.2438,2662314750.0000, 48.9040,  0.0147,  5.7841, 21.7528
3553868, -2.6738, 44.0706,4061112580.0000, 52.5911,  0.0180,  5.4249, 20.3962
3554260, -2.5395, 44.3751,3097498620.0000, 52.8407,  0.0150,  5.3820, 19.9753
3554637, -4.5218, 41.5430,4744289300.0000, 49.6370,  0.0152,  6.2313, 21.0552
3554930, -4.6438, 44.6076,3123688190.0000, 51.0656,  0.0161,  4.6224, 17.6762
3555241, -2.0537, 45.4909,1050120380.0000, 53.9324,  0.0116,  4.6714, 20.1629
3555563, -3.0281, 43.9678,5761338400.0000, 52.2127,  0.0141,  5.3947, 20.0819
3556347, -4.5601, 42.4161,3551281150.0000, 50.1478,  0.0138,  5.4494, 21.1043
3556599, -3.2755, 45.6960,1171500670.0000, 53.0533,  0.0133,  3.8437, 19.8574
3556983, -6.2562, 41.3944,2192662780.0000, 48.2599,  0.0144,  5.0056, 21.9591
3557257, -3.0958, 44.1572,5941153300.0000, 52.2689,  0.0235,  5.2107, 20.0230
3557853, -2.2507, 43.9481,2057598590.0000, 52.8309,  0.0154,  5.8549, 20.1884
3558461, -4.4384, 42.7287,1372461440.0000, 50.3336,  0.0142,  5.5688, 20.1264
3559317, -3.1199, 43.2612,4787033100.0000, 51.8021,  0.0144,  5.6489, 20.9965
3560214, -3.9518, 44.5780,5798458900.0000, 51.8402,  0.0165,  4.3436, 19.9709
3560782, -4.4484, 42.7303,4023266820.0000, 50.3811,  0.0161,  5.3972, 20.6431
3561073, -2.8421, 44.1049,5002915800.0000, 52.4835,  0.0186,  5.2761, 20.4477
3561477, -2.7943, 44.6716,5167668200.0000, 52.8552,  0.0172,  4.8666, 20.3113
3562524, -2.3210, 44.6504,1571401980.0000, 53.2390,  0.0143,  5.1152, 20.5006
3563095, -3.3664, 44.8628,3498537730.0000, 52.4700,  0.0140,  4.4947, 19.8642
3563321, -2.3573, 43.5618,3774629120.0000, 52.5115,  0.0157,  6.1100, 20.2141
3563576, -3.1314, 44.8477,1196957180.0000, 52.6215,  0.0109,  4.7314, 19.6139
3564016, -3.0680, 44.8250,2087555200.0000, 52.7339,  0.0118,  4.5606, 20.3347
3564419, -3.1237, 44.6365,4179187200.0000, 52.4861,  0.0149,  4.9512, 19.5021
3564691, -3.5468, 45.1809,4317828600.0000, 52.4628,  0.0147,  4.2906, 19.3059
3565169, -5.2792, 42.2185,1197580420.0000, 49.5009,  0.0122,  5.0339, 21.5514
3565377, -3.1788, 44.7015,1964150530.0000, 52.5348,  0.0126,  4.7034, 20.0018
3566213, -3.0261, 44.7729,2690549500.0000, 52.7168,  0.0099,  4.6866, 20.1587
3566528, -6.1368, 41.1917,1521691650.0000, 48.2429,  0.0153,  5.2139, 22.0772
3566804, -3.8420, 43.7016,1384158340.0000, 51.3637,  0.0087,  5.2343, 19.7266
3567092, -4.5798, 44.3059,2081954940.0000, 50.9123,  0.0149,  4.9756, 17.4962
3567483, -2.9392, 44.7577,1596680320.0000, 52.7445,  0.0106,  4.8499, 19.8532
3567800, -2.8723, 44.8517,1087870980.0000, 52.8514,  0.0091,  4.8233, 19.8146
3567990, -2.7640, 45.2749,1576464900.0000, 53.2510,  0.0103,  4.3684, 20.3222
3568191, -2.6842, 44.7298,2137523710.0000, 52.9603,  0.0110,  4.9401, 20.1369
3568855, -3.7904, 43.8663,2730797820.0000, 51.5258,  0.0167,  5.0659, 19.9153
3569817, -3.4935, 44.1941,2544764670.0000, 51.9628,  0.0108,  4.9715, 19.9082
3570044, -2.7090, 44.0526,1074016130.0000, 52.5487,  0.0106,  5.4288, 20.3642
3572126, -2.9347, 45.0429,1504120060.0000, 52.9470,  0.0094,  4.5382, 20.0790
3582520, 46.1754, 34.8001,2417910270.0000, 84.4048,  0.0155, 47.5012,  7.1947
3606535, -9.3776,-27.6081,1068414460.0000,  6.4300,  0.0125, 52.6746, 50.6741
3612594, 61.7918, -1.8496,1155075460.0000, 78.0868,  0.0119, 76.9644, 42.7916
3617202, 19.1584,-38.1501,1347605760.0000, 22.5508,  0.0132, 79.5539, 49.4532
3630398, 67.7135, 13.3252,2197791230.0000, 92.5892,  0.0143, 66.2760, 47.2431
3638176, 12.6301,-43.9189,1799547260.0000, 14.2876,  0.0163, 79.0142, 53.9837
3671936, -1.5272,-40.1561,2271077890.0000,  4.6161,  0.0129, 69.2561, 47.2574
3673330, -3.2749, 44.1422,2773480450.0000, 52.0753,  0.0151,  5.2396, 19.6261
3695890, 60.2512, -6.4880,2302708480.0000, 74.7164,  0.0132, 77.8411, 49.4771
3715503,  3.0712,-43.2286,3682310400.0000,  6.5468,  0.0154, 74.2241, 48.7365
3720789, 54.8442, 13.3491,2498373890.0000, 81.8764,  0.0159, 59.8001, 42.6885
3722231,  9.7339,-47.4378,1381707140.0000,  9.9204,  0.0126, 79.9290, 54.9303
3742507, 16.1323,-54.8023,2426966780.0000, 10.7921,  0.0140, 89.2224, 57.7673
3760170,-17.4983,-14.2105,2854981630.0000,  8.6135,  0.0156, 35.0144, 54.6885
3795028, 10.4083,-49.5145,1395124100.0000,  9.3543,  0.0124, 81.5913, 56.5631
3828358, 70.5074,-13.5065,1034538430.0000, 77.7677,  0.0137, 92.5389, 41.8310
3894778, 12.0871,-46.7934,1009873020.0000, 11.9591,  0.0129, 81.5212, 52.7409
3897847, 10.4210,-41.7574,3969835010.0000, 13.2271,  0.0135, 77.7137, 48.0180
3920189, 15.9214,-42.7918,1712470910.0000, 17.6447,  0.0135, 79.9427, 54.4040
3947323, 21.7844, 27.3895,7163401200.0000, 61.9863,  0.0183, 34.1452, 21.9398
3963069, 50.1332,-15.1113,1388530940.0000, 58.6440,  0.0161, 87.1651, 23.6618
4057706, 51.4769,-23.1662,1473078530.0000, 54.2424,  0.0155, 96.4271, 18.6753
4063105, 15.8864,-41.5913,1731912450.0000, 18.0818,  0.0137, 79.7203, 51.8214
4090107, 68.5730, 15.8169,1790089730.0000, 95.5414,  0.0124, 62.4600, 54.2442
4170794, 11.5993,-45.5522,2075437180.0000, 12.5214,  0.0130, 79.5975, 54.5296
4171369, -2.5285, 43.7030,1178740350.0000, 52.4734,  0.0143,  5.8498, 20.3241
4176535, 15.5385, 13.4570,2625601280.0000, 50.5782,  0.0173, 35.7721, 42.0613
4180470, 56.0225, 12.3831,1542932220.0000, 82.3223,  0.0134, 61.0414, 43.6459
4224769,  4.5110, 35.2761,2497279740.0000, 51.8542,  0.0153, 20.5074, 10.3587
4248593, 28.9662,-33.4119,4318236200.0000, 34.5700,  0.0175, 77.6265, 61.7893
4277691, 53.3967,-23.8357,2989554690.0000, 57.8616,  0.0150, 90.6356, 42.4122
4317556, 16.1198,-42.7131,2395904260.0000, 17.9087,  0.0145, 79.8237, 54.9517
4358467, 12.8819,-47.6328,1528908290.0000, 12.3059,  0.0131, 82.0320, 54.9172
4405726, -1.7719, 46.1019,2782171140.0000, 54.6140,  0.0148,  4.0772, 20.9417
4456330, 61.6435, -1.7887,39691272000.0000, 77.9515,  0.0237, 76.9861, 42.2738
4458733, 62.6990, -1.7258,32369684500.0000, 78.8409,  0.0206, 77.5498, 42.3710
4461432, 62.6069, -2.2853,90988200000.0000, 78.5040,  0.0255, 77.7279, 43.1307
4469364, 62.8788, -2.8302,31504838700.0000, 78.4059,  0.0258, 78.2984, 43.3196
4470670, 61.8669, -1.9222,26884902900.0000, 78.1408,  0.0226, 76.9554, 43.1595
4471814, 61.6510, -1.6936,33852092400.0000, 78.0089,  0.0187, 76.9305, 42.2084
4475900, 62.3448, -2.5326,24569782300.0000, 78.1517,  0.0263, 77.7524, 43.2094
4476933, 62.4714, -1.8221,25722939400.0000, 78.6047,  0.0227, 77.4792, 42.4110
4477698, 61.9756, -1.7000,21236779000.0000, 78.2614,  0.0216, 77.1415, 42.1888
4478787, 62.0133, -4.1010,8252116000.0000, 77.0019,  0.0186, 78.6505, 43.9421
4479407, 62.7770, -4.1833,6709194200.0000, 77.5786,  0.0190, 79.1320, 44.1229
4479791, 61.4884, -1.5783,11087711200.0000, 77.9184,  0.0209, 76.8286, 41.9060
4480429, 62.6338, -2.0145,16349400100.0000, 78.6381,  0.0229, 77.6757, 42.6216
4481174, 60.8959, -1.6673,6762323500.0000, 77.3982,  0.0189, 76.5217, 41.9653
4481515, 62.0432, -1.9477,11389279200.0000, 78.1773,  0.0225, 77.3511, 42.3231
4481851, 61.1816, -2.0005,17299486700.0000, 77.4610,  0.0234, 76.8606, 42.3433
4482593, 63.3628, -0.8007,4237022210.0000, 79.9322,  0.0168, 77.1860, 42.3214
4482991, 61.3196, -0.9164,7129109500.0000, 78.1602,  0.0181, 76.2531, 41.6188
4483493, 62.2867, -2.6215,8727232500.0000, 78.0448,  0.0168, 77.8106, 43.1519
4484049, 61.5099, -2.0015,9880141800.0000, 77.7231,  0.0223, 77.0590, 42.3558
4484524, 62.6103, -2.3430,5856106500.0000, 78.4185,  0.0168, 77.9382, 42.6296
4484977, 63.4432, -0.1081,2595415810.0000, 80.4707,  0.0167, 76.4980, 42.7880
4486107, 62.8790, -3.8477,1730230270.0000, 77.8515,  0.0147, 78.9522, 43.9872
4486732, 61.2129, -1.9510,8762247200.0000, 77.5017,  0.0207, 76.8815, 42.2049
4487160, 62.7140, -2.4395,9627815900.0000, 78.5115,  0.0213, 77.8738, 43.2913
4487602, 63.3042, -1.9607,3906648830.0000, 79.2237,  0.0146, 77.9850, 42.8001
4488252, 61.7241, -2.5306,3030386180.0000, 77.5890,  0.0143, 77.5797, 42.5475
4488657, 61.8414, -4.2421,4223179780.0000, 76.8044,  0.0181, 78.5865, 44.1890
4489077, 61.9304, -3.4916,3932872960.0000, 77.3647,  0.0147, 77.9165, 44.4601
4489454, 61.8729, -1.6329,6308038100.0000, 78.2542,  0.0198, 76.9208, 42.5051
4489965, 61.9943, -3.6427,9042347000.0000, 77.2818,  0.0193, 78.2078, 44.0715
4490353, 61.7155, -1.2299,3023003140.0000, 78.3469,  0.0159, 76.5701, 42.2258
4490588, 62.4408, -1.3191,5846013400.0000, 78.8683,  0.0195, 77.0954, 42.2127
4490952, 62.2026, -1.4847,1526471040.0000, 78.6230,  0.0138, 76.9512, 42.6500
4491181, 62.9873, -3.5905,5661477400.0000, 78.0804,  0.0168, 78.8460, 43.8420
4491768, 61.9582, -1.7917,1304080640.0000, 78.1948,  0.0129, 77.1983, 42.2217
4492388, 61.6810, -1.9973,1347876740.0000, 77.9429,  0.0134, 76.9161, 43.1250
4492585, 62.6184, -2.2255,3568187140.0000, 78.5454,  0.0193, 77.6975, 43.0884
4492884, 62.3751, -1.0067,4669650400.0000, 78.9619,  0.0168, 76.9277, 41.7770
4493255, 61.7126, -1.5819,5471326200.0000, 78.1321,  0.0197, 76.8565, 42.2612
4493686, 61.8285, -3.7085,2335980290.0000, 77.1460,  0.0143, 78.0519, 44.4179
4494107, 63.4599, -0.1833,1102577920.0000, 80.4261,  0.0154, 76.6075, 42.6766
4494244, 62.0117, -2.3702,1930312960.0000, 77.9920,  0.0153, 77.3923, 43.2640
4495543, 61.1138, -1.6198,2414676740.0000, 77.6561,  0.0158, 76.4486, 42.4892
4495709, 62.6093, -1.0951,1160210560.0000, 79.1579,  0.0123, 76.9543, 42.3828
4496461, 62.6393, -1.4788,5033093100.0000, 78.9574,  0.0180, 77.2654, 42.4892
4497264, 61.3657, -1.8221,1621720700.0000, 77.7104,  0.0146, 76.8419, 42.2801
4497473, 62.2623, -2.4284,5588271100.0000, 78.1238,  0.0170, 77.6920, 42.9610
4498785, 62.7167, -0.7943,1540025860.0000, 79.4937,  0.0167, 76.5671, 43.0038
4498939, 62.0687, -2.3567,4286184190.0000, 78.0436,  0.0150, 77.4221, 43.2443
4499395, 62.7685, -1.9885,3152072700.0000, 78.7904,  0.0160, 77.6487, 42.8976
4499693, 62.9834, -0.5233,1054820030.0000, 79.8902,  0.0148, 76.4467, 43.1726
4499866, 64.0110, -2.9036,1667238780.0000, 79.2412,  0.0133, 79.1197, 43.1194
4500381, 62.8714,  0.4442,1060903620.0000, 80.4192,  0.0172, 75.4819, 43.4021
4501006, 62.7968, -2.1095,3187751170.0000, 78.7139,  0.0145, 77.8435, 42.6630
4501640, 63.1797, -0.8802,1277469180.0000, 79.7356,  0.0135, 77.1473, 42.3024
4501823, 61.1924, -1.8458,1513814910.0000, 77.6512,  0.0113, 76.4746, 43.1648
4502085, 62.5481, -2.2520,2586888700.0000, 78.3710,  0.0131, 77.9847, 42.1193
4502311, 62.7927, -1.9145,4203590140.0000, 78.7417,  0.0158, 77.9425, 41.8213
4502890, 61.8627, -1.4445,2659359490.0000, 78.3005,  0.0135, 76.9390, 41.9238
4503417, 60.5283, -1.6106,1212132350.0000, 77.1345,  0.0125, 76.2652, 41.9101
4503949, 61.4176, -1.2217,1541885440.0000, 78.1620,  0.0097, 76.2378, 42.6741
4504160, 62.8156,  0.4677,1417569410.0000, 80.3653,  0.0138, 75.4997, 43.1750
4504954, 62.6073, -2.1288,2484037630.0000, 78.5890,  0.0162, 77.6295, 43.0222
4505486, 61.9418, -1.5110,1963742850.0000, 78.3413,  0.0109, 76.9879, 42.1007
4505891, 62.2001, -1.7490,1781292540.0000, 78.4342,  0.0148, 77.2485, 42.4171
4506156, 61.2416, -1.6593,1437500030.0000, 77.6849,  0.0137, 76.7076, 42.0268
4506915, 62.7502, -1.0533,1614151040.0000, 79.2559,  0.0105, 77.1254, 42.0046
4508364, 62.5604, -3.9361,1619564420.0000, 77.5635,  0.0143, 78.7717, 44.1763
4509051, 61.8983, -1.9603,1435607420.0000, 78.0441,  0.0131, 77.3035, 42.2268
4513779, 67.2064,-11.9397,42941018000.0000, 76.1132,  0.0204, 89.1430, 41.9441
4518274, 67.1246,-11.5222,26438971400.0000, 76.3514,  0.0247, 88.5960, 42.3898
4519509, 68.8147,-12.8116,28542441500.0000, 76.8157,  0.0241, 91.0015, 41.5376
4520853, 69.2298,-12.9528,19546595300.0000, 77.0673,  0.0212, 91.3532, 41.6112
4521742, 68.8787,-12.7512,17567201300.0000, 76.9176,  0.0223, 90.9473, 41.6701
4522287, 67.5608,-11.9103,11166425100.0000, 76.3920,  0.0220, 89.4001, 41.7410
4522778, 66.3129,-13.0888,9867881500.0000, 74.6144,  0.0202, 89.8185, 41.1682
4523314, 69.5960,-14.1916,7297745400.0000, 76.6077,  0.0178, 92.6031, 41.7020
4523743, 65.9841,-12.1221,9755436000.0000, 75.0546,  0.0190, 88.4672, 42.1972
4524805, 66.5434,-12.2364,2491061500.0000, 75.4951,  0.0173, 88.7111, 42.8167
4525157, 68.4021,-12.6552,12510537700.0000, 76.5932,  0.0226, 90.5848, 41.6330
4526427, 69.0662,-12.8945,10577176600.0000, 76.9069,  0.0239, 91.4017, 40.9859
4527069, 69.1752,-13.2709,2743190530.0000, 76.7330,  0.0159, 91.8779, 40.7058
4527383, 68.8653,-12.7980,15530168300.0000, 76.8741,  0.0250, 90.9914, 41.6309
4528368, 66.5018,-12.4748,2729856770.0000, 75.2165,  0.0142, 89.1870, 41.8767
4528805, 68.4551,-13.0805,2732682240.0000, 76.4539,  0.0161, 90.7390, 42.3890
4529052, 67.7803,-11.9173,10795337700.0000, 76.5918,  0.0206, 89.4527, 42.0186
4529574, 67.8386,-10.6733,1782556800.0000, 77.3292,  0.0142, 88.6496, 41.3276
4530099, 68.1644,-11.4937,9940740100.0000, 77.1639,  0.0197, 89.3096, 42.0772
4531062, 68.6552,-12.6620,9570966500.0000, 76.7794,  0.0229, 90.7797, 41.5272
