id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
11639790, 16.7067,-21.0727,  1.4098,  5.5154,  1.1271,5331667500.0000, 28.8129,  0.0173, 70.3667, 27.8958
11640447, 68.4661, 17.6687,  0.0511,  3.4382,  6.3021,3989138690.0000, 94.8156,  0.0174, 66.1771, 37.3754
11640869,-27.9138,-12.0840,  0.1611,  0.0880,  5.0526,2983892740.0000,  0.7816,  0.0172, 29.3539, 46.6788
11642075, 38.5285, 39.3844,  0.9204,  0.2853,  2.0562,3628446210.0000, 85.7537,  0.0175, 24.9715, 51.0608
11642690, 14.5212,-13.6576,  2.5012,  0.0000,  3.6305,6073371600.0000, 30.3830,  0.0170, 66.4623, 16.1019
11643312, 13.1298,-39.1278,  2.3765,  0.2909,  2.4155,4433704400.0000, 16.5190,  0.0161, 78.5858, 43.4657
11644543, 55.2258,-18.1023,  0.6090,  0.0267,  1.8948,2001175170.0000, 62.3649,  0.0131, 88.3087, 37.9171
11645049,-24.5910,-14.9555,  1.2142,  0.0000,  5.7973,2909658370.0000,  2.5687,  0.0126, 31.1111, 55.2613
11646450,-32.1281, 22.2220,  0.0825,  1.1816,  6.0747,7246712800.0000, 15.1884,  0.0181,  7.5338, 15.3392
11648156,  0.7257,-39.5788,  2.3471,  0.6384,  0.8908,2461512960.0000,  4.9468,  0.0173, 75.6274, 30.0089
11648479, 12.4618, 54.2483,  0.2550,  1.3910,  3.0501,3168213250.0000, 72.3532,  0.0149,  1.6579, 34.2538
11649659, -7.8110, 48.8597,  0.1712,  2.6606,  0.5267,5591134200.0000, 50.7887,  0.0169,  0.1625, 14.2050
11650253,  5.0789, 40.2542,  3.1503,  1.4187,  4.8713,4960176100.0000, 56.5717,  0.0174, 12.9781, 21.8265
11650804,  4.4188, 49.4843,  0.1440,  0.8693,  5.3406,3368111870.0000, 61.9835,  0.0115,  3.9068, 24.3862
11652586, 71.5542, 18.3361,  0.0407,  2.5309,  6.3021,4495070700.0000, 99.4948,  0.0159, 62.0490, 54.5533
11653184, 69.7835,-15.6456,  0.5863,  0.8891,  2.5661,3417497600.0000, 75.4973,  0.0174, 95.0611, 38.2209
11654315, 28.9047,  7.5399,  0.9066,  2.2849,  5.3623,2709822720.0000, 58.1823,  0.0150, 47.2227, 47.6997
11655766, -4.0393,-18.7443,  4.4351,  1.0873,  4.5759,2565401600.0000, 12.6306,  0.0164, 58.9394, 17.5301
11656890, 43.2177,-36.8327,  0.5416,  4.7660,  5.0101,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11657469, 48.9151,  9.6578,  2.6702,  0.3691,  4.0355,2911643390.0000, 71.7917,  0.0133, 68.6340, 13.3034
11658128,-23.0738,-10.0686,  0.1404,  2.5174,  4.3534,6334933500.0000,  6.1366,  0.0182, 29.8169, 49.1793
11659405, 58.0933, 20.3470,  2.4468,  4.2024,  1.2949,1652796290.0000, 84.9414,  0.0125, 67.3529,  6.4486
11660009,  3.3953,-23.0814,  4.9120,  1.5809,  5.0730,1716322940.0000, 17.4742,  0.0141, 62.4122, 32.5858
11660447,-20.9124, -9.0333,  1.8400,  4.8955,  4.3534,5208551900.0000,  8.9257,  0.0177, 28.9602, 53.2814
11660918,-36.7124, 20.3980,  2.2155,  4.6470,  4.3948,7631876600.0000, 10.2203,  0.0174,  6.8663, 13.4639
11661591,-25.4626,-10.2786,  0.7204,  0.6926,  4.3534,3669649920.0000,  3.3066,  0.0147, 30.9367, 41.5986
11662864, 10.9005, 36.8228,  1.7071,  3.6105,  8.2518,3872791040.0000, 59.3037,  0.0155, 18.8592, 23.7565
11663395, 20.0104,-12.6085,  1.5615,  2.2225,  2.9117,6076461100.0000, 35.0362,  0.0167, 70.0309, 12.6687
11663911, 23.4198,-19.4893,  2.2125,  1.2169,  3.8451,3371517440.0000, 36.8564,  0.0155, 67.9402, 44.2712
11664368, 43.7610,  7.7004,  0.0381,  0.5038,  4.0355,7105550300.0000, 66.3775,  0.0164, 67.4604, 12.2773
11664955,-30.4103, 30.7082,  1.9246,  0.1181,  6.0747,4720839200.0000, 20.5308,  0.0173,  5.0948,  3.6084
11666849, 62.2948, -7.4436,  2.4577,  0.7416,  2.1024,5281899500.0000, 75.3546,  0.0175, 81.1217, 45.6594
11669808,-13.6001,-32.8551,  2.1712,  0.6388,  5.3847,4106326780.0000,  0.7411,  0.0162, 51.8479, 59.1679
11671069,  3.7253, 28.2871,  4.4158,  2.6055,  3.2399,3418790140.0000, 49.3052,  0.0160, 18.8331, 32.8302
11671621,  8.8679, 51.6048,  0.6527,  0.0211,  3.6894,5189671400.0000, 65.3361,  0.0148,  9.3322, 10.2271
11672430, 16.3620, 15.4472,  0.9064,  1.1572,  1.3963,1080734980.0000, 52.0472,  0.0122, 35.8170, 38.1812
11672862, 75.0123, 16.8039,  0.5730,  0.1049,  1.5592,4020803840.0000, 99.5155,  0.0134, 70.8775, 37.5488
11673660, 37.0834, 61.7384,  4.5195,  0.0000,  2.2508,2330028290.0000, 96.4482,  0.0152, 10.7353, 33.2114
11674316, -5.9268, 45.1765,  1.4881,  0.1039,  0.5267,4315108400.0000, 50.3014,  0.0172,  3.6276, 16.8040
11674733,-11.6166, -3.0406,  2.9036,  1.5906,  7.7623,1674144260.0000, 16.3177,  0.0144, 40.6911, 18.2696
11675090, 31.0732, 10.5793,  2.6296,  1.0119,  3.3596,2688916220.0000, 58.8995,  0.0175, 54.6368, 20.4101
11676782,  0.4358,  2.7541,  2.1507,  0.7155,  6.7686,2045111940.0000, 33.2600,  0.0174, 31.7472, 54.2042
11677211, 65.4470,-17.2157,  3.5835,  2.6229,  4.7059,3507666940.0000, 74.5983,  0.0137, 83.1300, 71.6040
11678533, 16.2625,-21.4409,  1.0245,  4.1718,  1.1271,1434926210.0000, 27.1897,  0.0128, 73.5521, 17.9951
11678936, 11.5300,-42.2880,  0.1308,  0.5996,  2.2638,1822417540.0000, 13.5580,  0.0136, 79.5283, 45.8701
11679687, 43.0168,-15.4858,  2.3868,  1.1616,  2.0784,3628755710.0000, 54.2382,  0.0157, 78.6205, 37.8077
11680474, 15.5279, 31.4217,  0.0818,  0.2194,  2.0168,5191214600.0000, 60.1532,  0.0171, 24.8449, 28.3239
11682574, 26.9799,-47.6283,  0.3686,  3.2474,  6.4537,2519662080.0000, 24.6375,  0.0146, 87.3610, 65.3817
11683744, 35.6157, 41.4744,  2.0202,  1.4107,  1.8942,3523100930.0000, 80.4120,  0.0145, 34.3820, 10.2061
11685786, 36.9399,-29.7201,  0.8863,  0.9740, 10.2600,7892372500.0000, 43.3409,  0.0205, 78.9154, 63.2577
11686296, 32.8658,-50.2231,  1.9321,  0.8256,  0.9412,3452314110.0000, 27.1292,  0.0121, 94.9963, 59.6727
11686770, 15.3775,-53.2023,  2.0901,  0.9834,  2.9745,4222461950.0000, 11.0790,  0.0180, 87.6826, 56.8701
11687710, 49.4925, 43.5437,  1.3177,  5.0302, 10.4705,3609857280.0000, 92.1981,  0.0162, 42.7532,  5.1351
11691508, 23.6935,-15.9283,  4.1905,  0.1631,  2.4216,2619894270.0000, 40.0286,  0.0117, 62.7648, 51.5551
11692267, 58.4153, 12.4536,  0.0213,  0.2758,  4.3485,6135178200.0000, 84.1456,  0.0165, 62.8284, 42.4565
11693971,-29.0019, -6.0815,  0.1118,  4.1837, 10.2861,3199534590.0000,  2.9536,  0.0152, 25.5298, 40.5371
11695126,  8.9749, 34.6831,  0.2114,  2.5388,  4.1857,2729512700.0000, 55.5726,  0.0142, 22.1614, 15.3694
11696541, 64.5056,-12.7789,  0.0302,  0.2394,  1.1592,2196639740.0000, 75.2441,  0.0153, 82.7827, 58.9943
11696988, 36.7895, 26.7076,  1.1445,  0.2343,  1.0606,2904528380.0000, 75.4617,  0.0178, 38.0741, 40.4039
11697607, -4.3014, 44.9897,  1.1243,  0.0000,  7.3483,3341719550.0000, 52.5767,  0.0170,  1.4817, 27.2019
11698094,  6.4948,-36.5178,  0.3513,  2.4655,  3.9377,1795282690.0000, 11.2029,  0.0115, 77.2203, 27.9477
11698670, 68.4527,-11.6440,  0.6800,  0.6633,  2.5661,5169420300.0000, 77.8077,  0.0174, 88.0877, 46.8837
11699140, 83.0523, -2.2473,  2.3639,  3.7116, 10.2126,3140768770.0000, 94.9387,  0.0157, 89.8546, 44.3752
11699948,  8.1320,-29.1253,  1.2564,  3.9108,  5.0599,4377997300.0000, 18.8496,  0.0176, 66.4998, 45.0622
11700507, 24.4001,-46.4019,  2.8164,  2.7852,  6.4537,1256088320.0000, 21.5464,  0.0156, 90.1284, 48.3976
11703515, 14.3204,-44.3395,  2.1673,  0.0000,  1.0251,2907884800.0000, 15.4500,  0.0157, 80.1844, 54.6934
11704085,-29.9563, 18.3627,  4.4201,  0.6058,  6.0747,2095234300.0000, 16.4537,  0.0147,  6.4068, 33.4219
11704519, 22.5691,-10.3179,  0.4616,  1.4419,  2.9117,2743270400.0000, 38.7493,  0.0153, 68.8421, 15.2222
11705011, 19.7871, 33.0734,  3.7199,  2.0522,  2.0168,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11705653, 47.0391,-10.7057,  2.8852,  0.3438,  3.0095,2413103620.0000, 59.2813,  0.0155, 80.3238, 27.4176
11706409, 43.1247,-31.7628,  1.4145,  0.0001,  2.2998,2411318780.0000, 46.0395,  0.0169, 87.3805, 54.0351
11708071, 40.3222, 48.9210,  3.9948,  5.1818,  4.2904,3906165760.0000, 91.8469,  0.0151, 21.5489, 39.7601
11710851,  9.2944,-52.3090,  0.1914,  1.6415,  3.3959,3797226240.0000,  6.7113,  0.0141, 83.4055, 56.1831
11711282,-26.2918, 29.0180,  1.2610,  4.7416,  4.8176,3721848830.0000, 22.6241,  0.0155,  9.5089,  2.2007
11711921, 22.3005,-24.2714,  0.0692,  1.6829,  1.1901,4533182500.0000, 30.3746,  0.0149, 79.3213, 19.0864
11712406, 35.1884,-37.4356,  3.1159,  0.0000,  3.8738,4213032960.0000, 34.6868,  0.0159, 92.0053, 39.3282
11712918,  7.6448, 43.0485,  2.8443,  0.0281,  1.8245,8802468900.0000, 59.9333,  0.0187, 13.3740, 18.0558
11713571, 25.8745,-42.3720,  4.4073,  1.9864,  6.4537,2868339970.0000, 27.0287,  0.0155, 82.0780, 65.7979
11714133, 85.2140, -7.2262,  0.3073,  7.3314, 10.2126,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11714619, 35.6660,-48.1803,  1.6789,  0.0000,  0.9412,3499425540.0000, 30.7211,  0.0150, 94.6530, 60.6947
11714895, 35.6929,-48.1803,  1.7046,  0.0000,  0.9412,1398950780.0000, 30.7419,  0.0153, 94.6714, 60.6892
11715856, 35.6388,-47.5312,  1.1225,  4.1291,  0.9412,6837391900.0000, 30.5868,  0.0177, 95.6248, 55.8443
11716506, 12.3883,-11.3238,  3.4418,  0.6395,  3.6305,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11716946, 59.7828,  5.6415,  0.0268,  0.8922,  3.8909,2551602690.0000, 83.2097,  0.0163, 62.9591, 62.9343
11717865, 29.0369, 31.9108,  1.0248,  1.8324,  2.7736,4861023200.0000, 71.3302,  0.0178, 32.3630, 29.4604
11719623, 46.7304,-24.7894,  0.7525, 14.4059, 10.2600,4332082700.0000, 53.8713,  0.0122, 81.6157, 60.4759
11720163, 77.5614, -9.7405,  0.0498,  0.6219,  7.9314,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11720893,  4.1337, 12.7540,  3.1110,  0.0000,  3.1254,1780615550.0000, 42.1164,  0.0140, 26.1986, 52.0365
11722547, 58.9249, 20.7480,  2.4290,  3.7482,  1.2949,1690759680.0000, 91.5553,  0.0113, 50.3252, 60.5879
11723463, 56.5835,-16.7160,  1.2104,  3.8556,  1.8948,1747303170.0000, 66.1148,  0.0121, 82.4847, 55.1633
11723719,  0.8159, 53.7858,  1.3098,  3.1987,  4.9991,1358889600.0000, 60.2731,  0.0130,  2.5042, 10.3156
11724637, 89.6140,-17.6131,  2.9996,  0.0000, 10.2126,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
11724877, 12.4449, 27.2401,  2.5842,  0.0000,  3.7289,3841998590.0000, 54.9184,  0.0165, 27.1492, 26.3103
11725542, 34.7549, 11.7489,  0.0725,  5.3721,  5.8668,2910542590.0000, 66.5101,  0.0137, 43.9640, 57.9942
11726709, 76.1579,  8.4577,  1.7341,  0.6928,  1.2903,4100753660.0000, 94.6845,  0.0171, 80.5454, 31.6822
11729536, 18.9951, 29.5547,  0.1963,  0.3269,  0.9821,5358438400.0000, 60.2430,  0.0175, 33.1577, 13.8572
11730240, 39.7829, 11.7652,  2.2805,  0.0000,  5.8668,2585921540.0000, 66.4927,  0.0165, 59.1879, 19.7433
11731371, 77.1352,-16.1447,  1.2870,  3.3391,  7.6581,3534529540.0000, 81.8956,  0.0144, 97.4358, 46.2935
11732008,-12.3531,-35.3551,  2.3875,  0.5926,  5.3847,5111777800.0000,  0.0350,  0.0128, 55.2345, 57.6128
11732682, 54.7850, 12.1849,  0.0837,  0.7917,  4.3179,1485315070.0000, 81.5909,  0.0128, 59.3176, 47.2112
11734239,  2.1146,-27.2226,  3.8502,  0.0000,  1.5141,2275866110.0000, 14.4032,  0.0161, 63.6669, 37.2518
11734629, 64.2670, 21.6823,  0.0571,  3.9688,  7.4525,4849760800.0000, 92.0994,  0.0198, 65.7213, 19.9430
11735283, -6.4060, 41.0451,  0.0770,  7.5478,  7.3483,7421136900.0000, 48.0049,  0.0185,  4.9735, 22.7063
11735719,-37.0259,  9.7112,  0.9020,  2.0495,  1.0062,3800231420.0000,  6.0148,  0.0162,  7.9108, 38.1937
11736289,-20.6643,  6.4483,  3.5156,  0.0000,  7.1470,2253880830.0000, 16.4328,  0.0129, 22.5626, 32.4356
11737407,-35.5705, 14.5070,  2.2196,  0.5099,  4.3948,3620884220.0000,  6.2948,  0.0171, 16.2491,  1.9114
11737966, 67.9940, 13.7137,  1.3337,  1.6272,  6.3021,2776845060.0000, 93.7052,  0.0150, 64.1461, 53.4499
11738375, -9.2324, 36.5075,  1.8592,  2.6562,  7.3483,5920757800.0000, 41.4754,  0.0172, 11.5974,  8.5430
11738908,-16.0883, 33.6363,  0.1182,  3.1034,  3.0116,4954158600.0000, 33.8970,  0.0156, 10.9039,  5.1638
11740130, 46.5150,-36.5144,  0.1239,  1.9019,  2.8926,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11741265, 52.1893, 14.2709,  0.0243,  1.1517,  1.9259,1901726590.0000, 80.2285,  0.0151, 57.6867, 41.7405
11741593, 47.1511,-36.2117,  0.5782,  1.9596,  2.8926,1022143870.0000, 45.7156,  0.0119, 96.0439, 46.4608
11741938, -4.6739, 16.0934,  1.1564,  1.5342,  1.2655,4550698500.0000, 36.3222,  0.0164, 20.4553, 44.1469
11742811,  9.5865,-55.8954,  0.0152,  0.6415,  3.3959,8792168400.0000,  3.4615,  0.0187, 90.4948, 44.0354
11743742, 36.5140, 56.4590,  0.0204,  0.6742,  2.2508,1074093180.0000, 93.7162,  0.0136, 11.9742, 42.3507
11744162,-16.0167,-26.4587,  2.6952,  0.0000,  1.6926,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11744655, 56.6955, 17.4859,  0.4438,  0.1069,  1.2949,6401595900.0000, 85.2933,  0.0175, 59.2181, 37.0193
11745206, 27.6510,-54.7070,  0.3413,  4.9907,  8.8405,4672561200.0000, 20.3516,  0.0168, 95.2231, 60.8877
11745716, -0.2788,-46.7331,  1.5414,  3.1681,  6.3906,2565329150.0000,  1.1035,  0.0143, 77.0294, 42.8156
11746058, 56.8298,  4.5021,  1.5967,  1.5815,  3.8909,1030637250.0000, 76.7765,  0.0130, 72.3093, 30.8418
11747174,  4.9279, 60.0389,  1.0104,  3.9770,  4.4342,3092609020.0000, 66.4281,  0.0158,  2.5993,  1.2166
11747777, 66.4759,-15.6588,  2.4653,  0.0000,  2.5661,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11748336, 21.5029,-39.0526,  2.2150,  0.5803,  4.9651,3875785470.0000, 26.3755,  0.0164, 74.1898, 73.2898
11751342, 24.4451, 26.1564,  2.3924,  0.0000,  2.9031,3824219390.0000, 65.0400,  0.0173, 31.7280, 37.9958
11752689,-10.1969, 31.3208,  2.6067,  2.5944,  3.2524,5746654700.0000, 39.9918,  0.0166,  7.9755, 31.9732
11753108, 16.0629,-24.5257,  0.4392,  0.9878,  2.1583,4841631200.0000, 25.7913,  0.0181, 74.0807, 24.2078
11756055, 74.3008, -3.5551,  0.0551,  0.6643,  4.6902,4092348930.0000, 86.0462,  0.0151, 88.9718, 33.7398
11756738,  1.2535,-44.6302,  0.4535,  3.7210,  6.3906,6440399900.0000,  3.5837,  0.0188, 76.2752, 42.5194
11757408, 16.2011, -9.2772,  0.0635,  4.0066,  3.6305,2024173570.0000, 33.9099,  0.0117, 65.2755, 11.3530
11757882, 27.1057,  5.3064,  1.4796,  3.8315,  5.3623,2126947840.0000, 55.5439,  0.0160, 47.5196, 49.2698
11758900, 63.3701, 18.0397,  0.5591,  1.7546,  3.9760,4956643300.0000, 90.9092,  0.0175, 62.9626, 36.6504
11759492, 57.0168,-11.5708,  1.6394,  1.7171,  1.1200,5707989000.0000, 69.1781,  0.0201, 79.7024, 50.9789
11760034, 20.0053,-23.5362,  0.5195,  9.1768,  1.1271,1670878340.0000, 33.9353,  0.0112, 62.4060, 65.9323
11762370, 29.7813,-16.5347,  0.8922,  5.0712,  2.4148,3211345410.0000, 41.9860,  0.0109, 74.6078, 27.6640
11763158, -5.2003, 11.1191,  0.0120,  0.5763,  4.3967,4133442300.0000, 28.6175,  0.0144, 37.1174,  3.9978
11763770,  0.6082,-45.8989,  0.8336,  5.2375,  6.3906,4560149500.0000,  2.2543,  0.0133, 77.0683, 42.1732
11764363, 16.3699, 28.1434,  1.5333,  3.1567,  3.7289,8639876100.0000, 56.8448,  0.0197, 34.0765,  9.6702
11766180, 50.6519,-18.0546,  0.1497,  1.3141,  2.9967,3177914880.0000, 57.0928,  0.0120, 90.4608, 22.1724
11767344,  1.6466, 52.7914,  0.0639,  2.8430,  2.7924,3481084670.0000, 61.0515,  0.0148,  1.6674, 17.2191
11769809,-15.5332, 31.6315,  1.9498,  2.6057,  3.0116,4610076200.0000, 33.6843,  0.0187, 11.2134, 10.6322
11770327, 25.0293, -8.3728,  3.0171,  0.0294,  2.4216,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11771288, 24.7995,-59.0244,  0.0457,  1.3280,  2.4990,6062947300.0000, 15.4291,  0.0192, 97.1478, 60.8798
11771855, 76.6732,  2.1002,  0.4873,  0.1474,  1.2388,3782586110.0000, 94.7099,  0.0162, 75.6645, 65.0720
11772420,-21.8682, 32.1033,  2.7743,  0.0000,  3.5049,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11774007, 62.2440,-10.2381,  2.1515,  0.0000,  4.7059,4121702400.0000, 70.3698,  0.0170, 93.1987, 15.0257
11774639, 14.8450,-20.5188,  1.5413,  1.2274,  1.1271,2972736770.0000, 27.6338,  0.0149, 68.8632, 27.5468
11775091, 47.8179,-41.0215,  3.0993,  0.0000,  1.5846,1443369980.0000, 46.1692,  0.0114, 91.8767, 73.7517
11777183, 39.7563, 42.3270,  0.4187,  1.7944,  1.5507,4207714560.0000, 87.3361,  0.0149, 26.8451, 39.6539
11777876, 13.0314,-11.1634,  2.7811,  0.6395,  3.6305,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11781572, 55.2572, -8.6297,  2.9449,  2.8742,  6.9699,2228722430.0000, 70.5975,  0.0161, 73.0619, 60.6054
11783000, -7.0118,-20.3690,  3.0122,  0.9372,  4.5759,3381322240.0000, 10.0158,  0.0170, 56.2369, 24.6435
11783600, 11.3827, 32.3181,  0.4065,  6.5464,  8.2518,5480113700.0000, 55.2563,  0.0171, 28.0069,  7.9555
11784660, -8.7473,  7.4719,  0.1005,  1.6910,  3.6355,1551112060.0000, 28.0308,  0.0134, 24.5476, 46.4815
11785278, 17.5004, 14.0985,  0.1743,  1.7132,  3.0949,4864128500.0000, 51.6433,  0.0163, 39.1169, 33.6056
11786323, 27.6363,-36.1651,  1.6843,  2.1014,  2.2430,4390658000.0000, 31.8765,  0.0151, 78.9832, 62.3217
11786748, 51.1577,  0.7787,  2.9459,  0.0000,  2.4007,6843760100.0000, 69.7396,  0.0144, 72.6996, 28.6215
11788010,-10.4390,-25.1518,  0.0056,  1.8553,  5.4476,1124518780.0000,  5.2844,  0.0112, 55.3850, 33.5106
11789226, 41.1827, 17.2724,  2.2450,  0.0453,  2.5995,1502137730.0000, 70.0898,  0.0148, 58.0720, 11.2115
11791077, 63.0476, 19.2627,  0.5140,  2.6230,  3.9760,2958874370.0000, 91.8705,  0.0179, 60.3161, 41.0832
11792124, 24.7158,-32.1591,  0.2865,  1.4291,  6.9165,3098888190.0000, 30.5463,  0.0162, 78.1961, 48.4243
11792682,-29.1879, -4.8562,  0.4811,  3.4802, 10.2861,2152774660.0000,  0.9363,  0.0155, 32.2750, 15.6607
11793100, 52.1445, 14.0645,  0.1015,  1.0779,  1.9259,2009559680.0000, 78.2865,  0.0163, 63.1986, 24.8545
11794065,  1.7006, 56.6850,  3.1289,  0.8904,  4.4342,2698066180.0000, 61.6876,  0.0131,  3.8065,  0.1606
11794419, 50.6957, 22.7828,  0.5949, 11.1339, 13.2579,2784119300.0000, 80.4968,  0.0133, 60.8878,  5.9773
11794980, 25.7124,-65.0399,  4.6191,  1.7126,  2.4990,2762936320.0000, 14.1177,  0.0120, 97.8366, 76.5882
11795894, 24.4472,-20.6001,  0.7075,  1.2495,  3.8451,5239515600.0000, 36.0720,  0.0187, 72.2901, 35.5378
11796353,-11.1046,-31.2702,  0.1588,  0.3564,  5.3847,2585890560.0000,  2.3635,  0.0115, 56.0644, 46.4729
11796900, 36.8275, 61.7927,  4.5340,  0.0000,  2.2508,2352424190.0000, 95.9671,  0.0157, 11.4685, 30.2629
11797561, 44.1100,  4.4071,  1.7772,  0.0000,  1.8064,6920255500.0000, 64.7602,  0.0192, 70.0940, 13.4818
11798183, 68.8216, 13.7996,  1.3900,  0.9982,  6.3021,2321386750.0000, 94.3200,  0.0156, 64.8735, 52.5296
11798532, 59.7961,-16.5672,  0.0020,  0.9794,  4.7059,7680248800.0000, 66.5134,  0.0160, 91.1149, 33.8059
11799711, 20.9630,  5.3672,  3.3787,  1.9546,  5.3623,3662283780.0000, 51.4931,  0.0153, 41.2752, 56.8908
11800460, 21.8260, 14.2854,  0.3745,  1.1599,  1.9592,1740588800.0000, 53.0713,  0.0142, 48.0373, 13.3843
11801119, 33.0700, 30.8305,  1.5338,  4.3390,  4.1130,4117834240.0000, 72.5092,  0.0155, 39.8852, 16.4689
11804198,  9.0160,-42.8783,  0.0647,  0.9595,  2.4842,3923040510.0000, 11.7772,  0.0148, 76.7279, 51.4075
11806763, -6.7494, 50.5298,  0.0218,  0.6303,  4.3391,1733677700.0000, 51.7632,  0.0133,  2.0953,  5.6995
11807617, 28.9941, 57.5993,  0.7844,  5.3373,  5.1160,3346461700.0000, 87.7741,  0.0150,  8.3588, 36.1415
11808096,  8.4214, 23.6185,  4.0886,  5.4627,  9.6517,3427025150.0000, 47.9712,  0.0162, 32.3400, 11.8911
11809690, 43.1549, 26.4460,  3.4095,  1.4981,  3.5459,1038764480.0000, 76.8451,  0.0102, 52.8286,  6.9600
11810070, 55.1001,-23.5205,  0.6692,  0.3326,  0.8216,4399919600.0000, 60.8104,  0.0194, 87.1971, 55.6860
11810693, 26.0713, 67.7026,  0.0806,  5.3375,  6.7071,3107536130.0000, 89.8164,  0.0157,  3.4970, 18.7364
11811985, -4.5936, -1.1642,  4.3528,  1.1570,  7.7623,1426844160.0000, 23.6021,  0.0121, 41.7795, 23.3938
11812449, 71.5102,-13.2818,  0.0256, 11.2807,  7.6581,4286533380.0000, 78.7231,  0.0170, 92.9064, 42.0107
11812940, 41.6297,  6.5291,  1.9628,  0.3978,  1.8064,3613048830.0000, 64.2363,  0.0174, 66.3190, 14.8879
11813500, 87.2689, -4.0754,  2.1023,  3.4433, 10.2126,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11814602, 18.8931, 52.8125,  2.8627,  2.1082,  5.1594,3463962620.0000, 76.4062,  0.0157,  7.3907, 32.4840
11815221, 36.8510,-28.0813,  2.1524,  2.1832, 10.2600,4974467100.0000, 41.6810,  0.0169, 85.2891, 38.6306
11815784, 71.6219,  2.5589,  0.2940,  1.1506,  3.3732,1589018240.0000, 89.2038,  0.0124, 77.4940, 48.3193
11816154, 27.9998,-14.7956,  0.0876,  1.6706,  2.4148,3691313920.0000, 43.8197,  0.0156, 65.4504, 48.3911
11818224, 79.0636,-12.5958,  2.8362,  0.1953,  7.9314,2716048130.0000, 85.1070,  0.0162, 97.1175, 41.5179
11818713, -2.3522,-44.6174,  1.0234,  2.5606,  6.3906,5792753200.0000,  1.3355,  0.0205, 72.1962, 48.3560
11819155,  7.8852, 50.7638,  0.0057,  0.4954,  5.3406,4283609090.0000, 65.6766,  0.0148,  4.5030, 25.7829
11819742,  0.7163, 31.3657,  3.0688,  0.0000,  1.6349,3172912900.0000, 49.1600,  0.0128, 13.2798, 36.2505
11821045, -4.8924,-11.8363,  1.1001,  0.0000,  2.5540,6792377300.0000, 20.2659,  0.0214, 40.2627, 56.1754
11821573,-19.8303, 36.2312,  3.6064,  1.3397,  3.0116,2925807620.0000, 32.8824,  0.0147,  5.2783,  8.6899
11822168,-34.5873, 30.5440,  3.6603,  3.3865,  6.0747,3417277950.0000, 17.3022,  0.0141,  2.0722,  5.4892
11822791, 30.1069, 32.0446,  0.9417,  0.9820,  4.1130,2851862270.0000, 72.9646,  0.0153, 30.7957, 36.1045
11824681, -9.6209, -7.3492,  0.8411,  2.5559,  4.8821,7227310100.0000, 15.5107,  0.0181, 44.8304, 20.6367
11825992, 74.3000,  3.7250,  0.1023,  0.2577,  5.0607,5898345000.0000, 92.1402,  0.0175, 77.8815, 49.1532
11827079,  3.4884, -1.3471,  1.4377,  0.3223,  2.2222,6408271900.0000, 33.7979,  0.0184, 35.2257, 60.1392
11827581, 25.1987,-20.9113,  0.0108,  1.7545,  3.8451,1944810620.0000, 35.9094,  0.0129, 74.7342, 30.1300
11828738, 76.1675,  1.2165,  0.0894,  0.5552,  2.8830,3627141120.0000, 92.5662,  0.0160, 79.7178, 53.7008
11829205, -5.7847,-31.8425,  0.7777,  2.7515,  1.9196,4187130370.0000,  7.6881,  0.0158, 55.4778, 60.1361
11829781, 37.5682,-27.7821,  1.7324,  2.9253, 10.2600,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11830011,-14.7642,-24.8404,  2.2986,  0.0000,  1.6926,4962720300.0000,  1.5797,  0.0154, 53.8260, 29.2236
11831042, 59.6887, 24.1748,  0.4125,  3.3389,  7.4525,5433673200.0000, 90.5205,  0.0171, 59.1733, 25.0308
11831644, -8.0453,  9.7465,  1.3501,  4.0816,  3.6355,3727809280.0000, 30.5610,  0.0181, 21.3117, 51.9333
11832630,  2.9585, 43.5097,  0.0372,  0.0887,  0.6575,4317271000.0000, 56.7562,  0.0179,  9.2866, 20.6293
11833392, 70.5698,  6.3284,  1.5615,  0.5672,  1.8855,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11833929, -4.5685,-10.0213,  2.8648,  0.0000,  2.5540,1774712450.0000, 22.0614,  0.0150, 37.6421, 60.1903
11834320, 13.6707, 27.8959,  2.3598,  2.9412,  3.7289,2189654020.0000, 55.1793,  0.0141, 30.7132, 15.7033
