id,xslice,yslice,SM,x,Metal,y,z
12613963,-31.7636,  5.7310,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12616426, 19.2518, 35.8304,1034249220.0000, 63.9961,  0.0150, 28.8949, 10.9643
12616820, 74.7177,-22.8018,1788910080.0000, 79.0518,  0.0136, 92.0638, 76.3625
12629218, 31.8892, -6.8808,1044870850.0000, 49.3213,  0.0125, 68.5060, 25.0910
12830570, -6.8565, 23.6989,1280928130.0000, 38.6053,  0.0130, 14.6010, 37.9874
12838051, 87.4946,  1.0948,1375787010.0000, 98.0132,  0.0150, 97.3195, 20.5105
12842909, -6.1482,-42.8282,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12844738, 33.0368, 67.5990,2251688190.0000, 96.7418,  0.0173,  3.5141, 32.4252
12845671, 63.7845,-33.2559,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12846780,  3.2862,-11.5953,1232846340.0000, 22.1279,  0.0138, 59.5424, 10.6445
12851276, 63.6810, 34.1908,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12861316, 59.9724,-31.6448,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12864786,  4.6774, -6.2341,2594509820.0000, 32.0514,  0.0167, 39.1865, 63.0578
12875301, 38.5336,-57.0795,1136868740.0000, 29.6740,  0.0136, 97.5533, 80.9434
12893121, 32.9523, 65.4109,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12894296, 30.9911, -8.5792,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12898113, 20.6922, 38.9635,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12910480, 27.9103, 41.6068,1379282180.0000, 77.4393,  0.0129, 20.2500, 39.4462
12911976,-30.3153,  6.9348,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12918786,-24.2688, 17.2112,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12926666, -1.9684, 26.4666,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927835, 12.5831,-62.9416,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12940140, 30.5608, 51.3356,1155825790.0000, 81.9538,  0.0147, 24.3604,  5.5717
12942180,-23.1240, 14.0368,1476110210.0000, 17.7903,  0.0147, 18.6455, 19.6870
12946285, 46.4058, -7.7719,1335374210.0000, 59.3741,  0.0135, 81.0692, 15.9889
12955065, 75.3436,-31.9705,1780976900.0000, 74.1332,  0.0154, 99.6065, 78.3844
12981143, 73.3549,-28.7184,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12986918, 15.0167,  4.6509,1167023620.0000, 46.8494,  0.0136, 36.6325, 61.9303
12990510, 19.3570, 41.7749,1021472380.0000, 67.0781,  0.0109, 25.8670,  4.7780
13005539, 84.0368,  4.6353,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13007901, 22.4584, 40.3722,1231925760.0000, 71.2191,  0.0137, 21.3310, 28.8106
13021960, 50.9723,-41.6970,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13025043,-30.4744,  5.3041,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13051309,-21.4410, 36.4912,1294261500.0000, 31.7706,  0.0168,  4.0345,  8.7956
13053690, -1.1799,-22.0387,2350404610.0000, 14.5449,  0.0168, 58.4938, 33.2842
13054623, 17.3523, -0.4537,2494281220.0000, 40.2787,  0.0158, 58.3726, 11.6767
13058702, 40.1044,  1.3290,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13079097, 20.2879,  2.2837,2736318210.0000, 44.7967,  0.0144, 56.3405, 16.4169
13086608, 72.3429,-21.6177,1773777150.0000, 77.6129,  0.0163, 90.4268, 73.7537
13088136,-18.7894,-20.6162,2974033920.0000,  3.2447,  0.0170, 40.8996, 50.8224
13095848, 45.0485, 43.4788,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13106524,  9.2880, -4.6235,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13111573,-24.2430, 18.7444,3184444670.0000, 19.7476,  0.0170, 14.0806, 19.2859
13118720, 81.2870,  7.7350,2338391300.0000, 99.6074,  0.0141, 80.4439, 43.8524
13126044,-47.6872, 20.2981,1637397890.0000,  0.2675,  0.0135,  3.6863,  2.5273
13132361,-22.5082, 35.8078,1755748740.0000, 30.4455,  0.0141,  4.1283,  8.2677
13147618, 30.4011, 64.2289,1026361730.0000, 91.4609,  0.0117,  8.1168, 21.8665
13150796, -4.6138, 24.3706,1479134080.0000, 41.3855,  0.0143, 13.6526, 43.5091
13308975, 74.4480,-22.2634,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13309896, 82.2520,  4.0033,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13315614,  7.6175, -5.6636,1081057280.0000, 30.0502,  0.0123, 54.6505, 18.5304
13326545, 27.4145, -6.7234,3209346050.0000, 45.6970,  0.0154, 66.1000, 23.5938
13338658, 64.3076,-31.0353,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13340639, -5.8094, 21.2271,1239265790.0000, 34.2377,  0.0139, 28.4495,  3.0346
13344049,-29.6216, 11.8087,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13366017, 66.6465,-27.4259,1156642940.0000, 69.6930,  0.0100, 91.3203, 75.4860
13423159,  2.2708, 28.0117,1409963900.0000, 45.4126,  0.0159, 25.9064,  8.4883
13439541, 17.5083, 36.3473,1014565250.0000, 62.8721,  0.0135, 27.5445, 10.4608
13445476, 28.1915, 43.5569,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13447026,-13.2099, 24.8625,1093658880.0000, 35.5543,  0.0152,  5.8106, 50.2620
13459706, 25.7613, 45.8683,1033512260.0000, 78.7845,  0.0126, 13.9793, 43.6187
13466218, 82.3219,  2.9383,1571021950.0000, 96.5999,  0.0151, 87.8317, 35.4426
13484598, 63.9953,-35.0032,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13523383, 30.7043, -4.7074,1655117310.0000, 52.8467,  0.0159, 56.4818, 54.8331
13555770, 14.5064, 42.7422,1442107520.0000, 65.3633,  0.0127, 17.3827, 19.5206
13606758, 13.9401, 44.1968,1318916860.0000, 65.7074,  0.0173, 16.0933, 18.5888
13614392, 17.6109, -0.9570,1046075900.0000, 44.2689,  0.0144, 46.6218, 50.5179
13615284, 65.8614,-29.6617,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13624417, 15.7541, 46.0643,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
15134529, 25.5137, 44.9422,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
16424325, 64.8489,-31.8732,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16447238,-19.0600,  8.0368,69731869000.0000, 19.1517,  0.0225, 20.7912, 36.8588
16699988, 35.6260, -8.3103,19060037600.0000, 53.4608,  0.0173, 65.8622, 44.4664
16852686, 31.4002, -7.8229,34489410000.0000, 50.9672,  0.0124, 61.1289, 49.8933
16899535,-11.0567, 23.9259,27680802800.0000, 36.0076,  0.0136,  9.9977, 43.7514
16965346, 46.6610, -6.2930,36936937000.0000, 65.7980,  0.0171, 63.9546, 66.4003
17183688, 31.4043, -6.9960,28501434400.0000, 51.6690,  0.0220, 59.8526, 51.7045
17273916,  9.2918, 13.7200,16868826100.0000, 45.9864,  0.0161, 31.0473, 44.1558
17310809, 34.8709, -6.5023,37651132000.0000, 53.9988,  0.0196, 63.7729, 44.7415
17418548, 76.4222,-27.2559,32725186600.0000, 77.5700,  0.0214, 97.2134, 75.3757
17420613, 76.4018,-27.2598,15898824700.0000, 77.5537,  0.0247, 97.1973, 75.3975
17438871, -4.0014,-22.8847,29543872500.0000, 11.8612,  0.0227, 57.2325, 34.0667
17454775, 19.3236, 36.7223,59794592000.0000, 65.8289,  0.0228, 24.4792, 22.6156
17627269, 68.6046,-32.6606,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17640300, 47.2901, -6.4489,41670951000.0000, 61.0766,  0.0168, 79.9261, 17.7536
17664411, 19.6326,-63.9167,17632208900.0000,  8.7308,  0.0179, 96.8715, 64.8654
17739742, 17.2721, -3.6512,56538747000.0000, 38.2870,  0.0245, 60.9363, 12.0149
17835495, 31.3730, -3.8551,24219689000.0000, 49.3157,  0.0188, 69.9925, 11.3094
17966783, 64.4863,-25.5947,45557354000.0000, 69.1631,  0.0248, 88.2377, 76.1097
18024024, 31.7687, -5.9148,37762241000.0000, 52.8987,  0.0221, 58.3257, 54.3195
18104018, 37.4352, -2.6988,31258036200.0000, 59.9233,  0.0198, 57.4483, 59.4221
18112849, 48.4844,  2.6767,18483748900.0000, 67.8657,  0.0145, 72.1882, 19.9800
18114764, 48.5173,  2.6525,6153616400.0000, 67.8785,  0.0206, 72.2246, 19.9940
18155248, 18.5586, 64.2903,13962724400.0000, 80.9418,  0.0142,  4.1896, 11.1729
18169631,  8.0119, 12.9262,48746795000.0000, 44.6749,  0.0228, 30.3489, 46.0063
18181889, -8.6183, 26.2349,24567556100.0000, 38.5718,  0.0196, 11.9275, 36.2056
18192271, 44.0598, -6.2563,38430376000.0000, 60.4218,  0.0187, 72.3557, 34.8259
18288550, 19.8771, 37.9799,36523663000.0000, 67.0190,  0.0231, 23.8180, 22.3988
18310327, 17.6239,-61.5664,43092996000.0000,  7.2842,  0.0257, 97.5274, 52.6224
18329099,-20.5669,  8.7192,28109350900.0000, 18.0416,  0.0197, 20.2778, 33.7341
18433097, 32.7021, -3.9761,27347638300.0000, 50.4017,  0.0186, 70.6041, 12.2771
18445256, -1.2191, 22.5844,36309197000.0000, 43.8194,  0.0234, 14.7623, 51.3622
18456840, 10.4909,-11.4555,31557640200.0000, 28.6941,  0.0230, 61.6071, 17.6978
18478751,-13.2156, 24.1214,21998626800.0000, 33.4064,  0.0185, 11.5265, 34.2418
58265904, 64.9330,-31.7678,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58726521, 17.2633, -3.7288,1342143620.0000, 38.2412,  0.0161, 60.9705, 12.0983
58751656, 31.3241, -3.7892,1813022850.0000, 49.3192,  0.0163, 69.9005, 11.3277
59065996, 33.0719, -5.1904,1062374270.0000, 53.5528,  0.0135, 61.0067, 46.4586
59074394,  1.1120, -5.5071,1221853700.0000, 28.8886,  0.0124, 38.6999, 55.7503
59269259, 33.7447, 68.3627,1108705150.0000, 98.7479,  0.0094,  0.3646, 41.6629
59363707, 35.5037, -9.7041,4501867000.0000, 52.4462,  0.0177, 67.1580, 43.8837
59410637,-10.1765, 19.0761,1507681280.0000, 33.7751,  0.0140, 14.5299, 44.1751
59455678, 68.1720,-24.6163,1171128320.0000, 70.0325,  0.0128, 97.7047, 50.8105
