id,xslice,yslice,SM,x,Metal,y,z
1785654, 47.0236, 38.1637,6868729300.0000, 91.4151,  0.0209, 45.9186, 67.1402
1786638, 47.1002, 38.1123,1701224700.0000, 91.4958,  0.0139, 45.9839, 67.1390
1790784, 39.6625, 52.5648,2503526400.0000, 82.9949,  0.0159, 30.5761, 71.6004
2041871, 23.6888, 31.1614,1045827840.0000, 68.3976,  0.0142, 47.8276, 57.2434
2042259, 23.3896, 30.7739,1582120060.0000, 68.1295,  0.0170, 48.3131, 57.1526
2042452, 23.6581, 30.9191,6813408300.0000, 68.3867,  0.0205, 48.1408, 57.2093
2045220,-44.7447,  3.3276,7050708500.0000,  2.0616,  0.0163, 78.9063, 43.0175
2045967,-45.5045,  3.4820,11217717200.0000,  1.2935,  0.0211, 78.8254, 43.0897
2046818,-45.1895,  3.5460,2071685500.0000,  1.6137,  0.0149, 79.0347, 43.4113
2052562, 41.2870, 17.8550,3243459580.0000, 87.0344,  0.0158, 63.6914, 55.6933
2053637, 41.3066, 16.9100,1542444030.0000, 87.1072,  0.0129, 64.2401, 54.9118
2053914, 41.2515, 17.2802,1503844220.0000, 87.0320,  0.0134, 64.0457, 55.2341
2065457, 30.7342, 47.2146,32971251700.0000, 74.2810,  0.0425, 31.2444, 64.0172
2066280, 30.5561, 47.5625,1226957820.0000, 74.0849,  0.0162, 31.0865, 64.3338
2066546, 30.7466, 46.9398,3504178940.0000, 74.3093,  0.0172, 31.4155, 63.8020
2066867, 31.1664, 47.7717,1023074820.0000, 74.6855,  0.0143, 31.0253, 64.6179
2067134, 30.5009, 46.8427,1229997440.0000, 74.0817,  0.0156, 31.8275, 64.0496
2068707,-13.7429,-12.3547,6209124900.0000, 34.1535,  0.0175, 93.8377, 38.3653
2068999,-13.8164,-12.2750,7027008500.0000, 34.0756,  0.0205, 93.7922, 38.4260
2069867,-14.0239,-11.9695,2220563710.0000, 33.8533,  0.0167, 93.6828, 38.7283
2070557,-14.6159,  4.3214,1851353980.0000, 32.7089,  0.0162, 94.4624, 62.2263
2070855,-13.8891,  3.9287,4956472300.0000, 33.4688,  0.0194, 94.9969, 62.2634
2071275,-13.9071,  4.0369,5196678100.0000, 33.4476,  0.0193, 95.0159, 62.4317
2072108,  3.8744,-20.4000,1459832190.0000, 52.0315,  0.0123, 93.1123, 27.8948
2072304,  3.8395,-20.3359,2404936960.0000, 51.9911,  0.0164, 93.0248, 27.8956
2072544,  3.6781,-20.7388,1047753980.0000, 51.8530,  0.0124, 93.2776, 27.5665
2073201, 37.9555,-11.4540,8017172000.0000, 85.4403,  0.0207, 83.1764, 33.5432
2082099,-32.3257, 20.1673,16997977100.0000, 13.2388,  0.0244, 60.8661, 49.9167
2087690, 16.0554, 44.6093,1836903680.0000, 59.8141,  0.0140, 34.5923, 62.4154
2088116, 15.9906, 44.2687,1305512580.0000, 59.7614,  0.0150, 34.5923, 61.9335
2088385, 15.4364, 44.0952,9683763200.0000, 59.2226,  0.0198, 34.8519, 61.8987
2089490, 15.7696, 44.2940,2703745020.0000, 59.5375,  0.0163, 34.5325, 61.8915
2091760,-14.0434, 63.5183,4453317600.0000, 29.4692,  0.0178, 46.5879, 98.0815
2092130,-14.4504, 63.0088,4028148740.0000, 29.0910,  0.0177, 46.8902, 97.6311
2092400,-14.5833, 63.5368,2937363710.0000, 28.9345,  0.0134, 46.7536, 98.2243
2092862,-14.5834, 62.8277,1606528510.0000, 28.9723,  0.0149, 47.1078, 97.5802
2093593, 36.9317,-31.9475,3606139650.0000, 85.7073,  0.0176, 98.9398, 20.2653
2094039, 37.5791,-32.9516,1001742020.0000, 86.4190,  0.0124, 99.7407, 19.7019
2094365, 37.0184,-32.3130,5595334100.0000, 85.8159,  0.0183, 99.1872, 20.0041
2094645, 37.1211,-32.5513,5455538700.0000, 85.9286,  0.0167, 99.2300, 19.7217
2095199, 36.9659,-32.0992,2055675650.0000, 85.7470,  0.0119, 98.9402, 20.0564
2096595,-15.0186,-35.6591,1972558340.0000, 33.7942,  0.0120, 96.2722,  8.0547
2099622,-36.1462,  6.1464,4568927700.0000, 10.9131,  0.0187, 88.8303, 57.4273
2099997,-36.5813,  6.3251,1325340290.0000, 10.4534,  0.0153, 88.3154, 57.1349
2100163,-36.6465,  6.2944,1161703420.0000, 10.3907,  0.0143, 88.3553, 57.1257
2100693,-22.2469,  8.7970,7928977400.0000, 24.3541,  0.0202, 78.6093, 52.2815
2101322,-21.7906,  9.0098,2899774210.0000, 24.7871,  0.0172, 78.1663, 52.1830
2101656,-22.1091,  8.9300,6502452700.0000, 24.4925,  0.0188, 78.7579, 52.6251
2106518, 37.5372,-22.8527,5884612600.0000, 85.6066,  0.0150, 88.1975, 22.4939
2107214, 37.4760,-23.1497,2913087490.0000, 85.5506,  0.0153, 88.0478, 21.9265
2107449, 37.4287,-22.8865,2488267520.0000, 85.5015,  0.0126, 88.2595, 22.4983
2288143, 43.7488, 51.7391,5203789300.0000, 87.6832,  0.0182, 46.6560, 86.5719
2292113, 34.9042,  3.3495,21497309200.0000, 82.4256,  0.0209, 99.0096, 69.5257
2293314, 34.9391,  3.3108,12531637200.0000, 82.4653,  0.0185, 99.1054, 69.5685
2294262, 34.8596,  3.4876,7962000900.0000, 82.3737,  0.0191, 98.9446, 69.6513
2294769, 34.8989,  3.7435,3317060350.0000, 82.3978,  0.0153, 98.7727, 69.8438
2295168, 34.6886,  3.8403,1055463620.0000, 82.1834,  0.0136, 98.7537, 69.9427
2297047, 22.6208, 33.8917,20902539300.0000, 67.2271,  0.0181, 47.6780, 60.8245
2298324, 22.6430, 33.5978,3285716990.0000, 67.2729,  0.0133, 48.0481, 60.7785
2299222,  2.7848, -0.7642,1934106620.0000, 50.3599,  0.0153, 96.4041, 58.4941
2299896,  2.7870, -0.2861,3196487170.0000, 50.3284,  0.0166, 95.9377, 58.7051
2300668,  2.8676, -0.3273,1054302460.0000, 50.4158,  0.0117, 96.0854, 58.7993
2302137, -2.4803, -5.5737,3945561860.0000, 44.4186,  0.0177, 72.6039, 27.9652
2302874, -2.6072, -5.6205,1565022720.0000, 44.3222,  0.0122, 73.4148, 28.6847
2303129, -2.2010, -5.6018,8682727400.0000, 44.7108,  0.0182, 72.9376, 28.2770
2303758, -2.4174, -5.5909,6569592800.0000, 44.4979,  0.0186, 73.0463, 28.3806
2304937, 36.0003, 18.5515,19400020000.0000, 81.4543,  0.0267, 56.1468, 48.8154
2305562, 35.9309, 18.2916,2472816380.0000, 81.4093,  0.0149, 56.5724, 48.8637
2310829, -7.6535, 75.6224,3594855170.0000, 34.7034,  0.0178, 26.2353, 95.5777
2312034, -7.8324, 75.8841,1204038780.0000, 34.5046,  0.0121, 25.9366, 95.6354
2323723,  4.9716, 15.5802,3347758590.0000, 50.7643,  0.0166, 62.6882, 48.4503
2324074,  4.9789, 15.3435,1593148420.0000, 50.7888,  0.0142, 62.9339, 48.3609
2325476, 12.9114, 53.8536,1292354050.0000, 56.6689,  0.0126, 43.8027, 84.1159
2326679, 12.5970, 53.7572,1612751870.0000, 56.3645,  0.0133, 43.9874, 84.1357
2327517,  7.2401, 49.6120,15501769700.0000, 51.1882,  0.0242, 44.9110, 78.7910
2328363,  6.9287, 49.6394,4426252300.0000, 50.8734,  0.0180, 44.8459, 78.7391
2328726,  6.9380, 49.7990,3715587070.0000, 50.8738,  0.0185, 44.7552, 78.8741
2329042,  6.7556, 49.6469,2722886910.0000, 50.7043,  0.0157, 44.9646, 78.8514
2339507, -9.8207, -5.5389,11084657700.0000, 37.1556,  0.0206, 74.8120, 29.5589
2340104, -9.3812, -5.4081,10399487000.0000, 37.6001,  0.0192, 75.0819, 30.0439
2341180, -9.1818, -5.4449,1381814020.0000, 37.8018,  0.0141, 75.1101, 30.0370
2341604, -9.1676, -5.4680,2801918980.0000, 37.8175,  0.0163, 75.1294, 30.0249
2345740,-39.4780, 46.9881,2323522560.0000,  5.2784,  0.0152, 64.9903, 90.8677
2346345, 42.7460, 52.2292,1717370500.0000, 86.5581,  0.0120, 43.7108, 84.2821
2346650, 42.8872, 52.2228,3566424830.0000, 86.6838,  0.0156, 43.2678, 83.8503
2347375, 42.4131, 52.5174,2047923200.0000, 86.1976,  0.0122, 43.2239, 84.1791
2359081,  5.0893, 59.4461,4405915100.0000, 48.6329,  0.0189, 43.3858, 90.8652
2372293,-40.2071, 15.0811,4350581200.0000,  5.4029,  0.0149, 57.0599, 38.4005
2372734,-40.2953, 14.8521,3516062460.0000,  5.3264,  0.0169, 57.1591, 38.1701
2373441,-40.3532, 15.1161,3456333820.0000,  5.2623,  0.0154, 57.2456, 38.6194
2373760,-40.4552, 14.8963,2229504260.0000,  5.1669,  0.0119, 57.2137, 38.2721
2378540,-13.5386, -2.2405,1742338690.0000, 33.2419,  0.0121, 72.6113, 31.6970
2391685,-43.9647, 57.5037,1767568900.0000,  0.2231,  0.0131, 59.5383, 99.8434
2391927,-44.0943, 58.0749,1144344700.0000,  0.0457,  0.0141, 58.7662, 99.8735
2399148, 22.7807,  3.2064,3453490940.0000, 69.6990,  0.0156, 81.9292, 51.5364
2399440, 22.3746,  3.2152,1247051010.0000, 69.2921,  0.0159, 81.9120, 51.4975
2399667, 23.9295,  2.9684,1429367940.0000, 70.8611,  0.0130, 82.0621, 51.4313
2399856, 22.7697,  3.5249,7652716500.0000, 69.6741,  0.0198, 81.8564, 51.9094
2400900,-38.3960,  6.6500,2943765500.0000,  8.8618,  0.0147, 94.9060, 63.9032
2401143,-37.8471,  6.4360,1376136580.0000,  9.4290,  0.0122, 95.2071, 63.9461
2401420,-38.4644,  6.4501,4251826940.0000,  8.8007,  0.0146, 94.9114, 63.6232
2403661, 33.6744, 58.5604,2370701820.0000, 76.5613,  0.0182, 24.0549, 73.0783
2404110, 33.9659, 58.3090,4032512510.0000, 76.8655,  0.0164, 24.1633, 72.8579
2404872, 33.6822, 58.2080,2126591620.0000, 76.5790,  0.0155, 23.9836, 72.5162
2405363, 34.0212, 58.2497,1265943550.0000, 76.9133,  0.0125, 23.8940, 72.5154
2405525, 33.9908, 58.3068,1052350460.0000, 76.8879,  0.0130, 24.0887, 72.7837
2409560, -6.4567, 62.2376,5672466900.0000, 37.1749,  0.0178, 48.6480, 98.9550
2410026, -6.6667, 62.3931,9460821000.0000, 36.9593,  0.0288, 48.6487, 99.1552
2411154, -6.6141, 62.3124,5960564700.0000, 37.0157,  0.0231, 48.6747, 99.0724
2411613, -6.8688, 62.4519,2109839870.0000, 36.7483,  0.0163, 48.4568, 99.0321
2421203, 43.0860,-10.1408,18422474800.0000, 90.7122,  0.0211, 88.4651, 41.0046
2422345, 43.2213, -9.7671,3425935100.0000, 90.8173,  0.0173, 87.9871, 41.0696
2422863, 42.8848, -9.9645,1644248060.0000, 90.4996,  0.0150, 88.3202, 41.0919
2426012, 26.7133, 47.8922,4751460400.0000, 70.1674,  0.0171, 29.3207, 62.7363
2426514, 27.3178, 47.8153,5747577300.0000, 70.7734,  0.0217, 29.2843, 62.6444
2427021, 26.5447, 47.6591,1086577540.0000, 70.0150,  0.0113, 29.5391, 62.6103
2427789, -3.9435, 66.2782,2989266430.0000, 39.1366,  0.0163, 37.2014, 93.5857
2428112, -3.7117, 66.0498,5699490800.0000, 39.3799,  0.0176, 37.2972, 93.3798
2428482, -3.6587, 66.1114,4689156600.0000, 39.4290,  0.0182, 37.2469, 93.4211
2429243, -3.7793, 66.0864,1634471810.0000, 39.3133,  0.0160, 37.3604, 93.4874
2442015, 36.6304,-21.2171,14409721900.0000, 84.9634,  0.0178, 97.2381, 33.5765
2443000, 36.7578,-21.6013,1643706240.0000, 85.1192,  0.0140, 97.6522, 33.4564
2446634,-19.5974,-15.7557,18023258100.0000, 28.5093,  0.0195, 96.3440, 35.5725
2447311,-19.4129,-15.6474,2418469890.0000, 28.6905,  0.0168, 96.3576, 35.7529
2447759,-19.7604,-15.7411,1387345660.0000, 28.3516,  0.0136, 96.5091, 35.7410
2448069,-19.5294,-15.9057,1262127870.0000, 28.5941,  0.0159, 96.6663, 35.6848
2462783,-43.1854, 50.8029,6279789100.0000,  1.2356,  0.0194, 59.3871, 90.3898
2463681,-43.2384, 50.7279,1139783300.0000,  1.1986,  0.0131, 59.7595, 90.6459
2468142,-24.4261,-15.2299,1234297860.0000, 23.6867,  0.0140, 97.0398, 36.5815
2468369,-24.1418,-14.9382,1582562690.0000, 23.9579,  0.0120, 96.9628, 36.9379
2472914, 38.3916,-30.3697,2794865410.0000, 87.1393,  0.0151, 99.7318, 23.3729
2473291, 38.2326,-30.3002,1093830140.0000, 86.9760,  0.0127, 99.6821, 23.4078
2496811,-25.9016, 11.0791,1607416580.0000, 20.6616,  0.0128, 79.8261, 56.3575
2497170,-25.6977, 11.3762,3479555580.0000, 20.8547,  0.0142, 79.8213, 56.7857
2497636,-25.9723, 11.3533,4706214900.0000, 20.5848,  0.0179, 79.9297, 56.8368
2497897,-25.8125, 11.2894,2039153540.0000, 20.7485,  0.0130, 79.9760, 56.8064
2498064,-25.9877, 11.2652,1458333570.0000, 20.5796,  0.0145, 80.1277, 56.9065
2498156,-26.0373, 11.3008,1420582140.0000, 20.5209,  0.0148, 79.9095, 56.7379
2511087, 50.2840, -5.9378,1247151620.0000, 97.0795,  0.0143, 69.3350, 28.7192
2511261, 49.9384, -5.7928,1957215100.0000, 96.7375,  0.0143, 69.5816, 29.1347
2526664,-38.3861, 45.9570,4514215900.0000,  5.6506,  0.0145, 43.7463, 68.6702
2527140,-38.3566, 45.9738,1269983490.0000,  5.6773,  0.0154, 43.6857, 68.6368
2527429,-37.9115, 46.4864,1341875580.0000,  6.0956,  0.0123, 43.4453, 69.1554
2540041, -9.7958, 27.9525,6402568200.0000, 36.3798,  0.0184, 85.8150, 87.1974
2540480, -9.8675, 28.0489,4814574100.0000, 36.2962,  0.0152, 85.5760, 87.0915
2541640, 54.7887, 28.3779,1648104450.0000, 99.6676,  0.0147, 49.8221, 57.9432
2541855, 54.3038, 29.0339,1262443900.0000, 99.1442,  0.0148, 49.3954, 58.4008
2542280, 54.3280, 28.9290,1038530240.0000, 99.1879,  0.0122, 49.8393, 58.6918
2546495, -1.3545, 15.9410,2465215740.0000, 45.2904,  0.0154, 86.9854, 72.2629
2546812, -1.5973, 16.0462,1054653820.0000, 45.0426,  0.0109, 86.9481, 72.3528
2554777,-22.1974, -0.9628,1453186430.0000, 24.5378,  0.0118, 72.6168, 32.7557
2555077,-22.3959, -1.2135,1740339460.0000, 24.3551,  0.0157, 72.8103, 32.5781
2555215,-22.4770, -1.0851,2480778500.0000, 24.2701,  0.0189, 72.8287, 32.7689
2560296, 53.9153, 83.4383,8195202600.0000, 95.5009,  0.0179, 12.3899, 98.1384
2562475,-37.5423, 72.7596,4272258560.0000,  4.7905,  0.0164, 22.6951, 85.5672
2562961,-37.8206, 72.1360,1580779260.0000,  4.5482,  0.0105, 23.0841, 85.0533
2593618, 47.2372, -4.0741,1485542020.0000, 94.3432,  0.0153, 79.9182, 41.4533
2593986, 46.9317, -4.0723,1305690110.0000, 94.0473,  0.0106, 80.1896, 41.6963
2596042,-28.1162, 58.4465,10460682200.0000, 15.2800,  0.0184, 38.2485, 81.6120
2596869,-28.5023, 58.2373,4464236500.0000, 14.9017,  0.0164, 38.2575, 81.2957
2597400,-28.3739, 58.2769,4765844500.0000, 15.0324,  0.0175, 38.3639, 81.4663
2597678,-28.0245, 58.4771,4940148700.0000, 15.3728,  0.0128, 38.3111, 81.7241
2598081,-28.3794, 58.1697,2225616380.0000, 15.0299,  0.0162, 38.3408, 81.2933
2598366,-28.0818, 58.4009,1260928260.0000, 15.3182,  0.0129, 38.3095, 81.6111
2603883,-26.3182,  4.9509,17994268700.0000, 20.3650,  0.0231, 77.0689, 45.0460
2604802,-26.3821,  4.6719,3426070780.0000, 20.3111,  0.0174, 77.0730, 44.6544
2605191,-26.4878,  4.8485,1320715390.0000, 20.1937,  0.0136, 76.9208, 44.7430
2605544,-26.6023,  5.0702,1784900480.0000, 20.0749,  0.0151, 77.0218, 45.1425
2625702, 38.1752, 32.0194,1443796350.0000, 83.6991,  0.0121, 71.5804, 82.9808
2631022,-40.9776,  8.8798,20551036900.0000,  5.5012,  0.0267, 75.2601, 47.5235
2631558,-40.4209,  8.3584,16258338800.0000,  6.0974,  0.0237, 75.8459, 47.4163
2632003,-40.6578,  8.1339,10526737400.0000,  5.8745,  0.0221, 76.0139, 47.2471
2632460,-39.7860,  8.8652,15263052800.0000,  6.7082,  0.0239, 75.6765, 48.0126
2633227,-39.9735,  7.4588,6999710200.0000,  6.5794,  0.0190, 75.9165, 46.2654
2633736,-43.3055, 10.2546,9387968500.0000,  3.0794,  0.0189, 73.9969, 48.0093
2634457,-40.6485,  7.4602,8449245700.0000,  5.9241,  0.0189, 76.4711, 46.7544
2635237,-42.2705, 10.1910,3233891840.0000,  4.1016,  0.0165, 73.5710, 47.5901
2635686,-40.4055,  8.7009,11385506800.0000,  6.1110,  0.0224, 76.1371, 48.1823
2636274,-39.9687,  7.9225,8965506000.0000,  6.6020,  0.0204, 76.8813, 47.8611
2637010,-42.5960, 10.6896,12639803400.0000,  3.8768,  0.0216, 76.9003, 51.5269
2637530,-40.9879,  8.3779,6287948300.0000,  5.5028,  0.0172, 75.0917, 46.6554
2638164,-40.8135,  9.1960,12335136800.0000,  5.6505,  0.0190, 75.1580, 47.8793
2638767,-40.9434,  9.0706,6938546200.0000,  5.5625,  0.0198, 76.2081, 48.7234
2639261,-40.6709,  8.2431,4284748540.0000,  5.8881,  0.0148, 76.8755, 48.2442
2639744,-39.6092,  8.0468,4037113860.0000,  6.8972,  0.0155, 75.2003, 46.4158
2640295,-41.4319,  9.9928,1985767680.0000,  5.0749,  0.0145, 77.1581, 50.9041
2641811,-42.4609, 10.5358,10249167900.0000,  4.0096,  0.0234, 76.6825, 51.1096
2642274,-41.7510,  6.1950,4657688600.0000,  4.8838,  0.0153, 76.9534, 45.3648
2642562,-42.9319,  9.7907,5132470300.0000,  3.4721,  0.0190, 74.0680, 47.4619
2642937,-40.2578,  8.7381,13507966000.0000,  6.2466,  0.0212, 75.8370, 47.9523
2643740,-43.7530, 10.3081,2878783740.0000,  2.6114,  0.0168, 73.4725, 47.5315
2644016,-44.0016, 10.3866,9299891200.0000,  2.3774,  0.0213, 73.9616, 48.1001
2644584,-38.9585,  7.2485,2160412670.0000,  7.6123,  0.0135, 76.2098, 46.3451
2645305,-39.5838,  7.5083,5052905000.0000,  6.9941,  0.0170, 76.6691, 47.1062
2645762,-40.9699,  6.7471,10332736500.0000,  5.6303,  0.0209, 76.5328, 45.7905
2646722,-40.4202,  9.1301,7069767700.0000,  6.0394,  0.0150, 74.9691, 47.6350
2647138,-40.7514,  7.9897,2273166850.0000,  5.7580,  0.0166, 75.2292, 46.2675
2647528,-45.3572, 10.3182,2727972610.0000,  1.0248,  0.0180, 73.9754, 47.9033
2647907,-40.2686,  8.3355,7217711600.0000,  6.2424,  0.0182, 75.6184, 47.1739
2648335,-44.0127, 10.7357,1311920770.0000,  2.3103,  0.0127, 72.7369, 47.3856
2648640,-43.5416, 10.4790,5068641300.0000,  2.8226,  0.0164, 73.6364, 47.9493
2648882,-40.5899,  8.4866,16976165900.0000,  5.9206,  0.0279, 75.7533, 47.4903
2650085,-39.8323,  9.2953,5192640500.0000,  6.6228,  0.0143, 75.0078, 47.9539
2650548,-42.9250, 10.6894,6177164800.0000,  3.5382,  0.0206, 76.6293, 51.2329
2650836,-42.6368, 10.0019,4729635300.0000,  3.7765,  0.0143, 74.5391, 48.2444
2651135,-40.8588,  8.6921,8954118100.0000,  5.6392,  0.0197, 75.6094, 47.6137
2651419,-42.4201,  9.3274,3004191740.0000,  4.0084,  0.0164, 74.2912, 47.0763
2651769,-40.4092,  8.4198,8981293100.0000,  6.1155,  0.0189, 76.0859, 47.7386
2652159,-43.4309, 11.2725,1911965180.0000,  2.8647,  0.0161, 72.5072, 47.9602
2652477,-40.9514,  8.4122,8161975800.0000,  5.5724,  0.0195, 76.0525, 47.6493
2653575,-40.4032,  9.0843,11245247500.0000,  6.0589,  0.0187, 74.9928, 47.5957
2655359,-39.8605,  7.6388,3717344510.0000,  6.6993,  0.0167, 76.2921, 46.8953
2655761,-43.2739, 11.5469,1225438590.0000,  3.0268,  0.0117, 72.9222, 48.7645
2656236,-44.0304, 10.7928,9296180200.0000,  2.3164,  0.0186, 73.4633, 48.1768
2656791,-43.8199, 10.6696,3437381890.0000,  2.5156,  0.0120, 73.0242, 47.5914
2657145,-42.5008,  9.9561,1279740160.0000,  3.8827,  0.0123, 73.6551, 47.3245
2657437,-42.6323, 10.3367,1951463680.0000,  3.7234,  0.0140, 73.2569, 47.4548
2657807,-42.4436,  8.9237,2432578300.0000,  4.0213,  0.0170, 74.9101, 47.1170
2658206,-40.8589, 10.3097,10350026800.0000,  5.5344,  0.0250, 74.2881, 48.5793
2658997,-40.8738,  8.4449,5273166800.0000,  5.6367,  0.0174, 75.7124, 47.3679
2659403,-41.3413,  8.3468,6637066800.0000,  5.1877,  0.0178, 76.1359, 47.6066
2659780,-39.9967,  8.4236,13323291600.0000,  6.5282,  0.0269, 76.0964, 47.7893
2660443,-40.2864,  8.5599,3336659970.0000,  6.2434,  0.0147, 76.3715, 48.2253
2661188,-44.9049, 10.4470,6427006000.0000,  1.4643,  0.0172, 73.7476, 47.8980
2661641,-39.7716,  8.4647,4990099500.0000,  6.7278,  0.0179, 75.4207, 47.2027
2662012,-40.3486,  7.8517,1023120700.0000,  6.1970,  0.0142, 76.1060, 46.9690
2662417,-39.5779,  8.2755,2614127620.0000,  6.9641,  0.0134, 76.4276, 47.9426
2662737,-44.4917, 10.3149,5640783400.0000,  1.8860,  0.0165, 73.8521, 47.8510
2663001,-43.8952, 10.2524,10714793000.0000,  2.4860,  0.0191, 73.8894, 47.8508
2663909,-39.5641,  8.3518,4488652300.0000,  6.9749,  0.0161, 76.4216, 48.0446
2664440,-40.7647,  8.9347,8991319000.0000,  5.7170,  0.0181, 75.3936, 47.7492
2664958,-41.3795,  9.3555,4804454900.0000,  5.0522,  0.0178, 74.4111, 47.3215
2665711,-43.0836, 10.1658,1002159810.0000,  3.3000,  0.0084, 73.8707, 47.7800
2666751,-41.0580,  8.9419,8299305000.0000,  5.4156,  0.0129, 75.1740, 47.5190
2667360,-40.3192,  9.3051,2649863170.0000,  6.1445,  0.0151, 75.2587, 48.1727
2667873,-41.3186,  8.5320,1857399040.0000,  5.1868,  0.0130, 75.6571, 47.3977
2668096,-42.5146, 10.2027,1920357250.0000,  3.8608,  0.0126, 73.6765, 47.6892
2668456,-42.4482, 10.7016,5725797900.0000,  4.0078,  0.0177, 76.4390, 51.1035
2668915,-41.2786,  8.8182,2139080960.0000,  5.1887,  0.0140, 74.8750, 47.0338
2669248,-39.9854,  7.4358,4863338000.0000,  6.5759,  0.0154, 76.1309, 46.4426
2669541,-41.3769, 10.0819,1294248830.0000,  5.0024,  0.0147, 73.6672, 47.6075
2669839,-41.6648,  8.7271,2425930500.0000,  4.8088,  0.0110, 74.9582, 46.9553
2670122,-41.0740,  7.6807,3218600450.0000,  5.4830,  0.0131, 76.2543, 46.8139
2670338,-40.5295,  8.4780,4999813600.0000,  5.9906,  0.0163, 76.0146, 47.7399
2670937,-40.4289,  8.1381,4478013400.0000,  6.1099,  0.0132, 76.1993, 47.4543
2671253,-42.3973,  9.7420,5459344900.0000,  4.0257,  0.0194, 74.5527, 47.9147
2672027,-41.1036,  9.3444,1901046140.0000,  5.3235,  0.0102, 74.2701, 47.1909
2672705,-42.5588, 10.2343,2165827580.0000,  3.9358,  0.0160, 77.0553, 51.0455
2672856,-40.7445,  8.9458,7348749800.0000,  5.7236,  0.0178, 75.0233, 47.4031
2673683,-41.1470,  8.9811,3944109310.0000,  5.3347,  0.0176, 75.4396, 47.8268
2674103,-40.3186,  9.3045,3274630400.0000,  6.1151,  0.0133, 74.4142, 47.3431
2674790,-39.7126,  8.6728,1746383360.0000,  6.7811,  0.0133, 75.4682, 47.5453
2675291,-39.9646,  8.1562,1678790020.0000,  6.5524,  0.0143, 75.6072, 46.9379
2675801,-44.8113, 10.4931,3389101310.0000,  1.5524,  0.0143, 73.6389, 47.8638
2676051,-44.3688, 10.4997,4599347200.0000,  1.9876,  0.0159, 73.4403, 47.7157
2676802,-40.8392,  8.6394,6974597600.0000,  5.6608,  0.0206, 75.6127, 47.5450
2677204,-40.4151,  8.4192,6683364900.0000,  6.0987,  0.0192, 75.7794, 47.4366
2677722,-40.4715, 10.3282,5375177200.0000,  5.9337,  0.0171, 74.6398, 48.9831
2678096,-40.0269,  7.9922,4185801730.0000,  6.5100,  0.0144, 76.0045, 47.0932
2678736,-44.2432, 10.4114,7760839700.0000,  2.1292,  0.0181, 73.8019, 47.9577
2679047,-41.3918,  7.0972,3961404670.0000,  5.1865,  0.0151, 76.2705, 45.9869
2679698,-40.5609,  8.4028,2936353790.0000,  5.9591,  0.0129, 75.9379, 47.5568
2680756,-39.5482,  7.5137,1734533250.0000,  7.0155,  0.0128, 76.2755, 46.7304
2681014,-41.2278,  9.6900,2131049730.0000,  5.2103,  0.0094, 74.9255, 48.3069
2681203,-42.6429,  9.4536,2465159420.0000,  3.7840,  0.0144, 74.3731, 47.3143
2681530,-39.8308,  8.8497,3382650370.0000,  6.6400,  0.0172, 75.0016, 47.3248
2681679,-38.8098,  8.8477,2377421310.0000,  7.6816,  0.0122, 75.5792, 47.9753
2682318,-41.2526,  9.5901,1714313730.0000,  5.1982,  0.0133, 75.1814, 48.4162
2682635,-44.8450, 10.1683,2116906240.0000,  1.5341,  0.0124, 73.7462, 47.5121
2683106,-44.7000, 10.7314,2352055810.0000,  1.6529,  0.0108, 73.5759, 48.1446
2683321,-40.7915,  9.9285,3055372290.0000,  5.6040,  0.0154, 73.9671, 47.7369
2683635,-42.5503,  7.9367,1464803710.0000,  4.0095,  0.0103, 76.5900, 47.3762
2683911,-39.1541,  8.3092,2070847740.0000,  7.3803,  0.0124, 76.2493, 47.8506
2684838,-42.3423, 10.8440,1073282370.0000,  4.1158,  0.0115, 76.6415, 51.5105
2685842,-40.1012,  9.3067,1513705860.0000,  6.3492,  0.0103, 74.8889, 47.8305
2685967,-41.1748,  8.0732,2512716030.0000,  5.3466,  0.0096, 75.6479, 46.7592
2686584,-45.1152, 10.6703,1438794240.0000,  1.2241,  0.0106, 73.1292, 47.5857
2687247,-40.3013,  8.3716,2950116610.0000,  6.2353,  0.0152, 76.3737, 47.9628
2687746,-40.4964,  8.7363,4343918100.0000,  5.9882,  0.0170, 75.2769, 47.3800
2688863,-40.6450,  8.0069,1482327940.0000,  5.9316,  0.0098, 77.1313, 48.1671
2689152,-43.2072, 11.0800,1774221950.0000,  3.0925,  0.0137, 72.4257, 47.6300
2689509,-43.8369, 10.7867,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964,-40.4501,  8.8656,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814,-41.4959,  9.9997,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136,-44.5438, 10.5855,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298,-42.0179,  8.2591,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541,-41.4605,  8.6628,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396,-40.9090,  9.0814,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606,-42.5498, 10.4577,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346,-43.1059,  9.7002,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768,-42.6122, 10.6187,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
