id,xslice,yslice,SM,x,Metal,y,z
2814831,-19.7400, -2.4382,4946031100.0000, 30.1771,  0.0175, 33.5188,  3.8376
2878105, -2.6564, 60.2663,2869430270.0000, 79.4433,  0.0164, 83.5308, 41.0940
2884309, 50.7949,  9.0303,5296542200.0000, 15.3975,  0.0190, 78.6345, 78.4714
2884645, 28.8465,  7.0156,1267947010.0000,  8.1701,  0.0136, 70.8139, 28.5814
2900935,-20.0449,-15.7988,1919989890.0000, 43.8609,  0.0177, 14.6411, 51.4505
2943712, 11.5024, 19.0772,1851704580.0000, 24.4483,  0.0148, 69.6152, 14.0063
2958110,-12.7800, 60.2799,10528583700.0000, 91.2853,  0.0192, 74.8814, 47.9095
2962067,-74.2992, 15.1509,3457584900.0000, 92.0634,  0.0155,  5.1830, 10.4003
2972348,-11.4247, 84.6586,7945332700.0000, 94.7998,  0.0158, 98.4085, 21.0437
2978458,  2.9251,-46.7082,1208073730.0000,  2.7609,  0.0157,  9.0003, 52.8596
2994122, 35.4265,  5.7694,1089322370.0000,  3.6482,  0.0126, 73.9462, 32.5368
2996732,-47.0562,  8.1659,2129857410.0000, 59.2602,  0.0148, 21.8796,  0.5215
2998847,  6.3610,-44.1132,4961307100.0000,  0.1633,  0.0178, 13.9749, 49.5859
3007610, 11.8486,  5.5882,2591842050.0000, 15.1541,  0.0124, 59.9283, 15.6422
3008322,-23.8995,-16.8919,1145900290.0000, 45.2197,  0.0135, 11.4920, 49.2036
3029754, -3.0675,  3.8966,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3035607, 21.5684,  8.3055,2837699580.0000, 35.0313,  0.0141, 58.6396, 69.3335
3063185,-46.2267,  7.2670,1590728700.0000, 58.5223,  0.0137, 21.5988,  1.7836
3075172, -9.3339,  8.9163,3213943810.0000, 44.2415,  0.0130, 43.4304, 33.8398
3099369, 39.2921, 42.5411,1458501380.0000, 42.3646,  0.0128, 96.9731, 63.9494
3100699, 52.3149, -0.6615,3486670340.0000,  9.0946,  0.0111, 72.0279, 82.6214
3106578, -2.9935, 11.1504,2719892220.0000, 45.6074,  0.0149, 47.6265, 44.2959
3110298,-57.1437, 27.6662,1122361860.0000, 86.4003,  0.0123, 26.6977,  9.7543
3121594,-56.6947, 18.9150,1086320130.0000, 88.6183,  0.0113, 17.2488, 28.1812
3125004,-70.6115, 16.3121,1613576060.0000, 95.7674,  0.0140,  6.3377, 22.6775
3127864, 50.6240,  2.6084,2948624130.0000,  0.4622,  0.0142, 78.0355, 57.0346
3169107, 16.5033, 63.1370,1727680900.0000, 70.1123,  0.0167, 97.6380, 50.7899
3192730, 22.0260, 10.1333,2966190590.0000, 32.4216,  0.0135, 61.6772, 62.0218
3216530, 12.1942,  5.0752,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3239021, 34.4337,  8.5750,1033949950.0000,  5.1595,  0.0121, 75.7642, 29.7330
3282098, 10.7199, 63.9115,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3315435,-43.9088, 13.9419,1284561920.0000, 64.5536,  0.0133, 26.8092,  8.2344
3337913,-42.0898,  7.6271,2240602620.0000, 65.0746,  0.0086, 21.0064, 21.8993
3397894,-57.5536, 18.8487,1117876610.0000, 88.3973,  0.0120, 16.9309, 26.3374
3418320, 51.1657,  5.2849,1543145730.0000, 12.7010,  0.0169, 76.0988, 79.1630
3588923,-24.6482, 35.2996,1273440510.0000, 77.3103,  0.0127, 50.7320, 35.9299
3639044,-48.7469,-18.8222,1091893500.0000, 41.3367,  0.0129,  1.2935,  1.0489
3648926,-59.4114, 37.3788,1417377020.0000, 99.2799,  0.0165, 30.4363, 17.8151
3676726, -2.7175,-29.9536,1094046720.0000, 26.8740,  0.0143, 14.0196, 67.6677
3677730, 21.7210,  6.1390,1015762880.0000, 23.6857,  0.0125, 61.0079, 49.4836
3701961, 12.4964,-56.7950,2058236540.0000,  0.0120,  0.0168,  3.7725, 78.8643
3719419, 16.3267,  5.3434,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3720465, 52.6480, -1.3091,1012881540.0000,  8.7084,  0.0089, 71.6640, 83.3717
3750667,-42.2162, 10.2437,1228892670.0000, 57.1805,  0.0134, 26.6865,  1.5195
3751272,-45.9357,  6.1112,1021803390.0000, 70.3057,  0.0129, 15.9106, 28.2702
3789471,-29.6357, -8.7168,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3819866, 10.0933,  3.0427,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3822882, 58.0528,  9.4591,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3829148,-71.5837, 15.0149,2168320260.0000, 89.9964,  0.0146,  6.9332, 11.0536
3830712,-24.3352, 70.2803,1473983100.0000, 85.5004,  0.0160, 82.6060,  1.0314
3833274, -5.5901,-36.3154,1264110210.0000, 14.9505,  0.0152, 11.2273, 47.6596
3873360,-30.0725, -6.2984,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3906227, 26.5288,  5.9621,1332496260.0000, 27.4475,  0.0142, 61.2435, 65.8208
3916422, -3.8188,-35.5106,1123379710.0000, 14.5641,  0.0136, 12.8831, 48.7297
3933786,-15.4813,-13.7880,1082224130.0000, 42.5176,  0.0118, 18.9816, 53.5856
3963272,  8.4481, 18.2094,1063014590.0000, 25.1730,  0.0117, 67.2570, 11.5037
3966589,-70.2096, 12.8319,1023040260.0000, 90.6086,  0.0147,  5.0505, 17.9583
4032409,-68.8002, 16.2229,1296947200.0000, 88.3321,  0.0163,  9.8953, 10.6443
4051386, -5.6874,-44.8186,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4073437, 18.4938,  3.6323,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4096821,  9.1132, 17.0880,1224451710.0000, 40.5752,  0.0104, 60.3235, 46.0358
4107230, -3.3201,-29.5868,1305011200.0000, 26.2192,  0.0148, 14.4070, 64.7275
4124193,-42.4523,  6.9284,1588166140.0000, 64.8014,  0.0138, 20.2725, 21.7536
4140098,-56.1326, 26.0564,1120445310.0000, 84.4762,  0.0157, 26.2455,  9.9523
4183290, 18.5060,  4.0944,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4219253, 14.3480,  6.0639,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4225444, -3.3138,-49.2403,1121651330.0000,  6.1797,  0.0121,  2.6593, 52.8734
4265155,-55.1032, 24.5649,1553959550.0000, 89.0788,  0.0139, 23.3448, 23.4395
4322283, 53.5418, -5.7221,1156036350.0000,  6.3820,  0.0120, 68.5210, 86.7293
4715501, 11.8503,  6.2256,1096602500.0000, 15.6621,  0.0081, 60.3660, 15.7379
4768757,-41.8536,  8.8546,1772892160.0000, 65.6125,  0.0112, 22.1148, 21.5806
4798791, 23.0367,-24.7798,1573939460.0000,  5.6441,  0.0129, 37.7234, 60.8531
5032369, 52.2862,  0.7623,1058998660.0000,  9.6823,  0.0102, 73.2087, 81.6524
5875573, 21.6320, 25.5705,1340027260.0000, 36.4056,  0.0128, 75.3877, 46.4600
8310086,-46.6944, 11.5868,8103595000.0000, 76.4930,  0.0220, 18.6467, 31.5048
8344622,-71.4352, 15.7267,5755167200.0000, 90.0789,  0.0187,  7.6710, 10.4166
8411083, 10.1492, 17.8566,25471352800.0000, 39.9004,  0.0212, 61.7668, 45.2923
8454650, 50.0986,  9.3555,3300450820.0000, 15.4177,  0.0159, 78.6770, 76.8206
8463169,-44.8585,  9.6231,12694507500.0000, 58.9026,  0.0174, 24.3445,  1.4145
8485275,-14.3787,-15.7599,20889012200.0000, 40.5711,  0.0209, 18.2123, 54.4374
8519392, 23.1444,  9.6551,5846049300.0000, 33.9425,  0.0180, 61.0402, 67.8050
8546535, -2.7448,-31.1416,4140999420.0000, 25.4702,  0.0168, 13.3745, 66.5070
8554101,-55.5127, 26.2459,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8561075, 22.1846,-24.8110,9231158300.0000,  5.8752,  0.0206, 37.2651, 59.8991
8561939, 22.1635,-24.8175,4363153900.0000,  5.8709,  0.0172, 37.2519, 59.8635
8562466, 22.3759,-24.9296,11414669300.0000,  5.7180,  0.0163, 37.2839, 60.0843
8601463,-71.1251, 12.9706,13450100700.0000, 88.5950,  0.0194,  5.6224, 12.0200
8607286, 22.9523,-39.0663,16554162200.0000,  3.7569,  0.0151, 24.1480, 78.1816
8608579, 23.0128,-39.1437,9810690000.0000,  3.9009,  0.0176, 24.0376, 78.6987
8609359, 22.8820,-38.7247,1602708740.0000,  3.7332,  0.0138, 24.4711, 77.5004
8609728, 23.0603,-39.1184,1807904510.0000,  3.2229,  0.0130, 24.3491, 77.3474
8610087, 23.0689,-39.2197,3276295940.0000,  3.8627,  0.0159, 23.9988, 78.8308
8634784,-72.8643, 13.7709,4137720580.0000, 90.6877,  0.0163,  4.9115, 12.1178
8635517,-11.9097,-19.9083,8118179800.0000, 36.4532,  0.0137, 16.6617, 56.4409
8646378, -9.1600, 41.7429,19773048800.0000, 71.2529,  0.0182, 65.6726, 40.6618
8648068, -8.8606, 42.0941,12083227600.0000, 71.2084,  0.0204, 66.1594, 40.5640
8656057, 11.2594, 12.1480,6653125600.0000, 23.6407,  0.0162, 62.9087, 22.2824
8743718, 54.0542,  6.4177,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8745475, 50.9345,  8.9724,32422703100.0000, 15.2418,  0.0207, 78.6931, 78.4792
8747369, 51.1299,  8.5685,4294395390.0000, 14.9756,  0.0145, 78.4712, 78.8739
8747774, 28.8589,  7.1360,17883297800.0000,  8.2533,  0.0229, 70.9064, 28.5942
8749131, 29.2522,  6.8977,3750182660.0000,  7.9366,  0.0171, 70.9481, 28.9800
8803866, 14.3568, 41.6022,25444638700.0000, 47.3792,  0.0214, 84.2223, 32.4747
8805455, 14.5773, 41.0097,3488618750.0000, 46.8897,  0.0137, 83.9098, 32.7348
8871484,-47.2206, 20.2375,21730236400.0000, 82.8505,  0.0236, 24.5825, 30.7459
8872988,-47.4013, 20.3135,6088938500.0000, 82.9893,  0.0170, 24.5325, 30.6048
8884850,  3.0571,-45.9715,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8905408,-60.8346, 36.1231,16665140200.0000, 98.8523,  0.0188, 28.7879, 16.3467
8931580,-31.2855, -0.4299,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
8963515, -4.5288,-36.6805,11270661100.0000,  2.0170,  0.0153, 16.3817, 23.4222
8964993, -4.5285,-36.6406,3337250560.0000,  2.0416,  0.0162, 16.4120, 23.4140
8974623, 11.3738, 19.1008,19638548500.0000, 24.5280,  0.0159, 69.5567, 13.9121
9049342,-24.4587, 36.2983,31561844700.0000, 77.9486,  0.0236, 51.5537, 36.0789
9063625, -0.8282,-47.3732,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9065059,-12.0441,-18.4988,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9091411, -1.1001,-47.7118,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9092694,-74.3665, 15.4911,13694955500.0000, 92.2917,  0.0174,  5.4066, 10.2451
9142108,-11.5537, 84.6977,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9164674,-24.0192,-18.4443,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9166020,-14.3965,-13.5316,21688143900.0000, 44.8765,  0.0221, 18.7355, 59.9371
9167736,-14.3856,-13.4886,2418285060.0000, 44.8730,  0.0156, 18.7842, 59.8844
9176118, 22.4684,-24.5109,29096755200.0000, 11.9485,  0.0218, 35.2818, 72.4432
9184391,-68.6477, 14.9878,11867179000.0000, 92.5953,  0.0181,  7.0389, 21.5303
9191104,  3.0643,-46.9509,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9205474, -2.6693,-47.6994,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036, -2.3381,-48.1593,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9239918, -7.5406,  7.7579,15763341300.0000, 50.6138,  0.0163, 40.4662, 51.7949
9247194,-48.3740, 21.7202,2515692030.0000, 85.9398,  0.0142, 24.3920, 32.8896
9247774,-48.3167, 21.3695,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9251927, 22.0856,-39.7699,21697464300.0000,  4.8127,  0.0216, 22.6862, 79.9051
9258027,-53.4692, 42.3872,11179667500.0000, 96.7359,  0.0176, 38.7916, 15.3857
9259179,-53.8924, 42.2424,1487007870.0000, 97.0837,  0.0134, 38.3428, 15.5847
9269963, 35.4935,  5.8448,17957990400.0000,  3.6839,  0.0247, 74.0340, 32.6136
9287831,-47.1006,  7.7929,21623627800.0000, 59.0218,  0.0208, 21.5830,  0.5116
9299366,  6.3857,-44.2143,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9332958, 10.6668, 13.5566,20987740200.0000, 24.2889,  0.0212, 63.8280, 20.4841
9335719, -4.7612,-45.1700,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486, -5.1454,-45.5365,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9354175, 11.9018,  5.6770,15719390200.0000, 15.1797,  0.0167, 60.0279, 15.6545
9359886,-23.6286,-16.7794,4647710700.0000, 45.1353,  0.0176, 11.7446, 49.3309
9360660,-23.8970,-17.0614,1013699070.0000, 45.1218,  0.0125, 11.3621, 49.2596
9380245,-56.4485, 40.9329,19796645900.0000, 91.7433,  0.0204, 38.1313,  2.1218
9396018, -0.6750,-27.3120,15758045200.0000, 14.2958,  0.0194, 22.4274, 41.3665
9407315, 28.7744,-34.8248,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757, 28.2695,-34.6987,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9420822,-11.2788, 31.3570,16602632200.0000, 49.4231,  0.0187, 63.0606,  7.5852
9606058,-45.9672, 15.7135,12548799500.0000, 73.4502,  0.0222, 24.2603, 20.3319
9607017,-46.3455, 15.4326,4282305280.0000, 73.4923,  0.0141, 23.8136, 20.1831
9623845, 21.6307, 53.8040,20189401100.0000, 50.1588,  0.0200, 98.1966, 32.5554
9652694,-20.7208,-13.2368,16679596000.0000, 41.8150,  0.0192, 17.7435, 42.2380
9670967, -3.0379,  3.9609,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9681629,  9.1678, 18.7383,14175355900.0000, 43.3980,  0.0180, 60.8820, 49.4731
9694151,-31.5703,  0.2589,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9709797,-14.1825, 31.9663,14701215700.0000, 55.4265,  0.0169, 60.1570, 14.0007
9712821,-50.1474, 11.6733,15302360100.0000, 64.9784,  0.0195, 21.9126,  1.6922
9716328, 21.6816,  8.0984,16500489200.0000, 34.8562,  0.0186, 58.5462, 69.4787
9747706,  0.6897,-28.9237,25897535500.0000,  0.3534,  0.0251, 26.8527, 17.4423
9831288, 24.9246,  4.4646,11899338800.0000, 13.2402,  0.0173, 64.7166, 36.0367
9855374,  4.8100,-45.4564,7392524300.0000,  1.1437,  0.0143, 11.6334, 50.9247
9863676,-48.4368,  1.2538,13439667200.0000, 68.0537,  0.0185, 10.9549, 26.5638
9892423,-31.2115, 52.9066,10277512200.0000, 91.3028,  0.0147, 60.2320, 27.0366
9893300, -0.6326,-48.9117,12573564900.0000,  8.0802,  0.0191,  3.2959, 60.9392
9894098, -0.6318,-48.8973,1994548100.0000,  8.0813,  0.0148,  3.3102, 60.9215
9896727,-23.6116, 71.2472,10436782100.0000, 85.5498,  0.0179, 83.8389,  0.9413
9908120, 69.8014, 15.5023,8383519700.0000,  7.7693,  0.0175, 95.6109, 86.0225
9908758, 69.7046, 15.7404,2085184260.0000,  8.1757,  0.0102, 95.6506, 86.3354
9920747,-19.7694, 72.0930,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9923144,-46.2256,  7.2774,10252298200.0000, 58.5664,  0.0195, 21.5922,  1.8609
9936591,-48.2720,-19.2106,14511471600.0000, 40.8914,  0.0202,  1.2680,  1.5357
9942164,-22.5233, 72.2311,14902963200.0000, 86.3302,  0.0199, 84.9441,  2.9621
9944857,  0.2219,-47.0878,14405691400.0000,  4.6035,  0.0212,  6.8279, 52.5367
9959734,-22.9734, -2.9105,9497224200.0000, 35.3526,  0.0179, 29.7301,  9.5949
10003930, -1.6678,-30.4355,11813661700.0000, 24.8932,  0.0168, 14.7329, 66.1295
10012749,-23.4618, 39.0701,8506147300.0000, 75.7302,  0.0133, 55.5936, 29.0957
10016084, -9.3053,  8.9487,3209054720.0000, 44.2404,  0.0101, 43.4746, 33.8386
10026632,-49.3231, 22.4026,16296154100.0000, 78.9058,  0.0211, 27.4742, 15.7467
10052568,-15.8700,-15.3407,14735482900.0000, 37.1530,  0.0177, 19.3914, 44.1914
10069225, 66.6772, 15.8626,6806181900.0000, 11.7307,  0.0162, 93.1767, 88.2252
10083361,  7.6940, 18.4723,8784393200.0000, 28.3792,  0.0131, 65.9581, 16.4036
10092169, 57.5077,  4.2428,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10095414, -2.8668,-34.9641,14154480600.0000, 14.4659,  0.0190, 13.8439, 49.3598
10158009, -9.6457,  8.3023,12738291700.0000, 43.8285,  0.0185, 42.8564, 33.3675
10167710, -6.3750,-31.3674,14645674000.0000,  9.5079,  0.0199, 18.0124, 27.6993
10197350, 52.3406, -0.4753,5123452400.0000,  9.2314,  0.0170, 72.1703, 82.6690
10199062,  7.7284, 18.5955,15698572300.0000, 28.7836,  0.0208, 65.9353, 17.1114
10233629, -2.7588, 11.2261,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10255927, 12.5485, 19.4476,21270509600.0000, 24.3158,  0.0223, 70.4504, 14.9921
10260902,-57.4433, 27.5180,9585786900.0000, 86.5862,  0.0165, 26.3580,  9.8395
10263816, 12.3307,  2.7592,7457016800.0000, 12.9187,  0.0176, 58.1710, 16.1057
10287918,-66.7328, 22.8987,7309802000.0000, 95.0643,  0.0204, 14.7313, 18.1024
10301381,  9.8380, 40.0239,8178227200.0000, 47.7161,  0.0191, 80.7289, 27.6989
10341429,-56.6314, 18.9176,3163024130.0000, 88.5743,  0.0161, 17.2937, 28.1964
10345837, 58.1398, 11.8554,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10358634, 30.1632,  7.8862,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10369265,-70.6185, 16.3954,2732347140.0000, 95.8984,  0.0158,  6.3666, 22.8101
10383398,-47.5785, 16.0275,10900738000.0000, 80.2502,  0.0174, 21.2569, 31.0678
10387804, 10.1324, 11.6902,10288532500.0000, 20.0254,  0.0167, 63.4322, 13.5729
10393891, 50.6866,  2.5440,2873912830.0000,  0.3871,  0.0153, 78.0255, 57.0847
10395291, 24.6334,  2.8136,8620869600.0000, 12.2073,  0.0176, 63.3581, 35.8747
10440278, -8.3590, 29.3151,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10445519, 11.8416, 10.7217,13848920100.0000, 20.0379,  0.0181, 63.1330, 18.0076
10455657, 51.2692,  4.7919,13315165200.0000, 12.2222,  0.0180, 75.8355, 79.0941
10460079,-61.4603, 34.3612,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10460898,  0.0476, -1.7210,8985670700.0000, 21.7748,  0.0194, 45.3538, 19.7524
10489944,-63.1388, 28.6470,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10494338, 11.7632, 62.6113,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10500692,-59.8232, 25.2179,9931718700.0000, 90.0510,  0.0192, 21.7527, 16.2870
10506037,  2.1830,-51.8318,10223140900.0000,  5.9017,  0.0205,  2.3453, 65.6991
10525042,-68.8338, 20.5651,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10543500, 22.7915,  4.3075,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10562135,-42.4127,  7.7859,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10564851,  6.5655, 10.3729,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10782441, -8.2928, 41.7753,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, -8.3315, 41.8703,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10783378, 31.4042,  8.6643,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10793821, 50.7164,  3.6409,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10815707, 34.0326,  6.1725,3590395140.0000,  4.1200,  0.0164, 73.6135, 30.4904
10851244, 22.9859, 52.6006,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10856062,-30.3692, -4.6044,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10886423, 54.0663, -4.0400,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10891574,  9.7759, 19.5530,10195677200.0000, 25.5656,  0.0165, 68.9695, 12.6034
10894316,-16.4429,-12.5657,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867,-16.4445,-12.8219,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10898678, -8.9750, 30.6795,6839145500.0000, 46.8613,  0.0152, 64.3020,  7.3163
10900897, -3.9986,-49.1269,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227, -0.2944,-48.7824,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10905930, 16.6089, 63.1740,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10911012,  9.1585, 22.1431,9911928800.0000, 32.1476,  0.0187, 68.7202, 21.2094
10932704, -5.5767,  2.0346,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10936015,-57.2567, 39.4944,6979554800.0000, 91.9545,  0.0194, 36.2908,  3.3070
10960918,  5.2533,-44.8662,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10965881,-33.1392, -4.2147,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10970450, 54.9943,  5.5928,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10979353, -9.1545,-49.4479,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10980845,  5.7618,-55.2363,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10985642,-30.4548, -6.0433,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10989284,-53.6688, 22.9484,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991126,-62.1884, 32.0085,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10997121, 64.9717, 13.6435,8453531100.0000, 11.3530,  0.0204, 90.4339, 87.8108
11016309,-10.2979, 31.0795,7915968500.0000, 48.3647,  0.0147, 63.5874,  7.5211
11017133,-71.0954, 15.8585,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11031523,-75.4748, 20.7285,7657123800.0000, 93.3752,  0.0201,  9.7795,  2.7248
11036394,  0.2869, -1.9346,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795, -0.0409, -1.6810,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11050408, -4.9740,  3.4420,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11056254,-31.2552, -8.9740,7074870300.0000, 36.6067,  0.0169, 19.9057,  6.8934
11080835, 24.4781,  7.3142,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11092479, 56.6609, 14.7939,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11106359, 22.0463, 10.1544,2932825340.0000, 32.4723,  0.0172, 61.6863, 62.1296
11151897,  3.2283,  9.4242,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11160370, 41.0924, 43.9668,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11166424,  0.9233,-46.5568,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168806, -3.7193,-36.3824,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11172180,-68.0392, 17.9714,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11178193,  5.4005, 10.9536,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11185783,-70.4160,  6.4477,6792679900.0000, 84.8468,  0.0178,  0.8574, 15.2856
11187891,-53.6662, 42.3763,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383, 59.3260,  2.3229,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11208623,  0.0901, 12.1152,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11209765, 22.7411,  8.9477,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11210451, 24.8192, 58.5372,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11212386,-16.8626,-11.0060,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11215790, -7.5001,  8.8129,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
