id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
3780626,  0.6762,-59.4674,  4.6016,  5.3614,  0.4708,1708657540.0000, 25.6028,  0.0158, 85.5686, 66.3857
3780888,-50.1398, 25.0226,  0.2407,  1.2523,  2.2982,1995571070.0000, 61.4554,  0.0135,  3.9439, 24.2105
3782744,-50.1345,  3.9172,  1.4673,  0.0011,  2.0026,1353208450.0000, 46.7240,  0.0125, 11.0838, 39.7001
3783429,-28.6961,  4.0143,  4.4697,  0.0486,  3.6687,1195117060.0000, 55.4212,  0.0119, 35.6015, 26.4233
3787307,-52.7220, 18.0245,  0.0134,  1.5327,  2.5652,1264715520.0000, 52.4663,  0.0126,  9.2258, 17.8140
3789471,-45.8559,  5.3150,  4.8299,  0.0122,  2.0026,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3791551,-22.4026,-21.0951,  0.6127,  0.7732,  5.1166,2803109630.0000, 32.7447,  0.0153, 66.0179,  8.0828
3791938, 17.0833,-22.3428,  0.4848,  0.1297,  1.0363,1589417470.0000, 57.6974,  0.0153, 92.6255, 27.2026
3793428, 23.2323,-11.3520,  0.8712,  4.5136,  5.3376,1330711680.0000, 74.3573,  0.0151, 83.4705, 43.2368
3794678, -7.1341,-52.0337,  1.4958,  0.3150,  5.8450,1805374590.0000, 25.7614,  0.0139, 77.7286, 57.6582
3795559, -9.8473,-52.1550,  0.0117,  2.4926,  5.8450,2543461630.0000, 22.7998,  0.0179, 78.0833, 51.7751
3797122,-45.7042, 21.9957,  0.7747,  1.3066,  5.4243,1712539780.0000, 59.8469,  0.0132, 12.5015, 18.2145
3797821, 32.7141,-13.4486,  0.7575,  2.4548,  9.1960,3482848770.0000, 77.5556,  0.0154, 93.4172, 42.5556
3798299,-24.7519, -3.7123,  0.0428,  0.2442,  3.6687,1384794370.0000, 53.7950,  0.0148, 38.5516, 39.0019
3800537, -0.7412,  5.8134,  0.0124,  7.4588,  7.6201,1150631550.0000, 68.4993,  0.0090, 65.9145, 10.3229
3801075, -1.0607,  3.9798,  0.1609,  2.5691,  3.6980,1065678270.0000, 67.2639,  0.0108, 65.8363, 12.6078
3801707,-10.3378,-54.0718,  0.7796,  4.8648,  5.8450,1597966850.0000, 20.6278,  0.0138, 79.3894, 50.7583
3806228, 23.0197, 12.1053,  0.0701,  0.6494,  6.5761,1098576900.0000, 97.2818,  0.0128, 62.5816, 54.5632
3809752, 33.5455, 10.4025,  0.9255,  0.6172,  2.6934,1527327620.0000, 98.7454,  0.0150, 78.2480, 42.5434
3811210, 12.1578, 10.7923,  0.5431,  0.5763,  0.8249,1109840640.0000, 81.6313,  0.0132, 70.4468, 17.8411
3814683,-41.0691,-56.7873,  0.6809,  0.0000,  2.9831,1861311740.0000,  3.7463,  0.0112, 50.1284, 60.4788
3814923,-10.6054, -3.0101,  4.0402,  0.0000,  3.7352,1281739010.0000, 64.0549,  0.0150, 46.7030, 47.2269
3816250, -7.8478,-23.1446,  0.0657,  3.5433,  4.2476,1672542210.0000, 42.9450,  0.0125, 72.3145, 25.3435
3817204,-11.8495,-63.0929,  1.1174,  3.0589,  3.6556,1529287300.0000, 13.8100,  0.0143, 80.5383, 58.6896
3817505,-57.2103, 18.5591,  0.6800,  9.1532,  5.8114,3126862850.0000, 51.2882,  0.0148,  3.4157, 21.2801
3819866,-26.5095,-31.1091,  2.3438,  2.3407,  0.8895,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3828585,-61.7591,-24.4337,  0.0456,  2.7628,  6.4341,2139664900.0000, 10.8330,  0.0099, 29.2435, 18.7622
3829148,-33.5795, 50.9749,  1.4487,  4.4195,  0.9790,2168320260.0000, 89.9964,  0.0146,  6.9332, 11.0536
3830441, -5.0056,-48.2249,  0.8729,  6.5429,  5.1154,1428968320.0000, 28.6426,  0.0135, 80.0947, 50.8341
3832499,-14.6303,-57.1498,  0.4475,  0.2070,  2.0525,2605819390.0000, 15.0573,  0.0159, 78.7610, 48.4070
3833656,-18.6448, 34.2832,  0.4568,  0.3948,  1.4975,2992338180.0000, 83.2842,  0.0173, 31.7313,  9.5185
3833957,-24.0844,-56.7944,  3.2313,  0.0000,  5.8781,1033178690.0000, 10.3208,  0.0126, 70.0743, 48.9198
3834204,-32.0051,-57.8164,  0.0098,  1.3595,  7.9876,3046189310.0000,  5.0445,  0.0186, 63.9840, 48.6618
3835906,-13.5925,-56.6063,  1.0244,  3.0896,  5.8450,2704935940.0000, 15.9232,  0.0167, 79.6339, 47.6633
3836208,-58.5528,-33.6318,  0.0902,  5.5405, 10.1181,1115740290.0000, 10.8617,  0.0164, 26.1357, 45.6351
3836552,-28.1942,-65.3640,  2.3354,  2.1338,  5.8781,1042707260.0000,  0.1991,  0.0133, 73.0274, 47.0996
3839002,  9.9314,-28.6362,  4.0685,  2.3223,  3.7643,1147097860.0000, 48.7924,  0.0114, 89.6922, 29.2349
3840782, 12.4309, 12.3305,  0.6222,  0.2827,  0.8249,1051376510.0000, 87.6628,  0.0107, 60.9482, 37.3051
3841778, -2.7599,-26.3573,  1.1034,  1.6668,  2.2573,1890372100.0000, 44.3274,  0.0117, 76.2042, 31.3221
3844687,-19.6591,-57.1724,  1.5543,  1.4439,  3.5303,1107947390.0000, 16.8922,  0.0128, 65.5829, 68.1164
3848569,-31.8357, 61.3011,  0.2334,  1.3325,  1.3649,1034775420.0000, 98.8803,  0.0139,  3.5742,  6.5676
3850575,-42.5449, 32.9617,  4.7504,  0.4902,  6.1743,2026580100.0000, 69.6600,  0.0165, 10.7143, 12.0139
3856268,-57.2558, 13.5874,  0.8377,  2.9657,  5.1693,1046194240.0000, 43.8187,  0.0167, 12.6734,  7.9102
3862693, 16.9324, 17.0563,  3.2180,  0.0000,  5.1281,1073766910.0000, 88.2635,  0.0154, 73.1504, 11.7471
3864815, 18.1900,-27.3486,  0.1016,  0.6073,  1.7127,1245460610.0000, 57.2220,  0.0113, 90.6520, 41.2180
3866360,  2.1791, 28.3273,  0.5453,  2.9461,  5.1181,2517010690.0000, 89.0776,  0.0137, 54.5838,  7.7836
3866986, 36.2563, -4.8640,  2.2224,  5.5992,  6.3732,1238581500.0000, 83.9680,  0.0141, 96.5005, 29.7624
3872651,-35.3471, -9.6850,  4.5182,  0.0000,  1.6751,1154084990.0000, 44.3050,  0.0138, 30.4605, 45.3917
3875393,-52.7728, 18.6415,  0.4175,  2.0265,  2.5652,2670334460.0000, 52.6522,  0.0142,  9.3889, 16.4320
3876521,-35.2760,-46.2885,  4.8543,  0.0000,  2.2383,1798212990.0000, 10.3385,  0.0138, 59.0958, 36.0605
3881656,-58.7942,-20.9655,  0.3227,  1.3049,  6.4341,2727580420.0000, 19.8861,  0.0152, 21.0426, 37.6819
3882539,-43.0578, -8.4048,  0.3779,  3.6746,  5.2565,1845430530.0000, 40.8831,  0.0139, 23.5207, 44.0110
3883455,-10.9385,-19.8934,  0.6758,  1.9334,  4.9404,1439351040.0000, 43.5511,  0.0131, 68.4802, 23.0641
3884247,-33.7779,-51.8658,  0.0160,  2.7157,  7.9876,1871806080.0000,  9.6740,  0.0132, 57.6634, 50.4782
3885025,-30.8738, 13.5930,  0.2797,  1.2420,  3.5045,1232953470.0000, 59.2720,  0.0103, 33.6256, 12.3415
3887487, 20.5521,-17.9284,  0.1955,  0.3992,  2.0421,1182813440.0000, 69.7044,  0.0132, 80.6751, 54.0704
3892437,-14.9394,-20.9959,  0.1288,  1.7921,  4.9404,1011766850.0000, 37.9577,  0.0127, 70.4300, 12.5765
3893130,  6.5934, 30.5754,  2.0477,  0.0409,  2.1349,1165872770.0000, 92.6441,  0.0138, 58.4569,  4.3575
3895933,-26.0873,  4.2268,  4.7274,  0.1799,  3.6687,1744542850.0000, 51.2941,  0.0133, 48.7243,  1.8528
3896252,-22.8806,  6.3609,  3.6742,  3.0778,  0.9961,1139175040.0000, 62.4095,  0.0143, 35.7003, 34.0063
3898469,-36.6534,-54.6115,  0.6979,  7.2955,  7.9876,1754243070.0000,  5.8457,  0.0142, 56.7440, 51.0350
3900237, 15.6877,  4.7208,  0.0467,  4.0961,  4.0947,2521528320.0000, 87.0880,  0.0125, 60.6822, 55.5606
3902336,-24.1550,-64.9617,  0.6013,  0.6020,  0.8887,1482730370.0000,  1.9235,  0.0122, 77.8666, 43.5349
3906514,-68.3809, -4.9010,  0.4801,  0.3983, 11.3533,1236746500.0000, 25.7374,  0.0132,  7.5176, 25.3518
3908788,-29.6151,  3.0504,  3.9458,  0.0000,  3.6687,1209057790.0000, 54.7226,  0.0166, 34.2152, 29.1709
3909293,-10.7517,-63.7823,  0.0345,  2.9483,  3.6556,1296291970.0000, 13.1678,  0.0151, 83.1840, 55.9376
3910356,-21.9232,-46.5878,  0.7935,  0.8853,  5.5798,1094353410.0000, 14.6142,  0.0153, 76.1941, 24.2432
3911622, 35.0072,-12.6981,  0.2043, 10.8671,  9.1960,1516651650.0000, 82.1396,  0.0103, 89.7767, 54.0276
3913145,-15.9831,-12.4187,  1.7775,  0.0000,  3.3621,1066371200.0000, 54.1216,  0.0125, 46.0261, 52.3037
3916422,-65.9915,-25.5307,  3.9322,  2.8932,  6.4341,1123379710.0000, 14.5641,  0.0136, 12.8831, 48.7297
3918804, 20.8917, -2.6470,  0.1504,  2.5058,  4.6983,1263473150.0000, 79.6547,  0.0102, 77.5358, 38.9853
3920576,-23.5409,-66.3012,  0.5408,  0.7531,  0.8887,4181572100.0000,  2.8901,  0.0176, 75.8514, 51.2260
3923001,-63.5974,-25.1054,  1.5747,  2.8932,  6.4341,1103472000.0000,  9.8246,  0.0141, 26.9811, 21.2462
3923422,-46.2150,-32.9352,  0.1348,  2.9914,  6.1220,2092489220.0000, 19.4782,  0.0135, 33.9649, 51.0739
3924830,-34.2415,-47.9406,  3.7631,  0.5198,  7.9876,1072682370.0000, 10.1343,  0.0155, 59.8178, 38.9175
3928107,-50.5440, 39.0858,  1.3980,  0.7716,  3.6231,1591040260.0000, 69.1547,  0.0129,  2.4754,  5.7617
3933255, -4.6727,-48.6900,  1.2751,  1.9059,  3.5608,1208122880.0000, 28.4719,  0.0145, 80.5949, 51.0559
3934021,  6.0217,-18.2011,  0.7100,  4.6735,  4.3596,2344770820.0000, 55.4800,  0.0144, 79.8159, 28.1659
3935239,-17.7417, 13.0691,  0.0597,  0.8907,  3.2167,1220203010.0000, 72.0918,  0.0150, 33.7004, 38.4685
3937804,-49.3652, 40.4629,  0.6421,  3.7728,  1.9472,2804188930.0000, 70.6717,  0.0168,  3.2042,  4.3724
3939706,-30.0660, 13.0542,  1.0087,  0.4354, 13.2996,2291511550.0000, 59.6808,  0.0178, 33.8516, 14.2084
3943193,  7.7117,-61.0696,  0.3146,  6.7863,  6.6843,1179767680.0000, 26.5307,  0.0133, 95.6727, 59.8637
3950324, 23.6877,-17.4012,  0.8082,  2.1889,  2.3381,1214430980.0000, 68.8346,  0.0135, 88.8792, 41.0453
3950636, -5.1006,-39.7065,  0.7004,  3.5863,  4.6290,3497807360.0000, 35.1117,  0.0154, 76.0318, 47.0410
3953232, -5.2058, 28.7880,  0.0831,  0.4251,  0.8999,1198227970.0000, 85.0644,  0.0103, 48.5822,  6.1600
3954331, -8.1412,-31.6080,  0.7581,  3.6306,  8.4020,1606256380.0000, 39.0922,  0.0144, 70.6734, 41.0454
3963272,-25.2330,-28.9434,  0.1610,  2.4135,  0.8895,1063014590.0000, 25.1730,  0.0117, 67.2570, 11.5037
3964993, -0.5032, 32.0870,  1.3578,  4.6907,  5.5982,1854122370.0000, 89.6137,  0.0136, 52.1750,  2.3554
3966589,-33.2372, 49.6097,  2.1868,  5.4569,  0.9790,1023040260.0000, 90.6086,  0.0147,  5.0505, 17.9583
3969507,  8.3075,-39.5438,  0.1989,  3.5573,  4.5931,1126951810.0000, 46.7777,  0.0120, 79.5337, 65.0239
3974265,-56.5911, 21.3274,  1.7326,  8.9094,  5.8114,1705595900.0000, 53.5084,  0.0105,  3.1156, 19.0309
3977831, 19.0218,  9.6219,  2.0113,  0.0672,  2.7356,1311386880.0000, 91.4721,  0.0146, 63.5708, 48.2843
3982031, 10.4549,-28.7273,  3.5388,  2.3223,  3.7643,1513121540.0000, 49.0047,  0.0163, 90.1976, 29.2584
3984471,-51.1043, 41.8722,  0.6963,  5.0403,  1.9472,1207627260.0000, 70.6987,  0.0161,  1.2287,  3.3090
3986838, -4.5499, 30.6369,  0.2132,  0.9441,  2.1912,1398389760.0000, 87.4331,  0.0108, 47.1483,  7.8847
3987884,-46.8265, 33.7355,  2.0743,  1.4903,  6.1743,1479816700.0000, 70.9291,  0.0147,  0.8494, 24.5858
3992629,  4.4037,-17.9064,  0.1408,  0.1377,  4.3596,1560700930.0000, 60.1007,  0.0167, 68.1530, 50.6438
3993582,-33.1106, 29.7653,  2.1329,  0.0000,  3.5562,3228395260.0000, 76.8914,  0.0176, 11.7401, 32.8118
3994465,-56.3045, 13.9751,  1.2512,  3.2794,  5.1693,1019391490.0000, 48.2766,  0.0122,  6.3401, 23.3328
3997149, 20.8871,-17.8763,  0.1011,  0.4332,  2.0421,1815200260.0000, 68.7088,  0.0143, 83.2775, 48.8286
3997611,  2.9061,-43.5194,  0.1130,  1.8203,  2.3123,1856964990.0000, 38.9288,  0.0162, 80.2492, 58.8520
4005557, 16.9950,-25.2231,  0.0497,  1.5805,  1.8043,1348259330.0000, 53.3523,  0.0162, 97.9041, 19.5260
4005830,-25.5201,-55.8389,  3.1420,  0.0000,  5.8781,1562113920.0000, 10.5179,  0.0150, 67.9003, 49.5652
4009776,-19.2252,-61.4594,  2.4160,  0.5053,  5.2795,1094152580.0000,  9.0097,  0.0131, 77.2357, 49.3065
4021877, 31.1822,-11.3478,  1.2591,  1.1630,  9.1960,1321830780.0000, 81.6566,  0.0119, 84.7218, 55.8802
4023910,-25.6115, 15.3611,  0.9113,  0.2612,  1.3559,1012554050.0000, 64.6142,  0.0163, 35.2407, 16.3232
4030031,-53.1368, 23.2409,  1.4278,  1.0785,  5.5509,1906317310.0000, 56.9310,  0.0182,  5.0898, 18.4810
4030646, 14.6178, -7.6861,  4.6383,  0.0000,  1.7436,1033859710.0000, 71.4717,  0.0150, 76.1559, 37.3846
4032409,-32.3559, 48.4018,  3.5034,  5.4569,  0.9790,1296947200.0000, 88.3321,  0.0163,  9.8953, 10.6443
4032682,-37.3544, 13.1318,  0.0679,  2.4917,  6.1534,1091956220.0000, 57.6765,  0.0115, 23.8014, 22.3892
4033833,-66.9932, -0.5473,  0.4806,  0.7365,  0.9371,1046572480.0000, 29.5050,  0.0133,  7.3099, 22.0277
4036835, 32.4699,-11.8412,  0.6350,  3.3399,  9.1960,2324576000.0000, 78.6862,  0.0182, 92.3895, 41.9835
4038157,-32.0469,-56.2206,  1.5863,  1.0055,  7.9876,1168168060.0000,  5.1832,  0.0142, 65.2337, 43.4114
4039686,-67.4940, -7.8577,  0.4748,  5.2493, 11.3533,2365027070.0000, 21.7290,  0.0152, 13.9435, 17.1199
4041121,-51.6285, 40.2002,  0.0277,  1.4213,  3.6231,1561712510.0000, 69.1215,  0.0141,  1.5748,  4.0072
4045475, 15.9945,-13.1548,  1.0145,  0.0000,  1.4480,1047152510.0000, 72.8264,  0.0135, 70.7292, 60.3296
4049275, -1.0802,-46.2517,  0.5557,  2.7376,  1.7079,1966676220.0000, 31.7991,  0.0166, 83.5416, 47.8199
4049788,-24.1242,-56.9498,  3.1061,  0.0000,  5.8781,1064771900.0000,  7.1741,  0.0144, 75.8739, 36.1151
4051167,-16.8584,-43.3646,  2.5197,  0.0301,  4.5594,2256102140.0000, 22.7206,  0.0147, 73.5876, 35.1070
4051945,-49.4086,-37.6668,  0.9064,  0.0000,  1.4659,1172320000.0000, 14.0954,  0.0133, 33.4293, 53.1131
4053078,-10.4902,-43.5073,  0.0423,  7.9257, 10.5914,1952983680.0000, 27.2024,  0.0130, 77.0605, 39.9319
4057947,-51.3400,-46.7639,  0.3386,  4.9062,  5.1110,1270020350.0000,  6.7044,  0.0141, 34.7963, 59.8548
4063788, 26.3232,  9.2819,  0.4089,  1.1735,  2.7641,1771622660.0000, 95.6942,  0.0142, 69.1328, 50.5481
4064608,-16.8309, 22.8758,  1.8082,  5.6016,  8.3093,1011483520.0000, 78.1660,  0.0139, 33.6105, 25.8332
4066459,-30.1523, 40.7618,  0.0710,  0.8744,  3.0910,1072521660.0000, 86.8316,  0.0159,  9.3548, 27.5120
4072921,-22.8068, 22.5446,  0.1207,  2.1111,  8.3093,1192174210.0000, 76.6806,  0.0141, 24.6724, 34.6880
4073437,-26.1319,-39.5954,  3.3153,  3.1630,  4.5594,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4074413, 30.7627,-13.1670,  0.5086,  0.6674,  9.1960,1601904510.0000, 80.3562,  0.0142, 84.5907, 58.0673
4075112,-37.0943,-52.4627,  0.0940,  1.2312,  6.2292,1237719550.0000,  4.7840,  0.0159, 60.0826, 39.5182
4076836,-10.6058,-54.6138,  0.9170,  5.7696,  5.8450,1617545470.0000, 19.7873,  0.0158, 79.9449, 49.8037
4077845, 11.1865, 13.5120,  0.9010,  0.9722,  2.4279,1389399420.0000, 81.1848,  0.0164, 72.1606,  8.0741
4082630,-56.1407,-40.3579,  1.5894,  9.5566, 10.1181,1266006270.0000,  7.7035,  0.0158, 30.0860, 51.5119
4091853, -8.9777,-53.1956,  1.3213,  2.4588,  5.8450,2347629570.0000, 22.4770,  0.0122, 79.3282, 52.2327
4095316,  1.3754,-43.6044,  0.6181,  3.1920,  2.3123,1101836420.0000, 35.1054,  0.0131, 84.5585, 46.3759
4100222,-18.0138, -0.1957,  1.2937,  0.0000,  1.1288,1169068540.0000, 61.3188,  0.0150, 40.5621, 42.3633
4101207, 16.1015,-27.6450,  0.3994,  2.4463,  3.7643,1100132480.0000, 55.0998,  0.0134, 90.4202, 38.1198
4110334,-14.5617,-53.7498,  2.0832,  3.4104,  5.8450,2044216580.0000, 17.4775,  0.0136, 77.6538, 45.9506
4114390, 37.4385,-13.6960,  0.3458,  7.0921,  9.1960,1217723140.0000, 82.1236,  0.0148, 93.4696, 51.9858
4115340,-22.6436,  1.1218,  1.7452,  0.2922,  4.4189,1818009470.0000, 58.5085,  0.0121, 38.3923, 36.2543
4118702,-48.3819, -9.7558,  0.0448,  1.8087,  8.4651,2094537340.0000, 27.2253,  0.0147, 38.1425,  3.0074
4120626,-31.4688, -9.5160,  4.4821,  0.0000,  1.2030,2451842820.0000, 36.3707,  0.0128, 53.2704,  1.7071
4123480,-11.7682,-32.4300,  1.1733,  3.2796,  5.1586,1178633860.0000, 37.1452,  0.0159, 66.6314, 44.2545
4123952, 13.1079, 26.4298,  0.3975,  0.0000,  1.4043,1660868350.0000, 96.3936,  0.0154, 59.6109, 20.6101
4128046, 20.3278,-23.3193,  1.0027,  0.0000,  1.9819,1214885760.0000, 62.3291,  0.0164, 88.9902, 43.0836
4128775,  8.2718,-57.7174,  0.5207,  4.8610,  6.6843,1113270910.0000, 31.3743,  0.0083, 90.8148, 66.8141
4130723,  2.2034,-43.7853,  0.1242,  3.2061,  2.3123,2325553660.0000, 38.4281,  0.0131, 79.5960, 59.3425
4130932, 10.4762,  6.3165,  0.6375,  1.8037,  1.0104,2194647300.0000, 82.6287,  0.0152, 60.8363, 42.7144
4134675,-65.2507,-38.3318,  0.1640,  2.3509,  3.5439,1113327100.0000,  5.0405,  0.0120, 19.7555, 53.8780
4140098,-22.1033, 37.7108,  0.4708,  6.1256,  2.5863,1120445310.0000, 84.4762,  0.0157, 26.2455,  9.9523
4145219,-20.9745,-16.6088,  0.4475,  2.9423,  4.6913,1282435970.0000, 37.2685,  0.0155, 64.5709,  7.4089
4150803, -6.1369,  5.7294,  0.5113,  4.9294,  4.0044,1107870850.0000, 71.7172,  0.0148, 49.3210, 37.0423
4152022,-24.2159, 17.6601,  0.4353,  1.7563,  2.6166,1143202690.0000, 68.6383,  0.0156, 32.5016, 21.7309
4157905,-65.9875, -1.0463,  1.3739,  0.8257,  0.9371,1146125950.0000, 28.6161,  0.0127, 10.4421, 17.7261
4162724,-45.7728, 14.5755,  0.6685,  0.0000,  1.1579,3128268540.0000, 51.9076,  0.0181, 20.1667, 12.0049
4163649, 23.3908, -5.1671,  0.1496,  1.8550,  3.7507,1353661060.0000, 79.9733,  0.0141, 79.1952, 43.8863
4166919, 20.3485,-11.8748,  0.1148,  1.7661,  2.2428,1055235260.0000, 73.5561,  0.0118, 78.9561, 48.5000
4179593, 14.4616,  3.9273,  1.3932,  3.7093,  4.0947,1120238210.0000, 86.0700,  0.0136, 59.4898, 57.0245
4182834,-38.1954,-51.6994,  0.0963,  1.1545,  1.5310,1061739460.0000,  5.3319,  0.0116, 57.6852, 41.5988
4183290,-24.4241,-39.2531,  2.7073,  3.1630,  4.5594,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4185563,-43.4256,-49.1730,  0.5907,  3.9896,  0.9981,1068775100.0000,  7.3202,  0.0112, 46.3762, 52.9444
4186142, 17.5560,-24.6960,  0.7167,  1.5620,  1.8043,1105352830.0000, 53.7638,  0.0169, 98.7177, 18.0129
4188866, 13.0428,-29.3707,  0.9968,  2.3223,  3.7643,1798667520.0000, 50.8548,  0.0144, 90.9683, 33.5226
4191222, 13.1910,-36.2691,  0.6886,  4.5510,  6.0029,1889809790.0000, 47.6486,  0.0147, 90.4992, 45.1329
4193815,-39.7394,-51.4030,  0.0556,  1.2644,  1.1114,1356745600.0000,  7.0975,  0.0149, 51.6382, 51.6694
4195328,-56.0458,-22.1866,  0.6125,  2.2227,  7.8075,1444943230.0000, 14.7477,  0.0140, 34.9379, 13.7915
4199223,-31.1095,-58.8132,  0.8176,  1.4244,  1.5479,1499477890.0000,  4.0487,  0.0144, 66.6123, 46.0137
4200396, -8.8247,-56.8343,  0.0043,  3.8097,  3.9697,1033216000.0000, 20.1933,  0.0134, 80.3600, 55.6438
4200677, -1.0295,  3.6161,  0.0300,  2.8672,  3.6980,4164668930.0000, 73.2910,  0.0164, 53.9805, 39.7013
4209798, 33.7728, 11.7244,  2.2392,  0.6172,  2.6934,15795520500.0000, 99.9958,  0.0278, 77.6091, 42.4440
4211954,-30.3160, -5.9572,  1.5115,  0.0000,  1.2030,2970584580.0000, 49.6565,  0.0161, 33.5743, 42.6566
4219253,-23.1247,-34.7161,  0.0443,  1.7914,  0.7963,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4222507,-23.7626, 19.1264,  0.0878,  2.0944,  2.6166,6068528600.0000, 71.6256,  0.0157, 29.1110, 28.0040
4224085, 30.4090, -1.9389,  0.5303,  0.4596,  1.1345,1349281540.0000, 79.5328,  0.0153, 96.7190, 13.5573
4230840,-27.9911,-60.7937,  0.0018,  0.3315,  1.3192,2042318720.0000,  4.1035,  0.0164, 70.5038, 46.3264
4231975,-50.0434,-40.9341,  0.0965,  0.4964,  2.0782,3048990460.0000, 11.4003,  0.0145, 34.1109, 55.2226
4236161, 35.0427,-13.3114,  0.0698, 10.5808,  9.1960,2034576900.0000, 79.8538,  0.0135, 93.6126, 46.4387
4241232,-10.8976,-63.2938,  0.2549,  3.0589,  3.6556,1193525760.0000, 14.0187,  0.0148, 81.7621, 58.1038
4243233,-13.4110,-55.1666,  0.2586,  3.4104,  5.8450,1106507390.0000, 17.8227,  0.0133, 77.7807, 50.0126
4244681,-22.3802, 19.0024,  1.1233,  0.4835,  4.2820,1268654210.0000, 67.4084,  0.0144, 39.7196,  7.1700
4250555,-50.9264, 24.7724,  1.0402,  1.2523,  2.2982,1357942530.0000, 60.5106,  0.0136,  3.9970, 22.9363
4251975,-40.4167,-53.0093,  1.3320,  0.0413,  1.5310,2579998720.0000,  4.9756,  0.0174, 52.8008, 50.1484
4262146,-50.5929, 18.4778,  1.5279,  0.3735,  2.5652,1604825860.0000, 54.4010,  0.0147, 10.0516, 19.4302
4265155,-18.8049, 37.3097,  0.0876,  1.1138,  2.5863,1553959550.0000, 89.0788,  0.0139, 23.3448, 23.4395
4270598, -0.2175,-49.2918,  1.7791,  3.8781,  4.0308,1547986180.0000, 27.6819,  0.0126, 90.0465, 39.4887
4271344,-57.8573, 11.0824,  0.5113,  0.0000,  3.0951,1441937540.0000, 45.1558,  0.0149,  6.4528, 24.3721
4278959, -6.2871, 28.3767,  0.0295,  2.1364,  1.2867,1676151810.0000, 84.9729,  0.0151, 46.2740,  9.8296
4289657,-23.1288,-57.7580,  2.8946,  1.3704,  5.2795,1123548540.0000,  9.9378,  0.0128, 71.6764, 48.6317
4307044,-27.3998,-17.0143,  4.4032,  0.1645,  4.6913,1007622460.0000, 32.9845,  0.0114, 60.0612,  5.6062
4308170, 20.3352, -7.7237,  0.2369,  2.7803,  9.0034,1039961410.0000, 75.4828,  0.0128, 79.3886, 41.3250
4309209,-46.6853,-46.0027,  0.4012,  7.7966,  7.8532,1040715070.0000,  3.9448,  0.0142, 49.7683, 34.3100
4312159, -3.4748, 22.6021,  0.4499,  0.8685,  0.5312,2270464000.0000, 84.8511,  0.0135, 46.1230, 24.2311
4324477,-43.3491, 10.4579,  4.8281,  5.3766,  6.1534,1466205310.0000, 53.0833,  0.0138, 18.4412, 26.7020
4325613,-30.8401,-59.4287,  1.2700,  1.3648,  1.5479,1489412100.0000,  3.8258,  0.0171, 66.9403, 46.7207
4339780, 23.7916,-16.9269,  0.4670,  1.5704,  2.3381,1157147390.0000, 68.2654,  0.0132, 90.6436, 36.5983
4355966,-50.9298, 18.2160,  1.1221,  0.3735,  2.5652,1282463100.0000, 54.1074,  0.0128,  9.7068, 19.9359
4362113, 15.7255,-23.4379,  0.7702,  0.0475,  1.8043,2403552770.0000, 54.7147,  0.0191, 94.6447, 21.6837
4362947,-32.7672,-53.7199,  1.8475,  6.0203,  7.9876,1055370500.0000,  5.5299,  0.0116, 65.6893, 37.2696
4379740,  8.3731, 16.6581,  1.8533,  9.9925,  7.4184,1384133120.0000, 87.7090,  0.0153, 57.4097, 30.8828
4382855, -9.3692, -0.8056,  2.8525,  0.0000,  5.1603,1176931200.0000, 64.8143,  0.0145, 49.8214, 39.3773
4386542,-41.3568,-59.8973,  2.5070,  0.0000,  1.1865,1607166080.0000,  0.2553,  0.0161, 53.1582, 57.7818
4393395,-11.0218,-59.2285,  1.7505,  0.1541,  1.3969,1515304190.0000, 16.3168,  0.0123, 81.1846, 53.0983
4411962,-72.1637, -6.1710,  2.5699,  1.6176, 11.3533,1033516160.0000, 20.3983,  0.0149,  9.2305, 16.0662
4424230,-16.6551, 16.7122,  0.2471,  2.4321,  4.8742,1354462980.0000, 77.0583,  0.0133, 29.9068, 43.6303
4443967, 17.6696,-24.0702,  1.0313,  0.7333,  1.0363,1031483260.0000, 58.6730,  0.0120, 90.1519, 36.4417
4444312,-20.0232,  1.2191,  0.6864,  2.0611,  0.9961,1188407420.0000, 55.8457,  0.0127, 48.6159, 18.3564
4446842, 14.0884,-36.1136,  0.0241,  4.9516,  6.0029,1096399620.0000, 44.3414,  0.0147, 98.7135, 28.2902
4475268, 22.0173, -8.4388,  0.5822,  1.5336,  9.0034,15329345500.0000, 76.5312,  0.0230, 79.8882, 44.5421
4485341, 22.9929, -6.7365,  1.0600,  0.0008,  4.6983,1112470270.0000, 78.2155,  0.0131, 80.2321, 43.1337
4491593, 20.8083, -7.6882,  0.0632,  3.4791,  9.0034,1053140930.0000, 76.4875,  0.0108, 78.4051, 44.3890
4494544, 21.4149, -3.9328,  0.5526,  3.4553,  4.6983,1850607870.0000, 79.8854,  0.0140, 76.8108, 43.5372
4524441, 29.3139,-13.2046,  0.9411,  0.2014,  0.5911,5575246300.0000, 76.0711,  0.0161, 89.9895, 43.2451
