id,xslice,yslice,SM,x,Metal,y,z
12379582,-23.6766, 51.9383,1801849220.0000, 99.8042,  0.0156,  8.0789, 26.2986
12382162,-67.4607, 13.1978,1380142980.0000, 36.6230,  0.0163,  6.5162,  2.4221
12383280,-29.8775, 24.3841,2228612860.0000, 72.9526,  0.0144, 20.1051, 28.4164
12387371,-26.5549,  4.9430,2686222850.0000, 53.6291,  0.0136, 44.0691, 10.2796
12391008, -8.7476, 41.8493,1908102660.0000, 94.3925,  0.0162, 36.9761,  5.7596
12394215, -1.5419,-12.7632,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12398311,-15.8104,-27.5305,3141074430.0000, 39.4453,  0.0144, 59.3748, 45.3188
12413210, -3.5496,-67.4664,1180299390.0000, 15.2453,  0.0118, 89.3219, 61.7022
12414231,-21.2366, 45.9076,1252605060.0000, 97.0858,  0.0136, 11.9352, 31.4042
12414684,  7.1132,-30.0338,2169622530.0000, 47.9469,  0.0154, 84.5136, 37.4127
12424145,-34.6694, -8.3087,1632833150.0000, 45.7643,  0.0141, 30.3387, 44.9306
12428953,-66.8428, 15.5463,1060966210.0000, 38.9070,  0.0112,  5.6713,  2.0126
12430484,-29.9019,-39.6725,2413385980.0000, 14.0845,  0.0136, 68.8323, 14.8923
12439660,  5.3223, 13.1882,1122903940.0000, 80.8707,  0.0131, 61.1993, 21.6557
12456995, 39.9174,-24.9092,1703103740.0000, 78.6357,  0.0152, 93.6927, 73.0037
12479533,-36.8235, 18.8749,2903716100.0000, 62.9091,  0.0164, 20.5328, 22.1709
12508577, -9.3467, 21.7404,3150384130.0000, 81.0555,  0.0169, 41.2816, 24.9242
12522554, 41.1440,-26.8695,1489388800.0000, 78.0572,  0.0101, 95.1921, 74.9560
12527941,  0.5249, -4.8055,1560675460.0000, 65.5596,  0.0133, 63.3565, 34.3135
12537101,-72.1509,-24.3197,1420028670.0000,  6.9060,  0.0125, 16.9667, 25.8346
12560175, -0.4176,-61.1635,3533044990.0000, 17.1631,  0.0162, 97.9520, 39.1163
12577813,-77.5959,  0.0794,2071972610.0000, 19.2559,  0.0139,  7.2588,  0.6092
12581307,-16.9560,-73.7158,1984795780.0000,  5.5601,  0.0160, 75.9404, 74.8633
12582814, 17.8490, 21.3663,2030436740.0000, 93.8892,  0.0125, 68.4347, 17.6461
12597960, -8.0837, 43.6013,2433713150.0000, 98.4368,  0.0137, 32.2490, 15.0027
12600065, 23.5946,-52.5848,1291541500.0000, 45.2450,  0.0119, 98.7307, 71.2521
12601348,-23.2155, 29.7616,1106376580.0000, 78.3612,  0.0115, 27.8849, 15.9671
12602984,-35.3615,  6.5466,2050146560.0000, 51.9361,  0.0148, 32.0382, 17.6640
12606458,-51.4153,-30.6130,2111906940.0000, 16.3156,  0.0169, 32.3815, 41.0500
12613963,-70.6248,-29.6141,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12615986,-84.3471,-27.7344,1954423170.0000,  1.1883,  0.0139,  1.1349, 42.6004
12618415,-81.1631, -3.1619,2436822270.0000, 14.5490,  0.0154,  6.2020,  0.8673
12622212,-37.5751,  1.1809,1884651520.0000, 46.3436,  0.0149, 33.1486, 18.8734
12623362,-45.4997,-26.2617,1926357120.0000, 25.4169,  0.0139, 30.6269, 49.9832
12809367, 45.0317,  0.4430,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12820218,-77.8358,-26.4670,1057898050.0000,  5.8823,  0.0128,  5.8854, 42.7484
12821575,-76.5034,-29.8573,4262248960.0000,  5.9365,  0.0156,  4.9451, 52.4877
12824075, -8.1837, 39.3439,1230604930.0000, 99.6676,  0.0140, 25.4408, 36.3618
12828968, 30.0987,-18.6932,2359071230.0000, 77.1295,  0.0124, 83.9763, 66.3806
12838051, 43.3206,  9.3350,1375787010.0000, 98.0132,  0.0150, 97.3195, 20.5105
12842909,-31.8452,-65.4622,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12845671, 32.0070,-36.0396,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12847645,-41.3864, 31.2545,1475357820.0000, 69.0045,  0.0146, 12.4840, 12.8532
12850021,-33.0482,  4.9747,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12857054,  4.0727,-31.5138,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12861316, 27.6325,-33.9909,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12861775, 47.6538, -8.6093,2356681220.0000, 95.0114,  0.0161, 93.4341, 64.3363
12865220,-78.9923,-31.7394,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12867671,-13.5293, 43.3508,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12877571, 20.3411,-47.2178,1245410690.0000, 47.9218,  0.0142, 92.7313, 70.3431
12878344,-74.8990,-30.9327,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12889650,  6.3941,-30.0577,1061399100.0000, 47.5613,  0.0134, 83.8505, 37.5328
12893121,-27.5011, 49.3566,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12898113,-31.2691, 21.3295,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12911976,-69.6455,-27.8010,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12927835, -8.2067,-76.7773,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12955065, 42.9502,-33.4382,1780976900.0000, 74.1332,  0.0154, 99.6065, 78.3844
12965144, -5.8315, 39.9781,1161707520.0000, 95.9083,  0.0117, 37.7889, 12.3959
12981143, 39.8879,-29.7634,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12990163,-75.0824,-33.2294,3322106370.0000,  3.7607,  0.0161,  8.4667, 52.4015
12990510,-33.8278, 26.4580,1021472380.0000, 67.0781,  0.0109, 25.8670,  4.7780
12996185,-76.9454,-22.6552,1748902020.0000,  4.7802,  0.0144, 13.5161, 21.7508
12996784,-67.8077,-24.3509,1163718270.0000,  7.1627,  0.0138, 24.7679, 16.8877
13005539, 39.5339,  7.7871,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13007901,-29.8753, 22.2832,1231925760.0000, 71.2191,  0.0137, 21.3310, 28.8106
13021960, 22.4609,-48.5784,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13025043,-69.2787,-29.5501,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13049798,-37.2663, -0.2844,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13053690,-33.8190,-41.6207,2350404610.0000, 14.5449,  0.0168, 58.4938, 33.2842
13054996,-46.3141,-53.3182,1223191420.0000,  2.7164,  0.0142, 45.5186, 55.4221
13057721, -7.8810, 38.8525,2108423810.0000, 94.2922,  0.0160, 35.8326, 14.4618
13075987,-83.6782, -7.4291,1315185660.0000, 10.9589,  0.0142,  3.9952,  7.2673
13086608, 36.9301,-24.4099,1773777150.0000, 77.6129,  0.0163, 90.4268, 73.7537
13089176,-12.1680,-76.9151,1680731780.0000,  1.7748,  0.0159, 89.1733, 59.3624
13106524,-28.9512,-23.1344,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13124213,-30.8277,-11.3976,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13126044,-91.2676,-13.6835,1637397890.0000,  0.2675,  0.0135,  3.6863,  2.5273
13132361,-71.7714,  7.2320,1755748740.0000, 30.4455,  0.0141,  4.1283,  8.2677
13136829,-75.3126,  3.5424,2246299650.0000, 25.0403,  0.0162,  4.0115,  7.1436
13147618,-29.5354, 47.2143,1026361730.0000, 91.4609,  0.0117,  8.1168, 21.8665
13151448,-14.3378,-77.6500,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13308975, 38.9446,-23.1451,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13311388,-79.2707, -0.4896,1821186560.0000, 18.2780,  0.0153,  5.3540,  2.4589
13326120,-10.0709, 15.7765,1794588420.0000, 78.4967,  0.0116, 38.8339, 37.8687
13328485, 48.2667, -9.0779,2247316990.0000, 95.2288,  0.0166, 93.7233, 65.5786
13338658, 31.6172,-32.3584,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13344049,-70.4051,-23.3602,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13366017, 33.2722,-31.6852,1156642940.0000, 69.6930,  0.0100, 91.3203, 75.4860
13380447,-72.6423, -0.3705,1476610050.0000, 23.4919,  0.0159,  8.1845,  8.8350
13389603,-33.5159,  6.0901,1467357440.0000, 53.2906,  0.0152, 32.5230, 20.8462
13403167, 30.1555,-19.7718,2442921730.0000, 76.6215,  0.0164, 83.9804, 68.0883
13406387,-15.7275,-77.2603,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13423159,-45.9153,  8.1395,1409963900.0000, 45.4126,  0.0159, 25.9064,  8.4883
13439541,-33.8439, 20.1048,1014565250.0000, 62.8721,  0.0135, 27.5445, 10.4608
13439943, 49.8287,-13.6984,1664496380.0000, 92.6822,  0.0174, 96.9776, 68.2232
13445476,-25.6246, 28.6608,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13465242,-39.8608, -2.5485,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13484598, 32.7128,-37.4643,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13505588, -7.9261, 40.5757,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13597480,-75.7418,-28.8895,1096131460.0000,  2.0208,  0.0140, 14.8776, 30.3321
13615284, 32.6606,-30.4530,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13624417,-38.3620, 28.1041,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
13767426, 34.4526,-19.9537,1305874690.0000, 77.7306,  0.0146, 89.9089, 63.4609
13842646,-79.8662, -4.4790,5961945100.0000, 15.3729,  0.0151,  5.7915,  6.2659
15134529,-28.2494, 26.8656,112246727000.0000, 76.7595,  0.0212, 18.4106, 31.6702
15282186,-41.1297, 33.0130,90532209000.0000, 70.5822,  0.0184, 11.7107, 12.4606
15418092, 46.7299, -4.0913,74083762000.0000, 97.8983,  0.0183, 90.6479, 62.0379
15871638,-15.2259,-49.3656,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15917118,-13.8199,-28.1267,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
16179868,-41.0067,-21.5348,77873930000.0000, 32.4353,  0.0193, 30.5134, 51.9263
16424325, 32.5944,-34.3604,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
17273916,-34.1487, -8.1723,16868826100.0000, 45.9864,  0.0161, 31.0473, 44.1558
17289474,-34.5309,  5.9439,64762298000.0000, 52.2135,  0.0266, 32.4959, 19.1525
17328255,-64.7759, 13.9545,54182511000.0000, 38.8713,  0.0230,  8.1095,  2.9511
17377611,-39.7395,  2.2635,36682920000.0000, 43.7507,  0.0225, 35.0527,  8.8013
17418548, 42.5105,-28.4013,32725186600.0000, 77.5700,  0.0214, 97.2134, 75.3757
17420613, 42.4928,-28.4148,15898824700.0000, 77.5537,  0.0247, 97.1973, 75.3975
17445074,-73.2395,  0.8645,45030560000.0000, 23.6093,  0.0157,  8.0496,  6.1367
17627269, 36.5144,-34.6478,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17707530, 44.4689,  0.1225,15733863400.0000, 93.1598,  0.0167, 99.6104, 31.3429
17718285,  7.6325,-29.9076,45222105000.0000, 47.0665,  0.0202, 87.3224, 31.9574
17802907,-43.4636,  8.2688,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17966783, 30.6942,-30.8422,45557354000.0000, 69.1631,  0.0248, 88.2377, 76.1097
18067708, -6.9342, 40.8925,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18104018, -2.1812,-16.3302,31258036200.0000, 59.9233,  0.0198, 57.4483, 59.4221
18133717,  2.6896,-33.7867,25526411300.0000, 42.4951,  0.0204, 82.7315, 38.3895
18185718,  8.7601,-26.4159,34228322300.0000, 49.5030,  0.0209, 88.3055, 26.7511
18288550,-31.7806, 20.3716,36523663000.0000, 67.0190,  0.0231, 23.8180, 22.3988
18306170,  9.0723,-31.2520,21272645600.0000, 55.1758,  0.0174, 73.1948, 68.3245
18310327, -3.8102,-74.0205,43092996000.0000,  7.2842,  0.0257, 97.5274, 52.6224
18379515,-44.6743,  5.0330,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
30257374,-81.7718, -3.1126,1014599230.0000, 14.3883,  0.0178,  5.3928,  1.4196
56722516,-40.9950, 33.0154,3030280450.0000, 70.6942,  0.0208, 11.7564, 12.6167
57305461,-15.2216,-49.2695,2760711420.0000, 19.8911,  0.0165, 76.2433, 41.1474
57305776,-15.3669,-49.4728,1321454850.0000, 19.6898,  0.0132, 76.1471, 41.3828
58265904, 32.6442,-34.2455,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58606546,-34.4923,  5.9321,1513120510.0000, 52.2313,  0.0170, 32.5241, 19.1822
58716291, 44.4811,  0.1315,2003569790.0000, 93.1735,  0.0358, 99.6164, 31.3400
59227556, -1.7724,-63.7814,1001778820.0000, 14.6182,  0.0108, 97.6152, 41.1357
59410637,-54.2317, -9.6025,1507681280.0000, 33.7751,  0.0140, 14.5299, 44.1751
59455678, 33.2864,-24.6773,1171128320.0000, 70.0325,  0.0128, 97.7047, 50.8105
59709762,-76.5684,-24.9418,1028953920.0000,  3.2829,  0.0151, 14.8219, 22.9710
