id,xslice,yslice,SM,x,Metal,y,z
2689509,-26.0873,-64.3586,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964,-22.4601,-62.4798,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814,-23.7105,-63.1418,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136,-26.4930,-64.8350,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298,-23.5341,-63.3309,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541,-23.3476,-62.9292,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396,-22.5807,-63.0340,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606,-22.2840,-65.8499,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346,-25.0152,-63.9596,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768,-22.5430,-65.7659,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
2694961,-23.0582,-63.0943,2653808900.0000,  5.0345,  0.0097, 75.8734, 47.3385
2695327,-22.9208,-62.7560,1011214910.0000,  5.1208,  0.0097, 76.3096, 46.1269
2695498,-26.1535,-64.6619,2609529600.0000,  2.1134,  0.0130, 73.9719, 47.9081
2696764,-22.4680,-61.8972,2129768450.0000,  6.4897,  0.0118, 75.4124, 47.7322
2697898,-23.5630,-62.4664,1156087940.0000,  5.5442,  0.0148, 74.5570, 48.3641
2698273,-21.9113,-61.4167,1884284160.0000,  7.1385,  0.0125, 75.7164, 47.4189
2698566,-22.3106,-62.9719,1229149570.0000,  5.6824,  0.0111, 76.1868, 47.9084
2698734,-22.5861,-62.2246,1051717820.0000,  6.0319,  0.0085, 75.7363, 47.2666
2699136,-26.7279,-63.2289,3092082430.0000,  3.0275,  0.0157, 72.5520, 47.8310
2699631,-23.3799,-63.1266,1292060800.0000,  4.9271,  0.0104, 75.4304, 47.7514
2700364,-24.3858,-62.9868,1956812030.0000,  4.5979,  0.0120, 74.2729, 48.1752
2701173,-22.9411,-62.1377,1307862270.0000,  5.8163,  0.0122, 75.5559, 46.8506
2701550,-26.4753,-62.8523,1367511420.0000,  3.5242,  0.0137, 72.4606, 47.9648
2701900,-26.4352,-63.7273,1099079040.0000,  2.6942,  0.0125, 73.2532, 47.5747
2704152,-23.8489,-62.6286,1445090300.0000,  5.0076,  0.0105, 74.8749, 47.3398
2704256,-22.8719,-63.4197,1070932740.0000,  5.0168,  0.0111, 75.9389, 48.0386
2705197,-23.4219,-62.8378,1322500740.0000,  4.9398,  0.0132, 75.6142, 46.8289
2706222,-25.6120,-64.1842,1502908800.0000,  2.9400,  0.0083, 73.9032, 48.4022
2706624,-23.4017,-62.3259,1425078270.0000,  5.0570,  0.0141, 75.9402, 45.3774
2707068,-24.5637,-62.8314,1411426820.0000,  4.4272,  0.0091, 74.4146, 47.2814
2707455,-23.5662,-62.5730,1564186110.0000,  5.0921,  0.0094, 75.3105, 46.8329
2708175,-26.9994,-64.6027,1157333500.0000,  1.6767,  0.0087, 73.2469, 47.7966
2721237,-50.7619,-42.9379,62164673000.0000,  9.1040,  0.0285, 35.1313, 54.5311
2727612,-50.8135,-42.8296,43386073000.0000,  9.1906,  0.0312, 34.9745, 54.6200
2739959,-42.5294,-38.9263,2252031490.0000, 12.6770,  0.0128, 48.0736, 35.6320
2740458, -8.5584,-48.2519,9400357900.0000, 26.0986,  0.0218, 78.1342, 48.3524
2741168, -8.6107,-47.9718,1279755140.0000, 26.2461,  0.0140, 78.0314, 48.0632
2741372, -8.5447,-48.2291,3298781180.0000, 26.1273,  0.0148, 78.1282, 48.3584
2741671, -8.2053,-48.5254,1374104450.0000, 26.0480,  0.0121, 78.6345, 48.3278
2767026,-50.3878,-38.4536,2699446020.0000, 14.8782,  0.0150, 29.2652, 61.6868
2767283,-50.3158,-38.4183,2022449540.0000, 14.9926,  0.0144, 29.2194, 61.8765
2786714,-41.2794,-49.4182,4142056700.0000,  7.8945,  0.0158, 49.1438, 51.2953
2790661, 23.4663,-24.4408,5377507300.0000, 69.6246,  0.0147, 79.9010, 71.1610
2791280, 23.0344,-24.9444,1527411840.0000, 68.8224,  0.0110, 80.1072, 70.6112
2791617, 23.4884,-24.5706,1210878460.0000, 69.4796,  0.0141, 80.0915, 70.9716
2802420,-43.3167, 31.4317,4104063490.0000, 72.9349,  0.0168,  1.4282, 33.5427
2802657,-42.9207, 31.6817,1489063680.0000, 73.4852,  0.0082,  1.3826, 34.0416
2802839,-43.5568, 31.6440,2210947840.0000, 73.0079,  0.0148,  1.0405, 33.6263
2813923,-15.6645,-57.1095,2644948990.0000, 13.9268,  0.0171, 78.9858, 45.8353
2947184,-54.8794, 18.5162,3840616450.0000, 52.3941,  0.0182,  5.7206, 20.7224
3142703,-55.7625, 19.2061,1672755580.0000, 52.3737,  0.0134,  4.7572, 20.1319
3180406,-21.0448,-19.0083,1267917060.0000, 35.4832,  0.0114, 65.4584,  8.8632
3228674, -4.2946, 28.2685,1265629570.0000, 85.4983,  0.0134, 48.9774,  7.8212
3292263,-23.6305,-62.1203,4837429800.0000,  5.5654,  0.0154, 74.7328, 47.3245
3313794,-56.8028, 20.4994,1362905470.0000, 52.8815,  0.0109,  3.0832, 19.9250
3315970,-26.9362,-64.4507,1274327810.0000,  1.6442,  0.0128, 73.5821, 46.9439
3334047, -4.1888, 28.7178,3244779780.0000, 85.8776,  0.0161, 48.9027,  7.5244
3342791,-16.7514,-57.8924,2740571140.0000, 13.1166,  0.0138, 77.6726, 47.8240
3376842,-13.9942,-57.8839,1772377340.0000, 15.6278,  0.0162, 78.1526, 52.0958
3378068,-15.4852,-63.5860,4336274400.0000, 10.2196,  0.0172, 79.9584, 53.6562
3380209, 20.9060,  9.5735,3124187900.0000, 93.9088,  0.0163, 62.4635, 54.4913
3398657,-48.5040,-43.3410,3276901890.0000,  9.7908,  0.0136, 37.7393, 53.6907
3404826,-58.4509, 14.9159,3847810300.0000, 47.4921,  0.0165,  4.6705, 21.4920
3419761,-50.7184,-42.7235,1657559680.0000,  9.2891,  0.0147, 35.0741, 54.4240
3423835, -0.3947,-46.7081,1208838780.0000, 34.7230,  0.0146, 78.7950, 60.4376
3425637, -6.2355, 29.4469,9323131900.0000, 85.1785,  0.0211, 47.0487,  6.6047
3429397,-22.5161,-61.4215,1296386820.0000,  6.8089,  0.0125, 75.1844, 47.4398
3431983,-50.4652,-42.8164,32542478300.0000,  9.3872,  0.0306, 35.2784, 54.5979
3433382,-50.4376,-43.1727,32462766100.0000,  9.0917,  0.0290, 35.5416, 54.5941
3434292,-50.9069,-42.5773,22881738800.0000,  9.3479,  0.0182, 34.7462, 54.5728
3435558,-50.6305,-42.5037,14649923600.0000,  9.4166,  0.0240, 35.2180, 53.9460
3436085,-50.8879,-43.1013,12482937900.0000,  8.6747,  0.0201, 35.5490, 53.5963
3436884,-50.7875,-42.9470,42354332000.0000,  9.0801,  0.0234, 35.1187, 54.5230
3456596,-50.5586,-43.0460,41673490000.0000,  9.1367,  0.0282, 35.3500, 54.5984
3458705,-49.2236,-43.1781,11878138900.0000,  9.6385,  0.0199, 36.8148, 54.1159
3459356,-50.1134,-43.3364,8615482400.0000,  8.7024,  0.0194, 36.7454, 52.7781
3460008,-49.8018,-41.8209,9295257600.0000, 10.5969,  0.0197, 35.2269, 54.5192
3460629,-50.6431,-42.6476,7733906900.0000,  9.1970,  0.0185, 35.4709, 53.5708
3461245,-50.3853,-43.4678,21877973000.0000,  8.8852,  0.0226, 35.7423, 54.6866
3462715,-49.6612,-42.8511,9882868700.0000,  9.6648,  0.0203, 36.2528, 54.0344
3463285,-49.8183,-43.2008,6294122500.0000,  9.4063,  0.0157, 36.0975, 54.5971
3463998,-52.3607,-42.3320,13386895400.0000,  8.6101,  0.0173, 33.6192, 53.9011
3464934,-51.0953,-42.8954,3217110530.0000,  8.8064,  0.0176, 35.1050, 53.8789
3465821,-52.1802,-41.8579,6441034200.0000,  9.1336,  0.0178, 33.4359, 53.9553
3466647,-49.8329,-42.7219,3150458370.0000,  9.7367,  0.0187, 35.9150, 54.2630
3467012,-50.7567,-42.9690,17943781400.0000,  9.1296,  0.0242, 35.0608, 54.7451
3467929,-51.2286,-42.7969,18190647300.0000,  8.9847,  0.0263, 34.6061, 54.5877
3468957,-50.7790,-41.8393,1623328770.0000,  9.9154,  0.0132, 34.6418, 53.9553
3469438,-50.4016,-43.0885,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,-52.0612,-42.0440,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,-49.9302,-43.2996,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,-50.3147,-42.7348,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,-50.4719,-43.3792,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,-48.6960,-43.5306,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,-49.5396,-42.8655,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,-52.5366,-43.4541,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,-51.5378,-43.0467,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,-50.5730,-42.9518,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,-50.8335,-42.8772,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,-50.9835,-42.8420,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,-51.4474,-43.3963,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,-52.1668,-41.1697,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,-51.7072,-46.3472,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,-48.5619,-43.4505,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,-49.7342,-42.6865,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,-50.8110,-42.7572,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,-51.9455,-42.6511,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,-51.0982,-42.7613,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,-50.8435,-44.0466,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,-50.5961,-43.0477,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,-49.2228,-43.2472,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,-50.7524,-43.1969,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,-50.6417,-43.3686,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,-49.9334,-43.7397,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,-50.3491,-42.6457,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,-50.3289,-43.7846,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,-50.8945,-43.0116,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,-49.8296,-43.5720,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,-50.7132,-42.7967,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,-49.8885,-43.1102,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,-51.5575,-43.0697,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,-51.6422,-42.9030,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,-50.8858,-42.7302,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,-49.3754,-44.2474,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,-50.1539,-41.2791,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,-52.0812,-46.6825,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,-49.9739,-43.7200,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,-50.8396,-42.9124,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,-48.5136,-43.1826,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,-52.2833,-41.8650,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,-51.3470,-46.1634,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,-50.6785,-42.7655,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,-49.6969,-43.3229,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,-51.4790,-42.8048,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,-52.8316,-42.2978,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,-51.7186,-41.9327,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,-51.0319,-45.9338,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,-48.8638,-43.1665,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
3494534,-50.9381,-43.0697,4968213500.0000,  8.9430,  0.0169, 34.9702, 54.7450
3494996,-50.6676,-41.6933,5146846200.0000, 10.0803,  0.0157, 34.6853, 53.8573
3495398,-49.8948,-42.6157,2926821380.0000,  9.9717,  0.0126, 35.4523, 55.0186
3495689,-50.4441,-42.5602,2144109440.0000,  9.4308,  0.0157, 35.4916, 53.7809
3496007,-50.4021,-43.7971,1399764480.0000,  8.4681,  0.0135, 36.1803, 54.1658
3496550,-50.8696,-42.5012,1569483140.0000,  9.4123,  0.0110, 34.7704, 54.4778
3496837,-48.5855,-43.3706,1472266500.0000,  9.8008,  0.0116, 37.5344, 54.0344
3497086,-49.9177,-43.5657,1238713600.0000,  8.8625,  0.0124, 36.5843, 53.8595
3497377,-52.0526,-42.2771,2411696380.0000,  8.7945,  0.0148, 33.9112, 53.7655
3497667,-50.7769,-42.8060,3659597820.0000,  9.1934,  0.0150, 35.0630, 54.4581
3498103,-50.4833,-43.6793,2725959170.0000,  8.6985,  0.0127, 35.7008, 54.9040
3498387,-50.6479,-43.2796,5146580000.0000,  8.9404,  0.0183, 35.3216, 54.8363
3498818,-50.7879,-42.9102,4229895420.0000,  9.1450,  0.0173, 35.0305, 54.6645
3499477,-50.7502,-42.1192,2954949630.0000,  9.6924,  0.0148, 34.8445, 53.9755
3499808,-50.6600,-42.6199,3041988350.0000,  9.4374,  0.0137, 35.0055, 54.5366
3500176,-50.3430,-43.3090,3373291780.0000,  8.6727,  0.0154, 36.3896, 53.0860
3500645,-50.5311,-46.6163,1472850300.0000,  6.7919,  0.0120, 36.3266, 57.7870
3501155,-50.4224,-43.0691,3678883070.0000,  9.2635,  0.0155, 35.3449, 54.9088
3501548,-51.8542,-42.4854,1230511100.0000,  8.8020,  0.0104, 34.0689, 54.1089
3501817,-50.4392,-42.9138,2717972990.0000,  9.3462,  0.0117, 35.3096, 54.7238
3502407,-50.9855,-42.4295,1661675520.0000,  9.3252,  0.0113, 34.7870, 54.1089
3502728,-50.5170,-42.9628,4048120580.0000,  9.2320,  0.0165, 35.3302, 54.5995
3503265,-51.2604,-42.4634,2362218240.0000,  9.1714,  0.0128, 34.5209, 54.2197
3503556,-50.6210,-42.9556,2217775870.0000,  9.1105,  0.0129, 35.3710, 54.2955
3504053,-49.7480,-43.5477,1523958400.0000,  8.8542,  0.0143, 36.9433, 53.3603
3504271,-51.4147,-42.7081,1725948290.0000,  8.9236,  0.0121, 34.4556, 54.4303
3504778,-50.8995,-43.3255,1328770430.0000,  8.5402,  0.0101, 35.5604, 53.8821
3505011,-50.6237,-42.4870,1841772930.0000,  9.5817,  0.0125, 34.9315, 54.5745
3505952,-51.1516,-43.2373,2383545600.0000,  8.6721,  0.0166, 34.9126, 54.7085
3507762,-50.6521,-42.8248,1710083840.0000,  9.3110,  0.0119, 35.0580, 54.7399
3507936,-49.3166,-43.1377,1134473340.0000,  9.5852,  0.0120, 36.7791, 53.9547
3508381,-50.8697,-43.5048,1695593860.0000,  8.6174,  0.0118, 35.2904, 54.8107
3508741,-49.7145,-43.5885,1082858620.0000,  8.8587,  0.0109, 36.9582, 53.4528
3509636,-51.0360,-42.0712,1216963710.0000,  9.2960,  0.0117, 35.1044, 52.7679
3510768,-50.9852,-42.8028,1351320580.0000,  9.0323,  0.0072, 34.9757, 54.2437
3511644,-50.8914,-42.7735,1133359100.0000,  9.2220,  0.0108, 34.8211, 54.7277
3518865,-55.6404, 19.2189,42680193000.0000, 52.4556,  0.0218,  4.8469, 20.1494
3521602,-55.6022, 19.1417,40597783000.0000, 52.3839,  0.0323,  4.9805, 20.0404
3523446,-55.3872, 19.3145,37782880000.0000, 52.6620,  0.0251,  5.0323, 20.0848
3524790,-55.9824, 19.5838,23277611000.0000, 52.4452,  0.0229,  4.5763, 19.5463
3525686,-55.5657, 19.6454,27331004400.0000, 52.8317,  0.0238,  4.6960, 19.9968
3527041,-55.3319, 18.6204,24357275600.0000, 52.2443,  0.0244,  5.2447, 20.7513
3528200,-55.2755, 19.2447,15408112600.0000, 52.7302,  0.0188,  5.0460, 20.3753
3528962,-55.5879, 19.4869,24384065500.0000, 52.6338,  0.0220,  4.8740, 19.7917
3529859,-57.7966, 16.6484,8055309800.0000, 49.2724,  0.0172,  4.2449, 21.1338
3530371,-55.0203, 19.0634,16566947800.0000, 52.6901,  0.0212,  5.4306, 20.2816
3531105,-55.7734, 19.3096,23943974900.0000, 52.4389,  0.0297,  4.7148, 20.0513
3531688,-55.5245, 19.2974,16912093200.0000, 52.5905,  0.0193,  4.8892, 20.1634
3533021,-55.8778, 19.1311,14457688100.0000, 52.2452,  0.0247,  4.7074, 20.1309
3534437,-54.5622, 18.6696,5943791100.0000, 52.4610,  0.0173,  6.3538, 19.6952
3534856,-55.3145, 18.7436,3061372420.0000, 52.2253,  0.0175,  5.4378, 20.1704
3535998,-55.1938, 20.0803,14041037800.0000, 53.4411,  0.0185,  4.6754, 20.1174
3536613,-54.9646, 19.4790,3529991420.0000, 53.1108,  0.0154,  5.1466, 20.4054
3537188,-55.7579, 18.8563,13046532100.0000, 51.9174,  0.0226,  5.2907, 19.4698
3537758,-55.7085, 19.1281,16274077700.0000, 52.2811,  0.0247,  4.9603, 19.8991
3538779,-56.1556, 19.4669,10758497300.0000, 52.2702,  0.0199,  4.4628, 19.6376
3539528,-57.0335, 14.8123,5198101000.0000, 48.2697,  0.0149,  5.7934, 21.8910
3539991,-55.3985, 19.3307,13679746000.0000, 52.7257,  0.0225,  4.9047, 20.3238
3540463,-55.5454, 18.9637,11958446100.0000, 52.2732,  0.0194,  5.1234, 20.0964
3542780,-57.5298, 15.2098,4775203800.0000, 48.2961,  0.0159,  5.1888, 21.6858
3543223,-55.2547, 18.8316,13046760400.0000, 52.3618,  0.0212,  5.3786, 20.2875
3544125,-55.9458, 18.7947,8670863400.0000, 51.9247,  0.0180,  4.8549, 20.1700
3544703,-55.5279, 18.7433,10910796800.0000, 52.1150,  0.0223,  5.2398, 20.1987
3545253,-55.3894, 19.0787,10963089400.0000, 52.4708,  0.0189,  5.1587, 20.1493
3546022,-55.2182, 19.4164,7335591900.0000, 52.8522,  0.0173,  5.0936, 20.1243
3546611,-55.9336, 19.1752,9516247000.0000, 52.2051,  0.0187,  4.7215, 19.9250
3547255,-57.0801, 19.0254,9240813600.0000, 50.8455,  0.0175,  4.9800, 17.3432
3547909,-56.8469, 14.9290,2267516160.0000, 48.4926,  0.0153,  5.8404, 21.9747
3548274,-57.1053, 14.9797,4552806400.0000, 48.3872,  0.0176,  5.5978, 21.9390
3548608,-55.3185, 19.3888,2598286850.0000, 52.7138,  0.0172,  5.1389, 19.8694
3549780,-55.6918, 19.3019,9345610800.0000, 52.4954,  0.0195,  4.7552, 20.1310
3550458,-55.6052, 18.9531,13243103200.0000, 52.2372,  0.0271,  5.0673, 20.1214
3551156,-57.4378, 14.6011,3683004420.0000, 47.9050,  0.0178,  5.5063, 22.0616
3551547,-55.1256, 19.0093,9170988000.0000, 52.5957,  0.0223,  5.3556, 20.3253
3552034,-55.9205, 19.7712,1345279100.0000, 52.6634,  0.0147,  4.4641, 19.6382
3552261,-55.9681, 16.3344,1378957440.0000, 50.0983,  0.0098,  5.8526, 21.5618
3552682,-54.5152, 18.0166,1161018620.0000, 51.9960,  0.0126,  6.6823, 20.0253
3553075,-55.2923, 19.7485,5523250700.0000, 53.0586,  0.0173,  4.8880, 19.9453
3553465,-56.6921, 15.3645,2662314750.0000, 48.9040,  0.0147,  5.7841, 21.7528
3553868,-55.0597, 18.9436,4061112580.0000, 52.5911,  0.0180,  5.4249, 20.3962
3554260,-55.0322, 19.3264,3097498620.0000, 52.8407,  0.0150,  5.3820, 19.9753
3554637,-56.0542, 15.9940,4744289300.0000, 49.6370,  0.0152,  6.2313, 21.0552
3554930,-57.1573, 19.2375,3123688190.0000, 51.0656,  0.0161,  4.6224, 17.6762
3555241,-54.8951, 20.4455,1050120380.0000, 53.9324,  0.0116,  4.6714, 20.1629
3555563,-55.3738, 18.7902,5761338400.0000, 52.2127,  0.0141,  5.3947, 20.0819
3556347,-56.3470, 16.7522,3551281150.0000, 50.1478,  0.0138,  5.4494, 21.1043
3556599,-56.1244, 20.2888,1171500670.0000, 53.0533,  0.0133,  3.8437, 19.8574
3556983,-57.6366, 15.1618,2192662780.0000, 48.2599,  0.0144,  5.0056, 21.9591
3557257,-55.4955, 18.9471,5941153300.0000, 52.2689,  0.0235,  5.2107, 20.0230
3557853,-54.6266, 19.0030,2057598590.0000, 52.8309,  0.0154,  5.8549, 20.1884
3558461,-56.3476, 17.2289,1372461440.0000, 50.3336,  0.0142,  5.5688, 20.1264
3559317,-55.2302, 17.9821,4787033100.0000, 51.8021,  0.0144,  5.6489, 20.9965
3560214,-56.4345, 19.0581,5798458900.0000, 51.8402,  0.0165,  4.3436, 19.9709
3560782,-56.3448, 17.1430,4023266820.0000, 50.3811,  0.0161,  5.3972, 20.6431
3561073,-55.2285, 18.9121,5002915800.0000, 52.4835,  0.0186,  5.2761, 20.4477
3561477,-55.3537, 19.4548,5167668200.0000, 52.8552,  0.0172,  4.8666, 20.3113
3562524,-54.8929, 19.5559,1571401980.0000, 53.2390,  0.0143,  5.1152, 20.5006
3563095,-55.9647, 19.5158,3498537730.0000, 52.4700,  0.0140,  4.4947, 19.8642
3563321,-54.6133, 18.6204,3774629120.0000, 52.5115,  0.0157,  6.1100, 20.2141
3563576,-55.7431, 19.6180,1196957180.0000, 52.6215,  0.0109,  4.7314, 19.6139
3564016,-55.6585, 19.5006,2087555200.0000, 52.7339,  0.0118,  4.5606, 20.3347
3564419,-55.6763, 19.4503,4179187200.0000, 52.4861,  0.0149,  4.9512, 19.5021
3564691,-56.2438, 19.8328,4317828600.0000, 52.4628,  0.0147,  4.2906, 19.3059
3565169,-56.9612, 16.2742,1197580420.0000, 49.5009,  0.0122,  5.0339, 21.5514
3565377,-55.7355, 19.4094,1964150530.0000, 52.5348,  0.0126,  4.7034, 20.0018
3566213,-55.6076, 19.4962,2690549500.0000, 52.7168,  0.0099,  4.6866, 20.1587
3566528,-57.4604, 14.9998,1521691650.0000, 48.2429,  0.0153,  5.2139, 22.0772
3566804,-56.0776, 18.3514,1384158340.0000, 51.3637,  0.0087,  5.2343, 19.7266
3567092,-57.0119, 19.0182,2081954940.0000, 50.9123,  0.0149,  4.9756, 17.4962
3567483,-55.5280, 19.5601,1596680320.0000, 52.7445,  0.0106,  4.8499, 19.8532
3567800,-55.4931, 19.6715,1087870980.0000, 52.8514,  0.0091,  4.8233, 19.8146
3567990,-55.5025, 20.0007,1576464900.0000, 53.2510,  0.0103,  4.3684, 20.3222
3568191,-55.2704, 19.5702,2137523710.0000, 52.9603,  0.0110,  4.9401, 20.1369
3568855,-56.0725, 18.4839,2730797820.0000, 51.5258,  0.0167,  5.0659, 19.9153
3569817,-55.8872, 18.8720,2544764670.0000, 51.9628,  0.0108,  4.9715, 19.9082
3570044,-55.0887, 18.9215,1074016130.0000, 52.5487,  0.0106,  5.4288, 20.3642
3572126,-55.6023, 19.7790,1504120060.0000, 52.9470,  0.0094,  4.5382, 20.0790
3582520, -6.2217, 28.3899,2417910270.0000, 84.4048,  0.0155, 47.5012,  7.1947
3606535,-39.5396,-52.0289,1068414460.0000,  6.4300,  0.0125, 52.6746, 50.6741
3612594, 20.3086, -5.1060,1155075460.0000, 78.0868,  0.0119, 76.9644, 42.7916
3617202, -9.3380,-52.1380,1347605760.0000, 22.5508,  0.0132, 79.5539, 49.4532
3630398, 21.5692,  9.5856,2197791230.0000, 92.5892,  0.0143, 66.2760, 47.2431
3638176,-13.7293,-60.0988,1799547260.0000, 14.2876,  0.0163, 79.0142, 53.9837
3671936,-28.4604,-60.1592,2271077890.0000,  4.6161,  0.0129, 69.2561, 47.2574
3673330,-55.6710, 18.9413,2773480450.0000, 52.0753,  0.0151,  5.2396, 19.6261
3695890, 20.3772,-10.8207,2302708480.0000, 74.7164,  0.0132, 77.8411, 49.4771
3715503,-23.1471,-61.6745,3682310400.0000,  6.5468,  0.0154, 74.2241, 48.7365
3720789,  9.2189,  6.2484,2498373890.0000, 81.8764,  0.0159, 59.8001, 42.6885
3722231,-15.4205,-64.3129,1381707140.0000,  9.9204,  0.0126, 79.9290, 54.9303
3742507, -7.0969,-69.3025,2426966780.0000, 10.7921,  0.0140, 89.2224, 57.7673
3760170,-51.1116,-43.3244,2854981630.0000,  8.6135,  0.0156, 35.0144, 54.6885
3795028,-14.1267,-66.2154,1395124100.0000,  9.3543,  0.0124, 81.5913, 56.5631
3828358, 32.0075,-12.5661,1034538430.0000, 77.7677,  0.0137, 92.5389, 41.8310
3894778,-13.4279,-62.6323,1009873020.0000, 11.9591,  0.0129, 81.5212, 52.7409
3897847,-16.6133,-57.9042,3969835010.0000, 13.2271,  0.0135, 77.7137, 48.0180
3920189,-10.9234,-58.1137,1712470910.0000, 17.6447,  0.0135, 79.9427, 54.4040
3947323,-26.8547, 11.6117,7163401200.0000, 61.9863,  0.0183, 34.1452, 21.9398
3963069, 12.6700,-17.5301,1388530940.0000, 58.6440,  0.0161, 87.1651, 23.6618
4057706, 16.2008,-23.4719,1473078530.0000, 54.2424,  0.0155, 96.4271, 18.6753
4063105,-11.3743,-56.6341,1731912450.0000, 18.0818,  0.0137, 79.7203, 51.8214
4090107, 21.8232, 10.9412,1790089730.0000, 95.5414,  0.0124, 62.4600, 54.2442
4170794,-14.2137,-61.9723,2075437180.0000, 12.5214,  0.0130, 79.5975, 54.5296
4171369,-54.8150, 18.6738,1178740350.0000, 52.4734,  0.0143,  5.8498, 20.3241
4176535,-28.1857, -6.0758,2625601280.0000, 50.5782,  0.0173, 35.7721, 42.0613
4180470, 10.6472,  5.6065,1542932220.0000, 82.3223,  0.0134, 61.0414, 43.6459
4224769,-45.8834, 15.0255,2497279740.0000, 51.8542,  0.0153, 20.5074, 10.3587
4248593, -1.1110,-46.7970,4318236200.0000, 34.5700,  0.0175, 77.6265, 61.7893
4277691, 18.8067,-27.3213,2989554690.0000, 57.8616,  0.0150, 90.6356, 42.4122
4317556,-10.7446,-58.0695,2395904260.0000, 17.9087,  0.0145, 79.8237, 54.9517
4358467,-12.3714,-63.4817,1528908290.0000, 12.3059,  0.0131, 82.0320, 54.9172
4405726,-54.7884, 20.9532,2782171140.0000, 54.6140,  0.0148,  4.0772, 20.9417
4456330, 20.1369, -5.0147,39691272000.0000, 77.9515,  0.0237, 76.9861, 42.2738
4458733, 21.1239, -4.6381,32369684500.0000, 78.8409,  0.0206, 77.5498, 42.3710
