id,xslice,yslice,SM,x,Metal,y,z
52523,-23.4059, -1.9699,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228,-29.2457, -1.0974,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095,-30.9425, -0.3204,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528,-30.6252, -0.6925,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308,-24.1399, -2.3134,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734,-25.0385, -2.3880,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192,-30.3914, -0.7846,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544,-31.1045, -0.3977,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966,-23.3833, -1.5741,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962,-25.9833, -3.3437,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098,-25.6710, -3.4492,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535,-26.1529, -4.2928,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942,-30.0048, -0.9268,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284,-23.9627, -2.7317,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682,-23.4454, -0.5338,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244,-30.8302, -0.0301,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600,-24.0394, -2.0911,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996,-26.3973, -4.7361,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431,-22.8156, -2.6189,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010,-23.4433, -1.7277,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560,-25.4714, -2.9948,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349,-29.1690, -0.9344,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696,-23.6166, -1.5917,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177,-24.3784, -1.3238,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894,-29.2624,  0.4394,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362,-30.3604,  0.4172,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922,-23.7753, -1.5791,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376,-22.7135, -2.0199,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767,-25.9874, -3.5268,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011,-31.7457,  0.3592,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513,-25.0807, -4.3421,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844,-31.8590,  0.6729,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222,-26.0428, -3.3921,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204,-23.1232, -1.0061,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774,-23.6448, -2.1283,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,-31.1657,  0.3724,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,-31.9012, -0.2196,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,-30.4488, -0.2634,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,-31.0524,  0.8303,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232,-22.8450, -1.7018,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,-30.4152,  1.5582,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732,-23.4895, -2.0503,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134,-23.9738, -1.3053,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479,-23.2954, -3.4584,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,-29.1867,  0.3954,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236,-24.1791, -2.8461,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614,-22.0591, -2.2153,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,-25.7494, -3.4973,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,-30.3208, -1.4138,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,-29.7311,  0.6228,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,-29.9921, -0.4604,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,-30.1539, -0.3122,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,-25.8238, -4.0799,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,-30.5371,  0.4568,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,-26.4841, -3.4996,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,-30.6395,  0.6416,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,-33.1222,  0.5401,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,-25.5321, -3.5737,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,-31.2964,  1.3373,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,-30.6168, -0.7476,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918,-22.5976, -1.7403,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,-25.8649, -3.9943,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139,-24.8349, -1.3747,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,-29.9887,  0.4282,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,-25.2116, -2.0310,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,-30.3360, -0.0055,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,-31.1645,  0.9023,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,-31.4501, -1.2666,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286,-23.4707, -1.3357,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,-25.5948, -3.6041,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593,-23.9187, -2.8090,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,-29.5120, -1.0752,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,-30.9314, -0.0585,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048,-24.0363, -1.7540,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,-27.5844, -2.9647,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,-26.1514, -3.3688,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,-26.0521, -2.9368,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969,-23.0360, -0.2320,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233,-23.8994, -2.3434,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,-29.2190,  0.0416,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,-30.6832, -1.3007,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,-30.9658,  0.3325,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,-27.9826, -2.9200,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,-29.8097,  0.3288,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765,-24.4695, -2.3299,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,-31.8776,  0.1850,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919,-24.4903, -1.1708,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,-30.1781, -0.8240,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,-25.8696, -3.0729,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,-28.8725, -2.4830,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,-29.4261, -0.9406,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,-28.0715, -2.8934,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-23.6650, -1.8035,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-31.9433,  0.3088,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-31.1512, -1.3167,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-30.6832, -0.3307,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-31.7273,  0.0984,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-31.0558, -0.2535,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-25.4542, -3.6172,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-22.7921, -1.1074,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-29.3867, -0.3589,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-34.4254, -6.3526,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-35.2122, -6.4971,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-35.3105, -6.8268,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-35.3147, -6.9626,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-35.2945, -6.1223,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-38.3919, -9.2746,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-35.4316, -6.9902,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-38.8341, -8.7025,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-39.3139, -8.1991,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-34.8899, -6.3588,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-34.6044, -6.3949,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-38.0534, -8.3974,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-35.2843, -6.9209,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-34.4045, -6.3649,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-39.8376, -8.4773,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-34.8820, -6.5981,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-36.0017, -6.8662,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
153309, 34.6151,-30.1399,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 35.2260,-30.0351,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 34.4591,-30.2334,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 34.6046,-30.4824,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 33.6529,-29.7564,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
213585, -7.2504,-74.7866,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056, -7.1495,-74.8356,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479, -6.8677,-74.7566,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281, -7.3831,-74.8088,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703, -6.7103,-74.7374,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901, -7.4585,-74.6829,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
217417,-14.6095, -1.7389,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859,-13.8615, -2.5865,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341,-14.5222, -1.9165,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563,-13.9041, -3.0928,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085,-14.2023, -2.7556,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388,-14.1777, -2.9741,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770,-14.0873, -2.0441,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163,-13.2745, -2.5497,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,-24.8872, -9.1331,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-24.6242, -8.8066,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-25.5283, -8.6974,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-25.4854, -9.0987,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-25.1180, -8.9809,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-24.8528, -9.0466,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-25.2205, -8.9878,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
228012, 13.3289,-65.4810,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975, 13.2450,-65.1738,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270, 13.6647,-65.3548,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878, 19.8005,-75.9538,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783, 18.9287,-76.6287,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
234331,-39.2253,-58.3618,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760,-39.1535,-57.4843,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260,-38.9165,-56.5318,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273,-39.0943,-57.7502,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534,-39.2197,-55.9310,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847,-39.3193,-55.9797,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591,-38.8373,-56.5555,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864,-39.0739,-58.5001,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455,-39.2207,-58.1816,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626,-39.0341,-56.3909,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
244671, 57.6305, -9.9141,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 56.6256, -7.9143,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 56.3983, -7.4875,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 57.4453,-10.1295,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 56.0989, -8.0324,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 56.7694, -7.9911,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 56.3033, -8.0694,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 56.8258, -7.7497,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 57.1728, -9.4323,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 57.3672, -9.6961,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028, 15.8652,-84.9618,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568, 15.2245,-85.3611,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831, 15.8795,-85.0100,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496, 14.6571,-85.3867,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
577390, 15.6860,-85.0319,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
588974, 37.5909,-16.7430,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 37.7270,-17.0881,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 37.9914,-17.0078,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 38.1635,-17.5629,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 38.3867,-17.1991,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, 19.0797,-37.6690,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 19.1316,-37.8469,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 19.2556,-37.6907,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 19.3472,-38.0313,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 19.1888,-37.4225,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 19.8771,-37.9865,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
608481, -4.4729, -6.4748,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, -3.6321, -6.8061,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, -3.5710, -6.9975,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, -3.2811, -7.1030,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, -3.9704, -6.9983,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-23.7988, -3.0125,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-23.7982, -2.9446,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, 28.1964,-17.2041,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, 27.2961,-17.6590,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, 27.7062,-17.8470,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, 27.6583,-16.6935,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274, 35.2507,-60.2662,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 35.3344,-61.0188,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180, 51.9913,-26.6273,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389, 51.8379,-27.3477,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, 51.6046,-28.1560,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, 51.5177,-27.8400,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061, 51.5394,-27.7130,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321, 51.1816,-27.5906,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739, 51.4532,-26.6985,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, 26.5380,-79.2350,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 27.1694,-79.7215,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 27.2955,-79.5805,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 26.9294,-79.7320,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 27.1948,-80.0443,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 26.5966,-78.6469,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 26.1529,-79.1469,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 26.6632,-79.2789,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
641392, 55.2141,-17.3723,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 55.5584,-17.7116,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 54.8246,-17.1143,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 55.3517,-16.6338,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 17.9741,  7.3864,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 17.4701,  6.7455,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 17.7042,  7.7831,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 18.1511,  7.3100,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
962987, 33.7731, -5.0232,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 33.4973, -4.6640,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 33.6238, -4.8924,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 33.1173, -5.1094,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 33.4075, -4.8976,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 33.8388, -4.9057,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
968546, 33.6616, -5.0032,3409628160.0000, 75.2055,  0.0158, 76.7561, 48.9118
969001, 33.7555, -4.9507,1876298240.0000, 75.3398,  0.0164, 76.7653, 49.3141
970456, 18.9920,  2.3129,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302, 19.1305,  2.3195,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609, 19.0483,  1.8578,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176, 19.0278,  2.0675,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858, 18.7802,  1.6356,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539, 19.3623,  1.3136,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124, 40.6959, -9.5439,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256, 40.6448, -9.3371,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729, 21.3349,-54.1337,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007, 21.1694,-54.7485,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542, 21.0294,-54.7971,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917, 21.3824,-54.7747,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197, 21.4640,-54.7902,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498, 20.8843,-55.3509,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
979581, 49.8800,-43.0665,1909546750.0000, 92.8854,  0.0146, 37.1311, 60.6878
979922, 50.0997,-42.4448,1176692860.0000, 93.1592,  0.0153, 37.6950, 61.2504
980481, 49.1801,-43.0362,3038070270.0000, 92.1930,  0.0170, 37.1534, 60.7986
980946, 49.8547,-43.1572,2360130820.0000, 92.8169,  0.0143, 37.0865, 60.2523
981262, 49.8617,-43.2660,1004721790.0000, 92.8307,  0.0125, 36.9705, 60.3140
985446, 51.3537,-67.9854,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869, 50.9583,-68.6821,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, 51.3730,-67.6360,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, 51.0388,-67.8996,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, 51.3191,-67.5555,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509, 50.6983,-68.3266,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
991967,  8.4822, 11.1038,3466574340.0000, 50.9941,  0.0129, 91.8286, 60.6966
992372,  8.4921, 11.1124,2537953790.0000, 51.0039,  0.0135, 91.8374, 60.6952
992683,  8.7348, 11.2893,6616716300.0000, 51.2360,  0.0202, 92.0257, 60.5863
993236,  8.6010, 11.8753,8679327700.0000, 51.0748,  0.0188, 92.6409, 60.3503
