ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,51262740,-35.16294612463632,-29.424077156524767
group,,,,51921357,34.61558350901074,-30.14070241655113
group,,,,60026947,13.473888442809772,-79.53197539123528
group,,,,60024959,13.408860517106216,-79.88046607205126
group,,,,50491792,44.611081415324655,-0.2367985338100344
group,,,,56107300,-35.29157640102923,-6.631360033941094
group,,,,56110501,-34.55760693163739,-6.2517572031348765
group,,,,64753548,38.81550680756365,-80.73518263342075
group,,,,49629162,-25.522474888601693,-3.1415725600498474
group,,,,25786051,30.507396113014774,-46.390020626131054
group,,,,55001232,-23.378967581812848,-57.332149032730285
group,,,,52566289,19.359702042448518,-76.2907783652587
group,,,,59042907,-33.03968178572344,-46.82861686989189
group,,,,54445046,-5.739295723566253,-11.222854642453564
group,,,,62025151,33.098878320293835,-55.06871189075379
group,,,,53865228,44.87055655794172,-48.21206347651846
group,,,,8422816,-6.961211798439182,-11.143534584612157
group,,,,52579811,-39.02428801258143,-58.64576834256946
group,,,,54394859,45.11416433017992,-53.026199307303806
group,,,,56102444,-35.806646868288944,-7.015072850869599
group,,,,992372,8.492109559068355,11.112400346466382
group,,,,54457794,-8.418823048744178,-5.6829800489450655
group,,,,57247356,13.682480631290812,-73.67640973420006
group,,,,55029751,28.325569578939685,-10.407738217683844
group,,,,60884711,37.50924747848841,-4.343021643186742
group,,,,54373224,-37.502361693247316,8.882104555754102
group,,,,52543429,-13.545948836907506,-2.433651758188039
group,,,,49628556,-26.32883353019196,-3.869955289307157
group,,,,56111893,-34.737636755962725,-6.6018443907783055
group,,,,54393791,45.28277986794307,-53.00026526452889
group,,,,60021189,14.034303888657503,-79.76636568762262
group,,,,63027599,-27.18842599536018,-5.017161450218475
group,,,,54985078,44.62557120803948,-15.032790079828532
group,,,,61915419,35.18114995860181,6.730459590497849
group,,,,54421948,-39.36100613905613,-54.43426614026383
group,,,,56123770,-36.07539297801979,-6.7569888376860385
group,,,,57815432,57.786326221815564,-24.902764128022813
group,,,,10629557,39.85105598075852,-7.4349400594963635
group,,,,60023707,13.892506853151769,-79.41194690787223
group,,,,56105437,-35.02468573705932,-6.5096856205333085
group,,,,12139605,31.203332909300187,-53.20954402938182
group,,,,61917363,35.401012499145345,7.623438840070153
group,,,,58347853,-0.647678704174434,-54.3913611720979
group,,,,49777535,-3.046397362279077,5.6551934684849305
group,,,,50548123,-37.037208619093875,-22.0138126437527
group,,,,64753367,38.97222659381702,-79.98625460695946
group,,,,49623887,-23.66536941214157,-1.3375290736309724
group,,,,61917722,36.146490598092846,8.61579509189317
group,,,,61915660,35.65844163078315,7.418827674006748
group,,,,49630894,-23.21583064789183,-1.3834776601293108
group,,,,54448314,11.278880462385088,-70.20954563254799
group,,,,59043068,-33.8921221464119,-45.87848996899052
group,,,,14551427,37.712633834107535,8.841485599866727
group,,,,49799383,42.52331076898276,-19.248514851019046
group,,,,60883615,37.173150613255224,-5.644478309253607
group,,,,51234415,-29.306663202763566,-66.54655920147371
group,,,,60884522,37.553674301893004,-4.917548553010806
group,,,,54392742,45.095934055981154,-52.822336072702946
group,,,,50469124,9.702809209358744,-69.53160472334459
group,,,,64721911,-27.59502403947371,-4.15304472102764
group,,,,50481459,-19.127023557474235,-3.6484726806875427
group,,,,51878014,-28.76526186363088,17.01178586568392
group,,,,55551166,13.972157138073662,-59.909626086692896
group,,,,56108330,-35.69687048750675,-7.099869262695001
group,,,,51214018,3.781658724125487,-5.987878063490367
group,,,,51920833,34.531197103704116,-29.99153784953628
group,,,,51204295,35.53160483794403,-50.264707992153554
group,,,,2295168,38.638845306685425,19.13218033460544
group,,,,52560280,13.663628584749922,-65.71725610485609
group,,,,52560737,13.927698091790944,-65.64853480466958
group,,,,60024397,13.347205100285922,-79.2074129880761
group,,,,49629317,-25.78483625061271,-3.14626636288362
group,,,,15342393,1.2591167607799685,-81.18924658126718
group,,,,62022590,33.523007309639986,-55.3415863733437
group,,,,56110109,-38.21543127685778,-8.661494766224571
group,,,,61914907,36.01639090022758,8.251727897598439
group,,,,59041222,-32.246927549414664,-46.27660623643699
group,,,,64768668,32.42430793727749,-53.42721811398172
group,,,,51205021,35.194537064786424,-50.54890344206915
group,,,,56107103,-36.06831099736057,-7.085350767772063
group,,,,61915824,35.085186052296905,7.470221154384647
group,,,,49625954,-23.69257201836652,-1.8582168441618938
group,,,,50568635,22.69953030217209,0.28758434601666116
group,,,,56106715,-37.37428984305724,-5.112840588950649
group,,,,51890193,47.924916447588565,-81.42530008920714
group,,,,53805721,21.314870965720065,-54.47184759490961
group,,,,51252586,55.249560686105475,-61.19429944989098
group,,,,49622548,-23.966933160659924,-1.7367684070668323
group,,,,58513301,56.55805474318109,-30.673903813500992
group,,,,52559949,13.64855610199107,-65.54077976779757
group,,,,60025848,12.514577547259737,-79.94398724657648
group,,,,55528326,24.46024557814129,-78.00684638189102
group,,,,53805568,21.150460715816422,-54.53051413535635
group,,,,59041480,-33.40097266117024,-47.86474212782869
group,,,,56740551,1.5140100980179438,-81.29659122255944
group,,,,59040507,-32.67698002875227,-46.1512961000758
group,,,,54368106,-26.7689678796995,2.1096371410660053
group,,,,53195110,-23.98879945459353,-3.184245418506183
group,,,,2370233,40.380011258017184,-77.27865712843426
group,,,,49624879,-31.35122789277698,-0.02234338028254146
group,,,,50490934,44.720902961513616,-0.14084938682176507
group,,,,2341180,-1.6977192478176149,-8.833450145400338
group,,,,62946886,47.62868448982452,-38.318267977147634
group,,,,55039927,38.66356029184968,12.391683423232877
group,,,,56105884,-34.364176552500645,-5.953077461962269
group,,,,60026837,14.505607392794357,-79.22997230641259
group,,,,50524481,19.006352931983976,-41.7774253253462
group,,,,60883704,36.47913205314212,-3.7689001529145805
group,,,,60837247,-36.18343906640042,-5.800756005424596
group,,,,49629482,-26.136156186721294,-3.40007213723638
group,,,,53238172,55.06000638622048,-16.809435889108702
group,,,,55583996,20.80985650321474,-56.7013333953726
group,,,,52542657,-13.440614797919041,-2.689883331068343
group,,,,64752874,38.50183538796229,-80.32597620705236
group,,,,51261907,-35.217648527918215,-28.909101718697414
group,,,,61965432,22.57822106848129,-51.624047711362074
group,,,,58924872,-27.59091002096884,-50.90328841278462
group,,,,53810875,49.6302456133608,-43.08970874633093
group,,,,13943817,-29.345176339672996,-0.1106731676044308
group,,,,55560240,32.174981186968935,-35.190963527286925
group,,,,56104260,-35.36594094079553,-7.025111897022025
group,,,,60028290,13.75775465565503,-79.6528395573524
group,,,,49624263,-27.814859249858852,-3.0170894789405915
group,,,,56753616,22.611820302397593,-74.07407592036452
group,,,,63861611,-6.639992690452594,-2.3752735228692883
group,,,,63026550,-27.2504010971111,-4.890417617206945
group,,,,15336080,-16.942093764377713,-3.155521212704369
group,,,,63860701,-7.170181348860613,-2.384666924184843
group,,,,49625561,-25.74267404934995,-3.288472127276078
group,,,,50468495,9.313284607932445,-69.79667787442078
group,,,,60024237,13.336913230281677,-78.98436006442464
group,,,,53800840,40.67592717770915,-9.511940798513574
group,,,,63863382,-7.922466967017905,-2.7045970055153123
group,,,,56108573,-39.2181061409063,-8.274252088901674
group,,,,57849649,45.05793860190193,13.7115339145814
group,,,,61914524,35.99647777043011,7.537593104283799
group,,,,60022812,13.753023483037369,-79.1362389234439
group,,,,4504954,37.61615871950514,-4.739890512505841
group,,,,50524715,17.763200571537457,-40.3815103086229
group,,,,54965828,40.65643842772902,-21.675032950983155
group,,,,56106879,-37.494336050237145,-5.281553059276401
group,,,,16393334,-11.263136402008897,12.892411385954539
group,,,,25756231,44.87576788414604,0.10526916772740824
group,,,,6003019,-7.420101551291022,-2.5219410420384403
group,,,,976256,40.64479461022184,-9.337078204533526
group,,,,53864630,44.70856225471494,-48.08111092945532
group,,,,52566535,19.445546416053464,-76.29722068792373
group,,,,49628367,-25.412999055066543,-3.5380084597520436
group,,,,3566528,9.112104087465664,-79.12356621202541
group,,,,64738874,39.61820405666025,-66.93369235319908
group,,,,50470349,9.63111707536372,-69.82031681605245
group,,,,55597220,-10.238982197875034,9.606711076778529
group,,,,56101135,-35.22127772169174,-6.582901851313045
group,,,,49626952,-30.6649560243494,-0.1759646333077145
group,,,,60023044,12.628808658877293,-79.38594358935718
group,,,,58343178,57.10847100010832,-13.62523544162947
group,,,,1340757,37.25830427498123,-37.91653042754101
group,,,,56274554,-28.091150714639987,-20.936836090097405
group,,,,4543697,35.271288552700256,6.675929152939587
group,,,,60026011,13.18154107176012,-79.19772965831223
group,,,,53189334,-4.368875090284844,-6.548414466029728
group,,,,52535399,-7.0869085773246,-74.75953623415614
group,,,,53205183,27.57382775327675,-17.299379196531692
group,,,,2556918,23.746359398192403,-36.41591763606274
group,,,,51877772,-29.1014568265083,17.28525373770361
group,,,,61915306,36.289169255604605,8.207171938261144
group,,,,61916263,35.17622235845103,5.588615477887633
group,,,,49631376,-23.642641768650797,-1.4783042789498595
group,,,,55035966,-39.30837910677741,-26.383560005676223
group,,,,7216972,36.4669545011473,-32.37851958343617
group,,,,63025937,-27.366302986763483,-4.451574122698456
group,,,,60022069,13.640077275150297,-79.36065949749744
group,,,,63860882,-6.359603580142915,-3.5295394338072628
group,,,,52534863,-7.10322617912443,-74.78732167803686
group,,,,5333397,47.077069856760204,-39.2129898496489
group,,,,56815972,45.063422786072074,-78.1193054706845
group,,,,61965821,22.563449557994932,-51.39398441924603
group,,,,58282646,-16.125858060227454,13.638921626438988
group,,,,62022782,32.67354415385952,-55.136339494926105
group,,,,58348085,-0.5792170039591455,-54.423270763853104
group,,,,53845401,-38.33380330042821,-24.16172063899047
group,,,,64722765,-27.461047986345616,-4.30832305487956
group,,,,5285794,21.834284933408675,-51.589793964002844
group,,,,59043219,-33.27906416333041,-46.090734664464996
group,,,,54951539,15.190207328295141,-49.16677428903085
group,,,,5278574,22.619157994463162,-51.38656860456488
group,,,,56262297,12.864601817552092,9.135048050074028
group,,,,59039335,-32.91712007986688,-46.249629661869555
group,,,,2741372,-15.112741893321159,-3.9556348473085228
group,,,,1387215,44.520771995510906,-15.395652081315305
group,,,,60881948,37.46258240949252,-4.975157666781576
group,,,,49626440,-28.160963257729783,-2.7549377685884213
group,,,,54434981,37.069561998779264,-37.94636590300159
group,,,,64738570,39.487245695153945,-67.14389015592178
group,,,,50480411,-19.4580506750286,-3.465964134129397
group,,,,51860560,46.03683684628304,-36.9180963295531
group,,,,56109407,-38.107729058318306,-8.495292420415906
group,,,,5971081,-28.35184399320956,-4.649317320371668
group,,,,997091,8.304149598494579,11.190480602720598
group,,,,53152005,38.28160762772188,-17.14147647586545
group,,,,2676802,-35.41111028483784,-6.650791092380858
group,,,,63024072,-28.544580962966833,-4.657005694086267
group,,,,56738764,-16.94376686317539,-3.0728728999490036
group,,,,54440087,54.37644898157451,-35.575362400066446
group,,,,6000958,-7.119075551673382,-2.4473377059356762
group,,,,105261,-30.6831805801123,-0.3306603290846797
group,,,,60882272,37.27976802739062,-5.655073778121536
group,,,,60021707,12.816481571499063,-78.97757267012855
group,,,,113008,-29.3867099950502,-0.35891746406060887
group,,,,54977824,-40.11802993398886,-52.58159921186031
group,,,,49630722,-26.249695006528484,-3.3108304162171267
group,,,,49736534,14.028540231737216,-47.40035861003853
group,,,,8403907,15.280464424416072,-76.7206207937492
group,,,,51272462,27.903567970396157,-53.088478673671844
group,,,,49625736,-23.52062825765867,-1.7083712897057755
group,,,,50524264,17.735536496335246,-40.79605517642316
group,,,,51860300,45.71637121352475,-36.46491745640652
group,,,,63860097,-7.279250942329783,-2.462603490510829
group,,,,55014404,9.481493433810279,-47.046849043532184
group,,,,63860434,-7.534033779704625,-2.64942629124978
group,,,,60884047,37.55705825607012,-4.627391258925084
group,,,,60704521,36.80585976536608,8.315757844143072
group,,,,56262650,12.764286695569695,8.804532607833009
group,,,,52560526,13.598501080430527,-65.49821109122607
group,,,,50547927,-36.59536337100895,-21.9725211938161
group,,,,1035159,18.600363738002446,-76.16554275038648
group,,,,60026610,9.020972673666298,-78.76711160513094
group,,,,3511644,-32.793303844035925,-46.43435742085846
group,,,,1346822,11.220984273028597,-70.31129482929008
group,,,,3510768,-32.93335481633541,-46.33282164807957
group,,,,55599968,-0.45799464770487686,-49.931091924687045
group,,,,56116687,-37.62754646507604,-10.065556228983684
group,,,,2314445,45.000870743597496,-78.15226204719431
group,,,,54444566,-5.7467336346694555,-10.843296282846092
group,,,,63026330,-28.74885925372775,-4.664883467917567
group,,,,2056147,39.96280325887598,-77.17463768413552
group,,,,1340985,37.19092665456731,-37.61814100176076
group,,,,51233846,-29.025662477951872,-66.18675166415507
group,,,,5972171,-27.455137206743796,-4.456596097812231
group,,,,63001852,15.780484124970604,10.785934557074658
group,,,,1405449,9.303300270359664,-47.169573405045504
group,,,,4506915,38.37789377811088,-5.345286568957408
group,,,,6627903,32.31821105433925,-53.23072349600577
group,,,,60883121,36.63463015422989,-5.606504063931783
group,,,,1402137,0.8076532192795666,-60.2760699162487
group,,,,62922237,33.467965658178365,-54.86422788101752
group,,,,53855145,22.613350865410602,0.6474840021431989
group,,,,63023443,-27.43973627200964,-4.5864231347325815
group,,,,2498156,-21.511741507021185,-1.327505319978822
group,,,,50501746,30.55179226803733,-46.37253813238689
group,,,,49625083,-27.54148391741906,-3.0065166369711234
group,,,,62946361,47.300493258285755,-38.50748951351838
group,,,,61964806,22.697658416260783,-51.174919268872
group,,,,2687746,-35.07076357933198,-7.000432017035032
group,,,,1379637,50.715371145946975,-15.181681489167854
group,,,,63002464,16.414362576699833,11.024836403569166
group,,,,5286008,22.427304408812375,-51.549448428284116
group,,,,1404678,9.125202948554024,-47.13484535366845
group,,,,3557257,13.321552396554853,-79.32287083567152
group,,,,49621828,-26.17407857820331,-3.7668431328126615
group,,,,589879,37.99138911619779,-17.00783905506038
group,,,,6696348,42.60172057199007,-19.43506181048423
group,,,,29168510,53.147638173957574,-2.3833432037173115
group,,,,611111,-3.970352419262609,-6.998308978527005
group,,,,49737038,14.041300618715967,-47.164760272006674
group,,,,1382424,-4.106212304907828,9.97960278239856
group,,,,6002304,-7.351079087050489,-2.190053082323397
group,,,,4544438,36.26821277703141,8.096900797550001
group,,,,49622300,-23.287580427375886,-1.8475244193196434
group,,,,56108144,-39.983404401286876,-8.568221357573263
group,,,,56736877,-31.125034993102858,7.282862184643822
group,,,,2306754,-13.037323311936941,-77.09226535746674
group,,,,2696764,-34.605811380908065,-6.825836748074743
group,,,,3499808,-32.55909183164592,-46.27014666371419
group,,,,6610387,39.47831490577854,-66.99491831127209
group,,,,51202817,35.4199675921373,-50.35451902986736
group,,,,2468369,-16.041615497906182,13.553420009525373
group,,,,51204809,35.83764350508683,-50.449705183190055
group,,,,7683420,44.917105061248954,-21.26311432079185
group,,,,3505952,-33.33809863798755,-46.348343410832214
group,,,,1024793,-37.58234545855322,8.797390274072793
group,,,,57849091,45.098857906484795,13.887832332998444
group,,,,7644031,-28.730027332739745,-67.44991373478682
group,,,,25470675,14.002376256629578,-47.2481746863893
group,,,,50468301,9.475037294195431,-69.43735315716468
group,,,,2300668,8.116968440924081,15.132816580133708
group,,,,4553470,35.284541503604935,5.766228506614
group,,,,1421336,5.177313678013434,8.636087211647768
group,,,,50490447,44.63147688598618,0.175761557021628
group,,,,54378067,27.34623534238967,6.9387958586988905
group,,,,5968979,-28.539615979065722,-4.717965247844713
group,,,,7162102,-19.24605328286405,-3.3176263220619795
group,,,,7179844,30.457632512147992,-46.684124854429484
