id,xslice,yslice,SM,x,Metal,y,z
2641811, -3.3691, -1.0159,10249167900.0000,  4.0096,  0.0234, 76.6825, 51.1096
2642274, -5.8316, -3.3687,4657688600.0000,  4.8838,  0.0153, 76.9534, 45.3648
2642562, -5.4515, -4.8452,5132470300.0000,  3.4721,  0.0190, 74.0680, 47.4619
2642937, -3.1362, -3.4373,13507966000.0000,  6.2466,  0.0212, 75.8370, 47.9523
2643740, -6.0420, -5.2282,2878783740.0000,  2.6114,  0.0168, 73.4725, 47.5315
2644016, -5.9909, -4.5149,9299891200.0000,  2.3774,  0.0213, 73.9616, 48.1001
2644584, -2.9406, -3.9846,2160412670.0000,  7.6123,  0.0135, 76.2098, 46.3451
2645305, -3.0970, -3.1622,5052905000.0000,  6.9941,  0.0170, 76.6691, 47.1062
2645762, -4.9245, -3.6631,10332736500.0000,  5.6303,  0.0209, 76.5328, 45.7905
2646722, -3.3617, -4.3196,7069767700.0000,  6.0394,  0.0150, 74.9691, 47.6350
2647138, -4.3787, -4.6380,2273166850.0000,  5.7580,  0.0166, 75.2292, 46.2675
2647528, -7.2169, -4.4015,2727972610.0000,  1.0248,  0.0180, 73.9754, 47.9033
2647907, -3.5359, -3.9670,7217711600.0000,  6.2424,  0.0182, 75.6184, 47.1739
2648335, -6.2693, -5.9058,1311920770.0000,  2.3103,  0.0127, 72.7369, 47.3856
2648640, -5.6614, -4.9311,5068641300.0000,  2.8226,  0.0164, 73.6364, 47.9493
2648882, -3.6468, -3.6662,16976165900.0000,  5.9206,  0.0279, 75.7533, 47.4903
2650085, -2.7109, -4.2279,5192640500.0000,  6.6228,  0.0143, 75.0078, 47.9539
2650548, -3.6834, -0.9455,6177164800.0000,  3.5382,  0.0206, 76.6293, 51.2329
2650836, -4.8364, -4.1298,4729635300.0000,  3.7765,  0.0143, 74.5391, 48.2444
2651135, -3.7916, -3.7027,8954118100.0000,  5.6392,  0.0197, 75.6094, 47.6137
2651419, -5.2508, -4.8859,3004191740.0000,  4.0084,  0.0164, 74.2912, 47.0763
2651769, -3.3957, -3.2893,8981293100.0000,  6.1155,  0.0189, 76.0859, 47.7386
2652159, -5.4654, -5.9394,1911965180.0000,  2.8647,  0.0161, 72.5072, 47.9602
2652477, -3.8882, -3.2829,8161975800.0000,  5.5724,  0.0195, 76.0525, 47.6493
2653575, -3.3704, -4.3181,11245247500.0000,  6.0589,  0.0187, 74.9928, 47.5957
2655359, -3.4041, -3.5488,3717344510.0000,  6.6993,  0.0167, 76.2921, 46.8953
2655761, -4.9481, -5.2450,1225438590.0000,  3.0268,  0.0117, 72.9222, 48.7645
2656236, -5.9307, -4.9179,9296180200.0000,  2.3164,  0.0186, 73.4633, 48.1768
2656791, -6.0266, -5.5891,3437381890.0000,  2.5156,  0.0120, 73.0242, 47.5914
2657145, -5.1313, -5.3291,1279740160.0000,  3.8827,  0.0123, 73.6551, 47.3245
2657437, -5.1366, -5.6063,1951463680.0000,  3.7234,  0.0140, 73.2569, 47.4548
2657807, -5.3029, -4.3181,2432578300.0000,  4.0213,  0.0170, 74.9101, 47.1170
2658206, -3.1677, -4.4510,10350026800.0000,  5.5344,  0.0250, 74.2881, 48.5793
2658997, -3.9425, -3.7163,5273166800.0000,  5.6367,  0.0174, 75.7124, 47.3679
2659403, -4.2405, -3.1742,6637066800.0000,  5.1877,  0.0178, 76.1359, 47.6066
2659780, -3.0287, -3.3148,13323291600.0000,  6.5282,  0.0269, 76.0964, 47.7893
2660443, -3.0627, -2.8426,3336659970.0000,  6.2434,  0.0147, 76.3715, 48.2253
2661188, -6.8257, -4.6674,6427006000.0000,  1.4643,  0.0172, 73.7476, 47.8980
2661641, -3.0925, -4.1976,4990099500.0000,  6.7278,  0.0179, 75.4207, 47.2027
2662012, -3.7526, -3.6141,1023120700.0000,  6.1970,  0.0142, 76.1060, 46.9690
2662417, -2.6305, -3.0132,2614127620.0000,  6.9641,  0.0134, 76.4276, 47.9426
2662737, -6.5178, -4.6524,5640783400.0000,  1.8860,  0.0165, 73.8521, 47.8510
2663001, -6.0279, -4.7015,10714793000.0000,  2.4860,  0.0191, 73.8894, 47.8508
2663909, -2.5649, -2.9762,4488652300.0000,  6.9749,  0.0161, 76.4216, 48.0446
2664440, -3.6236, -3.8476,8991319000.0000,  5.7170,  0.0181, 75.3936, 47.7492
2664958, -4.2715, -4.8168,4804454900.0000,  5.0522,  0.0178, 74.4111, 47.3215
2665711, -5.3922, -4.8605,1002159810.0000,  3.3000,  0.0084, 73.8707, 47.7800
2666751, -3.9682, -4.1011,8299305000.0000,  5.4156,  0.0129, 75.1740, 47.5190
2667360, -3.0203, -3.8442,2649863170.0000,  6.1445,  0.0151, 75.2587, 48.1727
2667873, -4.2899, -3.6910,1857399040.0000,  5.1868,  0.0130, 75.6571, 47.3977
2668096, -4.9525, -5.1500,1920357250.0000,  3.8608,  0.0126, 73.6765, 47.6892
2668456, -3.3406, -1.2354,5725797900.0000,  4.0078,  0.0177, 76.4390, 51.1035
2668915, -4.3802, -4.5456,2139080960.0000,  5.1887,  0.0140, 74.8750, 47.0338
2669248, -3.7317, -3.8706,4863338000.0000,  6.5759,  0.0154, 76.1309, 46.4426
2669541, -4.0538, -5.3503,1294248830.0000,  5.0024,  0.0147, 73.6672, 47.6075
2669839, -4.7481, -4.4530,2425930500.0000,  4.8088,  0.0110, 74.9582, 46.9553
2670122, -4.4472, -3.4505,3218600450.0000,  5.4830,  0.0131, 76.2543, 46.8139
2670338, -3.4882, -3.3351,4999813600.0000,  5.9906,  0.0163, 76.0146, 47.7399
2670937, -3.5715, -3.3098,4478013400.0000,  6.1099,  0.0132, 76.1993, 47.4543
2671253, -4.8132, -4.2939,5459344900.0000,  4.0257,  0.0194, 74.5527, 47.9147
2672027, -4.0998, -5.0361,1901046140.0000,  5.3235,  0.0102, 74.2701, 47.1909
2672705, -3.5164, -0.7008,2165827580.0000,  3.9358,  0.0160, 77.0553, 51.0455
2672856, -3.7569, -4.3278,7348749800.0000,  5.7236,  0.0178, 75.0233, 47.4031
2673683, -3.9029, -3.7205,3944109310.0000,  5.3347,  0.0176, 75.4396, 47.8268
2674103, -3.3830, -4.9507,3274630400.0000,  6.1151,  0.0133, 74.4142, 47.3431
2674790, -2.8673, -4.0150,1746383360.0000,  6.7811,  0.0133, 75.4682, 47.5453
2675291, -3.4079, -4.1212,1678790020.0000,  6.5524,  0.0143, 75.6072, 46.9379
2675801, -6.7568, -4.7911,3389101310.0000,  1.5524,  0.0143, 73.6389, 47.8638
2676051, -6.4515, -5.0919,4599347200.0000,  1.9876,  0.0159, 73.4403, 47.7157
2676802, -3.8120, -3.7323,6974597600.0000,  5.6608,  0.0206, 75.6127, 47.5450
2677204, -3.5328, -3.6904,6683364900.0000,  6.0987,  0.0192, 75.7794, 47.4366
2677722, -2.6653, -4.0182,5375177200.0000,  5.9337,  0.0171, 74.6398, 48.9831
2678096, -3.4124, -3.6941,4185801730.0000,  6.5100,  0.0144, 76.0045, 47.0932
2678736, -6.2517, -4.6845,7760839700.0000,  2.1292,  0.0181, 73.8019, 47.9577
2679047, -5.1472, -3.7516,3961404670.0000,  5.1865,  0.0151, 76.2705, 45.9869
2679698, -3.6040, -3.4781,2936353790.0000,  5.9591,  0.0129, 75.9379, 47.5568
2680756, -3.2311, -3.6781,1734533250.0000,  7.0155,  0.0128, 76.2755, 46.7304
2681014, -3.6720, -3.9552,2131049730.0000,  5.2103,  0.0094, 74.9255, 48.3069
2681203, -5.3169, -4.6795,2465159420.0000,  3.7840,  0.0144, 74.3731, 47.3143
2681530, -3.0405, -4.5068,3382650370.0000,  6.6400,  0.0172, 75.0016, 47.3248
2681679, -1.9039, -3.8545,2377421310.0000,  7.6816,  0.0122, 75.5792, 47.9753
2682318, -3.6573, -3.6782,1714313730.0000,  5.1982,  0.0133, 75.1814, 48.4162
2682635, -6.9793, -4.8444,2116906240.0000,  1.5341,  0.0124, 73.7462, 47.5121
2683106, -6.5113, -4.7403,2352055810.0000,  1.6529,  0.0108, 73.5759, 48.1446
2683321, -3.5276, -5.1097,3055372290.0000,  5.6040,  0.0154, 73.9671, 47.7369
2683635, -5.4015, -2.7064,1464803710.0000,  4.0095,  0.0103, 76.5900, 47.3762
2683911, -2.3129, -3.2692,2070847740.0000,  7.3803,  0.0124, 76.2493, 47.8506
2684838, -3.0563, -0.8944,1073282370.0000,  4.1158,  0.0115, 76.6415, 51.5105
2685842, -2.9880, -4.3495,1513705860.0000,  6.3492,  0.0103, 74.8889, 47.8305
2685967, -4.5064, -3.9963,2512716030.0000,  5.3466,  0.0096, 75.6479, 46.7592
2686584, -7.1100, -5.3204,1438794240.0000,  1.2241,  0.0106, 73.1292, 47.5857
2687247, -3.2135, -2.9525,2950116610.0000,  6.2353,  0.0152, 76.3737, 47.9628
2687746, -3.5860, -4.1479,4343918100.0000,  5.9882,  0.0170, 75.2769, 47.3800
2688863, -3.4563, -2.1471,1482327940.0000,  5.9316,  0.0098, 77.1313, 48.1671
2689152, -5.4472, -6.1855,1774221950.0000,  3.0925,  0.0137, 72.4257, 47.6300
2689509, -5.6948, -4.7225,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964, -3.2696, -3.5228,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814, -3.7386, -3.9264,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136, -6.4242, -4.6664,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298, -5.0614, -3.6670,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541, -4.3914, -3.8233,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396, -3.4669, -3.2118,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606, -3.4847, -0.9950,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346, -5.4644, -4.2561,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768, -3.5338, -1.2364,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
2694961, -4.4777, -3.5027,2653808900.0000,  5.0345,  0.0097, 75.8734, 47.3385
2695327, -5.1301, -3.6474,1011214910.0000,  5.1208,  0.0097, 76.3096, 46.1269
2695498, -6.3153, -4.5521,2609529600.0000,  2.1134,  0.0130, 73.9719, 47.9081
2696764, -2.9977, -3.9442,2129768450.0000,  6.4897,  0.0118, 75.4124, 47.7322
2697898, -3.3145, -4.3052,1156087940.0000,  5.5442,  0.0148, 74.5570, 48.3641
2698273, -2.6757, -3.8971,1884284160.0000,  7.1385,  0.0125, 75.7164, 47.4189
2698566, -3.6739, -3.0667,1229149570.0000,  5.6824,  0.0111, 76.1868, 47.9084
2698734, -3.6751, -3.7929,1051717820.0000,  6.0319,  0.0085, 75.7363, 47.2666
2699136, -5.4081, -5.9775,3092082430.0000,  3.0275,  0.0157, 72.5520, 47.8310
2699631, -4.2794, -3.7052,1292060800.0000,  4.9271,  0.0104, 75.4304, 47.7514
2700364, -4.1598, -4.5099,1956812030.0000,  4.5979,  0.0120, 74.2729, 48.1752
2701173, -4.0561, -4.1035,1307862270.0000,  5.8163,  0.0122, 75.5559, 46.8506
2701550, -4.9122, -6.0695,1367511420.0000,  3.5242,  0.0137, 72.4606, 47.9648
2701900, -5.9198, -5.4165,1099079040.0000,  2.6942,  0.0125, 73.2532, 47.5747
2704152, -4.3620, -4.3891,1445090300.0000,  5.0076,  0.0105, 74.8749, 47.3398
2704256, -4.1179, -3.1403,1070932740.0000,  5.0168,  0.0111, 75.9389, 48.0386
2705197, -4.7994, -3.9404,1322500740.0000,  4.9398,  0.0132, 75.6142, 46.8289
2706222, -5.3530, -4.5141,1502908800.0000,  2.9400,  0.0083, 73.9032, 48.4022
2706624, -5.5425, -4.2909,1425078270.0000,  5.0570,  0.0141, 75.9402, 45.3774
2707068, -4.8098, -4.7450,1411426820.0000,  4.4272,  0.0091, 74.4146, 47.2814
2707455, -4.6298, -4.2305,1564186110.0000,  5.0921,  0.0094, 75.3105, 46.8329
2708175, -6.6372, -5.1868,1157333500.0000,  1.6767,  0.0087, 73.2469, 47.7966
2721237,  8.4176,-37.3044,62164673000.0000,  9.1040,  0.0285, 35.1313, 54.5311
2727612,  8.5594,-37.4179,43386073000.0000,  9.1906,  0.0312, 34.9745, 54.6200
2739959, -0.7633,-34.3914,2252031490.0000, 12.6770,  0.0128, 48.0736, 35.6320
2740458, 13.1512, -3.9432,9400357900.0000, 26.0986,  0.0218, 78.1342, 48.3524
2741168, 13.1286, -4.1798,1279755140.0000, 26.2461,  0.0140, 78.0314, 48.0632
2741372, 13.1790, -3.9499,3298781180.0000, 26.1273,  0.0148, 78.1282, 48.3584
2741671, 13.0272, -3.5006,1374104450.0000, 26.0480,  0.0121, 78.6345, 48.3278
2767026, 17.9083,-40.2479,2699446020.0000, 14.8782,  0.0150, 29.2652, 61.6868
2767283, 18.1129,-40.2228,2022449540.0000, 14.9926,  0.0144, 29.2194, 61.8765
2772110, 54.1008,-23.1044,1135392900.0000, 40.9818,  0.0124, 38.4752, 90.7420
2772395, 54.0102,-22.6127,2010217600.0000, 40.6157,  0.0135, 38.7502, 91.1974
2773158, 54.1114,-22.7067,1064200770.0000, 40.6536,  0.0095, 38.6064, 91.2889
2786714,  3.7221,-26.0333,4142056700.0000,  7.8945,  0.0158, 49.1438, 51.2953
2790661, 61.3234,  1.4772,5377507300.0000, 69.6246,  0.0147, 79.9010, 71.1610
2791280, 60.3319,  1.5345,1527411840.0000, 68.8224,  0.0110, 80.1072, 70.6112
2791617, 61.0738,  1.5855,1210878460.0000, 69.4796,  0.0141, 80.0915, 70.9716
2802420, 54.2313,-85.1757,4104063490.0000, 72.9349,  0.0168,  1.4282, 33.5427
2802657, 54.9649,-85.0771,1489063680.0000, 73.4852,  0.0082,  1.3826, 34.0416
2802839, 54.3906,-85.4956,2210947840.0000, 73.0079,  0.0148,  1.0405, 33.6263
2813923,  1.6101, -2.5956,2644948990.0000, 13.9268,  0.0171, 78.9858, 45.8353
2821522, 34.8380,-30.5856,5417040400.0000, 33.4947,  0.0186, 40.2541, 67.3010
2822259, 34.9102,-30.0334,1244254080.0000, 33.7167,  0.0137, 40.9241, 67.2665
2822620, 34.8888,-30.4027,1832207490.0000, 33.5015,  0.0141, 40.4023, 67.4208
2822940, 34.7488,-30.3311,1227716350.0000, 33.4987,  0.0144, 40.5819, 67.2144
2833838, 74.0751, 26.9373,1015892610.0000, 69.8831,  0.0101, 95.5368, 97.9741
2834122, 74.3097, 26.5151,1118919300.0000, 69.9383,  0.0155, 94.9735, 98.1780
2947184, 29.6673,-84.0471,3840616450.0000, 52.3941,  0.0182,  5.7206, 20.7224
2995403, 79.5258,-63.6877,2720753660.0000, 78.7563,  0.0117,  7.6031, 72.5006
3142703, 29.4593,-85.1580,1672755580.0000, 52.3737,  0.0134,  4.7572, 20.1319
3292263, -3.8906, -4.5990,4837429800.0000,  5.5654,  0.0154, 74.7328, 47.3245
3313794, 29.9951,-86.8100,1362905470.0000, 52.8815,  0.0109,  3.0832, 19.9250
3315970, -7.1771, -5.2507,1274327810.0000,  1.6442,  0.0128, 73.5821, 46.9439
3342791,  2.2112, -2.7990,2740571140.0000, 13.1166,  0.0138, 77.6726, 47.8240
3376842,  6.5575, -0.8760,1772377340.0000, 15.6278,  0.0162, 78.1526, 52.0958
3378068,  2.7008,  2.1498,4336274400.0000, 10.2196,  0.0172, 79.9584, 53.6562
3398657,  8.1659,-35.4344,3276901890.0000,  9.7908,  0.0136, 37.7393, 53.6907
3404826, 26.1874,-83.9788,3847810300.0000, 47.4921,  0.0165,  4.6705, 21.4920
3415268, 70.5444,-16.5380,1493888380.0000, 78.0863,  0.0117, 61.2887, 70.5779
3415634, 65.4144,-48.5814,1576325250.0000, 78.0264,  0.0124, 33.2322, 54.2652
3419761,  8.5196,-37.4269,1657559680.0000,  9.2891,  0.0147, 35.0741, 54.4240
3423835, 26.7975,  0.6667,1208838780.0000, 34.7230,  0.0146, 78.7950, 60.4376
3429397, -2.8632, -4.3174,1296386820.0000,  6.8089,  0.0125, 75.1844, 47.4398
3431983,  8.6678,-37.1833,32542478300.0000,  9.3872,  0.0306, 35.2784, 54.5979
3433382,  8.3856,-36.9096,32462766100.0000,  9.0917,  0.0290, 35.5416, 54.5941
3434292,  8.6947,-37.6634,22881738800.0000,  9.3479,  0.0182, 34.7462, 54.5728
3435558,  8.3432,-37.5220,14649923600.0000,  9.4166,  0.0240, 35.2180, 53.9460
3436085,  7.4939,-37.2755,12482937900.0000,  8.6747,  0.0201, 35.5490, 53.5963
3436884,  8.3952,-37.3158,42354332000.0000,  9.0801,  0.0234, 35.1187, 54.5230
3456596,  8.4514,-37.0848,41673490000.0000,  9.1367,  0.0282, 35.3500, 54.5984
3458705,  8.4001,-36.0550,11878138900.0000,  9.6385,  0.0199, 36.8148, 54.1159
3459356,  6.9043,-36.5646,8615482400.0000,  8.7024,  0.0194, 36.7454, 52.7781
3460008,  9.6301,-37.4294,9295257600.0000, 10.5969,  0.0197, 35.2269, 54.5192
3460629,  7.9217,-37.4279,7733906900.0000,  9.1970,  0.0185, 35.4709, 53.5708
3461245,  8.2383,-36.6623,21877973000.0000,  8.8852,  0.0226, 35.7423, 54.6866
3462715,  8.4543,-36.5951,9882868700.0000,  9.6648,  0.0203, 36.2528, 54.0344
3463285,  8.5705,-36.4557,6294122500.0000,  9.4063,  0.0157, 36.0975, 54.5971
3463998,  7.8727,-38.8566,13386895400.0000,  8.6101,  0.0173, 33.6192, 53.9011
3464934,  7.8184,-37.5679,3217110530.0000,  8.8064,  0.0176, 35.1050, 53.8789
3465821,  8.3596,-39.0687,6441034200.0000,  9.1336,  0.0178, 33.4359, 53.9553
3466647,  8.6853,-36.8077,3150458370.0000,  9.7367,  0.0187, 35.9150, 54.2630
3467012,  8.5657,-37.2787,17943781400.0000,  9.1296,  0.0242, 35.0608, 54.7451
3467929,  8.4224,-37.7320,18190647300.0000,  8.9847,  0.0263, 34.6061, 54.5877
3468957,  8.8391,-38.1005,1623328770.0000,  9.9154,  0.0132, 34.6418, 53.9553
3469438,  8.4622,-36.9445,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,  8.2642,-38.8525,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,  9.0584,-36.4640,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,  8.9274,-37.1363,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,  8.3086,-36.7863,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,  7.8863,-35.4336,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,  8.9614,-36.4999,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,  6.5893,-38.1784,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,  8.1992,-37.7703,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,  8.5720,-37.1622,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,  7.9810,-37.3976,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,  8.1061,-37.5279,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,  7.2332,-37.4569,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,  8.5517,-39.5504,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,  8.2103,-35.5344,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,  8.2714,-35.3970,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,  8.3510,-36.7635,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,  8.5864,-37.4678,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,  8.5152,-38.3384,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,  8.6903,-37.6663,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,  7.7817,-36.5702,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,  8.5798,-37.1100,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,  8.1559,-36.0051,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,  8.2571,-37.1129,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,  8.3298,-36.9128,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,  7.6946,-36.1513,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,  8.8654,-37.2239,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,  8.5509,-36.3970,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,  8.1784,-37.3445,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,  7.1466,-36.1979,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,  8.8366,-37.3713,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,  7.5366,-36.5688,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,  7.9915,-37.7676,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,  8.6208,-37.9463,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,  8.5746,-37.5395,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,  7.5398,-35.3980,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,  9.0304,-38.0622,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,  7.2150,-35.5565,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,  8.4431,-36.1943,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,  8.8584,-37.3774,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,  9.2092,-35.5550,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,  7.7898,-39.1355,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,  8.4594,-35.4132,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,  8.5976,-37.3691,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,  8.3602,-36.2834,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,  8.4081,-37.9018,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,  7.7623,-39.2109,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,  8.6725,-38.6921,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,  8.7730,-35.3564,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,  9.0311,-35.8117,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
3494534,  8.4240,-37.3338,4968213500.0000,  8.9430,  0.0169, 34.9702, 54.7450
3494996,  8.9156,-38.1265,5146846200.0000, 10.0803,  0.0157, 34.6853, 53.8573
3495398,  9.3567,-36.9273,2926821380.0000,  9.9717,  0.0126, 35.4523, 55.0186
3495689,  8.2269,-37.3510,2144109440.0000,  9.4308,  0.0157, 35.4916, 53.7809
3496007,  7.5486,-36.4388,1399764480.0000,  8.4681,  0.0135, 36.1803, 54.1658
3496550,  8.6924,-37.6916,1569483140.0000,  9.4123,  0.0110, 34.7704, 54.4778
3496837,  8.3905,-35.4706,1472266500.0000,  9.8008,  0.0116, 37.5344, 54.0344
3497086,  7.6509,-36.2644,1238713600.0000,  8.8625,  0.0124, 36.5843, 53.8595
3497377,  7.9105,-38.6799,2411696380.0000,  8.7945,  0.0148, 33.9112, 53.7655
3497667,  8.4608,-37.4090,3659597820.0000,  9.1934,  0.0150, 35.0630, 54.4581
3498103,  8.2090,-36.5801,2725959170.0000,  8.6985,  0.0127, 35.7008, 54.9040
3498387,  8.4236,-36.9807,5146580000.0000,  8.9404,  0.0183, 35.3216, 54.8363
3498818,  8.5384,-37.3425,4229895420.0000,  9.1450,  0.0173, 35.0305, 54.6645
3499477,  8.6384,-37.8804,2954949630.0000,  9.6924,  0.0148, 34.8445, 53.9755
3499808,  8.7131,-37.4601,3041988350.0000,  9.4374,  0.0137, 35.0055, 54.5366
3500176,  7.0973,-36.7452,3373291780.0000,  8.6727,  0.0154, 36.3896, 53.0860
3500645,  8.1286,-34.5182,1472850300.0000,  6.7919,  0.0120, 36.3266, 57.7870
3501155,  8.7268,-36.9731,3678883070.0000,  9.2635,  0.0155, 35.3449, 54.9088
3501548,  8.0831,-38.3924,1230511100.0000,  8.8020,  0.0104, 34.0689, 54.1089
3501817,  8.6986,-37.0956,2717972990.0000,  9.3462,  0.0117, 35.3096, 54.7238
3502407,  8.4162,-37.8238,1661675520.0000,  9.3252,  0.0113, 34.7870, 54.1089
3502728,  8.5334,-37.1151,4048120580.0000,  9.2320,  0.0165, 35.3302, 54.5995
3503265,  8.3866,-37.9923,2362218240.0000,  9.1714,  0.0128, 34.5209, 54.2197
3503556,  8.2610,-37.1929,2217775870.0000,  9.1105,  0.0129, 35.3710, 54.2955
3504053,  7.3213,-36.1581,1523958400.0000,  8.8542,  0.0143, 36.9433, 53.3603
3504271,  8.3064,-37.9257,1725948290.0000,  8.9236,  0.0121, 34.4556, 54.4303
3504778,  7.5379,-37.1237,1328770430.0000,  8.5402,  0.0101, 35.5604, 53.8821
3505011,  8.8631,-37.5295,1841772930.0000,  9.5817,  0.0125, 34.9315, 54.5745
3505952,  8.1884,-37.3637,2383545600.0000,  8.6721,  0.0166, 34.9126, 54.7085
3507762,  8.7129,-37.3083,1710083840.0000,  9.3110,  0.0119, 35.0580, 54.7399
3507936,  8.2727,-36.1490,1134473340.0000,  9.5852,  0.0120, 36.7791, 53.9547
3508381,  8.1473,-36.9752,1695593860.0000,  8.6174,  0.0118, 35.2904, 54.8107
3508741,  7.3736,-36.1056,1082858620.0000,  8.8587,  0.0109, 36.9582, 53.4528
3509636,  7.6140,-38.1142,1216963710.0000,  9.2960,  0.0117, 35.1044, 52.7679
3510768,  8.2224,-37.5571,1351320580.0000,  9.0323,  0.0072, 34.9757, 54.2437
3511644,  8.6653,-37.5126,1133359100.0000,  9.2220,  0.0108, 34.8211, 54.7277
3518865, 29.5241,-85.0817,42680193000.0000, 52.4556,  0.0218,  4.8469, 20.1494
3521602, 29.3869,-84.9996,40597783000.0000, 52.3839,  0.0323,  4.9805, 20.0404
3523446, 29.6336,-84.9725,37782880000.0000, 52.6620,  0.0251,  5.0323, 20.0848
3524790, 29.2224,-85.5814,23277611000.0000, 52.4452,  0.0229,  4.5763, 19.5463
3525686, 29.7716,-85.3337,27331004400.0000, 52.8317,  0.0238,  4.6960, 19.9968
3527041, 29.6248,-84.4385,24357275600.0000, 52.2443,  0.0244,  5.2447, 20.7513
3528200, 29.8471,-84.8445,15408112600.0000, 52.7302,  0.0188,  5.0460, 20.3753
3528962, 29.4716,-85.2360,24384065500.0000, 52.6338,  0.0220,  4.8740, 19.7917
3529859, 27.5190,-84.7573,8055309800.0000, 49.2724,  0.0172,  4.2449, 21.1338
3530371, 29.7099,-84.5363,16566947800.0000, 52.6901,  0.0212,  5.4306, 20.2816
3531105, 29.4748,-85.2395,23943974900.0000, 52.4389,  0.0297,  4.7148, 20.0513
3531688, 29.6373,-85.0564,16912093200.0000, 52.5905,  0.0193,  4.8892, 20.1634
3533021, 29.3596,-85.1852,14457688100.0000, 52.2452,  0.0247,  4.7074, 20.1309
3534437, 29.0728,-83.9340,5943791100.0000, 52.4610,  0.0173,  6.3538, 19.6952
3534856, 29.2644,-84.5140,3061372420.0000, 52.2253,  0.0175,  5.4378, 20.1704
