id,xslice,yslice,SM,x,Metal,y,z
9990417, 87.2249,-26.8090,1513318910.0000, 87.4599,  0.0132, 34.0374, 97.0871
10003249, 94.9938, 36.4398,6148664800.0000, 97.2864,  0.0178, 95.7044, 82.8898
10007497, 60.4774, 13.7077,13315425300.0000, 70.7676,  0.0190, 66.8241, 41.9118
10016084, 32.5273, -8.5478,3209054720.0000, 44.2404,  0.0101, 43.4746, 33.8386
10105009,-10.3628, 19.3760,9478086700.0000,  0.7063,  0.0182, 71.8935, 30.5520
10149790, 32.2447, 46.5416,15190981600.0000, 44.1059,  0.0203, 98.4501, 28.8392
10158009, 32.0212, -9.0937,12738291700.0000, 43.8285,  0.0185, 42.8564, 33.3675
10160427, 85.6140, 37.7867,4721064400.0000, 88.8962,  0.0166, 96.2905, 76.9870
10175897, 38.7416, 22.5581,7405682700.0000, 44.2258,  0.0180, 79.3691, 62.6514
10233629, 35.9165, -5.8195,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10347871, 14.0914, 30.0425,14248916000.0000, 17.5560,  0.0209, 88.4061, 69.5212
10357348, 90.7430,-36.2296,13493698600.0000, 97.4808,  0.0171, 19.6177, 66.2343
10390334, 59.9017,  7.9599,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10406313, 69.9391, 45.4666,19186108400.0000, 79.7942,  0.0194, 98.9173, 42.5495
10428475, 53.1393,  5.2266,7999668700.0000, 54.6077,  0.0186, 65.1248, 85.1474
10429223, 52.9983,  5.5478,1814748160.0000, 54.3854,  0.0120, 65.5085, 85.5079
10440278, 51.7913,  4.0633,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10477260, 61.7960,-59.1802,15521401900.0000, 64.0255,  0.0208,  0.1329, 87.2388
10488153, 22.3461,-11.9751,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10489108, 34.6120,-10.0494,9184203800.0000, 46.4659,  0.0181, 41.8648, 33.4713
10517555, -7.5777, 44.1227,9652595700.0000,  5.0298,  0.0205, 95.4575, 21.3709
10550782, 95.3156,-22.0981,8248143900.0000, 95.1267,  0.0178, 39.0742, 99.6161
10554114, 53.8237,-44.6573,3469865730.0000, 60.0636,  0.0161, 11.5728, 65.6292
10555656, -6.7111,-37.1821,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10564851, 30.3232, -1.1565,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10762239,  8.6878,-14.1002,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10782441, 59.4241, 13.6911,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 59.6392, 13.6747,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10790387, 25.0995,  9.7389,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10792929,  8.8146, -3.1679,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10797905, 11.2193, 32.1527,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10832559, 35.5601,-54.5490,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10888019, 42.4515, 22.4085,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10905233, -7.5547, 28.8372,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10905930, 62.0215, 42.8934,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10943748, 90.2897, 34.5693,7028198900.0000, 92.9154,  0.0155, 93.5778, 80.9270
10960918, -7.1868,-42.3180,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10972124, 12.9328,-58.4195,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10977746, 57.2750, 13.2049,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10979353,-10.8943,-49.7261,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
11018007, 25.1836,-46.8064,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11061668, 16.7629,-57.5834,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11078389, 10.0700, 31.0731,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11080835, 25.9197,  3.1187,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11102013, 91.2463,-34.9362,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11102539, 95.0176, 23.6404,6649780700.0000, 99.6806,  0.0162, 81.0827, 72.2386
11103985, -8.9143,-47.4366,2482442500.0000,  3.2443,  0.0126,  4.2433, 30.4938
11113691, 98.7996,-10.1045,1798714880.0000, 98.8801,  0.0136, 50.8607, 97.7188
11131084,  8.4611,  0.1602,6130404900.0000, 13.1347,  0.0177, 57.5944, 65.3225
11132903, -3.5619, 27.3403,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
11151897, 33.0005, -4.5108,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11165729, 62.4344,-58.5666,7193012700.0000, 65.1201,  0.0175,  0.3958, 85.0156
11170851, 90.4852,-39.8183,3665226750.0000, 93.5678,  0.0136, 18.8390, 84.4333
11178193, 31.3556, -1.3950,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11183262, 92.8331, 29.1801,3268907260.0000, 96.2209,  0.0134, 87.6027, 77.8549
11192968, 95.1487, 24.0192,3963260670.0000, 99.9400,  0.0143, 81.3629, 71.5927
11200861, 92.3889, 36.1975,4120410110.0000, 96.3251,  0.0128, 94.1985, 74.5767
11208623, 36.0307, -4.0649,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11210451, 55.3645, 43.6805,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11226440, 38.8354, -0.8938,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563, 86.5899, 42.8111,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309, 31.3826, -6.1782,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231404, 15.5044,-52.7349,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11241076, 91.6417, 33.7008,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11253791, 23.8879,-10.9345,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11256614, 36.1862, -4.3513,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11260245, -7.4252, 18.7893,6946208300.0000,  0.2785,  0.0178, 73.8939, 47.4164
11273278, 69.4756, 45.8425,10556768300.0000, 79.3786,  0.0160, 99.2565, 42.2394
11274092, 81.4968,-58.6501,6240194000.0000, 82.2064,  0.0190,  1.8315, 96.6354
11294858, 23.0768, -1.8948,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11311898,  9.6623,-52.1843,4621661700.0000, 14.4057,  0.0200,  5.1962, 69.1323
11318263, 70.9822, 45.9368,16779391000.0000, 81.0832,  0.0215, 99.1986, 41.4110
11321270, 75.9915,-55.2061,4676506100.0000, 82.1281,  0.0168,  1.1033, 69.1698
11322978, -8.9879,-10.8581,2796830210.0000,  3.9750,  0.0164, 40.2036, 23.7202
11324521, 44.1442,-29.4914,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11333537, 92.2385, 33.0419,4791617000.0000, 94.2259,  0.0175, 92.5411, 84.3741
11352525, -7.6747, 21.5662,5822488600.0000,  1.4650,  0.0148, 75.5670, 40.1266
11363859, 18.7509, -6.4682,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11365707, 34.1977, 45.7555,4648587300.0000, 44.2591,  0.0171, 99.0478, 37.9334
11369975,  0.8969,-43.7405,4384529400.0000,  5.6481,  0.0138, 13.6340, 67.5652
11372999, 34.5568, -4.3840,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11396672, -3.1617, 26.9427,2392410110.0000,  9.5314,  0.0154, 78.2118, 22.7168
11419698, 43.2842,-55.0879,50930852000.0000, 50.9831,  0.0345,  0.0204, 58.2119
11421016, 22.1452,  1.7984,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11423653, 24.4617,-51.4857,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11430690, 92.2992, 36.6310,1130160130.0000, 96.0672,  0.0135, 94.7614, 75.3604
11588685, 44.4848,-23.4236,2998813440.0000, 52.0454,  0.0158, 31.7912, 56.5727
11611008, 40.5364,-55.7256,2813513220.0000, 45.1017,  0.0164,  1.7918, 73.3732
11613172, 17.2729, -1.1937,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11621493, 92.2027, 32.4773,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11656890, 28.9410, 47.2040,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
11661591, -6.2573,-22.7379,3669649920.0000,  3.3066,  0.0147, 30.9367, 41.5986
11678034, 12.2712, -8.4052,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11685786, 37.9870, 22.0043,7892372500.0000, 43.3409,  0.0205, 78.9154, 63.2577
11688382, 77.1872,-55.7460,5852889600.0000, 83.4430,  0.0165,  0.4718, 68.7461
11716506, 25.4607, -2.2627,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11720163, 72.2470, 45.5852,3136008960.0000, 84.5366,  0.0128, 97.1645, 30.8181
11722050, 81.9565,  2.5228,3570435330.0000, 87.2606,  0.0149, 59.4722, 69.4086
11724637, 87.8918, 42.7075,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
11735719, -4.6241,-44.9375,3800231420.0000,  6.0148,  0.0162,  7.9108, 38.1937
11740130, 34.5299, 44.5920,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11744162, -6.2301, -6.7255,4945984000.0000,  1.6398,  0.0177, 48.2515, 48.6861
11745716, -7.4765, 22.5983,2565329150.0000,  1.1035,  0.0143, 77.0294, 42.8156
11747777, 61.9384, 40.6117,2102889600.0000, 72.7642,  0.0129, 93.3162, 37.3555
11770327, 38.9757,  0.2961,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11777876, 30.9705, -9.6973,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11802821,  7.7107, -8.8294,3321006340.0000, 13.6572,  0.0155, 47.6262, 59.6892
11813500, 89.1604, 37.6121,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11817672, 93.3275,-42.1878,4314484200.0000, 99.8806,  0.0170, 13.8014, 67.8591
11829781, 40.0237, 20.1556,1471828350.0000, 45.1734,  0.0124, 77.2237, 64.6068
11832091, 34.3880, -3.6880,2348420860.0000, 37.9930,  0.0134, 54.5676, 73.4635
11837731, 24.5647,-47.1080,2693713410.0000, 35.5481,  0.0191,  5.4754, 39.5941
11840351, 53.9900,  8.0432,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11863456, -7.2437, 19.9862,3873127940.0000,  0.3733,  0.0150, 75.1576, 47.7686
11863802, -7.2136, 19.9890,3726076420.0000,  0.4033,  0.0173, 75.1604, 47.7717
11875052, -7.2224,-45.8765,3277050880.0000,  0.1763,  0.0148,  9.4626, 53.9158
11890468, -8.0222, 20.2936,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11921379, 64.2477, 42.2481,3598660860.0000, 72.7796,  0.0156, 96.7161, 48.7245
11927781, 97.8314,  0.6236,3781804030.0000, 98.8666,  0.0184, 60.8548, 92.1072
11940765, 88.8719,-27.6664,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11943921, 63.1366,  8.4124,3431997950.0000, 73.8674,  0.0147, 61.1900, 40.4225
11957404, 65.5533, 45.0802,2597401860.0000, 76.3263,  0.0154, 97.8254, 37.6328
11975324, -4.6194,-22.1199,3492931330.0000,  5.5758,  0.0155, 31.0694, 38.6149
11977795, -4.8644,-15.0956,4563877400.0000,  0.6558,  0.0168, 41.6877, 61.0052
11988553, 27.8291, -8.5635,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
12011306, 94.6876,-13.0276,2092553220.0000, 98.2356,  0.0145, 45.2718, 80.5049
12012583, 20.2762, -2.2733,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12026282, -4.1225,-42.2793,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12035183, 15.8685,-50.7951,1174672000.0000, 17.2879,  0.0091,  9.1407, 85.9687
12054252, 36.5020, -1.0691,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12066078, 52.7613,-26.1901,2482010620.0000, 63.4000,  0.0187, 26.6583, 42.5005
12078572, 43.1588,-55.3432,3622487300.0000, 47.5866,  0.0173,  2.2800, 74.2817
12082943, 29.3284,  1.0674,2727539710.0000, 38.6924,  0.0185, 54.8958, 44.3121
12223897, 87.6202, 35.9675,1679113470.0000, 90.2130,  0.0135, 95.0012, 80.7130
12239653, -9.5129,-21.8468,2841797120.0000,  0.2066,  0.0173, 31.7083, 40.4397
12257879, 28.4074, 12.9346,3287476990.0000, 30.0980,  0.0165, 72.6620, 80.9845
12259796, 60.9506,-56.8426,2142223870.0000, 61.9051,  0.0153,  3.4506, 93.2347
12261992, 21.9535, 11.7234,2680220420.0000, 30.4725,  0.0153, 66.2014, 46.9019
12264710, 29.0678, -2.7407,3740665860.0000, 37.5090,  0.0156, 51.7971, 49.1107
12278944, 61.9217, 41.0273,3694277380.0000, 66.5487,  0.0170, 98.4973, 67.7603
12310497, 48.6728,-25.7148,4389351400.0000, 53.6985,  0.0185, 31.4487, 69.6158
12318330, 82.3530,  2.1780,2548758780.0000, 87.2558,  0.0173, 59.4359, 71.4454
12319429,  7.1851, -8.6746,1731289090.0000, 10.8200,  0.0148, 49.5580, 70.9749
12338888, 90.7977, 35.5805,2576884740.0000, 97.0939,  0.0153, 91.7672, 62.8764
12348162, 10.7899, 31.8815,1983139840.0000, 14.7539,  0.0103, 89.8611, 66.5964
12357102, 53.4065,  6.6945,1089313280.0000, 56.0573,  0.0139, 65.6837, 79.2555
12371440, 23.6129,-47.3243,4146233860.0000, 34.7241,  0.0182,  5.1609, 38.8879
12381715, 87.4803, 38.1080,2213270780.0000, 90.5345,  0.0153, 96.7871, 78.2688
12386680, -9.5474, 20.8008,2003084290.0000,  2.6285,  0.0165, 72.4675, 25.0894
12388358, 42.9529, 48.7511,2671827970.0000, 56.0446,  0.0156, 99.7137, 23.7003
12394989, 38.1421, -4.5940,1521927810.0000, 44.8051,  0.0135, 51.3107, 58.8938
12413210, 10.2980, 32.0982,1180299390.0000, 15.2453,  0.0118, 89.3219, 61.7022
12413738, 40.8728, 48.7033,4778521100.0000, 53.5642,  0.0153, 99.9736, 25.4609
12421320, 30.1861, -5.6873,1546241660.0000, 33.7149,  0.0147, 52.6270, 73.5710
12432794, 45.3336,-24.4016,2584973060.0000, 52.9525,  0.0160, 30.7683, 56.4467
12434322, 63.5423, 44.9293,2373070590.0000, 75.2529,  0.0148, 96.9537, 32.8395
12443025,-10.2242,-46.3942,2005283580.0000,  1.9485,  0.0153,  5.2749, 30.2132
12447473, 38.8289, -5.3218,3362229250.0000, 48.0025,  0.0138, 48.6529, 46.6911
12447971, 93.7516, 38.0840,1523439740.0000, 97.1496,  0.0136, 96.4988, 77.2109
12448886, 44.7131,-42.9368,1527898880.0000, 48.9698,  0.0156, 14.8178, 74.3216
12453536, 43.8144, 46.7468,2646493440.0000, 56.5749,  0.0129, 97.9640, 25.5673
12457393, -7.5977,-36.6671,1488522880.0000,  1.1301,  0.0138, 17.6504, 46.6428
12463880, 44.9260,-27.1288,1321910910.0000, 46.7793,  0.0143, 32.4735, 84.9270
12472110, 18.1176,-53.5237,1446705920.0000, 25.2137,  0.0127,  2.0482, 58.5301
12486814, 39.8359,-49.4137,2880730880.0000, 47.5311,  0.0137,  5.6975, 57.4479
12488269, 88.4144,-38.7465,3950496260.0000, 95.1345,  0.0119, 17.1143, 66.2815
12491056, -9.0579,  9.7683,1459425660.0000,  0.9235,  0.0122, 63.1221, 36.7642
12503614, 30.4258,-52.4688,2214301440.0000, 40.6984,  0.0145,  0.6611, 44.0845
12529544, 95.3822, 10.3059,1627656580.0000, 97.9487,  0.0170, 69.3599, 83.5971
12532682,  7.9820,  1.0602,2529593340.0000, 12.8759,  0.0174, 58.3250, 64.1235
12533068, 53.4739, -0.1993,1689174910.0000, 65.7446,  0.0154, 51.3944, 32.5561
12535764, 31.7950, -0.8718,2084702590.0000, 41.4421,  0.0170, 52.7389, 43.3187
12536108, -8.7788, -8.8243,1791040640.0000,  3.4781,  0.0131, 42.7801, 27.0507
12540549, 28.5427, 47.8421,3243586300.0000, 40.1934,  0.0161, 99.9125, 29.4020
12541036, 14.9277, 32.0625,1186005890.0000, 17.6970,  0.0127, 90.9607, 72.8639
12541732, 42.7928,-25.1489,2780002560.0000, 44.4779,  0.0157, 34.5826, 85.3863
