id,xslice,yslice,SM,x,Metal,y,z
11754977, 15.9778,-37.4444,2445149440.0000, 29.2822,  0.0164, 20.5994, 77.6853
11772420, 17.1455,-56.4479,4334408200.0000, 31.0893,  0.0166,  0.4122, 31.1257
11779822, 55.8241,-32.3398,3278729220.0000, 69.3265,  0.0160, 25.3374, 63.3988
11813500, 84.1852, 34.5831,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11817672, 86.4343,-43.9796,4314484200.0000, 99.8806,  0.0170, 13.8014, 67.8591
11831644, 16.9050,-36.0811,3727809280.0000, 30.5610,  0.0181, 21.3117, 51.9333
11840351, 46.1459,  7.0176,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11848109, 84.9856,-25.1654,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11854271, 40.5752,  9.9544,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11858799,  2.4553, -1.9743,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11861303, 41.9774,-53.7712,2501142020.0000, 55.6004,  0.0170,  3.6828, 54.7488
11888174, 84.0481,-15.9033,1574686720.0000, 97.3009,  0.0134, 42.2359, 81.6508
11897284,  8.6871,  0.8814,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11897938, -1.8321,-50.4481,1412094720.0000, 12.1809,  0.0152,  6.2840, 25.8551
11902707,  5.5465,-49.3194,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11904005,  8.3198,  6.1886,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11908188, 78.8511,-27.0619,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11933127, -2.9945, 10.1987,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11940765, 85.5747,-31.9206,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11953003, 41.6849,-43.6998,2499947520.0000, 55.4320,  0.0161, 13.5246, 45.5388
11977795,-12.8700,-15.9462,4563877400.0000,  0.6558,  0.0168, 41.6877, 61.0052
11988553, 25.9682,-13.7000,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
11994007, 18.4700,-33.5778,1374410880.0000, 32.2035,  0.0116, 23.6716, 46.2415
12007919, 37.6900,-38.8235,1226556540.0000, 51.3682,  0.0140, 18.5285, 50.4925
12010930, 51.7603,-41.5708,1586233090.0000, 65.1247,  0.0139, 16.3619, 73.5883
12011306, 84.9676,-12.8392,2092553220.0000, 98.2356,  0.0145, 45.2718, 80.5049
12012226, 37.9011,-39.5537,3735161090.0000, 51.8862,  0.0158, 17.2300, 28.0296
12017675,-10.2650, 25.0837,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12026282,-10.1679,-44.5126,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12054252, 31.4269, -3.9906,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12066078, 49.6130,-30.4922,2482010620.0000, 63.4000,  0.0187, 26.6583, 42.5005
12078572, 34.2309,-55.6688,3622487300.0000, 47.5866,  0.0173,  2.2800, 74.2817
12082469, 83.4087,-16.7186,4662082000.0000, 97.1468,  0.0166, 40.5222, 46.1313
12083328, 51.7232, 16.5915,3360496640.0000, 65.6005,  0.0146, 73.5748, 35.3119
12216888,-11.1980,-18.5521,2893107460.0000,  2.3569,  0.0171, 39.0281, 58.9283
12224910, 38.6542,-35.6318,3665902590.0000, 52.2739,  0.0152, 21.8284, 54.7420
12234364, -2.8842, 10.3000,2715640580.0000, 10.9233,  0.0154, 67.4126, 40.1289
12243399,  2.8663,-51.9717,1136057340.0000, 16.7651,  0.0132,  4.9719, 34.2708
12262991, 48.5423,-47.4642,1729227900.0000, 62.0200,  0.0124, 10.2588, 65.3499
12265689, 10.9241,-51.2375,1906887940.0000, 24.9218,  0.0126,  5.5230, 27.0776
12266066, 42.3007,-32.2079,1212697980.0000, 56.2851,  0.0130, 24.5772, 28.0221
12269598, 48.1972,  9.4707,1458606590.0000, 62.0977,  0.0127, 66.4111, 33.6771
12292760,  8.3650, 29.4796,2436001020.0000, 21.6995,  0.0126, 87.4676, 74.5837
12325261, -3.9424,-37.6522,1106454020.0000,  9.5658,  0.0081, 20.0144, 62.6349
12330451, 78.5943,-31.2474,2474444540.0000, 92.3897,  0.0168, 25.8875, 42.0931
12338888, 83.5933, 34.0867,2576884740.0000, 97.0939,  0.0153, 91.7672, 62.8764
12344816, 52.3077,-16.3198,3280595710.0000, 66.1895,  0.0173, 40.6552, 35.3989
12357102, 42.7796,  7.5905,1089313280.0000, 56.0573,  0.0139, 65.6837, 79.2555
12382477, 28.1369, 37.1184,2010428930.0000, 41.9062,  0.0140, 94.3016, 42.7937
12384872, 13.6127,-36.5119,1942925570.0000, 26.8979,  0.0145, 21.5673, 79.0597
12388358, 42.0141, 43.0138,2671827970.0000, 56.0446,  0.0156, 99.7137, 23.7003
12394215, 44.8594,  7.5350,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12394989, 31.2480, -6.2652,1521927810.0000, 44.8051,  0.0135, 51.3107, 58.8938
12398311, 25.7046,  2.1386,3141074430.0000, 39.4453,  0.0144, 59.3748, 45.3188
12401394, 13.7344,-47.9635,1931201280.0000, 27.2780,  0.0147,  9.6374, 60.2888
12411564, 43.5125,-39.3718,1197050110.0000, 57.1157,  0.0116, 18.1190, 56.0275
12413738, 39.5581, 43.2287,4778521100.0000, 53.5642,  0.0153, 99.9736, 25.4609
12417877, 11.7956,-51.6109,3235078140.0000, 25.7879,  0.0172,  5.1596, 27.4790
12440590, 24.9766, 40.8849,3105328380.0000, 38.7542,  0.0164, 98.0528, 42.1198
12441391,  4.7399,-52.1444,1613305470.0000, 18.5662,  0.0128,  4.9333, 39.5888
12452782, 84.4795, 24.1075,3799608320.0000, 98.2667,  0.0164, 81.2576, 42.0303
12453217, -3.0228,  9.8772,1064330370.0000, 10.6538,  0.0124, 67.2321, 49.7161
12459494, 43.6741,-38.6125,1117864580.0000, 57.2981,  0.0138, 18.8397, 54.4942
12468061, 10.5196,  5.3365,2158463490.0000, 24.2081,  0.0129, 62.6693, 48.9912
12472110, 11.6449,-55.5062,1446705920.0000, 25.2137,  0.0127,  2.0482, 58.5301
12499282, 46.6094, 10.7309,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12501756, 25.3911, 41.1730,1504048130.0000, 39.1968,  0.0148, 98.2889, 40.0615
12512262, 46.7186,-40.7947,3092090880.0000, 60.2860,  0.0151, 16.7621, 58.6838
12527941, 51.6669,  6.4016,1560675460.0000, 65.5596,  0.0133, 63.3565, 34.3135
12531389,  1.4449,-50.3407,3852102140.0000, 14.8244,  0.0190,  7.5639, 72.2488
12540549, 26.2423, 43.0657,3243586300.0000, 40.1934,  0.0161, 99.9125, 29.4020
12546377, 30.8061, 40.6434,1865206530.0000, 44.6447,  0.0136, 97.6985, 37.6979
12555243, 51.0975,-37.7624,2914277890.0000, 64.6657,  0.0165, 19.7930, 58.6161
12559080, 79.9652,-28.7274,1466896510.0000, 93.2959,  0.0135, 29.2678, 76.0894
12571487, 82.6057, 32.6379,2044961280.0000, 96.3547,  0.0165, 89.8588, 44.7136
12590722, 36.4182,-34.5210,4033026820.0000, 50.0541,  0.0162, 22.9092, 53.5223
12598732, 48.7944, 14.9934,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12600065, 31.8647, 40.8273,1291541500.0000, 45.2450,  0.0119, 98.7307, 71.2521
12608086, 17.1253,-36.8311,3085702140.0000, 30.6711,  0.0136, 20.7658, 60.0150
12613963, -4.4667,-47.1721,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12615144, 12.3590,-52.3216,1096263420.0000, 26.3404,  0.0132,  4.4691, 28.2925
12625547, 11.3208,-54.0816,1113006590.0000, 25.2739,  0.0121,  2.7614, 30.3771
12629704, 43.7435,-41.2214,2071505540.0000, 57.3195,  0.0138, 16.3197, 58.0434
12630826, 58.6758,-42.2985,1495366140.0000, 72.2176,  0.0132, 15.3057, 60.6550
12633497, 19.3776, 28.6092,3166557950.0000, 32.6567,  0.0134, 86.6996, 78.7211
12795820, 15.4053,-34.8711,1205935360.0000, 28.7047,  0.0120, 23.1818, 78.0077
12802502, -2.5167,-55.4361,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12815912, -1.9612, 12.9873,2188375550.0000, 12.0348,  0.0143, 69.7510, 26.3004
12818697, 54.8305,-38.2244,1260998530.0000, 68.2631,  0.0125, 19.5820, 68.5745
12823182, 66.3022, 15.0521,1912498560.0000, 79.7678,  0.0119, 72.7976, 65.5702
12824075, 85.7932,-31.5479,1230604930.0000, 99.6676,  0.0140, 25.4408, 36.3618
12850021, 40.8510,-27.4397,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12856666, 11.8614,-46.7017,1089853310.0000, 25.1295,  0.0133, 11.4092, 80.4273
12861775, 81.5311, 35.7158,2356681220.0000, 95.0114,  0.0161, 93.4341, 64.3363
12863035, 42.2591,-44.2766,2169262080.0000, 56.2455,  0.0156, 12.5049, 28.0328
12906067, 13.4948, -1.2818,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12909622, 44.2324,-40.5705,1078117250.0000, 57.8670,  0.0146, 16.8619, 53.7403
12918786,  7.0736,-48.0841,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12924199, 20.8936,-56.3229,1001465090.0000, 34.8892,  0.0156,  0.4413, 27.3569
12928224, 12.5484,-35.8214,1906229380.0000, 25.8886,  0.0137, 22.1560, 75.0174
12930746, 57.3095,-38.0643,1215895300.0000, 70.7689,  0.0126, 19.6925, 66.6308
12957741, -7.5811,-56.8617,1702400640.0000,  5.7169,  0.0148,  1.1940, 78.2405
12963247,  9.0304,  2.6483,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12969207, 31.3386,  2.5994,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12989723, 12.4773,-54.2692,1327783940.0000, 26.0545,  0.0125,  3.2697, 57.9066
13001773, 84.1008,-15.5878,1308354300.0000, 97.6508,  0.0130, 42.0013, 59.8936
13005539, 85.9878, 27.9875,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13013110, 11.1470, 27.8416,1899974910.0000, 24.4055,  0.0171, 85.9702, 80.1846
13013615,  4.4579,-55.8164,1005507710.0000, 18.3102,  0.0140,  1.2132, 37.7282
13019590, 14.7184,-53.1474,1379255810.0000, 28.7016,  0.0122,  3.6400, 28.1920
13029236, 10.8374,-50.2093,2289761540.0000, 24.8533,  0.0144,  6.5174, 25.7273
13034533, 85.1975,-27.6641,1288714240.0000, 98.9565,  0.0146, 29.5382, 44.7558
13037271, 17.3906,-28.6380,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13049032, 31.1902, 40.2396,1445034620.0000, 44.9029,  0.0130, 97.5276, 46.9180
13058702, 47.9459,  6.7892,1312043520.0000, 61.8425,  0.0130, 63.7369, 33.9964
13072132, 28.9157, 40.2011,1404111360.0000, 42.4018,  0.0132, 97.9085, 63.4934
13085493,  9.8880,-55.0973,1678436740.0000, 23.8185,  0.0125,  1.7876, 32.0357
13093008, 47.4788,-29.2391,1383357180.0000, 61.1074,  0.0132, 28.2046, 54.0668
13103878, -1.8979, 13.3097,1752701060.0000, 12.0591,  0.0143, 70.1454, 29.1490
13104343,  8.1398,-51.1657,1467763330.0000, 22.1007,  0.0140,  5.6630, 29.7543
13112354,  8.3853, -4.0209,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13118297, 17.6203,-55.9280,1458345860.0000, 31.5747,  0.0128,  0.9127, 30.3526
13118720, 85.8448, 23.2483,2338391300.0000, 99.6074,  0.0141, 80.4439, 43.8524
13124213, 34.0947,-26.5838,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13126374, 15.2847,-51.6255,1495897220.0000, 29.2941,  0.0130,  5.1133, 26.2522
13129050, 84.3687, 24.6858,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13142693,  9.8284,-54.3996,2029235970.0000, 23.7669,  0.0170,  2.4705, 31.4436
13143047, -0.9729,-53.7860,2076075260.0000, 12.5593,  0.0141,  3.8361, 61.1038
13309896, 83.3141, 29.9203,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13311650, 41.5677,-51.9499,1221581570.0000, 54.8906,  0.0135,  6.0595, 76.6846
13315989,  6.0359, -9.6551,1445177220.0000, 19.9540,  0.0131, 47.2529, 32.3498
13319664, 30.9938,  0.9593,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13322975,-12.9664, -8.3022,2485102340.0000,  0.5141,  0.0150, 49.4155, 64.2262
13328485, 81.7655, 35.9736,2247316990.0000, 95.2288,  0.0166, 93.7233, 65.5786
13336661, 13.8492, 26.8713,2214560510.0000, 27.2340,  0.0138, 84.7661, 70.9660
13344049,  0.8581,-50.7040,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13355465, 42.6794, 14.8202,1330355970.0000, 56.4831,  0.0144, 71.9398, 40.6594
13370721, 44.1260, 16.1602,1564088060.0000, 57.4835,  0.0134, 74.1057, 73.3123
13372923, 20.7905,-53.8027,1054465980.0000, 34.7933,  0.0131,  2.9484, 26.8053
13374729, 28.6194,  4.2597,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13390613, 16.9586,-29.1364,1340995330.0000, 30.7391,  0.0150, 28.0260, 42.7330
13406387,-11.3439, 23.6000,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13421880,  9.6980,-56.8277,1793887360.0000, 23.0302,  0.0139,  1.1644, 75.8451
13451014, 10.8842,-49.6145,1528878080.0000, 24.8994,  0.0121,  7.1136, 25.7704
13459349,  0.1450,-56.9828,3753392380.0000, 13.6907,  0.0175,  0.6143, 60.1588
13462655, 51.4570,  2.8994,1355518460.0000, 65.3569,  0.0155, 59.8408, 33.8221
13463248,  9.1504, -6.8399,1244869250.0000, 22.4211,  0.0143, 51.2661, 79.7130
13466218, 82.7240, 30.8458,1571021950.0000, 96.5999,  0.0151, 87.8317, 35.4426
13469139, 81.0782,-26.7760,1260348160.0000, 94.6008,  0.0135, 30.8638, 62.0222
13473898,  7.0021,-52.1127,1128100480.0000, 20.9475,  0.0134,  4.7447, 30.8907
13479972, 14.7805,-52.5569,1250665090.0000, 28.7791,  0.0153,  4.2019, 27.0533
13495406, 12.8069,-37.5312,1732749060.0000, 26.3421,  0.0169, 20.0855, 60.7744
13504768, 83.6731, 34.1747,1349485060.0000, 97.0340,  0.0158, 92.1138, 73.1062
13507203, 84.8618, 37.4353,1842760830.0000, 98.0760,  0.0157, 95.6459, 83.8081
13524919, 53.2243, 15.2820,1207215490.0000, 66.8569,  0.0141, 72.7184, 53.2531
13537341,  3.5308,-52.1126,1142950020.0000, 17.3662,  0.0136,  4.9484, 38.9179
13541966, 68.5934, 13.3029,1304923010.0000, 81.8253,  0.0113, 71.4808, 82.7103
13559016, 77.6065,-31.3266,1100202750.0000, 91.1335,  0.0152, 26.3050, 61.7286
13583957, -5.4400,-55.9682,1282964610.0000,  8.1034,  0.0140,  1.6331, 60.2768
13605792,-13.0714,-13.2107,1958975620.0000,  0.1613,  0.0157, 44.9659, 82.4340
13614392, 30.5966,-10.7410,1046075900.0000, 44.2689,  0.0144, 46.6218, 50.5179
13617553, 81.3844,-25.7861,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13734465, 83.0630,-14.7662,5385944100.0000, 96.6050,  0.0188, 42.8378, 60.4654
13753470, 23.1244, 41.8072,1026087420.0000, 37.0428,  0.0123, 98.7144, 31.7850
13817837, 53.6361, 15.9748,12551551000.0000, 67.5051,  0.0203, 72.9734, 35.9351
13818483, 53.6923, 15.6644,3153565440.0000, 67.5605,  0.0136, 72.6646, 36.0026
13850369, 40.3949,-32.0863,5194519000.0000, 54.3809,  0.0165, 24.6959, 27.8907
15141077, 46.9079,  4.7752,105655706000.0000, 60.1337,  0.0267, 62.9644, 83.1129
15418092, 84.3860, 32.9891,74083762000.0000, 97.8983,  0.0183, 90.6479, 62.0379
15457920,  9.1980,-55.8123,27990726700.0000, 22.5269,  0.0087,  2.1859, 76.0726
15511664, 19.2245, 27.5392,69047607000.0000, 32.4924,  0.0190, 85.6505, 79.5570
15662113,-13.5667, 33.1569,41725653000.0000,  0.2036,  0.0143, 90.3385, 42.4928
15917118, 26.2983,  4.2197,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
16036384, 10.2040,  0.9264,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16583347, 85.4405, -9.6854,51133198000.0000, 99.0051,  0.0159, 47.8766, 58.7569
16757694, 12.5522,-44.0656,35199517000.0000, 26.0051,  0.0181, 13.7033, 66.8752
16965346, 52.3436,  6.1885,36936937000.0000, 65.7980,  0.0171, 63.9546, 66.4003
17037405, 50.2535,-38.2984,25305473000.0000, 63.6342,  0.0215, 19.6041, 72.3433
17082772, 82.0821,-13.8387,79309799000.0000, 95.6177,  0.0267, 43.7772, 60.9147
17104297,  8.0762,-50.1049,56743584000.0000, 21.4582,  0.0233,  7.7952, 72.1111
17331332, 18.7101,-31.8052,77242466000.0000, 31.9476,  0.0297, 26.3623, 82.5257
17374403, 17.4378, 26.8821,51619815000.0000, 30.7558,  0.0201, 84.9006, 75.8854
17392885, 25.5927,-12.6960,39644656000.0000, 38.8812,  0.0207, 45.3770, 78.5959
17441219, 36.0382,-55.0725,29617475600.0000, 49.3821,  0.0150,  2.8981, 75.1529
17444265, 36.0509,-55.0498,1427880060.0000, 49.3950,  0.0222,  2.9205, 75.1388
17519778, 37.5481,-34.1013,41274311000.0000, 51.1740,  0.0163, 23.3474, 54.2569
17542161, 45.0621,-57.6019,53582426000.0000, 58.5896,  0.0197,  0.0288, 61.8014
17802907, 37.8364,-38.3312,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17805326, 64.0388, 40.0593,66080539000.0000, 77.8281,  0.0264, 97.2055, 41.5377
17983454, 30.4060, 42.4076,34577449000.0000, 44.2296,  0.0193, 99.4902, 38.7627
18046919, 48.2306,-39.4460,22979987500.0000, 61.8014,  0.0214, 18.1047, 58.4316
18101297, 47.6015, 14.7899,66327757000.0000, 61.3430,  0.0289, 72.0248, 45.2503
18192271, 46.5381, 15.3841,38430376000.0000, 60.4218,  0.0187, 72.3557, 34.8259
18294881, 13.1091, 26.5979,25798225900.0000, 26.3980,  0.0161, 84.6704, 77.9920
18306170, 41.7503, 15.3753,21272645600.0000, 55.1758,  0.0174, 73.1948, 68.3245
18379515, 35.7166,-39.8198,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
57769432, 10.1587,  1.0256,2925361660.0000, 23.8127,  0.0131, 58.4221, 51.5640
58801179, 48.2053,-39.3443,3488653570.0000, 61.7766,  0.0185, 18.2054, 58.3912
58927630, 39.4044,-51.9174,1334078210.0000, 52.7577,  0.0110,  6.0359, 74.4521
59170121, 42.7051,  5.8313,1069385220.0000, 55.9140,  0.0152, 64.0517, 84.3090
59214874, 84.3689,-11.8984,1753156220.0000, 97.9335,  0.0159, 45.6637, 58.7797
59298033, 48.4232,-35.0875,1506862590.0000, 61.8006,  0.0116, 22.8210, 72.5281
