id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
8856889, 45.7001, 35.4103,  0.0886,  0.4875,  4.6042,47521440000.0000, 59.6905,  0.0247, 92.1843, 26.7514
8860264,  3.3446, 24.2624,  0.1148,  0.5153,  1.5813,40115036000.0000, 16.7601,  0.0210, 82.1006, 68.6921
8861714,  3.3594, 24.2679,  0.1304,  0.5131,  1.5813,4482309600.0000, 16.7748,  0.0318, 82.1062, 68.6940
8864596, 15.2141, 15.7375,  0.7913,  5.2517,  6.9188,8464969200.0000, 29.2077,  0.0150, 72.5056, 26.5577
8865807, 14.9236, 15.1905,  0.2060,  5.3835,  6.9188,9829951500.0000, 28.9141,  0.0180, 71.9643, 26.7900
8868681, 45.6874,-10.9496,  1.1356,  9.4433, 10.2788,14481496100.0000, 59.0653,  0.0190, 46.9580, 72.1705
8870454, 39.5567,-10.9881,  0.0680,  0.6496,  7.3799,5717975000.0000, 53.2729,  0.0128, 46.2934, 47.3673
8871484, 68.9008,-32.2668,  0.0061,  3.5024,  2.7341,21730236400.0000, 82.8505,  0.0236, 24.5825, 30.7459
8872988, 69.0377,-32.3132,  0.0284,  3.6053,  2.7341,6088938500.0000, 82.9893,  0.0170, 24.5325, 30.6048
8873581, 13.0506, 28.7357,  4.6000,  4.1413,  8.4098,12655546400.0000, 26.4950,  0.0191, 86.5204, 66.5854
8876820, -3.2673,  1.4645,  0.2167,  4.0052,  1.4158,21254926300.0000, 10.6132,  0.0233, 58.4419, 34.8936
8878259, -1.6788,-18.8574,  1.4148,  2.3395,  4.5169,18199795700.0000, 11.8103,  0.0208, 38.8444, 63.8062
8879553, -2.0170,-18.9419,  1.7135,  2.3395,  4.5169,6475805200.0000, 11.4798,  0.0192, 38.7457, 63.2447
8882043, 80.9247, 23.1406,  2.2243,  0.7560,  5.6555,12329844700.0000, 94.7056,  0.0170, 80.3023, 42.4783
8883149, 78.5933,  9.5195,  0.0238,  0.7619,  7.5502,18076149800.0000, 92.2172,  0.0185, 66.9719, 54.1350
8884509, 78.2181,  9.9581,  0.2670,  0.5981,  7.5502,2096235390.0000, 91.8371,  0.0140, 67.4194, 54.4783
8884850,-10.6579,-47.7086,  2.7735,  2.4965, 15.9484,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8889416, 72.1790, 13.7662,  3.7354,  0.0000,  1.4669,23108898800.0000, 85.9174,  0.0184, 71.0068, 45.6594
8894369, 72.7811,-49.3837,  0.1019,  2.5060,  7.4924,25520437200.0000, 86.7681,  0.0219,  7.3967, 28.2609
8897327, 71.5792,-50.4809,  0.1296,  0.8873,  7.4924,14645575700.0000, 85.5316,  0.0178,  6.3634, 30.7947
8898548, 71.7648,-50.3510,  0.0147,  0.9696,  7.4924,1531435390.0000, 85.7126,  0.0129,  6.5019, 31.1338
8898961, 59.0726,-11.2151,  0.0590,  1.4894,  2.0953,19268173800.0000, 72.4347,  0.0200, 46.7218, 73.4252
8902166, 50.6513, -7.6795,  0.0220,  0.1862,  1.9974,6574356000.0000, 64.6196,  0.0164, 49.1354, 28.9481
8902870, 50.6185, -7.7595,  0.0213,  0.1865,  1.9974,2179290880.0000, 64.5871,  0.0146, 49.0548, 28.9227
8903544, 31.1635,-18.2873,  0.1983,  5.9241,  2.4505,33101817900.0000, 44.5418,  0.0246, 39.6197, 72.1381
8908282, 13.1781, 18.3318,  1.5119,  0.9341,  1.2170,29056096300.0000, 26.8966,  0.0228, 75.6091, 46.6483
8913386, 70.9426, 34.9312,  0.0171,  2.1407,  1.2791,26659414000.0000, 84.8193,  0.0222, 91.9157, 35.2534
8915064, -0.5071, 39.2801,  0.8067,  2.4782,  6.8594,33163210800.0000, 12.8266,  0.0226, 97.2694, 74.4514
8918814, 12.1685,-24.8793,  2.9818,  0.2628,  6.4148,10723506200.0000, 25.8086,  0.0159, 32.5430, 52.9250
8919859, 12.1123,-24.7212,  3.0056,  0.4289,  6.4148,11135024100.0000, 25.7500,  0.0183, 32.7057, 53.1029
8920435, 70.4813,-32.7226,  0.3414,  1.0827,  5.1718,23406934000.0000, 84.1451,  0.0174, 24.6558, 51.6852
8926835, 24.1997, 26.5470,  0.0000,  0.0000,  4.1663,9045304300.0000, 37.5467,  0.0143, 84.5118, 73.8085
8927769, 24.1046, 26.4987,  0.0523,  0.0776,  4.1663,2963857150.0000, 37.4440,  0.0178, 84.4776, 74.3675
8937440, -6.1589, 34.1386,  0.0331,  4.7513,  3.4187,25003069400.0000,  7.4892,  0.0196, 91.5461, 51.4653
8939368,-12.6094,  3.6612,  3.8378,  2.4213,  5.7653,21344704500.0000,  1.2107,  0.0232, 60.7505, 39.2242
8941210,-11.9425,  3.8919,  3.1330,  2.4476,  5.7653,3580745220.0000,  1.8737,  0.0169, 60.9884, 39.5107
8945137, 33.2043, 28.9862,  0.3240,  1.6724,  4.4446,25367341100.0000, 46.5720,  0.0205, 86.9126, 72.3241
8950687, 58.4498, -6.0841,  2.5047,  1.3841,  1.6216,12711416800.0000, 71.7455,  0.0188, 51.9757, 78.2143
8951969, 62.8388,  4.9670,  1.1742,  0.0006,  1.6746,15776854000.0000, 76.1950,  0.0204, 62.9148, 73.6726
8953149,  3.7863, 30.8548,  2.4980,  1.5080,  6.8594,24143634400.0000, 17.5031,  0.0224, 88.1351, 46.5485
8958333, -5.4649, 37.6148,  0.9204,  2.4572,  3.4187,19830501400.0000,  8.2982,  0.0159, 94.8095, 43.0140
8965615, -6.5101,-21.7802,  0.0224,  2.7273,  4.0379,22517846000.0000,  7.2859,  0.0202, 35.3536, 41.3501
8967474, 66.4498, -9.2633,  0.0799,  1.3867,  1.5856,29763502100.0000, 80.1312,  0.0210, 48.0826, 50.0760
8970963, 11.0393, 19.9787,  1.1305,  0.0092,  1.0375,38000001000.0000, 24.8274,  0.0250, 77.1271, 41.5163
8972409, 68.2437,-29.6856,  0.2255,  1.3947,  5.6097,26123687900.0000, 81.6915,  0.0214, 28.0927, 67.4501
8974288, 68.5187,-30.0717,  0.1208,  1.4859,  5.6097,1120889470.0000, 81.9602,  0.0137, 27.7183, 67.9157
8976542, 83.0750, -1.5089,  2.9162,  1.4069,  1.1341,18911189000.0000, 96.6571,  0.0180, 56.0208, 57.3618
8977865, 83.2035, -1.4335,  2.7715,  1.4069,  1.1341,7260069400.0000, 96.7852,  0.0171, 56.0970, 57.3924
8978301, 59.9390, 16.9300,  0.0655,  0.3532,  4.6933,22420400100.0000, 73.2978,  0.0189, 74.8729, 73.3091
8980187, 66.9250,-54.9803,  0.7961,  0.1397,  6.5469,30031116300.0000, 80.7176,  0.0168,  2.1599, 42.5215
8982466, 39.9133,  3.7212,  1.9869,  5.5135, 10.4006,20629602300.0000, 53.6406,  0.0167, 60.9823, 46.3768
8984019, 18.4947, 38.7175,  0.3148,  0.1623,  1.6864,30837504000.0000, 32.1259,  0.0226, 96.1562, 52.8116
8986033, 41.6148, 17.2409,  4.5466,  1.4482,  3.1380,17103563800.0000, 55.1090,  0.0196, 74.9334, 63.2809
8995406, 81.8023, 12.6187,  0.4883,  6.3348,  6.2259,12654634000.0000, 95.3155,  0.0135, 70.2762, 62.2229
8997131, 39.3310, 37.9838,  0.0621,  2.3392,  4.4759,20753102800.0000, 53.2456,  0.0211, 94.8982, 32.2275
8998826, 34.4518, 30.9404,  0.2649,  0.9180,  1.9651,6794286600.0000, 48.4000,  0.0180, 87.7926, 29.8224
8999771, 34.1009, 31.4249,  0.2790,  0.8872,  1.9651,3900059140.0000, 48.0440,  0.0157, 88.2865, 30.1890
9000212, 37.9563,  3.9548,  0.0510,  5.4799, 10.4006,15604877300.0000, 51.6663,  0.0211, 61.2478, 47.6222
9001485, 37.9089,  3.8337,  0.0207,  5.5011, 10.4006,11331176400.0000, 51.6187,  0.0199, 61.1271, 47.6382
9005186, 54.4214,-53.7797,  0.7770,  4.3335,  7.7266,24817731600.0000, 68.3950,  0.0188,  3.0254, 29.1701
9011155, 26.6241,  6.1280,  3.9390,  0.0000,  2.3797,13735450600.0000, 40.0443,  0.0190, 63.9574, 68.7325
9014149, 15.0766,-18.8212,  0.4110,  3.0281,  4.0457,19638452200.0000, 28.6770,  0.0188, 38.6747, 55.7766
9015914, 17.8372, 21.2625,  0.0081,  1.4768,  2.8571,30087829500.0000, 31.3655,  0.0222, 78.8917, 60.5630
9017404, 49.7415, 22.5829,  1.1687,  2.5400,  4.8845,16302121000.0000, 63.0941,  0.0192, 80.5376, 73.6322
9019265,  7.4658,-42.2863,  0.0219,  1.1025,  5.6564,12979718100.0000, 20.7416,  0.0191, 15.8104, 79.7809
9029373, 59.5034, 25.9123,  0.3389,  4.0871,  8.1782,30074904600.0000, 73.0867,  0.0221, 83.4398, 56.7673
9031124, 77.4384, 36.2630,  2.5085,  2.6197,  3.8965,36409766000.0000, 90.8154,  0.0246, 94.1724, 71.8611
9032934, 14.1304, 23.5467,  2.2834,  1.0293,  1.3405,15341577200.0000, 27.8396,  0.0211, 80.8412, 47.2734
9035934, 60.8540,-17.8682,  2.5687,  2.4085,  5.0467,20095922200.0000, 74.8115,  0.0180, 38.9667, 29.9388
9039181, 70.8020,-31.7915,  1.3228,  0.9998,  5.1718,20052426800.0000, 84.4443,  0.0208, 25.6268, 53.2502
9042745,  8.4062,-32.2882,  0.3545,  1.1881,  1.9026,26835697700.0000, 21.7731,  0.0208, 25.6398, 72.9899
9046861, 66.6834,-51.3186,  0.3399,  1.4122,  1.6553,32221470700.0000, 80.5316,  0.0223,  5.7186, 38.4039
9048285, 82.7605,-41.9571,  3.1059,  0.0000,  2.1468,25066080300.0000, 96.5280,  0.0207, 15.2295, 44.2976
9049342, 64.0769, -5.4399,  3.8830,  0.0000,  1.5856,31561844700.0000, 77.9486,  0.0236, 51.5537, 36.0789
9051081, 80.6471,-51.1574,  1.0212,  5.8591,  7.4307,25027049500.0000, 94.2540,  0.0235,  6.3265, 56.1608
9052812, 52.6477, 33.6323,  0.0218,  4.8877,  3.6434,12384579600.0000, 66.4086,  0.0153, 90.8311, 43.6213
9054328, 10.3212,-30.6610,  0.0733,  2.6971,  4.7363,30750339100.0000, 23.6229,  0.0212, 27.3877, 77.7560
9059235,-12.9043,  5.5932,  3.7787,  2.1283,  5.7653,31470262300.0000,  0.7434,  0.0234, 63.0016, 51.8156
9062529, 71.4386,  2.5675,  1.3345,  1.0984,  0.9661,12509759500.0000, 85.1168,  0.0206, 59.9194, 50.1989
9063625, -8.3986,-51.5328,  0.3557,  0.0000,  4.3044,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9065059, 21.7838,-38.9753,  1.2635, 10.2616, 18.1375,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9067175, -6.6150,-22.1361,  0.0134,  2.5261,  4.0379,18515699700.0000,  7.1950,  0.0209, 34.9719, 40.3308
9068673, 54.1747, 22.3987,  0.7019,  3.9227,  8.1782,29180858400.0000, 67.4553,  0.0207, 80.4864, 78.9278
9070702, 77.6736, 17.4095,  0.4032,  2.0136,  2.5164,15575198700.0000, 91.3836,  0.0210, 74.7025, 47.7234
9071732, 38.0361, 35.7859,  0.0237,  0.4713,  4.5126,25285400600.0000, 52.0479,  0.0206, 92.5203, 25.1290
9073345,  7.9793, 18.7161,  1.6850,  0.0000,  3.0834,16403521500.0000, 22.0096,  0.0181, 75.4163, 23.7869
9078222, 83.7498, 14.6312,  0.7459,  3.5952,  7.5502,22965721100.0000, 97.4426,  0.0172, 71.9562, 49.0631
9080087, 37.0942,-25.1028,  3.3266,  0.0341,  1.2877,31635918800.0000, 50.3215,  0.0273, 33.0837, 83.3191
9081721, 37.0568,-25.1038,  3.3208,  0.0341,  1.2877,1263402500.0000, 50.2841,  0.0147, 33.0826, 83.3171
9083853, -1.7213,-36.8178,  3.9085,  4.3519,  5.8251,30690250800.0000, 11.8335,  0.0207, 20.7624, 59.2226
9085596, 30.7709, 29.4580,  0.1631,  1.7820,  4.4446,13131874300.0000, 44.6157,  0.0175, 86.5015, 37.3869
9086643,  4.2042, 21.9616,  0.0834,  0.4358,  1.5314,24583473200.0000, 18.0015,  0.0177, 79.0931, 40.7759
9088199, 70.1354,  6.4878,  0.2154,  3.0448,  2.4131,34417435000.0000, 83.6536,  0.0224, 64.1359, 61.8518
9089858, 35.7065,  6.5791,  0.4335,  6.9797, 10.4006,20319725600.0000, 49.4113,  0.0203, 63.8816, 47.9497
9090924, 35.7721,  6.9279,  0.0850,  7.0254, 10.4006,2292637950.0000, 49.4778,  0.0154, 64.2289, 47.8841
9091411,-13.2605,-49.8691,  0.1609,  0.3482, 15.9484,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9097018, 64.3543, 30.8700,  0.0823, 11.5408,  8.3828,5736841200.0000, 78.0417,  0.0173, 88.2047, 49.1133
9097592, 64.3381, 30.8176,  0.0274, 11.5408,  8.3828,6125840400.0000, 78.0311,  0.0181, 88.1420, 48.7050
9098198, 64.1533, 30.8817,  0.1043, 11.7442,  8.3828,2023962500.0000, 77.8423,  0.0144, 88.2137, 49.0026
9101582, 16.2068, 21.7373,  1.0447,  2.3566,  2.8571,19650611200.0000, 29.8898,  0.0257, 79.0802, 49.2228
9102585, 16.0042, 22.0547,  1.4116,  2.3566,  2.8571,9260698600.0000, 29.6794,  0.0172, 79.4121, 49.7895
9106483, 61.4191,-34.2559,  0.0000,  0.0000,  4.2280,30377441300.0000, 74.9383,  0.0220, 23.3903, 62.2331
9108583, 83.4572,-44.5795,  3.5777,  2.3697,  7.4307,18495633400.0000, 96.9382,  0.0160, 13.1375, 65.3113
9110373,  0.1164,-27.4241,  1.4695,  0.2276,  1.8701,28596396000.0000, 13.6519,  0.0213, 30.1919, 60.5313
9113324, 72.1615, 25.1905,  0.0022,  1.8359,  2.3831,20577490900.0000, 85.7973,  0.0216, 82.6207, 53.0159
9116297, 34.5020,-11.8493,  2.8138, 12.0812,  2.4505,17063192600.0000, 47.7165,  0.0157, 46.3608, 84.0661
9121173, 40.1916,-17.8848,  1.5498,  3.5866,  2.0122,31692531700.0000, 54.0359,  0.0210, 39.1596, 38.0823
9126772, 44.2584, -3.5758,  0.4227,  1.4579, 10.2788,43088060000.0000, 58.0256,  0.0267, 53.6113, 43.5729
9128306,  5.0425,-21.9965,  0.0153,  2.6075,  6.4148,9714093100.0000, 18.3986,  0.0157, 35.9516, 73.6330
9131265,  9.5927,-31.2800,  0.3523,  3.2593,  4.7363,30926010400.0000, 22.9145,  0.0217, 26.7313, 76.2834
9132633, 28.5712,-19.1645,  0.2043,  1.7023,  2.4505,15879494700.0000, 41.7959,  0.0179, 39.0268, 83.3744
9135991, 47.3632, 24.2170,  0.2229,  3.7416,  4.8845,19661799400.0000, 60.9215,  0.0168, 81.7908, 58.5348
9137545, -5.8383,  5.3604,  0.1853,  0.0000,  2.0900,10985150500.0000,  7.8912,  0.0177, 62.6174, 45.8780
9138810, -5.7314,  5.2090,  0.0001,  0.0000,  2.0900,2967120640.0000,  7.9951,  0.0153, 62.4715, 46.0999
9139293, -0.0762,-40.8767,  2.6054,  0.0000,  5.6564,18506012700.0000, 13.5102,  0.0193, 16.6451, 56.9783
9146096, 16.1285, 16.3744,  0.0982,  1.2124,  4.4019,26565423100.0000, 29.8628,  0.0238, 73.6225, 45.5396
9148965,-10.1251, -5.5909,  1.6307,  0.0000,  1.4503,17578174500.0000,  3.4335,  0.0184, 51.9824, 58.4977
9152138, 18.8641,-32.9264,  4.9802,  2.5502,  3.3577,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153722, 63.7742,-49.0708,  0.8674,  1.0247,  1.0293,19131125800.0000, 77.1096,  0.0178,  8.9157, 75.8920
9155184, 77.8559, 36.2262,  2.7566,  2.6197,  3.8965,25244403700.0000, 91.6690,  0.0211, 93.3284, 39.9399
9158108, 60.3812, 16.0921,  0.2826,  0.1056,  4.6933,28048609300.0000, 74.1958,  0.0220, 73.1914, 39.9632
9161416, 65.5056,-32.4277,  1.6648,  0.2449,  2.7341,25458395100.0000, 79.1130,  0.0191, 25.0553, 55.7846
9164674, 24.3224,-44.3412,  0.2997,  5.5724, 18.1375,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9166020, 31.3279,-38.8563,  2.1365,  0.0000,  4.3208,21688143900.0000, 44.8765,  0.0221, 18.7355, 59.9371
9167736, 31.3238,-38.8063,  2.1116,  0.0000,  4.3208,2418285060.0000, 44.8730,  0.0156, 18.7842, 59.8844
9170940, 67.6425,-53.9630,  0.6453,  2.7810,  6.5469,40148279000.0000, 81.4027,  0.0248,  3.2370, 44.8792
9172705, 33.0777,-24.7753,  4.3550,  1.5059,  1.2877,10178018300.0000, 46.3026,  0.0199, 33.4157, 83.4627
9173509, 32.7821,-24.6305,  4.4807,  1.5059,  1.2877,11107023900.0000, 46.0065,  0.0214, 33.5612, 83.4909
9174356, 76.0397,  2.5397,  1.3388,  4.4984,  6.8845,24473163800.0000, 89.6248,  0.0214, 60.0640, 57.0443
9176118, -1.4233,-22.6371,  0.1863,  4.5934,  4.5169,29096755200.0000, 11.9485,  0.0218, 35.2818, 72.4432
9183315, 64.8742, 30.4034,  0.0218, 10.6879,  8.3828,7567970300.0000, 78.6586,  0.0155, 87.5588, 42.0307
9183789, 65.1009, 30.1450,  0.1389, 10.3945,  8.3828,4611850800.0000, 78.8887,  0.0181, 87.2941, 41.7838
9186583, 79.2266,-41.4466,  0.0060,  3.8166,  4.4992,18593712100.0000, 92.6856,  0.0184, 16.3110, 66.8492
9191104,-11.0990,-48.5221,  2.3287,  1.6851, 15.9484,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9192917, 32.1081,-17.2544,  0.0530,  7.1576,  2.4505,25971521500.0000, 45.3428,  0.0218, 40.9182, 82.6343
9195988, 11.8750, 33.2106,  0.1183,  4.5128,  8.4098,16223263700.0000, 25.3431,  0.0198, 90.9514, 64.7822
9197521, 11.5611, 32.9821,  0.3945,  3.1918,  8.4098,1782167420.0000, 25.0275,  0.0178, 90.7260, 64.9070
9197967, 66.1825,  5.8790,  0.0515,  1.6770,  2.9722,6246959100.0000, 79.9104,  0.0089, 63.1389, 46.4803
9199078, 17.7733, 13.4974,  0.9194,  0.9501,  5.3892,14332365800.0000, 31.3012,  0.0210, 71.1274, 60.6944
9200769, 59.2683, 12.5492,  0.1699,  5.0440,  4.6012,12559022100.0000, 72.7825,  0.0198, 70.2046, 61.9907
9201926,  5.8007,-15.5186,  1.1935,  0.0000,  1.0583,17277298700.0000, 19.1045,  0.0186, 42.5263, 77.3870
9205474, -6.8589,-53.2007,  2.5966,  0.1269,  4.3044,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036, -7.5921,-53.2361,  2.1386,  0.1269,  4.3044,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9207429, 46.7156,-26.1216,  2.7439,  1.0638,  1.0635,26727950300.0000, 60.1955,  0.0215, 31.5972, 64.9018
9210468, 85.8678,-34.3040,  3.8004,  0.0000,  2.1468,7336874500.0000, 99.6024,  0.0152, 22.9435, 46.6332
9211157, 53.7884,-54.8266,  1.5698,  4.2979,  7.7266,18333728800.0000, 67.2127,  0.0183,  2.9951, 69.3798
9220513, 21.6150,-15.9045,  1.7197,  0.3700,  5.5885,19420450800.0000, 34.9185,  0.0187, 42.1408, 77.5128
9223318, 28.9710, 24.4924,  0.1813,  7.1052,  7.0342,17545539600.0000, 42.5364,  0.0201, 82.0530, 57.8831
9228473, -4.1521,-18.4438,  0.1061,  1.5269,  4.9007,28005738500.0000,  9.1340,  0.0214, 39.6337, 78.6407
9230668,-10.4861,-30.8051,  0.0396,  0.1228,  0.7942,8714443800.0000,  3.2121,  0.0172, 26.5097, 48.5936
9231381,-10.5695,-30.5839,  0.0072,  0.1295,  0.7942,2227180030.0000,  3.1299,  0.0131, 26.7287, 48.5023
9235884,  5.1235,-25.1290,  2.3732,  5.4863,  6.4148,13081729000.0000, 18.4919,  0.0182, 32.7961, 72.7645
9237295,  5.2984,-25.2323,  2.4328,  5.4863,  6.4148,2195837440.0000, 18.6725,  0.0137, 32.6825, 72.3593
9237863,  1.4099,-42.1269,  1.9371,  0.0493,  5.6564,17097815000.0000, 14.6154,  0.0154, 16.0998, 84.8790
9239918, 36.9573,-16.9258,  0.3725,  1.2316,  2.0122,15763341300.0000, 50.6138,  0.0163, 40.4662, 51.7949
9244412, 16.7759, 20.4679,  0.0222,  2.7967,  2.8571,33317945300.0000, 30.4603,  0.0239, 77.8084, 49.1449
9245896, -7.8805,-13.0622,  0.0688,  3.8701, 11.2603,7375530500.0000,  5.5658,  0.0134, 44.7188, 66.8240
9246966, -7.8361,-13.4696,  0.0231,  3.8425, 11.2603,1679668480.0000,  5.6078,  0.0135, 44.3158, 67.0051
9247194, 72.0190,-32.5110,  1.3741,  0.0000,  5.1718,2515692030.0000, 85.9398,  0.0142, 24.3920, 32.8896
9247774, 71.5753,-32.6585,  0.9238,  0.0000,  5.1718,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9248510, -2.4124, 18.9756,  1.4368,  2.4027,  5.2987,22030622700.0000, 11.1240,  0.0206, 76.5899, 59.8628
9249929, -2.4054, 18.8923,  1.5204,  2.4013,  5.2987,2247663360.0000, 11.1309,  0.0150, 76.5068, 59.8701
9250334, -7.6781,-30.9699,  2.1551,  2.2390,  2.4932,13055769600.0000,  5.9995,  0.0208, 26.3832, 50.1268
9251412, -7.4740,-30.8957,  2.3547,  2.1534,  2.4932,2893085180.0000,  6.2041,  0.0137, 26.4563, 50.0855
9251927, -8.4587,-35.4186,  0.3488,  0.4804,  1.6707,21697464300.0000,  4.8127,  0.0216, 22.6862, 79.9051
9253693, 31.6808, 13.8084,  1.0552,  0.6787,  3.8273,17254438900.0000, 45.6337,  0.0197, 70.6519, 29.6788
9255165, 67.4201,-40.4775,  0.3180,  0.9962,  3.4165,27695091700.0000, 81.0104,  0.0205, 17.0371, 57.1468
9259595, 68.5062,  0.2104,  1.2925,  2.1637,  1.4910,19524472800.0000, 82.0271,  0.0191, 57.8533, 61.7186
9260963, 86.2605, -0.3385,  0.1458,  0.1435,  1.1341,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9262019, 48.6345, 19.8201,  4.1418,  7.4259,  4.8845,26659803100.0000, 61.9847,  0.0232, 77.7790, 73.8305
9263569, 67.4276, 10.3470,  4.2015,  0.4608,  0.7553,11956390900.0000, 81.1175,  0.0165, 67.6772, 49.2146
9264862,  3.8877,-20.6256,  0.0441,  0.8498,  6.4148,16683555800.0000, 17.1195,  0.0207, 37.5523, 82.6973
9266060, 21.2332, 17.9758,  0.9861,  0.3673,  4.2227,14193879000.0000, 34.5114,  0.0194, 76.0681, 78.9424
9267524, 77.6629, -2.9386,  1.8965,  0.7106,  1.8290,11288756200.0000, 91.0739,  0.0170, 54.9078, 69.8674
9269963,-10.2244, 17.1079,  0.0455,  3.7070,  3.8041,17957990400.0000,  3.6839,  0.0247, 74.0340, 32.6136
9271074, 57.3380,-47.4647,  0.1684, 10.3712,  7.7266,20520777700.0000, 70.8137,  0.0188, 10.2621, 65.5579
9273456, 75.2540,-17.3455,  0.3389,  7.7065, 10.6483,1933225730.0000, 88.7275,  0.0160, 40.3852, 65.4574
9275336, 70.1009,-39.8895,  2.0494,  2.0399,  3.4165,15561440300.0000, 83.8030,  0.0175, 17.4183, 48.9786
9276482, 61.4464, 11.9217,  0.4173,  2.5709,  4.6012,7558475800.0000, 74.7526,  0.0174, 69.9621, 77.2369
9277343, 61.8800, 11.7151,  0.7470,  2.5709,  4.6012,5455314400.0000, 75.1800,  0.0131, 69.7670, 77.7007
9277832, 61.8045, 11.8791,  0.7087,  2.5709,  4.6012,5243565600.0000, 75.1025,  0.0179, 69.9347, 77.8425
9278206, 60.1491,-13.3101,  0.1867,  1.3732,  5.0467,17459714000.0000, 74.0699,  0.0192, 43.5928, 32.5661
9279366, 60.6110,-13.3459,  0.1850,  1.3753,  5.0467,2456526590.0000, 74.5329,  0.0148, 43.5548, 32.4827
9279688,  4.2469, 27.8533,  3.3677,  0.4593,  0.5139,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9281703, 80.8310,  1.7969,  3.6500,  1.5480,  6.8845,6656327700.0000, 94.1518,  0.0129, 59.8103, 76.4307
9282800, 62.9486, 21.0208,  0.2512,  1.1753,  3.3180,16159091700.0000, 76.9022,  0.0197, 77.8630, 29.7473
9284260, 63.5273,-33.6202,  0.3303,  2.2134,  4.2280,25297657900.0000, 77.1947,  0.0231, 23.7517, 51.3922
9289264, 62.3603, 20.9081,  0.0603,  0.8135,  3.3180,22915129300.0000, 76.0811,  0.0216, 78.1810, 46.7798
9292390, 28.7257,-54.1790,  1.4630,  1.7542,  1.9719,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9293659, 26.1275, 28.2046,  0.8806,  0.8802,  0.4974,23941820400.0000, 39.9269,  0.0229, 85.3321, 40.6911
9295169, 57.9888,  0.8907,  2.7334,  2.5999,  0.7852,18168502300.0000, 71.3842,  0.0207, 58.7662, 70.8304
9297859, 42.2383,-13.4254,  0.0612,  1.6040,  3.4037,13135032300.0000, 56.0855,  0.0193, 43.6138, 37.8317
9302116, -9.5870,-33.0203,  0.3820,  0.4882,  1.6707,15117860900.0000,  3.7421,  0.0171, 24.9777, 75.6465
9303471, 19.8920, 14.1765,  0.6823,  1.3346,  6.9188,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9309358, 73.8946,-43.8787,  0.1450,  3.6071,  7.4924,15852911600.0000, 87.8984,  0.0212, 12.8706, 26.9712
9310679, 60.0364,-31.2999,  0.9864,  0.6133,  1.5973,17389516800.0000, 73.7673,  0.0209, 25.9544, 46.6882
9313403, 11.4804,-17.6069,  0.5941,  1.7920,  1.0583,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9319535, 68.0286,-50.3435,  0.2959,  5.7632,  6.5469,16560804900.0000, 81.4367,  0.0217,  7.5083, 70.6116
9320723, -1.2447,-21.0398,  0.4688,  3.8865,  4.5169,23492927500.0000, 12.3057,  0.0206, 36.5486, 59.3524
9322875,  2.7889, 33.2930,  0.2928,  2.7493,  6.8594,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9324829, 39.7622,-19.6533,  0.1046,  4.4316,  2.0122,4062888960.0000, 53.5852,  0.0170, 37.4304, 39.6582
9325389, 39.5160,-19.2168,  0.0911,  4.4374,  2.0122,6723996200.0000, 53.3420,  0.0197, 37.8615, 39.4345
9329032, -6.2525,-18.2006,  1.2896,  0.3895,  4.9007,11786639400.0000,  7.3798,  0.0174, 39.2363, 53.2918
9329894, -6.2593,-18.2210,  1.3017,  0.4014,  4.9007,1189091710.0000,  7.3725,  0.0211, 39.2167, 53.3236
9330359, -6.2161,-18.1636,  1.2449,  0.3895,  4.9007,4808652800.0000,  7.4200,  0.0153, 39.2662, 53.0101
9330873, -6.0551,-17.9075,  1.0465,  0.3919,  4.9007,5509382100.0000,  7.5781,  0.0169, 39.5276, 53.2186
9331416, -0.0888,-20.2820,  0.1291,  2.9553,  4.5169,20052469800.0000, 13.2159,  0.0204, 37.7612, 77.3383
9337181,  5.8253,-18.1535,  0.5867,  2.9420,  1.0583,11465397200.0000, 19.3494,  0.0191, 39.4836, 61.2889
9338468,  8.9304,-44.9723,  2.8490,  1.0347,  5.6564,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9339932, 58.6348, 33.2665,  1.7657,  4.0742,  9.3062,21959465000.0000, 72.5645,  0.0213, 90.1528, 31.3091
9342624, 33.4590, 36.9403,  3.3133,  3.4125,  1.9651,19207749600.0000, 47.1921,  0.0206, 94.1907, 45.4876
