ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,59042033,-22.698742211101216,-21.03851793775049
group,,,,52599277,7.219869855369707,42.02801589933912
group,,,,52560628,9.797990810954813,31.828615531254478
group,,,,2556333,30.747761069244056,0.4866807627062546
group,,,,52599658,7.108793618967974,42.13412413192294
group,,,,50557950,47.756493031251445,-15.370376011207245
group,,,,19924758,14.974730825688837,27.25947018294792
group,,,,20707194,-24.277583522455878,-28.392328537984092
group,,,,53165799,-2.336113202357687,-48.27356463290064
group,,,,53200173,-23.406471630471643,-64.14427216974539
group,,,,62946969,46.880342556156556,33.71391212292263
group,,,,49751984,55.544853739738265,37.406592009338496
group,,,,51921208,47.26383466076104,-17.735265933588668
group,,,,60027215,9.737578575944218,26.151350227916424
group,,,,58494457,-22.68581743841577,-37.3778587237221
group,,,,53811242,60.14024465619623,-12.801149642699333
group,,,,56274787,-14.951895698372022,-22.57722789035252
group,,,,60032593,9.220013299321334,25.803359552988205
group,,,,64768943,40.87801349662357,-13.670251593389674
group,,,,51262740,-23.10956544377688,-21.926486945745836
group,,,,51921357,47.065941652527776,-17.7957832837124
group,,,,60026947,9.290514446852281,26.536279899772772
group,,,,60024959,9.12032333878049,26.80478061717237
group,,,,25786051,34.64043490070393,9.104179342047887
group,,,,54413616,-19.70875189179843,-62.51187752806034
group,,,,55001232,-12.713254503725352,-28.74903167291785
group,,,,52566289,15.48723350250347,27.334823931556578
group,,,,59042907,-23.152882248966062,-21.125762605190044
group,,,,62025151,34.10629052441646,18.3114530450476
group,,,,53865228,43.01169116818623,34.88340300995279
group,,,,52579811,-28.13501103399385,-31.726857204569804
group,,,,54394859,42.474985093109595,35.84213923862028
group,,,,57247356,9.248996929483765,30.49983015445315
group,,,,14174068,54.936896582857614,-29.437243941680762
group,,,,54393791,42.61384155593509,35.99600412863621
group,,,,60021189,9.809683090319172,26.645241912607318
group,,,,51183444,30.813527473056244,-47.753243406590556
group,,,,63840429,49.84334666776847,-31.706744085738542
group,,,,54985078,59.16057899452356,-18.30812613134957
group,,,,54421948,-27.1529319124338,-35.27401631595434
group,,,,49750608,55.21056055535473,38.281705711266106
group,,,,57815432,62.31063799894975,20.441069267944762
group,,,,60023707,9.896247437164922,25.838986756355062
group,,,,12139605,40.24626947899306,-15.013127530665116
group,,,,58347853,5.535248455362486,-6.283051860880583
group,,,,50548123,-22.80790382777619,-27.66821746201061
group,,,,53183891,49.6175077392787,-50.421086107106696
group,,,,53829215,8.116863250972683,-34.05390525265981
group,,,,51193637,65.15067588607286,-46.722177771057446
group,,,,57843076,-0.9997462914147768,36.559974301339125
group,,,,54448314,6.75168769402719,32.39260541095662
group,,,,59043068,-23.70890732682854,-21.989933692815743
group,,,,1702181,49.60673476418639,-39.468737242114514
group,,,,49799383,53.50587752709801,-5.507316436136196
group,,,,1741965,48.18675122657088,-54.27052872006732
group,,,,51234415,-21.746734028181294,-20.64272827413761
group,,,,54392742,42.511902934960204,35.70711172084983
group,,,,50469124,4.932283625338046,33.61908122782141
group,,,,55551166,14.989595187998843,14.193781907366892
group,,,,49750718,55.396993924874565,38.42108086253157
group,,,,51920833,47.008602613668685,-17.844448222159993
group,,,,51204295,43.68810579106657,-9.421164713105792
group,,,,56809541,6.268604453243498,-53.85001834102542
group,,,,62976065,49.90909647283553,36.939911648678816
group,,,,52560280,9.915574519467718,31.51259777951248
group,,,,52560737,10.15090549079458,31.691649442098022
group,,,,60024397,9.226144171809558,26.420744879767202
group,,,,15342393,-1.4684448809788484,18.467270504035177
group,,,,62022590,34.60299703889716,17.90676425685168
group,,,,59041222,-22.403155453841265,-20.601317966631658
group,,,,64768668,41.2159817601944,-13.947022900216613
group,,,,56190643,39.55163353192838,-52.82678064377374
group,,,,51205021,43.19239675411153,-8.918271316066576
group,,,,51182339,30.824201618787246,-47.90965679793035
group,,,,53805721,21.788630918347085,19.82684868867506
group,,,,51252586,58.8749920026256,6.150384644257676
group,,,,58513301,68.16423341644524,-12.539612085111079
group,,,,597416,-2.5810563714231876,-48.32607700283503
group,,,,17392417,60.03671747990147,-43.77188655740445
group,,,,52559949,9.92010519738408,31.515078733117846
group,,,,60025848,7.847579420396584,28.29923450686705
group,,,,55528326,20.955951182012218,25.37907422664402
group,,,,53805568,21.53371702479346,20.167179004220486
group,,,,63884758,48.38877854931329,-53.19893964236419
group,,,,63885240,48.40085221739692,-52.89925761462894
group,,,,59041480,-24.001499092734086,-19.601709899434937
group,,,,56740551,-1.2254842957148901,18.487515962669306
group,,,,59040507,-22.676327488897638,-21.242813417232853
group,,,,52609644,46.85644193233671,-58.10731034441001
group,,,,53200468,-23.713429468050585,-64.78853440678948
group,,,,51182950,30.764871119685044,-47.968681551906585
group,,,,62946886,47.29728022270754,33.52419253992935
group,,,,60026837,10.364521837032935,26.596921408228813
group,,,,50524481,24.987106284923968,2.5251437892839586
group,,,,53828751,8.43199116490732,-34.07677173783125
group,,,,53238172,64.03102478982677,5.3317593954570395
group,,,,55583996,21.197404540219395,19.049485733981225
group,,,,6051918,12.00665358246559,-59.50019768276113
group,,,,51261907,-23.068098569362075,-22.085418713140058
group,,,,63840653,49.95035324441595,-31.501259993724375
group,,,,61965432,23.029885997697363,21.435080596810877
group,,,,58924872,-16.832978433820173,-26.345320193832222
group,,,,53810875,59.71272201358707,-12.807253035439663
group,,,,55560240,38.76777220868356,4.338406174562771
group,,,,51943080,0.1030898317809914,-52.8165228359506
group,,,,60028290,9.563741019238647,26.546942808708316
group,,,,56753616,19.711436076290713,24.59232656054632
group,,,,50468495,4.468413048291637,33.76932244838283
group,,,,60024237,9.274022346487872,26.28305837344021
group,,,,60022812,9.654317040478144,26.39688358724884
group,,,,50524715,24.366793692417513,0.46191338504194634
group,,,,54965828,50.896948048252234,-3.7211316892345545
group,,,,63910124,12.165234100658797,-59.82923779720192
group,,,,53864630,42.89095812422519,34.75863648483142
group,,,,52566535,15.581893515614013,27.30185640041328
group,,,,3566528,5.540817828888551,23.756549741288588
group,,,,62973912,49.78328926645313,36.830967561997404
group,,,,50470349,4.7150373313481815,34.08771047018792
group,,,,2440708,-1.0744974065489465,36.53314362176043
group,,,,60023044,8.479401619853205,26.389500570881506
group,,,,58343178,65.2985515478034,10.392808283563257
group,,,,1340757,47.36753729535361,-11.465721427587365
group,,,,56274554,-14.820549127185945,-22.281847475948418
group,,,,17916731,5.755466595826255,42.31836126586187
group,,,,60026011,9.13880395514168,26.07875837566162
group,,,,52535399,-11.74868051123893,29.098667265043886
group,,,,2556918,30.974374163412865,0.2965155596179503
group,,,,54398552,62.33862275257697,-46.957398076264354
group,,,,55035966,-25.18723862537047,-29.562928001030752
group,,,,7216972,48.01804234921776,-14.92139332691907
group,,,,57258714,28.886903575262483,-43.45548179928057
group,,,,60022069,9.520703761152344,26.363981258973887
group,,,,52534863,-11.736801165827007,28.96397429446869
group,,,,5333397,46.73622533186097,33.074710882153894
group,,,,61965821,23.10539956506831,21.1642747250171
group,,,,62022782,33.68447649021373,18.225620823946414
group,,,,58348085,5.566126033261221,-6.133353156590813
group,,,,53845401,-24.210119934599568,-28.39305142102714
group,,,,5285794,22.365235320765667,21.050012666874434
group,,,,59043219,-23.116463534700483,-21.952897896390272
group,,,,54951539,18.397768309699263,10.306847507362331
group,,,,5278574,23.13999825069099,21.262362800790697
group,,,,6035500,48.539439148062314,-53.1048382669554
group,,,,59039335,-22.93468807967189,-21.23521794204691
group,,,,1387215,58.95514793140095,-18.069434164785502
group,,,,57800883,43.82156864104511,-23.72637661840828
group,,,,54434981,47.17628465597755,-11.486455413918357
group,,,,51860560,49.087776158188554,19.731156974582497
group,,,,53152005,53.95282284913123,-24.725434238734373
group,,,,6690870,39.96571173044034,-42.993847421729164
group,,,,184211,-20.137847716306545,-50.07125258622542
group,,,,54440087,65.43695361283646,-12.833173108481564
group,,,,60021707,8.842583943295896,25.863049415943475
group,,,,54977824,-29.233491867162602,-28.816086912920817
group,,,,5356577,49.870207080663555,36.830898662287886
group,,,,49736534,18.512297358282073,5.662917746983892
group,,,,8403907,8.981955468811872,37.04965555865107
group,,,,51272462,28.766379998823044,19.44094326347063
group,,,,50524264,24.10978759374023,1.2277303551026386
group,,,,51860300,48.873946647683034,19.473912317493674
group,,,,55014404,15.644077680903491,-1.683510329646979
group,,,,63840862,49.95757945351994,-31.481351936438298
group,,,,52560526,9.905512136525488,31.381256278251776
group,,,,50547927,-22.173956936138374,-28.423391957082345
group,,,,2410026,12.741905575727584,-62.15956116337589
group,,,,60026610,5.502188248289469,23.70147002593976
group,,,,3511644,-22.804124977883387,-21.343884590929747
group,,,,53764615,32.96696881628812,-61.31831241669926
group,,,,1346822,6.719530951102453,32.22822208569167
group,,,,3510768,-23.02779127668874,-20.951690710396385
group,,,,55599968,8.472017365883802,-15.717486943152394
group,,,,6034728,48.132935181354114,-53.403292800698104
group,,,,51913318,48.88804248800403,-48.56978344926821
group,,,,196085,71.6720374543616,-51.114989752030276
group,,,,1340985,47.397794493972505,-11.73868269828803
group,,,,51233846,-21.379773440799678,-20.80513882567252
group,,,,62975064,49.90908378323906,37.1205187741289
group,,,,49749904,55.32180056850153,38.50341241302364
group,,,,1405449,15.37654375261568,-1.3808853544157458
group,,,,6627903,41.16928146371504,-14.111460737030459
group,,,,1402137,7.261470431648444,-10.202015620880175
group,,,,62922237,34.554732184732785,18.10832123662767
group,,,,1701257,49.630625558222896,-39.766239069514555
group,,,,57800707,43.517194761739454,-23.817804983823667
group,,,,50501746,34.751279113036105,8.834956585721342
group,,,,62946361,46.91709768303333,33.622430374232984
group,,,,61964806,23.23547880684413,21.301563088557803
group,,,,1379637,62.83528758398551,-7.602579567627049
group,,,,5286008,22.92076166460442,21.28128040015292
group,,,,1404678,15.236634787096866,-1.5414473456360547
group,,,,3557257,9.184052864550814,26.43130503544395
group,,,,589879,53.68217196257291,-24.768223386815873
group,,,,6696348,53.53896434018917,-5.400101221084827
group,,,,49737038,18.579328624367367,5.549982317419916
group,,,,6032029,48.61126736881282,-53.3501633881331
group,,,,5986759,49.91924368836653,-31.736069523280708
group,,,,2306754,-15.385288360041429,17.612414673026045
group,,,,3499808,-22.58769420076084,-21.166893645828203
group,,,,185374,-20.184255567256145,-49.98490193028292
group,,,,5364007,49.68222205221953,37.19341386840509
group,,,,57285786,-16.62330121980573,-63.74719769529403
group,,,,51202817,43.54667855955828,-9.348956024134575
group,,,,51204809,43.953545143458285,-9.313097941076027
group,,,,7683420,54.38575929398377,0.13123337871253327
group,,,,3505952,-23.326585382574244,-21.44436538441572
group,,,,7644031,-21.356956928758034,-20.244442613548653
group,,,,25470675,18.493333898674937,5.705042224461104
group,,,,50468301,4.661055301915296,33.829648689229025
group,,,,2598366,-12.575165404877172,-46.77536358226221
group,,,,6052114,11.884016162537336,-59.39911619110173
group,,,,6034539,48.12838698029784,-53.42628057565858
group,,,,7179844,34.51975149641677,9.255619355284178
group,,,,57322781,42.97476713456461,-1.4305960539366076
group,,,,60022424,9.147022058963485,26.605055331631263
group,,,,57810600,53.42169186351509,11.673678955241924
group,,,,5316898,34.313517336180006,17.85082889061407
group,,,,2405363,43.67458781905448,-23.785598659781613
group,,,,238864,-28.118720979527016,-31.938950496502677
group,,,,7644169,-21.805180054569764,-21.015199279407888
group,,,,53764389,32.96945858984755,-61.135612429684684
group,,,,51271950,28.517566670009227,19.491151374520697
group,,,,1761697,65.33469314382087,-41.46372375857465
group,,,,62950078,46.72903892272119,34.3120201120818
group,,,,54434725,47.28505077023845,-11.666102893329494
group,,,,590798,53.9714248974906,-24.37766559633677
group,,,,607957,49.90149716635361,-50.3371299438685
group,,,,62946679,46.95247731325713,33.821397430679326
group,,,,3568855,8.419454857054347,26.437182025582153
group,,,,63884327,48.21755248176933,-52.81810586357779
group,,,,51896556,34.357144796922086,-54.91289322985468
group,,,,62974877,48.74043059663715,36.87507125726994
group,,,,3507762,-22.67384458548754,-21.395879475874867
group,,,,7188332,49.10018044992287,19.013855712250376
group,,,,6649144,55.18620237849545,39.348004503012405
group,,,,1768028,52.379114075497796,-49.045412571157584
group,,,,7548914,14.584027746680782,26.8802954484281
group,,,,62975283,49.6838279356698,36.48220570912986
group,,,,62977987,49.31341268010376,36.86963396769059
group,,,,3564691,9.112589176207365,27.368515388390207
group,,,,7656002,58.87615915826623,6.092071538498066
group,,,,51904548,42.217649472578174,-34.667386527397866
group,,,,7215528,47.79287046834007,-15.458995762946591
group,,,,52609295,46.98672959037677,-57.94028948694617
group,,,,5334129,47.35304416738882,33.505843865452775
group,,,,981262,59.83538230615561,-12.4123295697179
group,,,,1385073,-29.46694878647348,-28.51677107997395
group,,,,5315922,33.651306842597485,18.014363828094766
group,,,,644169,64.30642481152515,5.513147714377215
group,,,,582780,47.084103069556626,-58.224401334776715
group,,,,3560214,8.605864225293685,26.610672353641192
group,,,,5318835,34.57457731995864,17.732950992663753
group,,,,7187359,49.413296939951,19.274590504676542
group,,,,53165514,-2.4648652834595026,-48.4058459126358
group,,,,632739,53.67245130214349,28.77071034510012
group,,,,62022225,34.036834921665914,17.913504250886078
group,,,,63910289,12.012271821769346,-60.35255618810103
group,,,,7677053,49.03768602087129,19.522499146090674
group,,,,2347375,57.73316367904982,-37.86500172733192
group,,,,3540463,9.182857112828206,26.382664331730812
group,,,,184730,-19.8982498856097,-50.761235623838935
group,,,,7204697,65.30235145807703,-12.634873194830762
group,,,,3498818,-22.850827898080244,-21.346683207349177
group,,,,5329828,46.7980946950034,33.65546098052329
group,,,,2417966,62.40026416154163,20.381580392898933
group,,,,190489,37.58126864824178,-49.73354409422911
group,,,,60023214,9.844219545088796,26.731496371881022
group,,,,50501248,34.681619754063725,8.943338342738512
group,,,,178191,0.7211375898661387,-52.92138211945231
group,,,,989926,8.256707836668031,-34.030962524357086
group,,,,2405525,43.72084032330315,-24.092548169387378
group,,,,1741763,47.76633611905744,-54.46471268898689
group,,,,1767843,52.80751706326288,-48.97788392651124
group,,,,3572126,9.733821732331087,26.656880735612038
group,,,,61964008,20.4065806228991,19.58426330089513
group,,,,2053914,58.274958239980016,-14.995744024823129
group,,,,3569817,8.827790946056256,26.543536581076843
group,,,,239626,-27.39316514649463,-33.804140228105155
group,,,,5314016,34.508967087221095,18.12733787942501
group,,,,5334515,46.61702158765271,33.13161688913722
group,,,,5328254,46.69897408344288,33.547200472795964
group,,,,3508381,-23.2992068047442,-21.64115972026616
group,,,,3503265,-22.975834345129762,-20.79641950714394
group,,,,1362443,3.435988130600345,-7.692443196719016
group,,,,1742119,47.47757703247084,-54.47623312608343
group,,,,53226539,23.22142856918796,25.617716926148752
group,,,,53859446,48.12780381465048,-1.4663189010958497
group,,,,1404574,15.549852642451162,-1.5910848893637013
group,,,,3570044,9.54191442584128,26.103119225943946
group,,,,63883933,48.506114513971674,-53.03869826698093
group,,,,51951765,-20.211464846463763,-50.75871077063393
group,,,,7187839,49.066522957298154,19.13789145649809
group,,,,54977532,-29.38153156409915,-28.419467723940105
group,,,,3502728,-22.721904092230957,-21.340174557432064
group,,,,5334985,46.60437519629501,33.994787294458725
group,,,,19195804,22.45070493770902,21.4501766879699
group,,,,7611957,30.918813026255105,-47.7650067681238
group,,,,6697207,53.74515087664849,-5.679576114998989
group,,,,5332042,47.260569345612105,33.662408751499996
group,,,,59043410,-22.805439014989517,-20.28400410358421
group,,,,2371848,-35.56957763615341,-2.8730516646238957
group,,,,57843226,-0.8217459915873628,36.367452149254866
group,,,,4580964,20.569798876528964,19.789046096653223
group,,,,5333141,46.651015401333986,33.42899585583581
group,,,,5287074,20.535560394090343,20.16991618347828
group,,,,5283042,20.540872162038394,19.15255374853743
group,,,,618853,-23.2249325640897,-64.57433839147997
group,,,,7214273,47.99558467501742,-15.477205523545278
group,,,,51183211,31.367653621393853,-48.0003451392439
group,,,,56745194,23.682954738332153,17.100961933762377
group,,,,5332802,46.087978739862315,33.192422602095014
group,,,,7194519,24.510934367703882,0.9555008919908243
group,,,,649501,8.399699215718353,-54.81208694651071
group,,,,980946,59.83399447757995,-12.383323498453478
group,,,,2310508,55.85728184688111,29.983369684520092
group,,,,7643278,-21.337925347217798,-21.232927159728426
group,,,,7668593,28.69492972225403,19.319591035938785
group,,,,7188728,49.03313793285649,18.829079540464434
group,,,,53844287,-24.673933680055846,-28.700848452354613
group,,,,53839306,48.775319794919,-47.481022514255514
group,,,,977917,21.722607763421717,20.2499460915647
group,,,,1737171,39.172025654607815,4.459603543926461
group,,,,626594,28.696228371204597,-57.237200573583735
group,,,,5980287,49.96221385148004,-31.5878810255733
group,,,,5331814,46.68519794184837,33.762659935280794
group,,,,3502407,-22.794030170678926,-20.72636801162213
group,,,,640382,52.13712643129048,-34.01416809224894
group,,,,6648360,55.4350091290738,39.12838811402765
group,,,,1766977,-18.542923133645623,-59.62591579203935
group,,,,188720,37.818896588724996,-49.60186353358896
group,,,,49735423,18.383597045369854,5.75786767816182
group,,,,3505011,-22.454961124324225,-21.160105420839358
group,,,,7150597,-7.309002108472816,33.55788451333057
group,,,,229270,9.938697412120185,31.597861832254686
group,,,,171945,42.44177269263372,-31.840630036215092
group,,,,3498387,-22.975369229071614,-21.615929783895986
group,,,,1337042,25.50001249479974,-7.936023749518525
group,,,,3561477,9.734137251196874,26.340999448155234
group,,,,1786638,61.05903047691602,-21.302934528342092
group,,,,2312034,5.85441660810033,-53.85239865848757
group,,,,3497667,-22.8261132548695,-21.148687493917123
group,,,,2429243,12.267507477263027,-53.655624318978205
group,,,,8461167,45.738842184346,24.60958225253512
group,,,,7194724,24.844751502456894,2.762491223197579
group,,,,1354990,45.62315197802368,-57.71395517627032
group,,,,632061,53.71705324102096,28.455172769012222
group,,,,243314,60.60511634742261,-23.939250857996925
group,,,,1397217,-13.01681476807584,-28.453991708817398
group,,,,606540,49.536746116438756,-50.50159950110808
group,,,,7677286,49.052673470831934,19.72838040169942
group,,,,56210233,50.878946671861165,-23.317905706424206
group,,,,607740,49.80394843942461,-50.71352605861973
group,,,,55576882,31.75090744863864,24.380132704750714
group,,,,3480007,-22.787883457446668,-21.500394547897788
group,,,,577390,7.242942514460725,42.08480392197011
group,,,,5178827,9.57771463371491,25.31294173085915
group,,,,1011371,47.968874352034334,-1.823073633684995
group,,,,988509,51.23010421780489,15.352669125656341
group,,,,58667461,-19.850972394594354,-5.451402745095341
group,,,,2089490,27.167510896561822,-19.226439604038852
group,,,,5358187,49.720473295500405,36.973300663193356
group,,,,55574028,16.58095668122481,-23.424646035845186
group,,,,57291802,14.573185189465192,31.67919370415151
group,,,,183995,-20.215008855961674,-49.202080850058515
group,,,,3567483,9.56072733796637,26.76303327013079
group,,,,5360111,49.88641377415965,36.92547824866524
group,,,,3567800,9.65497261640379,26.825102498265778
group,,,,144877,42.20662017823651,-34.72738669717849
group,,,,6033582,48.00346908601534,-53.12827822905314
