id,xslice,yslice,SM,x,Metal,y,z
103526,-26.9083, 35.5361,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-23.4438, 33.5882,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-30.8989, 37.9633,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-30.1670, 36.5251,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-29.7724, 37.0381,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-30.8777, 37.2931,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-30.0828, 37.2856,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-24.7983, 33.4843,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-22.1052, 35.2175,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-28.9542, 35.6932,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-34.8690, 29.4071,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-35.5136, 29.7264,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-35.4988, 29.7746,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-35.4562, 29.7921,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-35.7367, 29.6570,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-37.8280, 30.1107,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-35.4127, 30.1881,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-38.1340, 30.9225,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-38.9901, 30.3858,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-35.1076, 30.0151,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-34.9222, 29.7097,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-37.8923, 29.7175,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-35.5047, 29.6203,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-34.8983, 29.2686,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-39.3356, 30.6740,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-35.1032, 29.8262,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-36.1907, 29.8021,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242, 35.6806, 38.1245,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412, 35.2930, 38.6650,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877, 35.6311, 38.5023,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
150906, 38.7888, 52.8203,1833281790.0000, 72.2340,  0.0137, 67.6334, 87.2230
153309, 40.4060, 21.5332,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 40.8009, 21.0117,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 40.3016, 21.6073,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 40.3678, 21.2072,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 39.4059, 21.8063,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
156798, 23.6015, 43.1285,49823547000.0000, 54.1136,  0.0251, 46.3734, 78.9037
159350, 23.2934, 42.9629,27196526600.0000, 53.7698,  0.0241, 46.0671, 78.7399
160527, 23.5451, 43.1877,21739722800.0000, 53.9907,  0.0235, 46.1705, 78.9940
161708, 23.0917, 43.0437,4282664450.0000, 53.5011,  0.0161, 45.8836, 78.8186
162233, 23.3880, 43.0000,4711344600.0000, 53.9267,  0.0165, 46.3499, 78.7370
162562, 23.8141, 43.1855,3434020100.0000, 54.2045,  0.0168, 45.9503, 79.0919
163512, 23.2177, 43.5328,1166863870.0000, 53.6675,  0.0120, 46.5316, 79.1984
165250, 34.4177, 35.9129,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530, 34.7496, 35.7950,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859, 34.5092, 35.9116,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175, 33.7790, 35.8650,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945, 34.8780, 35.6447,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
185895, 32.1520, 53.8621,4024087810.0000, 62.0904,  0.0196, 54.8438, 89.6039
186216, 33.3037, 52.9105,5451417100.0000, 63.3816,  0.0166, 54.4427, 88.9661
186848, 32.5378, 53.7350,9181998100.0000, 62.5705,  0.0175, 55.0887, 89.5030
187285, 32.7258, 53.4072,1657235070.0000, 62.7029,  0.0145, 54.5418, 89.3268
187612, 33.6407, 53.7919,1937075580.0000, 63.4329,  0.0153, 54.1975, 89.9678
187918, 33.0983, 53.7964,4990489600.0000, 62.9709,  0.0169, 54.5191, 89.7962
188720, 32.9521, 53.3912,2836232190.0000, 62.9687,  0.0164, 54.6818, 89.3270
188920, 33.0929, 53.2357,1861643650.0000, 63.0781,  0.0143, 54.4026, 89.2578
189414, 32.7286, 53.3449,1342513540.0000, 62.6107,  0.0112, 54.1048, 89.3562
189622, 32.3085, 53.7396,1117403010.0000, 62.2743,  0.0130, 54.8300, 89.5156
190489, 32.6644, 53.5283,1658067580.0000, 62.6885,  0.0148, 54.8482, 89.3717
191713, 66.3569, 53.9043,7426806300.0000, 96.5004,  0.0188, 55.6950, 96.3433
192376, 66.4662, 53.8124,9410404400.0000, 96.8306,  0.0178, 56.4747, 96.1103
192844, 66.6197, 53.9245,7393898000.0000, 96.9325,  0.0195, 56.3832, 96.2726
193277, 65.7913, 54.6016,4796457000.0000, 95.9208,  0.0163, 56.3375, 96.7939
193657, 67.0150, 53.8870,1905333250.0000, 97.2117,  0.0149, 55.8877, 96.4180
194064, 66.2833, 54.3764,5758620700.0000, 96.4268,  0.0188, 56.1675, 96.7027
194557, 66.1170, 54.6441,4424366600.0000, 96.2112,  0.0147, 56.2408, 96.9221
195171, 66.5002, 53.9771,6471346200.0000, 96.7929,  0.0166, 56.3565, 96.3069
195528, 66.5849, 54.1237,2189497090.0000, 96.9048,  0.0137, 56.6102, 96.4177
195753, 66.6138, 54.5339,1254748290.0000, 96.7150,  0.0127, 56.1581, 96.9288
196085, 66.2954, 54.4039,2779557380.0000, 96.4072,  0.0177, 56.0700, 96.7530
197364, 30.8422, 65.7553,115421250000.0000, 64.1974,  0.0161, 80.2136, 95.9542
210844, 30.6813, 65.8412,11706230800.0000, 63.9954,  0.0216, 80.1376, 96.0237
212000, 30.5959, 65.5317,3981170690.0000, 63.9642,  0.0183, 80.0418, 95.7165
212983, 30.4366, 65.6510,1489595650.0000, 63.9503,  0.0123, 80.7346, 95.6594
217417,-12.1876, 38.4511,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859,-11.4942, 37.6136,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341,-12.0572, 38.4198,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563,-11.2984, 37.8430,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085,-11.9377, 37.2556,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388,-11.7346, 37.5425,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770,-11.4149, 38.8135,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163,-11.0731, 37.1704,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320,-32.9241,  7.2466,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-32.3569,  8.2408,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-33.5424,  7.6855,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-33.4831,  7.4229,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-32.8910,  8.0500,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-32.5329,  8.2137,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-33.1134,  7.7493,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
231942, -4.8589, -9.2298,1112793220.0000, 49.2742,  0.0158, 87.1805, 12.2173
232194, -3.8205, -9.3787,3371057410.0000, 50.2426,  0.0170, 86.7552, 12.3657
232814, -4.2084, -9.6065,1226762370.0000, 49.8731,  0.0125, 86.5999, 12.0920
233491, -4.0917, -9.2451,1521691260.0000, 50.0227,  0.0130, 87.0911, 12.3748
241396, 56.4648, 27.3515,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, 55.9503, 27.2201,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, 56.5643, 27.5169,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, 56.1478, 27.3691,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, 56.2855, 27.3502,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 54.5445, 12.2110,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 53.3954, 13.4290,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 53.2957, 14.0920,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 54.3778, 12.1121,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 53.0587, 13.8675,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 53.5368, 13.3532,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 53.2032, 13.6702,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 53.5578, 13.4393,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 54.1954, 12.8864,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 54.2253, 12.2548,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
578842, 39.0153, 61.6740,15237289000.0000, 69.4714,  0.0214, 64.6980, 96.7497
579871, 38.0379, 61.4642,5223756800.0000, 68.5089,  0.0196, 64.5469, 96.3747
580115, 38.8933, 61.4946,1448582020.0000, 69.3229,  0.0140, 64.4138, 96.6049
580515, 38.9850, 61.7785,7736433200.0000, 69.4635,  0.0130, 64.8906, 96.8080
581576, 38.2083, 61.5710,4533661200.0000, 68.7174,  0.0184, 64.8035, 96.4623
581853, 39.2618, 61.7863,1935032450.0000, 69.7714,  0.0140, 65.0212, 96.8442
582344, 38.9128, 61.9473,3666476540.0000, 69.3380,  0.0169, 64.8492, 96.9713
582780, 39.1850, 61.9797,3075915010.0000, 69.5679,  0.0167, 64.7151, 97.0864
583285, 39.4084, 62.0522,1385800450.0000, 69.7418,  0.0127, 64.5923, 97.2296
584356, 56.6191, 37.3627,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, 56.6478, 37.2831,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, 56.8283, 37.8892,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, 55.8563, 36.3318,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, 56.4732, 37.3383,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 56.9163, 37.5517,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 42.4585, 28.9769,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 42.5913, 28.6985,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 42.7676, 28.5125,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 43.2168, 28.7850,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 43.0767, 28.1167,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, 19.9344,  4.6867,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 20.0245,  4.6461,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 20.0515,  4.5065,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 20.0484,  4.0031,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 19.9533,  4.6335,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 20.4914,  3.7714,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
602612, -6.1814,-12.0850,4215887870.0000, 46.9885,  0.0158, 80.5261, 10.4816
603017, -5.5478,-12.1746,5239492100.0000, 47.6067,  0.0187, 80.3756, 10.5506
603289, -5.4663,-12.3413,4856647700.0000, 47.6725,  0.0189, 80.1474, 10.4477
603760, -5.7256,-12.2295,2414341630.0000, 47.3227,  0.0105, 79.9018, 10.5589
605510, 35.5396, 54.0348,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 35.4610, 54.3616,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 35.9736, 54.5915,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 35.3226, 54.4335,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 35.4514, 54.6462,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 35.6372, 54.2651,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
608481, -7.0843, 21.2700,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, -6.1324, 21.2319,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, -6.0038, 21.2546,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, -5.7364, 21.0939,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, -6.4532, 21.1610,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-25.1904, 28.6017,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-25.1888, 28.6549,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, 15.4737,-15.2018,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, 14.9416,-14.5316,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, 15.4006,-14.5833,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, 14.9180,-14.8179,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
624001, 27.7892, 60.5295,4945246700.0000, 54.3777,  0.0176, 48.2986, 96.7723
624395, 27.8082, 60.6490,4005472770.0000, 54.4278,  0.0168, 48.5412, 96.8452
625199, 27.4879, 61.2612,3186648060.0000, 53.8549,  0.0174, 48.1567, 97.4743
625484, 27.6355, 60.9434,1332892030.0000, 54.1321,  0.0156, 48.3501, 97.1452
625709, 27.7376, 60.8025,1558203010.0000, 54.3587,  0.0162, 48.7002, 96.9515
626137, 27.6570, 60.9995,3949777660.0000, 54.0832,  0.0192, 48.1288, 97.2520
626594, 27.1950, 61.0536,2825472260.0000, 53.6611,  0.0166, 48.3402, 97.1692
628274, 36.6872,-12.1447,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
629180, 38.8727,-25.2897,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389, 39.2182,-24.5507,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, 38.9303,-25.2751,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, 38.9804,-24.6833,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
