id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10774346, 24.3959, -0.0917,  2.6642,  0.3909,  5.0438,5990045200.0000, 86.5759,  0.0134, 44.3422, 19.0863
10774875,-60.2484,  7.6261,  4.9541,  0.5440,  4.4592,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10775512, -7.1681,-37.1491,  0.0385,  2.9203,  5.4960,15500122100.0000, 52.1667,  0.0200, 10.6056,  9.5135
10777541, 20.5137, 30.8716,  0.5771,  0.2852,  2.3751,7558043100.0000, 76.9193,  0.0170, 82.0451, 10.8352
10778346,-13.8275, 51.6404,  1.8103,  3.5577,  4.8617,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10780778, -4.1589,-42.3037,  0.0238,  1.7617,  1.6457,5763724800.0000, 53.9407,  0.0191,  6.8925,  4.6648
10781577, 10.0268,-26.4237,  0.9942,  3.6499,  1.9024,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441,  3.5997, 27.1293,  3.0496,  0.0513,  1.9737,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984,  3.7183, 27.2134,  2.9368,  0.0513,  1.9737,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10784236, 32.4255, 56.0515,  1.8058,  0.9629,  0.9610,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10784741, 27.4949, -1.6973,  0.3143,  5.1111,  5.0438,11127305200.0000, 84.0990,  0.0208, 49.2445,  3.4702
10786586,-12.2392, 15.4532,  2.1769,  2.2016,  2.1833,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10789075, 17.4286,-31.8154,  0.2429,  0.7415,  2.0843,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799,  0.1837,  6.3187,  3.5409,  0.0691,  1.5995,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387,-51.0934, 43.2646,  0.3831,  8.3911,  6.7542,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791263,-35.0693, 42.0443,  1.0874,  0.9383,  6.2046,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10791968,-71.8071, 13.5609,  1.1149,  2.6822,  3.0496,13382831100.0000,  6.7742,  0.0212, 38.8521, 82.1195
10792929,-43.4750,  6.2289,  0.0129,  3.4955,  8.2677,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821,-66.4746, 40.0158,  0.2342,  6.0697,  7.5137,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10795819,-27.6450, 43.7949,  1.7999,  0.0000,  1.2587,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934,-31.5382, 53.9766,  3.2596,  0.1499,  4.3649,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10797905,-46.2176, 46.2512,  0.0788,  1.4829,  4.8952,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10798560,-58.9471, -7.9948,  2.0264,  4.5460,  5.9785,10540379100.0000, 15.1829,  0.0191, 22.4916, 63.6825
10799983,-44.2381,-45.6226,  0.8544,  0.7307,  1.6759,12198412300.0000, 12.0397,  0.0187,  5.7001,  6.1960
10802624,  7.2086,-10.1753,  0.3163,  5.2700,  4.9727,6442201600.0000, 69.7271,  0.0172, 33.8635, 20.9314
10803441, 22.6988,-10.6759,  0.1216,  2.4263,  1.9688,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989, 22.6880,-10.6885,  0.1375,  2.4308,  1.9688,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10804323,-44.7228,  3.6897,  0.9093,  2.0439,  8.2677,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10805323,-45.2811, 72.3915,  0.9457,  0.0040,  2.7946,11005310000.0000, 31.4217,  0.0206, 99.8751, 84.5413
10806034,-21.3999, 30.8116,  0.8433,  3.3705,  8.8033,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10806826, 24.3241, -0.0701,  2.7354,  0.3909,  5.0438,12710169600.0000, 82.2441,  0.0183, 49.3358,  7.8388
10807884,-32.2939, 11.3978,  3.5662,  5.9779,  3.5767,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10816298,-58.8252, 16.9228,  0.1835,  5.4158,  6.1068,8040577500.0000, 20.3758,  0.0168, 41.4906, 82.1700
10819138,-29.8059, 49.4142,  1.6176,  0.1366,  1.6483,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820935,-49.1813,  6.3703,  0.0527,  5.2299,  1.4109,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10821838,-20.2381, 45.1246,  1.4098,  2.5680,  5.3531,8454691300.0000, 43.1014,  0.0186, 88.2051, 39.2334
10823762,-49.9003,-42.2757,  4.0184,  8.9746,  2.0636,13188107300.0000,  8.6680,  0.0195,  6.3736, 13.9306
10824657,-24.2207,-26.2287,  2.3102,  1.8842,  2.5512,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10825482, 25.3678, -0.8951,  1.4103,  0.3909,  5.0438,9153442800.0000, 82.5911,  0.0199, 49.3239,  5.6448
10826333,  5.9047,-21.1512,  2.1890,  3.1755,  1.6117,8202471900.0000, 64.5479,  0.0151, 27.4107,  8.6664
10828349, -6.1512, 32.8480,  0.8046,  0.9993,  3.2279,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10829902,-33.2666, -9.1418,  2.2330,  0.0000, 10.4400,4055451390.0000, 24.3154,  0.0155, 40.6587, 15.1869
10830775,-76.4351, 15.1838,  0.5332,  2.6393,  4.8566,2751764480.0000,  1.0075,  0.0155, 41.8041, 80.2521
10831888, 13.0930, 55.6461,  0.5956,  3.6809,  9.4747,7513606700.0000, 83.9088,  0.0200, 90.0007, 55.3113
10834320,-64.6705, 38.9708,  0.0195, 10.3032,  7.5137,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036,-10.4950, 34.9499,  3.8138,  0.0089,  3.2279,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445,-40.3122, 39.0421,  0.1313,  1.0504,  5.3059,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10838396,-49.3479, 59.6723,  0.1022,  3.7678,  1.2507,10667146200.0000, 30.8323,  0.0193, 83.0973, 91.8466
10839221, 21.3481, -9.7883,  0.2546,  0.6293,  1.9688,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10839975,-73.2773, 44.4605,  2.8204,  0.0000,  0.9229,16256649200.0000,  7.5464,  0.0209, 67.1344, 94.6310
10840735,-58.8669, 39.6013,  3.2953, 12.3468,  7.5137,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10842573, 19.9580,  9.7369,  1.4839,  5.9609,  6.9504,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10844561,  8.8716, -9.3903,  0.5698,  2.5630,  4.9727,11959054300.0000, 63.8459,  0.0222, 43.4536,  0.8518
10845871,-54.3136,  8.7953,  1.3764,  0.0000,  3.4030,7797635600.0000, 10.5285,  0.0168, 50.1221, 41.7465
10846703,-17.3066, 49.1545,  0.0079,  1.2798,  4.8617,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10848498, 28.5783, 14.7795,  1.3775,  2.1881,  1.6274,8567981600.0000, 83.7562,  0.0207, 67.3858,  2.8812
10849702, -5.9262, 45.7325,  1.5954,  2.1056,  9.4177,5746403300.0000, 53.0025,  0.0167, 93.9610, 25.1849
10851244,-12.3471, 52.7975,  0.9223,  0.0000,  1.6283,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10852760,-20.7964, 31.1199,  0.1668,  0.4706,  2.5335,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10853693, 29.5111, 21.9090,  0.4288,  0.9763,  1.7400,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10855408, 18.8055, 12.4846,  2.4219,  0.9444,  6.9504,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856062,-18.1502,-27.6568,  0.1531,  1.0483,  2.1268,1012389500.0000, 37.6628,  0.0116, 24.2083,  4.0693
10857031,  3.9962,-43.5496,  1.0283,  5.0974,  7.5231,11936422900.0000, 61.1581,  0.0194,  6.7412,  0.5000
10859654,-14.5594, 19.7289,  0.1597,  0.6921,  7.7910,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10865420,-10.4117,-44.4344,  0.6918,  2.7274,  5.7499,11139279900.0000, 50.6358,  0.0203,  1.3213, 13.1200
10868197,-35.8307, 44.9060,  0.1766,  2.5716,  2.6794,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10869121,-47.0512, 59.0704,  1.0563,  2.2866,  4.9439,9656970200.0000, 34.3851,  0.0166, 81.0294, 94.6418
10872032,-38.0208, 40.1598,  0.0154,  4.7403,  5.3059,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10873832,-12.2894,-35.6193,  1.0039,  4.5151,  5.5028,10396936200.0000, 47.2263,  0.0179, 11.9241, 11.2030
10874731, -2.2437,-34.9315,  0.2875,  0.2951,  2.9465,10655007700.0000, 62.5318,  0.0198,  6.4730, 23.4905
10875681, 25.2439, 34.9558,  2.7554,  1.0583,  1.2038,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10877302,  1.7980,-14.4474,  0.0599,  4.4718,  5.1141,1742354430.0000, 56.5695,  0.0137, 38.6332,  0.5210
10877890,  2.3472,-14.3715,  0.0139,  3.7210,  5.1141,1106758140.0000, 57.0978,  0.0128, 38.7335,  0.3849
10878257, 14.0798, 32.0471,  0.3266,  1.5014,  2.6727,10032264200.0000, 77.3149,  0.0185, 75.2494, 30.2630
10878925,  5.6303, -8.5427,  0.6261,  0.4071,  3.8250,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10880094,-32.7100, 36.6413,  0.0004,  1.8576,  1.4374,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10880889, 21.3054, 52.4638,  4.1291,  1.2898,  2.7394,11983324200.0000, 84.8879,  0.0195, 95.2607, 34.0931
10881682,-19.6771, 27.1982,  0.7096,  2.6261,  3.6445,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365,-56.0800, 33.4076,  0.8569,  0.5390,  1.5846,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10883095, 24.2817, 52.9053,  2.8628,  0.0000,  1.9679,14759747600.0000, 85.8054,  0.0240, 98.1051, 28.2177
10883984,-47.1072, 59.6164,  1.5860,  2.2866,  4.9439,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10886423,-72.5712, 40.7119,  0.1737,  4.2689,  2.7826,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10887247,-15.2058, 24.8312,  0.5300,  3.6871,  7.7910,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019,-24.7901, 46.9783,  0.7055,  4.2767,  3.3182,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10890401,-48.8685,  9.5216,  3.2081,  5.2121,  1.4109,3605031170.0000, 27.4058,  0.0162, 37.5053, 71.1701
10893033, -7.2896, 43.8606,  3.7557,  2.0115,  9.4177,9045632000.0000, 51.8333,  0.0176, 91.8625, 25.5543
10893681,-33.6984,-32.1748,  4.1411,  3.8919,  1.6684,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10894316,-28.7234,-13.4261,  0.0020,  9.0899, 10.4400,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867,-28.9299,-13.6485,  0.2964,  9.8849, 10.4400,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326,-48.7286,  8.5609,  2.2819,  5.2121,  1.4109,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10896052,-25.8179, 53.9972,  0.0129,  1.6084,  3.5876,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750,-26.7494, 30.7036,  1.1554,  2.4468,  3.1075,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10897617,  9.9373, 53.4412,  1.2331,  1.6460,  9.4747,4418552300.0000, 80.5925,  0.0165, 87.9832, 54.9887
10899419,-33.6665, 40.6790,  2.5456,  0.5873,  1.8981,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900301,  4.7821, 28.1305,  2.1925,  0.0513,  1.9737,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10903104, 12.6929, 34.5797,  0.4992,  3.2804,  2.0911,7501349400.0000, 78.4590,  0.0178, 74.8281, 37.7169
10904362, 12.8723, 24.5266,  0.0345,  1.5783,  2.3788,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10905233,-61.7351, 39.4334,  0.4230, 12.3468,  7.5137,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10907423,-14.7054,  6.2061,  0.0003,  1.6753,  2.7414,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10908162,-36.4638,-44.0078,  0.1693,  1.9158,  6.6902,18222434300.0000, 20.2716,  0.0196,  6.7807,  6.3734
10909102,  6.5875, 17.1826,  0.0132,  4.8706,  4.0985,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10910420,  9.1939, 47.1077,  0.5535, 14.0518, 11.2095,3350929920.0000, 68.7811,  0.0162, 94.5678, 24.5560
10914626,-10.2295, 46.3904,  1.2778,  0.1488,  1.8383,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 12.1041,-14.5712,  2.6657,  0.0000,  2.4799,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300,-59.9096, -5.9526,  0.0937,  4.5264,  5.9785,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10916682, 13.4366, 12.5922,  3.6705,  4.0697,  5.6722,10682350600.0000, 70.7780,  0.0189, 62.6735, 10.8093
10917645,-33.0326, 32.9186,  3.4509,  0.0000, 10.3935,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10918694,  3.5370,-14.4046,  0.1114,  2.2162,  5.1141,6135231500.0000, 60.1876,  0.0161, 36.4829,  5.1935
10919442, 18.1067, 11.4511,  3.2637,  0.9444,  6.9504,6992533000.0000, 76.2842,  0.0179, 60.5565, 11.9680
10921003,-19.3531, 46.1138,  0.8255,  2.8800,  5.3531,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10921625, 15.9944, 43.2045,  0.9060,  4.8078, 11.2095,8664438800.0000, 82.5551,  0.0172, 82.5254, 41.0045
10923000, 20.1369,  8.2244,  0.5318,  5.9609,  6.9504,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004,-54.0568, 39.5318,  0.7197,  0.5453,  4.1159,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10924872,  4.0631,-17.0100,  1.4497,  6.0704,  1.6117,3352369150.0000, 61.2873,  0.0176, 33.2081,  6.0847
10925515,-39.1944, 42.7430,  0.9820,  0.2838,  1.4818,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10927019,-39.5244,-44.5779,  0.7379,  3.2565,  3.3548,8773251100.0000, 17.1536,  0.0199,  6.2776,  6.6414
10928237,  3.4981, 52.2323,  4.5834,  3.8790,  9.4177,2052809600.0000, 77.4107,  0.0148, 82.9725, 64.4839
10928583,  3.6932, 52.5422,  4.8490,  3.8790,  9.4177,2182575360.0000, 77.6406,  0.0164, 83.2417, 64.6051
10929771, 10.5605, 20.9565,  0.4755,  3.1502,  1.2281,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10930463, 21.9502, 12.3912,  0.4739,  1.4921,  6.9504,5951313900.0000, 77.7346,  0.0186, 64.2896,  5.1585
10930956,  0.3184, 37.1298,  1.0496,  0.4844,  2.1701,7190678000.0000, 67.3236,  0.0166, 75.9320, 43.6854
10931857,-32.3735, 45.7089,  0.0468,  1.1272,  1.0805,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704,-25.5059,  4.7914,  3.3633,  2.4179,  1.9040,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 10.5075, 10.5172,  3.2788,  1.5725,  5.6722,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378, 14.6645, 32.0110,  0.1395,  1.1065,  2.6727,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10935212,  0.7471,-14.9140,  0.0588,  6.0048,  5.1141,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10936789,-55.9435,  0.3076,  2.4160,  2.7699,  6.5373,7522552800.0000, 21.3746,  0.0153, 27.0730, 73.2851
10937505,-53.0959, 20.6052,  2.0929,  0.0000,  0.9009,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984,  8.2010,  9.6688,  1.3496,  1.3506,  4.5483,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10940128, 39.2738, -2.5040,  0.4888,  2.3115,  3.9360,2751302140.0000, 97.6967,  0.0137, 46.3149,  6.0490
10942166, 30.3546, 44.2269,  2.4030,  0.8067,  3.5318,10409807900.0000, 98.3134,  0.0184, 81.9160, 42.3927
10942951,  9.2501, 16.9745,  1.2566,  4.3545,  5.6722,5866289200.0000, 65.8184,  0.0171, 67.9581, 10.3962
10945577,-57.5523,  8.8794,  4.6094,  0.0000,  3.4030,8495116300.0000,  5.1920,  0.0179, 52.6546, 36.7846
10946466,-31.1679, 55.5677,  2.3021,  2.9260,  4.2995,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10947701,-53.4916, 35.0682,  0.1494,  3.8452,  0.9613,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10948398,  6.1499,-11.4641,  0.0632,  7.3905,  4.9727,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10950180,-17.9464, 32.0645,  0.9592,  0.4065,  2.5335,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802,-17.9487, 32.0362,  0.9770,  0.4286,  2.5335,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10952554,-48.9186, 35.2627,  2.8917,  0.3326,  4.1159,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10953355,  7.2494, 41.9741,  1.2584,  0.3272,  3.9258,12598977500.0000, 72.8859,  0.0163, 82.3738, 39.8422
10955146,-34.6030, 10.9870,  2.0679,  4.0676,  3.5767,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448,-34.5900, 10.6602,  2.2554,  4.0676,  3.5767,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10955865, 20.7805, 34.5695,  3.3436,  1.0525,  2.3751,9866966000.0000, 81.6639,  0.0177, 80.5166, 23.3858
10957551, 17.5828, 32.5086,  2.3427,  0.0000,  1.8168,10229713900.0000, 78.9832,  0.0214, 77.8523, 24.8918
10958461,  5.9908, 43.7490,  3.2060,  0.0016,  0.9098,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10959128, -1.7324,-41.2206,  2.2544,  0.0000,  1.6457,3949464580.0000, 62.3906,  0.0136,  0.9455, 20.3882
10960075,-19.2708, 27.7571,  0.0538,  1.9609,  3.6445,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, 24.5636, 20.5027,  0.6949,  1.8606,  2.6659,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10963088,  0.5418, 36.0323,  0.2318,  0.9992,  2.1701,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965204, -4.0554,-18.4700,  0.8255,  1.4219,  3.0658,8280471000.0000, 55.7563,  0.0180, 28.7279, 14.0517
10966827,-61.1241,-13.7555,  1.9673,  1.9290,  4.0987,7117580300.0000,  3.6316,  0.0175, 27.6722, 38.0970
10967564,-25.7064,-10.2396,  3.6303,  4.4511, 10.4400,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495,-48.9812, -1.7999,  0.1017, 10.0091,  1.3245,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10972953,-58.9556, 46.6531,  0.1288,  0.8858,  4.0745,2006449410.0000, 12.1346,  0.0131, 80.6875, 66.8302
10975194, -5.9165,-32.9862,  1.4874,  1.8714,  1.7554,3109574660.0000, 51.6807,  0.0152, 16.7965,  5.5511
10977317,-54.9178, -8.2046,  0.6876,  1.3839,  1.9366,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10978427,-42.1659, 35.1256,  3.8140,  1.6791,  5.3059,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10980139,-37.6407,-36.1680,  1.0903,  0.0000,  6.6902,10220206100.0000, 23.4145,  0.0194,  9.5786, 19.6070
10982525, -8.7992,  7.8572,  1.6286,  2.0753,  1.4655,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10984997, 21.4563,  2.8125,  0.3455,  0.8405,  6.9504,2689149440.0000, 78.7757,  0.0142, 52.9194,  7.3436
10986950,-32.5492, 63.5626,  3.5718,  0.0000,  4.2995,9763400700.0000, 43.4143,  0.0228, 91.9091, 78.5469
10987643, -0.1981,  7.2144,  2.8837,  0.0083,  1.5995,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10989284, 23.0243,-15.1708,  0.5732,  0.2178,  2.2907,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991948,  9.9601,  9.8807,  3.0942,  1.3506,  4.5483,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10992623, 18.9933, 21.2825,  0.2773,  1.2650,  5.5978,2903457790.0000, 76.5351,  0.0156, 71.1298, 12.1437
10993988, 29.8983,-35.5805,  3.0567,  8.2110,  2.0641,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10994833,-58.6869, -7.0184,  1.3950,  4.5460,  5.9785,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
10996248,-44.6898,  7.2590,  1.5043,  3.2960,  8.2677,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
10996914,  4.0837, 48.7800,  1.1052,  3.8790,  9.4177,1052220100.0000, 73.7352,  0.0145, 84.4935, 52.4070
10998813,  5.7732, 52.2546,  4.2141,  1.1532,  3.2280,6403854300.0000, 78.7120,  0.0155, 84.1314, 61.5145
10999874,-16.6340, 26.8531,  0.3454,  0.0000,  3.6445,7403126800.0000, 50.6751,  0.0173, 65.3006, 45.3584
11002010,-43.4413, 68.7864,  0.7169,  1.3628,  2.9343,7114411000.0000, 34.5382,  0.0196, 94.7800, 86.8565
11003637,  3.4542, 38.3447,  3.4076,  0.0000,  0.9098,3461481980.0000, 70.7258,  0.0153, 76.8359, 44.0888
11004849,-57.1553, 36.9998,  2.0423,  0.7306,  0.9613,14549281800.0000,  7.8355,  0.0220, 78.1530, 48.4105
11005677,-51.1637, 48.3197,  0.8053,  4.8839,  6.7542,5845596700.0000, 18.4422,  0.0152, 84.0864, 61.8802
11006584, -3.9201, 36.7728,  3.0137,  4.5796,  3.2279,5826144800.0000, 56.5823,  0.0161, 83.1646, 27.1605
11007224, 22.7344, 49.0197,  0.5274,  1.2898,  2.7394,2081824380.0000, 82.4082,  0.0151, 96.3787, 22.8018
11007531, 23.1695, 14.1630,  0.0919,  1.7502,  6.2311,4431585300.0000, 87.5816,  0.0148, 55.9917, 28.1212
11007880, 22.9825, 14.0095,  0.0218,  1.7906,  6.2311,3615066370.0000, 87.4475,  0.0144, 55.7764, 28.2624
11008329,  4.4782, 40.8237,  1.6351,  0.0016,  0.9098,4186481920.0000, 74.5996,  0.0121, 75.9888, 51.9522
11009045, 20.7627,  8.0341,  0.0261,  6.1821,  6.9504,14812155900.0000, 84.4493,  0.0190, 50.7096, 25.3703
11009713,-44.8556,-18.0237,  1.3341,  0.2119,  4.3456,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11010477,-66.2386, 10.1545,  0.0394,  2.7185,  4.4592,5665998800.0000,  8.6589,  0.0178, 39.7451, 70.7050
11011046, -5.6634,  2.3707,  0.1607,  0.3529,  2.0533,7321431600.0000, 52.8273,  0.0181, 51.1106, 15.1057
11013275,-43.9649,  4.7907,  0.1426,  2.1643,  8.2677,10283243500.0000, 30.8764,  0.0207, 34.4470, 65.5528
11017133, 29.4232,-33.6556,  4.9415,  9.6471,  2.0641,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11018007,-42.6523,-20.8689,  4.0236,  0.3111,  4.3456,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11018599,-57.0474, 31.4867,  2.2860,  1.5797,  1.5846,6764733400.0000,  9.7904,  0.0190, 70.4843, 52.1470
11019977,-45.0810,  6.9267,  1.7602,  3.3823,  8.2677,5699011100.0000, 28.5560,  0.0164, 37.9885, 63.0012
11021411,-35.3539, 41.9453,  0.9796,  0.9057,  5.3059,8132737000.0000, 34.6302,  0.0178, 77.2707, 58.8032
11023503, 35.6387, 14.4004,  1.6323,  0.0000,  4.1870,3014951170.0000, 99.4458,  0.0163, 56.9353, 24.3833
11023907,-60.3617, -9.8488,  2.4602,  4.4618,  9.3154,6663778800.0000, 11.9871,  0.0161, 22.7166, 58.8410
11025589,-60.2443, 16.6067,  0.5902,  3.4382,  6.1068,10171065300.0000,  6.2016,  0.0186, 56.0615, 48.6262
11026276,  8.6277,-25.9745,  0.0302,  4.6964,  1.9024,5698287600.0000, 80.3731,  0.0135,  7.2951, 41.8478
11027032,  2.9970, 50.0190,  2.5449,  5.6537,  9.4177,8988817400.0000, 74.1591,  0.0195, 83.9694, 56.8456
11027700, -9.0655, 32.3990,  2.0257,  0.0000,  3.2279,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11028698, 25.1747,  6.1093,  1.8084,  1.5186,  5.0438,1415099650.0000, 90.6575,  0.0170, 46.6884, 28.9522
11029589, 16.8078, 46.3119,  1.3681,  5.5038, 11.2095,8823230500.0000, 87.5506,  0.0180, 80.7517, 52.5566
11030212,-37.9330, 51.2775,  0.9187,  1.9527,  3.5296,6306506800.0000, 23.2024,  0.0169, 96.9305, 37.7673
11030846, 23.3488, 48.8457,  0.0354,  1.4255,  2.7394,5667472900.0000, 81.7126,  0.0167, 97.7335, 19.1947
11031523, 33.8421,-37.7437,  2.9839,  6.5941,  2.0641,7657123800.0000, 93.3752,  0.0201,  9.7795,  2.7248
11032330, 18.8235, 20.1295,  0.1916,  8.1759,  5.5978,4660930000.0000, 77.9403,  0.0133, 68.1385, 16.1022
11033146,-65.6351,  7.3803,  0.2041,  0.3150,  4.4592,3117028860.0000, 10.0959,  0.0132, 35.9980, 72.2355
11033752,-45.0398, 35.2097,  3.1011,  2.4315,  1.8784,4870790100.0000, 19.0964,  0.0160, 77.3604, 43.6598
11034398,-35.3797, -9.9424,  4.4859,  0.0000, 10.4400,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11035044, 22.2482, 44.1828,  0.3882,  0.5851,  1.3148,5965775900.0000, 85.9688,  0.0148, 86.8185, 32.5982
11035877,-16.0371,-26.4771,  2.3922,  0.0000,  2.3928,1907896700.0000, 52.0859,  0.0134, 11.0204, 36.4912
11037132,-55.4914,-38.1765,  0.1209,  5.8226,  1.3248,5782913000.0000,  7.1422,  0.0153,  5.7280, 26.4997
11040110, 21.5699,  4.9789,  0.0524,  7.7363,  6.9504,7652852700.0000, 84.0395,  0.0158, 49.0747, 21.3856
11040969,-59.9885,  2.4275,  2.6138,  0.3554,  5.9464,7984929300.0000,  8.9321,  0.0178, 38.9941, 52.2230
11043389,-27.7182,-36.5093,  0.9822,  0.1984,  1.8029,2239148290.0000, 34.3256,  0.0130,  8.0836, 20.4111
