id,xslice,yslice,SM,x,Metal,y,z
2916971,-45.6138,-24.7983,1936810110.0000, 14.4981,  0.0163, 22.0495, 20.8374
2918972,-33.1950,-28.2206,1736825220.0000, 33.1409,  0.0160, 11.3627, 34.4176
2946336,-12.2653, 41.3335,3815439870.0000, 48.3172,  0.0155, 87.6318, 29.7693
2963012,-36.3522, 66.7264,1012989060.0000, 45.1408,  0.0093, 88.6192, 94.4825
2966845,-47.7323, 76.5293,1751360770.0000, 32.6982,  0.0148, 99.6622, 95.6749
2970602,-58.2525,  8.4569,2676229890.0000, 18.4629,  0.0173, 35.9258, 73.7641
2978458,-68.0211,-25.3937,1208073730.0000,  2.7609,  0.0157,  9.0003, 52.8596
2996732,  3.2131,-29.7123,2129857410.0000, 59.2602,  0.0148, 21.8796,  0.5215
2998847,-69.0665,-22.2308,4961307100.0000,  0.1633,  0.0178, 13.9749, 49.5859
3009685,-11.6982,-12.1750,1336237700.0000, 47.7000,  0.0150, 35.5056, 15.5867
3045593,-36.0059, -3.3547,1406896900.0000, 34.9049,  0.0159, 30.8891, 52.0966
3063185,  2.0861,-29.5389,1590728700.0000, 58.5223,  0.0137, 21.5988,  1.7836
3081642,-18.3036,-12.5887,3214629380.0000, 56.3737,  0.0125, 17.2590, 57.0624
3083592,-37.9019, 68.5393,1129704960.0000, 42.2559,  0.0145, 91.9904, 91.5950
3120546,-41.7058,-32.6611,3011700990.0000, 19.0466,  0.0134, 13.4390, 20.2368
3125004, 29.3432,-33.1425,1613576060.0000, 95.7674,  0.0140,  6.3377, 22.6775
3139064,-12.9108, 57.9874,1154956420.0000, 57.9637,  0.0160, 92.2735, 60.5055
3169107,  2.0769, 60.0383,1727680900.0000, 70.1123,  0.0167, 97.6380, 50.7899
3248964, 18.5755, 69.9841,2670977020.0000, 93.1462,  0.0178, 99.9562, 67.2132
3639044,-15.2327,-49.6887,1091893500.0000, 41.3367,  0.0129,  1.2935,  1.0489
3648926, 35.8567,-12.5465,1417377020.0000, 99.2799,  0.0165, 30.4363, 17.8151
3677730,-43.7121, 22.6639,1015762880.0000, 23.6857,  0.0125, 61.0079, 49.4836
3678886,-24.6635, 39.3843,1348210690.0000, 39.2740,  0.0146, 81.7669, 40.4156
3769636,-37.9513,-23.4988,1868181630.0000, 34.0433,  0.0126,  9.4800, 51.1810
3775882,  2.3381, 65.9043,1166538750.0000, 78.4737,  0.0131, 94.0500, 73.3636
3822882,-67.0858, 49.8139,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3833274,-54.6811,-24.5093,1264110210.0000, 14.9505,  0.0152, 11.2273, 47.6596
3873360,-16.1366,-21.6889,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3876521,-52.0331, 14.8856,1798212990.0000, 10.3385,  0.0138, 59.0958, 36.0605
3882351,  0.4391, 54.7962,1873403780.0000, 75.7552,  0.0160, 83.8983, 69.2562
3906227,-45.4917, 29.3672,1332496260.0000, 27.4475,  0.0142, 61.2435, 65.8208
3916422,-55.2845,-22.6004,1123379710.0000, 14.5641,  0.0136, 12.8831, 48.7297
4051386,-59.4272,-27.7435,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4062117, -6.6106, 63.9261,1640148350.0000, 69.7529,  0.0147, 91.8057, 75.1307
4073437,-43.2816, 18.6381,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4093877,-42.8703, 32.7868,1524024960.0000, 20.5377,  0.0147, 75.7874, 40.8579
4096821,-26.7093, 21.8474,1224451710.0000, 40.5752,  0.0104, 60.3235, 46.0358
4140808,-52.5763, 65.5255,1171170940.0000, 26.9019,  0.0125, 89.7699, 91.7541
4183290,-42.5282, 19.8240,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4225444,-65.2271,-31.0054,1121651330.0000,  6.1797,  0.0121,  2.6593, 52.8734
4309209,-58.1121,  5.1908,1040715070.0000,  3.9448,  0.0142, 49.7683, 34.3100
4324477,-11.3996,-23.3048,1466205310.0000, 53.0833,  0.0138, 18.4412, 26.7020
5032369,-66.6140, 45.2506,1058998660.0000,  9.6823,  0.0102, 73.2087, 81.6524
8321505,-46.1220,-11.5166,7128977400.0000, 22.0272,  0.0159, 25.9503, 44.8978
8343543, 24.2933, 59.7085,25467125800.0000, 97.9995,  0.0234, 90.6894, 61.8219
8552201,-33.4007,-26.5042,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8591424,-22.6731, -5.8970,19227723800.0000, 46.1788,  0.0197, 30.7498, 43.7943
8628414,-38.2319, 66.1072,16312780800.0000, 42.8731,  0.0170, 88.4528, 93.6598
8630829,-37.3773, 66.0098,6271065100.0000, 43.7341,  0.0172, 88.3479, 93.5069
8635517,-36.9188,-14.7095,8118179800.0000, 36.4532,  0.0137, 16.6617, 56.4409
8636850,-37.2548,-13.9683,21057407000.0000, 36.2928,  0.0197, 17.1980, 57.1159
8679400,-19.4816, 17.7770,7539804700.0000, 38.5434,  0.0183, 67.0604, 19.4506
8679933,-19.5047, 17.6996,9591956500.0000, 38.5377,  0.0167, 66.9626, 19.4849
8712654, 20.4123, 62.6763,16719636500.0000, 97.5436,  0.0199, 89.6598, 72.1665
8714157, 20.1574, 63.1895,9067298800.0000, 97.3413,  0.0165, 90.1117, 72.4551
8743718,-66.2792, 45.3258,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8803866,-14.2623, 39.1599,25444638700.0000, 47.3792,  0.0214, 84.2223, 32.4747
8805455,-14.8297, 38.9384,3488618750.0000, 46.8897,  0.0137, 83.9098, 32.7348
8842093,-25.6512,-30.0533,18516434900.0000, 43.5366,  0.0225,  6.2015, 40.2606
8844017,-45.5442,-24.6857,9130764300.0000, 14.6683,  0.0167, 22.0445, 21.1144
8853144,-78.2686, 25.8372,17686497300.0000,  1.0784,  0.0180, 50.2346, 87.7898
8854395,-78.5973, 25.4891,13717339100.0000,  0.8797,  0.0184, 49.7348, 88.1201
8876820,-51.4364, 13.8559,21254926300.0000, 10.6132,  0.0233, 58.4419, 34.8936
8884850,-67.6271,-24.8875,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8905408, 35.8234,-14.6551,16665140200.0000, 98.8523,  0.0188, 28.7879, 16.3467
8931580,-11.5755,-19.5745,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
8963515,-58.6036,-29.8722,11270661100.0000,  2.0170,  0.0153, 16.3817, 23.4222
8964993,-58.5757,-29.8458,3337250560.0000,  2.0416,  0.0162, 16.4120, 23.4140
8998826,-12.1939, 41.5075,6794286600.0000, 48.4000,  0.0180, 87.7926, 29.8224
8999771,-12.6163, 42.0790,3900059140.0000, 48.0440,  0.0157, 88.2865, 30.1890
9020524,-50.2369, 16.1024,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9063625,-65.7580,-28.2566,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9065059,-36.3095,-14.8474,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9091411,-66.9501,-30.9663,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9128306,-58.2685,  8.4263,9714093100.0000, 18.3986,  0.0157, 35.9516, 73.6330
9152138,-36.6765,-11.8316,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422,-36.9547,-11.9045,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9184391, 26.7750,-33.1461,11867179000.0000, 92.5953,  0.0181,  7.0389, 21.5303
9191104,-68.2844,-25.4434,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9203270,-43.3501,-35.0915,11586613200.0000, 21.0893,  0.0150,  6.7052, 29.7773
9205474,-64.5718,-29.5081,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036,-65.1838,-29.6871,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9219351,-38.5138,-12.0003,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9220513,-43.5501, 16.7182,19420450800.0000, 34.9185,  0.0187, 42.1408, 77.5128
9235884,-58.1077,  5.1921,13081729000.0000, 18.4919,  0.0182, 32.7961, 72.7645
9237295,-57.8127,  4.9448,2195837440.0000, 18.6725,  0.0137, 32.6825, 72.3593
9299366,-69.1647,-22.2986,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9335719,-60.3206,-27.3154,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486,-60.3497,-27.9041,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9366626,-11.5631,-11.8378,12832803800.0000, 47.8982,  0.0181, 35.7692, 15.7990
9380245, 34.3982,-11.9455,19796645900.0000, 91.7433,  0.0204, 38.1313,  2.1218
9402698,-36.6607, 57.2989,22227947500.0000, 38.2541,  0.0230, 86.8694, 75.2129
9407315,-75.9742,  4.0708,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757,-75.5446,  3.7722,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9429066, 18.3154, 54.3605,22356043800.0000, 87.2736,  0.0232, 90.8833, 49.2203
9600762,-48.8775, 66.3259,20790939600.0000, 31.2333,  0.0168, 89.8320, 92.9420
9694151,-10.9130,-19.3714,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9723947,-27.5160, 40.2548,8027142700.0000, 48.8712,  0.0148, 68.1067, 74.0145
9737383,-58.9365,  8.8878,11203105800.0000, 13.3105,  0.0185, 41.5720, 62.1566
9747706,-57.5159,-22.6123,25897535500.0000,  0.3534,  0.0251, 26.8527, 17.4423
9788483,-35.9068, -3.1556,22585679900.0000, 35.1196,  0.0221, 30.9532, 52.4259
9792408,-16.1452, 38.8642,13139233800.0000, 56.6090,  0.0190, 70.9563, 62.1295
9796768,-34.2476,-12.4390,12333413400.0000, 36.2945,  0.0177, 22.2350, 48.9544
9831288,-48.9138, 20.2525,11899338800.0000, 13.2402,  0.0173, 64.7166, 36.0367
9855374,-68.7368,-23.8129,7392524300.0000,  1.1437,  0.0143, 11.6334, 50.9247
9861181,-13.8055, 63.9372,18901493800.0000, 56.8230,  0.0231, 98.5105, 61.2295
9863676,  2.2567,-29.2574,13439667200.0000, 68.0537,  0.0185, 10.9549, 26.5638
9867436, -3.4117, 76.3453,9991225300.0000, 76.6942,  0.0201, 99.8570, 87.0074
9872799,-65.6745, 51.1780,19309701100.0000, 15.8303,  0.0202, 73.0571, 96.4734
9893300,-66.0302,-27.2135,12573564900.0000,  8.0802,  0.0191,  3.2959, 60.9392
9894098,-66.0224,-27.2070,1994548100.0000,  8.0813,  0.0148,  3.3102, 60.9215
9908120,-68.3471, 67.4428,8383519700.0000,  7.7693,  0.0175, 95.6109, 86.0225
9908758,-68.0636, 67.6260,2085184260.0000,  8.1757,  0.0102, 95.6506, 86.3354
9915690,-16.5404,-13.4240,16241294300.0000, 43.2961,  0.0176, 33.7451, 17.3393
9920747, 32.9749, 38.7366,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9923144,  2.1020,-29.5125,10252298200.0000, 58.5664,  0.0195, 21.5922,  1.8609
9934327, -7.9995, -8.0718,30953984000.0000, 55.9999,  0.0233, 34.2386, 27.9448
9936591,-15.8133,-49.5562,14511471600.0000, 40.8914,  0.0202,  1.2680,  1.5357
9944857,-66.3239,-27.3964,14405691400.0000,  4.6035,  0.0212,  6.8279, 52.5367
10054577,-18.2409,-12.4580,2504836350.0000, 56.4188,  0.0142, 17.4102, 57.0316
10069225,-65.4959, 66.3044,6806181900.0000, 11.7307,  0.0162, 93.1767, 88.2252
10071190,-37.8884, 68.6524,7800995800.0000, 42.2563,  0.0172, 92.1189, 91.5809
10092169,-69.5987, 47.6066,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10097722,-43.5693, -9.2233,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10138699,-81.7073, 33.9037,10184755200.0000,  0.1361,  0.0174, 55.3876, 96.6448
10167710,-52.8315,-26.2354,14645674000.0000,  9.5079,  0.0199, 18.0124, 27.6993
10171254,-14.2246,-14.6061,11985560600.0000, 41.9233,  0.0180, 36.8681,  6.9376
10172253,-48.0603, -9.2997,16038002700.0000, 21.5293,  0.0214, 26.4861, 49.5004
10219262,-39.6165,-13.5934,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10234446,-11.4773, 58.6873,15462343700.0000, 59.6383,  0.0215, 92.6921, 61.0347
10275131,-59.2024,  6.0038,2129732860.0000, 12.5653,  0.0149, 39.2474, 60.3456
10275611,-59.1690,  6.6096,1683885950.0000, 12.6744,  0.0152, 39.7649, 60.6637
10287918, 30.7379,-27.1974,7309802000.0000, 95.0643,  0.0204, 14.7313, 18.1024
10290858,-57.5925, 73.1667,13670336500.0000, 23.6627,  0.0214, 95.3370, 98.8964
10299719, 15.5307,  9.0665,4768009700.0000, 72.9394,  0.0152, 59.0692,  9.8986
10301381,-12.6170, 34.1395,8178227200.0000, 47.7161,  0.0191, 80.7289, 27.6989
10313010,  0.5179,-46.0111,13249039400.0000, 58.0838,  0.0183,  3.8081,  1.6747
10316712,-61.0200, 69.5484,9871870000.0000, 19.3035,  0.0182, 92.8061, 96.2935
10324278,-79.2764, 28.9600,18150953000.0000,  0.3678,  0.0199, 53.0107, 89.3913
10330548,-22.4055, -9.7543,8048517600.0000, 46.1618,  0.0152, 27.2246, 42.2053
10336451,-41.7526,-32.6853,3078740480.0000, 19.0743,  0.0159, 13.3279, 20.4370
10342136,-52.0396, 15.5659,11828466700.0000, 10.5886,  0.0206, 59.4766, 36.8794
10345837,-64.8027, 52.7510,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10358634,-50.7742, 24.9490,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10361791,-47.2734, 13.4242,11302320100.0000, 28.8356,  0.0192, 41.6008, 71.2521
10365608,-31.2228,-28.2071,11583025200.0000, 35.2973,  0.0189, 11.1612, 34.5615
10369265, 29.4252,-33.0564,2732347140.0000, 95.8984,  0.0158,  6.3666, 22.8101
10395291,-49.9255, 18.8691,8620869600.0000, 12.2073,  0.0176, 63.3581, 35.8747
10400501, 29.0278, -8.1860,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10412018,-36.8739, 58.5241,2737703420.0000, 38.0470,  0.0121, 88.0875, 75.5172
10412539,-36.9040, 58.5401,2408747520.0000, 38.0269,  0.0155, 88.0918, 75.5521
10421754,-50.7338,-46.7516,12174390300.0000,  5.1724,  0.0197,  5.0048,  6.1213
10426329,-33.2269,-29.0733,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902,-33.2613,-29.1106,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10441030,-26.8319, 62.8983,9609005100.0000, 44.5092,  0.0195, 96.6397, 65.1856
10460079, 35.1097,-16.0610,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10460898,-36.8400, -3.2412,8985670700.0000, 21.7748,  0.0194, 45.3538, 19.7524
10461867,-12.8050, 57.9469,9792939000.0000, 58.1161,  0.0181, 92.1786, 60.6019
10475308, -2.3834, 70.2786,8189743100.0000, 73.9288,  0.0154, 98.2181, 75.5537
10488153,-49.5370, 17.4875,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10489944, 32.5038,-20.4653,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10506037,-69.7037,-26.4191,10223140900.0000,  5.9017,  0.0205,  2.3453, 65.6991
10510725,-44.0534,-27.2542,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10515382,-22.3241, -8.3307,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10516489, -5.8967, 66.4755,5143985200.0000, 70.1347,  0.0134, 94.7428, 74.6488
10517144, -5.8820, 66.4834,2020207230.0000, 70.1448,  0.0155, 94.7560, 74.6358
10525042, 30.7979,-29.7237,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10531787,-35.4747,-21.7654,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10543500,-45.7131, 22.3035,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10555656,-65.9559,-20.5008,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10561553, -4.6935, 26.9410,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10564851,-29.4645, 16.0748,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10760339,-11.2966,-21.5735,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10767283,-20.5791, 20.0998,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10772791,-22.3281,-32.2642,7680982500.0000, 43.0515,  0.0158,  8.4353, 29.1555
10776576,-20.0598, 40.6332,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10787199, -7.3652, 42.1855,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10814694,-39.4271,-14.6645,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10847716, 14.6359,  8.0539,5592136200.0000, 69.9126,  0.0141, 60.5449,  4.2110
10889624, -8.4439, 58.7487,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10900897,-64.5786,-31.2338,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227,-66.9318,-28.4105,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10905930,  2.0299, 60.1385,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10911682,-37.8677, -8.0170,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10912997,-53.1772, 66.6084,3560898560.0000, 26.5117,  0.0147, 90.6069, 92.6382
10927524,-37.1824, -4.2713,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928927,-25.1959, 20.0830,4359781400.0000, 33.2724,  0.0133, 68.8490, 22.0967
10936015, 34.0866,-13.1758,6979554800.0000, 91.9545,  0.0194, 36.2908,  3.3070
10938497,-29.1012,-44.9307,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10939324,-42.9421,-11.7476,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10940644, -3.0440, 71.6965,5893967400.0000, 74.8961,  0.0145, 97.7360, 80.2645
10941507,-39.1457,-11.5131,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10960918,-68.7090,-23.2733,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10965036,-28.4056, 72.8754,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10965881,-12.8982,-23.2467,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10970450,-67.4200, 45.6482,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10977746,-14.0784, 42.2660,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10979353,-63.4704,-39.6398,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10985642,-15.7610,-21.9360,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10986412,-58.7734, 68.4863,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10988395,-70.3709, 53.8081,4901201400.0000,  9.6007,  0.0140, 77.4766, 93.7810
10991126, 34.4444,-17.1333,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10995229,-34.1855,-23.2299,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10997121,-65.8999, 63.5924,8453531100.0000, 11.3530,  0.0204, 90.4339, 87.8108
11001196,-50.7099, 73.2025,8902427600.0000, 30.7910,  0.0196, 95.0860, 98.3468
11019238,-25.1872, 61.4232,6857409500.0000, 45.6989,  0.0164, 95.6957, 63.3921
11036394,-33.0123,  5.1180,2401482750.0000, 38.5277,  0.0151, 38.6274, 54.9697
11036795,-32.5963,  5.0683,1445989250.0000, 38.9308,  0.0137, 38.5928, 54.8524
11053587,-59.9980,  6.9291,4588418600.0000, 16.8817,  0.0156, 34.2063, 74.1918
11075691,-39.9093,-10.5420,1274055300.0000, 18.3269,  0.0125, 38.4948, 17.7953
11089792,-32.4153,-28.9695,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11099642,-48.6624, 16.1336,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11100337, 14.5150, -0.0235,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11111366,-35.5979, 57.1569,1539119740.0000, 31.4653,  0.0110, 95.8913, 54.2359
11124419,-11.9510, 37.3767,3604159230.0000, 47.8544,  0.0134, 84.5820, 26.8494
11151897,-27.5598, 13.5869,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11158431, 14.5512, 10.3725,2825880830.0000, 88.0275,  0.0171, 41.6220, 52.8247
11160370,-27.9803, 66.1955,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11166424,-65.3937,-24.4538,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11168806,-55.5415,-22.2397,3836020480.0000, 15.7201,  0.0179, 11.5946, 52.5848
11172180, 27.8115,-32.0628,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11175037,-10.2664, 59.6833,1618285950.0000, 68.5353,  0.0114, 84.7172, 81.3506
11178193,-28.2307, 15.6517,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11181605,-17.7618,-43.8588,7400871900.0000, 38.7898,  0.0190,  7.1442,  2.6384
11187891, 34.3994, -7.1772,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383,-71.9041, 48.2801,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11200861, 18.7794, 67.6988,4120410110.0000, 96.3251,  0.0128, 94.1985, 74.5767
11202800,-47.7750, 31.9069,2413942270.0000, 13.2809,  0.0144, 77.6529, 35.3181
11210451, -6.8863, 63.0946,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11217129,-70.4795, 65.0129,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226440,-21.9806, 17.4922,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11228991,-46.8893, 15.9554,7249872900.0000, 31.7158,  0.0182, 41.2187, 78.3032
11229689, -8.1340, 60.3460,3223346690.0000, 69.5352,  0.0162, 86.7017, 78.1176
11231012,-69.8352,-27.3005,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11237274,-58.0034,-23.1730,9603010600.0000,  1.1336,  0.0218, 24.8125, 20.7649
11241076, 24.8380, 58.3705,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11246631,-48.5034,-33.0075,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11253791,-47.9912, 18.5312,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11270717,-64.7795,-32.4061,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11278513, 14.8907,  5.8482,4679665700.0000, 70.5924,  0.0163, 57.8432,  4.8385
11278954,-20.7077,-16.9759,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11295192, 34.1435,-10.7610,2265815040.0000, 95.2005,  0.0135, 34.9835, 12.2241
11311898,-62.6190,-21.9118,4621661700.0000, 14.4057,  0.0200,  5.1962, 69.1323
11317655,-63.6051, 52.6013,6329701400.0000, 17.8583,  0.0194, 74.5286, 96.2924
11320769,-42.1368,-12.8545,3468056830.0000, 17.3253,  0.0142, 34.7516, 20.9541
11324521,-21.0303, -6.2173,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11348880,-74.2232,  0.9489,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
11351209,-35.6804,-13.8722,4840963600.0000, 35.6871,  0.0166, 19.8386, 51.0947
11351911,-10.9541, 40.0880,3508229380.0000, 51.3088,  0.0159, 84.4251, 33.7277
11359176, 19.8683, 53.4237,3675656960.0000, 89.0933,  0.0152, 89.6350, 49.4618
11359705, 19.8708, 53.4424,1565471620.0000, 89.0963,  0.0173, 89.6532, 49.4666
11360296,-62.5982, 53.9566,4228353540.0000,  8.0051,  0.0169, 88.5593, 67.6761
11369975,-69.7975,-15.3170,4384529400.0000,  5.6481,  0.0138, 13.6340, 67.5652
11375123, 28.9109, -8.8807,8891802600.0000, 85.8059,  0.0196, 41.7215,  2.5209
11377864,-23.4653, 67.5112,3906867460.0000, 49.5696,  0.0169, 99.2758, 70.0181
11382876,-28.0592, 13.5797,4545800200.0000, 49.1743,  0.0181, 40.4439, 70.8880
11389922,-70.1935,-26.8521,2263297540.0000,  5.6464,  0.0139,  1.6387, 66.3165
11393105, 25.2078,-31.3235,8119950800.0000, 91.0696,  0.0202,  8.8131, 22.2876
