id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
8874841, 26.3788, 47.5071,  2.8872,  0.3285,  4.0079,33214023700.0000, 42.8755,  0.0218, 15.8834, 96.9083
8876820,-25.3660, 19.6000,  1.9506,  2.5883, 11.0692,21254926300.0000, 10.6132,  0.0233, 58.4419, 34.8936
8878259,-14.5810, 34.6806,  3.4698,  0.3517,  1.0317,18199795700.0000, 11.8103,  0.0208, 38.8444, 63.8062
8879553,-15.0182, 34.1959,  2.9538,  0.0000,  1.0317,6475805200.0000, 11.4798,  0.0192, 38.7457, 63.2447
8880354, 48.4925, 65.2397,  2.9639,  0.0000,  1.2840,31013421100.0000, 74.4859,  0.0214, 67.9644, 92.9958
8884850,-21.6501, 11.8670,  0.0041, 10.0086,  2.0088,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8890852, 19.8570, 63.3690,  0.0532,  1.5194,  7.0361,25603192800.0000, 40.2337,  0.0215, 45.7788, 97.8666
8892341,  6.8263,-29.9018,  0.1445,  3.9794,  4.5433,23467495400.0000, 45.0476,  0.0207, 17.0494,  6.5827
8894059,  6.9225,-29.2130,  0.4715,  3.3505,  4.5433,1632094080.0000, 45.0300,  0.0143, 17.3265,  7.2227
8894369, 53.4359,-21.8713,  0.0228,  2.3004,  1.6406,25520437200.0000, 86.7681,  0.0219,  7.3967, 28.2609
8897327, 52.9956,-20.0252,  0.0219,  2.1815,  3.2359,14645575700.0000, 85.5316,  0.0178,  6.3634, 30.7947
8898548, 53.2306,-19.6911,  0.3389,  2.3730,  3.2359,1531435390.0000, 85.7126,  0.0129,  6.5019, 31.1338
8898961, 44.8600, 38.2780,  4.2597,  0.4076,  1.3780,19268173800.0000, 72.4347,  0.0200, 46.7218, 73.4252
8906928, 17.3580,-19.3961,  3.7881,  0.8723,  1.8729,34580189000.0000, 57.1922,  0.0278, 33.3890, 11.4673
8910129, 24.8466,-34.6121,  3.8390,  0.0000,  3.6705,20199710700.0000, 60.8973,  0.0194,  4.4886, 10.8668
8920435, 54.0536,  7.1085,  0.0333,  0.9508,  2.0095,23406934000.0000, 84.1451,  0.0174, 24.6558, 51.6852
8931580, 18.9999,-10.1835,  0.1965,  2.6520,  6.1717,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
8933478, 53.8180,-36.7344,  0.6208,  2.5292,  3.1999,20894758900.0000, 90.3632,  0.0186,  4.1547, 13.4154
8941210,-33.0261, 26.0506,  4.6669,  0.0000,  1.9346,3580745220.0000,  1.8737,  0.0169, 60.9884, 39.5107
8941629, 45.2713, 19.9703,  1.7333,  1.2038,  2.5000,13316497400.0000, 69.8880,  0.0136, 17.7156, 68.2659
8946831,-17.3158,-21.5036,  0.0432,  2.7450,  2.9147,22467985400.0000, 16.3366,  0.0198,  8.9227, 16.2821
8948515,-14.9178,-31.5106,  0.2352,  9.6912, 10.3400,18414256100.0000, 21.0933,  0.0137,  7.4470,  6.2663
8950687, 44.5964, 45.0707,  1.0824,  0.5068,  5.8269,12711416800.0000, 71.7455,  0.0188, 51.9757, 78.2143
8960070, 44.1807,-13.7745,  0.9673,  2.2420,  8.1839,36866093000.0000, 77.1133,  0.0180, 14.0482, 32.3006
8965615,-23.7767, 14.2944,  1.8717,  0.0549,  3.5707,22517846000.0000,  7.2859,  0.0202, 35.3536, 41.3501
8972409, 54.9596, 22.6970,  0.0999,  3.1921,  4.0397,26123687900.0000, 81.6915,  0.0214, 28.0927, 67.4501
8974288, 55.3813, 22.8759,  0.1781,  3.2890,  8.0381,1120889470.0000, 81.9602,  0.0137, 27.7183, 67.9157
8980187, 51.7492,-11.3249,  0.8051,  1.2298,  2.0354,30031116300.0000, 80.7176,  0.0168,  2.1599, 42.5215
8988007, 43.1345, 37.9667,  4.6929,  2.3907,  1.3780,15241017300.0000, 61.0266,  0.0167, 11.3901, 91.3503
8991644, 13.6539, 63.0807,  3.1854,  0.0272,  9.5641,23939096600.0000, 33.1984,  0.0189, 42.4807, 98.2605
8993208, 45.4748, 62.2525,  0.2746,  0.3152,  3.6716,35067404000.0000, 71.8849,  0.0201, 66.4841, 89.9405
9002084, 19.1919,-21.9795,  2.5493,  0.2026,  1.1521,21711206400.0000, 52.5431,  0.0195,  7.3575, 22.5518
9005186, 36.6101,-20.6461,  2.6797,  3.5736,  8.1839,24817731600.0000, 68.3950,  0.0188,  3.0254, 29.1701
9008304, 12.0518,-33.8247,  2.5345,  0.9522,  1.3987,26833274900.0000, 50.8949,  0.0214, 15.3755,  3.9335
9011155, 10.1876, 47.2599,  0.2515,  5.0538,  8.8710,13735450600.0000, 40.0443,  0.0190, 63.9574, 68.7325
9012765, 32.8775, 57.1177,  0.3452,  2.8594,  2.9709,11695314900.0000, 53.3792,  0.0172, 39.9800, 96.0583
9013957, 32.8818, 57.1219,  0.3449,  2.8654,  2.9709,1256240130.0000, 53.3867,  0.0160, 39.9954, 96.0555
9014149, -0.2563, 25.3167,  0.2517,  7.6681,  7.7108,19638452200.0000, 28.6770,  0.0188, 38.6747, 55.7766
9019265,  1.0449, 35.8602,  0.2248,  2.2210,  6.4345,12979718100.0000, 20.7416,  0.0191, 15.8104, 79.7809
9020524, -2.5294, 40.2664,  3.7869,  0.9793,  6.4345,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9026380, -6.3697,-27.2178,  1.8652,  3.2040,  2.5139,13267714000.0000, 29.3029,  0.0207, 10.5154, 10.8525
9027313, -6.3249,-27.1816,  1.8080,  3.2107,  2.5139,12161139700.0000, 29.3552,  0.0203, 10.5786, 10.8670
9039181, 54.5764,  8.8884,  1.1332,  1.3922,  3.2121,20052426800.0000, 84.4443,  0.0208, 25.6268, 53.2502
9042745, -0.9628, 34.6970,  0.3210,  6.4934,  6.4345,26835697700.0000, 21.7731,  0.0208, 25.6398, 72.9899
9044113, -8.5217,-22.8019,  0.0185,  1.6441,  4.0910,20115519500.0000, 26.2733,  0.0205, 11.7570, 14.7831
9045111, -8.5101,-22.6904,  0.0305,  6.8643,  9.0141,5312711200.0000, 26.2420,  0.0174, 11.7132, 14.9325
9046861, 50.0902,-13.0937,  0.3675,  0.2727,  2.0354,32221470700.0000, 80.5316,  0.0223,  5.7186, 38.4039
9048285, 65.5254, -5.6129,  3.7479,  0.0000,  4.2461,25066080300.0000, 96.5280,  0.0207, 15.2295, 44.2976
9051081, 67.4145,  0.5416,  3.0788,  0.2589,  4.2461,25027049500.0000, 94.2540,  0.0235,  6.3265, 56.1608
9054328,  1.7020, 39.3926,  0.5202,  0.6538,  6.4345,30750339100.0000, 23.6229,  0.0212, 27.3877, 77.7560
9059235,-31.4703, 37.7789,  4.3692,  0.0000,  9.0138,31470262300.0000,  0.7434,  0.0234, 63.0016, 51.8156
9060709, 61.3681, 37.2342,  0.3286,  2.4894,  4.3081,22025504800.0000, 79.1961,  0.0237, 10.4259, 94.0245
9062155, 61.7760, 37.4355,  0.7476,  2.5458,  4.3081,1179413120.0000, 79.4648,  0.0115, 10.1239, 94.4749
9063625,-18.9355,  9.6861,  0.7189, 13.2759,  2.0088,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9065059,  8.2018, 11.1919,  0.2119,  0.6545,  2.2777,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9067175,-24.0527, 13.2434,  1.4517,  7.1081,  2.0088,18515699700.0000,  7.1950,  0.0209, 34.9719, 40.3308
9074810, 42.8922, 61.0577,  1.8268,  1.0601,  3.6716,25125793800.0000, 63.4630,  0.0179, 44.1699, 99.9013
9076699, 31.7491, 57.0492,  0.0173,  1.7835,  2.9709,9191928800.0000, 57.1653,  0.0161, 57.6862, 86.4979
9077599, 31.6850, 57.0490,  0.0120,  1.7861,  2.9709,5347077100.0000, 57.1012,  0.0171, 57.6863, 86.4871
9080087, 27.8813, 43.2103,  2.2098,  0.0018,  4.0079,31635918800.0000, 50.3215,  0.0273, 33.0837, 83.3191
9081721, 27.8450, 43.2133,  2.2164,  0.0018,  4.0079,1263402500.0000, 50.2841,  0.0147, 33.0826, 83.3171
9081992,  9.7833,-23.9487,  3.9075,  2.8755,  1.1397,24673970200.0000, 43.4032,  0.0206,  6.3600, 19.3340
9083329,  9.7931,-23.8997,  3.8757,  2.8755,  1.1397,7550802900.0000, 43.4036,  0.0184,  6.3753, 19.3824
9083853,-13.1016, 21.8652,  0.4805,  1.0916,  1.3711,30690250800.0000, 11.8335,  0.0207, 20.7624, 59.2226
9092694, 54.7413,-39.1183,  0.1611,  0.0000,  3.1999,13694955500.0000, 92.2917,  0.0174,  5.4066, 10.2451
9094127, 11.3195,-41.5474,  3.8789,  4.7912,  1.3987,18109837300.0000, 48.4607,  0.0194,  1.4974,  2.4713
9103216,  9.7493,-28.8308,  0.0391,  0.4210,  1.2927,24379813900.0000, 46.6836,  0.0186, 13.4656, 10.1405
9106483, 47.8913, 16.8550,  0.0993,  0.8238,  1.4110,30377441300.0000, 74.9383,  0.0220, 23.3903, 62.2331
9110373,-12.3710, 27.3603,  0.6989,  5.3641,  5.0322,28596396000.0000, 13.6519,  0.0213, 30.1919, 60.5313
9114531,-17.3049,-30.8174,  0.6215, 13.8050, 10.3400,15703496700.0000, 20.9839,  0.0128, 16.3783,  1.9595
9116297, 23.6853, 50.7329,  2.5586,  1.0175,  5.9673,17063192600.0000, 47.7165,  0.0157, 46.3608, 84.0661
9118067, 23.9478,-13.4972,  0.9969,  0.0000,  2.1445,1265899520.0000, 58.1783,  0.0135, 19.0202, 26.6854
9118513, 24.0652,-13.9801,  1.3981,  1.0487,  2.3364,7871284700.0000, 58.3967,  0.0182, 18.9025, 26.2268
9119232, -9.0712, 74.8354,  1.2148,  0.4662,  2.2019,27747926000.0000, 12.1421,  0.0262, 60.2714, 98.3319
9121173, 19.8397,  6.7667,  0.1180,  2.8713,  3.9435,31692531700.0000, 54.0359,  0.0210, 39.1596, 38.0823
9123037, 38.1993, 55.0321,  0.1367,  3.1793,  4.3161,14050908200.0000, 59.6758,  0.0176, 41.4198, 93.8429
9124106, 12.4172, 52.1583,  0.0074,  3.9287,  2.8135,2439470850.0000, 30.8522,  0.0231, 27.5454, 93.6950
9124717, 12.4074, 52.1462,  0.0029,  3.9334,  2.8135,5691788300.0000, 30.8498,  0.0141, 27.5603, 93.6721
9125262, 30.0266,-26.8083,  0.0124,  0.2985,  3.6705,16655129600.0000, 66.3151,  0.0134, 13.1524, 15.8865
9128306, -5.5054, 40.7840,  4.8119,  2.1926,  4.5329,9714093100.0000, 18.3986,  0.0157, 35.9516, 73.6330
9129643, 46.7256, 31.6998,  2.5153,  6.9571,  4.7494,29585772500.0000, 64.1718,  0.0214,  3.5107, 89.0730
9131265,  0.7635, 37.9040,  0.6662,  0.6670,  6.4345,30926010400.0000, 22.9145,  0.0217, 26.7313, 76.2834
9132633, 18.8637, 47.3742,  4.9136,  0.2823,  1.4332,15879494700.0000, 41.7959,  0.0179, 39.0268, 83.3744
9133843, 25.7022,-42.3136,  0.0071,  0.5492,  1.2318,19048912900.0000, 64.1059,  0.0152,  5.2971,  1.9752
9137545,-25.9584, 31.4776,  0.6888,  3.2475,  4.6126,10985150500.0000,  7.8912,  0.0177, 62.6174, 45.8780
9138810,-25.7852, 31.5823,  0.5877,  3.3859,  4.6126,2967120640.0000,  7.9951,  0.0153, 62.4715, 46.0999
9139293,-11.4440, 17.6792,  1.8720,  0.0000,  1.5618,18506012700.0000, 13.5102,  0.0193, 16.6451, 56.9783
9140633, 32.0064, 49.5064,  1.1766,  2.1258,  4.0079,19303069700.0000, 55.7195,  0.0194, 43.9836, 85.3068
9143371, 39.7571, 69.7838,  0.4996,  4.0476,  6.4636,8863623200.0000, 64.9339,  0.0161, 69.5550, 95.8082
9144377, 37.4305, 54.1133,  0.0346,  1.5808,  4.3161,15644752900.0000, 58.3637,  0.0208, 38.5358, 94.2047
9145676, 37.4168, 54.2994,  0.1472,  1.5385,  4.3161,7363406300.0000, 58.2811,  0.0182, 38.4729, 94.4436
9148965,-25.7442, 37.7405,  1.0452,  2.3340,  9.0138,17578174500.0000,  3.4335,  0.0184, 51.9824, 58.4977
9152138,  3.2467,  9.4486,  0.0075,  0.3528,  2.6549,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422,  2.8331,  9.3347,  0.1638,  0.0000,  2.6549,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9153722, 55.2643, 21.1942,  1.4334,  3.1729,  8.0381,19131125800.0000, 77.1096,  0.0178,  8.9157, 75.8920
9156677, -9.3734, 75.0730,  1.2257,  0.0000,  2.2019,23482763300.0000, 15.9023,  0.0199, 75.2022, 90.7065
9161416, 50.1357, 11.5384,  3.4996,  0.5913,  1.6131,25458395100.0000, 79.1130,  0.0191, 25.0553, 55.7846
9166020, 19.1099, 16.8312,  1.9372,  0.1089,  2.5946,21688143900.0000, 44.8765,  0.0221, 18.7355, 59.9371
9167736, 19.0872, 16.8103,  1.9678,  0.1089,  2.5946,2418285060.0000, 44.8730,  0.0156, 18.7842, 59.8844
9170940, 52.8166, -8.8655,  0.3158,  4.9640,  2.0354,40148279000.0000, 81.4027,  0.0248,  3.2370, 44.8792
9172705, 24.0062, 44.0627,  4.6218,  0.0000,  4.0079,10178018300.0000, 46.3026,  0.0199, 33.4157, 83.4627
9173509, 23.7079, 44.2001,  4.8750,  0.0000,  4.0079,11107023900.0000, 46.0065,  0.0214, 33.5612, 83.4909
9176118,-11.8928, 40.3407,  3.9199,  1.2395,  9.0138,29096755200.0000, 11.9485,  0.0218, 35.2818, 72.4432
9177951, 61.9515, 46.2003,  0.2594,  2.6494,  4.4840,13604252700.0000, 81.9407,  0.0190, 27.2084, 95.3266
9179058, 61.9553, 46.2723,  0.2643,  2.6494,  4.4840,5485931000.0000, 81.9436,  0.0193, 27.2773, 95.3715
9184391, 57.4864,-28.6556,  0.1726,  2.3524,  0.8365,11867179000.0000, 92.5953,  0.0181,  7.0389, 21.5303
9186583, 67.0422, 14.8520,  1.0850,  0.0000,  1.4923,18593712100.0000, 92.6856,  0.0184, 16.3110, 66.8492
9189661, 59.9198, -0.7382,  0.3293,  2.3912,  4.2461,13925833700.0000, 91.9595,  0.0124, 23.8555, 44.2971
9191104,-21.8370, 12.0139,  0.0566,  9.9348,  2.0088,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9201926, -4.8605, 47.1382,  1.1514,  3.1958,  4.5329,17277298700.0000, 19.1045,  0.0186, 42.5263, 77.3870
9205474,-17.1197,  9.0485,  2.1562, 13.3670,  2.0088,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036,-17.8728,  8.9236,  1.7419, 13.2759,  2.0088,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9207429, 33.2013, 25.2525,  1.8944,  5.3641,  5.2152,26727950300.0000, 60.1955,  0.0215, 31.5972, 64.9018
9210468, 67.9489, -0.2531,  2.9614,  0.0000,  4.2461,7336874500.0000, 99.6024,  0.0152, 22.9435, 46.6332
9211157, 45.0385, 14.0836,  0.2857,  5.1670,  2.3142,18333728800.0000, 67.2127,  0.0183,  2.9951, 69.3798
9219351,  1.5018,  9.8084,  1.5756,  0.0000,  2.6549,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9220513, 10.4220, 44.8299,  0.8522,  4.9256,  9.8545,19420450800.0000, 34.9185,  0.0187, 42.1408, 77.5128
9225418, 62.3309, 40.4191,  0.0281,  3.3596,  7.9442,12081117200.0000, 79.2122,  0.0172, 10.1869, 97.8671
9227010, 79.6928, 35.2927,  4.5197,  2.0829,  2.7204,4925984300.0000, 99.1208,  0.0148, 14.2710, 92.8368
9227800, 79.6803, 35.3125,  4.4975,  2.0829,  2.7204,3614328320.0000, 99.1008,  0.0166, 14.2641, 92.8605
9228473,-13.7372, 48.2016,  1.4955,  0.0000,  3.0904,28005738500.0000,  9.1340,  0.0214, 39.6337, 78.6407
9230668,-24.7240, 16.7587,  0.1893,  1.2399, 11.0692,8714443800.0000,  3.2121,  0.0172, 26.5097, 48.5936
9231381,-24.8555, 16.7992,  0.3022,  1.1614, 11.0692,2227180030.0000,  3.1299,  0.0131, 26.7287, 48.5023
9231886, 15.3012,-29.6373,  0.3466,  2.6008,  7.2128,16350546900.0000, 51.8736,  0.0213, 11.3501, 11.2596
9232695, 15.4594,-29.4543,  0.5876,  2.5804,  7.2128,7159489000.0000, 51.9635,  0.0151, 11.2862, 11.5235
9235884, -5.1777, 38.4760,  4.6922,  5.8240,  6.4345,13081729000.0000, 18.4919,  0.0182, 32.7961, 72.7645
9237295, -5.0846, 38.0464,  4.3550,  5.8240,  6.4345,2195837440.0000, 18.6725,  0.0137, 32.6825, 72.3593
9237863, -3.6713, 41.2491,  3.9285,  0.0000,  7.6991,17097815000.0000, 14.6154,  0.0154, 16.0998, 84.8790
9239918, 19.6272, 19.6818,  1.0205,  0.0000,  2.5946,15763341300.0000, 50.6138,  0.0163, 40.4662, 51.7949
9241835,-27.0990,-17.4847,  4.1601, 10.0606,  1.7003,17867657200.0000, 13.6547,  0.0236, 38.6260,  3.5715
9242749, 31.6786,-12.7390,  2.0465,  0.0000,  2.2521,5739186200.0000, 69.3967,  0.0181, 32.3926, 21.7760
9243466, 31.6663,-12.5089,  1.8781,  1.2343,  6.3460,9553945600.0000, 69.3638,  0.0173, 32.5481, 21.9496
9245896,-20.6922, 41.0371,  0.2510,  7.6706,  9.0138,7375530500.0000,  5.5658,  0.0134, 44.7188, 66.8240
9246966,-20.5520, 40.9892,  0.1047,  7.6478,  9.0138,1679668480.0000,  5.6078,  0.0135, 44.3158, 67.0051
9247194, 51.3466, -9.4369,  0.1638,  6.3768,  2.0354,2515692030.0000, 85.9398,  0.0142, 24.3920, 32.8896
9247774, 50.8787, -9.6931,  0.2243,  1.5395,  2.0354,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9250334,-21.6628, 17.6224,  1.2544,  5.4555, 11.0692,13055769600.0000,  5.9995,  0.0208, 26.3832, 50.1268
9251412,-21.4862, 17.5940,  1.3619,  5.4555, 11.0692,2893085180.0000,  6.2041,  0.0137, 26.4563, 50.0855
9251927,-15.2025, 41.5836,  0.3909,  1.0272,  9.0138,21697464300.0000,  4.8127,  0.0216, 22.6862, 79.9051
9255165, 53.4125,  8.5092,  0.2052,  1.9674,  2.0095,27695091700.0000, 81.0104,  0.0205, 17.0371, 57.1468
9264862, -4.8050, 49.5442,  2.1187,  0.0000,  1.3026,16683555800.0000, 17.1195,  0.0207, 37.5523, 82.6973
9267524, 60.7745, 36.6090,  0.0338,  1.8922,  4.3081,11288756200.0000, 91.0739,  0.0170, 54.9078, 69.8674
9268384, 26.2639, 61.0864,  0.1219,  4.1244,  5.3322,21338417200.0000, 47.7635,  0.0234, 47.5576, 95.4308
9271074, 46.5669, 13.8548,  0.0791,  6.9419,  2.3142,20520777700.0000, 70.8137,  0.0188, 10.2621, 65.5579
9273456, 59.5165, 26.0227,  0.2417,  2.2970,  6.0558,1933225730.0000, 88.7275,  0.0160, 40.3852, 65.4574
9275336, 54.1006,  1.2786,  0.0854,  2.0561,  4.1013,15561440300.0000, 83.8030,  0.0175, 17.4183, 48.9786
9284260, 47.4315,  7.3920,  0.7264,  9.9619,  2.0095,25297657900.0000, 77.1947,  0.0231, 23.7517, 51.3922
9285917, 11.4477,-27.0911,  0.8061,  0.8123,  0.7287,14961091600.0000, 49.3475,  0.0170, 18.6975,  9.6152
9287831, 18.1744,-34.8667,  2.5148,  0.0000,  7.2128,21623627800.0000, 59.0218,  0.0208, 21.5830,  0.5116
9292390, 14.3241, -7.9044,  3.6969,  0.4764,  0.6885,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9295169, 41.5371, 42.1031,  1.2798,  3.6763,  1.3780,18168502300.0000, 71.3842,  0.0207, 58.7662, 70.8304
9297859, 21.1226,  8.4477,  0.2191,  3.4779,  2.9744,13135032300.0000, 56.0855,  0.0193, 43.6138, 37.8317
9299366,-25.7713, 11.8448,  0.0439,  4.3086,  2.0088,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9302116,-17.5668, 39.1964,  2.1417,  2.2847,  9.0138,15117860900.0000,  3.7421,  0.0171, 24.9777, 75.6465
9305650, 12.7900,-29.5109,  0.7561,  0.9534,  4.1191,6090335700.0000, 53.9741,  0.0160, 28.1564,  2.1630
9306539, 35.2660,-30.0305,  1.8857,  0.0000,  2.9738,15697873900.0000, 70.2539,  0.0165,  5.2260, 17.3064
9308022,-21.0854,-17.3436,  0.4146,  7.1211,  1.7003,16652235800.0000, 19.2997,  0.0181, 37.4340,  5.3402
9309358, 53.4446,-20.4543,  0.0986,  1.2276,  3.2359,15852911600.0000, 87.8984,  0.0212, 12.8706, 26.9712
9310679, 42.7088,  4.9101,  1.5094,  6.3860,  2.0095,17389516800.0000, 73.7673,  0.0209, 25.9544, 46.6882
9313403, -1.6495, 35.2571,  0.1793,  5.9870,  6.4345,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9316360, 38.6759, 63.2617,  0.4737,  0.7822,  1.5368,21244180500.0000, 63.7206,  0.0220, 62.5550, 92.0184
9319535, 58.3657, 15.3535,  0.9627,  1.6741,  1.5916,16560804900.0000, 81.4367,  0.0217,  7.5083, 70.6116
9320723,-14.8404, 29.6546,  1.9561,  1.4158,  5.0322,23492927500.0000, 12.3057,  0.0206, 36.5486, 59.3524
9323833, 20.2575, 57.4339,  1.8133,  1.6412,  4.0952,8244440100.0000, 40.7268,  0.0179, 40.1788, 94.2402
9324829, 20.0249,  7.3371,  0.0060,  2.8242,  3.9435,4062888960.0000, 53.5852,  0.0170, 37.4304, 39.6582
9325389, 19.6772,  7.3905,  0.0730,  1.8608,  2.9744,6723996200.0000, 53.3420,  0.0197, 37.8615, 39.4345
9329032,-21.3941, 26.4551,  1.0678,  3.1523,  4.3085,11786639400.0000,  7.3798,  0.0174, 39.2363, 53.2918
9329894,-21.3907, 26.4738,  1.0554,  3.1523,  4.3085,1189091710.0000,  7.3725,  0.0211, 39.2167, 53.3236
9330359,-21.4266, 26.2218,  1.2264,  3.2347,  4.3085,4808652800.0000,  7.4200,  0.0153, 39.2662, 53.0101
9330873,-21.2619, 26.5071,  0.9278,  3.1523,  4.3085,5509382100.0000,  7.5781,  0.0169, 39.5276, 53.2186
9331416, -9.8602, 45.5880,  0.7985, 10.3786,  4.5329,20052469800.0000, 13.2159,  0.0204, 37.7612, 77.3383
9337181, -8.0240, 31.7676,  0.0042,  1.3184,  1.4416,11465397200.0000, 19.3494,  0.0191, 39.4836, 61.2889
9338468,  3.1731, 35.6861,  2.0511,  2.3378,  6.4345,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9341395, -4.3930,-33.2969,  0.5613,  5.9360,  5.6191,19623983100.0000, 32.8656,  0.0214, 10.1725,  4.5624
9344085, 65.2267, 29.8523,  3.3374,  0.0733,  1.7650,15693286400.0000, 88.2620,  0.0197, 21.8780, 80.3922
9352516,-27.0270,-15.2654,  3.2598, 10.4773,  1.7003,18900402200.0000,  5.8649,  0.0202, 12.4102, 19.8317
9358478,-16.9408, 34.2755,  1.0756,  0.3723,  1.0317,21659277300.0000,  5.9687,  0.0198, 25.8463, 69.7934
9359886, 17.8216,  4.2445,  0.0433,  0.3717,  2.1967,4647710700.0000, 45.1353,  0.0176, 11.7446, 49.3309
9360660, 17.8455,  3.9974,  0.0298,  0.3262,  2.1967,1013699070.0000, 45.1218,  0.0125, 11.3621, 49.2596
9364039,-23.0826,-13.1256,  0.1185,  1.4362,  1.7003,24349214700.0000, 15.7313,  0.0203, 35.9689, 10.4965
9365339, 53.0294, -3.8457,  1.9810,  0.2251,  2.0354,20422713300.0000, 81.5294,  0.0204,  7.9452, 48.0514
9369573, 37.7361, 59.0525,  0.0110,  0.8881,  2.8488,19474507800.0000, 57.4514,  0.0215, 39.0700, 99.4942
9372229, 51.6715, 24.5537,  2.7549,  0.8860,  8.0381,11825949700.0000, 76.7198,  0.0187, 23.8601, 71.2094
9373319, 54.5898, 19.0772,  0.0211,  4.6950,  4.8350,13941050400.0000, 75.7454,  0.0212,  4.3040, 75.8375
9374343, 54.5162, 19.1414,  0.0368,  4.6830,  4.8350,2300043780.0000, 75.5549,  0.0144,  3.9458, 76.0853
9383526, 10.6011, 50.6451,  1.3177,  0.2512,  2.8135,24730546200.0000, 27.6507,  0.0235, 21.0215, 95.1327
9386512, 29.1368, 58.3482,  0.1137,  6.4639,  4.8862,11127129100.0000, 55.9472,  0.0175, 64.0280, 84.1911
9388126, -1.4901, 33.1733,  0.0545,  6.8401,  6.4345,26493040600.0000, 21.4583,  0.0205, 24.8846, 71.5972
9389474, 46.9300,-12.4966,  2.5567,  0.0774,  8.1839,26466953200.0000, 78.4939,  0.0204, 10.3759, 36.1078
9391741, 50.4123,-15.0956,  0.0760,  2.3590,  2.2352,34276988900.0000, 80.7266,  0.0248,  3.2572, 37.5122
9393167, 20.5923,  8.0347,  0.2534,  4.0244,  3.9435,27749709800.0000, 54.9822,  0.0215, 41.1286, 38.5886
9394848, 38.2315, 73.0598,  2.5904,  2.5585,  6.4636,22867456000.0000, 63.4345,  0.0196, 72.9260, 97.4491
9396018,-15.2152,  6.9800,  2.5838,  6.0587,  2.0088,15758045200.0000, 14.2958,  0.0194, 22.4274, 41.3665
9400187, 25.5433,-24.9192,  0.1836,  1.7200,  1.1678,30134505500.0000, 58.6415,  0.0258,  3.5027, 22.3313
9401632, 73.1171, 36.3278,  0.8611,  4.2145,  5.6733,14812666900.0000, 99.5009,  0.0232, 40.4644, 79.1601
9406027, 58.6391, 10.7060,  1.9721,  1.1174,  2.6830,18493456400.0000, 82.1331,  0.0198,  4.3906, 67.0998
9407315,-22.0584, 42.4427,  2.1002,  7.3171,  9.0138,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757,-21.7632, 42.0050,  1.6448,  7.7881,  9.0138,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9418215, 79.0383, 39.8449,  1.5970,  0.0000,  2.7204,23321413600.0000, 96.8329,  0.0202, 12.9157, 98.5288
9425388, 16.7471, 52.6397,  0.0065,  0.0253, 12.2158,16083655700.0000, 35.7665,  0.0148, 30.1404, 93.5794
9427537, 20.7692, -9.6296,  0.0434,  5.3978,  5.6411,21234884600.0000, 56.5653,  0.0201, 28.5500, 25.4823
9432094, 63.7161, 37.1756,  2.4188,  0.0000,  5.6733,12105708500.0000, 80.6818,  0.0128,  7.2484, 96.0124
9433898, 51.5473, -9.6951,  0.1203,  6.3228,  2.0354,5132359200.0000, 80.6289,  0.0129,  4.1990, 43.2388
9517737,-19.6337, 27.8410,  1.1490,  3.0254,  4.3085,17295323100.0000,  8.4095,  0.0172, 37.9794, 55.7891
9518908,-19.6716, 27.9071,  1.1221,  0.8714,  4.3085,2797677820.0000,  8.3507,  0.0153, 37.9699, 55.8618
9537912,-20.4462, 26.5443,  0.2466,  3.4330,  4.3085,41097392000.0000,  7.7600,  0.0206, 37.2727, 54.5780
9568004,-20.7478, 24.3274,  1.7649,  0.9887, 15.4602,12166053900.0000,  7.6376,  0.0279, 35.7036, 52.8751
9568608,-18.1900, 25.1263,  0.4888,  0.0583,  4.3085,6244203500.0000,  9.2350,  0.0172, 33.0289, 55.5915
9572378,-19.7153, 27.5030,  0.8833,  3.5944,  4.3085,4132899580.0000,  7.7770,  0.0183, 35.6491, 56.6219
9572800,-18.7029, 25.1669,  0.0000,  0.0000,  4.3085,5465963000.0000, 10.0383,  0.0136, 37.8301, 53.0315
9573412,-20.8177, 28.3872,  0.1204,  1.3032,  4.3085,2518232830.0000,  6.0922,  0.0152, 34.4267, 58.0714
