id,xslice,yslice,SM,x,Metal,y,z
11876015,  2.6501,-30.4125,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
11885057, 55.9886,-14.4389,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11888174, 68.2518, 15.3786,1574686720.0000, 97.3009,  0.0134, 42.2359, 81.6508
11890468,-38.2695, 16.5204,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11890976,-22.7950, 54.3275,2156055550.0000, 11.9636,  0.0150, 97.0910, 69.3331
11893161, 23.0999, 46.8396,1351546370.0000, 50.8002,  0.0127, 69.9393, 91.6493
11908188, 56.8216,-15.1912,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11909681, 37.4761,-54.1043,2015249790.0000, 79.6056,  0.0146,  9.1941, 13.2369
11936521, 41.9619,-51.2829,1488497660.0000, 85.9156,  0.0113, 17.0975, 10.3302
11951145,  9.9885, -2.1382,3297017340.0000, 51.3010,  0.0174, 58.8840, 33.2122
11961005,  7.1506,-21.3778,3622636800.0000, 41.4854,  0.0145, 20.2048, 42.9300
11965726,-22.2847, 54.5616,2283468030.0000, 11.9802,  0.0169, 95.9496, 70.8045
11966697,  4.2236,-28.2657,2769577980.0000, 47.3856,  0.0125, 37.9088, 16.4185
11987498, 50.4592,-28.1908,1210999810.0000, 84.1151,  0.0102, 11.5007, 48.4091
12011306, 68.5356, 16.6012,2092553220.0000, 98.2356,  0.0145, 45.2718, 80.5049
12016755,-19.6341,-26.6332,2167367680.0000, 16.7795,  0.0167, 20.7409, 31.1797
12017675,-30.9117, 41.8390,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12020533, 30.9051, 44.6217,4087325950.0000, 58.4106,  0.0177, 67.1788, 92.4073
12026666, -4.1491, 38.6719,2439400190.0000, 30.3560,  0.0146, 80.7291, 66.2014
12027781,-18.6740, 61.1528,2707408900.0000, 12.2571,  0.0121, 93.2531, 82.8881
12036483, 36.6350,-57.8500,3466372610.0000, 76.9845,  0.0149,  0.4891, 16.1906
12067654, 33.4428,-53.0195,4507514400.0000, 72.5423,  0.0194,  1.8373, 21.0294
12071931, 59.4711, 42.2894,1487640190.0000, 92.5371,  0.0135, 80.3375, 81.1807
12081130,-12.3584, 51.2524,7261721100.0000, 16.4614,  0.0196, 77.4709, 85.1913
12082469, 59.3053,-10.8301,4662082000.0000, 97.1468,  0.0166, 40.5222, 46.1313
12220849,-32.5253, 40.9147,2611831550.0000,  3.3239,  0.0156, 86.7166, 59.3120
12223897, 55.5474, 52.4968,1679113470.0000, 90.2130,  0.0135, 95.0012, 80.7130
12247856, -9.1166, 54.1600,1065554050.0000, 24.3151,  0.0102, 93.2268, 74.8215
12259049, 24.4355, 57.9755,3559424770.0000, 53.8506,  0.0142, 85.8523, 92.0725
12270590,-34.0409,-35.1929,2228261380.0000,  3.2942,  0.0172, 14.7484, 22.9468
12277057,  6.5066,-18.9423,4702473700.0000, 40.8363,  0.0156, 22.6262, 43.8769
12278944, 29.1430, 48.3594,3694277380.0000, 66.5487,  0.0170, 98.4973, 67.7603
12279752,-10.1849, 50.6782,1083681410.0000, 22.3995,  0.0136, 87.3845, 75.4063
12280521, 18.3991, 53.5944,1490273920.0000, 49.0465,  0.0141, 84.9044, 86.0673
12284114,  4.9486,-24.4077,1258348420.0000, 51.0179,  0.0136, 49.8665, 10.5386
12287308,-15.6923, 67.7363,3058513410.0000, 13.2218,  0.0158, 94.2176, 91.4194
12288691,-35.8479,-49.3389,2246404860.0000,  7.0560,  0.0160, 16.1167,  2.0761
12292760,-11.0748, 50.2320,2436001020.0000, 21.6995,  0.0126, 87.4676, 74.5837
12293768,-40.3250, 15.8665,2002634370.0000,  3.9628,  0.0155, 85.1776, 25.3864
12298565, 23.9933, 47.6287,1712272510.0000, 62.0075,  0.0119, 99.4622, 65.0717
12302174,-15.2744, 68.6743,2488695040.0000, 13.3359,  0.0140, 94.3091, 92.6770
12313318,-31.8659,-35.5700,2322775300.0000, 12.7917,  0.0136, 34.7712,  3.9152
12326563,-11.2718, 68.5246,1064197630.0000, 17.3742,  0.0131, 94.2586, 93.1289
12330451, 55.2775,-23.4330,2474444540.0000, 92.3897,  0.0168, 25.8875, 42.0931
12337978, 29.8083, 71.0065,3919488260.0000, 59.5714,  0.0145, 99.8530, 97.4964
12343876,-16.9019,-27.2030,2700799230.0000, 26.2274,  0.0140, 38.8805, 13.7424
12348624, 49.5613,-29.9189,3431767810.0000, 96.4960,  0.0172, 46.7663, 12.7177
12366714,  5.4526,-39.8553,5441924100.0000, 41.9199,  0.0160,  7.6686, 29.2524
12375842,-15.6107, 75.1899,1934095870.0000, 12.2097,  0.0143, 98.6239, 97.4575
12381715, 55.0471, 51.9935,2213270780.0000, 90.5345,  0.0153, 96.7871, 78.2688
12382162, -6.3019,-58.9979,1380142980.0000, 36.6230,  0.0163,  6.5162,  2.4221
12387371,  8.0149,-28.9372,2686222850.0000, 53.6291,  0.0136, 44.0691, 10.2796
12398747, -8.8969, 50.9742,4291807230.0000, 23.4491,  0.0193, 87.0162, 76.3527
12399339,-33.6679,-33.7906,3532257280.0000, 12.0955,  0.0161, 39.6314,  1.4948
12404405,  6.1734,-20.2908,1388508290.0000, 51.7939,  0.0125, 52.7331, 13.6456
12416988, 46.0842,-32.6197,1495046910.0000, 93.7552,  0.0150, 46.1168,  9.1141
12428953, -4.1188,-60.1238,1060966210.0000, 38.9070,  0.0112,  5.6713,  2.0126
12432291,  5.6981,-25.5288,2228338690.0000, 48.6367,  0.0142, 40.0233, 18.3878
12447473, 11.3211,  0.5327,3362229250.0000, 48.0025,  0.0138, 48.6529, 46.6911
12447971, 61.1713, 50.3373,1523439740.0000, 97.1496,  0.0136, 96.4988, 77.2109
12451604, 24.9898, 55.8695,1405501700.0000, 53.7303,  0.0143, 81.8670, 93.0337
12454024, -5.7168, 69.2050,3512883460.0000, 23.4062,  0.0170, 96.2682, 93.0104
12460381,-39.4135,-49.3606,2570821890.0000,  2.4917,  0.0124, 13.3127,  4.1439
12467675, 23.8846, 48.6135,2744735490.0000, 55.4549,  0.0157, 82.4946, 82.3713
12514089,-29.7709, 48.4476,2202042370.0000,  7.5732,  0.0157, 98.4140, 59.0014
12535323, 15.7727, 17.2499,2855233020.0000, 59.3227,  0.0171, 84.5055, 36.4366
12541036,-15.7326, 51.8999,1186005890.0000, 17.6970,  0.0127, 90.9607, 72.8639
12541441,-10.0740, 53.2094,1335002750.0000, 18.2812,  0.0135, 78.1335, 87.5861
12556113,-10.4962,-32.8823,1219831810.0000, 34.0647,  0.0128, 37.1894,  8.5564
12557945,-26.7698,-42.3381,2156476930.0000, 11.3542,  0.0141,  9.8010, 18.9570
12564362, 23.4515, 48.5538,1100917250.0000, 57.8984,  0.0144, 90.4488, 74.7364
12571044, 17.3569, 24.7996,4984027600.0000, 59.9712,  0.0173, 89.4483, 42.3294
12576505,  0.2150, 63.5525,4331717600.0000, 32.0768,  0.0153, 98.2458, 84.3357
12577319,-32.3140, 39.9143,1733560450.0000,  4.6573,  0.0141, 88.8419, 55.9780
12586127,-27.4809,-20.2512,1799442820.0000, 19.9590,  0.0140, 57.8414,  3.7740
12595096,-42.6998,-14.3321,1741765760.0000,  5.9434,  0.0140, 67.1129,  0.8118
12598732, 22.5416, 14.9145,1456531710.0000, 62.5281,  0.0129, 72.2425, 45.8216
12601723,  6.0360,-20.4107,1288518780.0000, 40.2103,  0.0129, 20.7248, 43.5911
12618143, 46.5394,-32.1462,1121511170.0000, 85.6456,  0.0141, 22.7292, 31.8449
12620298,-45.8766,-10.0156,1952612610.0000,  1.0411,  0.0162, 66.6222,  6.6822
12622212,  4.3524,-29.7644,1884651520.0000, 46.3436,  0.0149, 33.1486, 18.8734
12626267,  7.6164,-38.4157,2507117570.0000, 44.1206,  0.0151,  9.2110, 30.0944
12629218,  5.0006, -0.8967,1044870850.0000, 49.3213,  0.0125, 68.5060, 25.0910
12707446,-39.7539, 13.4171,2119423740.0000,  0.6557,  0.0143, 71.9237, 34.6061
12793991, -4.5249,-31.1754,2165310210.0000, 38.5170,  0.0151, 34.6647, 14.1707
12800880,  5.9022,-39.7925,3013227780.0000, 42.4627,  0.0167,  7.9910, 29.1030
12806105, 46.1842,-28.5616,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12832841, -4.4219, 68.7829,2084988670.0000, 24.3776,  0.0146, 94.9447, 93.8771
12845671, 24.7262, 46.2331,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12851276, 55.5488,-16.7606,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12874393,-24.1956,-24.6008,2104057470.0000, 17.1002,  0.0155, 36.3749, 18.5436
12875301, -2.8791, 60.9342,1136868740.0000, 29.6740,  0.0136, 97.5533, 80.9434
12894296,  3.4371,  0.1883,1286338560.0000, 47.6236,  0.0152, 69.2173, 25.6646
12901775, 46.8593, 55.1559,1816825220.0000, 78.4018,  0.0144, 88.9594, 88.7088
12902142,-18.4077, 59.1958,2049827840.0000, 13.0470,  0.0140, 92.7549, 80.7264
12903788,-11.3734, 52.7464,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12908248, 47.9593,-23.1084,1822558590.0000, 84.3062,  0.0149, 24.0801, 43.1248
12908964,  4.1016,-27.9908,1456547580.0000, 53.3670,  0.0141, 55.1876,  0.5103
12912736,-18.4647, 57.6222,1753623420.0000, 10.9694,  0.0161, 85.5522, 85.3500
12918272,-22.0952,-24.0485,1371886340.0000, 20.1837,  0.0126, 39.6659, 16.5190
12926666,  7.7694,-30.1664,1678050430.0000, 43.8523,  0.0147, 16.2866, 34.7169
12927835,-36.2116, 42.3149,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12944420, 61.8959, 53.3204,2938717950.0000, 97.6131,  0.0148, 98.7544, 79.2695
12966222, 68.3356, 52.2269,1043457220.0000, 97.4742,  0.0123, 79.3333, 97.0375
12970240, 44.3815,-29.0253,1729580930.0000, 89.9808,  0.0149, 43.9392, 15.8110
12971968, 50.5107,-28.0259,1593155330.0000, 94.5942,  0.0167, 40.7160, 21.1411
12975876,  1.9803,-18.1722,1578328700.0000, 50.2958,  0.0146, 62.3597,  6.8381
12980048, 21.6175, 50.1799,3403440130.0000, 53.3095,  0.0166, 84.4000, 82.3708
12989316, 19.9888, 18.0591,1006779140.0000, 50.3110,  0.0141, 48.4631, 72.1095
12993808, -4.0644,-26.3413,3813532670.0000, 43.7680,  0.0197, 52.8449,  3.7254
12996185,-32.7825,-37.0593,1748902020.0000,  4.7802,  0.0144, 13.5161, 21.7508
12996784,-32.9266,-32.8463,1163718270.0000,  7.1627,  0.0138, 24.7679, 16.8877
13000324, 17.8025, 16.7631,1156189060.0000, 48.9436,  0.0149, 49.4486, 69.0806
13008920,-33.4599,-22.7330,1847606660.0000, 14.0333,  0.0152, 55.5078,  1.6743
13011634, -1.5972, 41.0456,1882219650.0000, 28.2117,  0.0137, 70.0197, 79.9101
13013110, -6.8962, 52.8374,1899974910.0000, 24.4055,  0.0171, 85.9702, 80.1846
13013898, -1.0783,-16.7303,1196309890.0000, 38.9135,  0.0110, 40.6124, 28.8122
13027709, 63.6223, 15.3322,2152296450.0000, 94.0301,  0.0140, 45.9747, 77.3641
13034533, 61.8741,-19.6993,1288714240.0000, 98.9565,  0.0146, 29.5382, 44.7558
13037271, -2.2921,-10.2517,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13038671,  2.9562,-25.4145,2969568260.0000, 51.9394,  0.0165, 56.9773,  2.1678
13041637, 46.3136, 63.2388,1362541310.0000, 77.5400,  0.0137, 96.1617, 92.8785
13043998, 50.2151,-24.0933,2365827330.0000, 83.3024,  0.0158, 14.0142, 51.5987
13049798,  7.0445,-26.0672,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13054623, -6.0011,-16.4878,2494281220.0000, 40.2787,  0.0158, 58.3726, 11.6767
13058029,-15.3255, 73.2717,1244975620.0000, 12.7693,  0.0130, 97.4705, 95.9685
13065974, 50.3322,-22.9147,2662960900.0000, 83.4698,  0.0173, 15.3327, 51.9841
13069938,-28.6875,-36.7168,2149859840.0000, 17.3276,  0.0143, 37.4065,  0.3524
13079097, -0.2404,-15.0580,2736318210.0000, 44.7967,  0.0144, 56.3405, 16.4169
13088372, 48.7912, 54.2931,1683767170.0000, 79.1430,  0.0139, 84.7794, 91.7595
13089176,-34.2653, 42.8397,1680731780.0000,  1.7748,  0.0159, 89.1733, 59.3624
13093315,-21.8072,-23.1312,1011962940.0000, 25.6859,  0.0123, 55.1095,  3.2775
13095848, 52.6115,-24.7825,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13097377,-30.4750,-20.2649,1027831170.0000, 12.9795,  0.0126, 46.7246, 13.7646
13113357, 46.3889,-32.9987,2397395460.0000, 81.5168,  0.0155, 10.7935, 41.8937
13126044,-40.9299,-57.0151,1637397890.0000,  0.2675,  0.0135,  3.6863,  2.5273
13139216,  8.0880,-20.6061,1267121150.0000, 42.4158,  0.0149, 20.9571, 43.4177
13140989,  5.5973,-32.7321,1552162180.0000, 51.2275,  0.0140, 40.3188,  8.2627
13143300, -0.4743, 64.4723,2070702210.0000, 31.4126,  0.0134, 99.2354, 84.5549
13151448,-34.9462, 42.6979,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13310123, 47.9353,-31.7530,2577758720.0000, 93.6304,  0.0137, 41.4786, 14.9445
13325550,  0.4321,-29.4654,1039369730.0000, 48.0346,  0.0141, 49.0801,  3.6888
13326545,  1.3947, -3.2513,3209346050.0000, 45.6970,  0.0154, 66.1000, 23.5938
13350897, -8.4586, 53.3145,1561961470.0000, 23.9442,  0.0160, 89.5147, 77.2618
13356917,-30.5050,-38.7565,1161436420.0000, 13.8858,  0.0143, 30.8415,  3.4718
13390613, -4.0700,-14.8782,1340995330.0000, 30.7391,  0.0150, 28.0260, 42.7330
13396982,-39.8689, 16.1341,3672109060.0000,  0.0297,  0.0168, 73.2173, 37.0794
13404354,-29.5936, 44.9375,1299493760.0000,  8.6377,  0.0147, 97.3757, 55.2149
13405746, 20.9580, 53.4085,1477836800.0000, 51.1299,  0.0134, 83.3940, 87.6243
13406387,-30.4465, 45.0153,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13428100, 32.3611, 48.2411,1297398660.0000, 61.6332,  0.0145, 75.7193, 89.5294
13434656, 56.0335,-24.1249,1259815680.0000, 89.5441,  0.0112, 15.1618, 51.3600
13435886, -0.8900, 63.2680,1887460350.0000, 27.9992,  0.0172, 89.6798, 91.8428
13439943, 54.5517, 44.8201,1664496380.0000, 92.6822,  0.0174, 96.9776, 68.2232
13459706, 43.8567,-29.2556,1033512260.0000, 78.7845,  0.0126, 13.9793, 43.6187
13467715, 62.6072, 41.9448,2034933120.0000, 90.1868,  0.0132, 64.7080, 95.8995
13483954,  3.9557, 38.8099,1019843710.0000, 38.4897,  0.0121, 80.9475, 67.4164
13484598, 23.5254, 47.2731,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13490965,  0.8906,-23.6885,1255427460.0000, 49.5744,  0.0116, 57.8696,  3.3697
13498555, -7.2017, 57.8751,2020909700.0000, 24.3624,  0.0188, 91.7389, 81.5840
13504768, 60.4919, 44.3816,1349485060.0000, 97.0340,  0.0158, 92.1138, 73.1062
13507203, 63.8217, 54.2873,1842760830.0000, 98.0760,  0.0157, 95.6459, 83.8081
13519514,-38.2193, 19.6115,1078788740.0000,  1.3432,  0.0149, 75.7584, 39.6845
13533325, 44.3722,-29.2181,1047768320.0000, 84.6240,  0.0126, 28.8490, 29.7511
13543051, 12.0260,  0.0922,2098633860.0000, 48.7171,  0.0148, 48.2396, 46.5862
13546663,-18.0015, 57.7153,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13557039, 64.2907, 16.2370,1429520000.0000, 93.4381,  0.0148, 43.3682, 81.1543
13559016, 58.9902, -9.1726,1100202750.0000, 91.1335,  0.0152, 26.3050, 61.7286
13563102, 34.3276,-49.0473,1896498560.0000, 77.6924,  0.0136, 17.6923, 11.6609
13567929,-20.0093, 20.2547,1046632770.0000, 19.8789,  0.0166, 77.3089, 41.8717
13590110,-18.8336,-21.5821,1037725120.0000, 28.7746,  0.0113, 56.9793,  4.0838
13596684,-18.9427,-25.0272,1356296060.0000, 17.1509,  0.0163, 21.4554, 32.8043
13610853,-16.8769, 56.3587,1021016900.0000, 15.4422,  0.0137, 92.3257, 77.4908
13613477, 43.1327,-53.7065,1098014210.0000, 86.6756,  0.0147, 13.5294, 10.5590
13614392,  8.9163,  2.2035,1046075900.0000, 44.2689,  0.0144, 46.6218, 50.5179
14107961, 43.4809,-27.1382,23242438700.0000, 87.4918,  0.0180, 41.4013, 20.6388
14774114, 11.9458, 72.9252,81452335000.0000, 40.4027,  0.0131, 98.1325, 99.0188
14783812, 11.9505, 72.9164,1706611460.0000, 40.4090,  0.0366, 98.1281, 99.0117
15343518,-35.5166,-34.0411,99436921000.0000, 10.4972,  0.0199, 40.0786,  0.4509
16140911, 24.0718, 56.9172,69710266000.0000, 53.5583,  0.0179, 84.9930, 91.3816
16238798,-39.0096, -4.5353,77558063000.0000,  1.1506,  0.0231, 53.2765, 27.7689
16413980, 45.7301,-29.9369,34598265000.0000, 91.6368,  0.0227, 43.8844, 14.8234
16424325, 26.1573, 45.3742,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16517497,-19.1725,-15.1896,63214838000.0000, 28.2164,  0.0200, 62.7609,  7.3152
16550703,-12.6127, 49.1813,31256809500.0000, 20.4852,  0.0141, 87.3182, 73.0564
16647246,  8.0665,-38.0501,26889107500.0000, 51.5455,  0.0232, 29.0077, 12.0268
16701964, 50.1343, -7.3247,56123347000.0000, 91.5256,  0.0205, 53.9168, 36.9128
16740640,-13.7960, 69.9986,48039240000.0000, 14.5747,  0.0157, 94.9657, 94.0914
16911817, 49.0847,-30.8416,40840827000.0000, 96.3575,  0.0188, 46.7853, 11.3680
16914856, 49.0402,-30.8567,10813882400.0000, 96.3266,  0.0261, 46.8082, 11.3191
16915406, 49.0624,-30.8820,2341211900.0000, 96.3586,  0.0151, 46.8100, 11.2861
17089653, 62.4526, 42.0406,39026983000.0000, 91.3702,  0.0169, 68.5315, 92.4077
17328255, -4.1770,-57.7483,54182511000.0000, 38.8713,  0.0230,  8.1095,  2.9511
17377611, -0.8918,-35.2464,36682920000.0000, 43.7507,  0.0225, 35.0527,  8.8013
17494070, -3.2772,-17.0478,51453866000.0000, 44.8139,  0.0300, 62.8590,  7.1033
17554490, 61.3792, 42.3311,37408453000.0000, 89.2218,  0.0205, 65.8271, 95.1865
17627269, 30.1141, 49.4529,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17659956, 66.6368,-11.2712,24531931100.0000, 98.2971,  0.0198, 22.8606, 63.2691
17770184, 33.0083, 44.5198,55816421000.0000, 60.4532,  0.0244, 66.9079, 92.8430
17820510, 60.9972, 52.5978,34849526000.0000, 96.2540,  0.0190, 96.7494, 80.0339
17842844,  3.5023,-18.8365,44479824000.0000, 50.4416,  0.0236, 57.8613, 10.3972
17976052, 43.6869,-28.9508,36037054000.0000, 89.1792,  0.0229, 43.7157, 16.0175
18070830, -4.8976, 69.9548,24063281200.0000, 23.9038,  0.0164, 96.1219, 94.2962
18101297, 21.2809, 14.4862,66327757000.0000, 61.3430,  0.0289, 72.0248, 45.2503
18125944, -4.6169,-25.0443,17590841300.0000, 43.1117,  0.0102, 53.8524,  4.4633
18155248, 38.7749,-59.2126,13962724400.0000, 80.9418,  0.0142,  4.1896, 11.1729
18176454, 13.3431, 17.2551,50245423000.0000, 49.7008,  0.0229, 64.4734, 54.9309
18297372, -0.8550,-15.3668,28231942100.0000, 47.7111,  0.0182, 65.8633,  6.9380
18310327,-31.5669, 43.3625,43092996000.0000,  7.2842,  0.0257, 97.5274, 52.6224
18314860, 52.5096, 59.8919,47030288000.0000, 81.1049,  0.0247, 85.4849, 99.3026
18329099,-17.7250,-25.2938,28109350900.0000, 18.0416,  0.0197, 20.2778, 33.7341
18373709, -3.4194,-29.3557,12458350600.0000, 44.6954,  0.0120, 50.6173,  1.8061
18397264, 64.3160, 13.4546,37693055000.0000, 95.2565,  0.0224, 45.5809, 75.2776
18403596, 33.2291, 41.8787,34058283000.0000, 66.5388,  0.0206, 80.6057, 76.3777
55607391, 12.0203, 72.9740,14761504800.0000, 40.4668,  0.0286, 98.1524, 99.0780
56742716,-35.3717,-34.3221,1035008380.0000, 10.6352,  0.0137, 39.7781,  0.3723
58265904, 26.3023, 45.3507,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58479898, 50.1675, -7.2678,2205419520.0000, 91.5468,  0.0179, 53.9403, 36.9734
58569582, 62.5872, 41.8081,1251757950.0000, 91.4736,  0.0131, 68.2121, 92.4114
58754207,  3.3669,-18.8432,1088752510.0000, 50.3196,  0.0140, 57.8919, 10.3386
58754508,  3.5822,-18.8056,1411200000.0000, 50.5418,  0.0153, 57.9489, 10.3690
59056640,  3.7176,-58.6331,1135044860.0000, 46.8982,  0.0138,  7.5935,  3.4295
59144280, 49.5802,-23.6579,1925466240.0000, 83.7202,  0.0132, 17.3821, 48.9262
59269259, 64.0163,-42.3237,1108705150.0000, 98.7479,  0.0094,  0.3646, 41.6629
59709762,-34.0536,-35.1232,1028953920.0000,  3.2829,  0.0151, 14.8219, 22.9710
60521665, 57.1546, 58.7087,5108038100.0000, 85.5636,  0.0167, 83.7828, 99.9961
