id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
7691025, 47.2122,-74.0966,  0.0114,  0.8997,  1.5542,10825967600.0000, 87.6506,  0.0186,  2.3044, 28.8698
7691776, 47.3957,-74.7858,  0.0320,  1.0893,  1.5542,4558768600.0000, 87.6998,  0.0165,  1.5228, 28.2177
7693740, 48.4325,-75.9196,  0.9998,  0.0000,  1.5542,1883961470.0000, 89.0645,  0.0115,  0.6148, 29.8545
7706360, 20.2309,-28.2530,  0.5708,  1.9092,  1.3023,1902713730.0000, 69.6744,  0.0133, 54.3502, 74.0565
8061835,-27.3526,  1.4939,  1.1097,  0.7845,  0.6973,55127908000.0000, 17.1009,  0.0225, 80.6603, 51.4058
8085138,-32.9717, -0.7944,  1.0668,  0.4571,  2.5569,19027839000.0000, 12.4687,  0.0221, 79.0517, 57.1071
8114253,-27.3518,  0.3339,  0.0101,  0.5575,  0.6973,14741222400.0000, 17.9938,  0.0246, 80.1148, 56.0045
8116062,-29.7652, -0.1080,  0.0245,  1.6724,  3.1827,20294805500.0000, 15.0595,  0.0219, 79.3140, 53.6289
8132671,-36.1970,  3.3993,  2.7197,  0.0000,  2.5569,10249302000.0000,  9.1645,  0.0177, 83.1911, 56.7400
8151237,-36.1149,  3.1641,  2.5159,  0.0000,  2.5569,4595936300.0000,  8.9882,  0.0169, 82.7779, 55.4380
8156550,-32.1800, -0.0080,  0.1195,  0.5193,  2.5569,5465893900.0000, 13.3024,  0.0173, 79.8670, 57.1898
8157458,-27.8919,  1.7350,  0.8224,  0.0000,  3.1827,6216305200.0000, 16.9107,  0.0158, 81.1419, 53.2110
8159186,-29.8200, -2.1058,  0.8848,  2.6875,  3.1827,7174555100.0000, 14.5855,  0.0196, 77.0275, 51.6439
8165726,-30.8891, -1.8969,  0.9790,  2.4989,  3.1827,1406946300.0000, 13.6467,  0.0139, 77.3262, 52.3940
8237250,-36.1068, -1.0258,  1.0816,  0.0000,  0.6888,37379256000.0000,  7.9069,  0.0219, 77.8377, 50.1979
8238669,-39.4026, -2.3471,  1.4794,  2.3733,  6.0546,24556472300.0000,  3.7620,  0.0154, 75.9316, 46.3042
8240700,-34.4669, -4.0334,  1.9262,  0.5525,  1.2797,29986162700.0000,  9.1234,  0.0224, 74.5385, 48.0943
8253668,-34.9559, -2.2203,  0.1579,  0.1714,  1.2797,23797266400.0000,  8.5850,  0.0219, 76.3176, 47.7699
8257781,-38.8120, -1.6457,  1.5603,  1.1922,  6.0546,26049337300.0000,  4.0317,  0.0221, 76.4119, 44.5731
8264929,-39.4623, -7.5139,  0.1236,  0.5037,  6.0546,17167007700.0000,  3.8159,  0.0197, 70.8431, 47.2321
8273412,-29.9681,-54.7295,  0.1153,  0.5464,  1.9223,9443465200.0000, 16.2428,  0.0185, 25.6473, 64.3333
8279116, 37.7799,-79.1946,  2.0919,  2.3006,  2.6646,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8288574, 21.2150,-37.6552,  0.8418,  3.6456,  1.4396,24700229600.0000, 62.8619,  0.0218, 39.5781, 35.0815
8292037, 43.4520,-36.3181,  0.2622,  5.3329,  4.2184,1696025730.0000, 91.6451,  0.0132, 45.4239, 66.0009
8308232,-25.1367, -1.1598,  0.2063,  4.5631,  2.9546,22607812600.0000, 18.2719,  0.0241, 77.2869, 46.0728
8309566,-25.7275, -1.1869,  0.2101,  4.2218,  2.9546,8085605900.0000, 17.4488,  0.0182, 77.0999, 44.9550
8310086, 35.5472,-58.1038,  0.6680,  1.1020,  7.2725,8103595000.0000, 76.4930,  0.0220, 18.6467, 31.5048
8310691, 32.8970,-47.7057,  0.0001,  0.0000,  3.8935,40074469000.0000, 74.6509,  0.0251, 29.6013, 35.1602
8315406, 26.4973,-49.1375,  0.2468,  2.2664,  4.9517,5053554200.0000, 73.7602,  0.0189, 31.9638, 63.7957
8315855, -8.8065, 15.8719,  0.3325,  2.7965,  6.8240,3198614780.0000, 33.4748,  0.0171, 93.5422, 37.6304
8321505,-20.5658,-51.9347,  4.5127,  0.0000,  0.7739,7128977400.0000, 22.0272,  0.0159, 25.9503, 44.8978
8327499, 46.7880, 22.9904,  0.9581,  0.0526,  1.9507,5481953300.0000, 86.7337,  0.0159, 99.0521, 19.9085
8331245, 14.1251, 17.9073,  0.1841,  2.0432,  3.5380,12820717600.0000, 52.8533,  0.0217, 93.1305, 17.2577
8331966, 15.0258, 17.5673,  0.6122,  1.0942,  3.5380,8568261100.0000, 53.5265,  0.0193, 92.6338, 16.0400
8341799, 52.5080, -9.1467,  0.4528,  1.2899,  3.6683,5944033300.0000, 90.5973,  0.0169, 65.6364, 12.0985
8342555, 39.9687,-73.0162,  1.2836,  2.0532,  3.6235,5355869700.0000, 81.7859,  0.0164,  4.3344, 36.4890
8343103, 18.2288, -0.3891,  0.1814,  1.3927,  2.1327,12079529000.0000, 65.3258,  0.0211, 80.5980, 60.4931
8345841, 13.7595,-32.7946,  0.4626,  1.5210,  1.9998,17622648800.0000, 56.8499,  0.0234, 45.4330, 42.7960
8346678, 13.4984,-32.9192,  0.5373,  1.5210,  1.9998,4162499840.0000, 56.6254,  0.0177, 45.3336, 43.0153
8350032, 11.7377, 14.5932,  0.0042,  1.2757,  3.1714,11808988200.0000, 53.8497,  0.0197, 92.1469, 34.8589
8353239,-18.5512,  3.1780,  1.0419,  0.0226,  0.9890,1700394750.0000, 31.6080,  0.0167, 86.2741, 79.3500
8364907, 25.5242, -1.8962,  0.1278,  0.0000,  1.2400,43940430000.0000, 65.4410,  0.0181, 74.1455, 23.4985
8368823, 25.4376, -2.4334,  0.4275,  0.0721,  1.2400,6774430200.0000, 65.2555,  0.0201, 73.5403, 23.0425
8373456,  1.4562,-38.1025,  2.7908,  0.0000,  0.9443,25540198400.0000, 51.1979,  0.0200, 44.7061, 78.0539
8375961,-10.0043, -5.7793,  0.0539,  5.6277,  4.8843,34580402000.0000, 29.7462,  0.0242, 70.1479, 26.3729
8377960, 13.4809,-37.0352,  0.0818,  1.1822,  4.1730,10068719600.0000, 55.6847,  0.0179, 40.5818, 38.6144
8380511, 33.2830,-79.3535,  2.5635,  1.6818,  4.1270,7089541100.0000, 81.3901,  0.0186,  2.3293, 69.4384
8381505,-42.3841, 12.4980,  3.1416,  0.0351,  1.8894,35136381000.0000,  0.1751,  0.0239, 90.3597, 42.5312
8383465, -2.3039, -0.8652,  0.0443,  1.8698,  1.4002,9916756000.0000, 38.4329,  0.0148, 75.7413, 30.2920
8406315, 33.7333,-53.5104,  0.0292,  3.4564,  4.9043,13892667400.0000, 83.1228,  0.0195, 29.0556, 74.1610
8407169, 33.2986,-53.1209,  0.4310,  3.3165,  4.9043,31704455200.0000, 82.6389,  0.0227, 29.4112, 73.9283
8408888, 33.2934,-53.6566,  0.0966,  2.8240,  7.2725,2142368260.0000, 82.5486,  0.0144, 28.8169, 73.5338
8409334, 36.9735, 14.9629,  1.4892,  2.9321,  8.2594,24003838000.0000, 84.9381,  0.0178, 96.5476, 62.0373
8414201, 38.2220,-24.5926,  0.0875,  4.5062,  1.7881,37178753000.0000, 84.1060,  0.0225, 55.5590, 54.0225
8416565, 38.0444,-24.6435,  0.0491,  4.5547,  1.7881,3773534210.0000, 83.8628,  0.0160, 55.4630, 53.7116
8417091, 39.4664,-21.1117,  0.0028,  0.0681,  1.0702,14590624800.0000, 84.8535,  0.0175, 58.6977, 51.1507
8418362, 39.0343,-21.1066,  0.0493,  1.8107,  1.0702,3364136450.0000, 84.4434,  0.0142, 58.7179, 51.3037
8423161, -7.1288, 17.0682,  0.0973,  8.3591,  6.8240,6928798200.0000, 35.8675,  0.0192, 95.2310, 41.0106
8425845,  5.2140, -5.6992,  0.4231,  7.1367,  1.1838,30076110800.0000, 53.2303,  0.0250, 75.9210, 66.7737
8427799,  5.3392, -6.3246,  0.0317, 15.0981,  1.1838,1460516860.0000, 53.3947,  0.0144, 75.3226, 67.0023
8434414, 38.1787,-66.2932,  0.5959,  4.4201,  4.0705,2958602240.0000, 81.4861,  0.0181, 12.0839, 43.7645
8435854, 34.2751,-24.3667,  1.1399,  0.0000,  6.5258,11619418100.0000, 81.4877,  0.0101, 56.7000, 61.1247
8437402, 34.0482,-24.4130,  1.0025,  0.0000,  6.5258,7265486300.0000, 81.2566,  0.0175, 56.6508, 61.1285
8439349, 21.0264,-50.0461,  4.3525,  0.0000,  2.9298,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8443041,-31.4872,-50.6036,  0.0133,  1.9345,  1.3767,43079385000.0000, 13.8402,  0.0233, 29.1647, 59.7275
8451343, 13.0572,-67.1779,  0.4177,  7.7905,  2.2002,8719951900.0000, 52.4345,  0.0180,  8.4923, 26.3521
8454650,-33.8561, -3.8093,  2.0571,  0.1714,  1.2797,3300450820.0000, 15.4177,  0.0159, 78.6770, 76.8206
8455804,-39.8793, -1.9182,  2.0950,  6.6013,  6.0546,7784839700.0000,  2.5911,  0.0191, 75.8823, 42.8038
8456338, 30.4270,-18.8971,  0.0527,  4.7433,  6.5635,13714100200.0000, 78.8355,  0.0215, 62.9933, 67.1925
8458138, 46.2378,-17.0420,  0.0899,  0.7812,  3.5098,32357527600.0000, 91.6098,  0.0228, 62.7570, 50.1424
8464171, 46.8896, 10.6195,  2.0245,  0.0000,  1.0265,10124147700.0000, 89.1621,  0.0175, 88.2837, 32.5189
8465781,-13.4541,-44.2858,  0.0221,  4.6533, 16.2825,12346629100.0000, 36.6768,  0.0161, 38.7908, 81.8911
8466761,-14.0728,-44.3790,  0.2249,  5.0884, 16.2825,2223982850.0000, 35.9760,  0.0144, 38.6411, 81.5417
8467077,-14.3377,-44.7344,  0.6630,  5.1564, 16.2825,1199487360.0000, 35.7995,  0.0114, 38.3465, 82.0391
8467386,-13.5594,-44.5122,  0.1940,  4.3416, 16.2825,2034121340.0000, 36.5653,  0.0153, 38.5602, 81.8853
8468355, 10.5109,-28.9757,  3.1425,  1.6818,  8.5401,26836361200.0000, 59.4562,  0.0207, 53.2843, 72.5257
8476287,-39.7675,-42.1283,  3.0660,  0.0000,  2.3226,17920784400.0000,  8.4006,  0.0215, 39.5965, 74.3606
8477730,-37.8634, -9.4754,  0.4451,  1.0269,  0.9484,7567641600.0000,  3.9030,  0.0167, 67.8403, 39.5469
8479314, 48.8180,  0.1458,  3.5304,  0.7034,  2.6964,11827737600.0000, 95.1749,  0.0216, 80.6232, 53.7309
8480956, 52.9215,-31.3963,  0.5966,  0.0876,  3.9773,13238885400.0000, 91.3457,  0.0182, 43.6175, 15.2466
8482146, 53.4658,-31.6328,  1.1893,  0.1197,  3.9773,17079844900.0000, 91.8207,  0.0186, 43.3333, 14.8584
8483646, 34.1102,-58.6287,  0.3139,  2.5200,  7.2725,19382538200.0000, 80.0334,  0.0178, 21.5499, 56.9024
8485275, -4.0994,-61.1036,  0.2113,  6.1367, 13.1397,20889012200.0000, 40.5711,  0.0209, 18.2123, 54.4374
8489085,  4.9053,-37.5243,  0.0524,  1.6687,  0.9443,22554341400.0000, 55.2979,  0.0145, 45.7326, 80.9784
8491303,  5.1455,-38.4480,  0.2374,  1.3375,  3.3752,3058681600.0000, 55.4828,  0.0158, 44.7708, 80.7362
8494197,  1.9650, -4.5382,  0.1683,  2.7613,  1.1838,16674790400.0000, 40.8170,  0.0205, 70.7702, 20.5723
8496656,-28.6443,  4.8771,  0.1791,  1.0606,  1.3749,13733911600.0000, 19.9813,  0.0189, 86.9170, 72.4465
8497741, -0.7596, -5.7389,  1.1242,  0.2809,  2.1375,12878203900.0000, 40.7477,  0.0180, 71.3984, 34.3733
8506884, 21.1582,-40.6678,  0.0378,  0.5328,  1.4140,12702501900.0000, 62.6218,  0.0201, 36.4393, 34.3598
8507543,-21.3027,  8.9911,  3.0342,  0.0000,  1.9504,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8508011,-31.8391,-63.2461,  0.2987,  6.6566,  1.5710,41092190000.0000, 13.3564,  0.0230, 16.4314, 59.9404
8509869, -5.0010, -7.5301,  2.6901,  0.0978,  2.1375,4186742530.0000, 37.8931,  0.0157, 70.5624, 41.9338
8510331, 26.3668, -7.9958,  0.0063,  0.0628,  2.5046,16633048100.0000, 72.9473,  0.0222, 72.6356, 57.5937
8511298, 48.2570, -4.3326,  0.0360,  1.6452,  2.6964,18541191200.0000, 96.2566,  0.0188, 77.2762, 62.4100
8512993, 48.3464, -4.3475,  0.0182,  1.6592,  2.6964,4066469120.0000, 96.3393,  0.0151, 77.2566, 62.3683
8513771,-24.5663,  0.1784,  0.0836,  3.1586,  4.6179,6309013500.0000, 20.8121,  0.0191, 79.9818, 55.9095
8515381, 24.7812,-46.1839,  0.2015,  1.3224,  2.9298,13106028500.0000, 70.2616,  0.0189, 33.6898, 54.7323
8518413, 21.6419,  1.2424,  0.5491,  2.7955,  3.9395,14766398500.0000, 67.0599,  0.0188, 81.0730, 51.5431
8519392,-13.7202,-20.3365,  0.0233,  0.7338,  6.3739,5846049300.0000, 33.9425,  0.0180, 61.0402, 67.8050
8519945, 35.9760,-51.7522,  1.1781,  0.6003,  4.9043,6654009900.0000, 80.5299,  0.0165, 27.4834, 49.3212
8523300, 43.3892,-18.3247,  1.4792,  0.0000,  0.9816,21150206000.0000, 89.7105,  0.0187, 62.1281, 55.3161
8524813, 43.4579,-18.3494,  1.5399,  0.0000,  0.9816,10956826600.0000, 89.7654,  0.0192, 62.0939, 55.2409
8525643, 31.9083,-46.6293,  0.0050,  1.7640,  3.8935,23678267400.0000, 74.2908,  0.0196, 31.1107, 38.3704
8527325, 32.0766,-46.6446,  0.0171,  1.9918,  3.8935,6619009000.0000, 74.4859,  0.0188, 31.1139, 38.4904
8528293, 50.7972,-11.9926,  0.1233,  1.8735,  3.0772,17368246300.0000, 95.6291,  0.0246, 67.4344, 46.6237
8529273, 50.4383,-12.4642,  0.1061,  2.7416,  3.0772,3877577220.0000, 95.2352,  0.0161, 66.9386, 46.5125
8532562, 10.4721, -2.1054,  4.3011,  0.0000,  2.1948,6358257200.0000, 59.8807,  0.0146, 80.4737, 73.0765
8534330,  9.4005,-12.8522,  0.2482,  6.6139,  1.1838,10300091400.0000, 52.9837,  0.0200, 65.7148, 44.3812
8535009,  9.7361,-12.0816,  0.4697,  7.5208,  1.1838,2689789950.0000, 53.3239,  0.0164, 66.4885, 44.3198
8536493,-41.1628,-32.1449,  4.5405,  0.7180,  3.0528,25882257400.0000,  4.7782,  0.0234, 48.0460, 62.5411
8540531,-35.5760,-38.8765,  1.2485,  4.0427,  3.5732,36161819000.0000,  8.5794,  0.0220, 40.0846, 53.4001
8542194,-14.6991,-42.4677,  0.7411,  7.3408, 16.2825,29562142700.0000, 34.5808,  0.0224, 40.0228, 77.5782
8543505,-15.1874,-42.0098,  0.6484,  7.8853, 16.2825,2158686980.0000, 34.1302,  0.0147, 40.5067, 77.7861
8549263,-12.1143,-28.1870,  0.1539,  0.4362,  6.3739,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8552201, -6.1838,-68.3934,  4.5167, 10.8040, 13.1397,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8554987, -6.1710,-48.1610,  0.1355,  1.3842,  4.2468,8694340600.0000, 38.4207,  0.0183, 31.1006, 53.3728
8557836, 23.4611,-31.5467,  1.4355,  0.2781,  2.5989,23027515400.0000, 70.5476,  0.0202, 49.4332, 62.0186
8559140, 47.4576, 20.5765,  2.8362,  0.0000,  1.9507,2261862660.0000, 90.7529,  0.0147, 98.9452, 36.9798
8559378, 26.4258,-75.4980,  0.0285,  0.1987,  3.7166,25583974400.0000, 75.7217,  0.0221,  7.0036, 75.8714
8560628, 27.1808,-75.5659,  0.5769,  0.2315,  2.1853,3138798590.0000, 76.3198,  0.0163,  6.8275, 75.0074
8561075,-39.4406,-42.4952,  3.3064,  0.0000,  2.3226,9231158300.0000,  5.8752,  0.0206, 37.2651, 59.8991
8561939,-39.4378,-42.5035,  3.3079,  0.0000,  2.3226,4363153900.0000,  5.8709,  0.0172, 37.2519, 59.8635
8562466,-39.6307,-42.4990,  3.1180,  0.0000,  2.3226,11414669300.0000,  5.7180,  0.0163, 37.2839, 60.0843
8563236,-31.2030,-41.9822,  0.0386,  7.3270,  6.9471,2619717120.0000, 14.8065,  0.0131, 38.2559, 62.5783
8567854,  8.9676, 13.3130,  0.0170,  3.3229,  6.9940,10449201200.0000, 51.8386,  0.0140, 91.3895, 39.0609
8570184, 14.5704,-61.8540,  0.7262,  7.5134,  2.2002,28034478100.0000, 63.1439,  0.0216, 20.1500, 72.4497
8571863, 34.6063,-20.3157,  1.6515,  1.7059,  6.5635,9035914200.0000, 77.9419,  0.0181, 58.0807, 41.1739
8572764,  5.1341, 12.7900,  1.4677,  0.0000,  0.9867,15201230800.0000, 48.9205,  0.0165, 91.4969, 44.1075
8574220,-15.0166,-44.1816,  0.6610,  5.8294, 16.2825,8838504400.0000, 31.7164,  0.0165, 36.5548, 64.8176
8575426, 38.3710,-15.7868,  1.2367,  0.0000,  0.8196,22371209200.0000, 85.3475,  0.0213, 65.1173, 58.9546
8577434, 36.9996,-55.1557,  0.7017,  1.2917,  2.4133,8729647100.0000, 82.1811,  0.0171, 24.5121, 52.6298
8579556, 31.6160,-45.8905,  0.5626,  4.5093,  3.8935,12491108400.0000, 73.6436,  0.0179, 31.6052, 36.5509
8581845, 10.3693,-35.8157,  0.2849,  2.7936,  1.1966,33958098900.0000, 52.8989,  0.0229, 42.0256, 40.4864
8583419, 44.8152,-28.5412,  0.4029,  1.1751,  8.8291,14280752100.0000, 93.3893,  0.0174, 53.4632, 67.2779
8584248, 28.9968,  8.6460,  0.4894,  0.0000,  2.2260,6496042000.0000, 72.6383,  0.0188, 87.2531, 41.3292
8585110,  6.6991,-19.3090,  0.0832,  3.0780,  2.8712,15034266600.0000, 51.5526,  0.0139, 60.1329, 51.5137
8586727, 28.4980,-29.3140,  0.5043,  4.0116,  3.9715,31763961900.0000, 75.4533,  0.0177, 51.5754, 60.7142
8591424,  3.2849,-47.3425,  0.1896,  1.4198,  4.5540,19227723800.0000, 46.1788,  0.0197, 30.7498, 43.7943
8593131, -7.5560,-44.7493,  0.0391,  0.9725,  2.7874,2886189310.0000, 42.9787,  0.0173, 38.6055, 83.3947
8598771, 41.6978, -3.0391,  0.8083,  1.7871,  2.8168,2002519940.0000, 86.3554,  0.0139, 76.2679, 46.0259
8599157, 10.4375,-15.1205,  1.4575,  5.4119,  1.1838,8423487000.0000, 54.0478,  0.0167, 63.4651, 44.5694
8604967, -8.7153, 10.2899,  2.5458,  3.6010,  3.4764,4237715200.0000, 34.4568,  0.0148, 88.5737, 42.5096
8605415,-24.1391,-38.5152,  0.1236,  5.7120, 16.2825,14315856900.0000, 18.9703,  0.0195, 39.7255, 46.9631
8607286,-44.8592,-57.8853,  2.6796,  0.0000,  1.7543,16554162200.0000,  3.7569,  0.0151, 24.1480, 78.1816
8608579,-44.8157,-58.0649,  2.7810,  0.0000,  1.7543,9810690000.0000,  3.9009,  0.0176, 24.0376, 78.6987
8609359,-44.7559,-57.4747,  2.3252,  0.0000,  1.7543,1602708740.0000,  3.7332,  0.0138, 24.4711, 77.5004
8609728,-45.2258,-57.5689,  2.7554,  0.0000,  1.7543,1807904510.0000,  3.2229,  0.0130, 24.3491, 77.3474
8610087,-44.8780,-58.1204,  2.8639,  0.0000,  1.7543,3276295940.0000,  3.8627,  0.0159, 23.9988, 78.8308
8610665, 34.8851,-52.2555,  0.0461,  0.6930,  4.9043,18234366000.0000, 75.4191,  0.0231, 24.2114, 29.0905
8612765,-35.4217,-22.0678,  0.0395,  2.6130,  1.0834,17058647000.0000,  8.3744,  0.0184, 56.6458, 50.4378
8613788,-35.4387,-22.1872,  0.0603,  2.5684,  1.0834,19367456800.0000,  8.3475,  0.0209, 56.5196, 50.3977
8614836,-35.4814,-22.2945,  0.1721,  2.5973,  1.0834,2227694340.0000,  8.2170,  0.0159, 56.3519, 49.9643
8617680, 56.5233, -6.3612,  0.9149,  0.0332,  1.6419,15576835100.0000, 98.8082,  0.0210, 71.3115, 32.7822
8620634, 13.4565,  2.5144,  3.3011,  0.7946,  2.1948,4409287700.0000, 54.2018,  0.0169, 79.1268, 28.5758
8621306,-10.2971,  1.0494,  1.6951,  0.0000,  2.9782,17320728600.0000, 38.1800,  0.0195, 82.9869, 70.1654
8622720, 39.6183,-11.1792,  3.9261,  3.7414,  3.1962,5938677800.0000, 83.9095,  0.0168, 67.8754, 44.9170
8627284,-18.4125, -0.0850,  0.7669,  0.9518,  3.4658,1353143810.0000, 25.5991,  0.0143, 78.7771, 48.4023
8627596, 23.1033,-31.2901,  1.2539,  0.3618,  2.5989,9680322600.0000, 68.5782,  0.0200, 48.5798, 53.8697
8632038,  3.3561, 12.3002,  0.9147,  0.0413,  0.9867,11324544000.0000, 47.3329,  0.0189, 91.1383, 45.2781
8633362, -6.6047,-54.6630,  0.0989,  0.8544, 13.1397,1630089090.0000, 37.1000,  0.0154, 23.9876, 49.3553
8633759, 15.7161, -1.0045,  0.1706,  2.5392,  2.1948,11035458600.0000, 64.4124,  0.0140, 81.0840, 68.8830
8635517, -8.5050,-62.8523,  4.9457,  6.1367, 13.1397,8118179800.0000, 36.4532,  0.0137, 16.6617, 56.4409
8638279, 33.0861,-46.7310,  0.6036,  5.6433,  3.8935,12772824100.0000, 77.8158,  0.0202, 32.6256, 50.1568
8639034, 50.9408,-58.3042,  1.8172,  0.0652,  1.9109,12836244500.0000, 98.4421,  0.0216, 22.9614, 63.2402
8639841,-38.8456, 15.6416,  1.5991,  1.3438,  1.8894,4076335620.0000,  8.1694,  0.0157, 96.5723, 64.5566
8643294, 48.9326,-34.5688,  2.6398,  0.6918,  4.2184,4507333600.0000, 95.4857,  0.0158, 46.0437, 57.0401
8643938, 50.5551, 21.8790,  4.8558,  0.0526,  1.9507,13702751200.0000, 92.8645,  0.0200, 99.5686, 31.5946
8644874,  9.4176,-67.5376,  0.1491,  4.2233,  2.2002,1971384450.0000, 50.2789,  0.0142,  9.1547, 34.2505
8645850,-35.8811,-23.8442,  0.0438,  0.9813,  3.2932,5184731600.0000, 10.3201,  0.0161, 56.5259, 62.7898
8646378, 28.0429,-12.6373,  4.8736,  0.0000,  2.5046,19773048800.0000, 71.2529,  0.0182, 65.6726, 40.6618
8648068, 28.0118,-12.1413,  4.3982,  0.0000,  2.5046,12083227600.0000, 71.2084,  0.0204, 66.1594, 40.5640
8649269,-27.8041, 14.9281,  4.8010,  3.3618,  2.3945,10309613600.0000, 18.5704,  0.0207, 95.4176, 60.2838
8650719,-34.8327,-46.9932,  0.1208,  3.8082,  4.9579,25211115500.0000,  9.8448,  0.0245, 32.3274, 56.5176
8652246,-34.9543,-47.5638,  0.1692,  3.4613,  4.9579,21431693300.0000,  9.7629,  0.0228, 31.7843, 56.7690
8656808, 12.7621,-31.2802,  2.2706,  1.5210,  1.9998,1059323260.0000, 56.7573,  0.0125, 47.5705, 47.3766
8657188,-18.3138, 15.3823,  4.9178,  0.0000,  0.9425,6281154600.0000, 23.9903,  0.0175, 93.0684, 38.7039
8657695,-17.4044,  0.0313,  0.0146,  3.0492,  3.4658,34115428400.0000, 26.6277,  0.0248, 78.9075, 48.4008
8659422,-17.3598,  0.2336,  0.1008,  2.9356,  3.4658,23120365600.0000, 26.7436,  0.0234, 79.1589, 48.7439
8664337, 47.7260,-75.2121,  0.0000,  0.0000,  1.5542,27171221500.0000, 87.6946,  0.0184,  0.8654, 26.5140
8665384, 47.7343,-75.2100,  0.0086,  0.0000,  1.5542,3145125120.0000, 87.7060,  0.0313,  0.8695, 26.5285
8666248, 47.2443,-75.2326,  0.1739,  0.5048,  1.5542,5212183600.0000, 87.3254,  0.0155,  0.9223, 27.1321
8667712,-15.5084, -3.5800,  1.1637,  0.0000,  0.9711,11487482900.0000, 27.9494,  0.0191, 74.9006, 45.5477
8668428, 39.8930,-12.3314,  2.7887,  3.9372,  3.1962,6616905700.0000, 84.7495,  0.0180, 67.1127, 47.8323
8669007, 39.3841,-68.4198,  1.4017,  0.5532,  1.9963,17615020000.0000, 87.1938,  0.0193, 13.0582, 66.6049
8670585, 39.3090,-68.5497,  1.3172,  0.5104,  1.9963,13013418000.0000, 87.0987,  0.0197, 12.9145, 66.5199
8671264,-41.7861,-50.0053,  2.3054,  1.1352,  0.8506,19262998500.0000,  4.2394,  0.0181, 30.2438, 64.2270
8672480,-30.0497,  0.4887,  0.4794,  1.3845,  3.1827,8920543200.0000, 13.4896,  0.0163, 79.0254, 47.1027
8674114,-29.3974,  0.7349,  0.0364,  1.1790,  3.1827,4836233700.0000, 14.0398,  0.0162, 79.2014, 46.5056
8677573,  6.1000,  0.4748,  0.3138,  5.3914,  6.1379,1851482110.0000, 55.2774,  0.0159, 82.8948, 72.1577
8680785, 35.9626,-63.8055,  0.0178,  2.1293,  3.5256,3684026620.0000, 81.6314,  0.0146, 16.1979, 55.7796
8681167,-35.7094,-16.2816,  1.3121,  2.9546,  6.4624,28839542800.0000,  8.0876,  0.0254, 62.4327, 50.0832
8682709,-35.9725,-16.0074,  1.0871,  2.8201,  6.4624,4444789800.0000,  7.7561,  0.0168, 62.6597, 49.7433
8683317, 28.3254,-57.0853,  0.1796,  0.0423,  1.3872,7637390800.0000, 76.5895,  0.0156, 24.7056, 69.2241
8684042, 28.0299,-57.0118,  0.1130,  0.0943,  1.3872,3356714750.0000, 76.3134,  0.0158, 24.7924, 69.3460
8686633, 42.2165,-14.1347,  0.3564,  2.6330,  3.1962,19981846500.0000, 86.7382,  0.0189, 65.0787, 46.0304
8688607, 42.3442,-14.4293,  0.1058,  2.6861,  3.1962,2420492030.0000, 86.9214,  0.0140, 64.8223, 46.3189
8692370, 29.8352,-10.8162,  4.4088,  0.0000,  2.5046,6313945100.0000, 78.2593,  0.0164, 71.0849, 66.7875
8693116, 29.8637,-10.8458,  4.4495,  0.0000,  2.5046,2415277570.0000, 78.2753,  0.0130, 71.0468, 66.7239
8693710, 29.6166,-10.5389,  4.0653,  0.0000,  2.5046,8364842000.0000, 78.1454,  0.0185, 71.4343, 67.3208
8697256,  5.6661, 15.2636,  0.1189,  3.6238,  4.3256,7463545300.0000, 52.5467,  0.0180, 96.1016, 59.5697
8700633,  7.6982, -6.7269,  0.0384, 11.7978,  1.1838,13989747700.0000, 56.7904,  0.0210, 75.6344, 72.0530
8701932,  7.6249, -6.6014,  0.1200, 11.8032,  1.1838,6343689700.0000, 56.6409,  0.0177, 75.7074, 71.6657
8702730,-23.4861,  0.8541,  0.6874,  5.9278,  5.3120,5577264600.0000, 20.0895,  0.0163, 79.4159, 46.6238
8709457,  8.6835,  1.4588,  2.9058,  3.8522,  6.1379,23880810500.0000, 55.5467,  0.0215, 82.2849, 60.1130
8710929,  8.5219,  1.7283,  2.5979,  3.7897,  6.1379,2857729790.0000, 55.4265,  0.0155, 82.5828, 60.3204
8717753, 13.5349,-31.2361,  2.0244,  1.5210,  1.9998,13191158800.0000, 57.2741,  0.0197, 47.4383, 46.0007
8719180, 12.8868,-31.3755,  2.1251,  1.5210,  1.9998,3070863870.0000, 56.5789,  0.0158, 47.2665, 45.8348
8719658,-34.2603,-50.4704,  0.0091,  2.4415,  4.9579,38164402000.0000, 10.3372,  0.0246, 28.7951, 56.2894
8721319,-34.3071,-50.5436,  0.0730,  2.4266,  4.9579,1641225090.0000, 10.1585,  0.0144, 28.6311, 55.6304
8721700, -4.9214, 17.9402,  0.3660,  5.7245,  6.8240,17383489500.0000, 38.1619,  0.0197, 96.1628, 41.1778
8722918, -4.6275, 18.1313,  0.7096,  5.7245,  6.8240,12833662000.0000, 38.4610,  0.0200, 96.3575, 41.1627
