id,xslice,yslice,SM,x,Metal,y,z
2678736,-41.2949, -4.6555,7760839700.0000,  2.1292,  0.0181, 73.8019, 47.9577
2679047,-37.9482, -1.9876,3961404670.0000,  5.1865,  0.0151, 76.2705, 45.9869
2679698,-37.4871, -2.5347,2936353790.0000,  5.9591,  0.0129, 75.9379, 47.5568
2680756,-36.2961, -2.1045,1734533250.0000,  7.0155,  0.0128, 76.2755, 46.7304
2681014,-38.3528, -3.6277,2131049730.0000,  5.2103,  0.0094, 74.9255, 48.3069
2681203,-39.5549, -4.0256,2465159420.0000,  3.7840,  0.0144, 74.3731, 47.3143
2681530,-36.7623, -3.4408,3382650370.0000,  6.6400,  0.0172, 75.0016, 47.3248
2681679,-35.8724, -2.9677,2377421310.0000,  7.6816,  0.0122, 75.5792, 47.9753
2682318,-38.3889, -3.3883,1714313730.0000,  5.1982,  0.0133, 75.1814, 48.4162
2682635,-41.7926, -4.6441,2116906240.0000,  1.5341,  0.0124, 73.7462, 47.5121
2683106,-41.7952, -4.8981,2352055810.0000,  1.6529,  0.0108, 73.5759, 48.1446
2683321,-37.8447, -4.5073,3055372290.0000,  5.6040,  0.0154, 73.9671, 47.7369
2683635,-39.3740, -1.8394,1464803710.0000,  4.0095,  0.0103, 76.5900, 47.3762
2683911,-36.1527, -2.2832,2070847740.0000,  7.3803,  0.0124, 76.2493, 47.8506
2684838,-40.0637, -2.3361,1073282370.0000,  4.1158,  0.0115, 76.6415, 51.5105
2685842,-37.1432, -3.6156,1513705860.0000,  6.3492,  0.0103, 74.8889, 47.8305
2685967,-37.9313, -2.7089,2512716030.0000,  5.3466,  0.0096, 75.6479, 46.7592
2686584,-42.1031, -5.2614,1438794240.0000,  1.2241,  0.0106, 73.1292, 47.5857
2687247,-37.2995, -2.1600,2950116610.0000,  6.2353,  0.0152, 76.3737, 47.9628
2687746,-37.4161, -3.1668,4343918100.0000,  5.9882,  0.0170, 75.2769, 47.3800
2688863,-37.6464, -1.4322,1482327940.0000,  5.9316,  0.0098, 77.1313, 48.1671
2689152,-40.2690, -5.9886,1774221950.0000,  3.0925,  0.0137, 72.4257, 47.6300
2689509,-40.9880, -4.8823,2224830460.0000,  2.5161,  0.0132, 73.6302, 48.3485
2689964,-37.4806, -2.8294,1480073090.0000,  6.0449,  0.0138, 75.6977, 47.9777
2690814,-38.6818, -3.8007,1615529600.0000,  4.9262,  0.0166, 74.7833, 48.5778
2691136,-41.6228, -4.7578,3653713660.0000,  1.8192,  0.0153, 73.7119, 48.0873
2692298,-38.8180, -2.6365,1242428160.0000,  4.5005,  0.0126, 75.7481, 47.0462
2692541,-38.3587, -2.9513,1240687740.0000,  5.0341,  0.0100, 75.4845, 47.3993
2693396,-38.0059, -2.7703,2331467780.0000,  5.5819,  0.0116, 75.7998, 48.3408
2693606,-40.1611, -2.1856,3157518850.0000,  3.9252,  0.0182, 76.7279, 51.0373
2694346,-40.1053, -3.9107,1665717760.0000,  3.3183,  0.0117, 74.5464, 47.7900
2694768,-40.2263, -2.4409,1342740610.0000,  3.8476,  0.0117, 76.4641, 50.9984
2694961,-38.3516, -2.5578,2653808900.0000,  5.0345,  0.0097, 75.8734, 47.3385
2695327,-38.0401, -1.9665,1011214910.0000,  5.1208,  0.0097, 76.3096, 46.1269
2695498,-41.3031, -4.4803,2609529600.0000,  2.1134,  0.0130, 73.9719, 47.9081
2696764,-36.9932, -3.0855,2129768450.0000,  6.4897,  0.0118, 75.4124, 47.7322
2697898,-38.0314, -4.0048,1156087940.0000,  5.5442,  0.0148, 74.5570, 48.3641
2698273,-36.3003, -2.7511,1884284160.0000,  7.1385,  0.0125, 75.7164, 47.4189
2698566,-37.8292, -2.3309,1229149570.0000,  5.6824,  0.0111, 76.1868, 47.9084
2698734,-37.3573, -2.6970,1051717820.0000,  6.0319,  0.0085, 75.7363, 47.2666
2699136,-40.3730, -5.8892,3092082430.0000,  3.0275,  0.0157, 72.5520, 47.8310
2699631,-38.5306, -3.0501,1292060800.0000,  4.9271,  0.0104, 75.4304, 47.7514
2700364,-38.9200, -4.2492,1956812030.0000,  4.5979,  0.0120, 74.2729, 48.1752
2701173,-37.4867, -2.8181,1307862270.0000,  5.8163,  0.0122, 75.5559, 46.8506
2701550,-39.9100, -6.0038,1367511420.0000,  3.5242,  0.0137, 72.4606, 47.9648
2701900,-40.6598, -5.1559,1099079040.0000,  2.6942,  0.0125, 73.2532, 47.5747
2704152,-38.3654, -3.5474,1445090300.0000,  5.0076,  0.0105, 74.8749, 47.3398
2704256,-38.5042, -2.5852,1070932740.0000,  5.0168,  0.0111, 75.9389, 48.0386
2705197,-38.3434, -2.7462,1322500740.0000,  4.9398,  0.0132, 75.6142, 46.8289
2706222,-40.5859, -4.6242,1502908800.0000,  2.9400,  0.0083, 73.9032, 48.4022
2706624,-37.9541, -2.2328,1425078270.0000,  5.0570,  0.0141, 75.9402, 45.3774
2707068,-38.9179, -3.9884,1411426820.0000,  4.4272,  0.0091, 74.4146, 47.2814
2707455,-38.1908, -3.0497,1564186110.0000,  5.0921,  0.0094, 75.3105, 46.8329
2708175,-41.7009, -5.1785,1157333500.0000,  1.6767,  0.0087, 73.2469, 47.7966
2721237,-35.2145,-43.9421,62164673000.0000,  9.1040,  0.0285, 35.1313, 54.5311
2727612,-35.1445,-44.1104,43386073000.0000,  9.1906,  0.0312, 34.9745, 54.6200
2739959,-28.2478,-28.6625,2252031490.0000, 12.6770,  0.0128, 48.0736, 35.6320
2740458,-17.9045, -0.7220,9400357900.0000, 26.0986,  0.0218, 78.1342, 48.3524
2741168,-17.7029, -0.7876,1279755140.0000, 26.2461,  0.0140, 78.0314, 48.0632
2741372,-17.8774, -0.7290,3298781180.0000, 26.1273,  0.0148, 78.1282, 48.3584
2741671,-17.9559, -0.2222,1374104450.0000, 26.0480,  0.0121, 78.6345, 48.3278
2767026,-30.8459,-50.7763,2699446020.0000, 14.8782,  0.0150, 29.2652, 61.6868
2767283,-30.7695,-50.8482,2022449540.0000, 14.9926,  0.0144, 29.2194, 61.8765
2786714,-35.9606,-29.6105,4142056700.0000,  7.8945,  0.0158, 49.1438, 51.2953
2790661, 20.4091, -2.5452,5377507300.0000, 69.6246,  0.0147, 79.9010, 71.1610
2791280, 19.7247, -2.2578,1527411840.0000, 68.8224,  0.0110, 80.1072, 70.6112
2791617, 20.3007, -2.3294,1210878460.0000, 69.4796,  0.0141, 80.0915, 70.9716
2802420, 31.8858,-75.3934,4104063490.0000, 72.9349,  0.0168,  1.4282, 33.5427
2802657, 32.3306,-75.5117,1489063680.0000, 73.4852,  0.0082,  1.3826, 34.0416
2802839, 31.9463,-75.7898,2210947840.0000, 73.0079,  0.0148,  1.0405, 33.6263
2813923,-29.3769,  0.6113,2644948990.0000, 13.9268,  0.0171, 78.9858, 45.8353
2821522,-13.7956,-40.8662,5417040400.0000, 33.4947,  0.0186, 40.2541, 67.3010
2822259,-13.5798,-40.2004,1244254080.0000, 33.7167,  0.0137, 40.9241, 67.2665
2822620,-13.8139,-40.7352,1832207490.0000, 33.5015,  0.0141, 40.4023, 67.4208
2822940,-13.7793,-40.5299,1227716350.0000, 33.4987,  0.0144, 40.5819, 67.2144
2995403, 30.0429,-74.4972,2720753660.0000, 78.7563,  0.0117,  7.6031, 72.5006
3292263,-37.8133, -3.6933,4837429800.0000,  5.5654,  0.0154, 74.7328, 47.3245
3315970,-41.5734, -4.7331,1274327810.0000,  1.6442,  0.0128, 73.5821, 46.9439
3342791,-30.5367, -0.9427,2740571140.0000, 13.1166,  0.0138, 77.6726, 47.8240
3376842,-28.8984, -1.0638,1772377340.0000, 15.6278,  0.0162, 78.1526, 52.0958
3378068,-34.5282,  0.5892,4336274400.0000, 10.2196,  0.0172, 79.9584, 53.6562
3380209, 47.6631,-17.9372,3124187900.0000, 93.9088,  0.0163, 62.4635, 54.4913
3398657,-34.4128,-41.2549,3276901890.0000,  9.7908,  0.0136, 37.7393, 53.6907
3415268, 29.0641,-21.0243,1493888380.0000, 78.0863,  0.0117, 61.2887, 70.5779
3415634, 32.4965,-46.6755,1576325250.0000, 78.0264,  0.0124, 33.2322, 54.2652
3419761,-35.0116,-43.9870,1657559680.0000,  9.2891,  0.0147, 35.0741, 54.4240
3423835,-11.7688, -1.7753,1208838780.0000, 34.7230,  0.0146, 78.7950, 60.4376
3429397,-36.6210, -3.2770,1296386820.0000,  6.8089,  0.0125, 75.1844, 47.4398
3431983,-34.9513,-43.8088,32542478300.0000,  9.3872,  0.0306, 35.2784, 54.5979
3433382,-35.2440,-43.5436,32462766100.0000,  9.0917,  0.0290, 35.5416, 54.5941
3434292,-34.9782,-44.3324,22881738800.0000,  9.3479,  0.0182, 34.7462, 54.5728
3435558,-34.7966,-43.7829,14649923600.0000,  9.4166,  0.0240, 35.2180, 53.9460
3436085,-35.4618,-43.3990,12482937900.0000,  8.6747,  0.0201, 35.5490, 53.5963
3436884,-35.2362,-43.9532,42354332000.0000,  9.0801,  0.0234, 35.1187, 54.5230
3456596,-35.1981,-43.7347,41673490000.0000,  9.1367,  0.0282, 35.3500, 54.5984
3458705,-34.6319,-42.2255,11878138900.0000,  9.6385,  0.0199, 36.8148, 54.1159
3459356,-35.2929,-42.1055,8615482400.0000,  8.7024,  0.0194, 36.7454, 52.7781
3460008,-33.7484,-43.8650,9295257600.0000, 10.5969,  0.0197, 35.2269, 54.5192
3460629,-34.9433,-43.4798,7733906900.0000,  9.1970,  0.0185, 35.4709, 53.5708
3461245,-35.4669,-43.3542,21877973000.0000,  8.8852,  0.0226, 35.7423, 54.6866
3462715,-34.5832,-42.7721,9882868700.0000,  9.6648,  0.0203, 36.2528, 54.0344
3463285,-34.9430,-42.9971,6294122500.0000,  9.4063,  0.0157, 36.0975, 54.5971
3463998,-35.5588,-45.3512,13386895400.0000,  8.6101,  0.0173, 33.6192, 53.9011
3464934,-35.3811,-43.8782,3217110530.0000,  8.8064,  0.0176, 35.1050, 53.8789
3465821,-35.0531,-45.5467,6441034200.0000,  9.1336,  0.0178, 33.4359, 53.9553
3466647,-34.5522,-43.1380,3150458370.0000,  9.7367,  0.0187, 35.9150, 54.2630
3467012,-35.2295,-44.0406,17943781400.0000,  9.1296,  0.0242, 35.0608, 54.7451
3467929,-35.3356,-44.4686,18190647300.0000,  8.9847,  0.0263, 34.6061, 54.5877
3468957,-34.3015,-44.3616,1623328770.0000,  9.9154,  0.0132, 34.6418, 53.9553
3469438,-35.1527,-43.5670,10327412700.0000,  9.1835,  0.0204, 35.5186, 54.5899
3470021,-35.1502,-45.3314,5868582900.0000,  9.0414,  0.0150, 33.6546, 53.9749
3470502,-35.0544,-43.4630,1631913090.0000,  9.4354,  0.0133, 35.7284, 55.3514
3470804,-34.7942,-43.8387,9981386800.0000,  9.5823,  0.0197, 35.2746, 54.7771
3471300,-35.4345,-43.5074,8924141600.0000,  8.9230,  0.0204, 35.5928, 54.7206
3471688,-34.6803,-41.2466,8584398800.0000,  9.5029,  0.0191, 37.7336, 53.6128
3472087,-34.5062,-43.0038,5974142000.0000,  9.8580,  0.0177, 36.1011, 54.6310
3472775,-36.6352,-44.5188,4380019200.0000,  7.4460,  0.0120, 34.3912, 53.5057
3473587,-35.7089,-44.6238,1057773310.0000,  8.6223,  0.0123, 34.4584, 54.6893
3473902,-35.1219,-43.8457,15904813100.0000,  9.2250,  0.0237, 35.2473, 54.6597
3474698,-35.2247,-43.7108,5773959700.0000,  8.9831,  0.0169, 35.2863, 53.9552
3475186,-35.2652,-43.9682,8669496300.0000,  8.9743,  0.0214, 35.0508, 54.1376
3475987,-36.0009,-43.7970,9146526700.0000,  8.1601,  0.0190, 35.1679, 53.8001
3476450,-34.4728,-45.7312,1354942980.0000,  9.6318,  0.0117, 33.1949, 53.4949
3476825,-38.4955,-44.5272,2254255870.0000,  6.4572,  0.0165, 34.9830, 58.1035
3477122,-34.5261,-41.3849,4407989200.0000,  9.7261,  0.0184, 37.6429, 53.9567
3477496,-34.4912,-42.7919,6760386000.0000,  9.7062,  0.0194, 36.1981, 53.7697
3477851,-35.0825,-44.1335,14740196400.0000,  9.2455,  0.0268, 34.9465, 54.5796
3478715,-35.5749,-45.3326,1871090690.0000,  8.7817,  0.0146, 33.7671, 54.8527
3478998,-35.2260,-44.5224,2746653440.0000,  9.1440,  0.0161, 34.5865, 54.8319
3479458,-36.1975,-43.4751,4408042000.0000,  8.1793,  0.0147, 35.6384, 54.8906
3480007,-35.2117,-43.8683,14359785500.0000,  9.1562,  0.0271, 35.2391, 54.7757
3481217,-34.7011,-42.0423,3344715520.0000,  9.5240,  0.0149, 36.9668, 53.8807
3481875,-35.4303,-43.7932,7722909700.0000,  8.8973,  0.0176, 35.2865, 54.5884
3482272,-35.5109,-43.7095,8971698200.0000,  8.8594,  0.0196, 35.3996, 54.8066
3482791,-35.4894,-42.4436,3657249020.0000,  8.7578,  0.0154, 36.5807, 54.0963
3483118,-34.7420,-43.8394,6774583300.0000,  9.6052,  0.0175, 35.2539, 54.6241
3484177,-35.6808,-43.4903,1409703040.0000,  8.8008,  0.0145, 35.6955, 55.3728
3484671,-35.3550,-43.9081,2116054270.0000,  8.9279,  0.0153, 35.1408, 54.3620
3485034,-35.3288,-41.9493,2792369150.0000,  8.7513,  0.0159, 36.9599, 53.2006
3485442,-35.0519,-44.2037,6095898600.0000,  9.3373,  0.0167, 34.9184, 54.8911
3486055,-34.9599,-42.3358,1122444420.0000,  9.1310,  0.0120, 36.5809, 53.2455
3486328,-35.7488,-44.4934,2779023360.0000,  8.5384,  0.0134, 34.5585, 54.4616
3486629,-35.6216,-45.0549,3200955140.0000,  8.7892,  0.0157, 34.0821, 55.1131
3487175,-35.0990,-44.2092,7075310600.0000,  9.2256,  0.0185, 34.8684, 54.5685
3487699,-35.6302,-41.6768,1634755710.0000,  8.6419,  0.0142, 37.3646, 54.1848
3487984,-33.5157,-43.8650,1869062780.0000, 10.6074,  0.0135, 35.0738, 53.3702
3488254,-39.0129,-44.1886,1044862720.0000,  5.7867,  0.0132, 35.2162, 57.3552
3488455,-35.4537,-43.0298,1198827650.0000,  8.9701,  0.0128, 36.1161, 55.0264
3488685,-35.2095,-44.3476,6020088300.0000,  9.2135,  0.0171, 34.7978, 55.0872
3489228,-34.2321,-42.0324,2016448380.0000, 10.1907,  0.0131, 37.1128, 54.8360
3489428,-35.1418,-45.2477,4861627400.0000,  8.9168,  0.0119, 33.6467, 53.2946
3489839,-38.1491,-44.3291,4005337860.0000,  6.8083,  0.0136, 35.1843, 58.0798
3490512,-35.0215,-43.9960,6419555300.0000,  9.3031,  0.0203, 35.0817, 54.5472
3491375,-34.9925,-42.7018,4003003140.0000,  9.3223,  0.0105, 36.3691, 54.4078
3492210,-35.4699,-44.7314,3177166590.0000,  8.8629,  0.0114, 34.3519, 54.6814
3492489,-35.7756,-45.7896,1324032130.0000,  8.3878,  0.0147, 33.1770, 53.9236
3492869,-34.8634,-45.2610,1257262340.0000,  9.3850,  0.0130, 33.7641, 54.2301
3493217,-37.7845,-44.2308,1517796220.0000,  7.1869,  0.0135, 35.2923, 58.1089
3494003,-34.4061,-42.2884,1685673980.0000,  9.9915,  0.0147, 36.8395, 54.7423
3494534,-35.4115,-44.1280,4968213500.0000,  8.9430,  0.0169, 34.9702, 54.7450
3494996,-34.1214,-44.3076,5146846200.0000, 10.0803,  0.0157, 34.6853, 53.8573
3495398,-34.4607,-43.6996,2926821380.0000,  9.9717,  0.0126, 35.4523, 55.0186
3495689,-34.7545,-43.4900,2144109440.0000,  9.4308,  0.0157, 35.4916, 53.7809
3496007,-35.7819,-42.8460,1399764480.0000,  8.4681,  0.0135, 36.1803, 54.1658
3496550,-34.8971,-44.2967,1569483140.0000,  9.4123,  0.0110, 34.7704, 54.4778
3496837,-34.4663,-41.5036,1472266500.0000,  9.8008,  0.0116, 37.5344, 54.0344
3497086,-35.3413,-42.4101,1238713600.0000,  8.8625,  0.0124, 36.5843, 53.8595
3497377,-35.3556,-45.0462,2411696380.0000,  8.7945,  0.0148, 33.9112, 53.7655
3497667,-35.1119,-44.0013,3659597820.0000,  9.1934,  0.0150, 35.0630, 54.4581
3498103,-35.6913,-43.4217,2725959170.0000,  8.6985,  0.0127, 35.7008, 54.9040
3498387,-35.4361,-43.7917,5146580000.0000,  8.9404,  0.0183, 35.3216, 54.8363
3498818,-35.1986,-44.0602,4229895420.0000,  9.1450,  0.0173, 35.0305, 54.6645
3499477,-34.5268,-44.1606,2954949630.0000,  9.6924,  0.0148, 34.8445, 53.9755
3499808,-34.8868,-44.0718,3041988350.0000,  9.4374,  0.0137, 35.0055, 54.5366
3500176,-35.3767,-42.4984,3373291780.0000,  8.6727,  0.0154, 36.3896, 53.0860
3500645,-38.1236,-43.1580,1472850300.0000,  6.7919,  0.0120, 36.3266, 57.7870
3501155,-35.1332,-43.7824,3678883070.0000,  9.2635,  0.0155, 35.3449, 54.9088
3501548,-35.4162,-44.9354,1230511100.0000,  8.8020,  0.0104, 34.0689, 54.1089
3501817,-35.0161,-43.7940,2717972990.0000,  9.3462,  0.0117, 35.3096, 54.7238
3502407,-34.9120,-44.2304,1661675520.0000,  9.3252,  0.0113, 34.7870, 54.1089
3502728,-35.1046,-43.7556,4048120580.0000,  9.2320,  0.0165, 35.3302, 54.5995
3503265,-35.0807,-44.5068,2362218240.0000,  9.1714,  0.0128, 34.5209, 54.2197
3503556,-35.1660,-43.6734,2217775870.0000,  9.1105,  0.0129, 35.3710, 54.2955
3504053,-35.2582,-41.9882,1523958400.0000,  8.8542,  0.0143, 36.9433, 53.3603
3504271,-35.3635,-44.5962,1725948290.0000,  8.9236,  0.0121, 34.4556, 54.4303
3504778,-35.6488,-43.4238,1328770430.0000,  8.5402,  0.0101, 35.5604, 53.8821
3505011,-34.7515,-44.1520,1841772930.0000,  9.5817,  0.0125, 34.9315, 54.5745
3505952,-35.6695,-44.1768,2383545600.0000,  8.6721,  0.0166, 34.9126, 54.7085
3507762,-35.0505,-44.0450,1710083840.0000,  9.3110,  0.0119, 35.0580, 54.7399
3507936,-34.6528,-42.2389,1134473340.0000,  9.5852,  0.0120, 36.7791, 53.9547
3508381,-35.7477,-43.8152,1695593860.0000,  8.6174,  0.0118, 35.2904, 54.8107
3508741,-35.2718,-41.9857,1082858620.0000,  8.8587,  0.0109, 36.9582, 53.4528
3509636,-34.6874,-43.7382,1216963710.0000,  9.2960,  0.0117, 35.1044, 52.7679
3510768,-35.2277,-44.0574,1351320580.0000,  9.0323,  0.0072, 34.9757, 54.2437
3511644,-35.1324,-44.2770,1133359100.0000,  9.2220,  0.0108, 34.8211, 54.7277
3606535,-37.3240,-26.0100,1068414460.0000,  6.4300,  0.0125, 52.6746, 50.6741
3612594, 34.1953, -1.8149,1155075460.0000, 78.0868,  0.0119, 76.9644, 42.7916
3617202,-21.6156,  0.5853,1347605760.0000, 22.5508,  0.0132, 79.5539, 49.4532
3630398, 47.7101,-13.1835,2197791230.0000, 92.5892,  0.0143, 66.2760, 47.2431
3638176,-30.5870, -0.4422,1799547260.0000, 14.2876,  0.0163, 79.0142, 53.9837
3671936,-38.6616, -9.1004,2271077890.0000,  4.6161,  0.0129, 69.2561, 47.2574
3695890, 29.5936, -1.7863,2302708480.0000, 74.7164,  0.0132, 77.8411, 49.4771
3715503,-37.1146, -4.3968,3682310400.0000,  6.5468,  0.0154, 74.2241, 48.7365
3720789, 38.1546,-18.8624,2498373890.0000, 81.8764,  0.0159, 59.8001, 42.6885
3722231,-35.0660,  0.3955,1381707140.0000,  9.9204,  0.0126, 79.9290, 54.9303
3742507,-34.8746,  9.2204,2426966780.0000, 10.7921,  0.0140, 89.2224, 57.7673
3760170,-35.7245,-44.0725,2854981630.0000,  8.6135,  0.0156, 35.0144, 54.6885
3795028,-35.9562,  1.8346,1395124100.0000,  9.3543,  0.0124, 81.5913, 56.5631
3828358, 33.8662, 13.7526,1034538430.0000, 77.7677,  0.0137, 92.5389, 41.8310
3894778,-32.6657,  2.2368,1009873020.0000, 11.9591,  0.0129, 81.5212, 52.7409
3897847,-30.4661, -0.9291,3969835010.0000, 13.2271,  0.0135, 77.7137, 48.0180
3920189,-27.3851,  0.3794,1712470910.0000, 17.6447,  0.0135, 79.9427, 54.4040
3947323, 22.9476,-41.2918,7163401200.0000, 61.9863,  0.0183, 34.1452, 21.9398
3963069, 18.6554, 11.0738,1388530940.0000, 58.6440,  0.0161, 87.1651, 23.6618
4057706, 15.1738, 20.9695,1473078530.0000, 54.2424,  0.0155, 96.4271, 18.6753
4063105,-26.4577,  0.4947,1731912450.0000, 18.0818,  0.0137, 79.7203, 51.8214
4090107, 49.3127,-17.9291,1790089730.0000, 95.5414,  0.0124, 62.4600, 54.2442
4170794,-32.4324,  0.0865,2075437180.0000, 12.5214,  0.0130, 79.5975, 54.5296
4176535,  7.8702,-42.1921,2625601280.0000, 50.5782,  0.0173, 35.7721, 42.0613
4180470, 38.3925,-17.7643,1542932220.0000, 82.3223,  0.0134, 61.0414, 43.6459
4248593,-12.1633, -3.1101,4318236200.0000, 34.5700,  0.0175, 77.6265, 61.7893
4277691, 14.2446, 12.0454,2989554690.0000, 57.8616,  0.0150, 90.6356, 42.4122
4317556,-27.2296,  0.1856,2395904260.0000, 17.9087,  0.0145, 79.8237, 54.9517
4358467,-32.7496,  2.4510,1528908290.0000, 12.3059,  0.0131, 82.0320, 54.9172
4456330, 34.1616, -1.7233,39691272000.0000, 77.9515,  0.0237, 76.9861, 42.2738
4458733, 35.0085, -1.1889,32369684500.0000, 78.8409,  0.0206, 77.5498, 42.3710
4461432, 34.5298, -1.1084,90988200000.0000, 78.5040,  0.0255, 77.7279, 43.1307
4469364, 34.3899, -0.5666,31504838700.0000, 78.4059,  0.0258, 78.2984, 43.3196
4470670, 34.1778, -1.8731,26884902900.0000, 78.1408,  0.0226, 76.9554, 43.1595
4471814, 34.2312, -1.7705,33852092400.0000, 78.0089,  0.0187, 76.9305, 42.2084
4475900, 34.1687, -1.0900,24569782300.0000, 78.1517,  0.0263, 77.7524, 43.2094
4476933, 34.7699, -1.2611,25722939400.0000, 78.6047,  0.0227, 77.4792, 42.4110
4477698, 34.4801, -1.5620,21236779000.0000, 78.2614,  0.0216, 77.1415, 42.1888
4478787, 32.8882, -0.2819,8252116000.0000, 77.0019,  0.0186, 78.6505, 43.9421
4479407, 33.4132,  0.1640,6709194200.0000, 77.5786,  0.0190, 79.1320, 44.1229
4479791, 34.2018, -1.8303,11087711200.0000, 77.9184,  0.0209, 76.8286, 41.9060
4480429, 34.7598, -1.0945,16349400100.0000, 78.6381,  0.0229, 77.6757, 42.6216
4481174, 33.6838, -2.1357,6762323500.0000, 77.3982,  0.0189, 76.5217, 41.9653
4481515, 34.3691, -1.3709,11389279200.0000, 78.1773,  0.0225, 77.3511, 42.3231
4481851, 33.6685, -1.8506,17299486700.0000, 77.4610,  0.0234, 76.8606, 42.3433
4482593, 36.0936, -1.5569,4237022210.0000, 79.9322,  0.0168, 77.1860, 42.3214
4482991, 34.5015, -2.3659,7129109500.0000, 78.1602,  0.0181, 76.2531, 41.6188
4483493, 34.0741, -1.0233,8727232500.0000, 78.0448,  0.0168, 77.8106, 43.1519
4484049, 33.9208, -1.6589,9880141800.0000, 77.7231,  0.0223, 77.0590, 42.3558
4484524, 34.5393, -0.8326,5856106500.0000, 78.4185,  0.0168, 77.9382, 42.6296
4484977, 36.5414, -2.3074,2595415810.0000, 80.4707,  0.0167, 76.4980, 42.7880
4486107, 33.7094,  0.0002,1730230270.0000, 77.8515,  0.0147, 78.9522, 43.9872
4486732, 33.7347, -1.8120,8762247200.0000, 77.5017,  0.0207, 76.8815, 42.2049
4487160, 34.5044, -0.9851,9627815900.0000, 78.5115,  0.0213, 77.8738, 43.2913
4487602, 35.2962, -0.8192,3906648830.0000, 79.2237,  0.0146, 77.9850, 42.8001
4488252, 33.7457, -1.1664,3030386180.0000, 77.5890,  0.0143, 77.5797, 42.5475
4488657, 32.6478, -0.3754,4223179780.0000, 76.8044,  0.0181, 78.5865, 44.1890
4489077, 33.1542, -1.0825,3932872960.0000, 77.3647,  0.0147, 77.9165, 44.4601
4489454, 34.4151, -1.8224,6308038100.0000, 78.2542,  0.0198, 76.9208, 42.5051
4489965, 33.1437, -0.7414,9042347000.0000, 77.2818,  0.0193, 78.2078, 44.0715
4490353, 34.5641, -2.1343,3023003140.0000, 78.3469,  0.0159, 76.5701, 42.2258
4490588, 35.0716, -1.6186,5846013400.0000, 78.8683,  0.0195, 77.0954, 42.2127
4490952, 34.7488, -1.8162,1526471040.0000, 78.6230,  0.0138, 76.9512, 42.6500
4491181, 33.9632, -0.0888,5661477400.0000, 78.0804,  0.0168, 78.8460, 43.8420
4491768, 34.4076, -1.5092,1304080640.0000, 78.1948,  0.0129, 77.1983, 42.2217
4492388, 33.9907, -1.9050,1347876740.0000, 77.9429,  0.0134, 76.9161, 43.1250
4492585, 34.5789, -1.1335,3568187140.0000, 78.5454,  0.0193, 77.6975, 43.0884
4492884, 35.2492, -1.7285,4669650400.0000, 78.9619,  0.0168, 76.9277, 41.7770
4493255, 34.3429, -1.8523,5471326200.0000, 78.1321,  0.0197, 76.8565, 42.2612
4493686, 32.9459, -0.9399,2335980290.0000, 77.1460,  0.0143, 78.0519, 44.4179
4494107, 36.5176, -2.1835,1102577920.0000, 80.4261,  0.0154, 76.6075, 42.6766
4494244, 34.0061, -1.4520,1930312960.0000, 77.9920,  0.0153, 77.3923, 43.2640
4495543, 33.8373, -2.2807,2414676740.0000, 77.6561,  0.0158, 76.4486, 42.4892
4495709, 35.3250, -1.7847,1160210560.0000, 79.1579,  0.0123, 76.9543, 42.3828
4496461, 35.1038, -1.4878,5033093100.0000, 78.9574,  0.0180, 77.2654, 42.4892
4497264, 33.9257, -1.8639,1621720700.0000, 77.7104,  0.0146, 76.8419, 42.2801
4497473, 34.1897, -1.1167,5588271100.0000, 78.1238,  0.0170, 77.6920, 42.9610
4498785, 35.5403, -2.2549,1540025860.0000, 79.4937,  0.0167, 76.5671, 43.0038
4498939, 34.0601, -1.4206,4286184190.0000, 78.0436,  0.0150, 77.4221, 43.2443
4499395, 34.8566, -1.1598,3152072700.0000, 78.7904,  0.0160, 77.6487, 42.8976
4499693, 35.8985, -2.4016,1054820030.0000, 79.8902,  0.0148, 76.4467, 43.1726
4499866, 35.2375,  0.2631,1667238780.0000, 79.2412,  0.0133, 79.1197, 43.1194
4500381, 36.3861, -3.3950,1060903620.0000, 80.4192,  0.0172, 75.4819, 43.4021
4501006, 34.8240, -0.9347,3187751170.0000, 78.7139,  0.0145, 77.8435, 42.6630
4501640, 35.9048, -1.5902,1277469180.0000, 79.7356,  0.0135, 77.1473, 42.3024
4501823, 33.7024, -2.3441,1513814910.0000, 77.6512,  0.0113, 76.4746, 43.1648
4502085, 34.5901, -0.7185,2586888700.0000, 78.3710,  0.0131, 77.9847, 42.1193
4502311, 35.0115, -0.7257,4203590140.0000, 78.7417,  0.0158, 77.9425, 41.8213
4502890, 34.5718, -1.7282,2659359490.0000, 78.3005,  0.0135, 76.9390, 41.9238
4503417, 33.4389, -2.3792,1212132350.0000, 77.1345,  0.0125, 76.2652, 41.9101
4503949, 34.3009, -2.5206,1541885440.0000, 78.1620,  0.0097, 76.2378, 42.6741
4504160, 36.3765, -3.3466,1417569410.0000, 80.3653,  0.0138, 75.4997, 43.1750
4504954, 34.6353, -1.1927,2484037630.0000, 78.5890,  0.0162, 77.6295, 43.0222
4505486, 34.5773, -1.7036,1963742850.0000, 78.3413,  0.0109, 76.9879, 42.1007
4505891, 34.6044, -1.4883,1781292540.0000, 78.4342,  0.0148, 77.2485, 42.4171
4506156, 33.9510, -1.9632,1437500030.0000, 77.6849,  0.0137, 76.7076, 42.0268
