id,xslice,yslice,SM,x,Metal,y,z
2793340, 11.5116,-57.5841,2547052030.0000, 51.6013,  0.0168, 18.5768, 29.4701
2797402,-18.0557, 14.9271,8149412400.0000, 24.2766,  0.0143, 92.6325, 38.8522
2815618,  1.4746, 21.6871,1170510980.0000, 44.2014,  0.0147, 99.6642, 38.4979
2843476,-13.8396,-53.7210,1220023420.0000, 36.0036,  0.0129, 29.1575, 81.1033
2846079,  0.1314,  5.1785,4734850000.0000, 42.6044,  0.0153, 82.9808, 38.4487
2892861,-13.4944, 13.8307,5891351000.0000, 28.8968,  0.0157, 91.5768, 38.7805
2917995, 51.7740,-41.0997,2369776130.0000, 98.7747,  0.0142, 39.8211, 59.4695
2926452, 41.4773, -8.0697,1081940990.0000, 85.9562,  0.0125, 71.1142, 45.4788
2951458,-47.9772,-64.5511,5337376800.0000,  2.8697,  0.0149, 19.0187, 90.2361
2972348, 54.4940, 22.0988,7945332700.0000, 94.7998,  0.0158, 98.4085, 21.0437
2978458,-40.7824,-69.5392,1208073730.0000,  2.7609,  0.0157,  9.0003, 52.8596
2979099, 55.2965, -0.5372,10629851100.0000, 99.4529,  0.0175, 78.4245, 41.9950
2998847,-42.7672,-64.1426,4961307100.0000,  0.1633,  0.0178, 13.9749, 49.5859
3018664, 39.2580, -7.0692,1333347200.0000, 83.6226,  0.0149, 72.0360, 45.0486
3028628, 51.6780,  7.1631,2101572480.0000, 99.5831,  0.0154, 88.7067, 60.8277
3029754, -6.4094,-31.4729,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3053276, 53.9518, 15.0137,4398304300.0000, 98.1699,  0.0151, 94.0180, 41.3969
3054575, 18.0880, -7.1899,1640583170.0000, 60.1104,  0.0128, 70.3021, 35.2470
3106578,  2.4109,-30.6742,2719892220.0000, 45.6074,  0.0149, 47.6265, 44.2959
3183489,-13.1504,-70.5372,1371103870.0000, 32.2755,  0.0122,  9.2989, 59.7782
3282098, 21.7332, 23.4190,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3308325,-48.8415,-73.8063,1198819200.0000,  2.4314,  0.0154, 10.0568, 93.0990
3596470, 53.2115,  0.6589,2308321540.0000, 97.6535,  0.0116, 79.8174, 43.5655
3634542,-16.4862, 10.7725,1657037440.0000, 26.0451,  0.0135, 88.6150, 39.9858
3645474, 32.1066, -8.6290,1251673220.0000, 80.2911,  0.0148, 73.1071, 65.2061
3676726,-20.0258,-66.8317,1094046720.0000, 26.8740,  0.0143, 14.0196, 67.6677
3677730,-20.2692,-17.8151,1015762880.0000, 23.6857,  0.0125, 61.0079, 49.4836
3687328,-12.6752,-69.9340,1011519490.0000, 32.7310,  0.0145,  9.8886, 59.5921
3701961,-48.4032,-78.1224,2058236540.0000,  0.0120,  0.0168,  3.7725, 78.8643
3746785, 41.5631, -7.3493,1170056580.0000, 87.8536,  0.0136, 73.0823, 54.6024
3754399, 55.8148,-76.6283,1062670080.0000, 98.8516,  0.0082,  1.5623, 41.3700
3769636, -9.7681,-69.2442,1868181630.0000, 34.0433,  0.0126,  9.4800, 51.1810
3770738, 33.8557, -8.5831,1238686980.0000, 74.8007,  0.0143, 68.1668, 28.3465
3789471,  8.1233,-61.0780,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3809752, 54.4993, -0.7755,1527327620.0000, 98.7454,  0.0150, 78.2480, 42.5434
3822882,-45.2299,  7.5634,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3833957,-33.3929, -8.5826,1033178690.0000, 10.3208,  0.0126, 70.0743, 48.9198
3873360,  9.6438,-59.0854,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3906227,-19.7158,-19.7892,1332496260.0000, 27.4475,  0.0142, 61.2435, 65.8208
3992629, 15.1514,-11.3549,1560700930.0000, 60.1007,  0.0167, 68.1530, 50.6438
4005830,-33.2954,-10.8252,1562113920.0000, 10.5179,  0.0150, 67.9003, 49.5652
4051386,-30.3261,-76.7224,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4057244, 19.9900,-67.6200,1210281470.0000, 68.4837,  0.0155, 14.3291, 71.9046
4064608, 38.0848,-42.5445,1011483520.0000, 78.1660,  0.0139, 33.6105, 25.8332
4073437,-19.6708,-21.5413,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4096821, -3.0245,-18.2549,1224451710.0000, 40.5752,  0.0104, 60.3235, 46.0358
4107230,-20.1091,-66.0507,1305011200.0000, 26.2192,  0.0148, 14.4070, 64.7275
4123480, -6.1298,-11.7234,1178633860.0000, 37.1452,  0.0159, 66.6314, 44.2545
4128775,-16.4332,  9.3384,1113270910.0000, 31.3743,  0.0083, 90.8148, 66.8141
4134675,-38.8791,-59.0431,1113327100.0000,  5.0405,  0.0120, 19.7555, 53.8780
4209557, 44.7251,-81.5275,1255047170.0000, 92.6933,  0.0139,  0.0596, 67.7668
4209798, 55.7536, -1.4117,15795520500.0000, 99.9958,  0.0278, 77.6091, 42.4440
4225444,-37.3485,-75.8698,1121651330.0000,  6.1797,  0.0121,  2.6593, 52.8734
4265155, 49.3853,-52.5432,1553959550.0000, 89.0788,  0.0139, 23.3448, 23.4395
4270598,-14.8030, 12.2360,1547986180.0000, 27.6819,  0.0126, 90.0465, 39.4887
4324477, 13.4989,-57.3717,1466205310.0000, 53.0833,  0.0138, 18.4412, 26.7020
4332524,-51.7385,-80.2143,1524470660.0000,  0.3006,  0.0151,  4.1766, 97.6930
4446842,  3.5832, 22.0921,1096399620.0000, 44.3414,  0.0147, 98.7135, 28.2902
8294142,-38.7969,-60.6335,19139438600.0000,  7.5448,  0.0229, 19.8333, 66.2506
8343543, 49.9077,  9.0172,25467125800.0000, 97.9995,  0.0234, 90.6894, 61.8219
8345214,-25.7809,-78.5672,10764761100.0000, 22.4042,  0.0213,  3.1693, 75.5275
8411083, -3.5626,-16.7174,25471352800.0000, 39.9004,  0.0212, 61.7668, 45.2923
8535365,-26.4789, 16.5595,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873,-27.0845, 15.6491,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8546535,-21.1723,-67.2996,4140999420.0000, 25.4702,  0.0168, 13.3745, 66.5070
8554101, 50.5201,-51.2235,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8602547,-17.3727, 14.1054,15555840000.0000, 28.9773,  0.0189, 94.5780, 59.2002
8616636,-10.8279,-36.8693,10301471700.0000, 38.7733,  0.0180, 45.8424, 78.4543
8636850, -8.7988,-62.4079,21057407000.0000, 36.2928,  0.0197, 17.1980, 57.1159
8689155, 52.3723,  1.2218,9471555600.0000, 96.6507,  0.0168, 80.2675, 42.7799
8723903, 16.7540,-11.8667,29899716600.0000, 58.6405,  0.0253, 65.5318, 35.0020
8725618, 16.4955,-12.3000,8491770900.0000, 58.3513,  0.0179, 65.0772, 34.8997
8726254, 16.4886,-12.3086,1411043710.0000, 58.3420,  0.0145, 65.0670, 34.8891
8743718,-43.8934,  2.3632,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8770455,-13.5267, 13.8378,17360431100.0000, 28.8668,  0.0193, 91.5855, 38.7946
8771481,-13.3713, 13.4616,9549524000.0000, 29.0410,  0.0190, 91.2221, 38.8998
8772140,-13.7768, 13.4413,2115660160.0000, 28.6068,  0.0162, 91.1821, 38.7953
8847197, 51.7108,-41.0567,17684482000.0000, 98.6852,  0.0195, 39.8459, 59.3394
8848471, 51.6393,-40.8249,5719745000.0000, 98.6252,  0.0194, 40.0857, 59.3892
8853144,-49.6670,-33.2653,17686497300.0000,  1.0784,  0.0180, 50.2346, 87.7898
8854395,-49.9189,-33.8017,13717339100.0000,  0.8797,  0.0184, 49.7348, 88.1201
8882043, 50.5210,  1.3211,12329844700.0000, 94.7056,  0.0170, 80.3023, 42.4783
8884850,-40.4893,-68.7971,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8889416, 41.4059, -8.1995,23108898800.0000, 85.9174,  0.0184, 71.0068, 45.6594
8922758, 17.4850,-10.3036,30400409600.0000, 59.4800,  0.0215, 67.1695, 35.3754
8931580, 13.2287,-54.0966,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
9022544,-48.0294,-64.4940,15418480600.0000,  2.8271,  0.0184, 19.0824, 90.2862
9024232,-35.4960,-73.1541,28989636600.0000, 14.6711,  0.0219,  9.9475, 86.1536
9034192, 53.7019,  3.5475,18629347300.0000, 97.9914,  0.0216, 82.6010, 42.5512
9035303, 53.5994,  3.7247,7608232400.0000, 97.8400,  0.0176, 82.7445, 42.3013
9063625,-38.2255,-72.6198,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9091411,-41.0238,-69.8696,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9142108, 54.6282, 22.0330,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9189661, 48.2030,-54.8309,13925833700.0000, 91.9595,  0.0124, 23.8555, 44.2971
9191104,-41.0254,-69.6571,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9194557, 55.2288, -0.4062,17856948200.0000, 99.3379,  0.0217, 78.5230, 41.7531
9205474,-36.7863,-74.3423,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036,-37.4558,-74.3420,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9219351,-12.2878,-53.9714,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9247194, 44.4779,-52.7140,2515692030.0000, 85.9398,  0.0142, 24.3920, 32.8896
9247774, 44.1023,-52.8244,7503799800.0000, 85.4999,  0.0183, 24.2373, 32.6079
9259179, 58.5552,-36.7428,1487007870.0000, 97.0837,  0.0134, 38.3428, 15.5847
9263569, 36.0562,-11.9078,11956390900.0000, 81.1175,  0.0165, 67.6772, 49.2146
9290562, 36.0334,-10.1393,22150725600.0000, 81.9912,  0.0198, 70.0632, 53.6411
9299366,-42.8730,-64.1790,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9335719,-31.2160,-76.4405,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486,-31.2669,-76.8468,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9338468,-27.2366,-69.4262,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9378422, 52.7813, -1.0283,14186368000.0000, 99.5795,  0.0140, 79.7530, 55.6600
9407315,-47.7022,-49.5693,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9409132, 50.3635,  1.4925,11743436800.0000, 94.1443,  0.0214, 80.1956, 40.4357
9409955, 49.9274,  1.5139,4409625100.0000, 93.6477,  0.0118, 80.1753, 40.1703
9413479, 39.2519, -7.4618,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9422456, 48.5890,-49.8176,16137514000.0000, 93.4318,  0.0190, 29.6170, 49.4287
9609023, -4.3670,-75.3375,12724408300.0000, 36.6453,  0.0179,  1.4589, 36.8800
9609876, -4.1323,-74.8114,4369178600.0000, 36.8357,  0.0169,  1.9543, 36.5967
9615539, -7.3278,-78.6799,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9653951, 51.7822,  7.1100,21139677200.0000, 99.6829,  0.0218, 88.6506, 60.7989
9661081, 30.6069,-12.3444,14679318500.0000, 78.9417,  0.0173, 69.4952, 66.3625
9664035, -5.5162,-16.9050,16628151300.0000, 43.0558,  0.0210, 65.0980, 71.3846
9670967, -6.3605,-31.4389,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9681629, -0.9213,-18.1920,14175355900.0000, 43.3980,  0.0180, 60.8820, 49.4731
9694151, 13.8195,-53.6734,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9696945, 45.2827,-51.9617,12059073500.0000, 88.5198,  0.0188, 26.3670, 41.7569
9741348,-41.3845,-62.2843,14382497800.0000,  7.6523,  0.0182, 20.0388, 80.2704
9742670, -2.8374,-17.8441,11888969700.0000, 46.2226,  0.0171, 64.4950, 73.6595
9835510,-48.4360,-74.5074,20039925800.0000,  2.5319,  0.0218,  9.1457, 91.5611
9841785,-42.4934,-76.7557,5953464300.0000,  8.9203,  0.0185,  7.2044, 93.3928
9842561,-42.3296,-77.0430,1662737150.0000,  9.1616,  0.0126,  6.9705, 93.7886
9844088, 53.8377, 15.0559,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696, 53.8457, 14.7473,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9845893, 49.2610,  1.7299,25878022100.0000, 92.9546,  0.0257, 80.3729, 40.0853
9850553, 18.0742, -7.0312,9280542700.0000, 60.1211,  0.0193, 70.4777, 35.3618
9851302, 18.1953, -7.4244,2230630140.0000, 60.2381,  0.0144, 70.0817, 35.3556
9855374,-42.0320,-66.6529,7392524300.0000,  1.1437,  0.0143, 11.6334, 50.9247
9863676, 28.3125,-64.9660,13439667200.0000, 68.0537,  0.0185, 10.9549, 26.5638
9893300,-37.0396,-76.3294,12573564900.0000,  8.0802,  0.0191,  3.2959, 60.9392
9894098,-37.0352,-76.3129,1994548100.0000,  8.0813,  0.0148,  3.3102, 60.9215
9919231,-36.8747,-57.1453,8912786400.0000,  7.7513,  0.0150, 22.1399, 57.1355
9920747, 54.6577,  4.9069,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9931032, 51.2085,  1.0006,1905428480.0000, 98.7683,  0.0172, 82.3064, 59.5363
9931608, 50.9283,  1.0047,2835545340.0000, 98.4148,  0.0169, 82.2600, 59.1919
9944857,-38.8843,-71.6734,14405691400.0000,  4.6035,  0.0212,  6.8279, 52.5367
9949139, 18.5805,-55.9406,12893650900.0000, 58.3405,  0.0185, 19.9932, 27.0015
9951360, 55.7228,-77.7986,6437949400.0000, 98.7892,  0.0133,  0.4125, 41.6074
9952721, 54.9846,-46.1517,13913679900.0000, 97.8733,  0.0188, 31.9370, 38.6585
9964679, 30.5411,-12.4662,8965834800.0000, 78.2625,  0.0212, 68.9510, 63.2690
9976062,-17.3194,-57.9331,17959077900.0000, 28.3840,  0.0206, 22.0941, 60.7457
10003930,-21.6836,-65.8959,11813661700.0000, 24.8932,  0.0168, 14.7329, 66.1295
10007055, 39.8503, -6.9938,3340311550.0000, 84.1739,  0.0168, 72.0832, 44.7781
10019143,-10.9922,-67.8285,14115106800.0000, 36.3638,  0.0173, 13.3370, 69.1677
10063852, 51.2174,  0.7916,7445316100.0000, 95.2663,  0.0184, 79.6793, 41.7580
10064611, 50.1403,  8.1989,9730322400.0000, 91.9832,  0.0181, 85.5674, 30.1881
10092169,-46.2526,  1.0197,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10097722,-15.2760,-58.4553,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10132133, 40.0178,-45.7038,17887531000.0000, 87.5876,  0.0214, 35.6089, 63.8053
10133129, -1.1741,-13.8689,13265807400.0000, 47.8451,  0.0177, 68.4421, 73.0250
10147854, 48.5987,  3.9929,7979390500.0000, 92.8128,  0.0185, 82.9944, 42.6357
10149790,  3.2501, 21.7616,15190981600.0000, 44.1059,  0.0203, 98.4501, 28.8392
10162864, 28.5109,-65.9429,9500695600.0000, 67.8205,  0.0169,  9.6807, 24.4225
10185463, 31.2594,-11.3850,16786599900.0000, 71.4778,  0.0239, 64.8646, 25.1051
10213200, 52.6788,-44.3319,13385492500.0000, 99.5646,  0.0181, 36.5097, 59.0156
10218265, 37.8438,-42.2322,13140394000.0000, 77.9724,  0.0181, 33.9555, 26.0761
10219262,-13.3093,-55.5642,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10233629,  2.2937,-30.4791,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10273347, 50.2560,-48.7649,8181106700.0000, 95.4857,  0.0175, 30.9361, 51.1560
10282281,-26.3751,-23.1964,10224150500.0000, 14.5643,  0.0200, 53.5498, 35.1576
10292802, 37.9974, -8.3371,8996517900.0000, 81.9151,  0.0153, 70.4602, 42.9910
10324278,-50.7074,-30.7163,18150953000.0000,  0.3678,  0.0199, 53.0107, 89.3913
10345837,-42.1755,  7.6527,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10352661, 50.6976, 13.6603,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10384627,-36.9776,-56.5022,3017274110.0000,  9.0668,  0.0167, 23.7599, 64.2901
10390334, 17.4409,-16.7900,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10397921, 18.8148,-52.6445,8857336800.0000, 57.8408,  0.0196, 22.7838, 23.0382
10400501, 55.8577,-48.9477,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10402550, -7.5169,-18.6628,4834145800.0000, 40.9095,  0.0156, 63.2399, 70.9592
10426329, -6.2433,-69.7192,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902, -6.2824,-69.7362,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10432239, 31.9824, -8.0988,9075153900.0000, 77.7620,  0.0117, 71.9810, 52.9960
10434383, 14.7739,-52.6155,8320605200.0000, 54.5932,  0.0164, 23.3592, 27.4493
10452290, -1.8047,-12.7035,13186942000.0000, 47.0918,  0.0200, 69.5229, 72.3860
10453830, 44.8166,-50.4681,4909114900.0000, 89.0683,  0.0164, 28.5594, 46.8439
10456916,-39.8854,-60.8711,8557591000.0000,  9.1769,  0.0159, 21.4695, 80.1592
10489944, 58.0017,-54.4600,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10494338, 19.9478, 23.2730,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10502191,-33.2952,-72.0457,5506338300.0000, 14.4867,  0.0144,  9.4131, 73.7782
10504408,-37.3765,-64.7151,5396500500.0000, 12.9203,  0.0157, 18.4758, 86.4282
10506037,-40.0786,-77.8726,10223140900.0000,  5.9017,  0.0205,  2.3453, 65.6991
10510725,-19.4866,-61.3657,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10525042, 57.0039,-64.1834,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10531787, -8.6367,-63.5328,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10543500,-22.1171,-18.6937,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10555656,-40.2694,-60.6736,8527063600.0000,  2.1095,  0.0223, 17.0640, 46.3154
10564851, -4.9755,-25.5406,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10760339, 13.4851,-55.6145,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10776576,  0.8037,  5.9581,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10779108, 52.7722,-42.1783,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10784236, 53.6097, 20.3133,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10792929,-21.2233,-27.2827,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821,-44.6335, -0.2146,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10814694, -9.8542,-66.5606,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10832559, -3.3965,-78.9221,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10886423,-47.9150, -8.7506,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10893681, -8.4098,-66.9665,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10900897,-36.5619,-76.4452,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227,-39.0407,-73.9242,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10905233,-41.7999,  5.5102,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10939324,-15.7637,-56.9799,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10941507,-12.9725,-53.4525,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10942166, 54.0571,  2.8855,10409807900.0000, 98.3134,  0.0184, 81.9160, 42.3927
10949217, 21.6397,-54.1390,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 21.6510,-54.1340,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10958461, 32.7055, -8.2434,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10960918,-42.1676,-65.7108,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10967564,  1.3810,-54.5075,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10970450,-44.8616,  2.0202,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10972124,-33.0892,-81.6921,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10980845,-43.0800,-80.3570,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10981670,-41.3053,-64.0226,6059315700.0000,  9.4162,  0.0169, 19.4608, 88.9163
10985642,  9.9093,-58.9201,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10991126, 60.0260,-51.9373,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10993988, 58.2902,-75.7249,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
11009713,-18.1150,-60.7626,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11017133, 56.5250,-70.1990,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11018007,-13.3434,-70.8998,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11027700, 14.8369, -9.4644,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11032330, 39.2869, -7.0332,4660930000.0000, 77.9403,  0.0133, 68.1385, 16.1022
11047379, 21.1662,-12.4172,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11061668,-27.9827,-81.0472,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11063054,-43.1091,-62.3830,7553778700.0000,  3.3603,  0.0166, 18.1719, 67.4347
11069804, 21.4519,-53.0602,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11073361, 17.7683,-18.8290,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11093238, 32.7221, -8.5300,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11104655, 52.5443,  4.1862,11520697300.0000, 96.9690,  0.0199, 83.3328, 43.3064
11105453,-12.1853,-55.5117,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11108607, 24.4715,-14.7027,4326727700.0000, 62.8525,  0.0176, 60.2814, 16.6769
11110693,-41.5162,-76.9412,7365901800.0000, 10.1598,  0.0197,  7.1996, 94.6391
11112265, 18.2764,-19.5046,6685418500.0000, 66.7920,  0.0191, 62.4595, 68.9579
11115643, 15.7459,-10.8439,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11116239, 50.6503,  7.8621,2611788800.0000, 93.3653,  0.0156, 85.8311, 34.5799
11135763,-21.5476, 17.3473,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11137162, 47.0553,-54.0773,8000892400.0000, 90.6828,  0.0163, 24.5202, 43.7044
11140212,-44.3470,-61.6241,8083370000.0000,  2.1097,  0.0184, 18.9220, 67.4402
11144164,-46.7781,-66.0990,3908704510.0000,  4.4654,  0.0175, 17.7438, 92.2328
11144827, 53.8191,-44.7221,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11151897, -2.5784,-28.9579,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11164348, 49.1532,  1.9316,7405863400.0000, 93.4053,  0.0189, 80.9594, 42.9128
11165729, 14.3523,-83.1195,7193012700.0000, 65.1201,  0.0175,  0.3958, 85.0156
11166424,-36.5107,-73.7451,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11178193, -3.7377,-25.8223,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11192383,-48.0158, -0.2559,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11194702, 18.5414,-10.2277,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11208623,  1.3068,-28.6536,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11217129,-47.9108, 17.3465,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11225686,-39.9981,-72.5417,6808074800.0000, 11.3056,  0.0171, 11.3427, 92.3101
11226440,  2.9934,-25.4853,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563, 53.0676, 16.7678,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11228244,-44.2137,-76.6401,4014613500.0000,  6.4913,  0.0143,  6.8320, 89.9611
11231012,-40.0433,-79.1053,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11231404,-26.2939,-76.3474,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11237951, 53.7115,  1.2438,3147190020.0000, 96.2654,  0.0169, 79.1019, 33.9098
11241076, 50.4447,  7.9992,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11245249, 41.2358,-48.1406,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11253791,-20.3013,-34.5704,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11263869,-18.4061,-64.6875,6605507100.0000, 29.0663,  0.0184, 16.5581, 70.2681
