id,xslice,yslice,SM,x,Metal,y,z
610519,-22.8343, 46.5579,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111,-22.9527, 47.2150,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-24.9673, 67.2226,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-25.0163, 67.2376,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699,-26.4083,  9.9378,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110,-25.6739, 10.8542,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456,-25.4744, 10.4504,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774,-26.8125, 10.5485,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274, 21.3045,  0.3568,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 21.8207,  0.0933,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180,-19.5459,-14.6791,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389,-18.4584,-14.4615,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126,-17.9269,-14.4489,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858,-18.0079,-14.2323,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061,-18.1067,-14.2266,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321,-18.2205,-13.8712,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739,-19.3267,-14.1167,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, 37.1318,  5.1198,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 37.1869,  4.2871,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 37.2826,  4.2834,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 37.2828,  4.5485,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 37.6034,  4.2660,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 36.3663,  5.0565,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 36.9673,  5.4614,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 36.9508,  4.9020,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
970456,-41.0623, 22.8832,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302,-41.0771, 22.7497,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609,-40.5955, 22.7834,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176,-40.7959, 22.8305,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858,-40.1521, 23.1045,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539,-40.0201, 22.4384,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124,-32.3778, -0.2910,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256,-32.4673, -0.1700,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729, 12.3111, 12.9922,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007, 12.8619, 13.0521,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542, 13.0097, 13.2205,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917, 12.8694, 12.8401,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197, 12.8433, 12.7438,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498, 13.5570, 13.2922,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
985446, 30.4415,-15.1304,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869, 31.0224,-14.8844,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, 30.3152,-15.0154,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, 30.5338,-14.7485,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, 30.2376,-14.9542,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509, 30.7464,-14.5652,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
999959, -1.0927, 79.6800,8826401800.0000,  3.6126,  0.0213, 57.1346, 55.4586
1000518, -0.9119, 80.0006,7453682200.0000,  3.3771,  0.0211, 57.0728, 55.8345
1000793, -1.2639, 80.1902,2377359360.0000,  3.3173,  0.0146, 57.5307, 56.1071
1002753,-28.3880, 56.2365,1230442110.0000, 13.6330,  0.0138, 67.9579,  0.2949
1003093,-27.7017, 57.0843,6875154900.0000, 12.9029,  0.0168, 67.5050,  1.0497
1003719,-27.5749, 56.5246,1693781120.0000, 13.3257,  0.0145, 67.2172,  0.6129
1004163,-27.3600, 56.1806,2599449340.0000, 13.9097,  0.0173, 67.2120,  1.3836
1012225,  0.3572,-10.7476,15178631200.0000, 82.4917,  0.0216, 37.8099,  8.9688
1012695,  0.7197,-10.3341,1855453820.0000, 82.0561,  0.0131, 37.4905,  9.1074
1013136,  0.4294,-10.7866,5013195800.0000, 82.4754,  0.0190, 37.6897,  8.8261
1013770,  0.2867,-11.4551,1556296060.0000, 82.9629,  0.0158, 37.5999,  8.1286
1014003,  0.5642,-10.9278,2878330880.0000, 82.5877,  0.0177, 37.5277,  8.7752
1015406,-41.3368, 31.3281,8256506400.0000, 53.2344,  0.0180, 91.3062, 36.1435
1016273,-41.1683, 31.0140,1576847870.0000, 53.6452,  0.0140, 91.2146, 36.4648
1021936,-38.2012, 81.2040,15464709100.0000,  2.7872,  0.0227, 91.9772, 42.3732
1022650,-38.1602, 81.2331,12827161600.0000,  2.7610,  0.0235, 91.9446, 42.4029
1023385,-37.8362, 81.6119,1344023940.0000,  2.3544,  0.0162, 91.6524, 42.5035
1023905,-38.4017, 81.0345,2311150340.0000,  2.9333,  0.0151, 92.1259, 42.1962
1024793,-38.0591, 81.0390,1903487100.0000,  2.8525,  0.0160, 91.7416, 42.1078
1035576,  4.9226,-12.2436,4774699500.0000, 83.4103,  0.0179, 32.9650,  8.9138
1036335,  5.0798,-12.3075,2942605820.0000, 83.4037,  0.0168, 32.7507,  8.7567
1036600,  5.1055,-11.5524,1181276800.0000, 82.7713,  0.0138, 32.9015,  9.2405
1039437,-28.8363, -9.3409,11616058400.0000, 86.4300,  0.0199, 69.6415, 13.2424
1039903,-29.2066,-10.4528,5087630800.0000, 87.5841,  0.0159, 69.9295, 13.0684
1040882,-29.2807, -9.9609,1313879680.0000, 87.2424,  0.0147, 70.1756, 13.5585
1041143,-29.4261, -9.9680,1856185340.0000, 87.1289,  0.0148, 70.1978, 13.1317
1042834,  4.8185, 74.0076,2707979780.0000,  7.3173,  0.0155, 49.4359, 51.1891
1043441,  5.0954, 74.0723,1869742460.0000,  7.1391,  0.0166, 49.0828, 50.9687
1048994, 34.3382, 79.2520,6042931700.0000,  4.3490,  0.0175, 24.8466, 71.0469
1049467, 34.4178, 78.7090,2695883520.0000,  4.6634,  0.0163, 24.5193, 70.3143
1049778, 33.9722, 79.3741,17830584300.0000,  4.2271,  0.0279, 25.1929, 70.9119
1051186, 34.1691, 79.4182,2174283520.0000,  4.2273,  0.0143, 25.0564, 71.1341
1051405, 34.0163, 79.3189,2142297730.0000,  4.1385,  0.0153, 25.0158, 70.4867
1053070, -4.7290, 26.0649,10505633800.0000, 56.6443,  0.0209, 55.5574, 45.0203
1053669, -5.0517, 26.1412,1467732100.0000, 56.5420,  0.0152, 55.8362, 44.8179
1054030, -4.7817, 25.7834,6307526700.0000, 56.8048,  0.0191, 55.4718, 44.5940
1337042, -5.4215, 26.1087,2102047230.0000, 56.4122,  0.0112, 56.0241, 44.1679
1337152, -5.2633, 25.7750,1833340670.0000, 56.7450,  0.0159, 55.8507, 44.1862
1344878,-19.3194, 48.4777,2196393730.0000, 34.8395,  0.0161, 71.3453, 43.7990
1345093,-19.7099, 48.0285,2661652480.0000, 35.1758,  0.0145, 71.5636, 43.2347
1345618,-19.6887, 47.8115,1309549570.0000, 35.3877,  0.0134, 71.5217, 43.1990
1346330, 23.5185, 18.7472,7470797800.0000, 49.1482,  0.0214, 15.4165, 10.8538
1346822, 23.6779, 18.6931,7073493500.0000, 49.1966,  0.0328, 15.2605, 10.8956
1352028,-23.1843, 52.4958,4038135300.0000, 32.3724,  0.0183, 76.6470, 47.4337
1352401,-23.4136, 52.0817,8871884800.0000, 32.7318,  0.0257, 76.7735, 47.1175
1353100,-23.2339, 52.4328,3147952380.0000, 32.3909,  0.0162, 76.6466, 47.2700
1360861, 22.9172, 40.3099,5925456400.0000, 38.6795,  0.0174, 27.9181, 47.1223
1361318, 23.3402, 40.3753,1827151870.0000, 38.6607,  0.0145, 27.5777, 47.4477
1361870, 23.8598, 40.3995,3182762500.0000, 38.6065,  0.0166, 27.0750, 47.5757
1362443, 23.6810, 40.5818,1984658940.0000, 38.4862,  0.0172, 27.3110, 47.7138
1363926, -4.0553, 76.0808,15834160100.0000,  5.9080,  0.0218, 58.3637, 49.7946
1364831, -4.4259, 76.3284,1318754050.0000,  5.7625,  0.0155, 58.8180, 49.9834
1365208, 11.2799, 20.5787,4202757120.0000, 55.1978,  0.0194, 34.0421, 29.9139
1365553, 11.1427, 20.5998,5760855000.0000, 55.2923,  0.0185, 34.2759, 30.2099
1365863, 10.8440, 20.9590,2306013440.0000, 55.0534,  0.0149, 34.6900, 30.4990
1366997, -9.6332,-27.2744,7020494800.0000, 98.2643,  0.0158, 44.9412,  0.3273
1367876, -9.7571,-27.1328,3900754180.0000, 98.1984,  0.0180, 45.1361,  0.5242
1368263, -9.6318,-27.0285,2737453820.0000, 98.0948,  0.0173, 45.0302,  0.5922
1368544, -9.3528,-27.6374,1970017790.0000, 98.6257,  0.0153, 44.6526,  0.3902
1368865, -9.5760,-27.4186,4991938600.0000, 98.3838,  0.0182, 44.8543,  0.2568
1369552, -9.3223,-27.2705,2238846980.0000, 98.1791,  0.0155, 44.5814,  0.2104
1380204,-40.0886, 49.0246,6098808800.0000, 36.6825,  0.0191, 92.6569, 42.4954
1381051,-40.0692, 49.0568,8876660700.0000, 36.7057,  0.0210, 92.6926, 42.6758
1382424,-40.1480, 49.1730,1097189890.0000, 36.5244,  0.0137, 92.7147, 42.4610
1383229, 29.2205, 79.1310,16062628900.0000,  2.6073,  0.0221, 27.8259, 63.2584
1384419, 29.2172, 79.3145,2402571260.0000,  2.3360,  0.0171, 27.7632, 63.0151
1385073, 29.2833, 79.0165,1244627710.0000,  2.5641,  0.0143, 27.6140, 62.7906
1390573,-53.0283, 39.9882,17007184900.0000, 33.9396,  0.0179, 92.9842,  0.2000
1391866,-52.9612, 39.6747,6836404700.0000, 34.3211,  0.0217, 92.9595,  0.3921
1392234,-52.8729, 40.0797,4690037800.0000, 34.0411,  0.0189, 93.0262,  0.8620
1393036,-52.7345, 39.9997,2982623490.0000, 34.0191,  0.0152, 92.7989,  0.5993
1396155, 34.9198, 63.1669,5162558000.0000, 19.9478,  0.0191, 22.5517, 67.6660
1397040, 34.2439, 63.0395,1375629060.0000, 20.1482,  0.0124, 23.2291, 67.5898
1397217, 33.7319, 63.4059,2820379140.0000, 19.6019,  0.0182, 23.5640, 66.8809
1397542, 34.7741, 62.6371,2032157950.0000, 20.3853,  0.0164, 22.5575, 67.2548
1399923, 30.9679, 36.3379,14887577600.0000, 43.5498,  0.0199, 21.0255, 52.6580
1400914, 30.8430, 36.9453,3366051840.0000, 42.8880,  0.0140, 21.1399, 52.5226
1401205, 30.1328, 37.2892,6154479600.0000, 42.7155,  0.0189, 21.9775, 52.7931
1402137, 31.1014, 37.0002,1608406140.0000, 42.8641,  0.0133, 20.9354, 52.7309
1403093, 13.7621, 28.9058,26930028500.0000, 49.9366,  0.0252, 35.2584, 41.3524
1403742, 13.6230, 28.6589,2543667970.0000, 50.5087,  0.0146, 35.6646, 42.2480
1404125, 13.9965, 28.5632,1455880830.0000, 50.3404,  0.0143, 35.0714, 41.5895
1404574, 13.7684, 28.5863,1370512380.0000, 50.3310,  0.0151, 35.2953, 41.5395
1404678, 13.7260, 28.8518,3376889600.0000, 50.0219,  0.0169, 35.3158, 41.4252
1405449, 13.7008, 28.6545,1108856320.0000, 50.1879,  0.0096, 35.2941, 41.2933
1409631,-51.7732, -1.1588,7304064500.0000, 78.1544,  0.0184, 91.2871,  4.5286
1410688,-51.3085, -1.5663,9913490400.0000, 78.4884,  0.0249, 90.7595,  4.4441
1411198,-51.0142, -1.4046,2202849020.0000, 78.3174,  0.0146, 90.4938,  4.5596
1411395,-51.5164, -1.4483,1126891010.0000, 78.4066,  0.0137, 90.9933,  4.4834
1412081, 19.6994, 63.2028,3156539140.0000, 16.7534,  0.0174, 33.6312, 51.7747
1412828, 19.3089, 63.6263,2112824580.0000, 16.4710,  0.0129, 34.1538, 52.0967
1413245, 19.3556, 63.0856,2919606270.0000, 16.9297,  0.0145, 33.9916, 51.7953
1416533,-23.9705, 14.3701,23551316000.0000, 68.6502,  0.0237, 72.5571, 36.4134
1418294,-23.8632, 14.6688,3190714620.0000, 68.2506,  0.0160, 72.3903, 36.1918
1419017,-24.4503, 14.4605,2853531900.0000, 68.5411,  0.0130, 72.9879, 36.1695
1422232,  1.9289, 81.1152,10146282500.0000,  2.2159,  0.0206, 54.5124, 57.0214
1422969,  2.5340, 81.2560,1701740800.0000,  2.1675,  0.0159, 54.0531, 57.5717
1423161,  1.7556, 81.1181,2922997500.0000,  2.2894,  0.0163, 54.7420, 57.1816
1696932,-30.0129, 41.4015,9455498200.0000, 41.7952,  0.0215, 80.4764, 38.0489
1697609,-29.8275, 41.7201,6119347700.0000, 41.5534,  0.0201, 80.4027, 38.4013
1698368,-30.1965, 41.4873,1895944830.0000, 41.7339,  0.0131, 80.6744, 38.0583
1698883,-29.4742, 40.7851,1082654460.0000, 42.3739,  0.0124, 79.8967, 38.0760
1699089,-29.6614, 41.3907,1036821500.0000, 41.6872,  0.0127, 80.0435, 37.8331
1703010,-54.8693, -0.0976,22419968000.0000, 80.6975,  0.0220, 97.5267, 14.3133
