id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
3924830, -8.8740, 69.2288,  3.0580,  0.0000,  0.9549,1072682370.0000, 10.1343,  0.0155, 59.8178, 38.9175
3928107, 33.5636, -3.3415,  0.0128, 12.7058, 13.1984,1591040260.0000, 69.1547,  0.0129,  2.4754,  5.7617
3932788, 41.1722, -1.9459,  2.5227,  7.2094, 13.1984,1258100990.0000, 82.3034,  0.0134,  8.9584, 53.2070
3933786, 33.2335, 37.3224,  0.5514,  2.5032,  6.2923,1082224130.0000, 42.5176,  0.0118, 18.9816, 53.5856
3934021,-32.8737, 25.5472,  0.9211,  0.0000,  2.2483,2344770820.0000, 55.4800,  0.0144, 79.8159, 28.1659
3935239, 13.5443,  6.8028,  0.9984,  1.8114,  2.1582,1220203010.0000, 72.0918,  0.0150, 33.7004, 38.4685
3937804, 32.3939, -5.0799,  1.6669, 12.7426, 13.1984,2804188930.0000, 70.6717,  0.0168,  3.2042,  4.3724
3939706,  6.5652, 11.9420,  0.0098,  3.4940,  4.0567,2291511550.0000, 59.6808,  0.0178, 33.8516, 14.2084
3940147, 40.1179, -5.2058,  0.1365,  1.5462,  3.9767,1401921150.0000, 80.5895,  0.0112,  5.0928, 37.2527
3940415,-33.8288, 26.7316,  0.1170,  2.9529,  2.2483,1231229060.0000, 47.5968,  0.0127, 74.6381,  7.6159
3950636,-22.8195, 49.7001,  0.8470,  1.4012,  8.9548,3497807360.0000, 35.1117,  0.0154, 76.0318, 47.0410
3953232,-10.8498,-12.6292,  0.1911,  1.6948,  1.6212,1198227970.0000, 85.0644,  0.0103, 48.5822,  6.1600
3954331,-19.6682, 43.5803,  0.6214,  2.3209,  1.7027,1606256380.0000, 39.0922,  0.0144, 70.6734, 41.0454
3963272,-24.7808, 48.2510,  0.2516,  1.1080,  1.7786,1063014590.0000, 25.1730,  0.0117, 67.2570, 11.5037
3964993,-15.5898,-17.5668,  0.9724,  2.3274,  3.0678,1854122370.0000, 89.6137,  0.0136, 52.1750,  2.3554
3966589, 33.9731,-20.0914,  1.1327,  6.7573,  8.6969,1023040260.0000, 90.6086,  0.0147,  5.0505, 17.9583
3974265, 37.5369, 15.3154,  1.6895,  3.1472,  2.1647,1705595900.0000, 53.5084,  0.0105,  3.1156, 19.0309
3982031,-42.1936, 33.3168,  4.3925,  0.0000,  2.5282,1513121540.0000, 49.0047,  0.0163, 90.1976, 29.2584
3984471, 33.9552, -5.6464,  1.9138, 12.7426, 13.1984,1207627260.0000, 70.6987,  0.0161,  1.2287,  3.3090
3986838, -9.0536,-14.5887,  1.7298,  1.9726,  4.1244,1398389760.0000, 87.4331,  0.0108, 47.1483,  7.8847
3987884, 40.7123, -0.0322,  3.5255,  7.0326, 13.1984,1479816700.0000, 70.9291,  0.0147,  0.8494, 24.5858
3988889,-27.2994, 73.2969,  3.1698,  1.8979,  2.0504,1195235580.0000,  0.7611,  0.0142, 72.1985, 15.7252
3993582, 32.5863, -2.0788,  0.0585, 10.9486, 13.1984,3228395260.0000, 76.8914,  0.0176, 11.7401, 32.8118
3994465, 35.9563, 21.8927,  0.4385,  4.1673,  7.0763,1019391490.0000, 48.2766,  0.0122,  6.3401, 23.3328
4005557,-52.6301, 27.4471,  0.2674,  4.2820,  3.9840,1348259330.0000, 53.3523,  0.0162, 97.9041, 19.5260
4005830,-13.3852, 72.8166,  3.5188,  0.0000,  1.2940,1562113920.0000, 10.5179,  0.0150, 67.9003, 49.5652
4009776,-22.3017, 75.3488,  1.1002,  0.3720,  0.6848,1094152580.0000,  9.0097,  0.0131, 77.2357, 49.3065
4023910,  5.6923,  7.9993,  0.0291,  2.6960,  4.3286,1012554050.0000, 64.6142,  0.0163, 35.2407, 16.3232
4028775,-45.8304, 28.6882,  0.5028,  0.9410,  2.5282,1356458240.0000, 48.1306,  0.0162, 88.1060, 10.4455
4030031, 35.3613, 12.1487,  0.0510,  2.1078,  2.0545,1906317310.0000, 56.9310,  0.0182,  5.0898, 18.4810
4032409, 27.2409,-19.3382,  4.5199,  4.8604,  8.6969,1296947200.0000, 88.3321,  0.0163,  9.8953, 10.6443
4032682, 18.6797, 14.8572,  0.3978,  2.4841,  2.6712,1091956220.0000, 57.6765,  0.0115, 23.8014, 22.3892
4033833, 35.3461, 39.5402,  0.2428,  0.7339,  6.2923,1046572480.0000, 29.5050,  0.0133,  7.3099, 22.0277
4038157,-12.4957, 75.8656,  1.4624,  3.0000,  8.7392,1168168060.0000,  5.1832,  0.0142, 65.2337, 43.4114
4039686, 27.8407, 46.4222,  1.0408,  5.5065,  1.7631,2365027070.0000, 21.7290,  0.0152, 13.9435, 17.1199
4041121, 33.8949, -3.9073,  0.4177, 12.9076, 13.1984,1561712510.0000, 69.1215,  0.0141,  1.5748,  4.0072
4049788,-24.9056, 73.2815,  1.0157,  1.6426,  2.0504,1064771900.0000,  7.1741,  0.0144, 75.8739, 36.1151
4051167,-23.6160, 57.9032,  1.2687,  0.1560,  1.8993,2256102140.0000, 22.7206,  0.0147, 73.5876, 35.1070
4051945, 20.3948, 66.0803,  3.1848,  0.1450, 13.5949,1172320000.0000, 14.0954,  0.0133, 33.4293, 53.1131
4053078,-25.6417, 55.4003,  0.0236,  1.6947,  3.4167,1952983680.0000, 27.2024,  0.0130, 77.0605, 39.9319
4057947, 21.3998, 75.1573,  1.1021,  0.5770,  2.9323,1270020350.0000,  6.7044,  0.0141, 34.7963, 59.8548
4066459, 32.8896,-13.3136,  0.2703,  3.0121,  3.7062,1072521660.0000, 86.8316,  0.0159,  9.3548, 27.5120
4072921, 20.8361,  0.2569,  0.4487,  5.1317,  4.2364,1192174210.0000, 76.6806,  0.0141, 24.6724, 34.6880
4073437, -3.9742, 58.2599,  0.1969,  5.9371,  7.6463,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4075112, -8.7441, 74.5262,  0.0641,  2.2951,  6.8337,1237719550.0000,  4.7840,  0.0159, 60.0826, 39.5182
4076836,-25.1395, 65.5551,  0.9785,  0.3090,  6.5923,1617545470.0000, 19.7873,  0.0158, 79.9449, 49.8037
4077845,-32.5950, -5.4567,  0.2486,  2.6644,  7.6100,1389399420.0000, 81.1848,  0.0164, 72.1606,  8.0741
4082630, 23.3392, 71.3106,  0.0124,  5.5497,  1.1217,1266006270.0000,  7.7035,  0.0158, 30.0860, 51.5119
4093877,-23.8988, 61.8477,  0.0885,  0.4050,  1.7067,1524024960.0000, 20.5377,  0.0147, 75.7874, 40.8579
4096821, -8.3596, 42.2530,  3.6689,  0.0000,  4.9530,1224451710.0000, 40.5752,  0.0104, 60.3235, 46.0358
4100222,  8.5840, 19.0022,  0.6182,  1.8936,  3.6268,1169068540.0000, 61.3188,  0.0150, 40.5621, 42.3633
4107230, 41.5601, 55.3609,  0.0814,  1.9103,  3.1856,1305011200.0000, 26.2192,  0.0148, 14.4070, 64.7275
4110334,-24.0291, 66.4047,  0.0000,  0.0000,  1.2530,2044216580.0000, 17.4775,  0.0136, 77.6538, 45.9506
4115340,  8.9185, 19.7202,  0.0032,  1.6772,  3.6268,1818009470.0000, 58.5085,  0.0121, 38.3923, 36.2543
4118702,  0.3271, 40.3083,  0.0135, 11.0071, 11.1201,2094537340.0000, 27.2253,  0.0147, 38.1425,  3.0074
4120626,-14.8238, 33.1250,  0.4328,  6.2638, 10.9023,2451842820.0000, 36.3707,  0.0128, 53.2704,  1.7071
4123480,-14.7773, 45.8175,  1.7636,  4.0864,  4.9530,1178633860.0000, 37.1452,  0.0159, 66.6314, 44.2545
4123952,-17.4359,-18.0521,  0.0772,  0.1664,  1.9746,1660868350.0000, 96.3936,  0.0154, 59.6109, 20.6101
4124193, 21.5827,  7.4513,  4.8491,  0.0000,  1.3232,1588166140.0000, 64.8014,  0.0138, 20.2725, 21.7536
4134675, 33.9954, 73.2111,  3.9117,  0.0000,  1.6125,1113327100.0000,  5.0405,  0.0120, 19.7555, 53.8780
4145219,-23.9093, 35.2579,  0.2547,  3.1183, 10.9023,1282435970.0000, 37.2685,  0.0155, 64.5709,  7.4089
4150803, -1.7555,  8.7176,  0.8296,  1.4823,  3.7485,1107870850.0000, 71.7172,  0.0148, 49.3210, 37.0423
4152022,  9.7785,  5.3172,  0.9872,  0.4972,  1.0181,1143202690.0000, 68.6383,  0.0156, 32.5016, 21.7309
4157905, 31.1003, 39.5896,  0.8147,  4.4863,  1.7631,1146125950.0000, 28.6161,  0.0127, 10.4421, 17.7261
4162724, 19.2347, 17.0296,  0.0410,  0.1812,  1.0566,3128268540.0000, 51.9076,  0.0181, 20.1667, 12.0049
4182834, -5.8541, 74.2795,  0.2393,  6.2203,  6.8337,1061739460.0000,  5.3319,  0.0116, 57.6852, 41.5988
4183290, -2.6397, 57.2370,  0.3033,  4.9062,  7.6463,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4185227,-12.0890, 32.3904,  1.8616,  5.3207, 10.9023,1104519550.0000, 36.3518,  0.0124, 50.0072,  0.4598
4185563,  8.2623, 74.1076,  0.7114,  1.4965,  0.7341,1068775100.0000,  7.3202,  0.0112, 46.3762, 52.9444
4186142,-53.8764, 26.7384,  0.4140,  3.2468,  3.9840,1105352830.0000, 53.7638,  0.0169, 98.7177, 18.0129
4188866,-41.7141, 32.8288,  4.4834,  0.0000,  2.5282,1798667520.0000, 50.8548,  0.0144, 90.9683, 33.5226
4193815,  2.8728, 74.6250,  0.1310,  1.5984,  0.7341,1356745600.0000,  7.0975,  0.0149, 51.6382, 51.6694
4195328,  7.0966, 54.7783,  0.2688,  0.0000,  1.6731,1444943230.0000, 14.7477,  0.0140, 34.9379, 13.7915
4199223,-12.9832, 77.8382,  0.1757,  4.0684,  8.7392,1499477890.0000,  4.0487,  0.0144, 66.6123, 46.0137
4200677, -5.4543,  8.5353,  0.3650,  2.0286,  1.8091,4164668930.0000, 73.2910,  0.0164, 53.9805, 39.7013
4208458,-24.2785, 43.3318,  0.7878,  0.4171,  3.6137,1368664700.0000, 29.2555,  0.0147, 65.6255,  8.5184
4211954, 15.7699, 29.3228,  1.2036,  4.2164,  3.3715,2970584580.0000, 49.6565,  0.0161, 33.5743, 42.6566
4219253, -1.7944, 52.5670,  1.4812,  1.8692,  1.6731,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4222507, 14.7851,  3.7808,  0.1789,  4.3158,  1.8189,6068528600.0000, 71.6256,  0.0157, 29.1110, 28.0040
4224085,-54.2835,  0.7023,  0.3510,  1.3353,  6.0807,1349281540.0000, 79.5328,  0.0153, 96.7190, 13.5573
4225444, 49.9407, 69.7113,  0.3855, 10.6190,  1.7961,1121651330.0000,  6.1797,  0.0121,  2.6593, 52.8734
4230840,-16.5993, 78.3588,  0.2279,  9.5363,  8.7392,2042318720.0000,  4.1035,  0.0164, 70.5038, 46.3264
4231975, 20.4817, 69.3167,  1.5256,  3.1340,  1.1217,3048990460.0000, 11.4003,  0.0145, 34.1109, 55.2226
4243233,-22.9404, 67.2144,  0.9757,  0.0620,  2.5139,1106507390.0000, 17.8227,  0.0133, 77.7807, 50.0126
4244681, -1.4359,  3.3663,  4.1303,  0.0756,  1.0986,1268654210.0000, 67.4084,  0.0144, 39.7196,  7.1700
4250555, 37.6089,  9.8327,  0.0288,  1.1446,  1.1638,1357942530.0000, 60.5106,  0.0136,  3.9970, 22.9363
4251975,  1.3871, 76.3718,  0.1257,  2.5261,  2.9451,2579998720.0000,  4.9756,  0.0174, 52.8008, 50.1484
4262146, 31.0143, 15.4420,  0.5655,  2.1859,  9.1054,1604825860.0000, 54.4010,  0.0147, 10.0516, 19.4302
4270598,-38.1672, 56.4438,  3.8337,  0.0246,  2.1559,1547986180.0000, 27.6819,  0.0126, 90.0465, 39.4887
4271344, 36.2792, 25.1678,  0.6968,  1.5473,  7.0763,1441937540.0000, 45.1558,  0.0149,  6.4528, 24.3721
4278959, -7.5424,-11.8161,  0.7497,  2.2719,  4.8693,1676151810.0000, 84.9729,  0.0151, 46.2740,  9.8296
4283793,-55.3427,  0.6810,  0.8113,  0.0407,  8.1619,1721603460.0000, 77.7173,  0.0142, 96.0033,  7.5455
4289657,-17.2425, 73.5832,  3.8151,  0.0000,  1.2940,1123548540.0000,  9.9378,  0.0128, 71.6764, 48.6317
4307044,-19.9934, 38.2781,  3.8091,  7.1293, 10.9023,1007622460.0000, 32.9845,  0.0114, 60.0612,  5.6062
4309209, -0.4519, 72.5972,  2.0183,  0.3121,  1.2319,1040715070.0000,  3.9448,  0.0142, 49.7683, 34.3100
4312159, -3.0590, -7.7382,  0.0109,  0.5025,  1.4551,2270464000.0000, 84.8511,  0.0135, 46.1230, 24.2311
4324477, 25.2585, 19.7561,  1.8004,  2.5368,  9.0097,1466205310.0000, 53.0833,  0.0138, 18.4412, 26.7020
4325613,-13.0746, 78.2870,  0.6221,  5.3779,  8.7392,1489412100.0000,  3.8258,  0.0171, 66.9403, 46.7207
4345464,-54.8467,  2.2483,  0.6128,  1.1828,  6.0807,1276963710.0000, 75.5865,  0.0133, 95.1584,  6.2518
4355966, 31.5061, 15.8185,  0.3774,  2.9474,  9.1054,1282463100.0000, 54.1074,  0.0128,  9.7068, 19.9359
4362113,-48.9262, 26.3379,  0.1088,  5.4072, 12.8395,2403552770.0000, 54.7147,  0.0191, 94.6447, 21.6837
4362947,-14.7915, 73.8945,  2.3055,  0.0000,  1.2940,1055370500.0000,  5.5299,  0.0116, 65.6893, 37.2696
4379740,-11.9192, -7.2123,  0.2696,  1.8239,  6.1164,1384133120.0000, 87.7090,  0.0153, 57.4097, 30.8828
4382855, -1.2694, 16.0032,  2.6675,  2.7874,  7.0809,1176931200.0000, 64.8143,  0.0145, 49.8214, 39.3773
4386542,  3.5220, 83.0243,  2.5909,  0.1592,  1.6537,1607166080.0000,  0.2553,  0.0161, 53.1582, 57.7818
4391852,-54.4331,  1.4912,  0.3525,  1.1551,  6.0807,1214220540.0000, 76.5467,  0.0107, 94.9032,  6.9384
4393395,-25.1984, 69.9277,  2.2369,  2.2284,  2.5139,1515304190.0000, 16.3168,  0.0123, 81.1846, 53.0983
4411962, 32.0646, 46.8100,  3.9432,  1.1919,  1.7631,1033516160.0000, 20.3983,  0.0149,  9.2305, 16.0662
4424230, 18.5258,  3.0229,  0.0961,  1.1583,  1.3232,1354462980.0000, 77.0583,  0.0133, 29.9068, 43.6303
4425778,-24.3448, 53.0353,  0.3120,  0.8795,  1.6069,1409717380.0000, 18.3282,  0.0114, 65.3555,  6.0761
4443967,-40.3519, 26.0839,  2.0466,  0.0000,  3.3584,1031483260.0000, 58.6730,  0.0120, 90.1519, 36.4417
4444312, -6.1104, 18.5881,  0.2444,  0.1560,  1.1564,1188407420.0000, 55.8457,  0.0127, 48.6159, 18.3564
4446842,-50.4240, 38.5570,  0.5564,  3.5231,  7.0981,1096399620.0000, 44.3414,  0.0147, 98.7135, 28.2902
4571501,  7.5389, 14.4770,  1.0654,  0.0000,  0.9148,1071841020.0000, 59.4304,  0.0140, 35.2625, 21.8784
4598886, -8.9530,-25.2908,  0.2201,  1.1193,  5.9799,1739718660.0000, 96.4538,  0.0132, 44.6376,  1.3993
4604026, 43.8816, -3.5684,  0.1828,  0.0000,  3.9767,1908922620.0000, 81.6507,  0.0167,  4.2485, 47.2167
4608114, 37.7895, 13.6143,  2.8845,  2.0032,  2.0545,4267841280.0000, 56.1274,  0.0157,  3.5876, 21.6918
4613727,-20.1523, 82.1473,  0.4825,  2.2213,  5.7336,2136904700.0000,  2.0917,  0.0180, 75.7075, 50.7441
4618760, 33.0588, -2.4791,  0.1626, 11.5763, 13.1984,2016300800.0000, 77.3375,  0.0159, 11.3155, 33.0932
4623152,-23.6334, 50.8409,  0.1144,  1.7119,  8.9548,1060024770.0000, 27.7268,  0.0163, 71.1386, 27.9226
4639639,-25.7394,  5.9292,  0.1229,  7.1181,  8.0325,1482040700.0000, 68.5887,  0.0131, 65.6840,  8.7712
4649991, 24.3879, 76.1197,  2.4450,  0.7596,  1.1217,1144337410.0000,  5.9309,  0.0151, 32.3043, 61.7967
4662365, 37.4635,  3.7556,  1.0479,  0.0000,  1.2563,1718871300.0000, 66.9805,  0.0146,  3.9946, 23.2552
4668073,-20.1372, 51.4116,  0.4335,  0.9627,  5.2850,1532094080.0000, 32.2039,  0.0114, 72.6099, 44.7557
4669017,-25.1588, 66.1499,  1.1575,  0.0395,  1.2530,1562615940.0000, 17.6504,  0.0150, 78.5951, 45.1992
4669375, 14.1748, 72.4998,  2.9053,  5.6857,  4.6185,1060507140.0000,  7.7378,  0.0102, 39.7223, 51.5754
4676135,-22.9232, 62.2978,  1.1281,  0.3309,  1.7067,1107645570.0000, 23.5362,  0.0089, 78.0951, 51.7797
4689641, 38.6305, 16.9055,  2.3125,  0.0000,  2.2301,3315343620.0000, 52.4717,  0.0133,  2.7496, 21.3756
4692308, 35.0706, 20.5286,  0.2695,  6.2126,  7.0763,1238729980.0000, 49.3425,  0.0136,  6.7681, 21.8790
4693384,-24.4768, 49.6662,  0.6020,  0.8829,  8.9548,1296146820.0000, 22.8873,  0.0158, 66.2942,  9.1796
4699033, 37.8718, 22.1230,  0.8448,  3.3195,  7.0763,1175874560.0000, 47.5980,  0.0156,  4.1882, 22.7995
4703202, 37.4994, 18.2838,  1.3541,  1.4231,  2.2301,1013420290.0000, 50.8285,  0.0147,  3.6576, 20.2869
4710750,-38.1541, 21.8440,  0.0083,  0.9770,  3.5960,1213059200.0000, 58.8596,  0.0142, 84.0650, 24.4977
4714395,  9.2959, 23.6561,  0.9244,  2.5498,  6.6436,1129752960.0000, 54.9328,  0.0128, 38.6979, 38.0284
4715501,-16.5818, 57.6228,  3.6880,  7.8175,  8.9548,1096602500.0000, 15.6621,  0.0081, 60.3660, 15.7379
4723251, 33.9903, 11.2474,  0.7704,  1.8948,  2.1697,1243656830.0000, 53.5544,  0.0132,  2.3467,  4.8202
4737409, -5.0961, 75.2476,  0.0294,  5.1441,  6.8337,1053424700.0000,  6.5018,  0.0110, 59.0316, 48.5253
4737608,-41.0694, 54.9674,  0.6692,  0.3163,  2.1559,1554381060.0000, 29.0576,  0.0145, 92.4985, 37.7816
4748550, 36.2860, 21.5585,  0.0737,  4.2735,  7.0763,1314266110.0000, 47.7902,  0.0143,  5.2564, 20.9367
4751121, -8.4174, 76.7931,  1.6768,  0.0980,  8.7392,4030541060.0000,  5.4132,  0.0157, 62.6274, 48.7382
4757909,-20.5648, 82.0334,  0.7522,  1.6217,  5.7336,1145882500.0000,  1.1658,  0.0147, 75.1222, 47.4052
4768757, 19.7446,  6.8608,  3.9212,  0.0000,  1.3232,1772892160.0000, 65.6125,  0.0112, 22.1148, 21.5806
4778395,-23.5182, 36.2476,  1.2846,  3.0268, 10.9023,1000832700.0000, 46.6727,  0.0133, 73.8374, 39.2193
4786384,-22.7369, 77.8792,  1.1564,  0.7700,  1.4769,1197975420.0000,  7.9203,  0.0104, 79.1652, 53.8328
4791256, 21.2185, 73.2066,  1.5808,  1.6201,  2.9323,1616098300.0000,  7.0065,  0.0106, 33.2894, 54.5200
4792229,-17.4812, 74.7839,  3.3424,  0.0000,  1.2940,1240446850.0000,  8.7390,  0.0138, 71.9955, 48.6989
4798791, 18.9510, 76.8094,  0.5668,  0.0000,  4.9325,1573939460.0000,  5.6441,  0.0129, 37.7234, 60.8531
4799970, 36.3150, 18.5257,  0.1491,  1.2847,  2.2301,1902450300.0000, 51.4438,  0.0136,  5.5521, 22.4262
4807120, 36.3919, 18.3293,  0.2493,  1.3334,  2.2301,1463790590.0000, 50.7678,  0.0108,  4.6644, 19.7870
4825365, -2.2690,-11.4067,  1.3350,  0.4055,  1.4038,1113030780.0000, 83.6762,  0.0142, 40.6502,  9.3836
4853061,-29.7798, -8.9055,  0.2074,  6.5304,  7.6100,1252914050.0000, 85.0584,  0.0142, 69.6837, 10.0703
4862705, 18.3080, 73.4997,  1.1798,  2.4326,  2.9323,1243639420.0000,  7.5218,  0.0130, 36.7285, 55.8020
4864681,-17.2125,-17.8600,  0.1199,  0.2436,  1.9746,1391007620.0000, 96.2389,  0.0155, 59.4558, 20.8420
4894633, 34.6769, 14.1566,  0.6435,  0.5922,  2.0545,4322220000.0000, 55.1798,  0.0156,  6.1180, 19.2433
4902867,-46.1054, 58.9777,  0.2150,  0.3192,  1.0492,1635320830.0000, 25.2610,  0.0148, 97.6469, 36.8740
4961373, -6.1275, 67.8976,  1.1722,  0.4206,  8.5670,1013852740.0000,  7.7158,  0.0122, 53.7435, 28.5107
4968262, 19.3768, 73.0233,  0.0152,  2.4635,  2.9323,2928467460.0000,  6.8816,  0.0120, 34.6827, 52.7964
5000406, 38.8723,  1.9177,  3.3523,  0.0055,  1.2563,1424624000.0000, 69.1440,  0.0163,  2.8497, 24.5819
5006935,-34.0097, 49.3499,  0.0080,  6.3350,  3.0179,1858137340.0000, 36.0673,  0.0165, 86.8351, 44.1837
5036389, -6.3021, -9.9614,  0.6271,  1.1329,  4.8693,1663606140.0000, 84.7013,  0.0109, 46.7405, 15.3927
5042632, 13.3028, 21.1818,  2.0518,  1.2052,  3.6268,1763051650.0000, 54.7082,  0.0126, 32.3379, 31.1783
5048245,-22.3623, 41.0888,  1.1565,  0.6852,  2.7323,1191571070.0000, 31.5603,  0.0105, 63.7394,  9.2020
5057519,-13.4102, 72.9095,  3.4226,  0.0000,  1.2940,1153876350.0000,  6.1368,  0.0149, 63.9932, 36.5651
5084504, 37.9566, 13.5449,  2.9900,  2.0032,  2.0545,2824505860.0000, 56.2860,  0.0129,  3.5104, 22.0225
5094238, 34.8137, 16.4642,  0.3661,  3.6225,  2.4091,1567055870.0000, 53.4903,  0.0144,  6.7485, 21.4822
5098998, 37.0945, 13.9073,  2.4677,  1.5433,  2.0545,1495290110.0000, 55.3938,  0.0109,  3.8452, 20.1067
5105328,-23.8850, 41.2133,  0.4152,  2.3994,  2.7323,1403268990.0000, 32.0246,  0.0148, 65.6886, 10.3719
5106936, 34.5193, 19.6925,  0.2028,  0.0042,  0.8104,1004111550.0000, 49.4480,  0.0104,  6.5351, 19.3229
5127840,-17.3977, 77.9534,  1.0338,  9.6227,  8.7392,1337198080.0000,  4.7213,  0.0106, 71.3989, 46.5849
5142737,-23.3835, 79.6734,  2.7303,  1.0585,  5.7336,1371208830.0000,  3.2071,  0.0113, 77.2251, 44.9531
5150169, 22.1396, 39.7302,  0.4703,  0.0000,  3.6627,1036127300.0000, 42.4884,  0.0119, 31.5501, 56.5135
5173802,-22.7052, 46.5017,  0.0977,  5.1871,  3.9344,1810179710.0000, 38.0978,  0.0160, 75.4706, 46.0176
5182416,  0.4826, 40.2237,  0.1139, 10.8842, 11.1201,2391980030.0000, 27.2711,  0.0139, 37.9571,  2.9428
5206256,-10.0883, 77.1318,  0.1646,  0.4134,  8.7392,1250008190.0000,  5.2085,  0.0155, 64.3125, 48.4959
5210229,-49.1434, 26.7102,  0.0295,  2.6193,  2.4886,1390621180.0000, 52.3242,  0.0154, 93.0212, 15.5237
5230085, 16.2010, 72.5251,  1.4596,  0.0095,  4.6185,1763860860.0000,  8.3447,  0.0129, 38.4443, 54.3372
5260781, -5.8018,  7.8044,  0.1384,  0.0080,  1.8091,2095503230.0000, 73.8824,  0.0164, 54.1119, 39.0365
5280540,  8.1763, 12.1072,  0.4486,  4.4153,  3.8102,1021744190.0000, 60.9179,  0.0112, 33.6733, 19.1513
5308936, 16.0331,  2.3760,  0.2441,  3.3225,  2.7011,2781614590.0000, 72.3323,  0.0115, 27.2091, 26.2177
5314362, 14.4529,  0.2089,  1.8589,  0.5510,  2.7011,2853138430.0000, 74.5106,  0.0182, 28.4934, 25.3062
5323075, -9.5807,-13.6826,  1.0399,  2.7154,  1.6212,6904885200.0000, 86.5419,  0.0171, 47.7201,  7.8322
5325834, -7.3835,-10.9158,  0.0149,  1.7830,  4.8693,3117249280.0000, 83.4423,  0.0175, 45.6229,  8.1048
5330081, -7.5723,-10.8784,  0.0612,  1.7622,  4.8693,1188816770.0000, 83.7656,  0.0116, 46.1306,  9.1252
5353152,-13.7404,-15.0644,  0.3819,  3.5722,  3.0166,2015503100.0000, 87.8471,  0.0130, 51.3568,  5.6885
5358797,-12.6309,-16.4171,  0.4937,  3.3496,  3.0678,1621068030.0000, 88.4480,  0.0120, 49.5371,  3.6890
5359205,-12.2578,-15.2018,  0.3617,  6.6223,  4.1244,1848867070.0000, 87.8115,  0.0160, 49.8252,  5.7611
5360834,-13.7077,-15.5000,  0.0970,  0.6776,  3.0166,1327394690.0000, 88.2448,  0.0109, 51.2563,  5.5287
5362894,-13.2541,-15.8228,  0.1468,  0.1902,  4.1244,1527333890.0000, 87.7292,  0.0090, 50.0435,  3.1317
5370062,-51.0792, 24.5708,  1.9573,  0.3553,  2.4886,2400940540.0000, 56.3809,  0.0146, 96.3848, 20.2478
5378860,-50.7222, 26.5542,  0.0198,  0.1175,  2.4886,1383865470.0000, 53.8422,  0.0132, 95.7091, 18.9771
5404252,-25.2177, 74.3930,  0.8750,  1.1155,  2.0504,1297842690.0000, 11.5403,  0.0104, 81.2814, 52.7430
5406709, 35.3814, 20.5538,  0.0135,  6.2983,  7.0763,1834166400.0000, 48.7722,  0.0106,  5.9842, 20.3583
5411507, 23.6238, 39.6864,  0.3675,  4.1040,  1.0326,1050303490.0000, 39.4116,  0.0111, 27.3179, 47.6617
5422515,  1.2895,-11.9014,  1.2425,  0.0000,  0.8528,1167433600.0000, 83.1957,  0.0118, 36.4465,  7.8382
5422892,-10.8900,-12.3092,  0.0687,  1.7226,  1.6212,3080415230.0000, 85.6165,  0.0146, 49.4461,  8.8305
5423392, 17.0339, 72.8551,  1.2946,  0.0095,  4.6185,1683793540.0000,  8.0084,  0.0103, 37.7007, 54.7079
5426059, 36.7363, 15.4322,  1.0527,  3.1472,  2.1647,1099051780.0000, 53.0815,  0.0126,  3.5756, 17.7740
5436535, -3.1732, -4.4858,  1.6805,  0.0634,  1.4551,1300683140.0000, 77.4885,  0.0125, 42.7194, 12.1557
5448966, 35.3862, 25.2435,  0.1154,  0.6195,  7.0763,1535036800.0000, 43.9063,  0.0146,  6.2011, 20.4523
5458981,-19.7157, 82.5682,  0.0356,  2.6122,  5.7336,1026328900.0000,  1.1634,  0.0091, 74.8751, 49.4433
5479876,-24.1869, 66.5292,  0.2010,  0.0000,  1.2530,1361917310.0000, 19.5521,  0.0142, 79.8282, 52.5697
5488367,-24.1701, 64.6678,  0.1675,  0.4565,  6.5923,1142773890.0000, 20.5263,  0.0125, 78.8461, 49.6380
5532174,-23.2265, 66.1756,  0.6675,  0.4291,  1.2530,1041121980.0000, 19.1968,  0.0133, 78.2665, 50.7717
5555306,-51.3160, 26.2707,  0.5561,  0.0209,  3.9840,1887047300.0000, 54.0383,  0.0155, 96.1509, 18.4279
5559220, -9.0108, 76.6281,  1.0610,  0.1098,  8.7392,1109920380.0000,  5.6150,  0.0130, 63.1926, 48.5813
5592230,-15.1130,-16.2389,  1.2725,  1.3120,  3.0166,1501905660.0000, 88.8640,  0.0135, 52.3765,  4.4838
5605478, 39.3618, 16.3488,  3.0813,  0.0000,  2.2301,2725627650.0000, 52.7557,  0.0125,  1.7821, 20.7780
5671237, 27.0884, 32.9435,  0.2484,  2.7897,  7.5837,1395231870.0000, 31.9217,  0.0146, 10.5155,  5.0439
5739349,-24.7897, 40.8321,  0.4098,  2.4453,  2.7323,1001678270.0000, 32.1715,  0.0109, 66.2730,  9.2346
5770503,-23.9867, 66.4064,  0.0420,  0.0063,  1.2530,1170119550.0000, 17.0964,  0.0133, 77.2665, 44.8182
5824947, 38.8480, 13.9836,  3.5484,  3.1472,  2.1647,4074262780.0000, 55.5551,  0.0113,  2.4594, 21.5653
