id,xslice,yslice,SM,x,Metal,y,z
12857054,-33.8327, 38.4738,1827208450.0000, 44.5961,  0.0156, 83.6284, 35.6876
12867671, 15.0980,-22.5074,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12904875,-33.0057, 78.8072,2176172030.0000,  6.6874,  0.0134, 88.3909, 48.7688
12922337, 23.4379,-12.1702,1752206720.0000, 86.8301,  0.0161, 19.1764, 27.2031
12923106,  0.4648,-16.0849,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12931031,-31.7936, 16.9705,2525466110.0000, 55.7355,  0.0165, 70.4819,  2.2382
12940140, 12.1707,-12.8549,1155825790.0000, 81.9538,  0.0147, 24.3604,  5.5717
12943730,-41.2396, 42.7581,2686854400.0000, 35.6630,  0.0171, 86.5111, 19.0884
12956605,  2.4068,-24.5326,1511940480.0000, 99.0442,  0.0146, 37.3428, 16.3703
12965144,  0.9035,-22.5874,1161707520.0000, 95.9083,  0.0117, 37.7889, 12.3959
12969207, -7.0556, 38.9924,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12970240, -3.7058,-15.2265,1729580930.0000, 89.9808,  0.0149, 43.9392, 15.8110
12971968,  0.7962,-18.5521,1593155330.0000, 94.5942,  0.0167, 40.7160, 21.1411
12974773, 10.1124, 79.3900,1633611140.0000,  4.9786,  0.0127, 47.8093, 63.3347
12976508,-33.5390, 59.0485,1349880580.0000, 12.7258,  0.0150, 74.6669,  4.3072
12989723, 50.1257, 52.2405,1327783940.0000, 26.0545,  0.0125,  3.2697, 57.9066
13027355,-47.4591, 66.1364,1063082370.0000, 18.3756,  0.0121, 99.7258, 38.0964
13048011,-33.0135, 79.1292,1030235970.0000,  5.9293,  0.0135, 88.0240, 47.4865
13053690, -9.4743, 63.3035,2350404610.0000, 14.5449,  0.0168, 58.4938, 33.2842
13054996,  9.9986, 79.0722,1223191420.0000,  2.7164,  0.0142, 45.5186, 55.4221
13057721,  3.4504,-20.7209,2108423810.0000, 94.2922,  0.0160, 35.8326, 14.4618
13085493, 43.8349, 47.0349,1678436740.0000, 23.8185,  0.0125,  1.7876, 32.0357
13088136, 12.9956, 76.7202,2974033920.0000,  3.2447,  0.0170, 40.8996, 50.8224
13089531, 25.3332,  7.6547,1214675840.0000, 72.0192,  0.0147, 23.6600, 45.8401
13089897,-40.4795,-10.1370,1974444670.0000, 92.2667,  0.0158, 84.8971, 23.5859
13094351, 47.3258, 44.4166,2156739580.0000, 34.7415,  0.0158,  5.9941, 58.3162
13095848, 15.0763,-13.2114,1262664700.0000, 91.8295,  0.0141, 30.4045, 35.5938
13118297, 43.8699, 39.0696,1458345860.0000, 31.5747,  0.0128,  0.9127, 30.3526
13141747,-40.6344, 33.8427,3262036480.0000, 48.6364,  0.0171, 88.9535, 30.4539
13142693, 43.0079, 47.0058,2029235970.0000, 23.7669,  0.0170,  2.4705, 31.4436
13307481, 42.8958, 37.5834,1106581890.0000, 43.1114,  0.0116, 10.9151, 60.2242
13310123, -1.7594,-19.2512,2577758720.0000, 93.6304,  0.0137, 41.4786, 14.9445
13322975,  9.0183, 84.0913,2485102340.0000,  0.5141,  0.0150, 49.4155, 64.2262
13326120,  8.2310,  1.1754,1794588420.0000, 78.4967,  0.0116, 38.8339, 37.8687
13330259,-42.0391, 64.3281,1068200700.0000,  9.4049,  0.0131, 84.7026,  7.4222
13344049, 45.1997, 61.6892,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13355465,-21.6460, 27.0605,1330355970.0000, 56.4831,  0.0144, 71.9398, 40.6594
13393990, 14.2356,-13.6679,1418649090.0000, 83.7765,  0.0140, 23.3250,  9.3820
13415272, 24.5074,-18.4797,1220382720.0000, 95.8299,  0.0140, 20.1492, 34.9616
13439261, 30.4201,  6.6407,1136767230.0000, 62.9042,  0.0138,  9.6044, 17.1043
13445476, 15.1328, -4.1263,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13447026, 45.0457, 41.3929,1093658880.0000, 35.5543,  0.0152,  5.8106, 50.2620
13458076,-14.7184, 60.8853,1289016580.0000, 12.1890,  0.0151, 58.7279, 16.3083
13459349, 53.7995, 64.3124,3753392380.0000, 13.6907,  0.0175,  0.6143, 60.1588
13475688,  7.7742, 62.4457,1221571200.0000, 13.6323,  0.0179, 40.9588, 34.9628
13496386, 23.5946,-17.4619,1004437500.0000, 95.5773,  0.0116, 21.7733, 37.0389
13500422,-42.7588,-14.3644,1417486210.0000, 97.0819,  0.0132, 87.1846, 23.8574
13505588,  4.1119,-22.2724,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13517996, 10.4065, 82.4354,1136812540.0000,  2.2486,  0.0113, 48.0776, 64.8196
13533325, 15.0711, -8.1549,1047768320.0000, 84.6240,  0.0126, 28.8490, 29.7511
13560397, 42.8928, 61.1886,1452514050.0000, 21.1973,  0.0143, 14.3993, 68.5022
13560997, 43.0414,  2.3082,1665420800.0000, 70.3430,  0.0139,  0.5128, 31.1848
13561946,-40.7485,-10.3331,1085621500.0000, 85.0259,  0.0152, 78.2989,  0.8986
13568261,-50.8208,-16.3736,1196811010.0000, 94.1030,  0.0136, 89.8431,  5.1170
13570035,-15.4812,  3.8737,1630320510.0000, 70.7284,  0.0157, 56.1734, 13.0114
13573827, 47.1652, 37.6834,1050031870.0000, 37.4032,  0.0138,  1.8527, 45.0052
13584842,  6.3657, 60.8978,1147753090.0000, 15.9175,  0.0147, 42.8028, 36.4069
13585223,-18.0548, 61.2343,1044719420.0000, 19.6263,  0.0142, 68.9704, 38.5786
13613477, 23.8147,-17.3293,1098014210.0000, 86.6756,  0.0147, 13.5294, 10.5590
13616180, 13.4187,-14.4903,1564865920.0000, 85.0853,  0.0159, 24.4546, 10.4080
13617553, 12.7201,-17.9534,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
14085883,-12.4484, 60.9974,31652241400.0000, 10.4976,  0.0205, 55.2023, 12.4772
14101954, 48.5423, 38.2533,26814582800.0000, 41.9078,  0.0213,  5.2945, 61.0394
14105654,-32.2455, 78.6018,32758343700.0000,  7.3904,  0.0227, 88.1330, 50.5658
14117721,-43.3004,-13.1202,12091166700.0000, 95.7897,  0.0134, 87.7395, 23.6532
16257031,-30.8828, 78.2095,63884034000.0000,  8.5948,  0.0222, 87.5952, 53.5413
16487719,-49.1072,  4.3204,38752215000.0000, 71.9417,  0.0206, 88.6130,  4.1432
16715859,  9.5745, 79.1715,31435071500.0000,  4.9799,  0.0220, 48.0859, 62.4234
16865320,-38.4576, 35.2903,45159289000.0000, 48.8207,  0.0162, 88.5713, 36.4988
16931057, 16.7778,-15.3806,43329737000.0000, 89.5158,  0.0172, 24.5481, 22.4180
17064787,-33.9752, 77.9523,58594181000.0000,  5.3270,  0.0221, 87.1770, 41.5348
17104297, 50.2621, 61.1122,56743584000.0000, 21.4582,  0.0233,  7.7952, 72.1111
17273916, 18.7673, 32.9184,16868826100.0000, 45.9864,  0.0161, 31.0473, 44.1558
17401205, 28.3475,  5.1978,39355204000.0000, 59.5391,  0.0182,  6.9747,  1.4728
17404786,-34.5352, 12.6384,44665180000.0000, 60.1546,  0.0181, 72.7254,  0.7850
17494070,-22.6542, 27.7696,51453866000.0000, 44.8139,  0.0300, 62.8590,  7.1033
17542161, 53.1610, 21.9100,53582426000.0000, 58.5896,  0.0197,  0.0288, 61.8014
17548741,  8.3391, 62.3856,75367113000.0000, 17.4384,  0.0281, 43.8752, 46.5481
17700008, 24.0016,-17.0535,51010417000.0000, 94.8037,  0.0255, 21.0975, 36.1549
17707804,-13.0933, 69.1903,45100999000.0000,  5.5119,  0.0225, 59.4089, 23.0279
17715889,  7.3417,  0.2993,41789657000.0000, 76.2453,  0.0223, 36.7070, 27.8996
17718285,-38.5685, 35.5504,45222105000.0000, 47.0665,  0.0202, 87.3224, 31.9574
17871232,-31.9711,  9.0064,30905067500.0000, 68.7891,  0.0168, 74.6679, 16.5329
17875912, 46.5082, 36.6404,36867334000.0000, 36.4843,  0.0175,  0.5691, 38.6443
18002123,-12.6729, 63.5161,37426053000.0000,  9.2758,  0.0198, 56.8052, 16.6527
18067708,  3.3783,-22.9697,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18088613,-33.4614, 56.7224,37774647000.0000, 27.4425,  0.0200, 85.7840, 41.5989
18120450, 18.6185,-17.2981,17317826600.0000, 88.2792,  0.0147, 19.8048, 13.3625
18133717,-32.0857, 41.1106,25526411300.0000, 42.4951,  0.0204, 82.7315, 38.3895
18167602, 14.0247,-16.4476,24904458200.0000, 87.0460,  0.0211, 23.7413, 10.4084
18168829, 14.0391,-16.4063,10609156100.0000, 87.0111,  0.0196, 23.7373, 10.4392
18192271,-23.9465, 21.7469,38430376000.0000, 60.4218,  0.0187, 72.3557, 34.8259
18297372,-25.6758, 25.3387,28231942100.0000, 47.7111,  0.0182, 65.8633,  6.9380
18356559,-28.2483, 22.6920,23587721200.0000, 59.0917,  0.0199, 76.0297, 31.9986
18458996,  4.7856,-18.7412,36990280000.0000, 87.6823,  0.0240, 30.5162,  1.2408
18463560,-54.0147, 19.2596,30413344800.0000, 61.4428,  0.0217, 98.4176, 17.5640
29528837,-32.0582,  9.2745,1340800260.0000, 68.5329,  0.0155, 74.7806, 16.5685
58503393,-38.4580, 35.3004,1307816060.0000, 48.8238,  0.0145, 88.5846, 36.5400
58757637,-50.7019, 78.3149,36007952000.0000,  0.0030,  0.0233, 98.0107, 19.5952
59074394, 15.6092, 53.3718,1221853700.0000, 28.8886,  0.0124, 38.6999, 55.7503
59269259, 45.2669,-21.8805,1108705150.0000, 98.7479,  0.0094,  0.3646, 41.6629
