id,xslice,yslice,SM,x,Metal,y,z
2874784, 65.2543, -4.3714,4792272400.0000, 38.3900,  0.0146, 57.7751, 96.2356
2878105, -2.5988, -0.5861,2869430270.0000, 79.4433,  0.0164, 83.5308, 41.0940
2905698, 62.7900,-59.6617,3468669440.0000, 52.6108,  0.0156,  5.8508, 74.5006
2951458,105.5225,-27.8385,5337376800.0000,  2.8697,  0.0149, 19.0187, 90.2361
2972348,-29.6342,  5.7395,7945332700.0000, 94.7998,  0.0158, 98.4085, 21.0437
3002646, 46.1333, 28.6765,2786488580.0000, 16.5278,  0.0092, 90.2701, 41.3606
3008322, 55.2072,-54.0592,1145900290.0000, 45.2197,  0.0135, 11.4920, 49.2036
3076472, 47.5387, 29.4218,1040048320.0000, 14.6003,  0.0105, 90.3430, 41.0693
3077040, 45.5764, 22.5359,1312382340.0000, 37.9145,  0.0098, 88.5563, 76.8837
3083592, 47.4968, 25.4816,1129704960.0000, 42.2559,  0.0145, 91.9904, 91.5950
3090357, 84.4116,  8.4636,1478913540.0000, 12.1832,  0.0133, 61.4585, 94.5433
3093973, 50.3261, 31.2372,1206852610.0000, 32.7807,  0.0136, 95.2637, 83.5449
3096918,  0.4492,-16.3746,1551791100.0000, 92.2466,  0.0137, 69.7104, 59.5166
3100699, 77.6262, 18.2872,3486670340.0000,  9.0946,  0.0111, 72.0279, 82.6214
3107726, 99.2124,-25.5684,1407919490.0000,  4.6433,  0.0114, 22.9196, 82.6729
3110298, -1.7465,-58.6508,1122361860.0000, 86.4003,  0.0123, 26.6977,  9.7543
3143740, 95.8664,-17.6404,1119271420.0000,  8.2320,  0.0155, 32.2466, 89.2081
3183489, 71.3326,-50.3879,1371103870.0000, 32.2755,  0.0122,  9.2989, 59.7782
3211434, 55.7984,-10.1797,1584143230.0000, 39.6127,  0.0112, 54.1211, 74.7195
3216530, 51.7794,-10.3349,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3282098, -2.5855, 18.9398,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3308325,110.4578,-35.7164,1198819200.0000,  2.4314,  0.0154, 10.0568, 93.0990
3351478,-21.5827,-45.9782,1184168960.0000, 97.8452,  0.0111, 45.6808,  1.8343
3398310,-21.1738,-45.4626,1093770240.0000, 97.4143,  0.0118, 46.0270,  2.2418
3591134, 82.0041, 16.8222,2247732220.0000, 13.5944,  0.0124, 70.5875, 99.0990
3604766, 63.7672,-59.8482,1366862980.0000, 51.6909,  0.0114,  5.2816, 74.5498
3634542, 38.3861, 23.5386,1657037440.0000, 26.0451,  0.0135, 88.6150, 39.9858
3648926, -9.8974,-59.1548,1417377020.0000, 99.2799,  0.0165, 30.4363, 17.8151
3687328, 70.6626,-50.0253,1011519490.0000, 32.7310,  0.0145,  9.8886, 59.5921
3701961,108.2359,-41.9608,2058236540.0000,  0.0120,  0.0168,  3.7725, 78.8643
3719419, 53.7988, -7.2233,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3720465, 78.4145, 18.1602,1012881540.0000,  8.7084,  0.0089, 71.6640, 83.3717
3732082, 43.8858, 31.2702,1660503300.0000, 22.1693,  0.0155, 94.4553, 49.8404
3743633, 73.9196,-50.7992,1552984960.0000, 44.9265,  0.0121, 10.9179, 89.3081
3757485, 54.3138, 12.0435,1311301120.0000, 35.0732,  0.0139, 75.7280, 80.7090
3769636, 65.9160,-51.6562,1868181630.0000, 34.0433,  0.0126,  9.4800, 51.1810
3770738,  0.9801,-14.2916,1238686980.0000, 74.8007,  0.0143, 68.1668, 28.3465
3793428,  2.5279,  1.4139,1330711680.0000, 74.3573,  0.0151, 83.4705, 43.2368
3819866, 52.6158,-13.1696,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3822882, 68.4653, 33.8404,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3832255, 22.3807, -9.8367,1372840830.0000, 75.5568,  0.0129, 68.4569, 76.9176
3843700, 37.2578,-19.7258,2411016190.0000, 66.4159,  0.0171, 53.7225, 81.4653
3848569, -4.8772,-84.9235,1034775420.0000, 98.8803,  0.0139,  3.5742,  6.5676
3933535, 95.9420,-18.8435,1244148480.0000, 13.1430,  0.0128, 32.0189, 97.9452
3943193, 44.4652, 31.7246,1179767680.0000, 26.5307,  0.0133, 95.6727, 59.8637
4021877,  1.9032,  1.0666,1321830780.0000, 81.6566,  0.0119, 84.7218, 55.8802
4074413,  4.0028,  1.6214,1601904510.0000, 80.3562,  0.0142, 84.5907, 58.0673
4128775, 45.4742, 26.0932,1113270910.0000, 31.3743,  0.0083, 90.8148, 66.8141
4219253, 51.8759, -7.9076,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4265155,  3.5372,-61.4782,1553959550.0000, 89.0788,  0.0139, 23.3448, 23.4395
4323160, 54.7703, 11.8313,1067395650.0000, 35.3829,  0.0120, 75.4862, 82.0693
4332524,116.4290,-39.9621,1524470660.0000,  0.3006,  0.0151,  4.1766, 97.6930
4450934, 65.4518, -4.0454,1026330940.0000, 37.6926,  0.0130, 57.9206, 95.5429
4732792,  1.5796, -0.4166,1016110340.0000, 75.2547,  0.0122, 82.0125, 41.5840
4825365, -4.8037,-44.7655,1113030780.0000, 83.6762,  0.0142, 40.6502,  9.3836
5032369, 76.2763, 19.0771,1058998660.0000,  9.6823,  0.0102, 73.2087, 81.6524
8279116, 31.9074,-76.9808,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8457760, 61.3459,-64.5152,1416049020.0000, 64.1169,  0.0095,  3.6098, 90.0407
8468355, 38.9964,-18.4092,26836361200.0000, 59.4562,  0.0207, 53.2843, 72.5257
8473905, 94.7415,-16.3479,17733042200.0000, 10.6886,  0.0205, 34.2616, 92.7338
8480956, -9.4441,-44.2815,13238885400.0000, 91.3457,  0.0182, 43.6175, 15.2466
8482146, -9.9026,-44.7541,17079844900.0000, 91.8207,  0.0186, 43.3333, 14.8584
8507543, 49.4462, 27.3988,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8534330, 26.8896, -7.1153,10300091400.0000, 52.9837,  0.0200, 65.7148, 44.3812
8535009, 26.3027, -6.5287,2689789950.0000, 53.3239,  0.0164, 66.4885, 44.3198
8549263, 57.7259, -9.4059,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8552201, 60.6813,-53.3005,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8554101,  1.7585,-60.8576,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8602547, 42.5770, 29.7555,15555840000.0000, 28.9773,  0.0189, 94.5780, 59.2002
8636850, 63.9719,-44.7842,21057407000.0000, 36.2928,  0.0197, 17.1980, 57.1159
8743718, 69.4434, 28.5925,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8774241, 46.3366, 30.1040,26724413400.0000, 16.2632,  0.0211, 91.6031, 42.4052
8776312, 46.4742, 30.8391,3049754880.0000, 15.7930,  0.0169, 92.2156, 42.3608
8811929, 62.6183,-59.5682,8216440800.0000, 52.7214,  0.0138,  6.0012, 74.4414
8818529, 49.2038, 32.6867,5022767600.0000, 21.8314,  0.0145, 94.7307, 61.1361
8819379, 49.4038, 32.5888,4878359600.0000, 21.8285,  0.0163, 94.5919, 61.4588
8842093, 54.4344,-59.1660,18516434900.0000, 43.5366,  0.0225,  6.2015, 40.2606
8843612, 53.8093,-58.9220,4665973800.0000, 44.0533,  0.0168,  6.6759, 40.1899
8905408, -9.6166,-60.6603,16665140200.0000, 98.8523,  0.0188, 28.7879, 16.3467
8913386,-12.6876,  4.6789,26659414000.0000, 84.8193,  0.0222, 91.9157, 35.2534
8953149, 48.4846, 26.8192,24143634400.0000, 17.5031,  0.0224, 88.1351, 46.5485
8988007, 61.6073,-56.0588,15241017300.0000, 61.0266,  0.0167, 11.3901, 91.3503
9022544,105.5566,-27.7593,15418480600.0000,  2.8271,  0.0184, 19.0824, 90.2862
9024232, 97.3986,-40.9294,28989636600.0000, 14.6711,  0.0219,  9.9475, 86.1536
9076699, 45.6106,-12.2109,9191928800.0000, 57.1653,  0.0161, 57.6862, 86.4979
9077599, 45.6576,-12.1883,5347077100.0000, 57.1012,  0.0171, 57.6863, 86.4871
9119232, 86.6042,  7.7271,27747926000.0000, 12.1421,  0.0262, 60.2714, 98.3319
9129643, 60.8969,-64.7161,29585772500.0000, 64.1718,  0.0214,  3.5107, 89.0730
9142108,-29.7218,  5.6295,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9156677, 74.6217, 19.4820,23482763300.0000, 15.9023,  0.0199, 75.2022, 90.7065
9164674, 54.8569,-51.5370,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9195988, 49.3949, 28.2375,16223263700.0000, 25.3431,  0.0198, 90.9514, 64.7822
9197521, 49.7903, 28.1555,1782167420.0000, 25.0275,  0.0178, 90.7260, 64.9070
9258027,-11.9925,-50.7089,11179667500.0000, 96.7359,  0.0176, 38.7916, 15.3857
9259179,-12.0201,-51.2335,1487007870.0000, 97.0837,  0.0134, 38.3428, 15.5847
9292390, 56.2428,-61.9041,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9322875, 46.0000, 28.8111,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9359886, 55.2413,-53.7827,4647710700.0000, 45.1353,  0.0176, 11.7446, 49.3309
9360660, 55.3597,-54.1386,1013699070.0000, 45.1218,  0.0125, 11.3621, 49.2596
9402698, 45.1563, 20.6958,22227947500.0000, 38.2541,  0.0230, 86.8694, 75.2129
9407315, 95.8232,-16.2508,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757, 95.4620,-16.6096,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9429066, -7.9417,  4.1088,22356043800.0000, 87.2736,  0.0232, 90.8833, 49.2203
9615539, 72.3926,-58.3876,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9623845, 11.9249, 22.9174,20189401100.0000, 50.1588,  0.0200, 98.1966, 32.5554
9659442, 60.6794, 12.7169,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9685743,  1.0727,  0.6221,16745884700.0000, 82.2977,  0.0188, 84.5742, 55.0810
9748723,100.8106,-22.0494,17941864400.0000,  4.7889,  0.0198, 26.1456, 89.0306
9760963, 47.1826, 27.2536,15867030500.0000, 16.0142,  0.0205, 88.5318, 41.3541
9789622, 44.8650, 36.0752,21310959600.0000, 14.6582,  0.0221, 97.5475, 41.0839
9794573,  4.2372,  0.3138,14286227500.0000, 61.7387,  0.0181, 79.4801, 21.2950
9801619, 62.9337,-55.3124,14433705000.0000, 59.1828,  0.0190, 11.4969, 91.0620
9835510,110.0088,-36.7384,20039925800.0000,  2.5319,  0.0218,  9.1457, 91.5611
9841785,106.3665,-40.7031,5953464300.0000,  8.9203,  0.0185,  7.2044, 93.3928
9842561,106.4364,-40.9717,1662737150.0000,  9.1616,  0.0126,  6.9705, 93.7886
9847065, 59.7976,-57.9528,15447304200.0000, 46.2384,  0.0170,  6.8779, 57.3957
9862505,-11.6753,-43.7092,3988763900.0000, 93.6743,  0.0159, 45.1098, 15.6958
9863141,-12.0393,-43.7774,3550685440.0000, 94.1882,  0.0162, 45.2187, 15.8998
9872799, 78.0907, 18.0512,19309701100.0000, 15.8303,  0.0202, 73.0571, 96.4734
9874754, 48.5525, 29.9858,9920118800.0000, 24.5537,  0.0144, 92.7104, 62.9371
9908120, 71.6314, 40.9282,8383519700.0000,  7.7693,  0.0175, 95.6109, 86.0225
9908758, 71.4294, 40.8451,2085184260.0000,  8.1757,  0.0102, 95.6506, 86.3354
9920747,-21.5062, -9.2743,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9938601, 47.6002,-11.2287,10976089100.0000, 53.6352,  0.0164, 57.5548, 84.4689
9940892, 44.9811, 24.7447,18008354800.0000, 33.4192,  0.0223, 89.9783, 68.7050
9943638, 44.5769,-29.1064,9161197600.0000, 53.2029,  0.0153, 40.1998, 63.1316
9952721,  0.1885,-55.3357,13913679900.0000, 97.8733,  0.0188, 31.9370, 38.6585
9976062, 70.2556,-37.0249,17959077900.0000, 28.3840,  0.0206, 22.0941, 60.7457
9985402,-14.0732,  7.9026,12024775700.0000, 72.2416,  0.0194, 92.8816, 10.5665
9991035, 37.8796, 19.5601,11985816600.0000, 29.8727,  0.0197, 85.5108, 43.2050
10019143, 70.8141,-47.2792,14115106800.0000, 36.3638,  0.0173, 13.3370, 69.1677
10020928, 47.5195, 29.5708,3293819390.0000, 14.5425,  0.0153, 90.4842, 41.0373
10034218, 58.5750, 11.2732,11234684900.0000, 28.4497,  0.0199, 72.7618, 75.8787
10059491, 52.2867, 30.9085,15690858500.0000, 20.3692,  0.0198, 92.0356, 63.1361
10066697, 48.2376,-47.5770,8534277600.0000, 61.7945,  0.0169, 22.7240, 72.4587
10067593, 42.3390, 22.7257,12245895200.0000, 41.1632,  0.0185, 90.0546, 76.7685
10069225, 70.3084, 37.4279,6806181900.0000, 11.7307,  0.0162, 93.1767, 88.2252
10071190, 47.4431, 25.5992,7800995800.0000, 42.2563,  0.0172, 92.1189, 91.5809
10080502, 63.2547,-58.0419,16184069100.0000, 50.8751,  0.0237,  7.0267, 73.3709
10092169, 73.6738, 29.2352,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10097722, 68.6103,-38.3314,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10116176, 84.3514,  8.4980,6013987800.0000, 12.2374,  0.0182, 61.5160, 94.5537
10117049, 51.3528, 31.2167,10458593300.0000, 18.9888,  0.0158, 92.2538, 58.8000
10142660, 50.4499, 31.2476,6289565200.0000, 32.6335,  0.0170, 95.2194, 83.5190
10166942,  0.4556,-16.3766,4891493400.0000, 92.2034,  0.0160, 69.6984, 59.4440
10178759, 48.6348, 30.5233,16077835300.0000, 24.0246,  0.0188, 93.1246, 62.5071
10183375,  1.9184,-15.2324,13657413600.0000, 83.7032,  0.0220, 68.8326, 46.8098
10187399, 52.6946, 31.1806,11627789300.0000, 22.7536,  0.0209, 92.7065, 68.8203
10197350, 77.4848, 18.3734,5123452400.0000,  9.2314,  0.0170, 72.1703, 82.6690
10209375, 64.2161,-54.1056,7533247500.0000, 55.5409,  0.0154, 11.7104, 87.5576
10219262, 62.4674,-38.3734,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10238285, 99.2480,-25.4164,4745074700.0000,  4.4705,  0.0177, 23.0296, 82.5311
10260902, -1.7345,-59.0256,9585786900.0000, 86.5862,  0.0165, 26.3580,  9.8395
10267876, 40.4660, 18.3162,9605171200.0000, 42.4320,  0.0144, 86.2789, 71.8871
10272401,  5.3798,-32.6347,7792401900.0000, 93.6044,  0.0144, 52.7295, 59.1351
10277848, -1.0667,-54.6044,10783890400.0000, 84.4701,  0.0191, 30.2176, 10.6314
10287918, -0.6041,-72.1346,7309802000.0000, 95.0643,  0.0204, 14.7313, 18.1024
10292802,  1.0360,-13.4221,8996517900.0000, 81.9151,  0.0153, 70.4602, 42.9910
10304880,  3.4563,-63.3786,14193472500.0000, 97.4970,  0.0206, 23.1589, 38.1179
10314381,105.7232,-21.4074,8512433200.0000,  2.7943,  0.0146, 25.3941, 95.6592
10316712, 67.9709, 35.0580,9871870000.0000, 19.3035,  0.0182, 92.8061, 96.2935
10345837, 67.1211, 33.5534,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10352661,-24.6012, -1.5278,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10379077,-14.4942,-43.5166,2273414140.0000, 92.0621,  0.0158, 45.5458,  6.9823
10385210, 86.8365,-27.9255,1335358590.0000,  8.9631,  0.0141, 23.9306, 64.0098
10390334, 26.9845,-10.5353,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10400501, -0.5861,-58.9081,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10412018, 45.0178, 21.9277,2737703420.0000, 38.0470,  0.0121, 88.0875, 75.5172
10412539, 45.0484, 21.9422,2408747520.0000, 38.0269,  0.0155, 88.0918, 75.5521
10426329, 60.6062,-54.8842,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902, 60.6366,-54.8911,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10437671, 45.7703, 26.2260,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10441838,-13.3298,-45.4810,11619680300.0000, 92.6357,  0.0210, 43.4621,  8.8892
10460079, -8.2568,-62.2170,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10477260, 61.4149,-67.9598,15521401900.0000, 64.0255,  0.0208,  0.1329, 87.2388
10483289,  1.0742,-45.6804,11782701100.0000, 79.1600,  0.0168, 37.6384, 11.8228
10489944, -3.7333,-66.8555,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10500083, 96.0655,-18.0063,7869917700.0000,  8.1068,  0.0160, 31.8153, 89.0759
10500692,  0.0724,-63.9653,9931718700.0000, 90.0510,  0.0192, 21.7527, 16.2870
10523998, 48.0346, 32.3639,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10525042,  0.7293,-75.5722,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10528297,  5.4443,-32.7408,8966182900.0000, 95.8934,  0.0188, 53.0721, 63.6316
10564851, 44.6274,-13.1664,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10566589, -9.9482,-33.3563,13368098800.0000, 87.8419,  0.0187, 53.9376, 16.1766
10791263, 39.1232, 18.5564,6980573200.0000, 29.1409,  0.0192, 84.1087, 43.5059
10797905, 48.6230, 25.7505,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10813931, 62.5652,-62.7357,6877293100.0000, 61.1657,  0.0160,  4.5480, 88.2106
10814694, 67.9634,-47.3538,4417818100.0000, 36.3974,  0.0141, 13.8442, 63.3752
10832559, 66.8072,-61.4560,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10841702, 56.5393,-56.6958,8715667500.0000, 64.3656,  0.0182, 12.4491, 87.0239
10851244, 13.8218, 23.1531,5532416500.0000, 49.2832,  0.0168, 97.8730, 34.9002
10883984, 48.7020, 34.4226,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10886423, 79.8689, 21.4035,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10911682, 64.4794,-41.2501,5390564900.0000, 37.6108,  0.0182, 20.8955, 63.5473
10939324, 66.6343,-37.8643,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10940128,-19.7744,-44.9494,2751302140.0000, 97.6967,  0.0137, 46.3149,  6.0490
10946466, 38.7905, 19.8138,7099224600.0000, 41.3788,  0.0160, 87.9021, 67.6335
10953355,  2.5772,  0.6239,12598977500.0000, 72.8859,  0.0163, 82.3738, 39.8422
10970450, 70.7191, 28.8239,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10986950, 40.6437, 23.7841,9763400700.0000, 43.4143,  0.0228, 91.9091, 78.5469
10988395, 80.3062, 24.1745,4901201400.0000,  9.6007,  0.0140, 77.4766, 93.7810
10991126, -5.9883,-65.0094,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10995229, 60.7272,-50.2559,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10997121, 71.4288, 34.9873,8453531100.0000, 11.3530,  0.0204, 90.4339, 87.8108
11002010, 50.5843, 30.4511,7114411000.0000, 34.5382,  0.0196, 94.7800, 86.8565
11009713, 68.8160,-41.2528,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11015592, 73.6801,-50.0649,4337028600.0000, 44.7597,  0.0133, 11.6669, 89.0858
11018007, 71.6250,-50.6590,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11073361, 27.9613,-12.2673,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11093238,  1.7817,-13.9058,4576803300.0000, 73.5483,  0.0162, 68.1382, 27.8514
11102013, 16.2410,-63.2943,3389024260.0000, 98.1373,  0.0173, 20.7932, 65.4328
11105453, 67.9777,-34.8947,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11110693,105.9297,-41.0461,7365901800.0000, 10.1598,  0.0197,  7.1996, 94.6391
11112265, 28.0629,-12.9196,6685418500.0000, 66.7920,  0.0191, 62.4595, 68.9579
11120525, 47.3231, 24.5921,7603701800.0000, 37.5395,  0.0176, 90.1845, 81.3573
11142073, 72.7270, 17.3194,6713117200.0000, 22.1439,  0.0162, 74.6810, 97.2532
11144164,105.6024,-29.4192,3908704510.0000,  4.4654,  0.0175, 17.7438, 92.2328
11144827,  0.3401,-53.7499,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11151897, 44.1665,-17.0673,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11153038, 50.7364, 27.1942,6381003300.0000, 34.4741,  0.0180, 91.4795, 84.4275
11157062, 24.4548,-11.7431,5024784400.0000, 75.0206,  0.0172, 66.0239, 78.5633
11162396,-22.7103, -2.2478,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11165729, 59.4177,-68.3206,7193012700.0000, 65.1201,  0.0175,  0.3958, 85.0156
11172180,  2.7183,-74.7171,3510623490.0000, 91.3911,  0.0152, 10.7375, 15.6451
11178193, 43.5813,-13.9472,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11187891,-12.6769,-49.6789,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11188852, 40.0038, 18.2247,4728429600.0000, 28.9176,  0.0148, 83.5542, 44.5967
11191609, 38.9188, 22.2717,2516841220.0000, 39.2861,  0.0130, 89.9119, 65.7980
11192383, 76.5710, 29.2452,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11193562,103.0055,-18.6192,3201117180.0000,  5.3334,  0.0157, 29.2428, 97.3064
11208623, 40.2796,-18.5032,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11216251, 34.5828,-73.9394,4770614300.0000, 82.2219,  0.0148,  3.2372, 63.2484
11217129, 69.9596, 45.6687,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11225686,102.4245,-37.8413,6808074800.0000, 11.3056,  0.0171, 11.3427, 92.3101
11226440, 38.3171,-15.7829,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11228244,106.9116,-40.4756,4014613500.0000,  6.4913,  0.0143,  6.8320, 89.9611
11230309, 53.9775,-13.6571,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11234150, 60.9721,-58.0780,4497223700.0000, 61.8951,  0.0161,  9.6742, 90.1266
11256614, 55.8416,-10.2220,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11278954, 45.7307,-47.6136,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11281282,  1.4436,-86.8999,6315885100.0000, 98.1218,  0.0190,  0.1697, 16.3622
11288571,100.1127,-21.3030,4465982500.0000,  5.5314,  0.0146, 27.1825, 89.6539
11290012, 47.6637, -8.4909,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11294858, 52.1743,-10.3243,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11295192,-10.7941,-53.9656,2265815040.0000, 95.2005,  0.0135, 34.9835, 12.2241
11298727,  4.0332,-52.1237,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11301221,-22.9712,-18.9495,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11303612, 49.3385, 30.5169,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11317655, 75.8241, 18.6564,6329701400.0000, 17.8583,  0.0194, 74.5286, 96.2924
11320212,-19.7316, -5.2145,5633701900.0000, 89.1864,  0.0165, 84.3243, 21.4783
11321270, 38.1357,-75.3376,4676506100.0000, 82.1281,  0.0168,  1.1033, 69.1698
11324521, 47.0868,-43.1979,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11326930, 72.4322, 12.8282,2605223170.0000,  6.4888,  0.0146, 67.0910, 62.6099
11344560, 83.3200,  7.4492,2916207100.0000, 12.2286,  0.0149, 60.6735, 91.5972
11346518, 37.6787,-18.8787,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11354448,109.9620,-36.4758,3410231810.0000,  3.2723,  0.0133,  9.5671, 93.1163
11359176, -8.8528,  2.3097,3675656960.0000, 89.0933,  0.0152, 89.6350, 49.4618
11359705, -8.8596,  2.3258,1565471620.0000, 89.0963,  0.0173, 89.6532, 49.4666
11359929, 43.8890,-29.4854,1127607170.0000, 54.2642,  0.0118, 40.1737, 63.4920
11360296, 65.6619, 32.6248,4228353540.0000,  8.0051,  0.0169, 88.5593, 67.6761
11364492, -5.6178,-85.0656,6867648000.0000, 99.3530,  0.0177,  3.6770,  5.8665
11372999, 56.8843, -9.7923,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11390582, 99.6270,-20.9568,3960481020.0000,  6.0426,  0.0138, 27.7299, 89.9378
11397800,  1.2900,-45.3269,3393273090.0000, 84.4283,  0.0154, 39.0112, 22.7891
11417224, -2.6443,-47.1057,3557178620.0000, 95.6382,  0.0154, 40.2875, 35.1560
