id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
10556651, 46.2303,-70.5246,  2.6095,  0.5361,  2.3842,9049806800.0000, 75.1173,  0.0174,  2.8691, 75.8640
10557408, -3.0502,-21.5400,  1.2233,  1.2358,  2.3504,10316975100.0000, 99.6105,  0.0216, 66.7364, 62.5721
10559001, 66.9745,-17.1643,  1.3305,  3.4970,  4.7133,10042077200.0000, 20.8489,  0.0196, 41.0965, 55.3605
10559709, 59.6594, 20.2346,  0.8492,  0.0031,  2.5349,11302873100.0000,  8.9762,  0.0176, 77.5760, 47.4122
10560687, -0.3485, -6.5699,  0.1537,  6.4547,  4.1239,12338658300.0000, 78.9212,  0.0189, 76.9877, 39.8532
10561553, 26.1564,-22.0118,  0.0193,  1.6280,  4.1653,3894007550.0000, 71.7319,  0.0158, 54.7484, 67.3884
10562135, 22.8502,-55.1523,  1.2819,  1.8454,  4.2834,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10563048, 57.4452,-23.2945,  0.3789,  1.4704,  1.2295,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10563930,  0.7652,-38.9381,  1.2563,  3.0474,  2.0541,7962110000.0000, 86.0819,  0.0170, 45.8395, 30.0642
10565599, 18.7685,-38.2079,  0.7572,  0.9958,  2.9613,17943713800.0000, 89.1490,  0.0204, 43.5565, 73.2298
10567567,-14.4624,-30.6872,  0.3193,  0.0000,  2.1796,10895559700.0000, 91.1932,  0.0204, 58.1935, 15.6538
10569021,  9.4162,-20.7118,  2.4832,  1.9996,  8.0361,9588365300.0000, 84.7295,  0.0187, 62.0477, 59.6570
10569710,  9.9462, 11.4363,  3.9038,  2.0614,  5.3649,4581887500.0000, 62.3995,  0.0181, 89.5841, 43.1175
10571791, 77.6589, -3.4068,  1.7960,  2.0991,  4.6466,2363706110.0000,  2.4586,  0.0143, 48.9886, 52.3743
10573375,-19.7773,  8.1776,  0.1461,  1.3271,  4.7637,9690164200.0000, 83.5844,  0.0195, 96.5955, 21.2408
10574373, -4.2288,-36.0297,  1.9747,  0.9092,  1.1704,11286546400.0000, 83.9910,  0.0213, 49.3335, 18.1760
10655576,  2.5989, -2.5789,  3.5762,  0.0000,  4.1239,28514969600.0000, 76.6075,  0.0229, 79.9174, 44.5521
10657106,  2.0417, -6.1370,  0.1453,  0.7702,  3.0299,9160987600.0000, 76.6105,  0.0183, 76.4723, 40.5690
10668962,  3.2591, -3.6803,  2.8601,  0.0000,  4.1239,1620634750.0000, 76.9300,  0.0142, 78.7478, 45.6378
10701170, -2.0800,  6.7686,  0.0253,  0.5763,  1.5762,14858822700.0000, 76.9878,  0.0208, 90.2856, 43.2773
10704127, -1.6278,  4.2344,  0.8618,  4.0346,  1.5762,1343925120.0000, 77.1432,  0.0147, 87.6915, 42.4654
10755352, 15.8448,-48.7754,  1.3915,  0.4326,  1.1320,3994865920.0000, 73.1258,  0.0153, 30.3463, 27.6473
10761080, -9.2341,-14.8451,  0.0053,  1.9981,  4.3126,5769864200.0000, 97.2295,  0.0149, 74.1986, 50.7383
10761666, 10.8855,-27.5320,  0.0011,  1.0681,  3.0618,3060024580.0000, 81.4916,  0.0143, 54.2779, 50.8760
10762239, 70.7892,-14.9242,  0.0877,  0.2973,  2.1921,7030125100.0000, 15.7081,  0.0153, 41.5300, 54.9210
10763261, 47.2580, 16.5583,  1.8996,  1.0533,  2.6171,11379370000.0000, 24.2101,  0.0203, 79.4747, 48.8600
10765938, 69.9302,-16.5517,  0.0767,  2.0312,  4.7133,1562275710.0000, 18.0316,  0.0149, 40.5446, 56.3858
10766286, 44.8834, 16.0331,  1.5878,  1.7837,  2.6171,12791448600.0000, 37.2793,  0.0189, 82.0651, 69.0203
10767283, 36.2002,-13.6224,  4.3437,  8.4067,  7.4964,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10767899, 17.9614,-28.9279,  1.3187,  4.1301,  9.2497,10218051600.0000, 68.0473,  0.0163, 48.7423, 38.0061
10770393, 68.3419,  8.6554,  0.2867,  2.8673,  9.9317,15784757200.0000,  5.3029,  0.0204, 63.5042, 48.6358
10771328, 50.6301, 15.5425,  0.6710,  2.7145,  2.3629,7361688600.0000, 19.7267,  0.0167, 76.8742, 46.1855
10771908, 40.1388,-29.3823,  4.0916,  2.4676,  7.9977,11053073400.0000, 65.9121,  0.0204, 43.3832, 78.5953
10773627, 74.0869, -8.0088,  4.4017,  2.5464,  7.2867,11999014900.0000,  7.5345,  0.0189, 46.1312, 51.2855
10774346, -4.0882,-41.5141,  2.8709,  0.3969,  0.8300,5990045200.0000, 86.5759,  0.0134, 44.3422, 19.0863
10774875, 74.3142, -9.3121,  3.4786,  2.5464,  7.2867,10124884000.0000,  8.0740,  0.0202, 44.8909, 51.7508
10776576, 25.3895, 12.5746,  2.0629,  3.3277,  4.9912,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10777541,-13.7874, -3.8198,  0.5033,  1.4351,  3.4177,7558043100.0000, 76.9193,  0.0170, 82.0451, 10.8352
10778346, 27.4747,  4.9641,  0.9105,  1.5580,  3.8449,6051980300.0000, 62.4751,  0.0183, 79.5910, 73.7206
10779108,  5.6524,-47.8006,  4.9818,  1.2966,  2.0541,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10779975,  2.8156, 17.4658,  0.1661,  0.6397,  1.7280,10982231000.0000, 57.3817,  0.0190, 96.0399, 23.6976
10781577, 23.2925,-71.7884,  2.0068,  2.9759,  4.0362,6681629200.0000, 81.2394,  0.0142,  7.4677, 40.1016
10782441, 10.6013,-13.0820,  4.7671,  4.9819,  4.9799,2661156100.0000, 70.1245,  0.0130, 66.4921, 39.7931
10782984, 10.5269,-13.1274,  4.8108,  5.0574,  4.9799,2052744960.0000, 70.3093,  0.0145, 66.4989, 39.9646
10784236,-25.0404,  6.2841,  3.8038,  0.0000,  4.7637,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10786586, 25.7459,-14.9020,  4.8631,  0.5706,  0.8254,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10787199, 20.9424, -1.5223,  1.9968,  2.0192,  8.3063,9029190700.0000, 64.8538,  0.0189, 74.9023, 59.8542
10788045, 50.4570,-70.6286,  4.2937,  0.2188,  2.3842,5891037200.0000, 67.4223,  0.0137,  0.3599, 69.4149
10789075, 15.9167,-76.4108,  1.9735,  0.2334,  4.1772,4861097000.0000, 85.9015,  0.0172,  5.2738, 30.4554
10789799, 25.6253,-40.7208,  3.6206,  0.5956,  1.8702,3445496830.0000, 74.4143,  0.0161, 36.6878, 56.5089
10790387, 64.0807,  9.6572,  2.5518,  0.0000,  1.5333,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10791968, 91.4071,-11.6404,  0.9341,  0.0000,  4.9169,13382831100.0000,  6.7742,  0.0212, 38.8521, 82.1195
10793821, 69.6922, 25.6640,  4.0463,  0.0000,  1.0877,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10795819, 40.4348,  5.0218,  1.5521,  0.0000,  1.5552,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10796934, 32.1992, 29.2593,  0.2095,  0.8134,  4.1050,5713788400.0000, 32.0294,  0.0165, 96.7911, 43.6294
10798560, 82.1643,-31.5619,  1.6770,  0.0000,  2.4297,10540379100.0000, 15.1829,  0.0191, 22.4916, 63.6825
10800677, 35.6530,-50.3361,  0.8036,  0.8034,  1.5447,9017868300.0000, 71.6239,  0.0202, 24.4867, 63.7613
10802624, 14.2597,-44.8923,  1.2084,  0.2259,  2.9935,6442201600.0000, 69.7271,  0.0172, 33.8635, 20.9314
10803441,  9.0010,-63.6452,  0.3030,  2.5693,  3.0957,5210357200.0000, 95.4931,  0.0146, 21.3694, 45.2849
10803989,  9.0212,-63.6634,  0.2761,  2.5728,  3.0957,3257788670.0000, 95.4910,  0.0206, 21.3468, 45.3071
10804323, 64.1432,-22.7786,  0.5600,  3.2397,  3.3087,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10805323, 50.1975, 36.0969,  3.8043,  4.0958,  2.1907,11005310000.0000, 31.4217,  0.0206, 99.8751, 84.5413
10806034, 35.1797, -4.8969,  1.9611,  4.1998,  7.4964,11052727300.0000, 49.1420,  0.0166, 65.4859, 55.5527
10807884, 55.2728,-26.5715,  3.0173,  1.9614,  6.2240,6781663200.0000, 44.4662,  0.0121, 38.8145, 69.9324
10808653, 67.0020,-26.3653,  0.4772, 13.0825,  2.2314,9090884600.0000, 37.0311,  0.0189, 35.1545, 79.4966
10810499, 70.0736,-23.1615,  0.0828,  1.3676,  3.8145,6420379600.0000, 35.6179,  0.0158, 37.4536, 85.5671
10816298, 79.4242,-14.1633,  0.0042,  5.6705,  7.2867,8040577500.0000, 20.3758,  0.0168, 41.4906, 82.1700
10817188, 18.9040,-12.8951,  1.8702,  0.0000,  1.4060,8821371900.0000, 78.1352,  0.0183, 66.6200, 72.4052
10819138, 32.0171, 24.1098,  0.0891,  2.5949,  2.6657,9244834800.0000, 33.9083,  0.0176, 92.0574, 42.7798
10820935, 70.0589,-22.4676,  0.7706,  1.3519,  3.8145,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10821838, 24.3472, 16.8557,  1.4241,  2.3115, 14.2970,8454691300.0000, 43.1014,  0.0186, 88.2051, 39.2334
10822801, 42.5493,-23.9389,  0.2112,  3.4706,  5.3133,8887102500.0000, 58.4493,  0.0154, 46.8348, 73.3560
10824657, 50.6636,-53.9610,  2.0017,  0.0000,  1.4503,9494982700.0000, 43.1920,  0.0182, 12.0978, 36.0989
10827304, 35.4504,-20.5957,  4.0973,  5.6819,  7.9977,12462112800.0000, 67.7087,  0.0183, 53.4780, 79.6048
10828349, 13.4455,  2.3524,  0.5800,  4.6187,  7.0386,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10830775, 94.1591, -6.9699,  0.4795,  2.8129,  6.1307,2751764480.0000,  1.0075,  0.0155, 41.8041, 80.2521
10831888, -2.1137,  5.0808,  0.2129,  4.6804,  1.5762,7513606700.0000, 83.9088,  0.0200, 90.0007, 55.3113
10834320, 68.0160, 24.5055,  2.6384,  0.0000,  1.0877,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10835036, 17.3701,  5.0798,  0.5949,  3.4710,  7.0386,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10836445, 46.5336, 14.9012,  0.0969,  1.1248,  2.6171,2694881540.0000, 26.2397,  0.0153, 78.3732, 50.0030
10836828, 94.3092,-11.7546,  1.7449,  4.5377,  4.9169,8371164200.0000, 11.7554,  0.0171, 39.1573, 97.6153
10837573, 77.5133,-43.1112,  0.5430,  0.1753,  2.9064,8646714400.0000, 42.3512,  0.0163, 17.3614, 97.7797
10838396, 60.1354, 21.4427,  0.0096,  0.4133,  2.1599,10667146200.0000, 30.8323,  0.0193, 83.0973, 91.8466
10839221,  9.6983,-61.9009,  0.9373,  0.3083,  3.0957,13064669200.0000, 93.8184,  0.0212, 22.6352, 44.8466
10839975, 86.1411, 15.4238,  1.7626,  0.0000,  8.5258,16256649200.0000,  7.5464,  0.0209, 67.1344, 94.6310
10840735, 65.2562, 19.0854,  0.0097,  2.7322,  4.8731,7152568300.0000, 10.5306,  0.0154, 75.6113, 60.8954
10842573, -1.2438,-32.8295,  0.2336,  0.1471,  1.9254,13156423700.0000, 84.0469,  0.0172, 51.9428, 26.9238
10845320, 37.3395,-70.2814,  1.1226,  1.5132,  2.2475,6472762900.0000, 81.0760,  0.0171,  6.1079, 69.5626
10846703, 26.4830, 10.9531,  0.4983,  5.8005,  4.9912,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10849165, 21.3838,-61.8020,  4.0799,  6.0171,  5.9995,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10849702,  7.8078, 17.2775,  0.6290,  6.7988, 14.3468,5746403300.0000, 53.0025,  0.0167, 93.9610, 25.1849
10852760, 27.1932,  5.9864,  0.5068,  1.4284,  3.8449,14406365200.0000, 40.7543,  0.0224, 76.2882, 31.7350
10853693, -8.0534,-32.3528,  3.6677,  1.1397,  1.6019,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10854355, 31.8489,-66.5774,  1.7750,  0.9841,  2.4714,8427749900.0000, 82.5197,  0.0142, 11.2108, 64.1754
10855408,  0.7799,-32.3562,  2.1306,  0.0559,  1.6019,7086872100.0000, 85.0240,  0.0176, 52.2049, 33.3195
10856358, 29.2070,-71.7113,  0.7579,  1.9805,  2.0228,9760028700.0000, 81.5146,  0.0187,  6.4071, 52.7277
10858966, 92.3013,-54.0437,  1.3473,  8.4412, 14.8171,9318229000.0000, 30.4690,  0.0176,  1.0485, 95.9787
10859654, 36.1844,-23.9860,  0.7057,  5.7356,  7.9977,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10861989, 53.7877,-23.7099,  0.0059,  3.6884,  6.2240,2694760450.0000, 53.6225,  0.0137, 43.8228, 87.0118
10862535, 53.7630,-23.7025,  0.0049,  3.6889,  6.2240,1460981630.0000, 53.6374,  0.0142, 43.8382, 86.9964
10862983, 35.0401,-49.1432,  0.0509,  0.3300,  3.7745,12582558700.0000, 71.7215,  0.0215, 25.8228, 63.6618
10864885, 24.0998,-71.1797,  2.7032,  2.9759,  4.0362,1653271810.0000, 83.3906,  0.0134,  8.3475, 46.4146
10868197, 45.1931, 12.4843,  0.0223,  0.8717,  2.6171,10257196000.0000, 35.9126,  0.0167, 78.1781, 64.1446
10869121, 59.2801, 18.4856,  1.4527,  1.6090,  2.5349,9656970200.0000, 34.3851,  0.0166, 81.0294, 94.6418
10872032, 45.5679, 13.0526,  0.0849,  1.3584,  2.6171,10797753300.0000, 30.2181,  0.0203, 77.5220, 54.2908
10872822, 29.9293,-44.0532,  0.6176,  1.9768,  5.0894,6742628900.0000, 75.1836,  0.0142, 32.6423, 64.0839
10875681, -7.5342,-18.7865,  0.5916,  0.4720,  2.9894,11294363600.0000, 95.7910,  0.0196, 69.6240, 48.2354
10876672, 89.6125,-33.8243,  3.8628,  0.0000,  1.5835,4121553920.0000, 24.8291,  0.0161, 20.6725, 95.7711
10878257, -2.7768, -8.4740,  1.2200,  0.1050,  5.0882,10032264200.0000, 77.3149,  0.0185, 75.2494, 30.2630
10878925, 19.1205,-48.4753,  0.7367,  2.0011,  3.0475,12819582000.0000, 72.9079,  0.0250, 29.9416, 34.1266
10879691, 44.7098,-54.8283,  0.6048,  5.6451,  8.0615,3262039040.0000, 62.6401,  0.0156, 16.3549, 61.1080
10880094, 50.7745, -5.5013,  3.7865, 13.5466,  9.0011,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10880889,-14.4943,  7.6456,  4.9600,  1.4060,  4.7637,11983324200.0000, 84.8879,  0.0195, 95.2607, 34.0931
10881682, 32.4764, -5.8081,  0.2258,  5.4454,  7.5513,7064095700.0000, 48.2385,  0.0169, 64.9378, 47.5664
10882365, 60.7390, 17.6333,  2.8838,  0.5467,  4.8731,19851507700.0000,  8.7772,  0.0219, 74.7168, 47.1335
10883095,-18.9546,  9.4051,  0.4726,  1.7632,  4.7637,14759747600.0000, 85.8054,  0.0240, 98.1051, 28.2177
10884713, 17.4023,-70.7138,  1.2960,  1.0521,  1.6949,6858764300.0000, 94.6872,  0.0173, 12.4435, 55.1319
10887247, 27.8508, -7.8655,  3.8978,  0.0000,  7.5513,8330346500.0000, 51.1430,  0.0159, 64.3994, 42.1550
10888019, 35.3510,  9.3968,  1.1665,  1.8279,  2.7857,10304126000.0000, 47.6450,  0.0185, 79.4430, 64.4619
10889624, 20.6504,  9.7575,  1.1214,  3.9345, 14.3468,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10890401, 70.1644,-21.4347,  1.8088,  1.3697,  3.8145,3605031170.0000, 27.4058,  0.0162, 37.5053, 71.1701
10890785,  8.8465,-45.2930,  1.2356,  1.2740,  2.0541,10495572000.0000, 95.7743,  0.0169, 39.8096, 60.2460
10892270, 24.5800,-66.0300,  0.7101,  7.4462,  5.9995,8473071600.0000, 91.2302,  0.0177, 14.9819, 66.7675
10893033,  9.6921, 15.7951,  0.8731,  8.7072, 14.3468,9045632000.0000, 51.8333,  0.0176, 91.8625, 25.5543
10894316, 54.9720,-45.6976,  0.6875,  3.9516,  4.9437,3686153980.0000, 43.3039,  0.0141, 19.5145, 51.7108
10894867, 55.1668,-45.7557,  0.5759,  4.4847,  4.9437,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10896052, 26.0033, 28.6972,  0.2326, 11.4948,  7.1867,13932005400.0000, 36.4191,  0.0193, 98.3645, 39.1123
10896750, 37.3808,  0.8605,  2.2416,  1.6010,  7.5830,9325859800.0000, 40.6205,  0.0189, 69.0801, 48.0810
10897617,  1.1689,  4.3945,  2.5443,  3.5266,  1.5762,4418552300.0000, 80.5925,  0.0165, 87.9832, 54.9887
10899419, 39.4269, 14.9926,  1.9813,  4.1391,  6.8534,6594910200.0000, 31.9877,  0.0168, 81.0579, 46.7988
10900301,  9.7390,-13.2698,  4.9346,  2.2557,  4.9799,3329705220.0000, 71.8742,  0.0156, 66.8312, 41.2906
10900897, 91.4780,-48.3842,  1.0584, 17.3345, 14.8171,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10901645, 42.9529,-65.9457,  0.9394,  0.4242,  2.0901,5992007200.0000, 76.4927,  0.0159,  8.3866, 75.5474
10902227, 92.9028,-44.9580,  0.8161, 12.4785, 14.8171,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10903104, -0.1568, -8.5977,  2.0893,  6.8312,  4.1239,7501349400.0000, 78.4590,  0.0178, 74.8281, 37.7169
10903713, -5.2521,  8.0371,  1.7867,  1.8830,  6.3298,4323625500.0000, 66.5417,  0.0170, 90.0866, 17.5325
10904362,  7.6055,-25.7863,  1.6074,  0.4566, 10.9392,7700433900.0000, 84.9685,  0.0162, 57.3868, 52.3666
10905930,  4.2533, 16.8900,  0.5535,  1.9226, 14.3468,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10906516, 48.4837,-24.8027,  1.1427,  1.2462,  2.9394,9601850400.0000, 57.7891,  0.0175, 44.6406, 83.4487
10907423, 34.3237,-28.3736,  3.4536,  3.0126,  7.6402,8259579900.0000, 53.8992,  0.0179, 43.1416, 44.2202
10909102,  9.1621,-21.4422,  2.4520,  0.1223,  7.5947,6703944700.0000, 71.3009,  0.0176, 58.6596, 32.4437
10910420, -5.5092, 12.0146,  0.1252,  5.4280,  6.3298,3350929920.0000, 68.7811,  0.0162, 94.5678, 24.5560
10912997, 61.2585, 30.0506,  1.9553,  1.2890,  3.4904,3560898560.0000, 26.5117,  0.0147, 90.6069, 92.6382
10913698, 67.4858,-21.6979,  0.7427,  3.0778,  4.9237,10123612200.0000, 35.1777,  0.0171, 39.3505, 80.6228
10914626, 14.6235, 14.9008,  0.4612, 14.6124, 14.2970,4647451600.0000, 52.5548,  0.0181, 90.1190, 36.2691
10915110, 13.7119,-54.7654,  2.5212,  9.0776, 10.4662,9687546900.0000, 77.8216,  0.0182, 25.7339, 27.6324
10916300, 78.0717,-22.8065,  0.0346,  2.9900,  4.8359,2118506620.0000,  8.8550,  0.0156, 30.7960, 50.0817
10917645, 45.0337,  1.4521,  4.2872,  5.6919,  9.0011,1288806400.0000, 37.5771,  0.0087, 67.5138, 58.2029
10919442, -4.9017,-23.3878,  0.0132,  0.2506,  6.5345,6992533000.0000, 76.2842,  0.0179, 60.5565, 11.9680
10921003, 32.7554,  3.5413,  0.0236,  5.3907,  7.5830,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10921625, -4.7982, -2.6630,  3.2612,  0.0000,  4.1212,8664438800.0000, 82.5551,  0.0172, 82.5254, 41.0045
10922355, 44.5707,-69.7412,  2.0440,  0.2801,  2.3842,2274836480.0000, 77.8867,  0.0132,  4.5459, 78.5023
10923000,  0.2711,-36.1826,  1.9782,  0.1755,  1.9254,7199069200.0000, 85.7672,  0.0170, 48.6312, 30.6589
10924004, 58.7831, 20.4218,  0.0076,  0.4498,  2.5349,27548852200.0000, 12.6508,  0.0221, 78.6813, 52.9251
10925515, 53.6462,  4.5745,  1.2527,  2.1048,  3.9534,12515879900.0000, 38.4885,  0.0224, 69.0827, 79.9976
10927524, 58.8659,-32.1192,  0.1518,  2.3745,  2.2314,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928237,  9.9076,  1.7886,  1.0731,  1.0581,  7.0386,2052809600.0000, 77.4107,  0.0148, 82.9725, 64.4839
10928583,  9.6778,  1.9651,  1.1824,  1.0581,  7.0386,2182575360.0000, 77.6406,  0.0164, 83.2417, 64.6051
10929771, 12.1735,-30.5330,  0.2313,  4.0649,  3.2566,4640157700.0000, 84.5302,  0.0157, 51.6301, 56.9954
10930956, 11.1974, -2.9567,  0.0522,  3.7114,  1.4698,7190678000.0000, 67.3236,  0.0166, 75.9320, 43.6854
10931857, 41.8996, 11.9124,  0.0286,  7.7092,  6.8534,11082657800.0000, 39.3792,  0.0183, 78.9700, 63.7276
10932704, 47.7792,-30.6442,  2.2048,  0.0000,  1.6799,7269554700.0000, 47.2986,  0.0169, 36.8249, 56.9302
10933802, 14.2952,-39.2500,  1.0153,  9.2651,  1.9775,2189212160.0000, 83.5395,  0.0129, 42.2852, 52.3885
10934378,  2.4802,-17.2082,  3.4756,  5.4757,  5.3085,12003570700.0000, 84.9423,  0.0185, 66.9935, 48.7760
10935212, 27.9869,-56.7147,  0.2538,  1.2281,  3.0271,3280440060.0000, 71.4156,  0.0147, 19.6125, 42.6455
10936789, 79.8367,-28.6991,  1.4355,  2.2129,  3.2430,7522552800.0000, 21.3746,  0.0153, 27.0730, 73.2851
10937505, 63.5568,  1.4674,  1.1538,  0.3478,  1.8996,1154429570.0000, 14.1939,  0.0131, 59.0751, 50.4224
10937984, 17.7394,-40.8710,  0.6924,  0.2912,  2.9613,3460328190.0000, 82.6449,  0.0127, 39.7889, 56.3530
10941507, 61.4266,-36.5068,  4.8354,  2.0656,  2.2314,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10942166,-16.7356, -8.8596,  2.3556,  0.6090,  1.2425,10409807900.0000, 98.3134,  0.0184, 81.9160, 42.3927
10944678, 25.6668,-41.0230,  3.5713,  4.0749,  5.0894,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10947701, 64.3385,  8.8693,  2.8260,  0.0000,  1.5333,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10948398, 16.6197,-47.2713,  0.6329,  4.2866,  2.9935,4532065800.0000, 69.9685,  0.0166, 31.0571, 24.2915
10949217, 37.1206,-47.1016,  2.6953,  1.1228,  3.7745,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 37.1049,-47.1035,  2.6799,  1.1264,  3.7745,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10950180, 26.1196,  3.2570,  0.1139,  3.1522,  3.8449,7264208900.0000, 45.7100,  0.0168, 74.7751, 36.9966
10950802, 26.1405,  3.2146,  0.1539,  3.1271,  3.8449,2581908480.0000, 45.7214,  0.0153, 74.7309, 37.0273
10951931, 94.6845,-10.1425,  0.1105,  4.8000,  4.9169,13970398200.0000,  6.1795,  0.0198, 39.5689, 88.8308
10952554, 53.3270, 17.4199,  0.1266,  1.8475,  3.6154,4967300100.0000, 15.3020,  0.0148, 77.3149, 44.5741
10954390, 30.7762,-61.0477,  2.8535,  1.2746,  1.3606,5584786400.0000, 81.5199,  0.0166, 16.7552, 64.4876
10955146, 57.4859,-26.1408,  2.7892,  0.0502,  1.3459,3764000770.0000, 42.2089,  0.0164, 38.3433, 70.3900
10955448, 57.5401,-26.4204,  2.5706,  0.0502,  1.3459,4904301100.0000, 42.1934,  0.0162, 38.0497, 70.2457
10955865,-11.3645, -5.8167,  0.0006,  1.4123,  3.6497,9866966000.0000, 81.6639,  0.0177, 80.5166, 23.3858
10956731, 33.5568,-57.8826,  3.3689,  2.7028, 11.0093,3144306430.0000, 75.4968,  0.0130, 18.1443, 60.9720
10957551, -7.5287, -7.1664,  2.0926,  2.4305,  5.0882,10229713900.0000, 78.9832,  0.0214, 77.8523, 24.8918
10958461, 10.7347, -8.2670,  0.0435,  4.7358,  4.9799,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10960075, 37.4595,-13.5139,  4.0075,  8.4067,  7.4964,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10961478, -7.1069,-26.1394,  2.5976,  0.4489,  3.3891,13616542700.0000, 90.0871,  0.0189, 61.0342, 32.1129
10962256, 37.6861,-53.1134,  0.2873,  0.2113,  2.5006,3169104640.0000, 74.7911,  0.0159, 21.9381, 71.8256
10963088, 18.5864,-14.7911,  0.9368,  0.0000,  1.4060,2944048640.0000, 76.4465,  0.0118, 64.4475, 66.9541
10965036, 35.4899, 29.4220,  0.2534,  0.7161,  4.1050,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10965881, 37.8698,-52.6919,  0.1163,  0.6829,  2.5006,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10967564, 50.4022,-42.3504,  4.6824,  3.1326,  4.9437,6390440400.0000, 45.0854,  0.0178, 24.1430, 48.5669
10968495, 68.1478,-24.4499,  0.9647,  0.8844,  4.9237,4388868100.0000, 20.9446,  0.0141, 33.5935, 52.0857
10972124, 97.0215,-50.6934,  0.4261,  5.1567,  5.7753,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10972953, 64.8016, 23.7463,  2.2712,  0.8550,  0.7037,2006449410.0000, 12.1346,  0.0131, 80.6875, 66.8302
10976403, 84.8976,-10.4292,  0.8066,  5.6826,  4.6466,7206152200.0000, 18.5085,  0.0168, 43.7437, 92.6682
10977317, 80.0001,-35.3133,  1.7065,  0.7204,  2.4297,3418340100.0000, 20.8867,  0.0146, 20.3274, 67.3607
10977746, 29.8184, -3.1637,  0.4953,  1.9793,  7.5513,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10978427, 47.5939, 14.3452,  0.2823,  0.3573,  1.2014,9716814800.0000, 22.3606,  0.0175, 76.8208, 44.1707
10980845,103.4582,-46.6657,  0.0002,  0.0001,  5.7753,1799759230.0000,  4.4468,  0.0147,  0.9261, 73.9944
10981670, 99.4454,-29.9431,  2.8485,  3.1046,  6.8283,6059315700.0000,  9.4162,  0.0169, 19.4608, 88.9163
10982525, 22.9069,-20.6893,  3.4016,  1.4293,  4.1653,4360506900.0000, 52.8450,  0.0152, 52.9164, 25.1174
10985642, 41.0740,-51.8427,  0.1121,  8.2041,  8.0615,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10986412, 60.8863, 41.0891,  3.1122,  1.8400,  0.8330,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10987643, 25.6615,-39.6399,  3.3589,  0.5226,  1.8702,10760208400.0000, 73.9588,  0.0187, 37.6695, 56.5643
10989284,  7.0080,-63.7164,  1.9778,  0.0000,  3.0957,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
10991948, 14.7924,-39.4013,  1.3245,  9.2651,  1.9775,4454784500.0000, 82.7916,  0.0159, 41.8827, 51.8241
10992623, -8.8901,-13.6696,  1.0987,  3.6799,  4.3126,2903457790.0000, 76.5351,  0.0156, 71.1298, 12.1437
10993988,  6.2995,-85.4273,  3.9085,  1.9645,  6.1040,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10994833, 83.2876,-33.1207,  1.2937,  0.0000,  2.4297,1360839810.0000, 17.4224,  0.0158, 21.1579, 69.0704
