id,xslice,yslice,SM,x,Metal,y,z
2551960, -7.5421,-34.9732,2807339010.0000,  8.6912,  0.0165, 50.9299, 25.9055
2621837, 23.0484,-59.5477,4461015600.0000, 43.7677,  0.0154, 34.8320,  8.5441
2622403, 23.2248,-59.2258,4967497700.0000, 43.8862,  0.0146, 35.0445,  8.8465
2768277, 10.2014,-63.9199,2283596800.0000, 31.9289,  0.0167, 32.3651,  2.2716
2777014, 26.2152,-29.3681,3825141760.0000, 32.3097,  0.0150, 37.3770, 66.2977
2777910,-11.7788,-28.7406,2934974460.0000,  5.6004,  0.0168, 59.3278, 23.0358
2780196, 28.8253, -2.5425,2620123390.0000, 47.2740,  0.0162, 87.5468, 31.5778
2827243, 17.0946,-41.2302,1542576000.0000, 23.7097,  0.0139, 26.4986, 60.2719
2827834, 17.1292,-41.1791,1597306880.0000, 23.7305,  0.0121, 26.5238, 60.3361
2828292, 17.3347,-41.1326,1774273540.0000, 23.8729,  0.0144, 26.4509, 60.5902
2835854, 21.6362,-26.2906,2312952580.0000, 27.3198,  0.0145, 39.6782, 67.8587
2848477, 61.3286,-87.8159,2298459140.0000, 80.7165,  0.0134,  4.0481, 11.0173
2849083, 61.3117,-87.5992,2335892220.0000, 80.6631,  0.0150,  4.1958, 11.1941
2855723, 25.9899,-66.5329,1544203900.0000, 38.1238,  0.0145, 11.6241, 36.2897
2855982, 26.4335,-66.0014,1246723330.0000, 38.5969,  0.0163, 12.2114, 36.3851
2918972, 20.7247,-67.3278,1736825220.0000, 33.1409,  0.0160, 11.3627, 34.4176
2933951, 20.1828,-37.3006,2725242370.0000, 41.2597,  0.0136, 57.7549, 12.6214
2949354, 32.8322, -5.5138,2806650370.0000, 40.2550,  0.0153, 63.7413, 68.7726
2966845, 29.9520, 39.2438,1751360770.0000, 32.6982,  0.0148, 99.6622, 95.6749
2976547, 72.9817, 32.8162,4737879600.0000, 75.7923,  0.0132, 93.3563, 99.6279
2981834,-17.1622,-52.2916,1212302590.0000,  0.1758,  0.0138, 35.6988, 16.4380
2985528, 54.0465, 30.3156,1970414080.0000, 57.8994,  0.0146, 92.8251, 92.8957
3006612, 56.1150,-89.5476,3650044160.0000, 75.7733,  0.0149,  2.8273,  8.9536
3009685, 28.5615,-55.8871,1336237700.0000, 47.7000,  0.0150, 35.5056, 15.5867
3017361, 94.1994,-24.7908,4259845890.0000, 99.5381,  0.0145, 40.5260, 79.2134
3029754, 18.6154,-39.4059,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3051566, 13.2973,-40.9609,1040791040.0000, 22.7333,  0.0117, 32.0984, 50.2559
3110298, 65.0646,-68.8468,1122361860.0000, 86.4003,  0.0123, 26.6977,  9.7543
3120546,  3.4369,-71.2857,3011700990.0000, 19.0466,  0.0134, 13.4390, 20.2368
3139064, 46.0672, 14.5651,1154956420.0000, 57.9637,  0.0160, 92.2735, 60.5055
3183789, 21.6182,-30.0674,1101393790.0000, 28.4379,  0.0151, 38.0479, 63.0378
3216530, 20.4425,-22.8838,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3337913, 47.8477,-66.7742,2240602620.0000, 65.0746,  0.0086, 21.0064, 21.8993
3369262, 52.0083, 21.9722,2178830590.0000, 55.8126,  0.0141, 84.3898, 90.6558
3390337, 22.6299,-22.8016,1131202180.0000, 42.3247,  0.0109, 69.6422, 21.3423
3402795, 27.5726,-25.9474,1007532860.0000, 46.4631,  0.0094, 64.9767, 23.9362
3428456,-17.0255,-77.8745,1010114050.0000,  2.1242,  0.0141, 13.5393,  3.7796
3602603, 10.3052,-51.7043,1374416770.0000, 21.1978,  0.0146, 24.1072, 42.1676
3625827, 56.2126,-79.1520,4036012800.0000, 70.1363,  0.0156,  2.3869, 31.0781
3639044, 20.9648,-92.4299,1091893500.0000, 41.3367,  0.0129,  1.2935,  1.0489
3719419, 19.9719,-18.7860,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3751272, 54.8155,-68.5884,1021803390.0000, 70.3057,  0.0129, 15.9106, 28.2702
3753766,-15.0775,-29.3006,2441961980.0000,  2.5968,  0.0131, 59.3254, 21.4462
3754399, 86.5795,-76.8558,1062670080.0000, 98.8516,  0.0082,  1.5623, 41.3700
3754803, 92.2597,-31.9694,1213580030.0000, 98.0268,  0.0136, 34.1570, 75.6656
3769636, 25.8965,-61.1432,1868181630.0000, 34.0433,  0.0126,  9.4800, 51.1810
3819866, 20.8341,-25.5505,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3836208,  1.0528,-47.6282,1115740290.0000, 10.8617,  0.0164, 26.1357, 45.6351
3851363, 57.0653, 37.5626,1189096700.0000, 60.7016,  0.0123, 99.6629, 95.8879
3856006, 19.1582, 29.2606,1649810820.0000, 26.2417,  0.0147, 97.8745, 76.9523
3883455, 24.3183,-23.0907,1439351040.0000, 43.5511,  0.0131, 68.4802, 23.0641
3884020, 23.6713,-30.4865,1561440640.0000, 30.1595,  0.0091, 37.0025, 64.3329
3933786, 34.0802,-52.1906,1082224130.0000, 42.5176,  0.0118, 18.9816, 53.5856
3985923, 33.8512, 35.7530,1372850690.0000, 35.7110,  0.0164, 94.4964, 98.3185
3987884, 55.4577,-83.6140,1479816700.0000, 70.9291,  0.0147,  0.8494, 24.5858
3988889,-19.0971,-20.5542,1195235580.0000,  0.7611,  0.0142, 72.1985, 15.7252
3993582, 62.5773,-70.5367,3228395260.0000, 76.8914,  0.0176, 11.7401, 32.8118
4005830, -0.9574, -9.0122,1562113920.0000, 10.5179,  0.0150, 67.9003, 49.5652
4039686,  5.2197,-72.4811,2365027070.0000, 21.7290,  0.0152, 13.9435, 17.1199
4053078, 12.1801, -6.5543,1952983680.0000, 27.2024,  0.0130, 77.0605, 39.9319
4124193, 47.5940,-67.4712,1588166140.0000, 64.8014,  0.0138, 20.2725, 21.7536
4131252, 56.5476, 35.3425,1351305860.0000, 60.5811,  0.0155, 98.1932, 93.9039
4140098, 63.2835,-69.0289,1120445310.0000, 84.4762,  0.0157, 26.2455,  9.9523
4219253, 19.4493,-20.7396,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4309209, -9.9591,-31.7332,1040715070.0000,  3.9448,  0.0142, 49.7683, 34.3100
4387924, 28.4172,-28.5493,1534367100.0000, 34.1415,  0.0132, 37.4962, 68.0604
4618760, 63.1055,-70.8060,2016300800.0000, 77.3375,  0.0159, 11.3155, 33.0932
4768757, 48.2174,-65.9835,1772892160.0000, 65.6125,  0.0112, 22.1148, 21.5806
4961373, -8.0141,-31.2084,1013852740.0000,  7.7158,  0.0122, 53.7435, 28.5107
8321505, 11.6702,-48.8492,7128977400.0000, 22.0272,  0.0159, 25.9503, 44.8978
8423161, 19.6660,  9.3880,6928798200.0000, 35.8675,  0.0192, 95.2310, 41.0106
8452652, 55.2980,-76.7197,10272910300.0000, 74.7390,  0.0088, 15.2447, 12.8546
8485275, 32.4607,-52.3421,20889012200.0000, 40.5711,  0.0209, 18.2123, 54.4374
8494197, 20.9092,-22.0761,16674790400.0000, 40.8170,  0.0205, 70.7702, 20.5723
8535365,  9.1319, 21.3332,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873,  8.5334, 20.4918,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8552201, 25.9909,-65.1213,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8574220, 25.3251,-30.7511,8838504400.0000, 31.7164,  0.0165, 36.5548, 64.8176
8649269,  7.7453, 19.7337,10309613600.0000, 18.5704,  0.0207, 95.4176, 60.2838
8666963, 93.4076,-41.4662,9033132000.0000, 98.0734,  0.0176, 22.5794, 77.1333
8677915, 19.2173,-25.3683,28067938300.0000, 39.0422,  0.0240, 67.3216, 19.7845
8679400, 18.6686,-25.7237,7539804700.0000, 38.5434,  0.0183, 67.0604, 19.4506
8679933, 18.6778,-25.7932,9591956500.0000, 38.5377,  0.0167, 66.9626, 19.4849
8714157, 87.2358, 15.7875,9067298800.0000, 97.3413,  0.0165, 90.1117, 72.4551
8721700, 21.8655, 10.1405,17383489500.0000, 38.1619,  0.0197, 96.1628, 41.1778
8722918, 22.1384, 10.2856,12833662000.0000, 38.4610,  0.0200, 96.3575, 41.1627
8752850,-14.8716,-18.5069,4806274000.0000,  4.9466,  0.0160, 74.1702, 16.9542
8753690,-14.6458,-18.5740,14009477100.0000,  5.2628,  0.0228, 74.2738, 16.6612
8789334, 48.9773, 17.9972,21501540400.0000, 57.0461,  0.0212, 88.4730, 74.7619
8790770, 49.3474, 17.3324,11373598700.0000, 57.4694,  0.0186, 87.9085, 74.4622
8818529, 11.1527, 19.3235,5022767600.0000, 21.8314,  0.0145, 94.7307, 61.1361
8819379, 11.2392, 19.3536,4878359600.0000, 21.8285,  0.0163, 94.5919, 61.4588
8832241, 33.2103, -4.5181,21442629600.0000, 40.2914,  0.0212, 64.0914, 70.2370
8871484, 67.0032,-60.5912,21730236400.0000, 82.8505,  0.0236, 24.5825, 30.7459
8872988, 67.1053,-60.7105,6088938500.0000, 82.9893,  0.0170, 24.5325, 30.6048
8915064,  5.6098, 28.4036,33163210800.0000, 12.8266,  0.0226, 97.2694, 74.4514
8918814, 16.9062,-39.5078,10723506200.0000, 25.8086,  0.0159, 32.5430, 52.9250
8919859, 16.8836,-39.2771,11135024100.0000, 25.7500,  0.0183, 32.7057, 53.1029
8939368,-12.0747,-19.5823,21344704500.0000,  1.2107,  0.0232, 60.7505, 39.2242
8941210,-11.3777,-19.2802,3580745220.0000,  1.8737,  0.0169, 60.9884, 39.5107
8943298, 26.6291,-86.0764,25058324500.0000, 47.0064,  0.0210,  7.6570,  3.4174
8960070, 62.5173,-68.7611,36866093000.0000, 77.1133,  0.0180, 14.0482, 32.3006
9011155, 32.6048, -5.3292,13735450600.0000, 40.0443,  0.0190, 63.9574, 68.7325
9014149, 19.9988,-32.9525,19638452200.0000, 28.6770,  0.0188, 38.6747, 55.7766
9020524, 18.4195,-20.2901,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9028069, 67.6836, 34.6381,9963834400.0000, 70.3652,  0.0162, 94.9342, 99.8154
9049342, 61.8798,-34.0387,31561844700.0000, 77.9486,  0.0236, 51.5537, 36.0789
9051081, 85.5216,-65.4030,25027049500.0000, 94.2540,  0.0235,  6.3265, 56.1608
9065059, 26.8849,-52.9762,19047434200.0000, 35.4397,  0.0195, 18.4179, 52.0148
9108473, 29.9226, 39.0822,2900593920.0000, 32.7623,  0.0133, 99.6770, 95.3128
9108583, 89.9637,-55.2705,18495633400.0000, 96.9382,  0.0160, 13.1375, 65.3113
9152138, 22.3028,-50.3632,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422, 21.8875,-50.4082,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9164674, 26.1218,-65.3606,23077976100.0000, 38.1867,  0.0206, 12.6661, 36.8406
9185698, 72.9117, 32.7796,8661674000.0000, 75.7182,  0.0154, 93.3117, 99.6234
9203270,  8.2183,-72.8446,11586613200.0000, 21.0893,  0.0150,  6.7052, 29.7773
9208682,-17.1187,-52.3443,13769181200.0000,  0.2445,  0.0184, 35.6939, 16.3446
9209862,-17.1283,-52.3857,2379977220.0000,  0.2544,  0.0132, 35.6895, 16.2664
9217776,-15.0450,-36.9016,12791435300.0000,  2.5437,  0.0136, 51.5627, 19.8008
9219351, 20.5407,-50.2654,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9224716, 53.9335, 30.3278,11910892500.0000, 57.7291,  0.0187, 92.7289, 93.0780
9271074, 64.9635,-56.0214,20520777700.0000, 70.8137,  0.0188, 10.2621, 65.5579
9313403, 18.8167,-26.6580,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9345641, 40.9695, -8.7340,21679636500.0000, 57.3564,  0.0215, 77.4592, 38.6341
9350108, 55.8225,-89.6199,21947672600.0000, 75.5468,  0.0239,  2.8798,  8.6716
9355440,  2.6346, 28.9927,13883936800.0000, 10.1740,  0.0120, 98.4681, 73.1052
9366626, 28.7892,-55.5678,12832803800.0000, 47.8982,  0.0181, 35.7692, 15.7990
9401632, 94.1541,-24.8677,14812666900.0000, 99.5009,  0.0232, 40.4644, 79.1601
9419560, 51.4320, 22.3095,15945007100.0000, 55.1402,  0.0192, 84.5457, 90.9900
9606058, 55.3434,-65.1831,12548799500.0000, 73.4502,  0.0222, 24.2603, 20.3319
9607017, 55.3753,-65.6489,4282305280.0000, 73.4923,  0.0141, 23.8136, 20.1831
9652694, 30.6506,-58.5816,16679596000.0000, 41.8150,  0.0192, 17.7435, 42.2380
9658285,  4.9467,-71.3539,18575644700.0000, 21.1954,  0.0184, 14.5783, 18.2549
9663237, 49.7631,-74.3322,5105422800.0000, 65.5344,  0.0152, 10.6980, 25.1680
9664035, 36.1036, -3.2678,16628151300.0000, 43.0558,  0.0210, 65.0980, 71.3846
9670967, 18.7044,-39.3212,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9733376, 57.1718, 31.8359,21072564200.0000, 61.6702,  0.0203, 95.5651, 91.5157
9742670, 39.7693, -2.9280,11888969700.0000, 46.2226,  0.0171, 64.4950, 73.6595
9746294, 52.4693, 21.4706,21181950000.0000, 56.4347,  0.0234, 84.1927, 90.0434
9747706,-16.1771,-59.6120,25897535500.0000,  0.3534,  0.0251, 26.8527, 17.4423
9753783, 65.3704, 33.8878,20107010000.0000, 70.1789,  0.0194, 98.2029, 92.0945
9755128, -7.0868,-35.8230,14983287800.0000,  9.1255,  0.0171, 50.0404, 25.8216
9759527, 10.8923, 20.3701,17883271200.0000, 17.8579,  0.0231, 88.7613, 73.9667
9766117,-11.2673,-28.5607,20413870100.0000,  3.3150,  0.0207, 54.2227, 32.6412
9792408, 46.5198, -3.3372,13139233800.0000, 56.6090,  0.0190, 70.9563, 62.1295
9834052, 44.1876, -3.7222,12841670700.0000, 54.5984,  0.0161, 71.1790, 60.6249
9838328, 13.2054,-41.0215,6495842800.0000, 22.6447,  0.0148, 32.0440, 50.2170
9861181, 44.7485, 20.4659,18901493800.0000, 56.8230,  0.0231, 98.5105, 61.2295
9863676, 52.5292,-73.6088,13439667200.0000, 68.0537,  0.0185, 10.9549, 26.5638
9864604,-16.0919,-15.0504,5556272100.0000,  4.5910,  0.0160, 79.2605, 14.7378
9865183,-16.0937,-15.2178,2845628160.0000,  4.5164,  0.0126, 78.9556, 14.9418
9867436, 70.2925, 32.5314,9991225300.0000, 76.6942,  0.0201, 99.8570, 87.0074
9908120,  3.7136, 32.7183,8383519700.0000,  7.7693,  0.0175, 95.6109, 86.0225
9908758,  4.1819, 32.8748,2085184260.0000,  8.1757,  0.0102, 95.6506, 86.3354
9915690, 24.8550,-56.3299,16241294300.0000, 43.2961,  0.0176, 33.7451, 17.3393
9936591, 20.6575,-92.1945,14511471600.0000, 40.8914,  0.0202,  1.2680,  1.5357
9938601, 50.0693, -4.4123,10976089100.0000, 53.6352,  0.0164, 57.5548, 84.4689
9951360, 86.6517,-77.7515,6437949400.0000, 98.7892,  0.0133,  0.4125, 41.6074
9959734, 15.5035,-63.0055,9497224200.0000, 35.3526,  0.0179, 29.7301,  9.5949
10001965,-16.8365,-86.7083,12309878800.0000,  2.0661,  0.0189,  4.2386,  2.3891
10002929,-16.4153,-86.9841,2004842750.0000,  2.4213,  0.0155,  3.8381,  2.5994
10052568, 26.5278,-55.9148,14735482900.0000, 37.1530,  0.0177, 19.3914, 44.1914
10057681, 77.2359,-47.3172,3832347650.0000, 83.9037,  0.0107, 20.5110, 66.6631
10057962, 77.5207,-47.3561,3965447420.0000, 84.2097,  0.0155, 20.5125, 66.6191
10059491, 10.4100, 17.9879,15690858500.0000, 20.3692,  0.0198, 92.0356, 63.1361
10069225,  8.2457, 31.3626,6806181900.0000, 11.7307,  0.0162, 93.1767, 88.2252
10100572, 17.7893, 10.3590,13679221800.0000, 35.6024,  0.0201, 99.2473, 35.5367
10105009,-15.4336,-13.8332,9478086700.0000,  0.7063,  0.0182, 71.8935, 30.5520
10110162, 29.1256,-61.1303,16063780900.0000, 48.8899,  0.0224, 31.4448, 12.2014
10117049,  7.9810, 16.2246,10458593300.0000, 18.9888,  0.0158, 92.2538, 58.8000
10141548, 41.2599,  9.4060,11382565900.0000, 44.1776,  0.0189, 70.1485, 89.0050
10152757, 17.0718,-30.2218,9399039000.0000, 23.8999,  0.0172, 37.9096, 62.3556
10155841, 51.3559, 17.9359,13476631600.0000, 53.7249,  0.0196, 77.6415, 94.4076
10171254, 20.7360,-58.3960,11985560600.0000, 41.9233,  0.0180, 36.8681,  6.9376
10172253, 12.3026,-46.1776,16038002700.0000, 21.5293,  0.0214, 26.4861, 49.5004
10188323, -1.9187, -9.4298,15978663900.0000,  9.5494,  0.0224, 67.4691, 49.3533
10219262, 19.5943,-51.6547,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10225164, 33.1726, -6.3581,10980920300.0000, 43.8478,  0.0194, 69.0426, 57.5676
10228159, 33.4252, 35.6657,12345880600.0000, 35.1593,  0.0169, 94.1715, 98.6651
10229106,-19.3088,-78.2315,10464485400.0000,  0.3821,  0.0124, 14.2051,  1.5435
10235387, 25.5550,-84.4721,9755070500.0000, 45.9867,  0.0187,  9.3642,  3.4970
10260902, 65.2871,-69.1173,9585786900.0000, 86.5862,  0.0165, 26.3580,  9.8395
10263816, -6.3614,-33.4892,7457016800.0000, 12.9187,  0.0176, 58.1710, 16.1057
10307103, -9.2235,-79.2358,5865530400.0000,  9.8391,  0.0178, 12.0137,  4.7812
10329241, 64.3467,-55.2259,11872068600.0000, 77.0720,  0.0173, 24.0485, 42.3497
10336451,  3.5207,-71.2909,3078740480.0000, 19.0743,  0.0159, 13.3279, 20.4370
10346978, 66.1499, 37.7464,14538099700.0000, 69.3238,  0.0200, 98.9728, 98.7310
10347871,  9.5147, 17.9823,14248916000.0000, 17.5560,  0.0209, 88.4061, 69.5212
10365608, 22.8572,-67.5745,11583025200.0000, 35.2973,  0.0189, 11.1612, 34.5615
10369265, 78.7921,-81.1860,2732347140.0000, 95.8984,  0.0158,  6.3666, 22.8101
10383398, 64.7824,-63.1997,10900738000.0000, 80.2502,  0.0174, 21.2569, 31.0678
10386610, 31.5008, -4.6990,8684766200.0000, 39.1395,  0.0178, 64.9639, 68.0684
10402550, 34.0418, -4.9663,4834145800.0000, 40.9095,  0.0156, 63.2399, 70.9592
10419779, 49.0438,-89.0913,6550103000.0000, 69.0290,  0.0172,  3.9014,  7.0057
10421754,-12.9529,-84.4735,12174390300.0000,  5.1724,  0.0197,  5.0048,  6.1213
10426329, 24.8976,-67.7723,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902, 24.8449,-67.8056,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10463418, 37.5135, 32.1499,9627874300.0000, 40.3631,  0.0160, 92.7635, 94.5351
10484534,-17.9606,-75.8588,9965492200.0000,  2.3598,  0.0176, 17.7672,  0.1955
10491565, 85.9204,-66.7303,4717818400.0000, 98.3082,  0.0150, 11.9065, 43.4725
10510725,  7.3762,-65.0998,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10523998, 12.1919, 19.2156,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10525042, 77.8179,-78.3344,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10531787, 23.6671,-60.2242,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10544343, -9.3365,-36.1171,8567334400.0000, 10.1587,  0.0172, 55.9496, 14.3032
10545064, 13.7947,-51.6972,4604018200.0000, 31.1380,  0.0148, 36.3035, 20.7526
10562135, 47.9140,-67.0229,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10564851, 27.1139,-24.3127,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10572507,-15.5667,-40.5121,6548412400.0000,  4.3857,  0.0174, 52.4185, 10.7888
10759460,-18.3203,-48.5333,6192515600.0000,  2.0758,  0.0147, 45.2358,  6.8641
10764228, 69.8992, 32.9555,10223124500.0000, 73.4942,  0.0196, 94.9776, 96.5858
10776576, 26.8366, -2.5054,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10804323, 18.4611,-33.6893,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10813130, 71.4405, 37.6164,5514688000.0000, 74.7108,  0.0166, 99.0250, 99.0853
10818147,-16.5303,-15.1330,8869937200.0000,  3.8825,  0.0171, 78.6676, 15.5739
10820935, 19.8556,-29.9137,2290137340.0000, 25.5760,  0.0092, 36.1246, 66.5688
10829902,  5.5368,-50.0539,4055451390.0000, 24.3154,  0.0155, 40.6587, 15.1869
10880094, 42.2349, -2.0812,9173690400.0000, 46.4973,  0.0186, 61.2018, 81.6427
10883984, 10.7022, 20.8099,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10894867, 34.0474,-52.8514,1749816700.0000, 43.0365,  0.0119, 19.3632, 51.5405
10895326, -6.6444,-30.3004,7483202600.0000, 10.2105,  0.0197, 56.7773, 25.1102
10905233,-12.8720,  2.3024,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10911012, 12.8212,-23.0277,9911928800.0000, 32.1476,  0.0187, 68.7202, 21.2094
10920158, 55.1938, 28.9735,6112034300.0000, 59.0555,  0.0153, 91.4997, 92.6782
10927524, 24.0203,-42.7005,9007094800.0000, 33.4338,  0.0175, 30.3162, 51.3365
10928927, 14.1210,-22.5679,4359781400.0000, 33.2724,  0.0133, 68.8490, 22.0967
10939324, 20.0399,-49.0430,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10941507, 19.8892,-49.7031,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10980139,  7.7464,-75.2566,10220206100.0000, 23.4145,  0.0194,  9.5786, 19.6070
10986412,  8.5387, 31.9714,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10993988, 83.6478,-83.3179,6881247700.0000, 98.9524,  0.0181,  0.8302, 29.0352
10995229, 25.7191,-61.7651,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
10996248, 22.6604,-29.8246,10930298900.0000, 29.2865,  0.0209, 37.9249, 63.8976
10997121,  7.9521, 28.7784,8453531100.0000, 11.3530,  0.0204, 90.4339, 87.8108
11009713, 15.7937,-55.1237,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11017133, 79.0729,-81.7454,4296355800.0000, 96.0582,  0.0153,  5.5786, 23.1157
11019977, 21.7271,-30.1445,5699011100.0000, 28.5560,  0.0164, 37.9885, 63.0012
11034398,  3.1454,-50.5677,5519240700.0000, 21.9363,  0.0172, 40.1683, 14.6907
11050408,  4.0297,-46.9097,3611803900.0000, 24.7022,  0.0163, 47.3818,  9.3593
11060700, 43.2619, -2.5915,5957112300.0000, 47.3256,  0.0153, 60.3163, 82.3250
11075691,  0.5381,-50.3474,1274055300.0000, 18.3269,  0.0125, 38.4948, 17.7953
11082136, 61.5375,-90.1217,3141030660.0000, 83.5269,  0.0154,  6.6580,  1.6299
11089792, 21.2244,-68.1938,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11094459, -7.5676,-33.1319,5477306400.0000,  8.3814,  0.0182, 52.2340, 27.3367
11096942, 36.4343, 35.3737,6836931100.0000, 39.0651,  0.0170, 95.5740, 95.9543
11106875, 62.8324,-71.1279,13433348100.0000, 76.9654,  0.0225, 10.8066, 33.3099
11112972, 60.2413,-88.8222,2923460350.0000, 80.8440,  0.0141,  5.3371,  6.4920
11133604, 59.8983, 35.6623,3707377660.0000, 63.2268,  0.0166, 97.1809, 96.8301
11139523, 21.1354, 10.9199,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11141714, 54.9047, 22.7749,1643492480.0000, 58.9087,  0.0149, 85.5699, 90.5743
11151897, 30.0645,-26.9137,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11175823, 57.4685,-85.3022,6582698000.0000, 73.7695,  0.0198,  0.7289, 21.6115
11178193, 28.1306,-24.9178,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11181605, 18.5276,-86.3717,7400871900.0000, 38.7898,  0.0190,  7.1442,  2.6384
11183262, 87.6593, 16.1958,3268907260.0000, 96.2209,  0.0134, 87.6027, 77.8549
11186326, 16.2522,-31.9002,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11206927, 66.2553,-62.1287,6137259500.0000, 74.2987,  0.0186,  8.2989, 56.7319
11210451, 48.5860, 18.3975,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11212386, 29.9210,-54.1953,9510297600.0000, 40.9339,  0.0175, 21.8434, 43.7733
11217129, -7.0123, 29.8545,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11231999, 23.7195, 10.4800,4458755600.0000, 40.1992,  0.0184, 96.8488, 40.8928
11237274,-14.4649,-59.8911,9603010600.0000,  1.1336,  0.0218, 24.8125, 20.7649
11245249, 64.9590,-58.5987,4247382020.0000, 81.7122,  0.0173, 28.2867, 27.9047
11246631,  4.4931,-69.9599,6325703200.0000, 16.5569,  0.0156,  8.0646, 32.7493
11272696, 60.4579,-82.0003,3371806720.0000, 81.9589,  0.0150, 13.8566,  5.2139
11277773, 67.5655,-55.4958,1049517890.0000, 81.3244,  0.0145, 25.7316, 39.2087
11278194, 67.4121,-55.8161,1329180030.0000, 81.1830,  0.0139, 25.4343, 39.0649
11279560, -8.2608,-35.4820,2635597310.0000,  8.3675,  0.0154, 51.1675, 24.3384
