ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,56102786,-6.551417822813026,-2.865916734515345
group,,,,50513801,66.64607799079472,-46.07668550748275
group,,,,61915091,59.26589606973997,1.9887691241135066
group,,,,62021353,55.976034913474344,-58.392518595303784
group,,,,53190205,22.74121044304602,-6.056633387173941
group,,,,60029832,36.33607109995036,-80.5835282832289
group,,,,56113532,-6.847481474875989,-2.8747024904789855
group,,,,60026213,36.174965842165946,-81.15709771357042
group,,,,50571335,54.76928089749768,4.93828369475769
group,,,,61966596,40.4842042359844,-55.46581431283943
group,,,,53844009,-5.561846960535018,-15.142393647274961
group,,,,51870266,69.45389192608759,-24.465700947052746
group,,,,24366487,62.602994489929316,-8.900873694935472
group,,,,56113298,-9.565037502227192,-4.0132519983158135
group,,,,54989685,8.32983541182539,8.371664891925436
group,,,,15335429,12.7235924606722,0.7224347409644025
group,,,,51262132,-3.0275501230288486,-21.361260775862437
group,,,,61916454,59.06681243900728,1.8968084193864119
group,,,,61974320,42.8973410494613,-56.53380443791609
group,,,,53807279,42.730786544806,-58.78250100407685
group,,,,50539465,82.91344225180681,-16.305028488101772
group,,,,55581584,74.88568885991685,-28.736283925947003
group,,,,26859095,77.48920128690006,-22.87002670386006
group,,,,59043690,1.1347593175091937,-35.633383662832735
group,,,,55594587,82.3374092790506,5.821055628907539
group,,,,50551088,-4.717813031135135,-13.88028639945171
group,,,,54468854,28.14237315405573,-47.501807950059685
group,,,,13935155,7.179107474943486,3.536418140221258
group,,,,56268163,47.4308578053122,-93.907841978076
group,,,,51193797,88.35754706990679,-7.965298207348454
group,,,,52537013,12.911576857884874,-78.4383992233443
group,,,,53856086,52.77501833302108,3.289252654471947
group,,,,64753073,67.98983412546649,-75.69880571120468
group,,,,60023882,36.11323998842221,-80.93931260943333
group,,,,54461342,62.63080270252681,18.7705327495075
group,,,,52615899,83.5909633336013,-17.101534065646014
group,,,,56131863,-6.4049087405019245,-2.6492978094963413
group,,,,53184934,66.19303022936364,13.53337549393203
group,,,,50525955,44.10010795904649,-40.24328322742687
group,,,,63026753,-1.2473123706151457,-2.387196819322969
group,,,,51274547,49.73299453912075,-57.45098346707884
group,,,,55528842,47.69377206498156,-79.26791062496937
group,,,,59944294,1.2447256606957622,-35.65285212732985
group,,,,59943140,1.201878500418049,-33.5887120275327
group,,,,53227055,50.43347070115079,-80.38513241152529
group,,,,19832136,94.61221230355754,-2.638227265787016
group,,,,24198039,34.42456771350127,-82.0320365988845
group,,,,56737454,-0.008869860968189869,12.679614802167603
group,,,,64721580,1.4293246032852776,-0.7117915036276896
group,,,,55597459,13.27834363621984,6.61665883460599
group,,,,20022099,83.56097648673125,-17.01208838274613
group,,,,59945711,-0.39330622604372323,-33.052207668161415
group,,,,64769636,67.10365483341236,-43.5846187321
group,,,,56111500,-6.858219361632069,-3.07110886416875
group,,,,64723469,1.4463314414664667,-0.8121328812320212
group,,,,50536120,82.88360678853041,-16.267741024395217
group,,,,59940848,0.9666127765332211,-35.45030914315989
group,,,,58513876,88.24119670212977,-26.505127912705944
group,,,,54446027,21.47313582852438,-10.485647831056156
group,,,,49627582,-0.027391339272536674,5.267839529738834
group,,,,50570384,54.79180250264549,4.824169728391723
group,,,,53844596,-5.477025471419852,-15.463057102146228
group,,,,8469873,38.96462816283801,-43.39806877173357
group,,,,51869947,69.75649894916256,-24.444158871959463
group,,,,59940277,0.2791670231418819,-34.92429817600308
group,,,,63864024,26.53593154067776,3.4859808572618087
group,,,,61964987,40.3402973656984,-55.37077957774814
group,,,,52536423,13.009360099519801,-78.31981736356491
group,,,,63885674,64.69527457270377,17.278456966782667
group,,,,49640960,0.3773225190354663,4.826045833459486
group,,,,14406127,37.51928040528537,-43.977041094396924
group,,,,64768167,67.1162428534391,-43.64387508098665
group,,,,56112925,-10.224468490884465,-3.686214877099591
group,,,,14889881,77.392945911498,-36.069896900955726
group,,,,62024249,55.949221966876884,-58.33165399755896
group,,,,56106143,-6.8497954705929205,-3.2034927284507138
group,,,,58555673,55.86198564490855,-41.72769013582693
group,,,,63027139,-0.41357845616482125,-2.5002610755074155
group,,,,59938661,0.9288402051046077,-35.35404071384947
group,,,,49822517,14.968173076994656,-80.91699700162847
group,,,,56108925,-7.6266817646437275,-2.9799340042688325
group,,,,28198297,38.159003452237016,17.615052127812973
group,,,,56799808,67.96857784344259,-24.1328994187679
group,,,,57292105,41.90589694799031,-86.01807789221218
group,,,,53227466,50.40263264545831,-80.42477276827125
group,,,,60025400,36.36382396219019,-80.87507315089339
group,,,,49633741,3.999744533501222,1.2701641990139716
group,,,,64722277,1.4137659296585963,-0.62269650984627
group,,,,52561145,32.151416536138456,-72.04985536094985
group,,,,49821779,17.388248203993445,-80.486286365806
group,,,,15521051,26.239953142679013,-16.624121498977935
group,,,,61971300,39.978805235905455,-55.328426073659166
group,,,,53194753,4.210394591407181,-0.2874226284621453
group,,,,56117739,-6.560621130805427,-3.223569108104643
group,,,,49640290,4.0438837992840835,1.3690981891530192
group,,,,55581406,74.69325086373823,-29.010820379607168
group,,,,55595329,82.23860288889341,5.8368615766861325
group,,,,59044122,1.1336272046449998,-35.85163866805086
group,,,,64739497,73.74637216035427,-57.901171269738114
group,,,,55040114,63.5569854923287,8.39552426400278
group,,,,56104927,-6.528426107119656,-2.882022483057973
group,,,,49622896,-0.0691541465452512,5.245536942252803
group,,,,63841401,68.81941667735197,-8.417007286822603
group,,,,60023464,36.192927272126695,-80.45168963479757
group,,,,50481073,9.173291138590438,-0.5048915890975842
group,,,,55029295,51.617113186695775,-14.884132989007586
group,,,,64739124,73.84410964683703,-57.25325620084151
group,,,,25602964,61.99494819754835,-8.854835298325078
group,,,,60027893,35.098604536236486,-80.89335017492529
group,,,,55560719,57.18754115929439,-36.88991955458735
group,,,,57244921,13.576643730658855,-83.98907118968665
group,,,,53243902,42.58118116304268,3.961729607789377
group,,,,60027515,35.78307353696465,-81.14254006842691
group,,,,61967232,43.2373786183284,-56.019255294473325
group,,,,50524937,44.529404960900685,-40.53576575631901
group,,,,56112495,-6.468211508504253,-2.9868074600579284
group,,,,49634129,6.418705893010084,2.5180932261313855
group,,,,55036423,-6.030664210458086,-16.65286939098641
group,,,,56234496,76.97501756091968,-92.63790734655709
group,,,,61966255,43.70527517578689,-55.94380717261684
group,,,,54985222,75.46236590179986,-11.986021695680742
group,,,,60031709,36.52770133779438,-81.2881249159655
group,,,,51273420,50.09596869767492,-57.30865638049533
group,,,,56104583,-5.979021591881245,-2.5379250247022744
group,,,,56258864,17.199932314291942,7.259982726640071
group,,,,55595144,82.3764608734347,5.958639217548194
group,,,,55566204,68.49357546525249,5.6837831334049795
group,,,,49621514,-0.046001552144314894,5.207371721277864
group,,,,49641930,-0.6196326676974797,6.598341061054761
group,,,,59040871,1.0944512977631407,-35.14447528189914
group,,,,58283043,6.862379669289719,9.856733712637393
group,,,,53237926,77.50575264573754,-22.93998933730694
group,,,,63841050,68.51023593713268,-8.459804273094074
group,,,,49633041,0.17275385001053878,5.0206821644672175
group,,,,17792937,60.32620344399108,8.106458810406698
group,,,,52592430,84.13225745711482,-11.348473512736803
group,,,,60881658,61.71447934649008,-8.76937303954965
group,,,,59042446,1.1094453591783306,-35.6642662720076
group,,,,49736333,39.470635660382925,-47.105953423026165
group,,,,59041721,1.128882526262789,-35.665816837078594
group,,,,49736826,39.394579947026884,-47.073683301375766
group,,,,55521920,43.27913758113989,-71.37790974960927
group,,,,59042033,1.2129963994131168,-35.63066870055123
group,,,,49625362,6.498005286450606,2.725495483423087
group,,,,63025578,0.3101819003299251,-2.1387539050216398
group,,,,52599277,33.33626365073278,-91.59863298189474
group,,,,61917885,59.72857166015728,2.9966168863033396
group,,,,52552490,-3.553293318619988,-13.5356300591207
group,,,,54363274,36.02779100799638,2.4656537159825875
group,,,,52560628,32.11791002059549,-72.44016914630939
group,,,,54990122,8.09236997729235,8.254845463172593
group,,,,49628149,4.278462021147034,1.7278162712699203
group,,,,2556333,49.83637702282683,-36.52380380893185
group,,,,52599658,33.2140721941272,-91.66056137701834
group,,,,56105651,-6.993672207382129,-3.1098519446397384
group,,,,50557950,68.27138183011083,-26.58484889943874
group,,,,56261137,22.2430472534587,19.227617904549753
group,,,,54458252,19.240445340638644,-3.649328428696461
group,,,,63861277,25.248639129431194,4.569452313115152
group,,,,19924758,41.00536340883411,-78.8388567780905
group,,,,20707194,-5.521992434945002,-15.216827359712001
group,,,,56279251,28.17318100190444,31.277337967487938
group,,,,51921208,67.54811835119816,-24.033324356840026
group,,,,60027215,36.639718095775386,-80.69083235978815
group,,,,61916031,59.208539085153625,1.9590273413502173
group,,,,49777751,22.564451221278023,4.480675394313529
group,,,,53811242,83.44923387466149,-35.81561481353723
group,,,,56274787,2.223992080354796,-14.979301618089142
group,,,,60032593,36.2360684044731,-80.75717652467745
group,,,,56109788,-6.552208142145739,-3.091115181220171
group,,,,52542892,18.323042760291116,3.7020479069485006
group,,,,64768943,67.01791024046315,-44.19360982045294
group,,,,64753734,68.00628406225152,-75.8519588066831
group,,,,53854847,52.67666444972197,3.3487974344060762
group,,,,51262740,-3.8069584466674535,-21.968677836648148
group,,,,51921357,67.32659966885113,-23.929037241487997
group,,,,60026947,36.16237987142067,-80.94632916874475
group,,,,60024959,36.04718694836243,-81.33028660201411
group,,,,56107300,-6.5526348218501544,-2.8840520672105283
group,,,,56110501,-5.881625234143535,-2.615022069482907
group,,,,64753548,68.01918192803339,-76.23283211389025
group,,,,49629162,4.820773271738424,1.7662246150045506
group,,,,25786051,55.27402251172679,-47.68007586592181
group,,,,52566289,41.454822337412566,-78.69313672711878
group,,,,59042907,0.905730784200034,-35.99898595059428
group,,,,54445046,21.08174115423675,-10.439216589760598
group,,,,62025151,55.812559297531934,-58.2492327439504
group,,,,8422816,15.678772657948517,-14.709106288676626
group,,,,56102444,-6.981607476005393,-3.141170006740777
group,,,,992372,39.416945645120116,14.713794737356181
group,,,,54457794,19.390041573828306,-3.99195239360186
group,,,,57247356,33.90023322859942,-77.94234777157025
group,,,,55029751,51.606820227963944,-14.694872642766263
group,,,,60884711,62.59376799607069,-7.34680395030407
group,,,,54373224,-11.653741407489294,9.022330749881958
group,,,,14174068,80.80701665969697,-29.731708332465203
group,,,,52543429,18.762871092533224,4.046448968454344
group,,,,49628556,3.7827902396416464,0.8564295248087341
group,,,,56111893,-6.032063578281621,-2.912260928955713
group,,,,60021189,36.7413178565146,-81.1730181944521
group,,,,63027599,0.4993878670329053,-2.7557946724657567
group,,,,63840429,68.63646782076144,-8.27573180738477
group,,,,54985078,75.50005497707045,-11.776312229128454
group,,,,61915419,59.05738708529344,2.0791229914985103
group,,,,56123770,-7.150198453223533,-2.778368589679011
group,,,,10629557,65.15055469751286,-10.17270589368008
group,,,,60023707,36.84829417259098,-80.56670596110153
group,,,,56105437,-6.305216516169818,-2.7982984205885857
group,,,,12139605,66.42765018357224,-43.2502269182006
group,,,,61917363,59.1463027855995,2.788273868297048
group,,,,58347853,30.096451267035068,-47.85808069486547
group,,,,49777535,22.642090368177346,4.4314118526544615
group,,,,50548123,-4.7344111730952,-13.804303613570504
group,,,,53183891,66.00705741382627,13.7578017460466
group,,,,64753367,68.1255237324347,-75.57454818659656
group,,,,49623887,6.461685195024265,3.1950662535333
group,,,,61915660,59.202186607100714,2.370590612481468
group,,,,51193637,88.49006222103813,-7.897172242088132
group,,,,49630894,6.928006219731493,3.1513129629620167
group,,,,57843076,20.852662701594106,-75.62277192033584
group,,,,54448314,30.106606986076223,-75.98959925205273
group,,,,59043068,0.1992987214188835,-34.902644164499264
group,,,,14551427,62.903210822281565,5.384056432381529
group,,,,1702181,66.10436083042063,4.50612415192713
group,,,,49799383,69.04297528511168,-20.308268448393385
group,,,,1741965,68.59324101077763,5.523281689742902
group,,,,60883615,62.07691204652763,-8.770189290790071
group,,,,60884522,62.35761329163836,-8.193578695227613
group,,,,50469124,27.88256425052669,-75.9602103983268
group,,,,64721911,1.4572811471360816,-0.4787853922144363
group,,,,50481459,9.622194247969007,-0.6413860132656134
group,,,,51878014,2.4509093643146267,22.110405297905256
group,,,,55551166,38.28311280983254,-60.4677968730334
group,,,,56108330,-6.9415829819944275,-3.2999162493967633
group,,,,51214018,26.88379391030435,-9.701094730486199
group,,,,51920833,67.23349684647982,-23.79207277887989
group,,,,51204295,68.29328945143206,-43.18471594328256
group,,,,2295168,71.4120476791137,23.171211388824418
group,,,,52560280,32.20263521363991,-72.0827295819244
group,,,,52560737,32.39708631977288,-72.10027126569435
group,,,,60024397,36.02277594298002,-80.6441618423822
group,,,,49629317,4.412873945519741,1.61895349772198
group,,,,15342393,26.839529081245935,-79.02272464873404
group,,,,62022590,56.45454239085148,-58.29806951607682
group,,,,56110109,-9.191496775522605,-4.415898450664624
group,,,,59041222,1.438674675826498,-35.77394132693912
group,,,,64768668,67.32112888345537,-43.85001229798755
group,,,,51205021,67.79395587701987,-43.61436400286624
group,,,,56107103,-7.373155076149557,-3.334831975446849
group,,,,61915824,58.54475471894124,2.353529795023962
group,,,,49625954,6.477607113394816,2.7427477244369083
group,,,,50568635,54.761048649569396,4.991513872196505
group,,,,56106715,-7.40580770218304,-0.05729030600172624
group,,,,51890193,73.51065689205772,-81.04739238068626
group,,,,53805721,42.86695545109425,-58.44250970795008
group,,,,51252586,84.55696461767853,-58.044190566520214
group,,,,49622548,6.186301785196287,2.8518671650845406
group,,,,58513301,88.21447776495219,-26.39611968811973
group,,,,17392417,77.69816751619014,5.359388710129419
group,,,,52559949,32.157469773109796,-71.9447481145564
group,,,,60025848,34.548839315739876,-81.99124894451676
group,,,,55528326,47.796437730947495,-79.22986088967878
group,,,,53805568,42.57372103678952,-58.62769802366722
group,,,,63884758,64.30110005127301,17.297084664041442
group,,,,63885240,64.35403262305638,16.938083444927866
group,,,,59041480,0.10778062016207568,-37.43615803721501
group,,,,56740551,27.114303080794794,-79.11449829887643
group,,,,59040507,1.2189834322842217,-35.416270606366275
group,,,,54368106,7.11999472561285,10.569232673179862
group,,,,53195110,4.297500621685428,-0.49520802245475737
group,,,,2370233,75.56862529471032,-66.69440537747305
group,,,,49624879,-0.3720756743553928,5.647130694461127
group,,,,2341180,20.079381767500205,-13.606795481248444
group,,,,55039927,63.51269274162651,8.388685812758778
group,,,,56105884,-5.433054815606892,-2.068364118123262
group,,,,60026837,37.163781672979766,-80.72883262585995
group,,,,50524481,45.1043877092456,-41.418838869955486
group,,,,60883704,61.828445040750196,-6.478898703971298
group,,,,60837247,-7.4965134715190045,-2.1087248983665043
group,,,,49629482,4.018237250210022,1.3439434384668743
group,,,,53238172,77.50317462198157,-22.740205469033413
group,,,,55583996,43.00236447850731,-59.88534232908416
group,,,,52542657,18.644982143213777,3.5624301482740854
group,,,,64752874,67.83806508900867,-75.68951567307897
group,,,,51261907,-3.8856446630437516,-21.498552161464843
group,,,,63840653,68.84567206832743,-8.724705437493315
group,,,,61965432,43.09944854600044,-56.84704838725799
group,,,,53810875,83.11508150024899,-36.09820845905573
group,,,,13943817,1.8672357293374988,5.730066096135026
group,,,,55560240,57.042643566481395,-36.91263808001188
group,,,,56104260,-6.63212289088348,-3.2636710361050287
group,,,,60028290,36.47319553296963,-81.0447438251231
group,,,,49624263,2.6777141825584736,2.130973072243804
group,,,,56753616,45.54155593958258,-75.81890844209369
group,,,,63861611,26.200360373309625,4.393852919027282
group,,,,63026550,0.5587138940466718,-2.504558309509083
group,,,,15336080,12.698483806212572,0.6828242617189688
group,,,,63860701,25.41592930050055,4.138218023026414
group,,,,49625561,4.539234703158604,1.5695965034335466
group,,,,50468495,27.461937848662785,-76.23170012045607
group,,,,60024237,36.02926738354767,-80.41250343989935
group,,,,63863382,24.758691098230585,3.960761842214828
group,,,,56108573,-9.975531260239663,-3.7765275789055135
group,,,,61914524,59.63354136703315,2.56931889474434
group,,,,60022812,36.44281798092591,-80.57674050816577
group,,,,4504954,62.570371887864994,-7.8679493125815405
group,,,,50524715,44.38304691096609,-39.48558116933787
group,,,,54965828,66.80156201658197,-22.953593580656737
group,,,,56106879,-7.5167797167255355,-0.2046968402111065
group,,,,16393334,11.242245035329066,8.335895976247855
group,,,,6003019,25.034912908382644,3.8786630582072372
group,,,,52566535,41.55794782374904,-78.6844681411705
group,,,,49628367,4.680703377224137,1.1201090885187541
group,,,,54382727,49.69660874796153,33.48269294514709
group,,,,3566528,32.632320042877105,-79.51263939227842
group,,,,64738874,74.1606110645119,-57.43617859215005
group,,,,50470349,27.67337627019746,-76.3784179519852
group,,,,58803813,66.81240812120673,33.96706689612106
group,,,,55597220,13.313079653884074,6.249227903795005
group,,,,56101135,-6.470647397273405,-2.828078208484712
group,,,,49626952,-0.018012541000718807,5.12441231532296
group,,,,2440708,20.762815608865004,-75.56278032410022
group,,,,60023044,35.31611043035617,-80.77504672426554
group,,,,1340757,68.88529571441374,-32.61740912064886
group,,,,56274554,2.3181245930127177,-15.108269340200502
group,,,,4543697,59.05743788688906,1.9287555587150758
group,,,,17916731,31.950690326472703,-92.1432123612723
group,,,,60026011,35.98107417710419,-80.49823372905507
group,,,,53189334,22.54877293913715,-5.913805162860118
group,,,,52535399,13.00343474433421,-78.31058466023462
group,,,,58511840,32.29618005125036,22.863685222509996
group,,,,2556918,50.032521978944125,-36.26951417160431
group,,,,51877772,2.0219695306654613,22.287864967835343
group,,,,61915306,59.90333454256206,3.175223584482037
group,,,,61916263,58.76762902027736,0.6864513650888098
group,,,,49631376,6.435114286838186,3.0075631761698256
group,,,,55035966,-5.65893650445991,-16.48662217022963
group,,,,7216972,68.50323390304824,-26.852811513678077
group,,,,63025937,0.4302469933354005,-2.0929829939341302
group,,,,60022069,36.37427403551316,-80.74065547435114
group,,,,63860882,26.560601194286164,3.361431019096269
group,,,,52534863,13.043036255902726,-78.27780982198252
group,,,,56815972,72.251568247517,-76.08681596282186
group,,,,61965821,43.15162870551829,-56.55579000266225
group,,,,58282646,6.928437344015467,9.815611185632221
group,,,,62022782,55.41405850799565,-58.269363700620076
group,,,,58348085,30.114957724247844,-47.943777324437434
group,,,,53845401,-5.456262301525636,-15.207413128052922
group,,,,64722765,1.274497255550235,-0.9655057151849393
group,,,,5285794,42.46865654459257,-56.666597957767635
group,,,,59043219,0.8572575594744214,-35.08244267239924
group,,,,54951539,39.31776434460949,-50.41876388726886
group,,,,5278574,43.17046819629751,-56.58958019264268
group,,,,6035500,64.45420622919076,17.222154619142383
group,,,,59039335,0.9820351940694871,-35.49781032003226
group,,,,2741372,13.174424538993392,-1.5762511466352043
group,,,,1387215,75.35732492706596,-12.159641343273467
group,,,,60881948,62.40722160820416,-8.097395306554416
group,,,,49626440,2.3888807622422084,2.455601595476803
group,,,,57800883,71.87021521082245,-41.173599751615015
group,,,,54434981,68.70172095406728,-32.63325692606743
group,,,,64738570,73.9286363657493,-57.73856916430487
group,,,,50480411,9.328873820329507,-0.4141736863159356
group,,,,51860560,65.79406827376305,-44.472314648763344
group,,,,56109407,-9.112322166222055,-4.290858730850537
group,,,,5971081,-0.9251314411528967,-2.6328601800977665
group,,,,997091,39.31840148611801,14.88979258849204
group,,,,53152005,71.72084637666458,-10.855779827360639
group,,,,2676802,-6.645519171643863,-2.8700394055390164
group,,,,6690870,62.01431447846131,-8.78760940064344
group,,,,63024072,-1.110572872068826,-2.625106499562051
group,,,,56738764,12.624698905248774,0.6862752509237463
group,,,,54440087,86.84985045886934,-30.147669746612006
group,,,,6000958,25.62337816332511,4.240492232701962
group,,,,105261,0.07343336830438729,5.092191665123758
group,,,,60882272,62.098389298284296,-8.873917133091973
group,,,,60021707,35.64901832865506,-80.23858990307869
group,,,,113008,0.910695776850263,4.532507317446924
group,,,,49630722,3.8070585921410443,1.3312114018852872
group,,,,49736534,39.61942023925822,-47.144553218075785
group,,,,8403907,33.52204079011946,-82.99608215260182
group,,,,51272462,49.64918505958289,-57.168990101755966
group,,,,49625736,6.683896720831819,2.9157003934961905
group,,,,50524264,44.12507670551793,-40.1235228761651
group,,,,51860300,65.48682382363647,-44.01200701923032
group,,,,63860097,25.384767964275753,4.149651599591936
group,,,,55014404,37.671592727426805,-43.899145042240434
group,,,,63860434,25.200190064111435,4.054340366882821
group,,,,60884047,62.65607976867557,-7.605767237752719
group,,,,60704521,60.52286826713349,3.3673030866926967
group,,,,63840862,68.75342376535632,-8.460828317402287
group,,,,52560526,32.150255573281015,-71.8570297609041
group,,,,50547927,-3.989215520882957,-13.463104701050716
group,,,,60026610,32.5011783210706,-79.20976583946168
group,,,,3511644,1.182765674884472,-35.59870283961222
group,,,,1346822,30.126375664157674,-76.00320610426864
group,,,,3510768,0.8689321555684045,-35.67863976851882
group,,,,55599968,33.22174692964766,-40.509155672430396
group,,,,56116687,-8.3945775621562,-5.563712794977741
group,,,,6034728,64.21807946581166,16.963077925287315
group,,,,2314445,72.16955285684647,-76.13641176231138
group,,,,51913318,68.15497400500652,4.111689244976869
group,,,,54444566,21.02036951889475,-10.1320810296772
group,,,,196085,94.55832296632738,-2.652760424916302
group,,,,63026330,-1.2827417015157265,-2.5910156174009984
group,,,,2056147,71.05531419047858,-70.88249350129881
group,,,,1340985,68.87252240102282,-32.27165200023875
group,,,,5972171,0.469152096912836,-1.9601404614464404
group,,,,1405449,37.38894999612928,-44.11954023924694
group,,,,4506915,62.99319213116715,-8.833312806708083
group,,,,6627903,67.24255861641582,-43.62879759502576
group,,,,60883121,61.48964589755547,-8.764217608016061
group,,,,1402137,34.07763272333077,-50.896398283494335
group,,,,62922237,56.24216476820692,-58.0040731179109
group,,,,53855145,52.72058770612487,3.2861398745809454
group,,,,63023443,0.27560977912483753,-2.3046160657165187
group,,,,2498156,9.732917916835373,4.2956883667820325
group,,,,1701257,65.99519836314286,5.124695557324046
group,,,,57800707,71.54877297100828,-41.068733167225275
group,,,,50501746,55.421519075067835,-47.55671941969873
group,,,,49625083,2.9060857033056395,2.083243631160775
group,,,,61964806,43.20279428398353,-56.43842691637612
group,,,,2687746,-6.348922423813447,-3.2640306417061233
group,,,,1379637,77.72115839513637,-16.219255992863328
group,,,,5286008,42.98982210669802,-56.72638287965473
group,,,,1404678,37.2600966752941,-44.027652857975596
group,,,,3557257,36.01065564523416,-80.73952957853517
group,,,,49621828,3.870835777148103,0.8791080597584483
group,,,,589879,71.4137805672499,-10.734271669865706
group,,,,6696348,69.11325587321055,-20.49850431551951
group,,,,29168510,76.95399081566279,-7.417549294351226
group,,,,611111,22.95355997516642,-6.353511294916536
group,,,,49737038,39.638301213971864,-46.91297434865216
group,,,,1382424,20.82252494804747,7.815750429838019
group,,,,6002304,25.239286136812296,4.336071072975546
group,,,,6032029,64.56153253640139,17.32695046258229
group,,,,49622300,6.945646163836985,2.803575485456693
group,,,,5986759,68.8429245794813,-8.614459783307389
group,,,,56108144,-10.888413519506717,-4.183553770480616
group,,,,56736877,-0.06703441008395172,12.717697463198718
group,,,,2306754,11.630378120064647,-75.50516709353829
group,,,,2696764,-5.785037205424003,-3.010839742685733
group,,,,3499808,1.3315101975200951,-35.540289296474384
group,,,,6610387,73.92894113939596,-57.58584410290265
group,,,,51202817,68.16370184961444,-43.28527590247319
group,,,,2468369,7.031746407108791,9.750499637096418
group,,,,51204809,68.59987303679992,-43.37315405542174
group,,,,7683420,69.67898077194829,-24.177210239024927
group,,,,3505952,0.6407826962048229,-35.49230682583336
group,,,,1024793,-11.741425064502163,8.93619868552755
group,,,,25470675,39.551306355287224,-47.0418669612363
group,,,,50468301,27.548864193344134,-75.9724365060745
group,,,,2300668,38.10557381705992,17.595086521905337
group,,,,4553470,59.37612311074001,1.3779119454974254
group,,,,1421336,31.189740614505357,7.308747401132953
group,,,,6034539,64.1634909065128,17.122301695536255
group,,,,5968979,-1.167483063197102,-2.748694908314901
group,,,,7162102,9.620978907101236,-0.19613087773564358
group,,,,7179844,55.21119775953157,-47.97354992937169
group,,,,57322781,66.82052565440125,-47.61862760477917
group,,,,60022424,36.07995142569667,-81.18262161808323
group,,,,57810600,80.24845056716029,-66.09457049303137
group,,,,5316898,56.067767557858275,-57.995732185059
group,,,,2405363,71.72500181589007,-41.13879451574762
group,,,,51271950,49.379691626169816,-57.16641997476939
group,,,,614994,4.445717313804999,-0.3176083555846162
group,,,,1761697,82.3775568726575,5.523391487564142
group,,,,2704152,-7.280851381395247,-3.5742810501411806
group,,,,63025189,-1.325728078925641,-2.7172599224626883
group,,,,55587744,-7.181418148294179,-9.21926097028095
group,,,,6001966,26.706434265812753,3.2991258200253406
group,,,,54434725,68.81616244022406,-32.49609184950438
group,,,,590798,71.70505027462552,-11.042062539166729
