id,xslice,yslice,SM,x,Metal,y,z
11897938,-56.8753,-50.8125,1412094720.0000, 12.1809,  0.0152,  6.2840, 25.8551
11902707,-60.0037,-45.0595,5172068400.0000, 19.4913,  0.0182,  7.5389, 30.8857
11903120,-44.9000, 71.6490,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11904005,-12.9777, -7.7514,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11913559,-23.5748, -4.2014,2336766980.0000, 22.6426,  0.0158, 62.7365, 23.9350
11914244,-39.1098,-51.6219,1173324540.0000,  3.8889,  0.0096, 16.7029, 52.7928
11918473,-42.8159, 69.9563,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11921971,-57.2474,-41.2135,2051690620.0000, 18.6180,  0.0146, 12.9488, 20.9758
11930979,-96.4758, 31.0510,2419703040.0000, 98.0469,  0.0152, 34.0834, 14.5734
11933127, -7.7077,-11.3873,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11935576,-84.2204, -4.8601,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11937303,-37.4106,-42.7060,3317338110.0000, 13.4225,  0.0148, 22.2429, 76.3854
11940765,-97.9160, 23.4720,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11942223,-41.1312, -6.4763,2762575870.0000, 42.2944,  0.0130, 44.4284, 74.5900
11968866,-48.3854,-30.6529,3325908480.0000, 27.1474,  0.0142, 23.6528, 60.4627
11972398,-23.3889, 49.1975,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11994007,-54.2447,-25.9306,1374410880.0000, 32.2035,  0.0116, 23.6716, 46.2415
12005386,-22.9816, 49.0790,3991294720.0000, 70.3019,  0.0136, 95.7358, 74.6020
12007919,-70.0770,-15.9933,1226556540.0000, 51.3682,  0.0140, 18.5285, 50.4925
12012583,-35.9930, -7.5203,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12017675, 11.0057, -7.3956,3452903680.0000,  3.2065,  0.0156, 82.8183, 64.4884
12026282,-41.5295,-54.5526,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12033922,-60.2663,-34.2356,2123254270.0000, 33.8901,  0.0115, 12.0451, 66.2429
12054252,-41.1001,  3.6320,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12059398,-29.7797,  1.2194,2054480900.0000, 35.1274,  0.0132, 60.1037, 47.3215
12080067,-41.3219, 16.3060,4749227000.0000, 53.9818,  0.0153, 62.0923, 45.5186
12082943,-36.4489,  0.4214,2727539710.0000, 38.6924,  0.0185, 54.8958, 44.3121
12087327, -7.7224, -8.5778,2722645760.0000,  9.0419,  0.0120, 71.0515, 28.1300
12088896,-94.1238,  8.6554,2970311680.0000, 88.9003,  0.0151, 16.6426, 64.9190
12217376,-110.8328, 11.8398,6340215800.0000, 98.9949,  0.0196,  8.2772, 42.5037
12224910,-67.5680,-13.3843,3665902590.0000, 52.2739,  0.0152, 21.8284, 54.7420
12233496,-11.9344,-35.4269,1545597180.0000,  2.0741,  0.0154, 45.3899, 83.1829
12234364, -9.5160,-10.6331,2715640580.0000, 10.9233,  0.0154, 67.4126, 40.1289
12243399,-59.4322,-49.0475,1136057340.0000, 16.7651,  0.0132,  4.9719, 34.2708
12260285,-16.0729, -8.1704,2299371780.0000, 18.8980,  0.0143, 63.6136, 48.9347
12262520,-55.8497, 25.4708,2449504510.0000, 66.1944,  0.0141, 59.7345, 18.9502
12264710,-37.0500, -2.9282,3740665860.0000, 37.5090,  0.0156, 51.7971, 49.1107
12265181,-48.8058, 76.1060,2677806850.0000, 98.0518,  0.0132, 99.6775, 17.0368
12278944,-19.6644, 48.7938,3694277380.0000, 66.5487,  0.0170, 98.4973, 67.7603
12298565,-16.3886, 46.3903,1712272510.0000, 62.0075,  0.0119, 99.4622, 65.0717
12305755,-44.5633, 66.8676,1934282370.0000, 90.5041,  0.0149, 95.5195, 29.4861
12325261,-38.8218,-45.9883,1106454020.0000,  9.5658,  0.0081, 20.0144, 62.6349
12338888,-45.8732, 66.5193,2576884740.0000, 97.0939,  0.0153, 91.7672, 62.8764
12348162,  8.6917,  5.6202,1983139840.0000, 14.7539,  0.0103, 89.8611, 66.5964
12355873,-54.3083,-24.9066,4620686800.0000, 32.8865,  0.0170, 24.3739, 45.6055
12363571,-24.4435, 47.0747,2448928260.0000, 59.9215,  0.0133, 97.5746, 18.6044
12378861,-44.4505,  6.9190,1138200700.0000, 49.8221,  0.0141, 53.1496, 48.4983
12379582,-114.3426, 13.5025,1801849220.0000, 99.8042,  0.0156,  8.0789, 26.2986
12388622,-111.3531,  9.9830,2377664510.0000, 91.7918,  0.0167,  9.3001,  7.5288
12394989,-40.5950,  1.2569,1521927810.0000, 44.8051,  0.0135, 51.3107, 58.8938
12398311,-33.5530,  3.9770,3141074430.0000, 39.4453,  0.0144, 59.3748, 45.3188
12401394,-58.5980,-40.2114,1931201280.0000, 27.2780,  0.0147,  9.6374, 60.2888
12411564,-73.2669,-12.5517,1197050110.0000, 57.1157,  0.0116, 18.1190, 56.0275
12419041,-57.9418,-38.2835,2922649600.0000, 20.7164,  0.0157, 14.6754, 17.9400
12419392,-58.9424,-25.0101,1956006140.0000, 36.2832,  0.0151, 20.8098, 46.8323
12421320,-29.6428, -6.9251,1546241660.0000, 33.7149,  0.0147, 52.6270, 73.5710
12433494,-13.9062,-36.5698,4320500200.0000,  2.3808,  0.0175, 43.2652, 81.8312
12441391,-59.7429,-48.1761,1613305470.0000, 18.5662,  0.0128,  4.9333, 39.5888
12447473,-46.7823,  2.6430,3362229250.0000, 48.0025,  0.0138, 48.6529, 46.6911
12450775,-27.7547, 25.2484,2792485380.0000, 55.6982,  0.0172, 76.1413, 71.9258
12457393,-37.6464,-52.4938,1488522880.0000,  1.1301,  0.0138, 17.6504, 46.6428
12459494,-73.1375,-11.8081,1117864580.0000, 57.2981,  0.0138, 18.8397, 54.4942
12468061,-20.3089, -5.0013,2158463490.0000, 24.2081,  0.0129, 62.6693, 48.9912
12472110,-62.9843,-46.8001,1446705920.0000, 25.2137,  0.0127,  2.0482, 58.5301
12479533,-81.3175, -4.1724,2903716100.0000, 62.9091,  0.0164, 20.5328, 22.1709
12514089, 18.3504,  6.9170,2202042370.0000,  7.5732,  0.0157, 98.4140, 59.0014
12516692,-93.0570, 23.3478,1114241280.0000, 89.1533,  0.0145, 31.6857,  9.8312
12520175,-38.4433,-49.8932,2237426430.0000,  3.7376,  0.0154, 18.7840, 47.4318
12535764,-40.0218,  0.9890,2084702590.0000, 41.4421,  0.0170, 52.7389, 43.3187
12545661,-26.7105, 25.4086,1032768380.0000, 54.2577,  0.0138, 77.3722, 67.2789
12549208,-56.9109,-45.2135,1060868670.0000, 17.3838,  0.0124,  9.6257, 31.8883
12557945,-54.9889,-48.4646,2156476930.0000, 11.3542,  0.0141,  9.8010, 18.9570
12571487,-49.9159, 66.0344,2044961280.0000, 96.3547,  0.0165, 89.8588, 44.7136
12590722,-65.5116,-14.1462,4033026820.0000, 50.0541,  0.0162, 22.9092, 53.5223
12597960,-97.9840, 30.0345,2433713150.0000, 98.4368,  0.0137, 32.2490, 15.0027
12602984,-66.4479, -3.8027,2050146560.0000, 51.9361,  0.0148, 32.0382, 17.6640
12608086,-52.9088,-30.0724,3085702140.0000, 30.6711,  0.0136, 20.7658, 60.0150
12623362,-44.0262,-26.3029,1926357120.0000, 25.4169,  0.0139, 30.6269, 49.9832
12630826,-84.6276, -3.9621,1495366140.0000, 72.2176,  0.0132, 15.3057, 60.6550
12795113,-53.5876,-35.0167,1265840640.0000, 29.2969,  0.0129, 16.1211, 70.0238
12802502,-56.8249,-55.8119,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12809367,-45.6565, 70.3885,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12815912,-10.9876, -7.1817,2188375550.0000, 12.0348,  0.0143, 69.7510, 26.3004
12824075,-99.9926, 24.6222,1230604930.0000, 99.6676,  0.0140, 25.4408, 36.3618
12830173,-28.5203, -2.7101,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12831353,-31.0938,  9.6644,1028994180.0000, 47.0746,  0.0112, 62.8344, 74.5345
12838051,-49.8730, 74.1912,1375787010.0000, 98.0132,  0.0150, 97.3195, 20.5105
12842909, -0.6598,-20.6023,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12845671,-18.0069, 45.8710,1059995970.0000, 62.6979,  0.0150, 97.9481, 64.7034
12850021,-68.0522, -4.5078,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12851276,-82.2711, 44.4969,3453297660.0000, 99.9387,  0.0179, 52.8349, 25.8754
12853579,-113.5820,  8.0688,1990838140.0000, 92.3171,  0.0159,  6.1991,  9.5793
12861775,-43.0199, 66.0593,2356681220.0000, 95.0114,  0.0161, 93.4341, 64.3363
12867671,-100.7223, 23.4588,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12893121,-110.7204, 10.5944,2084724860.0000, 94.0398,  0.0120,  9.2154, 20.1735
12896151,-28.7881, 24.2468,2360166660.0000, 55.0747,  0.0127, 74.9631, 68.4621
12898113,-82.8925,  1.4671,1011587520.0000, 68.3877,  0.0141, 23.1329, 23.4968
12903429,-14.3167, -5.4097,1596277500.0000, 15.8765,  0.0162, 68.4330, 27.4471
12906067,-26.4140, -7.6451,1215294340.0000, 27.1398,  0.0115, 56.1315, 52.2757
12908557,-24.7616, 28.8540,1980900220.0000, 56.0660,  0.0171, 80.8781, 70.9407
12909232,-54.6941,-25.9949,1447688450.0000, 37.6869,  0.0141, 21.0509, 75.6283
12918786,-58.4283,-43.6802,1811561980.0000, 20.9024,  0.0169,  8.9889, 39.3719
12927835, 18.7279,  1.8502,1337788800.0000,  2.3772,  0.0138, 95.7489, 52.1604
12930746,-79.4540, -2.4289,1215895300.0000, 70.7689,  0.0126, 19.6925, 66.6308
12941191,-16.9135, -8.0485,1689597570.0000, 19.5901,  0.0150, 63.0751, 49.0034
12955971,-34.5162, -4.5881,3167355390.0000, 34.5952,  0.0149, 52.4846, 49.5819
12956605,-94.4847, 33.8822,1511940480.0000, 99.0442,  0.0146, 37.3428, 16.3703
12963247,-20.8078, -8.0745,1642753660.0000, 22.6896,  0.0123, 60.0354, 51.1633
12965144,-92.7502, 32.2296,1161707520.0000, 95.9083,  0.0117, 37.7889, 12.3959
12969207,-36.1156,  8.0547,1781904640.0000, 45.0194,  0.0145, 59.9464, 49.7303
12978131,-26.2907, 29.8646,2781365500.0000, 57.9466,  0.0151, 80.4195, 71.3078
12981143,-24.1727, 53.6600,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12989316,-44.0404,  2.2664,1006779140.0000, 50.3110,  0.0141, 48.4631, 72.1095
12989723,-62.7778,-45.3052,1327783940.0000, 26.0545,  0.0125,  3.2697, 57.9066
13000324,-42.9402,  2.1886,1156189060.0000, 48.9436,  0.0149, 49.4486, 69.0806
13005539,-55.9562, 65.4023,1261555710.0000, 99.7662,  0.0127, 85.1540, 42.6421
13013615,-62.5746,-50.7863,1005507710.0000, 18.3102,  0.0140,  1.2132, 37.7282
13015833,-31.8498, -2.8465,1249187070.0000, 38.0554,  0.0144, 53.8842, 72.4352
13034533,-95.1015, 26.3055,1288714240.0000, 98.9565,  0.0146, 29.5382, 44.7558
13037271,-49.4630,-23.4671,1493364990.0000, 31.0895,  0.0140, 28.6756, 48.7067
13043573,-50.1170,-27.6735,1166784770.0000, 28.0763,  0.0124, 25.4857, 46.5267
13044329,-23.9200,-43.5822,2450241020.0000,  0.5501,  0.0136, 32.7267, 60.8668
13049798,-62.2998, -8.6884,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13057721,-92.7141, 29.5613,2108423810.0000, 94.2922,  0.0160, 35.8326, 14.4618
13085493,-66.8514,-45.9955,1678436740.0000, 23.8185,  0.0125,  1.7876, 32.0357
13098927,-60.5505,-26.4005,2214850300.0000, 38.0666,  0.0173, 17.9581, 56.2642
13103878,-10.2235, -7.1060,1752701060.0000, 12.0591,  0.0143, 70.1454, 29.1490
13104343,-63.3041,-44.3888,1467763330.0000, 22.1007,  0.0140,  5.6630, 29.7543
13106524,-38.6733, -6.2451,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13111573,-57.4853,-39.4925,3184444670.0000, 19.7476,  0.0170, 14.0806, 19.2859
13112354,-26.7225,-12.6230,1218076540.0000, 22.1500,  0.0164, 53.1708, 43.5138
13118720,-59.0312, 61.9489,2338391300.0000, 99.6074,  0.0141, 80.4439, 43.8524
13124213,-57.7865,-10.4939,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13129050,-60.1321, 62.9242,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13142693,-66.4280,-45.5173,2029235970.0000, 23.7669,  0.0170,  2.4705, 31.4436
13151448, 15.3340, -6.3156,1306011390.0000,  0.3609,  0.0141, 86.9895, 61.1209
13309896,-54.2327, 65.3002,1506287620.0000, 97.1911,  0.0157, 86.9041, 35.3753
13315989,-31.4554,-17.4478,1445177220.0000, 19.9540,  0.0131, 47.2529, 32.3498
13318279,-30.0196, -3.6181,2483317250.0000, 36.2995,  0.0162, 54.6578, 72.9741
13319664,-37.3844,  6.7818,1115178500.0000, 44.6964,  0.0113, 58.2659, 48.1503
13328485,-42.7411, 66.3221,2247316990.0000, 95.2288,  0.0166, 93.7233, 65.5786
13332243,-79.9013, 17.9538,1523446780.0000, 83.5914,  0.0156, 34.3572, 52.8592
13338658,-19.1502, 48.1291,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13353366,-37.9477,  8.2421,2679162110.0000, 46.4356,  0.0173, 58.7341, 49.6845
13370721,-30.1780, 25.0263,1564088060.0000, 57.4835,  0.0134, 74.1057, 73.3123
13374729,-33.0687,  7.2335,1443608580.0000, 42.2981,  0.0118, 61.6108, 49.8494
13376613,-59.6203,-25.3561,2278092030.0000, 37.5355,  0.0176, 19.6322, 52.6358
13390613,-50.7364,-23.7189,1340995330.0000, 30.7391,  0.0150, 28.0260, 42.7330
13406387, 11.8041, -9.5784,2336724480.0000,  2.0503,  0.0161, 81.4776, 70.1565
13412157,-41.3028, 67.9015,1255445630.0000, 87.4093,  0.0124, 99.2920, 20.6777
13421880,-59.1379,-50.2821,1793887360.0000, 23.0302,  0.0139,  1.1644, 75.8451
13430890,-43.5508, 70.7392,2466914300.0000, 91.1314,  0.0142, 99.5571, 21.0243
13436941,-113.2296,  7.6497,1274293500.0000, 91.8997,  0.0163,  6.1116, 10.3550
13459349,-55.9959,-56.2106,3753392380.0000, 13.6907,  0.0175,  0.6143, 60.1588
13463248,-21.9693,-16.4590,1244869250.0000, 22.4211,  0.0143, 51.2661, 79.7130
13465242,-65.1541,-14.8873,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13466218,-53.1559, 65.5090,1571021950.0000, 96.5999,  0.0151, 87.8317, 35.4426
13473898,-62.9932,-45.9380,1128100480.0000, 20.9475,  0.0134,  4.7447, 30.8907
13484598,-16.1844, 46.4221,1070762620.0000, 61.7501,  0.0140, 99.6929, 64.2980
13500422,-55.9641, 66.2797,1417486210.0000, 97.0819,  0.0132, 87.1846, 23.8574
13505588,-94.3832, 29.9281,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13523383,-42.9778, 10.9198,1655117310.0000, 52.8467,  0.0159, 56.4818, 54.8331
13537341,-59.0431,-48.9796,1142950020.0000, 17.3662,  0.0136,  4.9484, 38.9179
13543051,-47.5782,  2.8805,2098633860.0000, 48.7171,  0.0148, 48.2396, 46.5862
13555770,-85.6960, -4.3783,1442107520.0000, 65.3633,  0.0127, 17.3827, 19.5206
13585223,-14.5081, -3.1741,1044719420.0000, 19.6263,  0.0142, 68.9704, 38.5786
13605792,-11.0859,-37.0408,1958975620.0000,  0.1613,  0.0157, 44.9659, 82.4340
13614392,-45.0714, -1.7342,1046075900.0000, 44.2689,  0.0144, 46.6218, 50.5179
13615284,-20.5588, 49.7288,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13617553,-94.1115, 25.8334,1060278210.0000, 95.3409,  0.0147, 31.0507, 30.2508
13624417,-88.1627, -1.7784,1084740480.0000, 67.5102,  0.0142, 17.9946, 11.1080
13755398,-47.0113, 67.6909,1089755650.0000, 93.5644,  0.0149, 93.9693, 33.6384
13851369,-58.7194,-30.4985,22658615300.0000, 34.1722,  0.0209, 16.3271, 58.5069
14117721,-54.7324, 65.7471,12091166700.0000, 95.7897,  0.0134, 87.7395, 23.6532
14632181,-59.3194,-30.3456,117579538000.0000, 34.6617,  0.0212, 16.0106, 58.2581
15274006,-45.2933,-31.0296,80706642000.0000, 22.0705,  0.0198, 26.7961, 45.6492
15418092,-47.3656, 66.3897,74083762000.0000, 97.8983,  0.0183, 90.6479, 62.0379
15437986,-111.1270,  7.5474,102390915000.0000, 90.3323,  0.0241,  7.5908, 10.2675
15457920,-58.0245,-49.9572,27990726700.0000, 22.5269,  0.0087,  2.1859, 76.0726
15917118,-32.4323,  5.8334,44992467000.0000, 40.0373,  0.0208, 61.4591, 45.4166
15927500,-56.9321,-24.6723,88301371000.0000, 34.7613,  0.0298, 22.6697, 44.8165
16036384,-22.7543, -8.4446,36111553000.0000, 23.8580,  0.0105, 58.3231, 51.5726
16424325,-19.4399, 46.8764,41117983000.0000, 64.3249,  0.0179, 97.6349, 64.0436
16757694,-53.6672,-38.8187,35199517000.0000, 26.0051,  0.0181, 13.7033, 66.8752
16872252,-30.9165, -4.4574,44473979000.0000, 36.4414,  0.0240, 53.3709, 73.6931
16902854,-21.2071, -3.9442,75314692000.0000, 28.5336,  0.0221, 61.4754, 65.4411
16981992,-41.5526, 68.8840,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
17104297,-53.9570,-46.5611,56743584000.0000, 21.4582,  0.0233,  7.7952, 72.1111
17273916,-58.5507,-10.7603,16868826100.0000, 45.9864,  0.0161, 31.0473, 44.1558
17287247,-11.2281,-35.8985,22559062000.0000,  1.3913,  0.0197, 45.5169, 84.0804
17310809,-40.2582, 17.5356,37651132000.0000, 53.9988,  0.0196, 63.7729, 44.7415
17424919,-44.2556, 70.6606,61320196000.0000, 92.0751,  0.0243, 98.7682, 23.8778
17428567,-25.6869,  1.3491,31515379700.0000, 32.2833,  0.0125, 63.2226, 46.9579
17448932, -7.2366,-10.8087,44388995000.0000, 16.6946,  0.0220, 65.7324, 82.3999
17519778,-65.8199,-13.0925,41274311000.0000, 51.1740,  0.0163, 23.3474, 54.2569
17528947,-29.5007,-13.1372,43831161000.0000, 28.6794,  0.0159, 48.6458, 71.4380
17627269,-19.5819, 49.6863,49448169000.0000, 67.3383,  0.0229, 99.0851, 68.8470
17636733,-46.1425,  8.1806,63388824000.0000, 53.2485,  0.0247, 52.2057, 55.8946
17664411, 17.4838,  6.2467,17632208900.0000,  8.7308,  0.0179, 96.8715, 64.8654
17707530,-43.0766, 71.4622,15733863400.0000, 93.1598,  0.0167, 99.6104, 31.3429
17802907,-74.0282,-14.1402,23875592200.0000, 51.7996,  0.0143, 18.4932, 29.6238
17823747,-24.9575, -3.6218,28152897500.0000, 23.7617,  0.0226, 62.2380, 22.3730
18024024,-41.7741, 12.2675,37762241000.0000, 52.8987,  0.0221, 58.3257, 54.3195
18037032,-44.1229,-31.0217,17614180400.0000, 23.8654,  0.0183, 26.5349, 60.3640
18067708,-94.4282, 30.9905,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18310327, 16.7944,  6.5762,43092996000.0000,  7.2842,  0.0257, 97.5274, 52.6224
18369502,-44.5664,  8.5708,30974418900.0000, 45.8786,  0.0230, 56.4508, 18.9891
18379515,-72.5715,-17.0636,31514980400.0000, 49.6050,  0.0199, 17.1432, 35.1072
18387573,-111.9897,  7.0143,38990782000.0000, 92.7167,  0.0271,  5.6586, 22.4931
18463560,-25.0392, 48.8299,30413344800.0000, 61.4428,  0.0217, 98.4176, 17.5640
18470777,-34.5411, -5.4158,28094783500.0000, 36.6080,  0.0198, 50.7789, 64.2471
57769432,-22.6541, -8.4082,2925361660.0000, 23.8127,  0.0131, 58.4221, 51.5640
58265904,-19.5604, 46.9371,3378760450.0000, 64.4605,  0.0216, 97.5852, 64.0802
58650319,-25.6524,  1.2748,3239197700.0000, 32.1975,  0.0186, 63.2002, 46.9178
58716291,-43.0821, 71.4764,2003569790.0000, 93.1735,  0.0358, 99.6164, 31.3400
59045084,-46.4994, -7.9750,1537529090.0000, 44.5274,  0.0138, 39.6543, 72.1213
59065996,-41.6519, 15.1777,1062374270.0000, 53.5528,  0.0135, 61.0067, 46.4586
59151468,-98.1084, -9.1543,1803505660.0000, 70.1845,  0.0142,  5.1807, 17.3023
59455678,-25.5278, 52.0290,1171128320.0000, 70.0325,  0.0128, 97.7047, 50.8105
