id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
5448966,-79.1793,-27.6139,  0.0315,  5.4151, 11.0105,1535036800.0000, 43.9063,  0.0146,  6.2011, 20.4523
5458981,  4.0352,-13.2155,  0.0031,  0.5154,  1.2128,1026328900.0000,  1.1634,  0.0091, 74.8751, 49.4433
5479876, -4.2003,  3.2101,  0.3808,  2.0829,  5.8262,1361917310.0000, 19.5521,  0.0142, 79.8282, 52.5697
5488367, -6.0726,  3.4545,  0.1058,  0.6400,  1.6651,1142773890.0000, 20.5263,  0.0125, 78.8461, 49.6380
5508615,-38.0356, 50.9003,  0.1934,  4.8653,  3.7843,1371234180.0000, 76.6345,  0.0126, 88.3416, 43.1716
5532174, -5.3998,  2.0121,  1.0917,  0.4182,  1.6441,1041121980.0000, 19.1968,  0.0133, 78.2665, 50.7717
5555306,-21.5493, 41.8688,  0.0438,  0.1440,  1.4844,1887047300.0000, 54.0383,  0.0155, 96.1509, 18.4279
5559220, -7.5184,-18.0013,  0.2934,  1.3374,  3.8329,1109920380.0000,  5.6150,  0.0130, 63.1926, 48.5813
5605478,-88.2475,-24.3121,  2.8851,  0.0000,  4.5128,2725627650.0000, 52.7557,  0.0125,  1.7821, 20.7780
5611258,-54.4251, 32.1611,  0.9597,  2.7103,  2.3630,1229645570.0000, 78.7824,  0.0129, 61.6145, 67.8683
5650128,  1.4732,  1.5265,  0.6721,  0.0000,  0.9358,1217301630.0000, 15.6180,  0.0146, 82.2846, 59.8160
5717565,-34.1902, 58.1436,  1.8663,  2.0421,  3.7952,1387665410.0000, 79.9523,  0.0105, 95.8122, 47.1463
5770503, -5.7469,  0.2567,  1.5458,  0.3195,  1.6441,1170119550.0000, 17.0964,  0.0133, 77.2665, 44.8182
5781560,-33.3919, 35.1234,  1.0429,  0.5306, 13.4386,1287698690.0000, 65.1096,  0.0126, 79.5318, 61.8263
5824947,-89.5023,-21.8879,  1.2338,  5.2843,  4.5128,4074262780.0000, 55.5551,  0.0113,  2.4594, 21.5653
5838357,-88.3996,-22.5427,  1.2094,  6.2443,  4.5128,2229600260.0000, 54.1162,  0.0124,  2.8997, 20.5284
5854875,-95.0017,  0.9488,  0.0557,  2.0720,  3.0675,1114574340.0000, 82.2880,  0.0110, 11.4070, 56.0408
5865153, -1.8150, -2.9017,  1.0491,  0.0000,  5.8262,2740806140.0000, 12.6308,  0.0154, 77.7266, 48.2733
5875573,-19.7798, 12.7452,  3.7441,  2.4818,  2.3735,1340027260.0000, 36.4056,  0.0128, 75.3877, 46.4600
5903357,-38.4741, 54.1533,  2.1387,  0.2288,  3.7843,1570863490.0000, 78.8837,  0.0119, 90.4364, 40.6635
5908125,-37.6339, 55.0677,  2.1050,  0.3574,  3.3836,1483063550.0000, 78.9294,  0.0131, 91.6932, 40.4664
5940719,-79.6714, 30.0601,  0.3011,  5.3528,  8.2894,1043649090.0000, 84.7166,  0.0128, 46.0777, 10.0648
5975716,-53.2747, 29.6426,  1.0393,  1.0164,  2.3630,1930342270.0000, 76.8684,  0.0134, 60.4164, 72.0474
5976521,-51.5823, 29.5291,  0.9745,  0.7179,  0.7638,1679334910.0000, 75.3916,  0.0143, 61.6686, 70.8931
5978523,-53.9569, 30.8119,  0.5311,  2.1111,  2.3630,5286980100.0000, 77.6730,  0.0181, 60.9451, 69.0471
5982029,-52.5984, 31.6887,  0.7524,  2.9416,  2.3630,1334928000.0000, 77.6255,  0.0106, 62.4278, 70.5318
5984495,-52.3501, 32.4962,  1.0956,  2.8196,  2.3630,2264312580.0000, 77.8245,  0.0149, 63.2565, 69.2980
6094321,-99.0240, 21.1390,  2.9990,  0.0000,  3.8881,1224214780.0000, 98.1306,  0.0128, 23.0373, 45.9333
6101884,-84.2084,-25.6627,  1.5992,  0.0000, 11.0105,1084451330.0000, 49.0148,  0.0104,  3.7839, 21.2676
6124394,-95.8685,-12.5725,  1.1951,  0.0062,  3.3499,2044028800.0000, 67.1350,  0.0123,  4.0416, 23.1138
6128036,-26.8899,-33.3641,  0.3173,  9.2307,  3.8007,2112977410.0000,  9.2775,  0.0114, 37.9044, 56.0523
6201432,-80.8136,  8.1727,  0.6450,  1.4227,  2.0171,1459658620.0000, 72.7409,  0.0107, 28.8585, 28.5372
6218902, -3.2159,  2.4293,  0.2801,  3.7793,  5.8262,1544424580.0000, 18.8781,  0.0137, 79.7621, 55.8952
6239476,-22.6413, 41.3197,  0.2932, 10.3139,  7.2266,1188275460.0000, 54.5071,  0.0063, 94.9292, 19.0171
6334790,-83.5173,-20.6201,  0.9412,  0.0000,  0.6112,2218185980.0000, 52.0113,  0.0127,  7.8332, 20.0437
6369844, 14.6863, 10.0820,  0.9834,  0.4195,  2.4202,1233869180.0000, 12.3626,  0.0120, 97.9364, 58.4040
6394370,-88.4375,-19.1067,  0.0182,  4.3928,  4.5128,1177213570.0000, 56.6910,  0.0144,  5.2099, 20.6841
6403164, -2.2063,-10.9134,  3.0211,  1.3146,  1.7662,1002571970.0000,  6.7614,  0.0098, 72.0755, 46.7680
6426618,-87.5377,-21.0048,  0.4049,  7.2085,  4.5128,1251590270.0000, 55.0363,  0.0115,  4.4125, 22.7676
6591777, -2.1845, -1.5734,  0.0781,  3.6792,  3.2743,1501472380.0000, 13.8191,  0.0158, 78.3837, 48.0162
6605640,-94.4995,  3.0360,  1.1787,  0.8161,  3.0675,1825453180.0000, 83.7799,  0.0136, 13.0677, 57.8075
6607759,-94.7646,  1.7127,  0.1229,  1.7988,  3.0675,1019033020.0000, 82.8966,  0.0119, 12.0108, 57.2506
6608839,-92.6954,  2.2466,  0.1306,  1.1106,  3.7456,1346654210.0000, 82.1289,  0.0122, 13.7671, 58.9083
6614722,-104.1280, -6.8500,  1.3294,  0.0000,  4.7954,1577195140.0000, 80.0767,  0.0080,  0.6285, 39.6947
6616706,-104.6095, -6.7053,  1.6934,  0.0000,  4.7954,1195329410.0000, 80.6365,  0.0149,  0.3245, 40.3454
6625687,-77.5414,  6.6311,  0.5506,  5.5515,  4.4421,1348037630.0000, 75.3083,  0.0115, 27.6206, 62.3296
6626298,-78.4344,  7.0246,  0.3789,  6.0697,  4.4421,1611360260.0000, 75.7407,  0.0153, 27.4430, 59.6046
6634713,-63.6036, -1.0337,  1.3728,  0.0000,  1.6171,1213479040.0000, 54.6859,  0.0146, 34.8480, 32.9709
6694217,-61.1798, 39.5467,  2.4682,  0.3622,  1.0341,1493190400.0000, 84.9461,  0.0105, 63.4335, 45.3354
6695581,-61.2524, 37.7777,  1.7435,  1.1550,  3.0228,1933603970.0000, 83.8544,  0.0123, 62.1036, 46.2084
6773410,-29.6204,-37.0233,  0.5257,  0.9799,  3.6482,1033942460.0000,  8.1687,  0.0127, 33.5464, 54.1226
6917729,-84.4639,-23.4373,  0.0639,  2.1993, 13.5341,1946247040.0000, 50.2131,  0.0106,  5.3830, 17.8094
6966178,-28.4783,-37.4954,  1.5438,  2.3438,  3.1347,1006763260.0000,  6.8225,  0.0088, 34.1465, 53.0086
7117185,-19.4902, 41.7553,  1.9383,  0.0000,  1.4844,1723659010.0000, 52.7182,  0.0125, 97.4935, 19.6084
7118993,-90.4312,-20.4846,  1.5181,  1.2821,  4.5128,2090777340.0000, 57.1387,  0.0142,  2.7800, 21.0112
7177051,-73.0400, 12.3138,  0.4257,  0.2287,  1.3487,2911580930.0000, 71.1098,  0.0155, 37.0522, 32.9955
7218815,-32.7661, 35.9662,  0.0326,  0.9318, 13.4386,2347386370.0000, 65.7081,  0.0146, 80.3864, 64.1921
7219577,-32.8858, 36.5637,  0.1842,  0.9982,  5.9187,1245226620.0000, 66.1742,  0.0153, 80.7315, 63.8747
7273879,-103.2289, -6.0604,  0.2094,  0.0000,  4.7954,2990721790.0000, 79.8997,  0.0160,  1.8818, 38.9917
7374948,-27.0572,-37.4500,  0.2136,  2.3438,  3.1347,1195394050.0000,  6.3358,  0.0116, 35.0139, 55.7034
7620725,-77.8090, 11.7313,  0.0010,  2.3238,  2.9586,1083260160.0000, 77.9776,  0.0106, 31.4552, 55.2293
7626515,-24.6795, 20.2099,  0.0958,  1.2441,  1.4557,1134240900.0000, 43.5318,  0.0159, 77.6705, 36.3655
7647174,-61.8971, 27.3208,  0.5284,  0.2439,  2.1577,1243755140.0000, 75.5335,  0.0099, 54.9545, 39.9932
7648580,-61.4168, 24.7812,  0.1111,  0.7746,  2.1577,2800227580.0000, 73.3583,  0.0154, 53.5591, 40.1352
7651127,-101.3021, 16.5285,  2.1304,  0.2362,  3.8881,2626093060.0000, 96.2357,  0.0150, 18.2616, 45.2967
7662226,-16.4955,-24.7147,  0.2068,  1.7010,  4.0287,6964424700.0000,  7.3985,  0.0202, 51.8424, 50.8515
7666491,-76.5395,  5.8617,  0.0295,  0.6271,  4.4421,2196107010.0000, 67.3231,  0.0160, 30.7238, 24.4774
7686872, 13.5748, 11.1494,  0.3318,  3.2589,  2.4202,1435961470.0000, 14.0152,  0.0153, 97.8128, 58.9046
7691025,-109.8927,  0.5736,  0.0238,  1.3951,  2.1674,10825967600.0000, 87.6506,  0.0186,  2.3044, 28.8698
7691776,-110.6023,  0.1189,  0.0100,  2.3655,  2.1674,4558768600.0000, 87.6998,  0.0165,  1.5228, 28.2177
7693740,-111.8875,  0.3528,  0.1024,  0.7321,  7.5275,1883961470.0000, 89.0645,  0.0115,  0.6148, 29.8545
7779367,-88.2626,-21.3738,  0.0961,  6.4476,  4.5128,1269700220.0000, 54.7431,  0.0102,  3.8575, 19.7715
8061835, -2.1578,  2.1058,  0.0899,  1.6292,  0.8271,55127908000.0000, 17.1009,  0.0225, 80.6603, 51.4058
8085138,  0.7874, -2.7679,  0.7527,  0.0811,  1.7838,19027839000.0000, 12.4687,  0.0221, 79.0517, 57.1071
8114253, -2.3491,  2.0275,  0.0050,  1.8566,  0.8271,14741222400.0000, 17.9938,  0.0246, 80.1148, 56.0045
8116062, -1.3693, -0.4598,  0.9423,  3.8763,  3.2743,20294805500.0000, 15.0595,  0.0219, 79.3140, 53.6289
8132671,  5.9235, -2.2655,  0.0179,  4.4024,  3.5182,10249302000.0000,  9.1645,  0.0177, 83.1911, 56.7400
8151237,  5.5175, -2.5797,  0.3232,  4.0188,  3.5182,4595936300.0000,  8.9882,  0.0169, 82.7779, 55.4380
8156550,  0.8292, -1.6114,  0.0171,  0.8220,  1.7838,5465893900.0000, 13.3024,  0.0173, 79.8670, 57.1898
8157458, -1.3687,  2.1654,  0.0275,  0.6393,  0.8271,6216305200.0000, 16.9107,  0.0158, 81.1419, 53.2110
8159186, -3.0438, -2.2290,  0.1793,  0.8759,  3.2743,7174555100.0000, 14.5855,  0.0196, 77.0275, 51.6439
8165726, -2.0676, -2.7556,  0.7891,  0.0000,  5.8262,1406946300.0000, 13.6467,  0.0139, 77.3262, 52.3940
8237250,  1.7724, -6.3720,  1.4072,  0.9551,  2.8623,37379256000.0000,  7.9069,  0.0219, 77.8377, 50.1979
8238669,  2.5043,-10.3796,  1.2414,  0.8474,  3.8564,24556472300.0000,  3.7620,  0.0154, 75.9316, 46.3042
8240700, -1.7873, -7.6131,  2.0856,  0.9664,  2.8623,29986162700.0000,  9.1234,  0.0224, 74.5385, 48.0943
8253668, -0.2008, -6.7496,  0.4974,  1.1378,  2.8623,23797266400.0000,  8.5850,  0.0219, 76.3176, 47.7699
8257781,  2.3675, -9.7242,  1.1022,  0.8176,  3.8564,26049337300.0000,  4.0317,  0.0221, 76.4119, 44.5731
8264929, -1.0353,-13.9197,  0.0028,  2.2425, 10.0461,17167007700.0000,  3.8159,  0.0197, 70.8431, 47.2321
8273412,-38.9522,-37.4220,  0.1561,  3.3657,  6.9623,9443465200.0000, 16.2428,  0.0185, 25.6473, 64.3333
8279116,-103.0579, -5.2773,  0.2954,  0.3493,  4.7954,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8288574,-65.3190,  7.9588,  0.2847,  3.3332,  1.2122,24700229600.0000, 62.8619,  0.0218, 39.5781, 35.0815
8292037,-75.0488, 30.3999,  0.1175,  1.5342,  4.5508,1696025730.0000, 91.6451,  0.0132, 45.4239, 66.0009
8294142,-36.9652,-47.8402,  3.8371,  0.1774,  1.9988,19139438600.0000,  7.5448,  0.0229, 19.8333, 66.2506
8308232, -6.3029,  1.0232,  0.6326,  0.3195,  1.6441,22607812600.0000, 18.2719,  0.0241, 77.2869, 46.0728
8309566, -6.0797,  0.3853,  1.3056,  0.3195,  1.6441,8085605900.0000, 17.4488,  0.0182, 77.0999, 44.9550
8310086,-90.1710,  3.6099,  0.0593,  3.7351,  3.7456,8103595000.0000, 76.4930,  0.0220, 18.6467, 31.5048
8310691,-80.4071,  9.5633,  0.0519,  0.0008,  2.0171,40074469000.0000, 74.6509,  0.0251, 29.6013, 35.1602
8315406,-73.1182,  8.4013,  0.1299,  2.1106,  3.0159,5053554200.0000, 73.7602,  0.0189, 31.9638, 63.7957
8315855, -6.2745, 23.8172,  2.3130,  1.9253,  2.8079,3198614780.0000, 33.4748,  0.0171, 93.5422, 37.6304
8322066,-94.0882, -4.5824,  0.1164,  2.8187,  2.2329,11118388200.0000, 69.9642,  0.0193, 11.5798, 13.0738
8322801,-94.1503, -4.1183,  0.1125,  0.4138,  2.2329,6534649900.0000, 70.2467,  0.0173, 11.8955, 12.5012
8341799,-69.1787, 47.6315,  0.0937,  3.7774,  3.9358,5944033300.0000, 90.5973,  0.0169, 65.6364, 12.0985
8342555,-103.1650, -2.8225,  2.0169,  4.2002,  4.7954,5355869700.0000, 81.7859,  0.0164,  4.3344, 36.4890
8343103,-33.0015, 36.1145,  0.0204,  0.5627, 13.4386,12079529000.0000, 65.3258,  0.0211, 80.5980, 60.4931
8345841,-55.7210,  7.0871,  0.6586,  5.3962,  3.3245,17622648800.0000, 56.8499,  0.0234, 45.4330, 42.7960
8346678,-55.6036,  6.8404,  0.6316,  5.3962,  3.3245,4162499840.0000, 56.6254,  0.0177, 45.3336, 43.0153
8350032,-21.4437, 37.7380,  0.0869,  0.2944,  1.7593,11808988200.0000, 53.8497,  0.0197, 92.1469, 34.8589
8353239, -2.9869, 14.3281,  2.9066,  0.0000,  5.1193,1700394750.0000, 31.6080,  0.0167, 86.2741, 79.3500
8356588,-87.4032,-11.3045,  0.4494,  5.6315,  6.8183,2085231360.0000, 61.7756,  0.0163, 11.2668, 21.1777
8364907,-44.1718, 34.5251,  0.8449,  0.0000,  0.4776,43940430000.0000, 65.4410,  0.0181, 74.1455, 23.4985
8368823,-44.5626, 34.0084,  0.9939,  0.0000,  0.4776,6774430200.0000, 65.2555,  0.0201, 73.5403, 23.0425
8375961,-22.5819,  5.8432,  2.4090,  2.2312,  6.9315,34580402000.0000, 29.7462,  0.0242, 70.1479, 26.3729
8377960,-59.1612,  3.2163,  0.1773,  1.0144,  3.4873,10068719600.0000, 55.6847,  0.0179, 40.5818, 38.6144
8381505, 14.6473, -2.7296,  2.9657,  1.2721,  4.3644,35136381000.0000,  0.1751,  0.0239, 90.3597, 42.5312
8383465,-23.7033, 15.6630,  0.0651,  2.5879,  4.5089,9916756000.0000, 38.4329,  0.0148, 75.7413, 30.2920
8409334,-34.4140, 61.1238,  0.0418,  1.6275,  3.7952,24003838000.0000, 84.9381,  0.0178, 96.5476, 62.0373
8414201,-64.7736, 32.8588,  1.0638,  0.4391,  1.8628,37178753000.0000, 84.1060,  0.0225, 55.5590, 54.0225
8416565,-64.7337, 32.6408,  1.1130,  0.6551,  1.8628,3773534210.0000, 83.8628,  0.0160, 55.4630, 53.7116
8417091,-63.5153, 35.7774,  0.0276,  0.9811,  1.2153,14590624800.0000, 84.8535,  0.0175, 58.6977, 51.1507
8418362,-63.1987, 35.4845,  0.0517,  1.4514,  1.2153,3364136450.0000, 84.4434,  0.0142, 58.7179, 51.3037
8423161, -6.0758, 26.4515,  0.1084,  2.1839,  1.3467,6928798200.0000, 35.8675,  0.0192, 95.2310, 41.0106
8423930,-80.9654,-27.3753,  0.4879,  3.0588, 11.0105,14572569600.0000, 45.6386,  0.0204,  4.9236, 22.1580
8425118,-80.7781,-26.8961,  0.0391,  2.8801, 11.0105,9837295600.0000, 45.9204,  0.0198,  5.3621, 22.5068
8425845,-27.1538, 23.7058,  3.7869,  0.0000,  1.4557,30076110800.0000, 53.2303,  0.0250, 75.9210, 66.7737
8427799,-27.6554, 23.3944,  3.7887,  0.0000,  1.4557,1460516860.0000, 53.3947,  0.0144, 75.3226, 67.0023
8434414,-96.1146,  1.7597,  0.7392,  0.7391,  3.0675,2958602240.0000, 81.4861,  0.0181, 12.0839, 43.7645
8435854,-60.9563, 31.2266,  0.4884,  3.1026,  3.1675,11619418100.0000, 81.4877,  0.0101, 56.7000, 61.1247
8437402,-60.8359, 31.0260,  0.4088,  3.1026,  3.1675,7265486300.0000, 81.2566,  0.0175, 56.6508, 61.1285
8439349,-70.2819,  3.4601,  0.9191,  0.9941,  0.5747,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8443041,-35.6080,-36.3810,  0.2470,  2.8226,  1.8064,43079385000.0000, 13.8402,  0.0233, 29.1647, 59.7275
8451343,-82.2276,-20.3343,  0.2426,  0.4642,  3.4637,8719951900.0000, 52.4345,  0.0180,  8.4923, 26.3521
8452652,-94.6930,  1.4006,  0.0427,  1.8132,  3.0675,10272910300.0000, 74.7390,  0.0088, 15.2447, 12.8546
8454650,  1.9721, -2.3823,  0.3463,  2.7700,  2.6876,3300450820.0000, 15.4177,  0.0159, 78.6770, 76.8206
8455804,  2.6452,-10.9941,  1.2119,  3.2356,  3.8564,7784839700.0000,  2.5911,  0.0191, 75.8823, 42.8038
8456338,-53.5854, 33.2009,  0.0109,  2.5199,  2.3630,13714100200.0000, 78.8355,  0.0215, 62.9933, 67.1925
8458138,-65.3040, 43.5187,  0.0326,  0.4183,  6.5345,32357527600.0000, 91.6098,  0.0228, 62.7570, 50.1424
8464171,-48.3454, 60.6832,  0.6458,  0.3350,  3.9205,10124147700.0000, 89.1621,  0.0175, 88.2837, 32.5189
8467806,-114.2772,  1.4316,  0.1215, 11.1079,  7.5275,6338773500.0000, 89.5168,  0.0186,  0.4690, 18.4847
8468355,-46.6362, 12.1469,  2.2148,  0.0000,  3.3465,26836361200.0000, 59.4562,  0.0207, 53.2843, 72.5257
8472770,-63.7938, 47.1939,  0.1258,  0.6236,  2.5679,12203238400.0000, 86.2230,  0.0210, 69.4042, 10.5713
8476287,-21.8924,-34.2032,  0.1566,  0.5243,  3.7064,17920784400.0000,  8.4006,  0.0215, 39.5965, 74.3606
8477730, -4.5955,-15.3508,  0.0192,  1.8789,  3.8329,7567641600.0000,  3.9030,  0.0167, 67.8403, 39.5469
8479314,-54.2046, 58.1383,  0.9895,  2.6107,  3.9366,11827737600.0000, 95.1749,  0.0216, 80.6232, 53.7309
8480956,-84.9918, 32.7490,  0.4494,  1.6716,  8.2894,13238885400.0000, 91.3457,  0.0182, 43.6175, 15.2466
8482146,-85.5831, 32.9243,  0.1001,  2.3584,  8.2894,17079844900.0000, 91.8207,  0.0186, 43.3333, 14.8584
8483646,-86.0322,  6.2552,  0.0245,  2.5524,  5.5682,19382538200.0000, 80.0334,  0.0178, 21.5499, 56.9024
8485275,-62.3674,-24.2842,  2.9816,  3.6892,  2.8396,20889012200.0000, 40.5711,  0.0209, 18.2123, 54.4374
8494197,-30.5782, 14.6816,  0.1293,  2.9590,  4.6754,16674790400.0000, 40.8170,  0.0205, 70.7702, 20.5723
8496656,  4.0804,  6.9156,  1.6631,  1.9340,  5.1193,13733911600.0000, 19.9813,  0.0189, 86.9170, 72.4465
8497741,-27.6746, 14.0287,  0.0947,  1.3712,  1.9462,12878203900.0000, 40.7477,  0.0180, 71.3984, 34.3733
8506884,-67.5442,  5.6753,  1.3211,  0.8817,  1.2122,12702501900.0000, 62.6218,  0.0201, 36.4393, 34.3598
8507543,  1.1725, 14.2295,  3.6611,  0.0819,  5.1193,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8508011,-44.4172,-45.5268,  2.3680,  0.0000, 13.9330,41092190000.0000, 13.3564,  0.0230, 16.4314, 59.9404
8509869,-25.0427, 10.8286,  0.1324,  1.5518,  3.0262,4186742530.0000, 37.8931,  0.0157, 70.5624, 41.9338
8510331,-44.3592, 36.3304,  1.2485,  0.0000,  0.4776,16633048100.0000, 72.9473,  0.0222, 72.6356, 57.5937
8511298,-55.8294, 55.9576,  0.0313,  0.7041,  2.2345,18541191200.0000, 96.2566,  0.0188, 77.2762, 62.4100
8512993,-55.9063, 56.0068,  0.0552,  0.7335,  2.2345,4066469120.0000, 96.3393,  0.0151, 77.2566, 62.3683
8513771, -4.3538,  3.9727,  0.0851,  1.2456,  5.8262,6309013500.0000, 20.8121,  0.0191, 79.9818, 55.9095
8515381,-71.1050,  7.7522,  0.2549,  5.3720,  2.9365,13106028500.0000, 70.2616,  0.0189, 33.6898, 54.7323
8518413,-35.3831, 38.3630,  0.2342,  4.2709,  5.9187,14766398500.0000, 67.0599,  0.0188, 81.0730, 51.5431
8519392,-24.7407, -0.5261,  4.9637,  0.3833,  6.9315,5846049300.0000, 33.9425,  0.0180, 61.0402, 67.8050
8519945,-83.4129, 11.2740,  0.0061,  0.7997,  3.1353,6654009900.0000, 80.5299,  0.0165, 27.4834, 49.3212
8523300,-63.5802, 41.3286,  1.4590,  3.7943,  2.6000,21150206000.0000, 89.7105,  0.0187, 62.1281, 55.3161
8524813,-63.6548, 41.3502,  1.4096,  3.7345,  2.6000,10956826600.0000, 89.7654,  0.0192, 62.0939, 55.2409
8525643,-78.5189, 10.1040,  0.0084,  1.3687,  5.3626,23678267400.0000, 74.2908,  0.0196, 31.1107, 38.3704
8527325,-78.6267, 10.2377,  0.0417,  1.2535,  5.3626,6619009000.0000, 74.4859,  0.0188, 31.1139, 38.4904
8528293,-65.2471, 49.9036,  0.3711,  0.8532,  3.4325,17368246300.0000, 95.6291,  0.0246, 67.4344, 46.6237
8529273,-65.3590, 49.2863,  0.2448,  1.1111,  2.5679,3877577220.0000, 95.2352,  0.0161, 66.9386, 46.5125
8532562,-27.2422, 31.1622,  3.8664,  2.9747,  5.1800,6358257200.0000, 59.8807,  0.0146, 80.4737, 73.0765
8534330,-38.2407, 18.1708,  4.3700,  0.1107,  1.2505,10300091400.0000, 52.9837,  0.0200, 65.7148, 44.3812
8535009,-37.9226, 18.9539,  4.9882,  0.1107,  1.2505,2689789950.0000, 53.3239,  0.0164, 66.4885, 44.3198
8535365,  9.3620, 14.8727,  0.0301,  3.1550, 10.9361,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873,  9.1012, 13.7619,  0.3312,  3.0262, 10.9361,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8536493,-15.4336,-30.0978,  0.1352,  1.9697,  3.4416,25882257400.0000,  4.7782,  0.0234, 48.0460, 62.5411
8540531,-25.3129,-32.1642,  0.5511,  7.0849,  3.8007,36161819000.0000,  8.5794,  0.0220, 40.0846, 53.4001
8542194,-38.6042,-15.2946,  0.7542,  0.0000,  1.4544,29562142700.0000, 34.5808,  0.0224, 40.0228, 77.5782
8543505,-37.9169,-15.3009,  1.4158,  0.0000,  1.4544,2158686980.0000, 34.1302,  0.0147, 40.5067, 77.7861
8552201,-67.7457,-32.7625,  0.1754,  6.4951,  3.4418,21474547700.0000, 36.1575,  0.0220,  9.3182, 43.3255
8554101,-96.6515, 18.0763,  0.7019,  3.0013,  3.8881,10419123200.0000, 89.9849,  0.0175, 24.5069, 22.0817
8554987,-51.8262,-16.8647,  0.3606,  3.9218,  3.7141,8694340600.0000, 38.4207,  0.0183, 31.1006, 53.3728
8557836,-58.6884, 18.2684,  2.1269,  0.1085,  4.6427,23027515400.0000, 70.5476,  0.0202, 49.4332, 62.0186
8561075,-24.3955,-36.5443,  0.0832,  1.4240,  3.1505,9231158300.0000,  5.8752,  0.0206, 37.2651, 59.8991
8561939,-24.4083,-36.5538,  0.0937,  1.4148,  3.1505,4363153900.0000,  5.8709,  0.0172, 37.2519, 59.8635
8562466,-24.2441,-36.6584,  0.0948,  1.3786,  3.1505,11414669300.0000,  5.7180,  0.0163, 37.2839, 60.0843
8563236,-29.2122,-29.6294,  0.4025,  3.7772,  3.8007,2619717120.0000, 14.8065,  0.0131, 38.2559, 62.5783
8567854,-19.9067, 35.4518,  0.2173,  3.5005,  3.5287,10449201200.0000, 51.8386,  0.0140, 91.3895, 39.0609
8571863,-61.0569, 31.1228,  0.3544,  3.1026,  3.1675,9035914200.0000, 77.9419,  0.0181, 58.0807, 41.1739
8572764,-16.9905, 33.0451,  0.0473,  1.3940,  1.7978,15201230800.0000, 48.9205,  0.0165, 91.4969, 44.1075
8574220,-41.4020,-18.7913,  1.0727,  3.0490,  1.3781,8838504400.0000, 31.7164,  0.0165, 36.5548, 64.8176
8575426,-57.8636, 39.9745,  0.0408,  1.2968,  3.2697,22371209200.0000, 85.3475,  0.0213, 65.1173, 58.9546
8577434,-86.0853, 10.1657,  0.2014,  4.5453,  5.5682,8729647100.0000, 82.1811,  0.0171, 24.5121, 52.6298
8578291,-80.6335,-12.1690,  0.0069,  0.9902,  4.3063,13129076700.0000, 56.3852,  0.0203, 15.6421, 21.1712
8579556,-78.0452, 10.1154,  0.1730,  1.9684,  5.3626,12491108400.0000, 73.6436,  0.0179, 31.6052, 36.5509
8581845,-55.9245,  2.0650,  0.6414,  1.0846,  3.1073,33958098900.0000, 52.8989,  0.0229, 42.0256, 40.4864
8583419,-70.2071, 37.1045,  1.0566,  4.5034,  1.0312,14280752100.0000, 93.3893,  0.0174, 53.4632, 67.2779
8584248,-36.4573, 47.4097,  0.1709,  1.2478,  0.8048,6496042000.0000, 72.6383,  0.0188, 87.2531, 41.3292
8585110,-40.0574, 12.7550,  3.7774,  0.0000,  1.2505,15034266600.0000, 51.5526,  0.0139, 60.1329, 51.5137
8586727,-60.6667, 23.3770,  1.3216,  0.1536,  2.1577,31763961900.0000, 75.4533,  0.0177, 51.5754, 60.7142
8598771,-52.7618, 49.3610,  3.6769,  0.0000,  1.4036,2002519940.0000, 86.3554,  0.0139, 76.2679, 46.0259
8600256,-111.1662,  4.0678,  3.7154,  1.3675,  2.1674,30539118600.0000, 88.1719,  0.0247,  5.0252, 12.3223
8601463,-111.0729,  4.8071,  4.3941,  1.3675,  2.1674,13450100700.0000, 88.5950,  0.0194,  5.6224, 12.0200
8602547,  1.2497, 19.6728,  0.0017,  0.1391,  3.0031,15555840000.0000, 28.9773,  0.0189, 94.5780, 59.2002
8604967, -9.6623, 20.7317,  0.6664,  1.7088,  7.3391,4237715200.0000, 34.4568,  0.0148, 88.5737, 42.5096
8605415,-33.6704,-24.4445,  0.0605,  3.1217,  8.6493,14315856900.0000, 18.9703,  0.0195, 39.7255, 46.9631
8607286,-29.2352,-48.4887,  1.8125,  0.0713,  1.0382,16554162200.0000,  3.7569,  0.0151, 24.1480, 78.1816
8608579,-29.3213,-48.4999,  1.7823,  0.0713,  1.0382,9810690000.0000,  3.9009,  0.0176, 24.0376, 78.6987
8609359,-29.1053,-48.2317,  1.6682,  0.0713,  1.0382,1602708740.0000,  3.7332,  0.0138, 24.4711, 77.5004
8609728,-28.8771,-48.6720,  2.1583,  0.0713,  1.0382,1807904510.0000,  3.2229,  0.0130, 24.3491, 77.3474
8610087,-29.3007,-48.5641,  1.8491,  0.0713,  1.0382,3276295940.0000,  3.8627,  0.0159, 23.9988, 78.8308
8610665,-85.8626,  6.8553,  0.1005,  3.0792,  5.5682,18234366000.0000, 75.4191,  0.0231, 24.2114, 29.0905
8612765,-13.7632,-20.6682,  0.1963,  0.8272,  4.5060,17058647000.0000,  8.3744,  0.0184, 56.6458, 50.4378
