id,xslice,yslice,d_per,d_long,d_tot,SM,x,Metal,y,z
9266060,-18.8493,-16.2800,  1.2640,  8.2884, 11.6178,14193879000.0000, 34.5114,  0.0194, 76.0681, 78.9424
9267524, 39.3575,-33.1841,  2.3898,  3.9303,  5.3454,11288756200.0000, 91.0739,  0.0170, 54.9078, 69.8674
9268384, -7.5317,-49.7981,  0.4540,  1.0573,  2.6886,21338417200.0000, 47.7635,  0.0234, 47.5576, 95.4308
9269963,-40.4511,  5.5662,  1.0066,  1.3738,  5.5712,17957990400.0000,  3.6839,  0.0247, 74.0340, 32.6136
9271074, 22.3901,-69.3065,  3.1179,  2.9602,  2.4761,20520777700.0000, 70.8137,  0.0188, 10.2621, 65.5579
9273456, 38.5602,-43.6970,  0.4681,  2.1338,  2.8219,1933225730.0000, 88.7275,  0.0160, 40.3852, 65.4574
9275336, 37.8644,-55.7181,  4.0626,  0.0000,  2.7875,15561440300.0000, 83.8030,  0.0175, 17.4183, 48.9786
9276482, 21.2580,-22.7327,  2.9341,  8.2131, 15.3083,7558475800.0000, 74.7526,  0.0174, 69.9621, 77.2369
9277343, 21.6010,-23.1460,  2.7434,  8.1985, 15.3083,5455314400.0000, 75.1800,  0.0131, 69.7670, 77.7007
9277832, 21.4908,-23.0631,  2.8136,  8.1985, 15.3083,5243565600.0000, 75.1025,  0.0179, 69.9347, 77.8425
9278206, 30.0982,-24.4521,  0.0110,  9.2254, 14.4376,17459714000.0000, 74.0699,  0.0192, 43.5928, 32.5661
9279366, 30.5700,-24.4676,  0.4474,  0.2525,  4.6646,2456526590.0000, 74.5329,  0.0148, 43.5548, 32.4827
9279688,-29.1260,  8.8902,  0.2179,  0.0000,  3.5852,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9281703, 40.9326,-32.1716,  4.0573,  2.2447,  5.3454,6656327700.0000, 94.1518,  0.0129, 59.8103, 76.4307
9282800, 31.7691,  6.8116,  0.2493,  1.3297,  4.4070,16159091700.0000, 76.9022,  0.0197, 77.8630, 29.7473
9284260, 30.6302,-51.0049,  2.0001,  0.8484,  2.1639,25297657900.0000, 77.1947,  0.0231, 23.7517, 51.3922
9289264, 27.8001, -1.0187,  0.8602,  4.5834, 11.5654,22915129300.0000, 76.0811,  0.0216, 78.1810, 46.7798
9290562, 32.7196,-11.7004,  4.0030,  0.7909,  2.1362,22150725600.0000, 81.9912,  0.0198, 70.0632, 53.6411
9293659, -6.9045,  9.8846,  3.1767,  1.1779,  1.2770,23941820400.0000, 39.9269,  0.0229, 85.3321, 40.6911
9295169, 19.6682,-29.3248,  1.2256,  3.7119,  3.3312,18168502300.0000, 71.3842,  0.0207, 58.7662, 70.8304
9297859, 11.4702,-26.0972,  0.2699,  3.0843,  2.8800,13135032300.0000, 56.0855,  0.0193, 43.6138, 37.8317
9302116,-46.0134,-58.0385,  2.0208,  0.2592,  4.7929,15117860900.0000,  3.7421,  0.0171, 24.9777, 75.6465
9303471,-15.8833,-10.1797,  3.9773,  0.0996,  2.8600,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9310679, 28.0303,-46.6600,  2.2461,  1.0339,  1.1975,17389516800.0000, 73.7673,  0.0209, 25.9544, 46.6882
9312150, -3.1777, 37.4630,  0.0231,  6.4345,  7.2830,12066207700.0000, 37.9716,  0.0179, 98.2024,  6.8278
9313403,-24.1205,-41.0772,  0.0488,  7.1864,  0.7842,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9314862, 10.6769,-87.7621,  4.0796,  0.1645,  2.2450,17711904800.0000, 64.2904,  0.0183,  5.2403, 95.5805
9319535, 32.0149,-74.6442,  0.1074,  2.0152,  2.7232,16560804900.0000, 81.4367,  0.0217,  7.5083, 70.6116
9320723,-35.1462,-40.5049,  1.3852,  2.8362,  4.5311,23492927500.0000, 12.3057,  0.0206, 36.5486, 59.3524
9323833,-13.8680,-55.3639,  2.3534,  0.0660,  2.5480,8244440100.0000, 40.7268,  0.0179, 40.1788, 94.2402
9324829,  8.9725,-32.2739,  0.4745,  0.0662,  4.3193,4062888960.0000, 53.5852,  0.0170, 37.4304, 39.6582
9325389,  8.7546,-31.7773,  0.0032,  0.3346,  4.3193,6723996200.0000, 53.3420,  0.0197, 37.8615, 39.4345
9325840, 27.2918, 25.4756,  0.8380,  2.8264,  4.4309,14882948100.0000, 71.7455,  0.0184, 94.7683, 22.2325
9327490, 17.6245, -9.0946,  2.0598,  0.0000, 10.1287,17869781000.0000, 66.8194,  0.0209, 72.4706, 54.1155
9329032,-38.9894,-35.0145,  3.6299,  3.4476,  6.1862,11786639400.0000,  7.3798,  0.0174, 39.2363, 53.2918
9329894,-39.0014,-35.0465,  3.6172,  3.4476,  6.1862,1189091710.0000,  7.3725,  0.0211, 39.2167, 53.3236
9330359,-38.8992,-34.8554,  3.7275,  3.4476,  6.1862,4808652800.0000,  7.4200,  0.0153, 39.2662, 53.0101
9330873,-38.7950,-34.7335,  3.8416,  3.4476,  6.1862,5509382100.0000,  7.5781,  0.0169, 39.5276, 53.2186
9331416,-37.6345,-48.0892,  0.0690,  1.8297,  2.8149,20052469800.0000, 13.2159,  0.0204, 37.7612, 77.3383
9337181,-28.7295,-39.1928,  0.1298,  3.0101,  0.7842,11465397200.0000, 19.3494,  0.0191, 39.4836, 61.2889
9338468,-28.3963,-71.9932,  4.8680,  0.0000,  1.3430,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9339932, 26.6378, 17.0472,  3.1706,  1.2186,  5.2284,21959465000.0000, 72.5645,  0.0213, 90.1528, 31.3091
9342624, -1.0808, 15.0121,  2.6346,  4.2394,  9.2673,19207749600.0000, 47.1921,  0.0206, 94.1907, 45.4876
9344085, 36.2235,-67.0477,  0.1174,  2.9580,  7.3376,15693286400.0000, 88.2620,  0.0197, 21.8780, 80.3922
9347299,-34.8955, -0.0961,  0.0242,  1.1072,  1.9098,25673363500.0000, 14.3755,  0.0218, 81.6662, 57.3758
9348796,-22.0726, -6.4384,  0.4007,  0.1844,  1.0755,11134498800.0000, 28.3521,  0.0167, 78.3100, 63.0918
9350978,-16.7137,  3.8457,  0.1079,  5.4133,  7.8883,18900602900.0000, 31.0828,  0.0211, 81.7911, 47.7037
9355440,-42.7262,  7.3118,  1.7817,  4.4713,  4.3743,13883936800.0000, 10.1740,  0.0120, 98.4681, 73.1052
9356872,  0.5315, -6.3812,  3.7597,  2.8658,  5.2775,25937102800.0000, 46.2897,  0.0238, 66.2883, 39.1535
9358478,-42.7872,-54.5827,  2.1084,  0.8522,  4.7929,21659277300.0000,  5.9687,  0.0198, 25.8463, 69.7934
9361157,-26.5459, 10.1802,  0.0481,  3.6470,  3.5852,20706232300.0000, 16.1901,  0.0225, 75.0267, 23.5447
9365339, 36.2546,-63.4729,  1.0342,  0.8941,  7.3376,20422713300.0000, 81.5294,  0.0204,  7.9452, 48.0514
9368071,  6.2731,-10.6785,  0.0500,  1.6809, 15.8193,15816927200.0000, 52.7318,  0.0193, 63.8041, 42.9423
9368930,  6.2802,-10.6741,  0.0434,  1.6758, 15.8193,8369985000.0000, 52.7334,  0.0238, 63.7942, 42.9149
9370938,-43.0343,  2.6006,  3.0964,  0.2063,  1.2265,26091675600.0000,  2.6571,  0.0248, 75.0971, 40.8635
9372229, 26.4963,-60.3676,  0.5582,  0.0000,  1.3916,11825949700.0000, 76.7198,  0.0187, 23.8601, 71.2094
9373319, 25.6148,-79.6832,  1.9084,  3.6379,  2.1645,13941050400.0000, 75.7454,  0.0212,  4.3040, 75.8375
9374343, 25.3991,-80.1068,  1.9904,  2.5012,  2.1645,2300043780.0000, 75.5549,  0.0144,  3.9458, 76.0853
9374786, 25.6473,  3.6922,  0.1342,  1.4724,  5.5314,21200345100.0000, 75.2434,  0.0221, 86.2957, 51.8896
9377266, 44.0528,-19.7852,  0.1681,  2.6944,  3.7189,7251135000.0000, 94.1810,  0.0160, 64.1956, 58.5740
9378422, 49.1506, -5.0063,  1.7211,  0.0000,  1.2994,14186368000.0000, 99.5795,  0.0140, 79.7530, 55.6600
9382019,  8.3770, 12.6571,  2.7549,  4.6497,  1.6657,34146912300.0000, 55.9621,  0.0259, 90.0554, 41.9584
9383526,-25.9573,-71.9670,  2.8231,  0.0000,  1.3430,24730546200.0000, 27.6507,  0.0235, 21.0215, 95.1327
9384897, 33.2587,-19.9852,  1.3460,  9.5657, 12.9539,11777851400.0000, 82.4009,  0.0188, 61.4438, 55.1197
9386512,  1.7953,-30.3683,  4.1408,  2.4231,  2.5435,11127129100.0000, 55.9472,  0.0175, 64.0280, 84.1911
9388126,-27.8700,-57.0257,  0.0123,  2.4962,  2.8829,26493040600.0000, 21.4583,  0.0205, 24.8846, 71.5972
9393167, 10.3656,-28.5859,  0.0938,  0.2643,  3.0808,27749709800.0000, 54.9822,  0.0215, 41.1286, 38.5886
9397256,-27.6697,-18.6960,  4.2898,  0.0000, 11.6178,12457647100.0000, 25.2802,  0.0158, 72.5890, 78.5335
9398946, 33.2497, 12.4434,  2.5725,  2.5725,  3.2118,6940227600.0000, 81.1839,  0.0164, 90.7453, 41.1615
9399663, 33.6372, 12.1237,  3.0591,  2.5725,  3.2118,7227261400.0000, 81.5809,  0.0178, 90.4500, 41.2492
9401632, 46.5993,-50.6954,  0.5136,  2.8308,  4.3282,14812666900.0000, 99.5009,  0.0232, 40.4644, 79.1601
9402698,-15.0000, -5.2028,  0.1890,  2.7543,  3.1306,22227947500.0000, 38.2541,  0.0230, 86.8694, 75.2129
9406027, 33.4958,-75.7311,  0.1333,  2.5146,  4.7207,18493456400.0000, 82.1331,  0.0198,  4.3906, 67.0998
9407315,-49.5698,-51.2848,  0.9411,  2.8796,  6.6849,21710481400.0000,  0.3072,  0.0221, 32.0461, 74.8266
9408757,-49.1485,-51.3322,  1.1567,  2.8796,  6.6849,2177390850.0000,  0.6643,  0.0125, 31.8323, 74.4982
9409132, 46.6079,  2.9235,  0.3882,  4.3052,  7.6037,11743436800.0000, 94.1443,  0.0214, 80.1956, 40.4357
9409955, 46.1705,  3.0563,  0.0351,  4.4776,  7.6037,4409625100.0000, 93.6477,  0.0118, 80.1753, 40.1703
9410625, 45.7036,-16.3973,  2.1412,  0.2124,  2.6854,16435616800.0000, 91.3589,  0.0215, 56.0057, 36.7612
9413479, 35.8228, -6.2622,  4.2981,  2.1981,  3.9965,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9414771, 19.7702,-17.0476,  1.1373,  0.1786,  0.9797,15708880900.0000, 63.0517,  0.0196, 49.2110, 28.4816
9418215, 41.7113,-83.9906,  0.2227,  4.4864,  3.2563,23321413600.0000, 96.8329,  0.0202, 12.9157, 98.5288
9422456, 46.6527,-45.6949,  2.2169,  0.0000,  4.3282,16137514000.0000, 93.4318,  0.0190, 29.6170, 49.4287
9423955, 47.0462,  5.9140,  0.3121,  2.5368,  7.6037,16467261400.0000, 89.2130,  0.0182, 69.2872, 14.6808
9425388,-18.1375,-63.6140,  0.2987,  1.6058,  3.8887,16083655700.0000, 35.7665,  0.0148, 30.1404, 93.5794
9429066, 37.7315,  8.4194,  0.3133,  1.0718,  2.4697,22356043800.0000, 87.2736,  0.0232, 90.8833, 49.2203
9430664, 19.9073, -1.2470,  2.8445,  0.0811,  1.6745,31452366800.0000, 69.4022,  0.0250, 81.0946, 53.2618
9432094, 26.5917,-86.9877,  1.8201,  1.5904,  5.5230,12105708500.0000, 80.6818,  0.0128,  7.2484, 96.0124
9469008,-42.4793, -0.0034,  0.4561,  0.6891,  1.2265,7462769700.0000,  4.0155,  0.0180, 74.5729, 45.2107
9483124,-41.9548,  1.9659,  1.9623,  0.6930,  5.2115,11826948100.0000,  4.6079,  0.0186, 76.7178, 44.9669
9484471,-42.0106,  2.1344,  2.1248,  0.6930,  5.2115,3645275140.0000,  4.4174,  0.0134, 76.5375, 44.3032
9484896,-42.7385, -0.4396,  0.0588,  0.2467,  1.2265,13265783800.0000,  4.5829,  0.0183, 76.2760, 49.1878
9489651,-38.5556, -0.8823,  1.3364,  3.4085,  5.2115,12022158300.0000,  8.5168,  0.0200, 75.1890, 47.7296
9492779,-39.9700,  0.4881,  0.2434,  1.3920,  5.2115,10869355500.0000,  7.3860,  0.0214, 77.2933, 48.8344
9517737,-38.3803,-37.3602,  1.6567,  5.4746,  3.9109,17295323100.0000,  8.4095,  0.0172, 37.9794, 55.7891
9518908,-38.4510,-37.4005,  1.5998,  5.4746,  3.9109,2797677820.0000,  8.3507,  0.0153, 37.9699, 55.8618
9537912,-38.7604,-37.3696,  1.5869,  5.4746,  3.9109,41097392000.0000,  7.7600,  0.0206, 37.2727, 54.5780
9568004,-38.4912,-37.9250,  1.0840,  5.4746,  3.9109,12166053900.0000,  7.6376,  0.0279, 35.7036, 52.8751
9568608,-37.2980,-41.6459,  0.3207,  2.6485,  4.5311,6244203500.0000,  9.2350,  0.0172, 33.0289, 55.5915
9572378,-39.0442,-39.7719,  0.3192,  4.8737,  3.9109,4132899580.0000,  7.7770,  0.0183, 35.6491, 56.6219
9572800,-36.2647,-36.2494,  3.2060,  0.3718,  3.9109,5465963000.0000, 10.0383,  0.0136, 37.8301, 53.0315
9573412,-40.9078,-41.4571,  1.3035,  2.0611,  3.9109,2518232830.0000,  6.0922,  0.0152, 34.4267, 58.0714
9599139,-40.9994,-38.7513,  1.2303,  1.5672,  3.9109,21242566700.0000,  6.4837,  0.0231, 38.3829, 59.6280
9602575,-21.5605,-69.4034,  0.8388,  0.0000,  1.3430,11834909700.0000, 32.3297,  0.0189, 24.3153, 95.3459
9603520,-40.2147,-17.4913,  0.0419,  1.4010, 10.6070,17657931800.0000,  6.4860,  0.0214, 57.6178, 50.4434
9604696, 19.1748,-83.2231,  0.6117,  1.4917,  3.1626,20490184700.0000, 72.1979,  0.0205,  8.2511, 90.8246
9610281,-14.9176,-42.0166,  0.3003,  3.8992,  6.2855,15337695200.0000, 32.1296,  0.0178, 33.9894, 55.8502
9611747, 22.9332,-54.7427,  3.8707,  0.0000,  6.9984,8221271000.0000, 71.5914,  0.0173, 25.4333, 62.8451
9614142, -6.8295, 22.9208,  3.6693,  4.1094,  5.8353,18918514700.0000, 39.0256,  0.0193, 95.8410, 32.7927
9617291,-17.3628,-12.4728,  4.8890,  7.7230, 11.6178,5888489500.0000, 32.5786,  0.0181, 71.0249, 61.9322
9617796,-17.3991,-12.4705,  4.8871,  7.7230, 11.6178,4916944900.0000, 32.5374,  0.0164, 71.0142, 61.9121
9618139,-17.2719,-12.9073,  4.4706,  7.7230, 11.6178,8958709800.0000, 32.7111,  0.0201, 70.6977, 62.2277
9618714, -9.4841, -4.0618,  0.4284,  1.4972,  3.9212,20075325400.0000, 38.2996,  0.0201, 73.8505, 48.9609
9620151,-31.4232,-58.0674,  0.0049,  1.7967,  4.0700,14085162000.0000, 15.9208,  0.0186, 18.7069, 63.0019
9623845,  4.0309, 24.5702,  3.2262,  0.0000,  1.7167,20189401100.0000, 50.1588,  0.0200, 98.1966, 32.5554
9625361, 18.5240,-88.9089,  3.2602,  1.9346,  1.5145,15144953900.0000, 70.7689,  0.0188,  0.5511, 88.7385
9627417, 41.7817,-39.0907,  1.2922,  0.0000,  2.2091,17436764200.0000, 92.3031,  0.0213, 45.9082, 65.5962
9628492,-43.0880,-33.6002,  0.1072,  7.5855,  6.1862,26406459400.0000,  5.6060,  0.0238, 46.6686, 64.1347
9630012, 46.8228, -7.3680,  0.8025,  3.6833,  7.9509,20523483100.0000, 89.4680,  0.0186, 57.2435, 20.3439
9631595, 48.3087,-51.5668,  0.3875,  3.6032,  4.3282,10699004900.0000, 94.1873,  0.0183, 21.4141, 46.5924
9633338, 22.9988, 25.5722,  2.3069,  0.4900,  4.4309,7878128600.0000, 67.7293,  0.0168, 95.5812, 23.9199
9636080, -2.0620, -7.5517,  1.6233,  3.1987,  5.2775,13121629200.0000, 49.2573,  0.0159, 79.5123, 65.5438
9637444, 18.8945,-85.6348,  0.6322,  2.4405,  3.1626,19918741500.0000, 71.1530,  0.0176,  3.8604, 87.9221
9638854, 37.4529, 27.5014,  0.0900,  0.5071,  1.8637,8433981400.0000, 80.5086,  0.0180, 93.1753, 14.2064
9639409, 37.4669, 27.5098,  0.0755,  0.4996,  1.8637,7464057300.0000, 80.5160,  0.0155, 93.1666, 14.1722
9639907, 16.0745,  6.2107,  4.6892,  0.0000,  1.6657,11109246000.0000, 59.7463,  0.0186, 73.4795, 24.6749
9641081, 34.0443, -0.2446,  0.1869,  3.3486,  4.9606,17076758500.0000, 82.1093,  0.0189, 78.3957, 44.9559
9642759, 32.1331,-42.0937,  0.4774,  4.0062,  3.0565,22386407400.0000, 77.6917,  0.0193, 30.0590, 44.2762
9645593,-26.7455,-40.0892,  0.0577, 10.7282,  0.7842,9640455200.0000, 21.4358,  0.0193, 38.8523, 61.7981
9646466,-26.2336,-40.1647,  0.0474, 10.7304,  0.7842,3031827710.0000, 21.9845,  0.0138, 38.8721, 61.9377
9647057,-45.4706,-14.9903,  0.2235,  2.5036,  3.0228,8636760100.0000,  1.9005,  0.0152, 61.8541, 53.4360
9648217, 42.3964,-18.8774,  0.0429,  1.9793,  3.7189,20139151400.0000, 86.0809,  0.0231, 48.4242, 28.5743
9649513, 12.6113, 21.4150,  0.1103,  1.6487,  3.2096,9102154800.0000, 56.1807,  0.0219, 88.4187, 20.6298
9650535, 12.6161, 21.3055,  0.1406,  1.4494,  3.2096,9418272800.0000, 56.1760,  0.0201, 88.2847, 20.6136
9651174,  2.0200,  5.5128,  0.7145,  0.9311,  1.6333,10619315200.0000, 50.8987,  0.0137, 86.2595, 50.4385
9653951, 47.8790,  0.3322,  0.0543,  5.3233,  7.0065,21139677200.0000, 99.6829,  0.0218, 88.6506, 60.7989
9656544, 15.8473, -9.2917,  0.5263,  0.5001, 10.1287,9384402900.0000, 67.5183,  0.0116, 78.6829, 65.8447
9661081, 27.4021,-18.1392,  1.7718,  0.0000,  0.9478,14679318500.0000, 78.9417,  0.0173, 69.4952, 66.3625
9664035, -8.5432,-22.6902,  0.3180,  4.5366, 11.6178,16628151300.0000, 43.0558,  0.0210, 65.0980, 71.3846
9666768,-16.3705,  4.2288,  0.0792,  2.8900,  3.3429,24724666400.0000, 27.4189,  0.0195, 71.8021, 28.9581
9668254, 39.4246,-17.1180,  2.6468,  4.6959, 12.9539,22463606800.0000, 92.4838,  0.0216, 74.4498, 71.9626
9669715, 28.6258, 23.0711,  1.1876,  2.7720,  6.9911,13196218400.0000, 73.4826,  0.0163, 93.4072, 24.5911
9672292,-34.4315,-54.5448,  2.5373,  2.8874,  1.1717,12059146200.0000, 13.2733,  0.0224, 23.1632, 64.0700
9673327, 33.1466, 27.6290,  1.6778,  5.4299,  9.1652,20101871600.0000, 74.4793,  0.0187, 88.8430,  6.5987
9674774, -8.7392,-44.0575,  1.5797,  1.2158,  2.8856,14129410000.0000, 36.6937,  0.0147, 27.7699, 48.2626
9675845, 32.0069,-37.9616,  1.8920,  0.0000,  2.6758,22986008600.0000, 79.5241,  0.0199, 39.2608, 52.3227
9677268, -1.9833, 15.2201,  2.9631,  3.8108,  9.2673,10216666100.0000, 46.1750,  0.0197, 94.1021, 44.9917
9678376, 48.4006, -7.3053,  0.0123,  2.4046,  7.9509,31505774600.0000, 93.2117,  0.0251, 62.9126, 30.2316
9679559,-12.0045,  9.2465,  0.0027,  1.9163,  7.8883,19271802900.0000, 35.4803,  0.0191, 86.3851, 44.3972
9680582,-29.6205, -2.9602,  2.4312,  2.3455,  7.8307,6567194600.0000, 23.9789,  0.0186, 90.0060, 77.6939
9681629, -3.9571,-15.9210,  2.1198, 10.8551, 15.8193,14175355900.0000, 43.3980,  0.0180, 60.8820, 49.4731
9683063,-16.3089, -2.9500,  0.1116,  1.4840,  3.1306,21575944200.0000, 30.4954,  0.0214, 72.4271, 44.8037
9684480, -3.8631, -6.8314,  0.0022,  2.3048,  5.2775,31553378300.0000, 43.3283,  0.0253, 69.5476, 46.3631
9685743, 32.0641,  0.3203,  0.1400,  6.3962,  4.9606,16745884700.0000, 82.2977,  0.0188, 84.5742, 55.0810
9686960, 15.0588, -9.7941,  0.0805,  2.4098,  3.3653,10727803900.0000, 67.9178,  0.0179, 81.2555, 71.5704
9687893, 15.3847, -9.6443,  0.0540,  0.5402, 10.1287,3090454270.0000, 68.1819,  0.0156, 81.2451, 71.2121
9688295,-16.9897,-52.3522,  0.2983,  1.9090,  5.1990,29726261200.0000, 38.7365,  0.0240, 46.1191, 99.0308
9690756, 20.3204,-87.7502,  3.1657,  1.7078,  3.1626,19500025900.0000, 74.5855,  0.0216,  6.9391, 97.6455
9693100, 41.8531,  4.6829,  0.1067,  2.9668,  7.6037,21392281600.0000, 89.1516,  0.0196, 81.3393, 39.3506
9695681, 28.9634,-62.0472,  0.0064,  0.8436,  1.2156,16128592900.0000, 79.5122,  0.0198, 23.0226, 72.9076
9696945, 43.4035,-44.6409,  0.1831,  0.0559,  2.6282,12059073500.0000, 88.5198,  0.0188, 26.3670, 41.7569
9698917, 39.3790,-46.8920,  2.2567,  0.4737,  2.6282,19333359600.0000, 88.7019,  0.0189, 35.0046, 62.2762
9700341, 25.2975,-26.1631,  0.5371,  0.9692,  1.5303,22576814100.0000, 77.5780,  0.0213, 63.3889, 72.0786
9703409, 23.8371,-21.2978,  0.5445,  8.0984, 15.3083,6441509900.0000, 74.9458,  0.0161, 65.2214, 65.5289
9704380,  5.7745,-44.0881,  0.3225,  6.3303, 12.3083,17709592600.0000, 54.5429,  0.0239, 36.3729, 62.3201
9714040,-34.4964,-22.3195,  3.6533,  0.0000,  5.9445,13632454700.0000, 15.1302,  0.0161, 60.3633, 64.7084
9715326,  7.0341,-44.9013,  0.0706,  7.7973,  8.6272,12930191400.0000, 54.6669,  0.0180, 32.6205, 57.1298
9716328,-15.9282,-27.1333,  4.1822, 12.9426, 11.6178,16500489200.0000, 34.8562,  0.0186, 58.5462, 69.4787
9717770, 40.1926, 11.7649,  0.1169,  2.5737,  3.6493,9646343200.0000, 86.0123,  0.0125, 84.5934, 30.8238
9719374, 21.3070, 15.2695,  0.0726,  0.3387,  2.7860,3175816450.0000, 68.0528,  0.0148, 90.4953, 36.1016
9722530,-40.8090,-47.9873,  0.2709,  2.4993,  2.0148,10834598900.0000,  8.1034,  0.0197, 32.8466, 68.6256
9723304,-40.7548,-48.4065,  0.6401,  2.3527,  2.0148,3422587390.0000,  8.1820,  0.0140, 32.4908, 68.8418
9723947, -3.4639,-21.5868,  0.5059,  8.1270, 15.8193,8027142700.0000, 48.8712,  0.0148, 68.1067, 74.0145
9724896,-15.3805,  7.1097,  1.2090,  1.6265,  3.3429,16937946100.0000, 27.8917,  0.0180, 73.3443, 25.7158
9726407, 12.3759,  4.1146,  4.3836,  1.8035,  2.0386,15049298900.0000, 57.2519,  0.0220, 74.5004, 31.1759
9728536, 27.1809, -6.3838,  1.8935, 11.0401, 11.5654,29351755800.0000, 76.1379,  0.0208, 74.5655, 51.3621
9729690,  1.8466,-39.4613,  3.9631,  0.0723,  1.9852,15922996200.0000, 46.9385,  0.0167, 31.4833, 44.4426
9731857, 48.5170,-36.2963,  0.0633,  2.3511,  4.9349,22844936200.0000, 97.8642,  0.0196, 45.6631, 58.7529
9736179, 36.0254,-21.0921,  0.1544,  6.3266, 12.9539,6454091800.0000, 84.2953,  0.0113, 58.0788, 51.0773
9737383,-34.9171,-37.4894,  2.9987,  0.2167,  3.9109,11203105800.0000, 13.3105,  0.0185, 41.5720, 62.1566
9738646, 48.0567,-15.8036,  2.5194,  0.9078,  2.6854,10169342000.0000, 94.2745,  0.0178, 58.0554, 38.9875
9739445, 48.0920,-15.7182,  2.6118,  0.9078,  2.6854,2727151870.0000, 94.3811,  0.0160, 58.3251, 39.2927
9739792,-39.0228,  1.9246,  0.7282,  2.3571,  5.2115,35392397000.0000,  8.2550,  0.0238, 78.5273, 48.0072
9742670, -5.8264,-24.4579,  0.1468,  2.8281, 15.8193,11888969700.0000, 46.2226,  0.0171, 64.4950, 73.6595
9743799, 44.2303,-10.9954,  0.1557,  3.9727,  7.9509,16298622000.0000, 87.7849,  0.0198, 55.9700, 25.7596
9744961, 13.1582,-30.7474,  1.3414,  1.8716,  0.9940,13607224300.0000, 62.5550,  0.0177, 51.3403, 61.0711
9750064, 35.3638,-54.9986,  1.8802,  0.6525,  0.7876,17892606000.0000, 82.3740,  0.0189, 20.9114, 54.0194
9752527, 25.5511,  6.4357,  0.0353,  0.5220,  2.5531,18960867300.0000, 67.5788,  0.0188, 69.4489, 16.0380
9756071,-23.2769,-56.2292,  0.3890,  1.8429,  4.6234,12823345200.0000, 32.2036,  0.0206, 41.6061, 99.5126
9756947,-47.0966,-50.1456,  0.7947,  1.0127,  4.1994,15078114300.0000,  5.5710,  0.0201, 40.4086, 87.2495
9759527,-34.8810, -1.9773,  1.7182,  1.5774,  1.9098,17883271200.0000, 17.8579,  0.0231, 88.7613, 73.9667
9760963,-30.6525, 13.5107,  3.7755,  6.3061,  3.5852,15867030500.0000, 16.0142,  0.0205, 88.5318, 41.3541
9764634, 24.0198,-77.8916,  0.3345,  2.3217,  2.1645,20368904200.0000, 77.0258,  0.0200, 13.5385, 88.8911
9767427, 39.2546,-14.6056,  0.8780,  1.0872,  3.0456,14109750300.0000, 83.1234,  0.0193, 53.1730, 28.6431
9768388, -4.8914, 11.9575,  2.7546,  2.4920,  9.2673,11188789200.0000, 37.9709,  0.0171, 77.1309, 21.5205
9771108,-36.9778,  0.7413,  0.0843,  2.0379,  1.4123,33064122400.0000, 10.3042,  0.0241, 77.3549, 48.1280
9772600,-12.7255,-49.1252,  0.2281,  0.3310,  5.1990,13705971700.0000, 42.9855,  0.0199, 49.3066, 97.7052
9773937, -5.2028, 35.5270,  0.4209,  8.4140,  7.2830,13879787500.0000, 36.5060,  0.0188, 97.7145, 10.1262
9775079,-41.0123,-45.9881,  1.2516,  0.0421,  2.0148,4897646100.0000,  9.5279,  0.0145, 39.0595, 75.6927
9776766, 25.3208,  2.5834,  0.0156,  2.0377,  5.5314,8723851300.0000, 70.0750,  0.0172, 72.6540, 29.7172
9777731, 29.6082, 33.8005,  0.4782,  4.4404,  9.1652,19215816700.0000, 70.3141,  0.0209, 93.3922,  2.4506
9779253, 11.4420,-35.5379,  3.2743,  4.8332,  5.3839,21234292700.0000, 61.1956,  0.0228, 47.4736, 64.1326
9783883,  4.2218,-27.9507,  0.9880,  2.6285,  2.5435,7571489300.0000, 49.4956,  0.0132, 43.4650, 42.0890
9784828,  4.7179,-27.9381,  0.7872,  5.6162,  2.5435,4667372500.0000, 49.9443,  0.0160, 43.3547, 41.8158
9785261, 24.6016,-45.8158,  0.2400,  5.1451,  6.9984,7028567000.0000, 70.5906,  0.0179, 27.4511, 47.9829
9786061,-39.8020, -9.7706,  0.2158,  2.6682,  4.3046,10701664300.0000,  4.5681,  0.0164, 59.3057, 37.5891
9788483,-11.2053,-43.1830,  1.8517,  0.0349,  1.7902,22585679900.0000, 35.1196,  0.0221, 30.9532, 52.4259
9792408,  6.1927,-13.7705,  1.2962,  3.8122,  2.5870,13139233800.0000, 56.6090,  0.0190, 70.9563, 62.1295
9794573, 18.3695, 12.9945,  2.1926,  0.0000,  3.6040,14286227500.0000, 61.7387,  0.0181, 79.4801, 21.2950
9795995, 44.6936, -2.8011,  2.4505,  0.0000,  3.9965,7008723500.0000, 95.0497,  0.0173, 81.7698, 55.1974
9796768, -8.9956,-49.2227,  1.2766,  0.0000,  2.8856,12333413400.0000, 36.2945,  0.0177, 22.2350, 48.9544
9798320, 41.0469,-37.0172,  0.2118,  5.6649,  7.0549,13701041200.0000, 92.3393,  0.0165, 49.9773, 68.7168
