id,xslice,yslice,SM,x,Metal,y,z
10110162,-22.1199, -8.5115,16063780900.0000, 48.8899,  0.0224, 31.4448, 12.2014
10133129, 30.9639,-29.0731,13265807400.0000, 47.8451,  0.0177, 68.4421, 73.0250
10167710,-34.5009,-50.6560,14645674000.0000,  9.5079,  0.0199, 18.0124, 27.6993
10171254,-19.2945,-13.5008,11985560600.0000, 41.9233,  0.0180, 36.8681,  6.9376
10199062,  9.8867,-29.4364,15698572300.0000, 28.7836,  0.0208, 65.9353, 17.1114
10234446, 51.6711,-14.3020,15462343700.0000, 59.6383,  0.0215, 92.6921, 61.0347
10247408, -6.2566,-67.8526,19541960700.0000,  2.1568,  0.0197, 38.6670, 59.4369
10287918,-31.2319, 33.5649,7309802000.0000, 95.0643,  0.0204, 14.7313, 18.1024
10301381, 29.1146,-14.9569,8178227200.0000, 47.7161,  0.0191, 80.7289, 27.6989
10330548,-17.4877,-20.5584,8048517600.0000, 46.1618,  0.0152, 27.2246, 42.2053
10336451,-40.0730,-39.2427,3078740480.0000, 19.0743,  0.0159, 13.3279, 20.4370
10345837, 43.0289,-67.5943,11871718400.0000,  4.7813,  0.0207, 88.5433, 65.1209
10358634, 17.7409,-52.6124,10692052000.0000,  9.4067,  0.0175, 71.7161, 32.1064
10361791,  2.9233,-46.3109,11302320100.0000, 28.8356,  0.0192, 41.6008, 71.2521
10365608,-36.1728,-28.3057,11583025200.0000, 35.2973,  0.0189, 11.1612, 34.5615
10368884, 27.8033,-10.9496,1687819520.0000, 52.1628,  0.0136, 78.6134, 28.4226
10383398,-22.7826, 15.3529,10900738000.0000, 80.2502,  0.0174, 21.2569, 31.0678
10390334, 27.2683,-10.1642,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10400501,-13.0864, 30.9974,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10421754,-53.7297,-47.8266,12174390300.0000,  5.1724,  0.0197,  5.0048,  6.1213
10426329,-37.6430,-29.9764,4332180000.0000, 35.5747,  0.0162,  7.6321, 40.7687
10426902,-37.6798,-30.0097,2911463420.0000, 35.5278,  0.0156,  7.6096, 40.7337
10441030, 55.0176,-30.0007,9609005100.0000, 44.5092,  0.0195, 96.6397, 65.1856
10445519,  6.5510,-37.9915,13848920100.0000, 20.0379,  0.0181, 63.1330, 18.0076
10452290, 31.7176,-29.5948,13186942000.0000, 47.0918,  0.0200, 69.5229, 72.3860
10460079,-19.5591, 37.0291,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10461867, 50.8909,-15.6044,9792939000.0000, 58.1161,  0.0181, 92.1786, 60.6019
10475308, 62.7771, -5.3896,8189743100.0000, 73.9288,  0.0154, 98.2181, 75.5537
10488153,  6.9729,-48.9245,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10489944,-24.4097, 34.8849,3478637310.0000, 97.1702,  0.0167, 21.0665, 20.0697
10495333, 25.0840, -6.7299,11136980000.0000, 56.1886,  0.0203, 75.6605, 27.2364
10508997,  2.5753,-72.8814,16619583500.0000,  4.1017,  0.0204, 40.9616, 81.0930
10510725,-35.4734,-41.5185,10747846700.0000, 20.3305,  0.0198, 14.6074, 31.3577
10515382,-16.0499,-20.5791,15675963400.0000, 46.2614,  0.0184, 28.6270, 42.5306
10516489, 58.8016, -8.6721,5143985200.0000, 70.1347,  0.0134, 94.7428, 74.6488
10517144, 58.8113, -8.6584,2020207230.0000, 70.1448,  0.0155, 94.7560, 74.6358
10521504,  1.9394,-72.5805,5559661600.0000,  4.1446,  0.0159, 40.5406, 80.2824
10525042,-33.9598, 33.9146,4595894300.0000, 95.9777,  0.0162, 11.2089, 19.8316
10531787,-30.5080,-32.7030,5262697000.0000, 33.8772,  0.0172, 14.2978, 44.1135
10543500, 13.7504,-46.4165,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10564851,  8.2281,-29.5636,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10760339,-27.9206, -9.0410,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10776576, 34.6224,-22.5438,15249483800.0000, 43.2534,  0.0219, 83.7445, 38.2131
10783378, 18.3550,-53.7005,9223019500.0000,  6.8614,  0.0180, 73.9875, 27.8539
10784236, 52.9677, 29.1063,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10826333,-25.3081,  7.4947,8202471900.0000, 64.5479,  0.0151, 27.4107,  8.6664
10828349, 27.9700, -8.2543,8247439400.0000, 55.1323,  0.0183, 78.3282, 28.8139
10830775,  2.7901,-75.5576,2751764480.0000,  1.0075,  0.0155, 41.8041, 80.2521
10835036, 29.6879,-12.6773,1691911170.0000, 51.5501,  0.0117, 79.5412, 32.0197
10889624, 50.8248,-10.6422,8343432200.0000, 67.7507,  0.0177, 86.8254, 73.9458
10905930, 54.5421, -1.2214,3306019580.0000, 70.0693,  0.0130, 97.7336, 50.8291
10911012, 14.1112,-27.5665,9911928800.0000, 32.1476,  0.0187, 68.7202, 21.2094
10916682,  9.4512, 12.4205,10682350600.0000, 70.7780,  0.0189, 62.6735, 10.8093
10921003, 37.7370,-20.8257,3645038850.0000, 55.5443,  0.0130, 75.7047, 69.8426
10928927, 14.6189,-26.7816,4359781400.0000, 33.2724,  0.0133, 68.8490, 22.0967
10936015,-15.5207, 35.1107,6979554800.0000, 91.9545,  0.0194, 36.2908,  3.3070
10938497,-51.1047,-25.9990,4848952800.0000, 28.7845,  0.0166,  4.5153,  7.9351
10965036, 63.7421,-31.5905,6949001700.0000, 48.8723,  0.0175, 99.6878, 83.2020
10965881,-29.8441,-10.4428,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10977746, 33.9609,-15.1403,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
10979353,-49.0585,-60.1052,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10985642,-28.9418,-13.2635,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10986412, 58.3623,-62.1867,10121382900.0000, 14.9933,  0.0222, 99.3968, 78.3440
10991126,-21.0370, 36.6456,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
10995229,-32.0197,-31.2406,5768051700.0000, 35.6629,  0.0153, 12.2537, 44.9008
11018007,-31.1425,-39.3215,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11019238, 53.7168,-28.2964,6857409500.0000, 45.6989,  0.0164, 95.6957, 63.3921
11027700, 25.8626,-10.2911,6452366800.0000, 59.2487,  0.0170, 69.6733, 47.8241
11047379, 17.2541, -2.2746,6363189200.0000, 62.7727,  0.0178, 64.7884, 33.1903
11073361, 26.2209,-10.1080,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11089792,-36.9412,-29.4859,6346704900.0000, 33.7859,  0.0173, 10.7711, 33.7712
11092479, 43.7163,-64.9594,6511640600.0000,  6.2920,  0.0183, 90.3026, 61.2750
11099642,  8.4598,-49.5575,3156571140.0000, 13.8755,  0.0143, 60.1497, 36.1645
11115643, 26.1444, -9.8525,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11124419, 32.5316,-14.5902,3604159230.0000, 47.8544,  0.0134, 84.5820, 26.8494
11151897,  5.6779,-27.3853,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11160370, 57.9468,-31.2035,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11178193,  7.8857,-28.3028,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11187891, -9.9485, 35.2718,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383, 37.6273,-74.1135,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11194702, 23.8787, -6.2158,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11210451, 56.7987,-10.2586,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11217129, 54.8013,-74.0287,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226440,  9.8826,-22.0422,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11226784, 26.9114, -4.3261,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11230309,  9.8602,-36.0619,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11253791,  8.1094,-47.4473,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11278954,-24.6242,-18.3572,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11294858,  7.8253,-37.7601,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11295192,-13.7564, 35.3789,2265815040.0000, 95.2005,  0.0135, 34.9835, 12.2241
11307670,-23.0725,  5.3713,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11324521,-14.8172,-18.8766,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11345344, 28.1449, -8.0005,7422511100.0000, 56.3014,  0.0199, 77.5249, 31.5379
11348880,-11.2105,-72.4325,3550573570.0000,  2.0604,  0.0161, 28.9217, 73.8863
11351911, 34.8028,-13.4890,3508229380.0000, 51.3088,  0.0159, 84.4251, 33.7277
11360296, 44.1527,-65.3452,4228353540.0000,  8.0051,  0.0169, 88.5593, 67.6761
11368605, 32.8264,-27.8145,4919319600.0000, 38.6268,  0.0154, 81.4837, 41.0625
11377864, 59.5027,-26.7529,3906867460.0000, 49.5696,  0.0169, 99.2758, 70.0181
11393105,-36.0313, 28.5024,8119950800.0000, 91.0696,  0.0202,  8.8131, 22.2876
11416611,-25.2373,-14.2514,3418455810.0000, 49.5082,  0.0135, 21.7326, 32.4569
11417880,-53.3599,-14.1419,2560565250.0000, 39.1866,  0.0136,  2.9130,  1.6910
11580832, 52.7941,-14.4137,4215732480.0000, 59.6421,  0.0152, 93.7705, 61.3695
11585283, 19.6077,-56.1617,1791942660.0000, 15.9180,  0.0136, 63.2279, 63.0693
11594739,-18.4477,-13.2073,1992012800.0000, 56.1435,  0.0150, 22.9407, 49.0118
11598127,-41.5480,-49.5656,3616869630.0000,  8.5766,  0.0155, 12.5995, 21.6109
11602305,  5.5467,-47.2911,2396281090.0000, 15.0152,  0.0152, 58.1064, 32.4753
11605275, 13.1360,-26.8544,6841419300.0000, 32.3959,  0.0173, 68.1314, 19.7195
11609074, -3.2003, 16.5033,3654611710.0000, 83.2698,  0.0151, 40.0197, 35.9692
11613172,  1.9073,-36.1218,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11642690, 10.2588,-27.6044,6073371600.0000, 30.3830,  0.0170, 66.4623, 16.1019
11648156, 20.3451,-56.2129,2461512960.0000,  4.9468,  0.0173, 75.6274, 30.0089
11658789,  2.6787,-72.3734,11782982700.0000,  4.7840,  0.0200, 40.8541, 81.5356
11660009,  9.9293,-45.0309,1716322940.0000, 17.4742,  0.0141, 62.4122, 32.5858
11671069,-27.8984,-14.5370,3418790140.0000, 49.3052,  0.0160, 18.8331, 32.8302
11679687, 30.8274,-11.9513,3628755710.0000, 54.2382,  0.0157, 78.6205, 37.8077
11681023, 55.3607, -0.5850,4041364480.0000, 78.0398,  0.0153, 90.7649, 72.8979
11685033,  7.3725,-49.9771,3576530180.0000, 13.2156,  0.0163, 59.2757, 35.5364
11709962,  2.1841,-45.7387,3283320580.0000, 29.7701,  0.0140, 40.3933, 72.2780
11716506,  7.3641,-35.0390,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11718420,-34.2024,-38.6516,3474180350.0000, 30.8250,  0.0152,  7.6663, 53.9431
11724637, 63.7765, 15.4566,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
11724877,-21.3445, -7.2212,3841998590.0000, 54.9184,  0.0165, 27.1492, 26.3103
11727315,-40.3174,-40.9381,1542278530.0000, 14.2818,  0.0137, 16.4688, 11.3442
11734239, 12.1767,-49.4315,2275866110.0000, 14.4032,  0.0161, 63.6669, 37.2518
11735719,-41.3367,-57.2032,3800231420.0000,  6.0148,  0.0162,  7.9108, 38.1937
11755457, -6.0446,-65.9747,3655021570.0000,  2.2995,  0.0148, 40.6185, 53.8781
11770327, 13.6745,-25.1133,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11773528,-34.0325,-41.3895,2936174340.0000, 28.3681,  0.0168,  7.7217, 55.2285
11777876,  7.8029,-38.0095,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11794980, 56.2652,-62.4480,2762936320.0000, 14.1177,  0.0120, 97.8366, 76.5882
11802449,-26.0319, 15.6835,1557179010.0000, 84.1963,  0.0144, 13.9362, 42.0508
11808096,-21.4624, -9.2925,3427025150.0000, 47.9712,  0.0162, 32.3400, 11.8911
11815221, 36.0421,-24.1807,4974467100.0000, 41.6810,  0.0169, 85.2891, 38.6306
11830430, 49.9144, -7.8042,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11840351, 26.2024,-15.1873,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11858799,  4.7515,-48.1022,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11871707, 52.8121, 29.5693,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11876015,-18.8207,-13.6656,4022572030.0000, 45.1132,  0.0164, 33.8150, 17.1026
