id,xslice,yslice,SM,x,Metal,y,z
12296186,-49.9549,-21.3788,3871408900.0000, 40.8434,  0.0155,  7.2743, 30.3068
12300708, 48.4077,-69.9385,2517590020.0000, 31.9639,  0.0156, 91.7971, 99.7018
12302174, 41.6192,-82.1187,2488695040.0000, 13.3359,  0.0140, 94.3091, 92.6770
12303918, 21.9154,-29.1003,1453399680.0000, 40.5786,  0.0128, 89.0691, 36.6240
12322788, 24.5413,-72.5416,1066724030.0000, 25.8625,  0.0137, 67.1484, 97.2244
12326563, 43.0521,-78.9361,1064197630.0000, 17.3742,  0.0131, 94.2586, 93.1289
12343876,-34.9050,-26.5866,2700799230.0000, 26.2274,  0.0140, 38.8805, 13.7424
12351136, 25.7791,-84.2108,1200746110.0000, 12.5228,  0.0138, 73.5693, 97.3152
12366714,-49.7290,-19.9288,5441924100.0000, 41.9199,  0.0160,  7.6686, 29.2524
12371974,-42.2684,-54.1813,1942535550.0000, 16.3375,  0.0141, 14.4209, 52.3802
12373717, -0.7900,-73.6997,2748900610.0000,  2.9133,  0.0165, 63.0343, 63.1132
12375842, 46.9550,-85.8230,1934095870.0000, 12.2097,  0.0143, 98.6239, 97.4575
12382162,-63.8376,-10.1464,1380142980.0000, 36.6230,  0.0163,  6.5162,  2.4221
12384400,-64.9171,-48.8018,2187934460.0000,  3.7248,  0.0152,  7.3462, 22.7346
12385341,  5.8561,-82.1721,1957741180.0000, 13.4066,  0.0125, 49.7875, 97.1582
12386278, 43.8198,-21.4577,2678469890.0000, 73.7117,  0.0162, 82.7774, 75.7706
12391008,-18.2698, 35.4554,1908102660.0000, 94.3925,  0.0162, 36.9761,  5.7596
12395488,  0.8515,-82.4639,2026320900.0000, 11.4922,  0.0128, 45.6611, 95.0438
12401394,-39.4682,-48.8631,1931201280.0000, 27.2780,  0.0147,  9.6374, 60.2888
12428953,-64.0021, -7.9527,1060966210.0000, 38.9070,  0.0112,  5.6713,  2.0126
12432291,-24.8359,-10.1300,2228338690.0000, 48.6367,  0.0142, 40.0233, 18.3878
12432794,-15.0594,-26.1615,2584973060.0000, 52.9525,  0.0160, 30.7683, 56.4467
12443025,-64.0437,-54.1613,2005283580.0000,  1.9485,  0.0153,  5.2749, 30.2132
12447971, 63.4984, -3.0712,1523439740.0000, 97.1496,  0.0136, 96.4988, 77.2109
12454024, 46.6194,-73.8678,3512883460.0000, 23.4062,  0.0170, 96.2682, 93.0104
12456995, 53.4456,-16.3770,1703103740.0000, 78.6357,  0.0152, 93.6927, 73.0037
12457393,-46.8134,-64.1834,1488522880.0000,  1.1301,  0.0138, 17.6504, 46.6428
12472110,-47.3006,-49.2945,1446705920.0000, 25.2137,  0.0127,  2.0482, 58.5301
12475388,-11.3656, 13.1501,1323826560.0000, 66.4453,  0.0160, 57.9199,  1.1870
12478611,-36.5549,-26.1373,1990474500.0000, 44.8643,  0.0150, 14.1547, 45.0615
12479929, 47.4426,-54.3195,2620414210.0000, 48.9295,  0.0154, 85.1648, 97.9704
12489202,-37.5386, 14.3831,1291709440.0000, 67.5394,  0.0130, 25.3156,  3.7330
12508577,-10.6824, 13.7946,3150384130.0000, 81.0555,  0.0169, 41.2816, 24.9242
12516272,-49.7919,-72.5816,1534502530.0000,  4.5524,  0.0120,  1.3092, 69.5386
12522554, 55.3645,-17.9769,1489388800.0000, 78.0572,  0.0101, 95.1921, 74.9560
12536108,-33.1505,-53.0951,1791040640.0000,  3.4781,  0.0131, 42.7801, 27.0507
12552919,-48.5108,-16.7913,1870632190.0000, 33.0057,  0.0170, 23.3799,  7.5695
12593819,-21.9788, 17.2839,3916480260.0000, 73.7380,  0.0162, 39.8333,  6.7746
12597960,-17.0431, 34.2248,2433713150.0000, 98.4368,  0.0137, 32.2490, 15.0027
12600065, 46.3565,-43.9782,1291541500.0000, 45.2450,  0.0119, 98.7307, 71.2521
12601723,-33.0978,-29.6328,1288518780.0000, 40.2103,  0.0129, 20.7248, 43.5911
12606131,  8.8590,-80.2745,2246815230.0000, 16.4411,  0.0156, 51.6459, 98.2487
12606458,-31.9028,-49.1112,2111906940.0000, 16.3156,  0.0169, 32.3815, 41.0500
12613259,-18.9132, -7.2196,1158833150.0000, 67.8459,  0.0119, 26.4459, 44.9061
12613963,-48.3599,-59.6942,2290680060.0000,  9.1915,  0.0163, 10.2167, 51.7674
12615986,-62.5043,-61.1550,1954423170.0000,  1.1883,  0.0139,  1.1349, 42.6004
12616820, 53.6319,-17.7208,1788910080.0000, 79.0518,  0.0136, 92.0638, 76.3625
12618143,-21.9798, 14.9578,1121511170.0000, 85.6456,  0.0141, 22.7292, 31.8449
12636457,  3.7760,-73.2360,2146374910.0000,  3.2453,  0.0157, 68.7521, 62.2205
12798603,-46.3429,-51.2277,2126339970.0000,  1.1991,  0.0152, 31.1044, 20.9998
12800880,-49.3473,-19.4065,3013227780.0000, 42.4627,  0.0167,  7.9910, 29.1030
12802502,-59.2295,-52.1349,1094249470.0000, 11.2813,  0.0126,  1.6939, 41.6518
12806105,-17.3301, 15.1819,2052444800.0000, 85.9981,  0.0154, 28.2857, 31.4529
12809367, 46.6650, 15.7477,3614094080.0000, 95.5723,  0.0153, 96.3855, 39.1649
12815462,-21.6919, -7.7859,1332377090.0000, 60.2370,  0.0117, 31.8736, 33.2898
12820218,-56.9276,-57.5000,1057898050.0000,  5.8823,  0.0128,  5.8854, 42.7484
12821575,-53.5502,-62.5642,4262248960.0000,  5.9365,  0.0156,  4.9451, 52.4877
12827793, 47.7849,-67.2294,1244467070.0000, 33.9660,  0.0140, 91.2487, 97.8400
12830173,  7.2327,-49.7155,2644993020.0000, 35.4744,  0.0145, 56.5674, 70.5051
12832100,  6.1576,-79.6626,1235763070.0000, 15.9330,  0.0127, 49.5361, 96.4830
12832841, 46.1772,-73.4371,2084988670.0000, 24.3776,  0.0146, 94.9447, 93.8771
12833568,-13.5647, 14.9552,1360643460.0000, 81.8942,  0.0104, 37.8246, 24.4050
12838051, 40.2703, 27.6463,1375787010.0000, 98.0132,  0.0150, 97.3195, 20.5105
12842909, -2.2134,-72.4273,1969256830.0000,  0.2333,  0.0150, 65.8660, 56.1543
12846359, -7.8587,  9.0103,2721762300.0000, 70.4787,  0.0170, 53.1266, 15.9122
12850021,-26.7492,-10.7212,2298766080.0000, 54.8022,  0.0174, 29.4067, 30.3793
12860329,  5.3059,-83.2965,4360260600.0000, 11.9115,  0.0179, 49.8358, 96.8862
12861316, 42.5043,-22.4759,1604674050.0000, 59.4690,  0.0149, 97.8012, 53.4814
12865220,-55.2599,-65.0865,1165538820.0000,  2.9639,  0.0123,  3.9899, 52.5894
12867671,-21.2881, 30.1384,1528580100.0000, 96.4633,  0.0168, 25.3438, 20.2253
12878344,-51.6434,-63.0688,1956497410.0000,  6.1407,  0.0145,  6.5533, 53.6128
12902142, 35.1114,-75.9554,2049827840.0000, 13.0470,  0.0140, 92.7549, 80.7264
12903788, 25.5823,-76.3124,1801629180.0000, 16.4899,  0.0134, 76.3003, 88.4822
12907449, -6.6871,  6.1622,2762600700.0000, 65.5433,  0.0167, 57.8571, 12.9458
12911976,-48.2000,-57.3595,1793481860.0000, 10.9038,  0.0136, 10.6249, 50.0576
12912736, 30.3258,-79.7976,1753623420.0000, 10.9694,  0.0161, 85.5522, 85.3500
12917160, -4.9361,-75.0854,1458310140.0000, 14.6322,  0.0149, 41.9608, 86.4863
12917834,-19.9525, -6.6417,1012807680.0000, 61.9103,  0.0135, 33.0998, 33.6870
12923106,  0.1784, 22.0641,1510455040.0000, 95.8633,  0.0148, 44.6530, 32.6618
12942180,-52.1820,-35.8517,1476110210.0000, 17.7903,  0.0147, 18.6455, 19.6870
12944420, 66.4341, -3.8834,2938717950.0000, 97.6131,  0.0148, 98.7544, 79.2695
12971387, 23.9702,-69.7929,1248526850.0000, 25.7920,  0.0138, 69.2758, 91.7177
12978439,-42.4453,-46.3406,1173916800.0000, 17.1275,  0.0119, 21.0618, 38.2016
12981143, 54.4181,-19.1153,1431532930.0000, 73.6345,  0.0142, 98.3675, 69.7301
12989723,-46.2653,-48.3143,1327783940.0000, 26.0545,  0.0125,  3.2697, 57.9066
12990163,-51.2963,-64.5396,3322106370.0000,  3.7607,  0.0161,  8.4667, 52.4015
12990510,-36.7723, 13.4111,1021472380.0000, 67.0781,  0.0109, 25.8670,  4.7780
12999602,-40.3888,-51.3814,2100810500.0000, 13.5949,  0.0140, 22.9569, 41.8900
13015833,  6.6044,-48.4160,1249187070.0000, 38.0554,  0.0144, 53.8842, 72.4352
13021960, 44.0692,-41.1108,1940687490.0000, 47.9153,  0.0145, 95.4460, 70.4219
13022734,  8.1282,-46.3872,4533591000.0000, 20.4336,  0.0179, 79.6720, 37.9578
13025043,-47.1790,-59.0173,1595238910.0000,  9.9341,  0.0132, 11.4376, 51.5595
13049798,-29.5720,-15.2673,1491750780.0000, 46.9666,  0.0152, 31.0814, 26.2750
13057721,-15.5562, 30.8200,2108423810.0000, 94.2922,  0.0160, 35.8326, 14.4618
13058029, 45.5207,-84.5020,1244975620.0000, 12.7693,  0.0130, 97.4705, 95.9685
13076810,  8.0098,-44.1329,1596268030.0000, 22.0987,  0.0122, 79.7130, 36.3595
13086608, 50.6753,-17.4745,1773777150.0000, 77.6129,  0.0163, 90.4268, 73.7537
13089531,-19.5478, -4.0391,1214675840.0000, 72.0192,  0.0147, 23.6600, 45.8401
13106524,-14.2859,-32.2642,1234789500.0000, 33.8173,  0.0131, 49.3715, 35.5928
13124213,-16.9186,-30.2370,1877253630.0000, 47.6989,  0.0135, 30.9051, 55.7295
13126044,-77.7380,-40.8419,1637397890.0000,  0.2675,  0.0135,  3.6863,  2.5273
13129050, 30.3114, 24.5842,1249635970.0000, 98.3429,  0.0143, 81.4898, 28.3368
13134026, 48.2365,-38.3908,1031296260.0000, 63.7774,  0.0101, 83.6532, 91.7773
13139216,-32.2744,-27.6853,1267121150.0000, 42.4158,  0.0149, 20.9571, 43.4177
13143047,-48.7083,-61.4631,2076075260.0000, 12.5593,  0.0141,  3.8361, 61.1038
13150796,-38.7477,-28.2353,1479134080.0000, 41.3855,  0.0143, 13.6526, 43.5091
13308975, 51.2671,-13.4358,1010876420.0000, 78.1353,  0.0124, 94.5514, 66.5677
13313150,-35.3451,-50.8241,1199859070.0000,  4.1907,  0.0153, 41.4433, 24.0300
13318279,  6.9316,-50.2275,2483317250.0000, 36.2995,  0.0162, 54.6578, 72.9741
13331572, 47.7883,-38.1346,1168934140.0000, 63.9987,  0.0106, 83.0785, 91.7025
13333538, 51.9163,-55.9260,1051916160.0000, 45.7994,  0.0147, 92.9943, 95.2489
13338658, 45.8781,-20.1062,1484718590.0000, 63.4845,  0.0136, 99.3746, 55.2762
13339704, -9.7160,  7.9371,2054001150.0000, 76.9115,  0.0149, 41.7658, 29.3127
13344049,-50.0766,-54.4963,1553580800.0000, 14.5302,  0.0159,  6.6591, 50.8294
13344819, 51.1955,-18.8283,1013863360.0000, 79.2981,  0.0154, 87.6272, 79.2728
13357947, 20.3127, 26.7331,1124085250.0000, 98.7201,  0.0137, 70.7625, 25.9106
13379757,-16.8599, 15.4427,2942834430.0000, 75.6739,  0.0142, 41.9420, 13.1445
13380723, 33.6631,-38.4064,1145320060.0000, 53.7459,  0.0160, 78.0013, 76.3096
13387321,-43.7171,-65.3883,1763661060.0000,  3.0778,  0.0162, 17.8708, 52.0110
13396571,-23.3055, -9.1534,3673381120.0000, 55.8510,  0.0143, 33.9466, 28.6607
13428100, 39.8781,-38.6132,1297398660.0000, 61.6332,  0.0145, 75.7193, 89.5294
13431987, 24.0614,-70.1065,1087606270.0000, 25.7548,  0.0129, 69.1216, 92.2652
13435886, 42.0015,-69.0259,1887460350.0000, 27.9992,  0.0172, 89.6798, 91.8428
13445476,-28.2946, 14.3609,1439258110.0000, 76.6317,  0.0176, 25.4817, 18.2962
13459349,-51.4802,-59.8411,3753392380.0000, 13.6907,  0.0175,  0.6143, 60.1588
13465242,-29.4435,-22.7510,1721961220.0000, 47.0958,  0.0145, 23.5968, 41.3301
13473898,-58.1680,-38.4062,1128100480.0000, 20.9475,  0.0134,  4.7447, 30.8907
13478463,-27.5455,-47.9247,1336098180.0000, 11.2726,  0.0137, 45.2332, 29.5149
13495406,-30.7115,-50.4431,1732749060.0000, 26.3421,  0.0169, 20.0855, 60.7744
13500422, 32.8212, 25.5997,1417486210.0000, 97.0819,  0.0132, 87.1846, 23.8574
13505588,-16.1642, 32.3065,1406299780.0000, 95.6311,  0.0143, 34.9031, 13.8845
13507203, 65.8860, -5.7373,1842760830.0000, 98.0760,  0.0157, 95.6459, 83.8081
13533325,-18.0159, 14.8910,1047768320.0000, 84.6240,  0.0126, 28.8490, 29.7511
13535896,  8.2596,-71.7637,1101947520.0000,  7.8288,  0.0147, 70.1003, 66.6395
13546663, 30.2029,-80.0005,1274780800.0000, 11.1786,  0.0150, 84.9374, 86.1263
13567929,  7.6214,-48.8096,1046632770.0000, 19.8789,  0.0166, 77.3089, 41.8717
13568261, 26.1283, 32.8671,1196811010.0000, 94.1030,  0.0136, 89.8431,  5.1170
13583957,-52.3421,-64.6862,1282964610.0000,  8.1034,  0.0140,  1.6331, 60.2768
13596332,-60.1718,-56.4308,1297116030.0000,  7.0054,  0.0116,  1.5348, 42.9422
13597480,-55.8390,-54.6505,1096131460.0000,  2.0208,  0.0140, 14.8776, 30.3321
13615284, 46.1390,-17.8493,1125432830.0000, 65.4449,  0.0124, 99.5225, 54.1349
13832699, 50.4814,-63.8071,4058736380.0000, 36.4013,  0.0141, 94.9952, 94.9124
14117721, 32.7934, 24.5855,12091166700.0000, 95.7897,  0.0134, 87.7395, 23.6532
14523329, 51.6494,-63.6262,95483593000.0000, 37.2156,  0.0175, 95.6150, 95.8135
14531472, 50.5937,-63.9741,47878816000.0000, 36.6310,  0.0187, 94.6826, 95.6250
14774114, 56.1614,-62.7529,81452335000.0000, 40.4027,  0.0131, 98.1325, 99.0188
14783812, 56.1567,-62.7436,1706611460.0000, 40.4090,  0.0366, 98.1281, 99.0117
15871638,  6.4792,-48.5427,79174812000.0000, 19.8845,  0.0193, 76.1514, 41.4877
15967013, 50.4417,-63.6868,110617674000.0000, 35.9842,  0.0223, 95.5838, 93.9620
16135805,-46.3982,-10.1698,75307516000.0000, 52.2043,  0.0193,  8.7985, 27.1598
16140911, 45.9557,-46.9021,69710266000.0000, 53.5583,  0.0179, 84.9930, 91.3816
16146147,-40.0457, 16.0278,60646052000.0000, 74.6555,  0.0204, 15.0183, 12.9919
16504439, 52.4126,-18.8370,38133113000.0000, 79.3218,  0.0149, 89.0995, 79.1860
16740640, 43.1722,-81.8521,48039240000.0000, 14.5747,  0.0157, 94.9657, 94.0914
16757694,-33.6191,-53.6354,35199517000.0000, 26.0051,  0.0181, 13.7033, 66.8752
16872252,  6.1939,-50.4228,44473979000.0000, 36.4414,  0.0240, 53.3709, 73.6931
16981992, 46.3053, 12.9639,47475372000.0000, 91.2590,  0.0183, 98.5080, 37.3218
17136102,-40.7517,-44.0928,12957008900.0000, 20.0818,  0.0118, 21.7451, 38.6151
17138538,-40.7607,-44.1006,31996618800.0000, 20.0635,  0.0211, 21.7488, 38.6001
17328255,-61.5485, -8.6037,54182511000.0000, 38.8713,  0.0230,  8.1095,  2.9511
17418548, 57.1004,-18.7143,32725186600.0000, 77.5700,  0.0214, 97.2134, 75.3757
17420613, 57.0909,-18.7389,15898824700.0000, 77.5537,  0.0247, 97.1973, 75.3975
17469551,-23.2787, -6.6497,52783972000.0000, 60.6911,  0.0232, 30.4771, 32.0042
17707530, 45.2911, 17.6837,15733863400.0000, 93.1598,  0.0167, 99.6104, 31.3429
17737062,-16.3484, 15.0498,50010051000.0000, 75.7086,  0.0210, 42.1408, 13.9228
17775313,-19.3409,-75.5972,42540966000.0000,  6.2643,  0.0169, 33.9575, 74.8407
17820510, 64.6309, -5.3372,34849526000.0000, 96.2540,  0.0190, 96.7494, 80.0339
17862870,  6.6108,-47.7238,40077701000.0000, 31.4465,  0.0184, 62.7857, 59.7082
18067708,-15.3671, 33.0010,37853917000.0000, 96.4218,  0.0225, 35.6056, 13.7701
18070830, 47.2023,-74.1200,24063281200.0000, 23.9038,  0.0164, 96.1219, 94.2962
18151089, 25.0329,-82.7040,36733624000.0000, 14.5971,  0.0219, 71.5759, 97.9777
18156688,-16.1523,-29.3318,13416991700.0000, 48.8756,  0.0174, 31.3010, 55.8637
18333176,-64.1897,-49.6534,25976401900.0000,  5.3167,  0.0191,  5.4218, 27.0723
18445256,-33.6835,-30.3896,36309197000.0000, 43.8194,  0.0234, 14.7623, 51.3622
18458996,-27.7997, 32.4946,36990280000.0000, 87.6823,  0.0240, 30.5162,  1.2408
55518865, 51.5096,-63.7451,3541551620.0000, 37.0679,  0.0196, 95.5059, 95.8122
55519093, 50.5306,-63.9785,1562594820.0000, 36.6214,  0.0172, 94.6117, 95.6247
55607391, 56.2239,-62.7310,14761504800.0000, 40.4668,  0.0286, 98.1524, 99.0780
57241040, 23.5891,-85.7992,1142445700.0000, 11.9887,  0.0118, 69.9259, 99.8098
57305461,  6.4139,-48.3617,2760711420.0000, 19.8911,  0.0165, 76.2433, 41.1474
57305776,  6.3690,-48.6519,1321454850.0000, 19.6898,  0.0132, 76.1471, 41.3828
57802183,-46.3913,-10.1941,1974449790.0000, 52.2285,  0.0166,  8.7527, 27.2487
57802416,-46.4298,-10.1436,1985974020.0000, 52.1951,  0.0179,  8.7969, 27.0957
58581591,-40.8379,-44.0905,1387419140.0000, 20.0408,  0.0160, 21.6914, 38.5502
58716291, 45.2992, 17.6966,2003569790.0000, 93.1735,  0.0358, 99.6164, 31.3400
58725840,-16.3062, 15.1408,1245489920.0000, 75.7604,  0.0115, 42.2198, 13.8263
59273868,  5.4288,-84.3287,1402483970.0000, 10.7806,  0.0127, 50.3595, 96.9770
59557234,-36.4678,-50.8730,2000715390.0000,  3.9109,  0.0126, 40.3485, 23.7798
59709762,-58.6267,-49.6807,1028953920.0000,  3.2829,  0.0151, 14.8219, 22.9710
